GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "30000","Montana",7,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of chained 2012 dollars",5.7,5.3,4.9,5.1,7.9,9.2,8.4,10.8,11.1,13.1,15.5,17.4,15.2,14.7,14.7,13.1,11.2,13.7,16.5,16.4,16.4,16.2,13.9,15.2,(NA)
 "30000","Montana",7,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of chained 2012 dollars",8.6,9.7,9.6,11.9,11.3,10.2,10.9,13.9,15.1,19.9,21.5,20.5,8.7,15.7,20.8,15.7,18.5,20.2,20.5,21.0,24.6,27.8,31.9,36.0,(NA)
 "30000","Montana",7,SAGDP9N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of chained 2012 dollars",12.2,17.1,6.8,5.7,8.5,8.4,6.6,6.0,6.6,4.9,3.1,5.8,5.3,4.1,5.5,10.0,8.5,9.2,14.6,11.7,12.8,8.0,5.6,4.2,(NA)
 "30000","Montana",7,SAGDP9N,23,"337","    Furniture and related product manufacturing","Millions of chained 2012 dollars",32.1,41.6,41.5,43.6,37.3,35.7,35.3,37.8,40.5,43.4,39.1,35.2,27.2,24.9,24.4,23.2,26.6,28.7,32.2,31.0,31.5,30.9,28.5,27.5,(NA)
 "30000","Montana",7,SAGDP9N,24,"339","    Miscellaneous manufacturing","Millions of chained 2012 dollars",89.0,96.8,92.1,88.4,72.5,94.7,83.0,72.7,84.5,108.1,124.2,103.5,112.1,105.6,94.0,100.2,104.2,128.9,115.7,124.3,146.5,143.7,140.5,145.9,(NA)
 "30000","Montana",7,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of chained 2012 dollars",1977.3,2259.5,1758.2,1579.3,1603.6,1594.6,2087.3,2326.5,2093.8,2241.3,2882.1,2127.8,1511.7,1839.4,2004.4,1801.8,1858.0,2334.8,2786.3,1985.4,3285.2,3297.3,2621.2,2545.4,2865.3
 "30000","Montana",7,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of chained 2012 dollars",186.3,209.9,196.3,189.1,165.2,162.2,167.8,201.8,189.6,242.5,237.7,210.2,227.1,249.6,219.8,210.2,292.1,312.2,337.7,271.5,244.6,293.3,297.8,292.5,(NA)
 "30000","Montana",7,SAGDP9N,27,"313-314","    Textile mills and textile product mills","Millions of chained 2012 dollars",8.4,5.6,5.7,6.7,8.1,6.4,5.5,7.8,6.5,6.7,7.5,8.5,8.1,8.2,6.8,7.6,6.7,6.5,7.6,8.7,7.4,7.0,7.4,7.5,(NA)
 "30000","Montana",7,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of chained 2012 dollars",6.3,6.3,4.0,3.9,3.6,3.0,2.4,2.3,1.9,1.9,1.9,2.5,2.4,2.8,3.5,3.9,4.0,4.1,4.4,4.4,5.8,7.2,6.9,6.4,(NA)
 "30000","Montana",7,SAGDP9N,29,"322","    Paper manufacturing","Millions of chained 2012 dollars",88.9,85.8,96.8,83.0,77.1,70.2,77.4,93.1,91.8,112.2,102.0,74.4,73.6,46.3,6.0,4.5,3.5,3.5,2.1,1.8,2.8,3.0,3.0,4.0,(NA)
