GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "35000","New Mexico",6,SAGDP8S,1,"...","All industry total","Quantity index",45.954,48.455,48.933,50.526,51.248,50.407,51.251,53.732,55.738,55.216,55.321,56.413,57.631,58.983,65.690,69.543,76.953,86.335,87.779,91.623,100.000
 "35000","New Mexico",6,SAGDP8S,2,"..."," Private industries","Quantity index",41.499,43.995,44.247,45.799,46.368,45.435,46.009,48.788,50.810,50.183,50.133,51.359,52.348,53.415,60.857,65.025,73.592,84.473,85.695,90.274,100.000
 "35000","New Mexico",6,SAGDP8S,3,"A","   Agriculture, forestry, and fishing","Quantity index",30.709,29.721,34.062,34.954,35.471,38.196,31.558,35.954,50.853,47.691,51.554,55.142,62.213,67.867,70.964,83.603,81.620,84.091,73.906,73.407,100.000
 "35000","New Mexico",6,SAGDP8S,4,"[01-02]","     Farms","Quantity index",30.972,29.809,34.596,35.307,35.519,38.154,29.993,34.005,50.999,46.001,49.413,53.204,61.494,67.500,69.631,84.615,83.735,84.242,69.345,68.053,100.000
 "35000","New Mexico",6,SAGDP8S,5,"[07-09]","     Agricultural services, forestry, and fishing","Quantity index",29.475,29.910,30.603,32.937,35.594,38.932,42.138,49.192,50.726,58.361,64.923,67.418,67.253,70.866,79.335,80.532,73.404,84.449,94.505,97.746,100.000
 "35000","New Mexico",6,SAGDP8S,6,"B","   Mining","Quantity index",77.054,79.111,69.486,77.770,73.373,69.181,65.587,68.839,69.823,62.194,65.191,74.161,67.411,67.599,68.054,68.568,78.163,85.617,90.460,91.224,100.000
 "35000","New Mexico",6,SAGDP8S,7,"10","     Metal mining","Quantity index",69.446,70.978,72.726,55.445,60.345,61.686,56.390,54.124,46.480,58.231,79.532,102.182,94.721,90.076,81.757,63.776,59.479,71.807,82.243,82.210,100.000
 "35000","New Mexico",6,SAGDP8S,8,"12","     Coal mining","Quantity index",7.114,9.520,12.528,17.158,20.642,25.037,28.169,29.528,30.868,29.492,28.490,56.373,62.136,62.302,68.372,80.346,101.542,107.029,107.303,99.986,100.000
 "35000","New Mexico",6,SAGDP8S,9,"13","     Oil and gas extraction","Quantity index",99.700,100.971,84.185,97.676,91.010,84.286,79.253,82.907,85.103,73.068,75.563,77.958,66.358,66.504,65.902,65.457,74.921,82.015,87.556,89.881,100.000
 "35000","New Mexico",6,SAGDP8S,10,"14","     Nonmetallic minerals, except fuels","Quantity index",74.037,78.279,73.981,80.540,57.348,54.725,49.838,69.834,57.947,62.730,59.373,57.075,66.900,76.606,89.467,97.416,99.566,110.394,108.794,106.659,100.000
