GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "40000","Oklahoma",6,SAGDP4N,1,"...","All industry total","Thousands of dollars",43635029,46521990,48396879,51943617,54857942,55921544,57533302,60659860,64103413,69916408,73548696,77534931,75579480,77859931,82376327,86871125,90071414,94041002,95857153,94115146,97087766,102502642,106294799,105431478
 "40000","Oklahoma",6,SAGDP4N,2,"..."," Private industries","Thousands of dollars",33269573,35821109,37116766,39868030,42016001,42292710,43285890,45715082,48283837,53086870,55539807,58607530,55937074,57336066,61843273,66420236,68983345,72396293,73596389,71582293,74216764,78782334,81435831,79772857
 "40000","Oklahoma",6,SAGDP4N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",244890,245918,278719,275021,299008,239096,270911,365491,355172,365269,474216,510758,411236,414177,437507,530556,478009,511185,380585,417263,431852,416308,465225,491073
 "40000","Oklahoma",6,SAGDP4N,4,"111-112","   Farms","Thousands of dollars",189512,187308,212194,206227,233855,169584,196401,276350,265496,250289,360663,399430,296700,296523,318096,403699,345122,362366,221418,244306,248931,220789,275510,273230
 "40000","Oklahoma",6,SAGDP4N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",55378,58610,66525,68794,65153,69512,74510,89141,89676,114980,113553,111328,114536,117654,119411,126857,132887,148819,159168,172957,182921,195519,189714,217843
 "40000","Oklahoma",6,SAGDP4N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",1661396,1678117,1604863,1697997,1975022,1827574,2076606,2358355,2800612,4308806,4282690,5045029,4078020,4330057,5614139,6344256,6709355,6996400,6545435,5094625,5886092,6595250,5849216,4092172
 "40000","Oklahoma",6,SAGDP4N,7,"211","   Oil and gas extraction","Thousands of dollars",1071897,1083466,998056,1020467,1114040,1050753,1182084,1314306,1506872,2528802,2206430,2563127,2243598,2349697,2980936,3506891,3722112,3762541,4044986,3227579,3236087,3330276,2914837,2503398
 "40000","Oklahoma",6,SAGDP4N,8,"212","   Mining (except oil and gas)","Thousands of dollars",72031,82871,85036,98006,90397,94329,93931,97628,108930,119823,134859,128874,110260,111157,115468,127075,133467,139352,146002,155887,167153,178780,191449,183628
 "40000","Oklahoma",6,SAGDP4N,9,"213","   Support activities for mining","Thousands of dollars",517468,511780,521770,579525,770585,682492,800591,946421,1184811,1660181,1941401,2353027,1724162,1869203,2517735,2710290,2853776,3094508,2354447,1711159,2482852,3086194,2742930,1405146
 "40000","Oklahoma",6,SAGDP4N,10,"22","  Utilities","Thousands of dollars",532461,552198,598193,652234,812751,838228,785407,830940,874581,959957,1114209,1142399,1234873,1238578,1285510,1411268,1513615,1821962,1618327,1585147,1460419,1469393,1712611,1439241
 "40000","Oklahoma",6,SAGDP4N,11,"23","  Construction","Thousands of dollars",1723319,1906800,2087629,2292955,2564780,2460991,2498962,2514556,2759940,3070268,3251653,3667202,3414133,3490603,3587110,3906523,4373015,4518038,4761656,4796864,4877777,5256163,5626733,5402610
 "40000","Oklahoma",6,SAGDP4N,12,"31-33","  Manufacturing","Thousands of dollars",6404287,6725130,6891568,7340072,7375891,7032095,7027268,7225284,7522355,8017477,8244310,8445252,7546000,7514398,8196631,8965994,9252873,9818212,9749531,9127717,9391388,10626744,10888048,10458267
 "40000","Oklahoma",6,SAGDP4N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",4354888,4553962,4699924,5040449,5034392,4752376,4703469,4881868,5098023,5546602,5798158,6016344,5171031,5064076,5643150,6374564,6590950,6988313,6900979,6252010,6458596,7573658,7707031,7174592
 "40000","Oklahoma",6,SAGDP4N,14,"321","    Wood product manufacturing","Thousands of dollars",111573,120366,130626,140400,157735,164353,170114,172184,181796,175657,169848,151652,113966,98334,97953,98103,102435,109407,121013,125686,126006,91517,110463,112002
 "40000","Oklahoma",6,SAGDP4N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",310469,341080,354354,380302,376965,374573,390458,413431,429243,448145,458504,464063,406613,396544,388948,403390,419904,442035,478487,478551,490133,487042,501731,526611
 "40000","Oklahoma",6,SAGDP4N,16,"331","    Primary metal manufacturing","Thousands of dollars",172227,175794,163413,198107,195741,161873,179580,210123,234198,261769,267377,294324,228095,224079,262426,285723,282847,258623,241811,230584,255121,264469,258559,239933
 "40000","Oklahoma",6,SAGDP4N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",876095,953932,1037657,1103164,1170265,1111909,984810,1008193,1058090,1187198,1238536,1352668,1172409,1122613,1280046,1509201,1549094,1677237,1635228,1410725,1509535,1669409,1730772,1509047
 "40000","Oklahoma",6,SAGDP4N,18,"333","    Machinery manufacturing","Thousands of dollars",1031987,1102414,1086307,1213044,1257568,1113363,1172480,1277583,1405613,1576528,1794470,1915995,1655694,1652754,1949324,2274658,2356451,2499115,2370952,1997661,2068878,2191367,2220376,1922790
 "40000","Oklahoma",6,SAGDP4N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",581433,616634,650244,654020,563807,397866,386670,348473,347291,372460,397618,409196,382021,357175,370355,395230,382306,387595,391556,358827,368975,386977,361526,339953
 "40000","Oklahoma",6,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",107309,118611,110147,125166,134483,139409,141670,152085,157627,165700,175613,174088,173826,186292,187553,189183,186844,194728,205507,213510,217825,238042,246459,239815
 "40000","Oklahoma",6,SAGDP4N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",570473,565984,611421,646795,600057,723751,713752,680546,623507,600648,499061,466298,337757,314669,317746,344107,347520,392758,(D),(D),(D),(D),(D),(D)
 "40000","Oklahoma",6,SAGDP4N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",340112,292773,273421,289756,292522,252354,268282,314249,326941,402580,452431,453496,414737,433965,499458,576158,657867,713835,(D),(D),(D),(D),1553187,(D)
 "40000","Oklahoma",6,SAGDP4N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",104120,108439,114866,107430,104321,100693,96792,103134,108506,111034,100017,102486,64994,58173,71439,81772,83937,90516,100671,100520,103920,103124,(D),110120
 "40000","Oklahoma",6,SAGDP4N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",149091,157936,167468,182265,180927,212234,198860,201867,225211,244882,244684,232077,220921,219476,217902,217038,221745,222463,218485,218347,190832,232984,249903,256471
 "40000","Oklahoma",6,SAGDP4N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",2049399,2171168,2191643,2299623,2341499,2279719,2323798,2343416,2424331,2470875,2446152,2428908,2374968,2450322,2553481,2591430,2661923,2829899,2848552,2875708,2932792,3053086,3181017,3283675
 "40000","Oklahoma",6,SAGDP4N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",593149,665424,690640,751378,794133,802210,831456,866573,885033,898691,910852,935024,944772,966912,940847,963912,977319,1036858,1034331,1067578,1114296,1147168,1167344,1268576
 "40000","Oklahoma",6,SAGDP4N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",38175,39392,36423,34916,26938,22541,19860,22678,26097,27881,28925,27444,24710,24740,24088,27233,27775,27343,27644,29456,29222,27703,30650,31828
 "40000","Oklahoma",6,SAGDP4N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",110286,106143,104094,100991,84845,74119,61202,44206,45127,44571,52833,50533,46887,50917,56401,50951,50863,52823,52100,51105,34585,32530,34045,33777
 "40000","Oklahoma",6,SAGDP4N,29,"322","    Paper manufacturing","Thousands of dollars",166738,177580,187594,197060,188780,191085,189652,192763,199531,190237,188876,189053,186386,186920,197888,206471,216081,226342,230492,226451,223524,268916,288372,311901
 "40000","Oklahoma",6,SAGDP4N,30,"323","    Printing and related support activities","Thousands of dollars",195683,199491,201094,202829,203504,183737,176184,170650,167552,166794,164438,155951,137481,139013,132433,120156,114906,116463,109936,116581,112072,114219,123139,120899
 "40000","Oklahoma",6,SAGDP4N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",185670,181371,172466,172029,197858,179489,212123,193910,200713,233687,234161,247634,262786,263989,272683,306840,315509,355182,355176,353515,395375,398701,421102,420018
