GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "39000","Ohio",3,SAGDP2N,19,"334","    Computer and electronic product manufacturing","Millions of current dollars",2968.6,3792.7,3151.4,3493.2,2779.7,2054.6,2136.7,2615.3,3184.9,3076.4,3120.8,3369.1,2102.8,2391.8,2205.0,2716.8,2743.9,2741.7,2396.8,2244.5,2636.5,2907.3,2749.0,2730.3,(NA)
 "39000","Ohio",3,SAGDP2N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of current dollars",4291.7,3418.8,4184.3,4354.3,3931.2,3898.5,4813.7,4091.7,4217.2,4149.0,4006.6,4480.6,3892.2,3715.6,3577.8,3974.9,3992.5,3933.0,4753.2,4516.3,4639.9,4759.1,4989.6,4840.8,(NA)
 "39000","Ohio",3,SAGDP2N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of current dollars",15076.8,17878.3,17499.5,17961.7,15513.1,17441.0,17115.9,18982.6,17843.6,17499.7,14848.5,10052.1,3987.6,6834.7,9040.6,10687.6,10065.8,11923.5,12198.4,12288.0,11486.4,11341.9,11633.5,10866.5,(NA)
 "39000","Ohio",3,SAGDP2N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of current dollars",2673.2,2914.6,3292.9,3836.7,3904.0,3739.1,3682.5,3925.9,4362.1,4606.6,5494.0,5064.3,5058.4,4611.5,5047.6,4386.3,4819.2,5430.7,5945.4,6988.2,7980.9,7356.3,7529.1,6324.8,(NA)
 "39000","Ohio",3,SAGDP2N,23,"337","    Furniture and related product manufacturing","Millions of current dollars",1271.9,1361.1,1435.1,1488.6,1415.9,1523.6,1488.0,1454.9,1609.4,1525.0,1523.9,1151.3,921.2,786.2,866.7,801.3,827.3,948.8,1041.9,1109.2,1075.6,1134.3,1153.7,1146.2,(NA)
 "39000","Ohio",3,SAGDP2N,24,"339","    Miscellaneous manufacturing","Millions of current dollars",2172.2,2058.3,1960.2,1955.4,1854.1,2053.1,1862.1,1951.6,1898.4,2007.8,1927.7,1969.3,2011.2,1982.9,1912.0,2032.4,1968.5,2140.9,2169.7,2224.6,2406.7,2496.9,2531.6,2728.0,(NA)
 "39000","Ohio",3,SAGDP2N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of current dollars",26535.3,27303.6,28298.3,27384.6,28405.0,29678.1,29781.9,30099.5,29889.9,31791.3,32478.6,30275.9,36629.6,37137.7,41190.3,39723.5,40796.9,47823.8,44851.7,43610.3,44875.9,48606.6,49043.5,47709.1,56303.3
 "39000","Ohio",3,SAGDP2N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of current dollars",6506.3,6282.3,6925.5,6493.7,7681.4,8035.1,7571.7,7768.4,7268.5,8163.2,8448.7,8159.2,9853.6,9324.4,8855.4,9566.0,10691.3,11623.1,11920.1,11818.0,12009.2,11416.9,11603.5,12321.9,(NA)
 "39000","Ohio",3,SAGDP2N,27,"313-314","    Textile mills and textile product mills","Millions of current dollars",376.7,412.0,526.0,502.0,464.0,423.5,325.0,357.6,334.1,330.6,390.0,357.4,295.0,355.8,349.7,318.2,382.4,386.1,375.6,331.1,340.6,365.8,381.1,368.6,(NA)
 "39000","Ohio",3,SAGDP2N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of current dollars",243.4,189.9,155.7,159.4,184.1,180.8,199.3,188.3,196.0,168.6,202.5,204.6,172.5,140.2,134.8,116.2,138.8,140.9,139.1,166.5,140.2,180.3,186.9,225.4,(NA)
 "39000","Ohio",3,SAGDP2N,29,"322","    Paper manufacturing","Millions of current dollars",2635.8,2527.5,2730.1,2594.1,2456.2,2586.4,2254.2,2352.5,2289.9,2573.2,2532.3,2108.3,2194.3,2150.5,2133.9,1885.5,1915.5,2143.0,2179.7,2153.0,2072.2,2225.0,2330.7,2352.9,(NA)
 "39000","Ohio",3,SAGDP2N,30,"323","    Printing and related support activities","Millions of current dollars",1963.5,1987.2,2154.9,2173.1,2139.2,2292.3,2400.9,2462.5,2557.4,2607.2,2520.2,2180.4,2040.5,1898.8,1846.1,1825.6,1794.5,1885.8,1989.0,2098.3,2011.7,1903.1,1892.0,1809.0,(NA)
 "39000","Ohio",3,SAGDP2N,31,"324","    Petroleum and coal products manufacturing","Millions of current dollars",1203.6,1752.8,1286.1,2032.9,2281.1,1719.1,2143.7,2492.4,3791.8,4177.3,3240.3,2468.2,5887.4,6640.6,9949.4,7634.7,9412.2,13742.6,7755.8,4180.7,5760.9,8246.4,7204.5,5141.6,(NA)
 "39000","Ohio",3,SAGDP2N,32,"325","    Chemical manufacturing","Millions of current dollars",7955.5,8202.9,8219.4,7476.9,7943.0,8813.5,9355.0,9058.3,8082.1,8612.5,9967.0,10581.7,11517.5,11967.0,12882.8,12908.2,10986.4,12608.4,14506.5,16991.6,16817.4,17888.1,19284.0,19540.6,(NA)
 "39000","Ohio",3,SAGDP2N,33,"326","    Plastics and rubber products manufacturing","Millions of current dollars",5650.5,5949.0,6300.6,5952.5,5255.8,5627.3,5532.2,5419.6,5370.1,5158.7,5177.5,4216.2,4668.9,4660.5,5038.1,5469.0,5475.7,5294.1,5985.9,5871.1,5723.8,6381.1,6160.9,5949.2,(NA)
 "39000","Ohio",3,SAGDP2N,34,"42","  Wholesale trade","Millions of current dollars",21384.0,22333.9,22815.6,23325.6,23120.1,22991.8,23786.4,25444.8,27298.2,29444.0,30809.4,31899.1,29604.8,31267.3,32323.6,34067.4,35740.2,37588.8,39137.0,39160.1,40460.8,41804.5,43582.0,41728.1,45589.7
 "39000","Ohio",3,SAGDP2N,35,"44-45","  Retail trade","Millions of current dollars",24661.5,26818.2,27314.4,28350.0,29023.9,29564.2,31341.6,31669.3,32130.5,30915.0,30816.9,29929.1,29491.7,29930.7,31100.8,31787.2,33504.9,34548.9,36247.2,36809.4,38074.5,37866.7,39274.9,40681.6,46069.1
 "39000","Ohio",3,SAGDP2N,36,"48-49","  Transportation and warehousing","Millions of current dollars",9179.8,10039.5,10567.0,11286.3,11220.6,11271.4,11809.4,12863.5,14184.4,15316.8,15412.4,15818.1,14351.0,14615.5,15600.5,15739.0,15990.0,16987.5,19601.3,19384.3,19998.2,21662.3,23069.7,22116.3,25369.4
 "39000","Ohio",3,SAGDP2N,37,"481","   Air transportation","Millions of current dollars",764.6,820.8,910.1,1002.6,837.4,1082.7,1169.8,1316.3,1434.3,1456.7,1821.9,1678.0,1576.7,1565.9,1715.4,1718.1,1794.8,1891.2,2160.3,2237.6,2366.4,2342.8,2536.3,1680.6,(NA)
 "39000","Ohio",3,SAGDP2N,38,"482","   Rail transportation","Millions of current dollars",779.4,859.8,877.1,902.4,908.0,809.1,869.6,922.6,1003.4,1129.7,1111.3,1247.8,1069.6,1140.0,1248.7,1384.9,1412.4,1523.9,1561.2,1369.8,1400.9,1456.3,1402.7,1260.8,(NA)
 "39000","Ohio",3,SAGDP2N,39,"483","   Water transportation","Millions of current dollars",209.1,211.8,205.4,254.2,224.8,178.3,181.8,132.4,131.0,160.1,134.6,148.5,113.1,116.2,101.8,91.5,114.4,109.1,110.7,106.3,113.1,138.9,153.1,105.7,(NA)
 "39000","Ohio",3,SAGDP2N,40,"484","   Truck transportation","Millions of current dollars",4106.6,4521.9,4809.5,4973.3,4912.1,5039.8,5173.6,5534.3,5909.5,6208.6,6128.0,5995.4,5257.8,5485.1,5866.2,6166.4,6192.6,6673.1,7160.0,7189.2,7572.8,7935.0,8157.0,7821.3,(NA)
 "39000","Ohio",3,SAGDP2N,41,"485","   Transit and ground passenger transportation","Millions of current dollars",231.1,248.4,279.7,289.3,288.4,306.7,334.1,357.7,362.7,390.3,401.9,425.8,451.4,461.2,521.8,551.6,564.3,587.7,638.3,625.6,651.2,632.2,640.4,446.4,(NA)
 "39000","Ohio",3,SAGDP2N,42,"486","   Pipeline transportation","Millions of current dollars",112.8,145.6,148.4,125.2,241.1,189.0,175.3,132.7,145.1,143.9,155.9,285.1,378.9,575.5,808.8,443.0,389.5,565.0,1725.3,1407.3,1264.6,1458.7,1628.4,1614.4,(NA)
 "39000","Ohio",3,SAGDP2N,43,"487-488, 492","   Other transportation and support activities","Millions of current dollars",2122.2,2240.1,2328.9,2620.7,2758.7,2593.9,2651.5,2879.3,3222.8,3523.1,3242.8,3483.5,3078.6,2814.7,2914.9,2882.3,2986.9,3145.0,3631.0,3664.2,3833.6,4236.5,4803.3,5080.6,(NA)
 "39000","Ohio",3,SAGDP2N,44,"493","   Warehousing and storage","Millions of current dollars",854.0,991.0,1007.9,1118.4,1050.0,1072.0,1253.7,1588.3,1975.6,2304.4,2416.1,2554.2,2424.9,2456.9,2423.0,2501.1,2535.1,2492.6,2614.6,2784.4,2795.7,3461.9,3748.4,4106.7,(NA)
 "39000","Ohio",3,SAGDP2N,45,"51","  Information","Millions of current dollars",11177.5,11572.9,11771.4,11054.5,11693.7,13337.9,13730.2,13883.8,14141.9,13637.2,14419.8,15271.3,17266.6,19690.1,21458.7,20409.6,20552.1,17350.5,16936.2,16800.5,16810.8,17127.1,17579.5,17116.6,18216.2
 "39000","Ohio",3,SAGDP2N,46,"511","   Publishing industries (except Internet)","Millions of current dollars",2772.3,2843.8,3488.7,2773.9,2871.0,3566.0,3880.3,4480.7,4656.2,4113.1,4732.7,4913.8,4803.1,5111.4,5241.2,5223.7,5433.2,5148.4,5225.8,5310.4,5262.7,5379.1,5207.3,5259.2,(NA)
 "39000","Ohio",3,SAGDP2N,47,"512","   Motion picture and sound recording industries","Millions of current dollars",345.4,390.0,475.5,399.5,355.6,385.1,447.6,506.4,310.8,330.4,377.2,387.9,420.3,380.8,366.6,381.9,423.6,475.4,486.6,482.2,501.1,454.9,493.2,257.6,(NA)
 "39000","Ohio",3,SAGDP2N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Millions of current dollars",7063.0,7223.4,7004.9,7379.1,7385.6,7631.9,7532.8,6908.7,7332.2,7233.7,7973.2,8232.8,10259.8,12166.3,13586.5,12677.0,12250.3,9229.6,8713.9,8360.0,8436.5,8428.9,8548.3,8199.3,(NA)
 "39000","Ohio",3,SAGDP2N,49,"518, 519","   Data processing, hosting, and other information services","Millions of current dollars",996.7,1115.7,802.2,502.1,1081.5,1754.9,1869.5,1987.9,1842.7,1960.0,1336.7,1736.8,1783.4,2031.6,2264.3,2127.1,2444.9,2497.1,2509.9,2647.9,2610.5,2864.1,3330.7,3400.6,(NA)
 "39000","Ohio",3,SAGDP2N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Millions of current dollars",55253.5,58445.9,64479.0,70258.3,74981.1,79135.4,80945.0,84691.9,95231.0,97818.0,102040.8,97747.8,97120.0,97874.3,100997.9,105927.8,109891.3,118936.3,123974.1,130493.9,132328.4,142904.3,152169.9,153757.7,160397.9
 "39000","Ohio",3,SAGDP2N,51,"52","   Finance and insurance","Millions of current dollars",20017.0,22333.6,24484.0,27721.3,28225.0,31525.9,33527.0,35444.9,41058.9,42220.6,41730.7,38237.1,38193.0,37872.1,38982.7,41742.1,43308.2,50838.9,54878.9,58902.1,58735.6,67415.1,73203.1,76444.5,80320.7
 "39000","Ohio",3,SAGDP2N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Millions of current dollars",8737.2,9632.2,11342.3,12650.5,14105.0,18450.6,19685.6,20429.1,24740.0,25198.4,22933.9,22431.1,20843.4,19466.9,20283.6,21026.1,23116.3,24643.9,25523.2,27621.5,27729.1,32188.3,36926.9,41290.4,(NA)
 "39000","Ohio",3,SAGDP2N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Millions of current dollars",1537.6,1610.9,1873.4,2034.1,2186.5,2014.9,1901.0,2073.5,2367.1,2593.9,2354.6,1292.9,2345.9,2444.4,2311.5,3079.7,3579.0,3131.1,3197.2,3770.3,4044.5,4603.1,4857.2,4963.2,(NA)
 "39000","Ohio",3,SAGDP2N,54,"524","    Insurance carriers and related activities","Millions of current dollars",9253.6,10202.8,10075.4,12029.2,11163.2,10352.2,11384.7,12681.3,13760.8,14147.2,16168.3,14253.8,14849.2,15733.8,16183.6,17319.0,16353.7,22697.3,25911.2,27247.2,26747.1,30412.7,31244.9,29975.3,(NA)
 "39000","Ohio",3,SAGDP2N,55,"525","    Funds, trusts, and other financial vehicles","Millions of current dollars",488.6,887.8,1192.9,1007.5,770.3,708.3,555.7,261.0,191.0,281.1,273.9,259.3,154.6,227.0,204.0,317.3,259.1,366.6,247.3,263.1,214.9,211.0,174.1,215.5,(NA)
 "39000","Ohio",3,SAGDP2N,56,"53","   Real estate and rental and leasing","Millions of current dollars",35236.5,36112.3,39995.0,42537.0,46756.1,47609.4,47418.0,49247.1,54172.1,55597.4,60310.1,59510.7,58927.1,60002.2,62015.2,64185.7,66583.1,68097.4,69095.3,71591.8,73592.8,75489.3,78966.8,77313.2,80077.2
 "39000","Ohio",3,SAGDP2N,57,"531","    Real estate","Millions of current dollars",31427.4,32134.6,35552.5,37777.3,41624.9,42551.6,42945.1,45273.2,49768.7,50256.3,54714.7,53349.1,53280.9,55198.5,57786.6,60060.4,62091.0,63237.1,63637.5,65371.5,67078.1,69515.8,72768.5,71962.4,(NA)
 "39000","Ohio",3,SAGDP2N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Millions of current dollars",3809.1,3977.7,4442.5,4759.7,5131.2,5057.8,4472.9,3973.9,4403.5,5341.0,5595.4,6161.6,5646.2,4803.7,4228.6,4125.3,4492.1,4860.3,5457.7,6220.2,6514.6,5973.4,6198.3,5350.9,(NA)
 "39000","Ohio",3,SAGDP2N,59,"54, 55, 56","  Professional and business services","Millions of current dollars",29952.4,32218.9,35019.2,36155.3,38028.8,39837.9,41726.2,44446.9,47723.9,50522.9,53696.0,57105.7,54083.6,56674.3,60390.0,65066.3,67329.0,70021.4,71183.2,71974.6,74666.8,76966.2,80482.5,78333.8,84455.6
 "39000","Ohio",3,SAGDP2N,60,"54","   Professional, scientific, and technical services","Millions of current dollars",14932.4,16108.5,18082.7,18037.8,19069.4,19558.2,19841.2,20896.4,21934.4,23550.5,25186.1,27580.3,26484.5,27052.2,29057.0,29014.9,29595.3,30556.7,31628.8,32667.8,33610.5,35455.4,37124.8,35483.6,38095.6
 "39000","Ohio",3,SAGDP2N,61,"5411","    Legal services","Millions of current dollars",2654.1,2949.9,3062.1,3223.6,3526.4,3731.2,4028.2,4345.0,4445.1,4621.9,4904.7,5528.5,4957.4,4732.8,4956.7,4895.3,4854.0,4931.4,5239.4,5506.0,5663.5,5881.1,6220.4,6089.9,(NA)
 "39000","Ohio",3,SAGDP2N,62,"5415","    Computer systems design and related services","Millions of current dollars",2360.3,2883.7,3109.4,2984.3,3411.7,3280.8,3485.9,3592.7,3922.2,4463.2,5106.7,5598.6,5826.4,6150.1,6900.1,6463.7,6661.6,6831.8,6980.2,7348.3,7639.1,8250.6,8526.9,7997.0,(NA)
 "39000","Ohio",3,SAGDP2N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Millions of current dollars",9918.0,10274.9,11911.2,11829.9,12131.3,12546.2,12327.1,12958.7,13567.1,14465.4,15174.8,16453.2,15700.7,16169.3,17200.2,17655.8,18079.7,18793.4,19409.2,19813.5,20308.0,21323.8,22377.5,21396.8,(NA)
 "39000","Ohio",3,SAGDP2N,64,"55","   Management of companies and enterprises","Millions of current dollars",6153.6,6782.2,6921.9,7565.4,8263.3,9416.0,10139.0,11081.9,12186.9,13097.0,13447.7,14090.5,13318.0,14416.7,15204.4,18821.8,19508.7,20302.7,19994.4,20244.8,21077.9,21285.8,22374.7,22807.6,22890.1
 "39000","Ohio",3,SAGDP2N,65,"56","   Administrative and support and waste management and remediation services","Millions of current dollars",8866.4,9328.2,10014.6,10552.2,10696.1,10863.7,11746.1,12468.7,13602.5,13875.4,15062.2,15435.0,14281.0,15205.4,16128.6,17229.6,18224.9,19162.0,19560.0,19062.0,19978.4,20225.0,20983.0,20042.6,23469.9
 "39000","Ohio",3,SAGDP2N,66,"561","    Administrative and support services","Millions of current dollars",7905.1,8348.2,8973.4,9481.9,9538.3,9655.1,10401.1,11172.6,12278.1,12679.9,13820.3,14182.2,13018.8,13641.2,14682.0,15717.0,16413.1,17169.1,17459.7,17063.5,17684.4,17833.9,18548.4,17655.7,(NA)
 "39000","Ohio",3,SAGDP2N,67,"562","    Waste management and remediation services","Millions of current dollars",961.3,980.0,1041.2,1070.2,1157.8,1208.6,1345.0,1296.1,1324.4,1195.4,1242.0,1252.8,1262.2,1564.1,1446.7,1512.6,1811.8,1992.9,2100.3,1998.5,2294.0,2391.1,2434.6,2386.9,(NA)
 "39000","Ohio",3,SAGDP2N,68,"61, 62","  Educational services, health care, and social assistance","Millions of current dollars",24910.4,25915.0,27275.9,28796.6,31410.3,33451.9,35528.8,38118.9,39644.9,42454.4,43449.4,46747.4,49117.1,50240.8,51831.9,53767.4,55531.9,56717.5,58915.9,61267.7,62783.5,64516.3,67004.9,64347.5,68414.9
 "39000","Ohio",3,SAGDP2N,69,"61","   Educational services","Millions of current dollars",2372.9,2440.9,2677.6,2892.7,3055.2,3149.1,3455.1,3822.9,3971.7,4371.2,4515.1,4944.3,5435.2,5660.4,5825.6,5860.0,5807.2,5937.7,5936.1,6178.6,6059.0,6165.1,6387.1,5692.9,5735.7
 "39000","Ohio",3,SAGDP2N,70,"62","   Health care and social assistance","Millions of current dollars",22537.5,23474.1,24598.3,25903.9,28355.1,30302.8,32073.8,34296.0,35673.2,38083.1,38934.3,41803.1,43681.9,44580.4,46006.2,47907.4,49724.6,50779.8,52979.8,55089.1,56724.5,58351.2,60617.8,58654.6,62679.2
 "39000","Ohio",3,SAGDP2N,71,"621","    Ambulatory health care services","Millions of current dollars",9998.4,10510.5,10967.5,11632.5,12615.3,13443.4,13922.9,14781.9,15488.6,16434.2,16724.7,17793.1,18628.2,19070.6,19848.4,20805.2,21452.4,22023.4,22853.5,23700.4,24797.7,25513.2,26521.9,25178.7,(NA)
 "39000","Ohio",3,SAGDP2N,72,"622","    Hospitals","Millions of current dollars",7967.5,8146.4,8509.0,8831.3,9726.9,10445.6,11266.4,12306.1,12782.9,13789.2,14067.0,15402.4,16298.9,16641.9,17202.3,18031.9,18847.4,19188.6,20265.0,21078.5,21289.9,21900.3,22749.6,22536.7,(NA)
 "39000","Ohio",3,SAGDP2N,73,"623","    Nursing and residential care facilities","Millions of current dollars",3307.8,3416.4,3579.8,3783.7,4108.6,4427.2,4761.6,5021.9,5056.5,5282.3,5437.9,5726.7,5854.7,5927.3,6014.3,6037.0,6209.8,6234.1,6335.4,6549.0,6647.0,6835.4,6977.7,6854.6,(NA)
 "39000","Ohio",3,SAGDP2N,74,"624","    Social assistance","Millions of current dollars",1263.9,1400.8,1541.9,1656.3,1904.3,1986.5,2122.9,2186.1,2345.2,2577.4,2704.8,2880.8,2900.2,2940.6,2941.2,3033.4,3215.1,3333.7,3525.9,3761.1,3989.9,4102.3,4368.6,4084.6,(NA)
 "39000","Ohio",3,SAGDP2N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Millions of current dollars",10347.0,11003.2,11859.9,12719.4,12865.4,13296.2,13876.9,14203.8,14047.3,13894.5,14725.4,14650.1,14795.3,15743.1,16498.8,18188.6,19947.8,20843.0,22152.4,23460.3,24030.4,24474.3,25175.8,20111.8,24953.3
 "39000","Ohio",3,SAGDP2N,76,"71","   Arts, entertainment, and recreation","Millions of current dollars",3415.6,3560.5,3825.0,4130.1,3991.4,4083.8,4415.4,4365.6,4090.6,3886.3,4184.1,4126.3,4413.1,4969.3,5142.9,5908.6,6558.1,6572.9,6599.6,7202.5,7348.1,7463.4,7311.5,5687.7,6781.4
 "39000","Ohio",3,SAGDP2N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Millions of current dollars",1047.4,1079.0,1229.9,1302.9,1429.6,1571.8,1758.9,1712.0,1682.6,1628.9,1655.2,1751.3,1680.4,1696.8,1887.1,2216.2,2086.4,2358.3,2388.0,2817.4,3300.8,3384.2,3160.0,2485.6,(NA)
 "39000","Ohio",3,SAGDP2N,78,"713","    Amusement, gambling, and recreation industries","Millions of current dollars",2368.2,2481.5,2595.1,2827.2,2561.9,2512.0,2656.5,2653.6,2408.0,2257.4,2528.9,2375.0,2732.7,3272.5,3255.9,3692.4,4471.7,4214.6,4211.7,4385.1,4047.3,4079.2,4151.5,3202.2,(NA)
 "39000","Ohio",3,SAGDP2N,79,"72","   Accommodation and food services","Millions of current dollars",6931.4,7442.7,8034.9,8589.3,8873.9,9212.4,9461.6,9838.2,9956.7,10008.2,10541.3,10523.9,10382.1,10773.9,11355.9,12280.0,13389.7,14270.0,15552.7,16257.9,16682.3,17010.9,17864.4,14424.0,18172.0
 "39000","Ohio",3,SAGDP2N,80,"721","    Accommodation","Millions of current dollars",1176.2,1278.2,1368.5,1484.9,1419.1,1488.2,1501.8,1633.7,1561.3,1463.1,1541.9,1588.0,1438.2,1474.9,1527.8,1649.6,2117.0,2329.7,2466.9,2512.1,2335.9,2281.0,2506.5,1550.1,(NA)
 "39000","Ohio",3,SAGDP2N,81,"722","    Food services and drinking places","Millions of current dollars",5755.2,6164.5,6666.4,7104.4,7454.8,7724.2,7959.7,8204.5,8395.4,8545.1,8999.3,8935.8,8944.0,9298.9,9828.1,10630.4,11272.7,11940.3,13085.8,13745.7,14346.3,14729.9,15357.8,12874.0,(NA)
