GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "26000","Michigan",3,SAGDP5S,37,"...","     Transportation","Thousands of dollars",-4354,-4274,-4472,-3856,-3754,-3443,-2955,-2656,-4951,-6887,-7404,-9290,-17879,-17266,-23553,-22742,-24992,-25231,-25118,-24260,-24463,-26958,-21188,-19457,-17162,-17563,-16875,-14144,-14045,-13191,-12559,-13763,-2601,-17397,-20068
 "26000","Michigan",3,SAGDP5S,38,"40","       Railroad transportation","Thousands of dollars",-206,-172,-309,-412,-446,-463,-429,-412,-1286,-3122,-3465,-5489,-14374,-13224,-18782,-18027,-20977,-21869,-21252,-21440,-22624,-24442,-18010,-16518,-14854,-15252,-13941,-11693,-11576,-11911,-10864,-12053,-831,-16086,-19301
 "26000","Michigan",3,SAGDP5S,39,"41","       Local and interurban passenger transit","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "26000","Michigan",3,SAGDP5S,40,"42","       Trucking and warehousing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "26000","Michigan",3,SAGDP5S,41,"44","       Water transportation","Thousands of dollars",-1690,-1677,-1711,-1367,-1473,-1400,-1365,-1449,-2174,-1964,-2103,-1798,-2025,-2290,-2481,-2859,-2178,-1377,-1469,-1300,-1839,-2375,-2343,-2379,-1666,-1743,-1934,-1593,-1605,-1257,-1695,-1666,-1704,-1262,-762
 "26000","Michigan",3,SAGDP5S,42,"45","       Transportation by air","Thousands of dollars",-2458,-2426,-2452,-2077,-1835,-1580,-1161,-795,-1490,-1801,-1836,-2004,-1481,-1752,-2290,-1856,-1837,-1985,-2397,-1520,0,-141,-835,-560,-643,-568,-1000,-858,-864,-24,0,-45,-65,-49,-5
 "26000","Michigan",3,SAGDP5S,43,"46","       Pipelines, except natural gas","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "26000","Michigan",3,SAGDP5S,44,"47","       Transportation services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "26000","Michigan",3,SAGDP5S,45,"48","     Communications","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "26000","Michigan",3,SAGDP5S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
