GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "96000","Southwest",6,SAGDP9S,1,"...","All industry total","Millions of chained 1997 dollars",422182.4,446912.7,464941.3,481736.1,508762.4,510378.2,509902.1,541314.7,564578.4,555866.3,556371.4,586844.3,598851.8,614112.8,625303.0,654651.7,681390.2,723716.4,759371.7,805124.9,866049.7
 "96000","Southwest",6,SAGDP9S,2,"..."," Private industries","Millions of chained 1997 dollars",351389.0,373647.6,389509.8,403762.3,427735.4,427448.7,425927.3,456258.5,475745.2,466781.7,467448.9,496070.6,505433.1,519381.0,529444.3,556386.6,580235.0,621136.7,655030.2,699216.6,758081.0
 "96000","Southwest",6,SAGDP9S,3,"A","   Agriculture, forestry, and fishing","Millions of chained 1997 dollars",5344.5,4471.9,5883.3,5254.1,7243.4,7196.5,5489.5,6598.3,7853.9,7599.9,8548.7,8583.5,8318.0,9706.7,10427.5,11164.8,11072.8,11854.2,10831.9,10031.9,12690.0
 "96000","Southwest",6,SAGDP9S,4,"[01-02]","     Farms","Millions of chained 1997 dollars",3920.7,3175.3,4339.4,3732.2,5448.6,5277.6,3718.3,4547.5,5646.9,5252.5,5908.6,6007.3,5759.8,6884.2,7321.3,8090.9,8277.3,8679.0,7365.7,6480.0,8917.9
 "96000","Southwest",6,SAGDP9S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of chained 1997 dollars",1380.1,1366.8,1465.2,1580.0,1661.2,1861.4,1905.3,2154.2,2195.5,2427.6,2730.1,2637.5,2645.7,2851.0,3161.8,3079.5,2770.3,3158.2,3477.3,3610.4,3772.1
 "96000","Southwest",6,SAGDP9S,6,"B","   Mining","Millions of chained 1997 dollars",45536.3,47083.9,38802.8,42298.2,40322.6,39510.9,37264.2,39944.3,43063.0,42807.3,44395.4,50032.1,47266.6,48581.6,48660.9,49236.9,50388.5,51222.2,53502.5,54440.1,57191.6
 "96000","Southwest",6,SAGDP9S,7,"10","     Metal mining","Millions of chained 1997 dollars",732.3,755.2,837.1,710.3,892.4,698.7,593.3,657.4,663.1,742.1,784.7,1048.6,1091.0,1200.5,1277.1,1387.7,1285.3,1512.7,1747.1,1760.4,2115.9
 "96000","Southwest",6,SAGDP9S,8,"12","     Coal mining","Millions of chained 1997 dollars",74.4,95.7,107.7,137.4,164.4,185.4,208.2,233.0,230.5,282.5,271.7,466.2,476.6,483.4,571.3,634.1,707.4,744.4,754.7,741.5,758.9
 "96000","Southwest",6,SAGDP9S,9,"13","     Oil and gas extraction","Millions of chained 1997 dollars",45364.0,46758.8,37788.0,41557.6,39350.0,38674.9,36470.2,38977.4,42168.9,41689.6,43384.2,48403.8,45449.6,46622.1,46448.9,46780.5,47847.8,48266.3,50181.8,51030.5,53429.0
 "96000","Southwest",6,SAGDP9S,10,"14","     Nonmetallic minerals, except fuels","Millions of chained 1997 dollars",727.4,803.9,798.7,843.3,664.3,663.4,646.3,828.3,776.8,799.0,723.5,652.0,621.6,619.7,620.7,622.1,718.4,789.7,832.2,924.2,887.8
 "96000","Southwest",6,SAGDP9S,11,"C","   Construction","Millions of chained 1997 dollars",33174.8,36625.4,37993.1,36360.4,34229.5,31661.1,31461.4,33918.0,34147.0,30194.8,25683.4,25018.8,24642.0,25352.2,26127.0,28902.6,30297.2,33432.1,35287.4,37739.1,38412.4
 "96000","Southwest",6,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",44014.4,45589.7,50328.6,50617.4,58716.2,54910.6,55088.8,61005.6,62779.5,60215.9,67995.9,77030.5,77341.1,77293.9,74763.9,78101.3,84003.1,96789.0,106251.3,114504.6,130992.9
 "96000","Southwest",6,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",19185.4,20840.2,23039.8,25179.6,28288.7,26251.4,23559.5,27870.1,28392.7,27339.2,29828.5,35442.2,36263.9,37367.2,38721.7,42199.9,47399.4,56051.0,62471.7,71141.8,82190.0
 "96000","Southwest",6,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",2108.8,2072.6,2100.5,2162.4,2227.2,2493.4,2678.9,3257.6,3175.0,3275.9,2921.9,2704.9,2289.6,2412.1,2435.8,2323.5,2282.4,2602.8,2803.5,2961.5,2701.8
 "96000","Southwest",6,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",602.6,643.1,629.1,667.7,678.1,655.5,703.1,853.3,832.9,756.4,697.0,726.8,812.9,847.4,730.9,787.9,889.1,868.4,964.7,974.8,1115.7
 "96000","Southwest",6,SAGDP9S,16,"32","       Stone, clay, and glass products","Millions of chained 1997 dollars",2545.8,2748.0,2895.4,2762.6,2747.9,2457.4,2860.3,3199.9,3360.7,3262.4,2744.4,2781.1,2744.3,2691.8,2500.7,2939.4,3071.8,3400.3,3641.0,3700.4,4041.1
 "96000","Southwest",6,SAGDP9S,17,"33","       Primary metal industries","Millions of chained 1997 dollars",3300.9,3354.8,3557.2,3832.9,4430.7,3279.5,2140.1,2150.2,1808.2,2196.1,2306.5,2530.8,2364.2,2356.5,2408.0,2335.6,2662.4,2989.1,3347.1,2946.5,2894.9
 "96000","Southwest",6,SAGDP9S,18,"34","       Fabricated metal products","Millions of chained 1997 dollars",4333.4,4519.8,4933.2,5444.9,6006.6,5545.6,4574.5,4905.7,4949.2,4539.4,4723.0,5226.1,5319.4,5595.5,5602.9,5811.5,5898.8,6703.9,7381.7,7648.1,8508.8
 "96000","Southwest",6,SAGDP9S,19,"35","       Industrial machinery and equipment","Millions of chained 1997 dollars",2841.7,3443.8,3973.8,4562.7,5924.0,5409.6,4179.4,5151.0,5613.5,4498.4,4725.6,5842.5,6385.0,6895.4,6507.6,7399.0,8130.9,9441.6,10524.9,14070.6,14961.7
 "96000","Southwest",6,SAGDP9S,20,"36","       Electronic and other electric equipment 2/","Millions of chained 1997 dollars",1548.5,1851.4,2202.8,2600.5,2634.6,2487.3,2715.4,3419.5,3516.5,3860.0,4640.4,5558.7,6239.9,6801.3,8228.4,9789.1,13101.5,17760.4,20889.4,25143.5,32552.4
 "96000","Southwest",6,SAGDP9S,21,"371","       Motor vehicles and equipment","Millions of chained 1997 dollars",1557.0,1607.7,1703.8,1392.2,1439.4,1015.2,1539.5,2309.5,2276.0,1835.2,2134.3,3693.6,3282.1,2161.0,2416.0,2623.2,2743.8,2668.8,3245.0,2571.1,2743.5
 "96000","Southwest",6,SAGDP9S,22,"372-379","       Other transportation equipment","Millions of chained 1997 dollars",4143.9,3601.1,4005.7,4429.1,3685.7,4836.3,4467.4,4811.0,4635.3,5011.2,6245.1,7158.4,6599.4,6751.3,6394.5,6315.7,5637.8,5573.4,4934.6,5468.2,5972.3
 "96000","Southwest",6,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",1506.2,1599.8,1690.8,1937.4,2333.6,2110.6,1836.1,2156.1,2085.4,2005.5,2583.7,3917.8,3835.6,3987.5,3934.4,3796.0,3526.2,3210.8,3597.1,3931.4,4605.6
 "96000","Southwest",6,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",908.8,904.3,877.8,754.3,934.0,889.3,813.7,1083.2,1164.6,1147.4,1289.4,1498.6,1598.3,1479.4,1503.5,1403.7,1556.1,1784.2,1721.1,1845.7,2092.1
 "96000","Southwest",6,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",27372.7,26755.0,29477.4,26677.0,32292.9,30534.4,35316.4,35955.3,37509.6,35806.6,42139.3,45140.2,44324.1,42714.2,37855.6,37233.0,37437.9,41329.1,44246.2,43394.5,48802.9
 "96000","Southwest",6,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",4172.5,4565.6,5016.8,5626.2,5636.7,6221.6,6678.1,6634.4,7169.8,6867.8,6839.6,7442.6,6781.8,7342.6,7297.7,7958.6,8324.7,8025.6,10192.9,9303.4,9264.5
 "96000","Southwest",6,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",40.9,44.1,39.1,41.2,50.3,38.9,23.3,23.0,27.8,25.7,8.5,10.7,8.6,7.3,4.8,3.5,3.3,6.2,6.3,7.7,9.2
 "96000","Southwest",6,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",185.8,199.0,208.5,213.3,230.0,222.1,233.1,230.8,237.3,235.3,211.0,206.0,215.1,224.8,245.0,282.1,290.7,291.6,254.0,278.0,293.6
 "96000","Southwest",6,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",1469.0,1498.3,1567.3,1613.7,1624.3,1447.1,1585.8,1644.6,1649.9,1702.9,1779.6,1817.3,2289.9,2078.8,2183.7,2331.7,2489.1,2658.2,2541.2,2459.9,2605.6
 "96000","Southwest",6,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",1333.3,1361.1,1395.7,1362.4,1411.3,1453.8,1534.2,1751.3,1669.5,1860.0,1987.2,2039.7,1976.4,2146.6,2218.2,2022.3,2530.4,2612.9,2279.8,2657.9,2870.8
 "96000","Southwest",6,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",4507.5,5108.6,5617.2,5544.6,5975.8,6081.1,5909.2,6341.3,6573.4,6381.7,6341.9,6345.3,6150.9,6243.8,5915.2,5788.2,5687.9,5828.9,5540.2,5295.6,5733.7
 "96000","Southwest",6,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",11500.1,11744.9,11154.0,9559.8,9975.1,9512.8,10427.3,10704.7,9886.9,10208.9,13838.7,15881.0,14331.6,13588.9,10598.8,10145.5,10202.2,12667.6,13639.6,11685.4,15696.8
 "96000","Southwest",6,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",4036.0,2748.4,3944.0,2910.9,5522.2,4329.0,7109.8,6462.3,8468.6,6643.1,9011.1,8824.4,9341.9,7775.6,6024.6,5125.0,4155.2,5073.4,5555.7,7275.9,7750.9
 "96000","Southwest",6,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",1002.6,1050.6,1179.4,1269.0,1534.0,1486.0,1474.2,1705.0,1754.2,1707.0,1981.1,2226.0,2690.7,2796.7,2884.3,3040.6,3289.3,3489.4,3724.6,4063.0,4143.7
 "96000","Southwest",6,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",188.4,178.3,186.7,210.6,277.8,213.0,214.4,220.2,237.6,200.7,230.7,235.1,258.3,281.2,344.9,419.9,430.4,496.9,381.9,418.7,434.1
 "96000","Southwest",6,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",34545.0,36001.2,39170.4,41978.3,44907.1,44677.5,45969.5,46409.0,47061.8,45407.2,48433.2,50709.5,52546.7,54901.4,57530.4,62396.8,65767.5,69559.5,73055.2,78723.3,81318.7
 "96000","Southwest",6,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",12462.7,12333.9,13327.5,13862.8,14463.8,14126.1,15261.5,15614.1,15549.5,15235.8,16367.4,17265.1,17863.7,19364.2,21059.0,22386.2,23588.0,25495.0,26690.8,29400.9,30802.2
 "96000","Southwest",6,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",1319.0,1428.2,1418.0,1546.0,1634.7,1314.2,1589.2,1863.2,1792.7,2054.7,2090.0,2445.1,2129.2,2123.0,2784.0,2219.9,2350.5,2635.0,2647.9,2691.6,2544.5
 "96000","Southwest",6,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",922.6,901.8,919.3,1005.1,1029.4,1000.4,950.0,923.4,903.8,786.4,717.6,689.1,739.5,783.5,745.7,740.7,785.4,840.2,861.9,923.5,1065.2
 "96000","Southwest",6,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",4739.7,4915.1,5267.9,5442.4,5430.9,5400.7,5809.8,6054.8,6121.1,5745.5,5844.1,5981.2,5989.3,6174.1,6918.0,7391.2,7922.1,8706.7,9138.5,10225.9,10789.9
 "96000","Southwest",6,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",763.4,866.8,920.8,988.0,1081.4,970.0,819.2,794.3,714.6,618.7,606.5,611.1,669.7,765.5,855.0,883.1,938.2,1006.9,994.5,997.8,1131.3
 "96000","Southwest",6,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",1788.5,2084.9,2485.5,2505.7,2534.2,2822.2,3347.3,3528.7,3562.5,3624.1,4428.5,4814.0,5578.7,6614.2,6340.8,7482.2,7570.8,8480.9,9110.3,9929.0,10547.9
