GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "04000","Arizona",6,SAGDP3N,1,"...","All industry total","Thousands of dollars",8628037,9115815,10010515,11123963,11537989,12376364,13083854,14095524,15326179,16663029,18360219,17717695,17035645,17462753,18756969,19119998,19481570,19764434,19636287,20828166,21877892,23462117,24406678,12583601
 "04000","Arizona",6,SAGDP3N,2,"..."," Private industries","Thousands of dollars",8710905,9187098,10082250,11208184,11628379,12483466,13202986,14227847,15459255,16792763,18514802,17870254,17252431,17683039,18972694,19310644,19673478,19962987,19836586,21027529,22110080,23735952,24667883,13024288
 "04000","Arizona",6,SAGDP3N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",161,-27018,-50886,-49401,-44990,-13012,-64314,-16426,-45351,-17862,14695,23981,-16310,29456,46710,49303,56907,49076,59544,61941,68102,52627,25153,-240692
 "04000","Arizona",6,SAGDP3N,4,"111-112","   Farms","Thousands of dollars",-11527,-39100,-63789,-62518,-61612,-30020,-84894,-39014,-73533,-52004,-27518,-22092,-43340,-7148,4787,13602,20102,14728,29065,33449,35581,12972,-12637,-237490
 "04000","Arizona",6,SAGDP3N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",11688,12081,12903,13117,16622,17008,20579,22588,28182,34143,42213,46073,27030,36604,41923,35701,36806,34349,30478,28492,32521,39655,37790,-3202
 "04000","Arizona",6,SAGDP3N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",107005,101075,102050,96928,83090,81121,83717,90334,104292,118669,155707,188447,160646,168753,199005,220027,241911,227589,218103,223949,237055,269245,268200,219162
 "04000","Arizona",6,SAGDP3N,7,"211","   Oil and gas extraction","Thousands of dollars",215,180,159,175,54,46,47,41,50,85,112,191,288,570,1486,6113,6031,5324,5550,5131,5136,5190,5341,4567
 "04000","Arizona",6,SAGDP3N,8,"212","   Mining (except oil and gas)","Thousands of dollars",104610,99020,99783,94410,82063,79720,82484,89099,102677,116370,152824,183411,153575,162166,192530,208799,231233,216676,206272,212751,226563,256161,256393,219457
 "04000","Arizona",6,SAGDP3N,9,"213","   Support activities for mining","Thousands of dollars",2180,1875,2108,2343,972,1355,1187,1194,1565,2215,2771,4844,6782,6017,4989,5115,4647,5589,6281,6067,5356,7893,6466,-4861
 "04000","Arizona",6,SAGDP3N,10,"22","  Utilities","Thousands of dollars",583115,595096,648754,718051,725820,779579,823038,848064,926263,1043599,1250662,1306368,1367771,1449023,1557998,1554579,1527582,1491020,1406359,1472910,1512153,1537102,1532122,1470453
 "04000","Arizona",6,SAGDP3N,11,"23","  Construction","Thousands of dollars",178256,202476,229560,249047,238557,252319,274095,323459,409120,433720,438686,356175,276329,245671,258680,272303,284094,291571,298078,324835,357117,396654,425873,-950211
 "04000","Arizona",6,SAGDP3N,12,"31-33","  Manufacturing","Thousands of dollars",338882,371321,403200,456438,514574,527819,546601,569764,589991,603637,665424,690053,726106,730743,737231,720826,812940,809229,816179,782929,826699,871431,941285,145192
 "04000","Arizona",6,SAGDP3N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",268072,298821,323794,370523,429073,443679,454571,473412,485905,493165,543731,570711,591029,591417,587397,569198,649539,650962,640432,589962,613982,639800,695130,124280
