GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "21000","Kentucky",5,SAGDP6S,15,"25","       Furniture and fixtures","Thousands of dollars",173,199,191,214,182,184,218,246,314,287,334,343,362,397,464,433,458,472,429,456,578,631,670,736,708,712,723,740,800,897,1002,1190,1537,1795,2093
 "21000","Kentucky",5,SAGDP6S,16,"32","       Stone, clay, and glass products","Thousands of dollars",802,964,945,1136,1102,1111,1153,1355,1428,2027,2078,2168,2042,1927,2315,2237,2510,2670,2478,2656,2840,2895,3143,3637,3622,3978,4683,5229,6266,6907,6993,7629,8544,9457,11062
 "21000","Kentucky",5,SAGDP6S,17,"33","       Primary metal industries","Thousands of dollars",2173,2236,2280,2341,2945,3305,3491,3955,6193,6810,5806,6044,8049,7751,8206,7986,8919,10302,10366,11946,13985,15133,15339,16700,18182,18689,19759,21861,24121,26243,26160,27257,29805,32697,36461
 "21000","Kentucky",5,SAGDP6S,18,"34","       Fabricated metal products","Thousands of dollars",815,935,1082,1036,1220,1547,1684,1813,2245,2352,2453,2497,2713,3218,2958,2840,3013,3025,3105,3365,3467,3656,3839,4468,5104,5510,6286,7077,8299,9558,10646,12427,13696,15520,17809
 "21000","Kentucky",5,SAGDP6S,19,"35","       Industrial machinery and equipment","Thousands of dollars",2421,2835,2479,2599,2849,3052,3532,3953,5409,4451,5523,6304,8009,9020,8104,8415,9688,10643,10886,11849,12579,14364,15303,15829,16630,16878,18669,21059,20220,20964,22578,24708,29131,32290,36236
 "21000","Kentucky",5,SAGDP6S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",3900,4235,2819,1555,1862,2080,2201,2379,3885,3849,3884,4094,4037,4573,4847,4664,5390,5591,5690,5887,7003,8114,8124,9779,10776,11838,12309,13004,14068,15422,15718,18517,20122,22317,25796
 "21000","Kentucky",5,SAGDP6S,21,"371","       Motor vehicles and equipment","Thousands of dollars",12926,12030,11537,9636,9589,14450,17477,20846,16693,6289,8945,11430,9309,9508,13649,16894,18639,14317,15450,15298,5003,5403,6373,8168,8801,9815,10537,13291,17077,17530,18744,21102,30616,37297,43619
 "21000","Kentucky",5,SAGDP6S,22,"372-379","       Other transportation equipment","Thousands of dollars",602,387,267,156,81,88,124,186,281,341,296,291,192,189,209,197,246,260,261,221,243,364,417,550,647,682,770,859,950,1096,1255,1517,2483,2805,3352
 "21000","Kentucky",5,SAGDP6S,23,"38","       Instruments and related products 2/","Thousands of dollars",44,46,28,22,23,76,92,101,193,198,192,242,216,214,311,290,358,362,406,430,540,635,638,692,808,825,881,999,1229,1364,1428,1605,2055,2202,2866
 "21000","Kentucky",5,SAGDP6S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",188,206,122,85,135,152,181,220,273,345,431,465,464,390,687,745,737,798,862,877,965,1097,1352,1755,2009,2174,2056,2252,2711,2774,2788,3079,3174,3468,3744
 "21000","Kentucky",5,SAGDP6S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",781122,799580,858448,893580,897809,977944,972196,933389,949304,998028,1003270,1003509,1003336,964512,1089600,1146096,1133571,1126917,1187696,1185778,1613201,1534421,1413653,1405204,1404734,1394210,1441648,1560001,1639297,1645592,1588600,1714824,1750112,1759346,1662271
 "21000","Kentucky",5,SAGDP6S,26,"20","       Food and kindred products","Thousands of dollars",356817,386130,406433,423503,413723,472720,514043,470518,493669,486850,450255,477236,521391,504754,608355,629470,627906,667147,720553,766285,740137,745173,705184,740221,788903,843037,913647,1000631,1009303,978790,877425,934389,988718,1013836,954260
 "21000","Kentucky",5,SAGDP6S,27,"21","       Tobacco products","Thousands of dollars",416076,404572,441465,456741,470902,488028,438813,440522,429887,481845,522990,495534,449624,421586,441491,476227,462230,418069,420511,368386,817889,737038,654491,606434,548674,476887,450935,469424,527859,560028,604345,658290,634579,616776,570586
 "21000","Kentucky",5,SAGDP6S,28,"22","       Textile mill products","Thousands of dollars",222,235,233,296,324,426,460,364,529,1430,1339,1537,1242,1204,1225,1154,1216,1300,1296,1476,1546,1713,1757,2015,2147,2277,3331,3554,3993,4409,4323,4404,4766,5379,5668
 "21000","Kentucky",5,SAGDP6S,29,"23","       Apparel and other textile products","Thousands of dollars",215,220,291,343,354,364,422,608,656,662,770,824,941,1057,990,932,1055,1180,1143,1297,1490,1551,1677,1911,2093,2324,2426,2519,3040,3558,3816,4593,5619,6097,7159
 "21000","Kentucky",5,SAGDP6S,30,"26","       Paper and allied products","Thousands of dollars",228,230,297,327,494,444,579,684,900,1092,1286,1497,2258,2542,2192,2141,2335,2707,2743,3112,3414,3817,4101,4810,5194,5715,6642,7701,9067,10436,10904,12532,13979,15925,18232
 "21000","Kentucky",5,SAGDP6S,31,"27","       Printing and publishing","Thousands of dollars",357,365,384,398,454,716,789,995,1163,868,951,1068,1421,1655,2466,2559,2930,3327,3596,3909,4415,4884,5619,6516,6759,7310,8166,9298,10240,10814,11198,12619,14476,15617,17503
 "21000","Kentucky",5,SAGDP6S,32,"28","       Chemicals and allied products","Thousands of dollars",2810,3092,3444,3855,4251,4855,5134,5539,5993,7093,7398,7689,9377,11137,10084,10233,11746,12720,13861,15861,16269,17253,17912,16275,19026,20877,23090,30775,36407,35247,37767,44643,45582,46169,47250
 "21000","Kentucky",5,SAGDP6S,33,"29","       Petroleum and coal products","Thousands of dollars",834,840,1265,1093,797,1453,1671,1776,3207,2952,2614,4702,4761,6034,7349,7283,8451,9172,10408,12197,12051,13842,14802,16565,19053,21033,19893,22647,26199,28065,24735,27017,25557,22510,23440
 "21000","Kentucky",5,SAGDP6S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",3527,3851,4592,6975,6459,8864,10194,12277,13179,15080,15486,13223,12149,14355,15255,15914,15500,11078,13380,13038,15787,8965,7904,10219,12614,14492,13221,13111,12903,13950,13754,16031,16488,16631,17752
 "21000","Kentucky",5,SAGDP6S,35,"31","       Leather and leather products","Thousands of dollars",36,44,44,50,52,73,89,104,122,155,180,199,173,188,193,184,202,217,207,217,203,187,206,237,270,258,297,340,287,296,332,305,349,407,420
 "21000","Kentucky",5,SAGDP6S,36,"E","   Transportation and public utilities","Thousands of dollars",59226,61937,63764,64897,71677,78722,88830,99490,116258,131332,140819,150013,157838,175134,194737,202707,220732,210438,228855,248434,284084,292060,302022,331620,338335,353696,382305,399076,457775,494915,513411,577621,595652,618864,704959
 "21000","Kentucky",5,SAGDP6S,37,"...","     Transportation","Thousands of dollars",12107,12346,12813,13462,13656,13038,14280,16086,17892,20015,21349,22353,22567,24563,26013,25901,26240,27750,26010,25392,33041,34183,35364,51425,43046,44910,49915,55244,64347,68763,70552,88387,93611,87753,127300
 "21000","Kentucky",5,SAGDP6S,38,"40","       Railroad transportation","Thousands of dollars",4354,4454,4565,4832,4942,4325,4872,5547,5903,6186,6628,7406,7661,7837,7898,7925,7466,7880,8935,7374,8707,8289,7967,7850,7748,8110,7157,6965,7813,8217,6780,8112,8712,8057,8707
 "21000","Kentucky",5,SAGDP6S,39,"41","       Local and interurban passenger transit","Thousands of dollars",1257,1253,1227,1222,1196,1134,1139,1158,1269,1265,1205,1118,930,906,866,745,756,759,778,879,1013,1005,999,1085,1260,1118,1476,1568,1764,1902,2103,2317,2402,2554,2792
 "21000","Kentucky",5,SAGDP6S,40,"42","       Trucking and warehousing","Thousands of dollars",3475,3576,3821,4052,4034,3717,3980,4495,4932,5667,6097,5814,5625,6126,6096,6275,6477,6450,6344,5980,7937,9491,10809,12161,13966,11638,16367,17007,18332,18386,20296,25113,26522,28620,33284
 "21000","Kentucky",5,SAGDP6S,41,"44","       Water transportation","Thousands of dollars",379,385,360,326,364,463,452,512,661,704,845,978,1205,1406,1490,1397,1622,1733,1886,2106,2283,2732,2800,3169,2986,3163,3436,3861,4408,4500,4131,4430,4390,5019,5528
 "21000","Kentucky",5,SAGDP6S,42,"45","       Transportation by air","Thousands of dollars",1155,1160,1254,1468,1519,1753,2116,2524,3035,3985,4398,4894,4909,5739,7166,7536,7899,8244,5707,6284,10218,9489,9620,24052,14119,18037,18243,22543,28443,31148,33360,44291,46446,38025,70432
 "21000","Kentucky",5,SAGDP6S,43,"46","       Pipelines, except natural gas","Thousands of dollars",1307,1348,1413,1415,1463,1489,1542,1626,1822,1907,1906,1814,1972,2312,2206,1727,1628,2245,2003,2375,2401,2555,2486,2173,2176,2057,2238,2221,2392,3357,2455,2442,2829,2810,3322
 "21000","Kentucky",5,SAGDP6S,44,"47","       Transportation services","Thousands of dollars",180,170,174,146,138,158,179,224,270,301,271,329,266,236,292,296,391,440,357,393,481,622,683,935,790,788,999,1079,1194,1253,1426,1683,2310,2668,3236
 "21000","Kentucky",5,SAGDP6S,45,"48","     Communications","Thousands of dollars",20733,22370,23317,22754,29069,31504,35753,39550,46016,52695,56706,62767,66333,72165,79054,81282,88501,93989,101544,107203,127596,126484,127601,134311,142830,150244,157706,164668,183271,200925,208297,234834,242359,255779,273541
 "21000","Kentucky",5,SAGDP6S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",26386,27221,27634,28681,28952,34180,38798,43853,52350,58622,62764,64893,68938,78405,89670,95524,105991,88699,101301,115839,123447,131393,139057,145884,152459,158542,174684,179164,210158,225226,234562,254400,259682,275333,304118
 "21000","Kentucky",5,SAGDP6S,47,"F","   Wholesale trade","Thousands of dollars",118164,126114,139672,151831,158734,176586,191246,214067,228151,250488,271602,278920,363869,356075,394978,421100,430935,423353,426907,441802,534831,575829,586814,582709,700540,803167,891406,950500,1068552,1116923,1220695,1551610,1542794,1626172,1654674
 "21000","Kentucky",5,SAGDP6S,48,"G","   Retail trade","Thousands of dollars",85278,95404,101989,109193,123393,145963,162805,180193,200590,224461,254315,283579,295819,341280,397941,426836,473357,477437,517173,536822,586473,663511,731975,770286,836007,873428,916296,1011769,1034557,1167052,1197143,1450832,1467110,1513698,1532789
 "21000","Kentucky",5,SAGDP6S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",62028,69590,72159,75333,83886,96533,111521,128742,150661,170136,190887,180271,198376,295242,262742,273045,317625,358871,408548,436331,460595,495647,513670,587910,638702,673292,691002,778879,866181,873637,916673,987933,1062614,1090196,1235050
 "21000","Kentucky",5,SAGDP6S,50,"60","     Depository institutions 3/","Thousands of dollars",520,446,320,368,249,639,949,1917,2176,2477,2093,2785,3144,3534,4344,4748,5608,7074,7816,9167,9826,10904,11241,13328,20379,19563,22131,24300,27588,29370,30387,32867,34781,34155,34947
 "21000","Kentucky",5,SAGDP6S,51,"61","     Nondepository institutions 3/","Thousands of dollars",3169,3215,3265,3288,3698,5484,5250,4882,5168,6246,7089,6874,5432,5478,4516,4706,5140,6231,6926,8041,7370,8704,9322,10879,8277,7450,10192,11076,11809,11269,12024,14706,17244,20011,21548
 "21000","Kentucky",5,SAGDP6S,52,"62","     Security and commodity brokers","Thousands of dollars",40,80,129,148,188,167,191,119,167,174,175,127,220,231,250,283,536,938,1194,1559,1854,2328,2703,3745,3899,4148,5215,6797,7867,8396,9573,12990,16679,15207,14625
 "21000","Kentucky",5,SAGDP6S,53,"63","     Insurance carriers","Thousands of dollars",12975,15810,15920,17366,18482,21195,26950,25359,31252,33507,35015,36125,39382,42937,49855,56234,68007,72582,101864,105385,112739,110822,124015,144915,154866,167783,163220,205845,235108,223922,247530,275745,305592,285175,302976
 "21000","Kentucky",5,SAGDP6S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",1101,1093,1210,1265,1368,1699,1660,1692,1834,1979,1826,1872,2311,2719,1765,1981,1921,2200,2146,2259,2172,2298,2217,2628,2492,2330,2601,3064,3308,3277,3864,5918,8369,8917,10160
 "21000","Kentucky",5,SAGDP6S,55,"65","     Real estate","Thousands of dollars",44132,48793,51211,52803,59814,67199,76214,94299,109508,125219,144452,131768,147210,239568,201210,204069,234601,264590,279222,300355,314234,344853,349290,378323,396666,421916,428697,463104,509964,527912,536711,574377,601253,651736,715474
 "21000","Kentucky",5,SAGDP6S,56,"67","     Holding and other investment offices","Thousands of dollars",91,153,103,94,86,150,306,474,555,534,238,720,677,775,803,1024,1811,5256,9381,9566,12400,15740,14882,34092,52123,50103,58945,64693,70537,69491,76586,71329,78695,74995,135320
 "21000","Kentucky",5,SAGDP6S,57,"I","   Services","Thousands of dollars",27300,30390,32718,31163,33081,38012,40731,44622,48883,50151,59001,66078,72772,80861,88789,96656,107753,111636,115504,117321,126514,139355,153016,169027,182936,201335,226015,241857,238943,253158,271761,380746,464088,552578,600162
 "21000","Kentucky",5,SAGDP6S,58,"70","     Hotels and other lodging places","Thousands of dollars",4501,5318,5873,6464,7015,9089,10075,11312,12993,13782,17556,20355,23804,26556,31396,33676,39304,39862,42158,43510,49022,53325,58591,65051,73297,83201,88266,94750,88243,90647,88427,119783,126135,139072,145863
 "21000","Kentucky",5,SAGDP6S,59,"72","     Personal services","Thousands of dollars",1401,1553,1657,1769,1856,2168,2470,2913,3497,4201,4275,4278,4376,4628,4704,5130,5689,6064,6280,6175,6870,7376,7533,8218,8916,9730,10688,11320,11889,12736,13338,15837,16545,17699,19526
 "21000","Kentucky",5,SAGDP6S,60,"73","     Business services 4/","Thousands of dollars",405,427,458,491,600,721,828,1016,1243,1433,1861,2164,2337,2669,2951,3241,3493,3686,3811,3843,4483,5413,5721,7012,7761,8571,10678,11486,12692,13941,15624,19081,22111,24712,28739
 "21000","Kentucky",5,SAGDP6S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",2094,2232,2310,2487,2577,3025,3410,4055,4659,5274,6106,7244,7799,9272,11378,13107,15431,15734,16786,17639,19829,22518,25551,28006,31959,33143,37895,41267,40726,44106,48108,99864,153398,213345,102637
 "21000","Kentucky",5,SAGDP6S,62,"76","     Miscellaneous repair services","Thousands of dollars",213,206,222,223,269,385,590,820,1140,1587,1625,1667,1693,1759,2126,2269,2532,2887,2946,3062,3028,3532,3532,3890,4153,4459,4940,5648,6130,6760,7585,8427,9140,9902,10526
 "21000","Kentucky",5,SAGDP6S,63,"78","     Motion pictures","Thousands of dollars",289,309,298,238,243,297,332,401,475,542,503,475,451,382,351,394,476,465,476,429,497,558,623,751,1071,1325,1525,1611,1450,1473,1678,2120,2627,2657,2673
 "21000","Kentucky",5,SAGDP6S,64,"79","     Amusement and recreation services","Thousands of dollars",14787,16763,17861,15114,15825,17088,17698,18588,18613,16350,17797,19657,21114,21698,21952,22317,25015,26520,26189,25328,22268,23098,24421,24649,24280,23537,28785,29585,27344,28060,37140,43294,49372,50751,52820
 "21000","Kentucky",5,SAGDP6S,65,"80","     Health services","Thousands of dollars",1120,1210,1333,1445,1555,1761,1960,2178,2454,2578,3133,3604,4312,5462,5419,6151,6970,8158,9084,9613,11247,13018,13595,16106,16520,19818,23781,26164,29290,31912,34453,44321,55194,62355,205900
 "21000","Kentucky",5,SAGDP6S,66,"81","     Legal services","Thousands of dollars",2179,2148,2477,2682,2860,3193,2974,2781,2922,3294,4111,3971,4041,4667,4168,5396,3413,2593,2599,2145,3067,3362,6685,7650,6513,7609,7498,7330,7492,9175,10633,10607,10355,11341,9735
 "21000","Kentucky",5,SAGDP6S,67,"82","     Educational services","Thousands of dollars",116,30,0,0,0,0,71,222,461,633,1238,1565,1450,2040,2229,2510,2512,2400,1752,1990,2189,2543,1997,2115,2307,2557,2773,2950,3387,3481,3446,3976,4125,4457,4659
 "21000","Kentucky",5,SAGDP6S,68,"83","     Social services","Thousands of dollars",4,2,1,2,21,17,25,28,43,56,187,366,530,683,692,828,940,892,881,838,1002,1133,1176,1348,1451,1507,1879,2031,2278,2487,2649,3149,3517,4053,4315
 "21000","Kentucky",5,SAGDP6S,69,"86","     Membership organizations","Thousands of dollars",51,51,58,65,66,65,77,87,99,124,225,331,391,487,549,660,727,743,794,808,939,1116,1147,1324,1364,1529,2073,2084,2080,2105,2292,2646,2846,3050,3229
 "21000","Kentucky",5,SAGDP6S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",139,142,169,185,195,203,220,221,282,296,385,401,475,559,872,977,1251,1633,1747,1943,2072,2361,2444,2908,3343,4349,5234,5631,5940,6276,6387,7640,8722,9184,9540
 "21000","Kentucky",5,SAGDP6S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "21000","Kentucky",5,SAGDP6S,72,"..."," Government and government enterprises","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "21000","Kentucky",5,SAGDP6S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "21000","Kentucky",5,SAGDP6S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "21000","Kentucky",5,SAGDP6S,75,"...","   State and local","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "21000","Kentucky",5,SAGDP6S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",3944,4281,2847,1577,1885,2156,2293,2480,4079,4046,4076,4336,4253,4787,5158,4954,5748,5953,6097,6318,7543,8749,8763,10471,11584,12663,13190,14003,15298,16786,17146,20122,22177,24519,28662
 "21000","Kentucky",5,SAGDP6S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",3689,3661,3586,3656,3948,6123,6199,6798,7345,8724,9182,9659,8576,9012,8860,9454,10749,13305,14742,17207,17196,19608,20563,24207,28656,27013,32323,35376,39397,40638,42411,47573,52025,54165,56494
 "21000","Kentucky",5,SAGDP6S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",544,569,627,675,795,924,1048,1237,1525,1730,2246,2565,2812,3228,3823,4218,4744,5319,5558,5786,6555,7774,8165,9920,11104,12920,15912,17117,18632,20217,22011,26722,30833,33896,38279
"Note: See the included footnote file."
"SAGDP6S: Taxes on production and imports 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
