GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "91000","New England",1,SAGDP8N,1,"...","All industry total","Quantity index",72.652,75.481,78.730,84.317,85.408,85.861,87.542,91.157,92.863,95.360,97.509,98.259,95.612,98.247,98.629,100.000,99.662,100.672,103.645,104.875,106.518,109.238,111.509,106.988,113.194
 "91000","New England",1,SAGDP8N,2,"..."," Private industries","Quantity index",70.380,73.429,76.831,82.801,83.876,84.273,86.113,90.029,91.765,94.490,96.714,97.385,94.702,97.789,98.021,100.000,99.643,100.777,104.088,105.496,107.238,110.325,112.927,108.153,115.015
 "91000","New England",1,SAGDP8N,3,"11","  Agriculture, forestry, fishing and hunting","Quantity index",78.806,83.406,94.542,110.976,110.945,109.588,108.640,105.089,113.869,123.194,104.355,105.655,114.563,118.859,101.464,100.000,94.380,90.969,101.540,100.804,100.954,97.310,101.746,104.904,(D)
 "91000","New England",1,SAGDP8N,4,"111-112","   Farms","Quantity index",82.559,90.863,103.658,125.503,108.124,107.685,102.483,105.534,121.690,121.718,103.701,112.746,124.125,122.749,99.587,100.000,103.412,100.295,111.059,110.557,111.140,110.643,121.732,139.535,(NA)
 "91000","New England",1,SAGDP8N,5,"113-115","   Forestry, fishing, and related activities","Quantity index",78.630,79.999,90.122,102.878,117.018,114.807,117.647,107.317,109.163,126.342,106.490,99.899,106.648,115.474,103.589,100.000,84.111,80.419,90.553,89.675,89.519,83.804,83.519,77.089,(NA)
 "91000","New England",1,SAGDP8N,6,"21","  Mining, quarrying, and oil and gas extraction","Quantity index",100.481,131.577,149.983,165.172,181.491,179.560,188.939,172.094,144.206,147.413,163.093,116.744,117.206,113.943,95.310,100.000,100.883,118.845,151.055,177.569,138.715,134.917,137.016,133.062,(D)
 "91000","New England",1,SAGDP8N,7,"211","   Oil and gas extraction","Quantity index",163.556,188.350,56.000,32.529,0.000,4.975,78.717,78.440,51.967,34.976,106.251,90.399,62.195,41.445,61.572,100.000,101.569,90.686,197.089,433.163,41.583,21.299,168.403,369.683,(NA)
 "91000","New England",1,SAGDP8N,8,"212","   Mining (except oil and gas)","Quantity index",103.171,136.799,155.123,170.047,191.612,189.718,197.123,178.416,151.204,154.323,168.617,119.014,120.057,115.752,94.510,100.000,100.095,119.260,154.129,181.385,139.858,136.215,136.236,133.177,(NA)
 "91000","New England",1,SAGDP8N,9,"213","   Support activities for mining","Quantity index",40.955,42.063,58.707,72.682,41.802,39.637,59.354,65.221,35.904,42.989,67.980,72.482,67.419,86.645,116.666,100.000,115.659,116.654,99.917,104.362,128.075,122.445,155.526,122.758,(NA)
 "91000","New England",1,SAGDP8N,10,"22","  Utilities","Quantity index",81.682,77.349,88.960,88.887,77.349,72.732,73.997,78.518,80.102,88.585,92.121,103.736,89.015,96.866,95.261,100.000,101.440,98.154,95.780,93.573,99.088,102.690,105.943,110.789,104.161
 "91000","New England",1,SAGDP8N,11,"23","  Construction","Quantity index",126.422,129.092,136.123,145.009,146.688,140.826,139.507,142.424,137.228,129.492,122.163,110.377,100.331,97.374,96.949,100.000,98.579,95.930,98.799,100.943,102.768,104.566,105.362,100.497,108.514
 "91000","New England",1,SAGDP8N,12,"31-33","  Manufacturing","Quantity index",65.646,68.852,72.033,81.390,78.876,82.564,89.038,95.306,95.918,108.116,114.604,111.155,93.071,100.898,100.130,100.000,100.349,100.187,102.325,99.608,100.451,107.558,109.019,103.840,110.476
 "91000","New England",1,SAGDP8N,13,"321,327-339","   Durable goods manufacturing","Quantity index",49.168,53.551,55.304,65.220,64.723,64.369,72.815,74.814,76.535,82.894,89.007,89.013,83.317,97.049,99.280,100.000,98.661,96.266,99.684,99.355,100.286,107.630,109.058,100.476,105.636
 "91000","New England",1,SAGDP8N,14,"321","    Wood product manufacturing","Quantity index",94.075,93.647,89.613,103.083,85.853,106.030,92.912,101.470,109.841,105.527,103.269,103.420,82.801,89.286,101.441,100.000,102.622,95.042,95.060,104.400,104.322,97.367,97.180,95.170,(NA)
 "91000","New England",1,SAGDP8N,15,"327","    Nonmetallic mineral product manufacturing","Quantity index",93.548,92.759,96.234,94.229,89.836,93.884,91.264,96.178,99.323,100.417,104.291,91.473,74.242,84.962,89.880,100.000,102.942,89.783,88.347,88.167,87.751,87.698,83.731,82.832,(NA)
 "91000","New England",1,SAGDP8N,16,"331","    Primary metal manufacturing","Quantity index",84.963,92.538,108.677,102.273,100.756,93.035,81.419,84.790,73.408,74.691,69.306,72.714,94.282,85.679,90.088,100.000,87.155,80.063,84.211,95.625,82.793,86.133,108.013,124.705,(NA)
 "91000","New England",1,SAGDP8N,17,"332","    Fabricated metal product manufacturing","Quantity index",110.194,105.875,101.757,112.297,100.697,88.098,88.731,94.332,96.232,95.742,92.871,91.108,79.523,93.947,95.858,100.000,100.942,95.822,94.369,94.039,94.406,88.175,87.430,76.933,(NA)
