GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "10000","Delaware",2,SAGDP5N,1,"...","All industry total","Thousands of dollars",-93428,-91567,-107028,-106609,-111686,-115457,-128748,-132507,-162046,-144745,-136190,-157102,-178713,-236692,-243812,-219463,-232003,-217627,-185291,-195259,-188524,-183998,-202786,-2144586
 "10000","Delaware",2,SAGDP5N,2,"..."," Private industries","Thousands of dollars",-59452,-61973,-77040,-80093,-81397,-76991,-87570,-91059,-119366,-101419,-93283,-110353,-128560,-182322,-185724,-163679,-174685,-161083,-132450,-136571,-131875,-120768,-137247,-2032727
 "10000","Delaware",2,SAGDP5N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",-4856,-9227,-17141,-21583,-22361,-10374,-15880,-13825,-25314,-18875,-17648,-20632,-13527,-20662,-17796,-12687,-12395,-5742,-6684,-14624,-18179,-14804,-33506,-48503
 "10000","Delaware",2,SAGDP5N,4,"111-112","   Farms","Thousands of dollars",-4856,-9227,-17141,-21583,-22361,-10374,-15880,-13825,-25314,-18875,-17648,-20632,-13527,-20662,-17796,-12687,-12395,-5742,-6684,-14624,-18179,-14804,-33506,-47506
 "10000","Delaware",2,SAGDP5N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-997
 "10000","Delaware",2,SAGDP5N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78
 "10000","Delaware",2,SAGDP5N,7,"211","   Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "10000","Delaware",2,SAGDP5N,8,"212","   Mining (except oil and gas)","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-78
 "10000","Delaware",2,SAGDP5N,9,"213","   Support activities for mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "10000","Delaware",2,SAGDP5N,10,"22","  Utilities","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2567
 "10000","Delaware",2,SAGDP5N,11,"23","  Construction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-271178
