GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "08000","Colorado",7,SAGDP9S,1,"...","All industry total","Millions of chained 1997 dollars",59266.9,63806.1,67937.4,70410.3,73467.1,74962.0,75946.6,80299.3,82357.2,81844.9,83322.2,85880.0,86897.7,88932.5,90780.1,97058.4,103456.6,110528.9,116820.7,123144.2,133203.8
 "08000","Colorado",7,SAGDP9S,2,"..."," Private industries","Millions of chained 1997 dollars",47640.0,51834.1,55524.2,57701.8,60477.1,61763.6,62253.8,66619.9,68392.2,67666.6,68957.5,71535.9,72324.9,74214.6,75655.1,81432.8,87537.3,94607.2,100605.2,107035.9,116018.2
 "08000","Colorado",7,SAGDP9S,3,"A","   Agriculture, forestry, and fishing","Millions of chained 1997 dollars",778.8,662.8,769.1,957.6,1124.7,1123.8,1026.7,1194.0,1417.1,1343.8,1315.3,1287.1,1429.3,1765.6,1507.9,1677.8,1685.5,1686.5,1609.1,1752.9,1976.4
 "08000","Colorado",7,SAGDP9S,4,"[01-02]","     Farms","Millions of chained 1997 dollars",602.6,495.3,579.3,728.3,868.4,836.7,737.4,857.1,1058.1,962.5,892.3,907.2,1045.9,1349.1,1106.1,1246.9,1276.9,1191.4,1069.1,1165.8,1375.1
 "08000","Colorado",7,SAGDP9S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of chained 1997 dollars",160.9,172.3,190.5,224.0,240.8,288.7,306.5,357.2,359.5,399.4,461.3,404.1,392.9,402.3,405.3,431.2,406.0,497.2,545.2,592.6,601.3
 "08000","Colorado",7,SAGDP9S,6,"B","   Mining","Millions of chained 1997 dollars",1516.6,1632.8,1410.7,1605.0,1576.3,1487.0,1345.6,1445.5,1590.0,1567.3,1699.0,1842.3,1770.9,1715.7,1641.2,1586.7,1777.8,1883.0,1953.8,1886.4,2658.5
 "08000","Colorado",7,SAGDP9S,7,"10","     Metal mining","Millions of chained 1997 dollars",143.5,191.8,216.0,251.1,306.2,224.0,183.3,189.1,176.5,182.7,116.7,90.6,107.4,93.3,83.5,90.0,148.9,100.2,195.4,201.9,332.5
 "08000","Colorado",7,SAGDP9S,8,"12","     Coal mining","Millions of chained 1997 dollars",60.8,71.3,78.1,81.5,81.5,75.1,76.8,83.0,85.6,66.3,58.9,105.8,115.3,119.8,138.1,148.5,181.9,218.1,225.9,208.1,242.2
 "08000","Colorado",7,SAGDP9S,9,"13","     Oil and gas extraction","Millions of chained 1997 dollars",1570.8,1564.9,1174.4,1351.9,1247.4,1239.8,1118.0,1218.9,1379.5,1390.1,1646.1,1755.1,1606.7,1558.0,1444.0,1332.4,1440.3,1498.4,1412.2,1349.8,1968.6
 "08000","Colorado",7,SAGDP9S,10,"14","     Nonmetallic minerals, except fuels","Millions of chained 1997 dollars",43.7,58.5,46.8,47.2,43.6,41.9,51.5,36.0,38.5,37.7,48.6,44.9,52.5,51.3,62.0,81.6,63.7,118.9,124.7,127.3,115.3
