GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "56000","Wyoming",7,SAGDP3N,1,"...","All industry total","Thousands of dollars",1390529,1516898,1591951,1796117,1791755,1906800,2174177,2456879,2828806,3306584,3591989,3800470,3515718,3543145,3973202,3873512,3939510,3664693,3602659,3448789,3225840,3391499,3376233,2230607
 "56000","Wyoming",7,SAGDP3N,2,"..."," Private industries","Thousands of dollars",1388588,1514181,1587956,1789106,1786990,1901248,2170040,2451762,2825810,3300347,3583133,3794216,3513551,3539756,3965228,3863089,3935370,3661325,3599029,3449026,3227466,3397875,3383735,2249109
 "56000","Wyoming",7,SAGDP3N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",7180,1473,-7460,-4082,-17067,-27100,-13403,651,-78271,7795,20891,12942,20782,14423,17019,17506,18039,-57302,11116,23484,19707,30346,25137,-145743
 "56000","Wyoming",7,SAGDP3N,4,"111-112","   Farms","Thousands of dollars",4276,-1718,-10733,-7381,-20941,-31127,-17262,-3498,-82490,3595,16216,7541,15490,8797,11543,12057,12463,-62157,6371,18505,14680,24763,19410,-150537
 "56000","Wyoming",7,SAGDP3N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",2905,3191,3272,3299,3874,4027,3859,4149,4218,4200,4675,5401,5292,5626,5476,5449,5576,4855,4746,4979,5027,5584,5727,4794
 "56000","Wyoming",7,SAGDP3N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",513463,565246,548874,671011,744161,737084,996051,1223549,1522435,1781426,1809962,1918238,1585082,1649668,1997536,1783284,1844474,1739123,1557779,1409321,1274259,1367089,1281535,1057395
 "56000","Wyoming",7,SAGDP3N,7,"211","   Oil and gas extraction","Thousands of dollars",260257,292534,278592,373514,421389,418439,569659,726933,947584,1106403,1116140,1181565,924127,979824,1140301,1010511,1058995,1025290,995904,899535,769931,796436,762223,696299
 "56000","Wyoming",7,SAGDP3N,8,"212","   Mining (except oil and gas)","Thousands of dollars",226717,241658,239673,263187,283993,274977,383041,448019,509477,592736,595536,630862,557898,565967,757150,664462,684555,617907,475243,434885,431227,502692,444282,379033
 "56000","Wyoming",7,SAGDP3N,9,"213","   Support activities for mining","Thousands of dollars",26489,31054,30609,34310,38779,43669,43352,48596,65373,82287,98287,105812,103057,103876,100086,108311,100924,95926,86633,74902,73101,67961,75029,-17937
 "56000","Wyoming",7,SAGDP3N,10,"22","  Utilities","Thousands of dollars",88847,93714,94931,86055,86251,103860,105393,104707,114300,120251,142264,146506,171322,191605,176394,178796,174546,148523,159075,173465,160630,161045,166742,161184
 "56000","Wyoming",7,SAGDP3N,11,"23","  Construction","Thousands of dollars",9606,11276,12892,12843,13955,16119,15694,15881,18572,21588,28723,29000,30817,31889,26275,26654,26454,24821,26508,25552,23415,26020,30371,-58809
 "56000","Wyoming",7,SAGDP3N,12,"31-33","  Manufacturing","Thousands of dollars",32896,36236,35756,33515,44497,47610,44187,42171,45838,49338,60976,63993,76955,83872,84550,86814,97107,90542,103150,118014,114257,113558,115337,65372
 "56000","Wyoming",7,SAGDP3N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",7275,8027,8610,7649,8376,9762,9475,9082,9785,10677,13297,13587,15843,15980,14592,14816,15417,13805,14595,13606,14306,15738,18790,-23259
 "56000","Wyoming",7,SAGDP3N,14,"321","    Wood product manufacturing","Thousands of dollars",1089,1124,1148,1036,985,1216,1035,1003,1077,1187,1391,1213,1137,1045,978,1007,1220,966,1103,1091,1002,1003,1037,-335
 "56000","Wyoming",7,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",1570,1749,1940,1683,1853,2144,2130,1991,2178,2240,2906,3078,4152,4306,3610,3611,3357,2845,3119,3486,3355,3283,3673,2122
 "56000","Wyoming",7,SAGDP3N,16,"331","    Primary metal manufacturing","Thousands of dollars",550,534,599,520,445,396,344,339,338,336,530,426,467,514,470,465,552,530,521,577,523,883,717,746
 "56000","Wyoming",7,SAGDP3N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",1508,1675,1948,1603,1906,2147,2199,2221,2477,2831,3489,3864,3947,3884,4054,4026,4425,4084,4524,3958,4786,5442,7361,-7599
