GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "37000","North Carolina",5,SAGDP9S,22,"372-379","       Other transportation equipment","Millions of chained 1997 dollars",107.7,120.1,125.5,108.1,94.5,112.8,121.4,184.7,172.2,161.1,269.5,340.9,249.0,200.1,248.1,171.1,156.2,170.3,196.2,233.4,251.1
 "37000","North Carolina",5,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",569.8,617.6,664.2,601.4,652.4,575.5,619.7,834.2,578.0,570.6,706.6,1038.1,853.1,865.0,796.2,861.0,866.2,937.5,971.0,938.2,820.2
 "37000","North Carolina",5,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",123.6,129.6,118.4,93.4,106.4,89.3,107.9,163.7,191.2,197.7,227.8,275.2,284.4,308.1,336.8,354.3,366.1,378.9,432.6,388.7,508.8
 "37000","North Carolina",5,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",25747.6,27232.5,28019.4,27488.7,29050.6,26740.7,27956.0,27852.8,29026.5,29299.9,30552.2,31230.9,30400.9,29732.9,28417.4,29247.5,28616.4,32962.7,33791.0,33449.6,32922.2
 "37000","North Carolina",5,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",1157.8,1346.8,1533.8,1753.2,1742.3,1893.5,2235.6,2153.0,2447.9,2435.8,2234.6,2520.6,2467.5,2400.3,2386.5,2402.9,2757.6,3040.0,3676.3,3031.5,2833.1
 "37000","North Carolina",5,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",24236.4,26537.4,25500.4,23387.2,25463.8,19829.0,15202.5,14031.5,13771.5,11850.5,10450.1,10032.4,8203.6,7518.6,5965.8,5204.3,4619.2,6436.4,7234.4,6723.7,6545.8
 "37000","North Carolina",5,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",5004.0,5129.3,5300.8,5306.1,5196.5,4902.3,5696.4,5530.8,5349.5,6049.3,6484.4,6484.1,6625.8,6527.6,6787.8,7524.5,7401.8,7650.1,7538.0,6966.2,6780.8
 "37000","North Carolina",5,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",1016.7,1162.3,1230.3,1268.2,1321.5,1242.2,1434.9,1428.4,1403.7,1436.3,1558.6,1602.4,1798.0,1676.9,1664.3,1876.9,1843.2,1847.4,1882.0,1717.3,1506.8
 "37000","North Carolina",5,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",1249.4,1171.5,1169.6,1120.6,1156.4,1204.8,1305.1,1304.5,1194.9,1352.1,1528.7,1643.2,1611.1,1580.4,1566.4,1484.7,1575.9,1586.6,1611.8,1598.7,1532.1
 "37000","North Carolina",5,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",1046.3,1134.2,1193.2,1138.1,1207.0,1183.6,1298.7,1396.8,1513.2,1536.4,1558.7,1643.9,1621.4,1599.2,1566.2,1567.3,1466.8,1476.8,1550.8,1721.6,1476.3
 "37000","North Carolina",5,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",1675.8,1610.6,1784.9,1629.6,1914.8,1908.1,2862.8,3131.2,4086.4,4303.4,5424.0,5707.2,5966.8,6341.1,6554.4,7306.5,7178.4,8753.3,8251.1,9338.0,9631.6
 "37000","North Carolina",5,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",8.3,21.2,63.5,64.0,111.3,103.0,147.7,142.6,148.5,121.7,164.4,124.2,137.9,107.9,89.8,96.0,98.9,83.6,94.9,109.2,96.2
 "37000","North Carolina",5,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",535.8,577.9,599.6,620.1,802.5,781.4,715.2,981.6,1096.8,1119.4,1310.8,1439.6,1482.9,1477.2,1444.3,1672.0,1779.5,2002.5,1961.9,2163.5,2419.2
 "37000","North Carolina",5,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",106.7,115.3,109.6,122.6,121.9,130.8,133.1,117.3,129.1,140.2,133.9,128.7,129.8,105.8,122.2,139.8,139.3,125.0,129.5,95.4,100.2
 "37000","North Carolina",5,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",7251.1,7491.5,7828.7,8155.5,8213.2,8219.4,8941.7,9342.8,9745.9,9482.0,10665.5,11275.9,12111.9,12554.9,13574.9,13537.6,14068.8,14513.1,15438.0,16381.0,16606.4
 "37000","North Carolina",5,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",2163.5,2214.6,2354.6,2358.8,2292.3,2364.4,2952.6,3170.2,3329.6,3328.0,3699.0,3996.6,4110.6,4378.0,4562.0,4814.3,5008.3,5410.6,5748.6,6168.4,6371.9
 "37000","North Carolina",5,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",139.1,146.6,148.6,156.5,159.0,162.6,190.8,192.9,209.2,205.8,224.3,247.6,198.1,218.7,291.1,270.7,258.9,269.8,246.7,244.9,228.4
 "37000","North Carolina",5,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",235.8,219.4,240.3,264.3,252.0,239.8,227.9,217.0,204.2,182.5,167.1,152.6,152.7,147.6,128.7,120.3,117.2,123.3,128.0,134.8,150.6
 "37000","North Carolina",5,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",1570.2,1585.3,1673.7,1639.7,1555.7,1557.2,1980.4,2142.4,2180.9,2147.3,2279.3,2319.4,2268.4,2222.1,2402.2,2640.0,2786.9,3024.7,3127.4,3389.2,3522.4
 "37000","North Carolina",5,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",40.6,38.9,46.2,42.6,42.7,41.0,37.3,36.7,45.7,42.4,40.6,39.9,46.1,64.2,98.8,68.7,68.0,57.4,52.7,53.4,61.6
 "37000","North Carolina",5,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",168.2,203.0,238.2,234.2,248.2,316.2,440.8,493.6,564.4,608.9,812.5,1043.2,1222.8,1477.8,1376.7,1459.1,1511.2,1636.8,1670.3,1745.0,1844.6
 "37000","North Carolina",5,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",39.7,21.0,17.1,30.2,29.2,30.7,32.5,33.9,39.7,40.4,54.9,41.0,44.1,39.1,42.4,39.8,41.4,36.9,37.0,48.2,50.9
 "37000","North Carolina",5,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",57.2,66.0,69.6,74.3,75.8,79.3,101.2,116.0,132.7,141.5,147.9,161.0,187.0,211.9,209.7,210.2,221.2,259.2,485.8,552.1,513.4
 "37000","North Carolina",5,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",1447.2,1665.4,1843.6,2100.4,2261.9,2326.8,2447.0,2320.2,2340.8,2259.9,2555.0,2665.6,2760.3,2894.8,3010.8,3295.8,3539.8,3723.5,3972.3,4321.6,4319.0
 "37000","North Carolina",5,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",3859.8,3752.0,3702.7,3750.4,3710.6,3542.8,3520.5,3843.1,4073.2,3888.1,4407.1,4603.1,5261.9,5288.2,6034.3,5430.3,5520.8,5377.7,5715.6,5889.4,5915.5
 "37000","North Carolina",5,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",4185.6,4623.6,5045.1,4815.4,5070.4,5452.0,5581.3,6294.1,6847.7,7642.6,7804.5,8347.7,8947.5,9009.0,9550.6,10356.3,10841.4,11779.2,11937.9,12992.9,14524.2
 "37000","North Carolina",5,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",7894.3,8409.7,8458.8,7872.8,8130.4,8362.2,9348.1,10602.0,11447.5,12389.3,12327.6,13644.0,13978.1,13592.5,13480.2,14427.2,15458.5,16640.5,17625.8,18853.3,20537.1
 "37000","North Carolina",5,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",13194.4,14165.6,15105.5,15859.9,16449.6,16568.0,16909.2,17268.0,18108.4,18880.0,20151.3,20919.8,20862.4,21830.1,22181.4,23342.4,24456.8,25523.3,26741.1,27506.5,30919.3
 "37000","North Carolina",5,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",2525.4,2845.8,2998.4,3054.7,3153.0,3257.1,3407.0,3437.6,3567.6,3702.5,4875.5,4866.3,4811.1,5589.1,5503.0,5368.5,5815.4,5815.2,5986.2,6037.4,7287.2
 "37000","North Carolina",5,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",425.1,451.4,479.0,550.2,890.6,827.8,533.7,594.2,647.9,751.9,411.9,399.5,394.7,401.8,379.5,428.4,529.2,623.5,632.4,766.2,1133.3
 "37000","North Carolina",5,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",37.5,46.4,51.2,81.5,93.9,119.5,153.6,148.3,143.8,158.9,233.3,217.1,253.3,232.1,260.9,266.5,391.0,456.0,602.1,822.3,1165.9
 "37000","North Carolina",5,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",1661.0,1900.7,1956.9,2002.7,1917.0,1998.4,1839.8,1968.0,2147.8,2220.8,2469.7,2716.4,2440.2,2416.6,2621.8,2726.8,2449.4,2556.2,2605.9,2406.5,2570.2
 "37000","North Carolina",5,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",702.9,666.7,624.9,687.9,689.4,659.7,642.9,700.0,733.5,880.7,1134.3,1240.2,1222.8,1276.9,1078.3,984.6,1061.1,1104.3,1073.9,1046.8,1024.6
 "37000","North Carolina",5,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",7605.4,8034.2,8697.9,9105.6,9251.3,9306.2,9700.7,9852.2,10254.3,10484.8,10708.9,11341.4,11456.5,11776.9,12184.5,13318.0,13826.1,14544.1,15351.9,15869.2,17108.8
 "37000","North Carolina",5,SAGDP9S,56,"67","     Holding and other investment offices","Millions of chained 1997 dollars",730.4,698.4,748.1,657.1,691.1,674.3,741.0,632.0,663.3,796.6,952.1,452.9,489.4,358.0,330.5,295.4,348.6,325.5,467.8,544.1,629.3
 "37000","North Carolina",5,SAGDP9S,57,"I","   Services","Millions of chained 1997 dollars",13974.8,14672.4,15047.5,15314.2,15440.9,15225.0,16039.8,17617.6,18604.0,19362.6,20863.1,22607.9,23898.6,25063.8,25135.5,26837.9,27990.4,29563.5,31288.8,33462.0,35481.3
 "37000","North Carolina",5,SAGDP9S,58,"70","     Hotels and other lodging places","Millions of chained 1997 dollars",795.6,804.7,775.0,657.1,636.9,649.6,719.3,766.5,762.3,777.0,796.5,800.3,818.8,812.7,794.4,863.9,879.4,964.9,1021.9,1110.4,1169.3
