GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "00000","United States *", ,SAGDP3N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",1133000,1241000,1337000,1398000,1539000,1637000,1684000,1790000,1905000,2027000,2202000,2229000,2397000,2347000,2303000,2273000,2330000,2388000,2462000,2590000,2744000,3023000,3163000,763000
 "00000","United States *", ,SAGDP3N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",254000,278000,300000,320000,298000,319000,329000,362000,397000,412000,421000,411000,408000,393000,382000,382000,387000,372000,384000,403000,418000,432000,464000,-1979000
 "00000","United States *", ,SAGDP3N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",841000,869000,924000,943000,1147000,1239000,1307000,1391000,1422000,1483000,1543000,1611000,1607000,1616000,1718000,1686000,3045000,2941000,2955000,1720000,1792000,1865000,2062000,-2560000
 "00000","United States *", ,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",25769000,26014000,26446000,28460000,29662000,31242000,32695000,34224000,36427000,37606000,38871000,39440000,48975000,50699000,53247000,53497000,55283000,54657000,55022000,55631000,58199000,58552000,59029000,35539000
 "00000","United States *", ,SAGDP3N,26,"311-312","    Food and beverage and tobacco product manufacturing","Thousands of dollars",15581000,15498000,15496000,17254000,17333000,18154000,18971000,19524000,21081000,21440000,21520000,21041000,29854000,31435000,30763000,31061000,31128000,30410000,30077000,30184000,29993000,29307000,28802000,20423000
 "00000","United States *", ,SAGDP3N,27,"313-314","    Textile mills and textile product mills","Thousands of dollars",707000,730000,740000,730000,626000,636000,635000,643000,663000,657000,677000,670000,684000,649000,616000,598000,597000,589000,565000,578000,585000,587000,639000,-529000
 "00000","United States *", ,SAGDP3N,28,"315-316","    Apparel, leather, and allied product manufacturing","Thousands of dollars",290000,304000,312000,322000,289000,292000,289000,303000,317000,316000,321000,316000,316000,304000,294000,285000,280000,278000,288000,294000,295000,296000,318000,-834000
 "00000","United States *", ,SAGDP3N,29,"322","    Paper manufacturing","Thousands of dollars",1673000,1719000,1712000,1737000,1559000,1615000,1641000,1672000,1710000,1751000,1821000,1806000,1862000,1810000,1761000,1736000,1745000,1652000,1720000,1717000,1763000,1792000,1935000,720000
 "00000","United States *", ,SAGDP3N,30,"323","    Printing and related support activities","Thousands of dollars",645000,684000,730000,780000,679000,709000,721000,781000,834000,844000,882000,873000,886000,842000,811000,785000,770000,730000,755000,980000,1006000,1026000,1094000,-1945000
 "00000","United States *", ,SAGDP3N,31,"324","    Petroleum and coal products manufacturing","Thousands of dollars",1650000,1669000,1687000,1748000,1627000,1717000,1814000,1973000,2143000,2302000,2532000,2803000,2869000,2847000,3050000,2872000,3424000,3511000,3644000,4255000,4540000,4639000,5028000,4356000
