GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "92000","Mideast",2,SAGDP4S,1,"...","All industry total","Thousands of dollars",87024618,92582495,98829813,108126442,115685687,126488090,138568953,148824652,157842025,171313721,188091252,203329784,213292980,231198984,250674441,276590200,304926267,334088615,366111114,389172594,414371196,454367261,488193958,523534497,565459952,614021142,646544252,679626409,692298793,725522078,753655551,782425071,810994980,843771348,886535595
 "92000","Mideast",2,SAGDP4S,2,"..."," Private industries","Thousands of dollars",72375794,76812733,81839850,89201207,94796764,103109277,112842535,119783264,125600437,136112143,149250196,160673581,166353647,180928641,196894969,218838341,242881850,265853523,291379061,308781351,328751504,361961385,389486775,418890484,453809191,493899951,518704837,542318811,548863800,575938814,598274540,622065580,647421196,675885028,715276766
 "92000","Mideast",2,SAGDP4S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",416659,434463,461938,458586,474984,498510,518708,551460,569904,604778,738698,828609,869683,959861,1033014,1065088,1177583,1277023,1313714,1470468,1517637,1634983,1775868,1895350,2107931,2397944,2599676,2876220,2876908,2859990,3016789,3106394,3272589,3412488,3582715
 "92000","Mideast",2,SAGDP4S,4,"[01-02]","     Farms","Thousands of dollars",299379,303468,312954,294645,298259,299063,307128,328526,325408,331105,412455,481111,520811,578609,619902,596372,651739,675795,654783,728101,707931,711861,725664,680766,692431,777518,840477,996273,989695,964669,1064085,1050656,1176715,1210917,1271877
 "92000","Mideast",2,SAGDP4S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",117280,130995,148984,163941,176726,199447,211580,222935,244496,273673,326243,347498,348872,381252,413111,468716,525844,601229,658931,742367,809706,923123,1050204,1214584,1415500,1620425,1759199,1879948,1887214,1895321,1952704,2055738,2095874,2201570,2310838
 "92000","Mideast",2,SAGDP4S,6,"B","   Mining","Thousands of dollars",445970,469753,485314,503444,504893,494850,550694,608864,610851,710621,798358,917948,1130757,1222810,1356268,1446177,1698590,1765447,1886229,1949664,1781432,1861481,1784495,1707865,1718914,1663096,1666371,1691352,1520724,1469287,1427876,1451439,1454441,1501942,1615205
 "92000","Mideast",2,SAGDP4S,7,"10","     Metal mining","Thousands of dollars",38117,40126,40293,41902,41420,41439,45056,45969,44992,49003,52574,61454,68064,74419,77123,56536,51550,60118,77609,75346,72374,58764,44518,35784,33843,35461,28452,26789,26322,25808,24640,29166,35208,(D),34630
 "92000","Mideast",2,SAGDP4S,8,"12","     Coal mining","Thousands of dollars",256495,271549,276035,283209,286335,278377,315032,359104,361570,421625,470274,564747,766479,861204,957138,1014313,1237132,1255023,1283366,1312971,1132990,1169223,1039280,999914,972921,854413,829120,840712,788347,757477,694923,685837,680514,(D),(D)
 "92000","Mideast",2,SAGDP4S,9,"13","     Oil and gas extraction","Thousands of dollars",34744,38430,39608,41614,45191,39690,40495,42410,41471,68752,85427,94743,109096,100019,119703,147370,158912,190451,258355,286420,298918,322173,350902,294919,278811,290475,286329,282171,222193,207955,206778,197935,188496,189771,(D)
 "92000","Mideast",2,SAGDP4S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",116614,119647,129378,136719,131948,135345,150111,161381,162817,171241,190083,197004,187118,187168,202304,227959,250995,259855,266899,274926,277150,311321,349795,377248,433338,482746,522470,541679,483862,478048,501535,538500,550223,571122,615543
 "92000","Mideast",2,SAGDP4S,11,"C","   Construction","Thousands of dollars",4719056,5029299,5309327,5772216,6080939,6762374,7498147,8327601,9178802,9656768,10662735,10910660,9750566,9615304,10254005,11667953,13135970,13930975,14621635,15408016,17047785,19878410,22842224,26173453,29433183,32614553,33741028,33329062,30059971,28572779,28892579,30415730,30989993,32430161,35085663
 "92000","Mideast",2,SAGDP4S,12,"D","   Manufacturing","Thousands of dollars",29584861,31099734,33155303,36298663,37758816,40423690,43537624,44021731,44245760,47026146,51594387,55674311,55699663,60701969,66758088,73338430,81042418,86710301,93521329,93607315,95338486,102558841,105964743,107194912,110273446,116709423,119146246,119176221,119611177,121867065,123578299,126142480,126861480,126982713,130563569
 "92000","Mideast",2,SAGDP4S,13,"...","     Durable goods manufacturing","Thousands of dollars",16834572,17768301,19143625,21249925,22019131,23543620,25380179,25364760,25150148,26968517,30256425,33132562,32728462,35521623,39289790,43517279,48842636,52092418,56092108,54702102,54553444,58825058,60481321,60522014,61624896,64628053,65583066,63806570,63090176,63733754,64108887,65807412,65695245,65696798,66653706
 "92000","Mideast",2,SAGDP4S,14,"24","       Lumber and wood products","Thousands of dollars",214338,224701,241106,256640,264307,290548,324055,344781,373427,389630,423483,429987,432282,500625,573034,631666,717882,707737,738657,711167,820600,948789,1046768,1185174,1379871,1548210,1564450,1498639,1442440,1472991,1542323,1607325,1618026,1633050,1746105
