GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "47000","Tennessee",5,SAGDP8S,27,"21","       Tobacco products","Quantity index",169.409,219.105,249.415,259.590,325.274,304.765,182.809,188.653,182.911,116.754,95.711,85.498,77.758,80.172,48.318,42.424,45.920,69.449,85.778,89.836,100.000
 "47000","Tennessee",5,SAGDP8S,28,"22","       Textile mill products","Quantity index",63.788,64.278,65.724,70.544,73.597,72.291,81.551,92.637,81.577,84.554,90.211,81.700,78.066,85.260,79.942,98.223,95.814,91.274,80.775,99.309,100.000
 "47000","Tennessee",5,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",90.341,88.113,91.428,93.130,97.327,88.591,104.031,104.294,97.009,101.036,114.016,122.269,137.812,134.699,130.111,132.926,129.229,126.698,115.191,91.565,100.000
 "47000","Tennessee",5,SAGDP8S,30,"26","       Paper and allied products","Quantity index",74.328,74.546,77.982,75.463,77.239,82.134,93.432,87.650,99.447,95.294,108.459,114.600,109.598,98.004,108.915,112.852,125.104,110.577,93.556,97.807,100.000
 "47000","Tennessee",5,SAGDP8S,31,"27","       Printing and publishing","Quantity index",79.729,86.166,91.954,86.226,92.372,93.225,105.459,104.260,109.719,113.554,118.214,126.967,122.380,122.792,119.846,118.092,107.982,105.002,105.109,98.455,100.000
 "47000","Tennessee",5,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",92.333,94.697,93.744,83.369,88.662,89.340,96.946,68.905,74.368,77.338,88.313,75.734,84.982,88.642,90.062,94.279,95.223,110.688,100.724,93.340,100.000
 "47000","Tennessee",5,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",49.767,38.080,48.686,36.037,62.772,44.205,71.547,82.184,110.396,63.362,107.973,79.368,97.608,88.449,89.535,101.600,94.886,82.333,75.269,106.716,100.000
 "47000","Tennessee",5,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",34.386,38.076,38.772,35.570,40.382,36.880,40.766,52.171,59.533,48.472,56.903,62.350,65.769,60.978,67.150,74.149,83.461,93.652,92.742,82.089,100.000
 "47000","Tennessee",5,SAGDP8S,35,"31","       Leather and leather products","Quantity index",635.155,573.968,520.231,578.756,679.019,535.796,484.179,451.183,363.923,288.496,327.703,314.281,309.314,296.454,265.528,284.831,240.401,214.730,183.174,105.526,100.000
 "47000","Tennessee",5,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",35.717,37.907,39.986,40.986,41.714,40.671,46.026,48.738,50.444,51.448,58.989,64.342,62.291,63.186,69.796,79.935,84.417,90.240,92.585,98.512,100.000
 "47000","Tennessee",5,SAGDP8S,37,"...","     Transportation","Quantity index",29.546,30.774,32.487,32.412,31.834,31.288,38.577,43.060,44.208,46.710,52.755,54.666,54.641,57.721,60.972,67.234,72.616,81.635,84.332,93.087,100.000
 "47000","Tennessee",5,SAGDP8S,38,"40","       Railroad transportation","Quantity index",66.419,69.013,69.376,71.363,72.016,62.468,76.706,86.498,84.413,92.343,99.549,101.275,90.946,96.516,103.071,104.469,98.528,107.407,107.044,109.346,100.000
 "47000","Tennessee",5,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",88.429,96.885,128.778,144.177,134.859,125.921,110.305,108.706,100.338,91.279,83.562,75.403,79.886,79.214,73.102,70.463,74.135,76.864,81.148,89.287,100.000
 "47000","Tennessee",5,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",36.576,38.233,39.402,37.687,35.404,35.093,41.864,44.339,45.737,46.043,49.683,52.071,51.809,52.377,56.965,62.719,68.988,77.420,82.985,90.924,100.000
 "47000","Tennessee",5,SAGDP8S,41,"44","       Water transportation","Quantity index",29.183,34.460,31.702,31.832,47.148,38.340,34.134,37.029,38.728,34.440,40.407,45.917,54.718,61.832,62.788,68.943,70.071,72.764,78.096,91.619,100.000
 "47000","Tennessee",5,SAGDP8S,42,"45","       Transportation by air","Quantity index",7.554,8.994,11.043,11.916,12.596,14.761,23.215,29.873,31.465,36.881,46.919,48.479,49.821,55.852,57.719,66.924,73.251,83.711,82.794,93.671,100.000
 "47000","Tennessee",5,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",255.012,99.452,99.918,83.676,78.034,85.796,95.275,84.109,82.923,66.781,70.869,61.710,64.934,60.139,82.020,72.188,79.007,74.765,71.564,93.807,100.000
 "47000","Tennessee",5,SAGDP8S,44,"47","       Transportation services","Quantity index",24.985,27.536,28.622,30.715,31.365,33.193,37.157,40.399,48.762,49.726,53.123,59.110,60.347,63.777,62.477,62.992,70.081,81.367,87.226,92.700,100.000
 "47000","Tennessee",5,SAGDP8S,45,"48","     Communications","Quantity index",48.535,55.292,59.763,64.975,69.490,67.493,69.421,64.692,65.904,64.268,73.187,76.885,79.540,84.822,90.816,92.856,98.227,101.418,94.235,100.334,100.000
 "47000","Tennessee",5,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",41.101,39.048,38.265,37.192,38.124,36.426,38.982,45.617,50.036,49.437,60.327,80.853,64.512,51.075,70.595,105.219,105.400,103.923,117.528,113.910,100.000
 "47000","Tennessee",5,SAGDP8S,47,"F","   Wholesale trade","Quantity index",34.123,36.839,39.055,38.061,39.443,40.209,42.418,46.198,48.473,54.827,55.090,57.479,59.842,60.428,64.491,69.675,72.938,78.964,80.761,89.488,100.000
 "47000","Tennessee",5,SAGDP8S,48,"G","   Retail trade","Quantity index",39.593,43.038,42.770,39.583,40.774,42.514,45.400,50.840,54.544,58.754,58.299,62.907,63.451,63.008,63.544,68.883,73.115,79.423,84.415,91.370,100.000
 "47000","Tennessee",5,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",56.738,60.294,64.260,67.275,69.821,68.801,69.015,68.576,70.508,72.277,75.621,76.602,75.038,75.126,77.083,81.128,85.752,89.189,92.562,97.542,100.000
 "47000","Tennessee",5,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",65.464,64.866,67.416,69.527,71.081,72.211,74.645,77.477,79.608,80.100,95.222,92.168,88.951,90.937,94.298,94.081,99.976,100.612,102.016,106.610,100.000
 "47000","Tennessee",5,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",46.763,47.724,51.571,58.470,107.318,93.050,54.956,63.644,63.594,70.470,40.367,38.642,35.382,35.206,33.188,37.580,45.420,50.194,52.824,67.841,100.000
 "47000","Tennessee",5,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",8.275,9.100,10.180,12.982,14.027,17.064,22.923,22.397,22.150,24.524,33.253,29.901,31.607,30.515,37.975,34.470,44.960,48.410,59.875,85.991,100.000
 "47000","Tennessee",5,SAGDP8S,53,"63","     Insurance carriers","Quantity index",77.571,89.801,88.390,91.515,86.306,92.435,85.111,88.661,94.319,94.450,102.150,104.948,97.264,96.562,99.539,102.044,97.007,100.456,100.903,97.884,100.000
 "47000","Tennessee",5,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",75.836,76.283,74.327,80.853,79.360,73.947,69.174,76.856,81.081,92.938,113.243,119.641,109.185,108.435,98.796,89.421,96.695,105.802,101.765,99.641,100.000
 "47000","Tennessee",5,SAGDP8S,55,"65","     Real estate","Quantity index",55.346,59.169,64.310,66.790,68.285,66.191,67.845,65.132,66.466,66.844,67.706,70.940,70.700,71.090,73.061,79.887,83.430,87.772,92.595,96.238,100.000
 "47000","Tennessee",5,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",143.446,154.972,218.767,181.666,152.197,200.336,162.146,186.812,169.930,227.101,240.342,138.674,144.631,103.496,98.126,90.713,98.230,86.144,86.899,75.366,100.000
 "47000","Tennessee",5,SAGDP8S,57,"I","   Services","Quantity index",40.329,43.733,45.035,45.919,47.082,47.153,48.853,53.621,55.849,58.500,62.402,65.648,69.074,71.070,72.117,77.784,82.334,86.148,91.759,95.826,100.000
 "47000","Tennessee",5,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",68.209,73.495,69.242,58.796,60.564,63.286,60.976,64.877,63.743,63.913,65.625,64.766,67.978,66.989,62.411,67.217,73.062,75.478,86.401,91.798,100.000
 "47000","Tennessee",5,SAGDP8S,59,"72","     Personal services","Quantity index",67.725,69.862,68.196,68.707,66.776,65.658,69.219,72.547,77.334,80.851,83.858,89.372,89.132,81.129,79.068,84.745,87.996,91.862,94.901,95.870,100.000
 "47000","Tennessee",5,SAGDP8S,60,"73","     Business services 4/","Quantity index",23.503,25.790,28.118,30.073,31.114,32.249,34.376,44.918,48.632,53.787,45.824,50.583,55.705,60.256,62.085,70.943,74.349,82.631,87.648,91.395,100.000
 "47000","Tennessee",5,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",47.241,53.003,54.015,55.748,55.927,54.413,59.637,64.843,70.821,69.241,70.790,76.475,74.532,75.481,70.611,74.434,79.604,84.665,91.854,97.050,100.000
 "47000","Tennessee",5,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",54.261,60.386,60.684,73.251,69.368,61.519,67.087,74.157,66.795,72.149,73.332,79.596,80.926,80.925,76.488,76.175,79.350,84.500,92.646,98.391,100.000
 "47000","Tennessee",5,SAGDP8S,63,"78","     Motion pictures","Quantity index",17.473,22.378,19.886,24.585,23.550,24.512,26.845,25.564,24.649,23.210,30.029,39.370,48.385,45.098,42.279,46.934,58.559,61.156,71.433,99.055,100.000
 "47000","Tennessee",5,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",23.178,26.509,27.549,28.376,30.910,35.560,34.361,34.733,39.162,41.612,46.505,47.785,51.767,54.734,60.658,71.271,76.535,77.351,87.819,88.523,100.000
 "47000","Tennessee",5,SAGDP8S,65,"80","     Health services","Quantity index",43.084,47.678,51.228,53.634,59.016,59.283,61.621,64.584,65.953,67.335,73.592,75.228,77.008,79.546,81.610,87.960,92.464,92.775,96.101,99.708,100.000
 "47000","Tennessee",5,SAGDP8S,66,"81","     Legal services","Quantity index",78.782,80.477,80.341,76.267,70.804,68.453,66.239,73.649,75.276,80.757,79.812,88.034,88.083,86.905,85.916,87.993,89.766,88.373,90.659,91.488,100.000
 "47000","Tennessee",5,SAGDP8S,67,"82","     Educational services","Quantity index",69.671,72.864,73.247,73.098,53.171,53.908,56.509,61.408,64.047,66.103,70.594,70.742,77.261,78.282,84.866,88.362,85.776,90.864,93.148,95.804,100.000
 "47000","Tennessee",5,SAGDP8S,68,"83","     Social services","Quantity index",28.516,34.980,38.513,40.914,41.451,35.108,36.976,40.482,43.643,46.214,45.741,46.470,51.490,56.357,59.254,64.452,70.408,77.659,84.820,91.269,100.000
 "47000","Tennessee",5,SAGDP8S,69,"86","     Membership organizations","Quantity index",46.250,46.964,45.581,44.584,46.765,47.588,48.411,50.186,51.562,54.875,58.204,59.840,64.049,67.093,71.327,72.104,77.843,84.867,91.546,96.573,100.000
 "47000","Tennessee",5,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",19.216,20.396,20.972,21.793,22.549,21.193,22.108,23.352,25.305,28.200,48.628,53.110,60.272,62.806,63.456,66.055,73.163,80.881,90.542,96.015,100.000
 "47000","Tennessee",5,SAGDP8S,71,"88","     Private households","Quantity index",161.687,165.452,146.023,128.908,114.302,104.973,99.143,107.480,100.966,100.180,94.368,95.047,95.844,94.714,87.528,94.398,97.568,99.351,103.261,101.829,100.000
 "47000","Tennessee",5,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",81.631,88.340,91.933,92.937,89.203,83.434,83.867,84.617,87.018,86.685,92.860,95.690,93.801,93.231,95.713,97.555,96.151,101.091,100.202,102.764,100.000
 "47000","Tennessee",5,SAGDP8S,73,"...","   Federal civilian","Quantity index",92.785,105.420,114.639,118.840,112.560,101.721,104.533,103.503,106.723,107.273,111.779,115.115,107.037,98.459,109.797,112.088,104.307,104.490,96.608,102.272,100.000
 "47000","Tennessee",5,SAGDP8S,74,"...","   Military","Quantity index",148.136,149.943,145.894,150.473,155.677,160.178,155.792,166.432,173.681,166.948,173.487,174.762,176.023,182.404,178.366,168.012,161.727,162.141,151.271,139.871,100.000
 "47000","Tennessee",5,SAGDP8S,75,"...","   State and local","Quantity index",74.312,78.975,80.784,80.397,77.195,72.889,72.627,73.556,75.399,75.069,81.862,84.585,84.904,87.022,86.425,88.670,89.976,96.978,99.313,101.250,100.000
 "47000","Tennessee",5,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",25.390,28.579,31.994,32.723,36.794,32.244,35.610,44.279,32.780,37.472,47.993,53.578,58.372,58.306,63.966,66.776,62.127,68.965,82.496,90.626,100.000
 "47000","Tennessee",5,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",63.228,62.919,65.779,68.650,75.701,75.513,73.349,77.266,79.046,80.959,86.317,83.449,80.090,81.654,83.933,84.635,90.973,92.413,94.072,100.579,100.000
 "47000","Tennessee",5,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",21.749,23.598,25.237,26.742,27.668,27.825,29.473,36.368,39.384,43.642,46.966,51.614,57.573,61.287,62.622,68.817,73.810,81.847,88.867,93.352,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
