GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "31000","Nebraska",4,SAGDP4S,1,"...","All industry total","Thousands of dollars",2091942,2205444,2302905,2475426,2671362,2938171,3268846,3597199,3889531,4251671,4789322,5381015,5813032,6562272,7249838,8094378,9105334,9949960,10797058,11325199,11838024,12911637,13625752,14106586,14844335,15851261,16825234,18191125,19149143,20336768,21334844,22788056,24186068,25524996,27117111
 "31000","Nebraska",4,SAGDP4S,2,"..."," Private industries","Thousands of dollars",1611317,1690962,1770921,1928892,2080829,2276745,2530445,2730949,2932650,3222057,3659999,4146495,4416085,5047145,5601349,6296758,7117146,7768637,8367113,8700201,9050185,9878504,10368501,10714940,11268028,12094105,12836763,13854355,14523423,15560377,16460071,17765107,18977648,20108828,21567436
 "31000","Nebraska",4,SAGDP4S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",63139,64143,65274,76599,77174,63252,71830,77344,88883,100282,123148,144632,144311,151208,191323,198038,220176,232835,238698,258662,255741,263726,275077,267676,278645,296036,298238,323155,304040,296869,314943,355385,355999,377131,408648
 "31000","Nebraska",4,SAGDP4S,4,"[01-02]","     Farms","Thousands of dollars",56392,56361,56920,67223,67031,56715,63929,68350,78866,88600,108459,127424,127366,133653,173243,175480,194004,203888,206379,226476,219340,221829,226183,213168,220808,231709,230856,248877,222579,214538,227388,262868,260414,275899,299271
 "31000","Nebraska",4,SAGDP4S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",6747,7781,8354,9376,10142,6537,7901,8994,10017,11681,14689,17208,16945,17555,18079,22558,26172,28947,32319,32186,36401,41897,48895,54508,57837,64328,67382,74278,81461,82331,87555,92518,95585,101232,109377
 "31000","Nebraska",4,SAGDP4S,6,"B","   Mining","Thousands of dollars",12198,11272,11133,11610,11123,11418,13216,13529,13814,14583,15823,18886,19447,21187,25400,27854,31399,35027,40288,40887,40068,48144,49537,43574,45058,44038,41067,43125,45916,42172,43576,43462,42915,42704,44878
 "31000","Nebraska",4,SAGDP4S,7,"10","     Metal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),1295,1616,(D),(D),(D)
 "31000","Nebraska",4,SAGDP4S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,(D),(D),(D)
 "31000","Nebraska",4,SAGDP4S,9,"13","     Oil and gas extraction","Thousands of dollars",6091,5376,4898,4806,4473,4747,5820,5052,4876,4644,3869,5065,6972,7639,10266,11324,12610,17077,24902,24203,22088,25037,24772,(D),(D),(D),(D),(D),(D),(D),11634,9895,9056,8121,8127
 "31000","Nebraska",4,SAGDP4S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",6107,5896,6235,6804,6650,6671,7396,8477,8938,9939,11954,13821,12475,13548,15134,16531,18789,17950,15386,16684,17980,23107,24765,24614,26994,27820,27897,29110,29377,29104,30645,31949,31835,32398,34522
 "31000","Nebraska",4,SAGDP4S,11,"C","   Construction","Thousands of dollars",149626,147426,157339,171008,180757,201250,238905,251123,261484,294504,340508,373125,382069,449980,501922,558803,566629,550376,514572,482756,481795,550682,596518,576907,585781,633552,643574,716451,753387,812255,909376,1086373,1154534,1309265,1331847
 "31000","Nebraska",4,SAGDP4S,12,"D","   Manufacturing","Thousands of dollars",402051,429007,446241,494312,539847,593736,658323,689146,721579,805574,904120,1020129,1026123,1185427,1292719,1452814,1673285,1816486,1978823,1937352,1976610,2220280,2272397,2305267,2398092,2605679,2714246,2879939,2979639,3194747,3367811,3723254,3918645,4020081,4211241
 "31000","Nebraska",4,SAGDP4S,13,"...","     Durable goods manufacturing","Thousands of dollars",163275,172782,191908,223812,246461,281304,330588,344021,356975,411683,475996,528743,508725,605424,692649,765004,898582,947493,1017032,977435,1012585,1185892,1173334,1159637,1222948,1329915,1378618,1480679,1510344,1597425,1692058,1860730,1940668,1972970,2109733
 "31000","Nebraska",4,SAGDP4S,14,"24","       Lumber and wood products","Thousands of dollars",5620,6059,6152,6863,7305,7946,9400,9243,9453,11054,12762,12766,20960,25887,28621,31291,36036,33084,34416,31654,36023,(D),(D),(D),(D),(D),(D),43992,46854,42891,49584,56766,(D),(D),(D)
