GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "53000","Washington",8,SAGDP8N,25,"311-316,322-326","   Nondurable goods manufacturing","Quantity index",135.333,134.128,142.472,147.009,119.025,150.874,133.630,125.396,167.101,142.126,151.541,131.231,141.718,137.287,111.745,100.000,107.659,108.129,126.561,129.611,130.574,137.745,151.013,146.567,156.289
 "53000","Washington",8,SAGDP8N,26,"311-312","    Food and beverage and tobacco product manufacturing","Quantity index",113.847,107.209,98.601,98.233,101.002,91.678,86.812,87.297,94.198,113.786,142.009,110.429,116.140,102.117,104.683,100.000,110.097,120.280,118.833,110.634,115.889,121.491,125.781,118.659,(NA)
 "53000","Washington",8,SAGDP8N,27,"313-314","    Textile mills and textile product mills","Quantity index",122.768,124.503,147.170,151.517,109.831,99.806,86.272,90.654,83.495,94.424,128.902,140.487,94.883,101.697,76.924,100.000,108.150,109.870,106.051,114.606,107.220,91.036,97.550,85.677,(NA)
 "53000","Washington",8,SAGDP8N,28,"315-316","    Apparel, leather, and allied product manufacturing","Quantity index",153.651,127.533,90.309,107.806,77.123,85.713,79.288,93.810,92.050,98.357,76.767,86.969,75.895,77.907,91.498,100.000,98.647,100.886,92.522,93.234,98.877,103.403,108.678,117.649,(NA)
 "53000","Washington",8,SAGDP8N,29,"322","    Paper manufacturing","Quantity index",191.805,161.052,157.889,141.573,120.569,116.545,155.228,160.421,154.770,157.405,137.281,119.887,118.148,111.676,106.579,100.000,114.604,96.400,92.061,97.650,75.448,90.127,106.099,110.640,(NA)
 "53000","Washington",8,SAGDP8N,30,"323","    Printing and related support activities","Quantity index",104.159,98.626,98.071,102.267,102.848,108.790,101.324,110.416,104.362,119.841,119.439,122.699,110.879,112.029,110.749,100.000,94.573,100.445,95.613,94.919,82.052,88.850,91.923,88.633,(NA)
 "53000","Washington",8,SAGDP8N,31,"324","    Petroleum and coal products manufacturing","Quantity index",101.306,138.857,165.453,150.045,101.143,249.665,200.770,138.455,328.075,174.015,174.114,166.180,209.285,234.682,117.440,100.000,112.871,106.273,172.613,182.267,188.658,201.309,241.937,231.372,(NA)
 "53000","Washington",8,SAGDP8N,32,"325","    Chemical manufacturing","Quantity index",99.343,110.108,166.077,221.255,101.547,212.630,111.509,111.337,112.950,120.848,132.856,114.752,123.973,99.320,131.079,100.000,87.929,89.623,117.458,144.948,154.452,153.926,158.032,163.144,(NA)
 "53000","Washington",8,SAGDP8N,33,"326","    Plastics and rubber products manufacturing","Quantity index",93.457,96.295,102.894,114.587,112.522,106.308,115.401,119.018,135.069,137.220,139.841,104.415,104.441,111.613,108.509,100.000,106.056,109.322,120.868,118.975,118.839,123.230,118.163,108.157,(NA)
 "53000","Washington",8,SAGDP8N,34,"42","  Wholesale trade","Quantity index",69.730,74.795,76.695,81.464,81.319,80.840,85.146,89.962,93.561,96.545,99.808,101.446,89.574,94.924,97.302,100.000,101.766,105.320,110.164,110.351,113.337,116.641,118.349,116.932,123.719
 "53000","Washington",8,SAGDP8N,35,"44-45","  Retail trade","Quantity index",63.486,70.519,74.805,78.534,78.715,81.692,86.237,88.874,93.585,96.698,96.450,94.609,89.458,93.813,96.628,100.000,107.093,114.444,124.688,141.462,163.220,178.151,190.229,201.799,207.972
 "53000","Washington",8,SAGDP8N,36,"48-49","  Transportation and warehousing","Quantity index",85.253,90.280,84.799,85.081,78.335,75.957,78.346,86.037,90.541,95.806,95.850,94.598,93.212,99.863,99.494,100.000,99.568,100.964,103.486,109.008,114.390,118.950,123.203,100.600,103.186
 "53000","Washington",8,SAGDP8N,37,"481","   Air transportation","Quantity index",87.151,83.427,82.771,67.147,47.182,46.185,53.221,63.182,69.275,68.063,71.290,70.050,78.419,103.576,95.407,100.000,98.989,103.749,112.653,128.025,132.996,133.000,139.446,69.135,(NA)
 "53000","Washington",8,SAGDP8N,38,"482","   Rail transportation","Quantity index",90.844,87.941,87.460,95.089,93.814,80.531,89.346,98.074,101.809,103.274,100.456,106.374,94.442,99.511,95.393,100.000,97.394,103.607,104.762,98.390,103.899,106.545,95.710,81.978,(NA)
 "53000","Washington",8,SAGDP8N,39,"483","   Water transportation","Quantity index",68.818,60.875,50.507,50.064,42.852,34.108,32.487,39.543,43.887,61.638,69.541,82.706,108.274,85.331,95.215,100.000,126.923,115.845,99.215,97.864,83.815,84.229,80.561,81.268,(NA)
 "53000","Washington",8,SAGDP8N,40,"484","   Truck transportation","Quantity index",82.511,87.855,91.653,95.945,92.521,89.658,89.946,96.949,101.385,108.070,110.985,101.372,94.205,98.954,101.163,100.000,101.115,105.266,105.524,105.953,112.972,110.051,110.444,106.510,(NA)
 "53000","Washington",8,SAGDP8N,41,"485","   Transit and ground passenger transportation","Quantity index",53.332,61.320,69.713,72.920,76.067,74.858,77.642,77.951,74.852,80.963,87.779,96.658,91.007,96.580,98.915,100.000,99.731,110.959,114.867,116.904,134.412,152.769,212.246,156.681,(NA)
 "53000","Washington",8,SAGDP8N,42,"486","   Pipeline transportation","Quantity index",50.927,94.866,103.333,86.612,73.411,87.191,84.558,85.892,104.041,79.823,86.131,109.096,103.804,103.027,91.326,100.000,101.896,100.144,81.598,123.951,161.530,137.406,131.091,123.822,(NA)
 "53000","Washington",8,SAGDP8N,43,"487-488, 492","   Other transportation and support activities","Quantity index",110.464,126.702,104.602,117.153,122.086,123.778,122.138,121.784,122.755,128.414,120.168,116.421,105.669,106.571,107.571,100.000,92.731,89.283,92.269,96.787,103.707,110.383,111.934,111.330,(NA)
 "53000","Washington",8,SAGDP8N,44,"493","   Warehousing and storage","Quantity index",45.213,56.025,52.431,51.760,46.602,46.790,48.650,69.844,80.748,87.559,82.745,83.029,83.714,81.781,88.586,100.000,105.105,101.059,101.706,107.418,108.739,146.049,152.263,135.684,(NA)
 "53000","Washington",8,SAGDP8N,45,"51","  Information","Quantity index",40.455,52.222,74.998,58.269,53.932,56.819,60.377,61.690,66.706,69.148,82.893,87.535,85.590,85.428,92.585,100.000,106.692,116.880,126.082,145.816,166.326,197.574,225.219,262.740,302.105
 "53000","Washington",8,SAGDP8N,46,"511","   Publishing industries (except Internet)","Quantity index",40.609,55.935,86.150,56.728,49.870,54.530,61.340,55.390,59.930,60.562,78.231,79.184,82.291,85.012,92.264,100.000,102.649,111.364,109.665,122.475,138.654,164.087,180.973,210.833,(NA)
 "53000","Washington",8,SAGDP8N,47,"512","   Motion picture and sound recording industries","Quantity index",34.515,47.453,47.860,52.671,63.370,55.182,51.948,63.980,66.627,75.143,90.028,89.481,111.891,101.136,98.648,100.000,110.067,100.863,109.609,105.355,100.830,101.457,106.449,105.131,(NA)
 "53000","Washington",8,SAGDP8N,48,"515, 517","   Broadcasting (except Internet) and telecommunications","Quantity index",59.034,63.345,72.633,91.033,90.470,86.605,81.444,109.931,118.077,125.200,129.318,145.598,114.162,89.428,87.600,100.000,122.529,128.600,172.410,189.113,207.126,223.333,220.190,234.731,(NA)
 "53000","Washington",8,SAGDP8N,49,"518, 519","   Data processing, hosting, and other information services","Quantity index",8.685,11.676,13.076,18.699,24.437,28.469,22.915,31.163,35.457,44.563,40.872,59.550,60.349,79.626,103.860,100.000,116.997,152.662,209.384,307.760,379.810,499.764,691.886,850.942,(NA)
 "53000","Washington",8,SAGDP8N,50,"52, 53","  Finance, insurance, real estate, rental, and leasing","Quantity index",65.353,68.340,71.626,74.494,76.814,76.414,76.877,78.255,81.351,82.787,86.740,94.632,94.594,96.915,98.709,100.000,102.006,103.808,104.559,107.888,110.599,116.694,119.420,121.290,128.905
 "53000","Washington",8,SAGDP8N,51,"52","   Finance and insurance","Quantity index",53.694,61.978,67.015,74.563,79.490,86.084,87.363,86.094,89.875,92.207,90.779,88.863,103.160,96.217,96.515,100.000,94.797,94.505,98.123,104.567,104.227,109.601,112.433,123.353,139.429
 "53000","Washington",8,SAGDP8N,52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services","Quantity index",32.553,41.651,49.534,51.877,59.341,79.584,81.663,75.707,81.754,81.450,76.752,81.829,99.264,83.580,91.582,100.000,89.106,80.996,81.496,84.257,87.110,89.453,91.329,101.243,(NA)
 "53000","Washington",8,SAGDP8N,53,"523","    Securities, commodity contracts, and other financial investments and related activities","Quantity index",56.763,61.773,69.664,86.303,114.071,103.052,94.403,105.951,98.504,104.480,85.716,49.304,102.106,97.175,80.756,100.000,105.806,89.902,85.716,98.350,99.338,111.362,119.250,116.671,(NA)
 "53000","Washington",8,SAGDP8N,54,"524","    Insurance carriers and related activities","Quantity index",81.374,89.738,89.837,102.178,95.950,88.270,91.315,92.437,97.378,102.243,110.482,109.396,107.691,108.263,104.975,100.000,98.650,115.577,127.576,137.800,130.772,138.273,140.456,159.091,(NA)
 "53000","Washington",8,SAGDP8N,55,"525","    Funds, trusts, and other financial vehicles","Quantity index",67.482,81.218,87.244,63.312,72.454,87.945,91.860,104.445,82.680,89.043,135.705,165.469,158.207,230.886,209.596,100.000,76.814,75.183,58.628,34.878,53.566,53.573,48.755,55.038,(NA)
 "53000","Washington",8,SAGDP8N,56,"53","   Real estate and rental and leasing","Quantity index",69.078,70.235,72.932,74.309,75.808,73.246,73.452,75.679,78.552,79.696,85.411,96.446,92.159,97.131,99.369,100.000,104.224,106.691,106.516,108.824,112.543,118.873,121.554,120.262,124.912
 "53000","Washington",8,SAGDP8N,57,"531","    Real estate","Quantity index",68.279,68.822,71.136,72.107,73.393,70.989,71.594,73.767,76.292,77.574,83.555,95.004,91.518,96.854,99.620,100.000,102.515,103.989,102.851,105.691,110.173,117.017,119.344,118.599,(NA)
 "53000","Washington",8,SAGDP8N,58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets","Quantity index",85.556,98.483,108.837,118.209,123.928,118.169,110.097,113.411,123.337,121.627,121.802,124.391,104.454,102.446,94.587,100.000,137.046,158.920,178.385,169.121,155.484,149.583,160.136,146.030,(NA)
 "53000","Washington",8,SAGDP8N,59,"54, 55, 56","  Professional and business services","Quantity index",58.354,61.362,62.428,68.433,70.844,72.550,75.994,77.538,80.511,82.573,89.141,92.592,86.571,93.459,96.632,100.000,101.973,105.848,108.761,112.859,120.131,131.135,137.712,136.092,155.560
 "53000","Washington",8,SAGDP8N,60,"54","   Professional, scientific, and technical services","Quantity index",52.641,57.368,58.733,65.270,68.443,70.080,72.024,74.830,78.043,79.625,87.909,92.912,87.086,92.471,96.084,100.000,101.214,105.496,107.522,113.062,120.176,134.466,140.707,140.402,162.086
 "53000","Washington",8,SAGDP8N,61,"5411","    Legal services","Quantity index",92.784,104.365,109.062,111.791,113.634,117.612,132.001,137.369,141.211,137.909,134.686,129.907,105.232,101.665,102.571,100.000,99.781,100.756,103.961,111.551,112.534,117.074,120.846,113.967,(NA)
 "53000","Washington",8,SAGDP8N,62,"5415","    Computer systems design and related services","Quantity index",18.701,23.174,24.432,30.749,31.342,27.637,28.493,32.803,39.007,44.169,60.783,64.286,68.893,82.589,87.004,100.000,109.927,119.224,120.185,137.142,152.309,179.213,187.806,190.260,(NA)
 "53000","Washington",8,SAGDP8N,63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services","Quantity index",58.969,61.600,62.158,68.376,72.972,77.292,77.123,78.362,79.800,80.767,87.829,95.694,89.893,93.994,97.945,100.000,98.326,101.647,103.725,104.717,110.816,123.680,129.826,130.699,(NA)
 "53000","Washington",8,SAGDP8N,64,"55","   Management of companies and enterprises","Quantity index",79.052,78.186,73.671,84.868,90.084,92.121,100.791,94.730,87.934,92.184,87.615,86.544,78.615,87.340,90.723,100.000,107.046,112.312,114.843,119.604,127.608,137.782,148.772,148.753,155.596
 "53000","Washington",8,SAGDP8N,65,"56","   Administrative and support and waste management and remediation services","Quantity index",63.738,63.985,66.247,69.095,68.731,70.460,75.493,76.907,83.255,85.551,92.989,94.762,89.164,98.830,100.826,100.000,101.396,103.637,108.835,109.266,116.572,120.402,125.939,120.813,139.780
 "53000","Washington",8,SAGDP8N,66,"561","    Administrative and support services","Quantity index",57.606,57.912,61.938,63.976,64.628,65.976,71.877,73.740,80.313,85.391,93.159,93.075,84.309,88.615,95.970,100.000,102.731,105.872,109.012,111.277,119.216,125.319,132.581,126.032,(NA)
 "53000","Washington",8,SAGDP8N,67,"562","    Waste management and remediation services","Quantity index",88.872,88.851,83.065,89.451,84.612,87.936,89.237,88.775,94.068,84.431,90.306,99.820,107.308,138.116,119.383,100.000,96.337,95.219,108.033,101.715,106.702,102.473,102.020,101.739,(NA)
 "53000","Washington",8,SAGDP8N,68,"61, 62","  Educational services, health care, and social assistance","Quantity index",60.636,62.533,65.100,67.453,69.565,71.940,74.083,77.155,78.926,81.612,83.092,90.279,93.654,95.625,97.105,100.000,102.292,104.739,109.955,115.078,119.546,124.392,128.058,118.680,128.203
 "53000","Washington",8,SAGDP8N,69,"61","   Educational services","Quantity index",66.344,68.864,72.802,75.553,77.899,74.631,77.223,82.529,78.371,78.596,81.767,88.663,93.516,98.855,99.485,100.000,99.760,100.109,100.576,100.418,98.737,100.611,104.846,88.571,92.553
 "53000","Washington",8,SAGDP8N,70,"62","   Health care and social assistance","Quantity index",60.086,61.926,64.368,66.684,68.773,71.671,73.771,76.628,78.983,81.917,83.224,90.441,93.661,95.279,96.849,100.000,102.569,105.250,111.003,116.727,121.901,127.090,130.687,122.128,132.299
 "53000","Washington",8,SAGDP8N,71,"621","    Ambulatory health care services","Quantity index",59.077,59.757,62.278,65.509,67.640,70.803,72.971,76.565,79.292,83.427,84.226,92.269,94.673,97.116,98.975,100.000,103.214,106.068,113.477,122.195,129.083,134.287,137.433,124.399,(NA)
 "53000","Washington",8,SAGDP8N,72,"622","    Hospitals","Quantity index",54.218,58.921,61.904,63.122,65.218,67.586,69.533,73.152,74.911,76.998,78.977,86.952,94.308,95.568,100.197,100.000,99.997,101.238,108.472,111.417,116.125,121.203,125.296,121.075,(NA)
 "53000","Washington",8,SAGDP8N,73,"623","    Nursing and residential care facilities","Quantity index",89.235,87.795,86.904,87.115,86.131,90.853,92.113,91.083,91.060,92.667,92.629,96.736,96.924,97.844,97.307,100.000,103.782,109.966,106.728,108.068,107.283,109.120,109.502,101.098,(NA)
 "53000","Washington",8,SAGDP8N,74,"624","    Social assistance","Quantity index",57.221,60.109,63.224,65.218,69.598,71.002,73.891,74.102,78.300,78.745,81.861,85.613,84.069,83.230,76.759,100.000,105.498,108.281,110.116,113.805,117.871,126.063,132.872,130.908,(NA)
 "53000","Washington",8,SAGDP8N,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services","Quantity index",71.729,74.102,78.476,82.366,79.712,80.440,82.724,87.784,92.657,101.363,103.778,100.586,89.068,92.959,97.040,100.000,104.246,107.410,113.140,118.637,129.281,134.175,129.157,88.888,105.617
 "53000","Washington",8,SAGDP8N,76,"71","   Arts, entertainment, and recreation","Quantity index",61.258,62.707,65.483,72.011,67.676,68.868,70.096,76.804,85.500,95.514,100.085,104.470,95.899,95.444,97.787,100.000,104.802,105.145,96.974,99.745,109.589,122.245,121.840,76.869,94.691
 "53000","Washington",8,SAGDP8N,77,"711-712","    Performing arts, spectator sports, museums, and related activities","Quantity index",52.182,54.341,50.958,56.456,54.744,54.848,55.319,59.701,71.854,90.672,97.358,103.682,94.503,89.869,94.216,100.000,106.998,100.910,84.122,88.594,101.431,116.754,113.986,63.812,(NA)
 "53000","Washington",8,SAGDP8N,78,"713","    Amusement, gambling, and recreation industries","Quantity index",72.578,73.338,82.651,90.437,83.123,85.546,87.638,97.062,101.766,101.350,103.379,105.400,97.576,102.288,102.143,100.000,102.149,110.270,112.542,113.241,119.367,128.683,131.165,92.475,(NA)
 "53000","Washington",8,SAGDP8N,79,"72","   Accommodation and food services","Quantity index",75.546,78.252,83.199,86.143,84.091,84.655,87.319,91.785,95.280,103.520,105.162,99.283,86.737,92.112,96.786,100.000,104.060,108.159,118.464,124.853,135.766,138.200,131.720,92.842,109.260
 "53000","Washington",8,SAGDP8N,80,"721","    Accommodation","Quantity index",76.530,77.003,79.456,83.760,76.740,79.078,82.213,87.609,95.075,108.618,127.427,114.640,90.058,98.169,103.137,100.000,114.504,118.900,141.593,155.261,172.303,171.297,149.356,106.514,(NA)
 "53000","Washington",8,SAGDP8N,81,"722","    Food services and drinking places","Quantity index",75.456,78.911,84.711,87.202,86.844,86.811,89.330,93.510,95.706,102.189,98.000,94.439,85.739,90.286,94.872,100.000,100.930,104.941,111.537,115.775,124.878,128.324,126.425,88.771,(NA)
 "53000","Washington",8,SAGDP8N,82,"81","  Other services (except government and government enterprises)","Quantity index",103.458,111.331,113.271,118.027,106.019,108.161,103.235,103.860,105.466,105.757,106.475,103.426,97.773,96.304,97.841,100.000,99.958,100.365,101.705,104.106,108.658,114.724,116.245,101.988,107.008
 "53000","Washington",8,SAGDP8N,83,"..."," Government and government enterprises","Quantity index",80.801,82.541,83.017,83.471,84.246,86.507,87.512,87.926,90.181,93.125,93.499,97.659,98.568,99.132,98.210,100.000,98.848,99.367,99.384,103.151,105.745,107.514,109.236,108.323,110.744
 "53000","Washington",8,SAGDP8N,84,"...","  Federal civilian","Quantity index",85.009,83.529,85.269,86.773,85.019,90.248,90.492,88.808,83.113,87.855,85.614,85.605,90.785,98.169,101.292,100.000,95.122,99.969,103.477,105.610,108.372,108.129,108.516,108.262,106.488
 "53000","Washington",8,SAGDP8N,85,"...","  Military","Quantity index",78.362,74.696,73.695,75.181,77.264,81.431,84.652,84.565,89.488,89.810,90.038,96.413,97.903,98.442,97.155,100.000,97.019,91.369,88.912,90.455,87.667,78.000,76.557,79.240,77.335
 "53000","Washington",8,SAGDP8N,86,"...","  State and local","Quantity index",80.036,83.859,84.303,84.246,85.433,86.481,87.219,88.331,92.231,95.238,96.372,101.206,100.827,99.543,97.597,100.000,100.207,100.843,100.457,105.080,108.695,113.232,115.917,114.137,118.463
 "53000","Washington",8,SAGDP8N,87,"11, 21","Natural resources and mining","Quantity index",71.995,74.909,78.818,88.047,79.031,88.832,100.144,96.098,104.493,118.213,110.443,99.483,110.403,103.187,99.712,100.000,97.381,101.548,126.423,131.836,125.596,136.326,130.785,160.080,122.774
 "53000","Washington",8,SAGDP8N,88,"42, 44-45","Trade","Quantity index",66.296,72.451,75.676,79.869,79.906,81.372,85.816,89.411,93.632,96.689,98.013,97.730,89.513,94.329,96.941,100.000,104.617,110.201,117.934,126.976,139.911,149.321,156.412,161.751,168.191
 "53000","Washington",8,SAGDP8N,89,"22, 48-49","Transportation and utilities","Quantity index",85.023,87.547,87.628,88.438,80.123,78.173,80.505,87.407,88.919,94.266,92.700,92.764,90.045,97.198,98.526,100.000,99.033,98.691,100.424,106.227,110.649,113.054,116.617,101.269,100.447
 "53000","Washington",8,SAGDP8N,90,"31-33, 51","Manufacturing and information","Quantity index",55.705,61.813,73.752,67.551,61.476,62.618,61.524,62.364,72.860,76.559,88.179,87.857,87.703,91.133,94.498,100.000,104.441,110.234,117.386,117.982,125.410,139.610,151.428,158.451,172.270
 "53000","Washington",8,SAGDP8N,91,"...","Private goods-producing industries 2/","Quantity index",80.043,81.796,84.937,88.537,79.833,79.120,76.139,76.778,90.112,95.449,104.291,98.375,94.738,96.842,95.774,100.000,103.582,106.876,114.338,107.710,108.310,113.881,114.942,107.519,106.085
 "53000","Washington",8,SAGDP8N,92,"...","Private services-providing industries 3/","Quantity index",61.863,67.188,73.744,73.511,72.976,74.161,76.577,78.994,82.434,85.088,89.908,93.737,90.409,93.751,96.805,100.000,103.108,107.171,111.602,118.850,127.383,137.808,144.839,146.012,159.336
"Note: See the included footnote file."
"SAGDP8N: Chain-type quantity indexes for real GDP by state (2012=100.0) 1/"
"Last updated: March 31, 2022-- preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
