GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "15000","Hawaii",8,SAGDP9N,20,"335","    Electrical equipment, appliance, and component manufacturing","Millions of chained 2012 dollars",2.4,1.1,1.1,1.4,0.6,0.9,1.0,1.3,1.9,3.5,3.3,2.5,2.9,2.9,5.0,3.7,1.5,1.2,1.9,2.4,3.2,3.2,3.1,2.9,(NA)
 "15000","Hawaii",8,SAGDP9N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Millions of chained 2012 dollars",4.0,2.3,2.1,2.8,0.8,1.1,1.4,1.5,2.8,2.3,2.6,1.7,1.0,1.4,1.8,0.5,0.6,0.6,0.6,0.3,0.4,0.5,0.5,1.1,(NA)
 "15000","Hawaii",8,SAGDP9N,22,"3364-3369","    Other transportation equipment manufacturing","Millions of chained 2012 dollars",36.0,27.0,31.0,41.4,42.4,44.2,45.9,47.6,46.4,45.2,70.0,86.5,103.6,104.7,133.4,94.2,91.1,70.7,74.8,97.4,99.2,101.4,101.9,76.7,(NA)
 "15000","Hawaii",8,SAGDP9N,23,"337","    Furniture and related product manufacturing","Millions of chained 2012 dollars",32.5,30.3,31.0,38.6,36.9,35.0,36.2,42.3,36.0,38.3,34.1,30.2,23.0,19.5,18.4,16.5,16.7,16.1,16.1,19.5,25.9,30.9,31.0,26.7,(NA)
 "15000","Hawaii",8,SAGDP9N,24,"339","    Miscellaneous manufacturing","Millions of chained 2012 dollars",43.4,38.6,34.9,27.6,26.9,34.5,28.8,29.0,44.7,44.4,36.6,45.2,44.6,46.6,44.7,45.3,56.8,59.5,39.1,49.0,59.0,65.9,63.8,49.0,(NA)
 "15000","Hawaii",8,SAGDP9N,25,"311-316,322-326","   Nondurable goods manufacturing","Millions of chained 2012 dollars",1185.4,1131.6,1219.9,1148.4,1276.0,1422.3,1536.3,1427.9,1268.5,1231.6,1181.1,1412.9,1443.9,1215.1,1086.0,1105.4,1238.1,1398.6,1407.6,1458.0,1377.0,1372.9,1221.7,1077.5,1128.3
 "15000","Hawaii",8,SAGDP9N,26,"311-312","    Food and beverage and tobacco product manufacturing","Millions of chained 2012 dollars",382.7,377.6,390.7,339.7,345.5,375.7,423.9,339.4,413.4,483.6,401.8,404.3,396.0,384.2,363.0,379.5,402.0,427.5,447.6,465.9,394.3,479.5,463.0,365.4,(NA)
 "15000","Hawaii",8,SAGDP9N,27,"313-314","    Textile mills and textile product mills","Millions of chained 2012 dollars",10.4,6.9,6.5,6.5,4.8,5.9,7.6,10.0,15.0,16.7,26.0,19.3,16.7,12.6,11.6,11.3,11.4,10.9,13.1,14.5,14.8,15.5,16.4,13.9,(NA)
 "15000","Hawaii",8,SAGDP9N,28,"315-316","    Apparel, leather, and allied product manufacturing","Millions of chained 2012 dollars",36.8,35.3,37.6,31.6,39.6,32.3,21.9,27.5,19.7,17.0,17.0,17.8,14.1,14.0,19.2,20.2,22.2,20.2,21.2,17.7,18.7,18.2,18.1,15.0,(NA)
 "15000","Hawaii",8,SAGDP9N,29,"322","    Paper manufacturing","Millions of chained 2012 dollars",17.6,14.5,16.2,13.8,12.3,12.7,15.0,16.8,16.5,17.4,16.3,14.6,6.5,5.3,4.9,2.9,2.4,4.6,6.8,7.2,6.8,6.5,7.0,7.1,(NA)
 "15000","Hawaii",8,SAGDP9N,30,"323","    Printing and related support activities","Millions of chained 2012 dollars",49.3,42.6,65.4,62.4,54.8,55.8,57.4,60.8,53.1,56.6,54.9,54.1,43.4,42.9,46.6,49.9,51.2,68.9,59.9,61.8,57.9,59.5,54.4,39.3,(NA)
 "15000","Hawaii",8,SAGDP9N,31,"324","    Petroleum and coal products manufacturing","Millions of chained 2012 dollars",604.6,619.6,606.8,629.8,792.8,992.1,1133.3,1094.8,718.4,547.4,608.7,882.6,994.7,692.8,451.7,441.3,523.0,792.9,800.9,834.1,856.8,707.7,555.3,578.9,(NA)
