GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "10000","Delaware",2,SAGDP9S,23,"38","       Instruments and related products 2/","Millions of chained 1997 dollars",215.8,243.7,267.6,297.7,336.9,339.3,287.4,232.8,224.6,133.9,126.1,243.4,286.9,190.8,226.3,274.7,277.3,276.9,352.6,312.8,191.4
 "10000","Delaware",2,SAGDP9S,24,"39","       Miscellaneous manufacturing industries","Millions of chained 1997 dollars",4.0,4.1,3.7,3.2,4.7,5.1,5.3,5.7,7.9,5.7,4.7,5.6,9.0,10.6,12.6,11.5,11.0,12.8,16.6,15.1,19.3
 "10000","Delaware",2,SAGDP9S,25,"...","     Nondurable goods manufacturing","Millions of chained 1997 dollars",2899.8,2928.8,3031.8,2924.7,3123.0,3205.9,3620.6,3819.5,3919.8,3883.8,4051.8,3919.8,3867.0,4027.5,3904.6,3428.5,3188.2,3468.4,3864.4,4112.5,3659.4
 "10000","Delaware",2,SAGDP9S,26,"20","       Food and kindred products","Millions of chained 1997 dollars",392.6,387.8,421.7,445.3,421.4,468.7,506.5,544.4,440.5,489.7,413.0,449.9,433.4,461.9,469.7,474.6,452.0,453.6,677.8,549.4,538.3
 "10000","Delaware",2,SAGDP9S,27,"21","       Tobacco products","Millions of chained 1997 dollars",0.0,0.2,0.2,0.0,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,(L),(L),(L),(L),(L),0.1,0.1,0.1,(L)
 "10000","Delaware",2,SAGDP9S,28,"22","       Textile mill products","Millions of chained 1997 dollars",13.2,13.5,14.9,16.1,16.7,17.1,20.8,25.9,26.6,43.3,46.2,49.3,52.7,82.7,83.3,87.2,89.7,91.3,104.3,126.8,135.4
 "10000","Delaware",2,SAGDP9S,29,"23","       Apparel and other textile products","Millions of chained 1997 dollars",19.8,20.4,21.2,21.9,25.0,22.7,18.8,15.7,14.3,11.4,14.0,15.9,18.2,17.5,33.2,28.1,30.5,30.4,34.8,35.7,36.5
 "10000","Delaware",2,SAGDP9S,30,"26","       Paper and allied products","Millions of chained 1997 dollars",154.5,157.8,138.5,124.7,126.2,127.5,119.0,145.5,191.9,158.5,261.6,290.4,283.6,295.2,263.6,257.1,319.1,366.3,394.7,417.9,231.8
 "10000","Delaware",2,SAGDP9S,31,"27","       Printing and publishing","Millions of chained 1997 dollars",117.2,119.2,128.5,124.6,132.5,135.3,138.9,140.3,163.4,159.7,175.1,185.7,198.5,160.1,148.9,140.2,113.4,116.7,109.7,108.5,120.1
 "10000","Delaware",2,SAGDP9S,32,"28","       Chemicals and allied products","Millions of chained 1997 dollars",2103.0,2166.9,2196.0,2102.5,2185.5,2242.8,2547.8,2575.3,2672.8,2720.0,2770.3,2571.8,2460.5,2648.4,2580.6,2088.2,1832.1,2078.4,2127.9,2476.0,2162.0
 "10000","Delaware",2,SAGDP9S,33,"29","       Petroleum and coal products","Millions of chained 1997 dollars",77.7,51.9,75.5,63.5,121.0,115.3,185.9,247.3,294.9,220.3,253.0,206.5,231.2,184.0,151.9,162.7,141.2,129.8,139.7,152.1,190.8
 "10000","Delaware",2,SAGDP9S,34,"30","       Rubber and miscellaneous plastics products","Millions of chained 1997 dollars",86.6,94.6,96.9,96.6,112.7,105.3,107.2,137.9,142.9,115.5,140.5,155.6,190.1,172.1,169.8,176.8,195.2,191.3,273.6,230.5,243.0
 "10000","Delaware",2,SAGDP9S,35,"31","       Leather and leather products","Millions of chained 1997 dollars",9.7,3.9,2.5,1.3,0.8,0.7,1.5,1.0,0.4,0.7,0.8,0.4,0.6,0.7,0.9,1.2,0.9,0.9,0.8,1.1,1.3
 "10000","Delaware",2,SAGDP9S,36,"E","   Transportation and public utilities","Millions of chained 1997 dollars",955.9,947.8,966.7,947.5,916.1,860.2,921.5,919.7,925.4,929.9,1104.8,1123.2,1230.3,1229.8,1214.3,1267.1,1289.7,1333.8,1412.2,1480.6,1536.0
 "10000","Delaware",2,SAGDP9S,37,"...","     Transportation","Millions of chained 1997 dollars",323.0,320.3,335.1,307.8,285.8,246.0,291.6,277.7,288.0,303.6,374.6,334.1,407.6,408.5,405.1,420.7,425.3,446.7,456.2,501.9,564.0
 "10000","Delaware",2,SAGDP9S,38,"40","       Railroad transportation","Millions of chained 1997 dollars",7.1,10.3,21.0,18.2,14.3,9.3,12.0,8.7,19.9,26.9,37.1,-2.8,27.1,36.1,34.7,33.7,36.0,32.3,39.2,60.7,67.0
 "10000","Delaware",2,SAGDP9S,39,"41","       Local and interurban passenger transit","Millions of chained 1997 dollars",65.0,63.2,67.0,67.8,63.9,56.7,58.2,56.9,53.6,50.5,47.5,45.0,48.7,52.1,47.1,45.1,46.0,49.9,54.2,42.9,46.5
 "10000","Delaware",2,SAGDP9S,40,"42","       Trucking and warehousing","Millions of chained 1997 dollars",236.1,220.2,205.3,193.1,172.1,156.4,186.7,181.0,166.0,162.7,199.4,195.9,201.8,197.5,204.2,217.5,223.0,243.6,250.2,270.6,277.1
 "10000","Delaware",2,SAGDP9S,41,"44","       Water transportation","Millions of chained 1997 dollars",20.8,26.8,27.4,22.5,22.4,19.2,21.9,22.9,23.8,30.6,47.3,48.0,45.7,32.9,36.4,38.8,37.3,37.0,29.8,33.9,41.6
 "10000","Delaware",2,SAGDP9S,42,"45","       Transportation by air","Millions of chained 1997 dollars",2.5,3.1,4.2,3.9,3.9,5.7,18.1,16.7,15.3,15.8,17.0,31.7,60.3,66.6,53.4,56.7,54.5,56.3,57.3,64.6,100.0
 "10000","Delaware",2,SAGDP9S,43,"46","       Pipelines, except natural gas","Millions of chained 1997 dollars",0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.9,0.8,0.6,0.6,0.9,0.8,0.9,0.8,0.9,1.4,1.4
 "10000","Delaware",2,SAGDP9S,44,"47","       Transportation services","Millions of chained 1997 dollars",16.1,17.1,23.2,18.1,29.3,18.3,11.5,10.2,20.0,22.2,23.3,23.8,23.9,23.6,28.3,27.5,27.5,27.5,25.7,27.5,30.3
 "10000","Delaware",2,SAGDP9S,45,"48","     Communications","Millions of chained 1997 dollars",177.1,194.2,204.6,227.4,240.4,240.5,261.3,227.9,220.4,232.9,275.0,282.5,278.8,291.6,310.2,316.5,332.5,348.5,355.3,385.5,382.0
 "10000","Delaware",2,SAGDP9S,46,"49","     Electric, gas, and sanitary services","Millions of chained 1997 dollars",475.2,441.7,428.4,412.3,388.4,375.2,367.8,415.7,419.3,393.9,455.1,510.5,546.8,531.2,498.4,529.7,531.5,538.2,600.3,592.8,590.0
 "10000","Delaware",2,SAGDP9S,47,"F","   Wholesale trade","Millions of chained 1997 dollars",497.8,543.8,552.8,527.2,550.3,578.1,561.3,596.5,636.9,698.1,733.7,778.9,785.0,820.8,858.5,911.5,917.4,969.6,977.4,1078.9,1166.5
 "10000","Delaware",2,SAGDP9S,48,"G","   Retail trade","Millions of chained 1997 dollars",864.6,897.4,933.4,922.7,968.4,1027.0,1103.8,1168.4,1227.8,1346.0,1352.4,1489.4,1565.3,1571.0,1553.7,1559.6,1589.3,1731.2,1828.3,1951.9,2141.4
 "10000","Delaware",2,SAGDP9S,49,"H","   Finance, insurance, and real estate","Millions of chained 1997 dollars",2950.6,3208.1,3228.8,3392.4,3435.4,3657.7,4055.5,4648.0,5157.0,5917.7,6571.6,7199.6,8433.1,9178.1,10634.6,11186.2,10899.1,11834.1,12422.2,12232.4,12582.3
 "10000","Delaware",2,SAGDP9S,50,"60","     Depository institutions 3/","Millions of chained 1997 dollars",451.7,518.5,512.1,502.9,479.4,670.8,1128.8,1416.5,1924.0,2734.8,3430.3,3712.4,4690.9,5394.7,6805.2,6840.4,7192.7,7381.6,7179.0,7047.8,6669.8
 "10000","Delaware",2,SAGDP9S,51,"61","     Nondepository institutions 3/","Millions of chained 1997 dollars",40.5,34.7,34.4,42.1,85.8,74.9,32.6,37.0,61.9,43.4,45.1,43.2,36.5,34.2,35.4,37.3,47.7,49.3,44.6,48.9,77.1
 "10000","Delaware",2,SAGDP9S,52,"62","     Security and commodity brokers","Millions of chained 1997 dollars",10.9,13.1,14.0,21.3,22.3,25.4,30.8,33.9,33.2,33.4,50.1,49.8,62.0,59.5,66.2,70.7,103.4,116.4,157.8,211.5,256.3
 "10000","Delaware",2,SAGDP9S,53,"63","     Insurance carriers","Millions of chained 1997 dollars",540.8,746.5,673.9,775.1,879.3,1071.7,940.4,1148.7,967.5,754.5,337.3,898.7,1151.9,1312.7,1586.2,2051.6,1309.9,1864.7,2536.1,2236.4,2659.6
 "10000","Delaware",2,SAGDP9S,54,"64","     Insurance agents, brokers, and services","Millions of chained 1997 dollars",99.3,92.5,86.0,86.9,79.0,74.0,68.3,67.8,73.9,85.1,123.8,124.6,127.4,136.5,133.5,124.5,128.3,149.0,161.2,140.8,154.9
 "10000","Delaware",2,SAGDP9S,55,"65","     Real estate","Millions of chained 1997 dollars",1470.1,1478.4,1536.3,1574.7,1484.5,1402.9,1493.7,1594.3,1625.4,1752.0,1912.6,2040.0,2101.6,2150.9,2206.8,2361.5,2387.8,2499.3,2511.0,2758.0,2929.1
