GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "93000","Great Lakes",3,SAGDP6S,1,"...","All industry total","Thousands of dollars",10772876,11687575,12352476,12584235,13407787,15281677,16676651,17745906,19252903,19601953,21071059,22003515,23463996,25994024,27759090,29346226,31783972,33051335,36383952,38414380,42494139,46222808,49120847,52343158,54487387,58429095,62112707,65124576,70098520,71960355,75566758,85373672,84636066,90030927,94724648
 "93000","Great Lakes",3,SAGDP6S,2,"..."," Private industries","Thousands of dollars",10772813,11687506,12352402,12584159,13407710,15281587,16676554,17745797,19252786,19601823,21070919,22003365,23463838,25993861,27758959,29346021,31783560,33050892,36383440,38413054,42491608,46220426,49120278,52342338,54486562,58427744,62111208,65122987,70097249,71958884,75565417,85371955,84634226,90028430,94721910
 "93000","Great Lakes",3,SAGDP6S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",261606,273973,277366,316933,334513,351905,369236,367812,399318,382755,376712,436644,515253,575603,557148,597945,689686,714962,800456,780068,832403,795146,806737,799882,916131,895155,954577,1024085,1038955,1045202,1036118,1099948,1116743,1144579,1202624
 "93000","Great Lakes",3,SAGDP6S,4,"[01-02]","     Farms","Thousands of dollars",256320,270084,277366,316933,333440,348889,365957,362875,391770,375578,366178,426788,502911,562365,532713,572188,658495,678809,759090,734186,780422,736717,742675,729049,840871,809739,858262,917415,919566,909922,885768,920735,936518,940417,974920
 "93000","Great Lakes",3,SAGDP6S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",5286,3889,0,0,1073,3016,3279,4937,7548,7177,10534,9856,12341,13238,24434,25756,31191,36153,41365,45883,51981,58429,64061,70832,75260,85417,96314,106670,119389,135280,150350,179213,180226,204162,227704
 "93000","Great Lakes",3,SAGDP6S,6,"B","   Mining","Thousands of dollars",53462,49305,38637,37637,41350,52366,51062,53163,61115,61085,74745,84721,88335,105454,191302,230191,266434,511916,951274,810642,688956,696928,622477,489250,482805,475214,488537,499953,488776,470597,452089,497796,444614,476616,503793
 "93000","Great Lakes",3,SAGDP6S,7,"10","     Metal mining","Thousands of dollars",4330,3683,0,0,2898,4535,3209,4722,4422,5251,6814,7265,7031,8759,12152,14644,15102,15308,16705,15509,15810,19455,20302,25513,23821,21981,24187,21062,29551,30592,31695,40539,24496,23782,23402
 "93000","Great Lakes",3,SAGDP6S,8,"12","     Coal mining","Thousands of dollars",8984,6318,0,0,2407,7361,7599,8500,11686,7256,16889,12993,17562,22369,58363,85459,110709,117730,118698,184472,192653,222271,235084,236080,228466,226241,225997,222501,217438,207575,190242,211537,192241,197899,203363
 "93000","Great Lakes",3,SAGDP6S,9,"13","     Oil and gas extraction","Thousands of dollars",32680,31316,29952,28587,26315,29133,27090,25256,27501,32828,31035,45073,47856,53474,91040,98099,104749,343332,778746,574913,445042,415949,324280,181774,183468,174940,181484,197500,180522,168803,164569,171597,156797,176061,191845
 "93000","Great Lakes",3,SAGDP6S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",7468,7988,8685,9049,9731,11337,13166,14685,17505,15751,20007,19390,15886,20852,29747,31989,35875,35546,37125,35749,35452,39253,42811,45883,47050,52052,56869,58890,61266,63628,65583,74122,71080,78875,85182
 "93000","Great Lakes",3,SAGDP6S,11,"C","   Construction","Thousands of dollars",48942,52302,59445,64479,69542,79202,90937,97335,114844,129630,128087,128213,127607,140303,145977,153267,162656,157842,158334,155232,168738,179933,196247,228136,244156,268549,299364,313107,331971,359967,388416,455018,448300,503434,539959
 "93000","Great Lakes",3,SAGDP6S,12,"D","   Manufacturing","Thousands of dollars",3299378,3601239,3674790,3334597,3281968,3937657,4214853,4147693,4222824,3385444,3563788,3543784,3456357,3673442,3918838,4115779,4270456,3992713,4143336,4085349,3745397,3749981,3984474,4355271,4415531,4585394,4796357,5191630,5945900,6183846,6377108,7063950,6843893,7161054,7587385
 "93000","Great Lakes",3,SAGDP6S,13,"...","     Durable goods manufacturing","Thousands of dollars",2089644,2251965,2176316,1812981,1774237,2269319,2417542,2241846,2247190,1234456,1407918,1444437,1361920,1515870,1726717,1870298,2017520,1817452,1958861,2028358,1577887,1736683,1924551,2180257,2207601,2299381,2487199,2636547,2933748,3080912,3204233,3615525,3475952,3725756,4049327
 "93000","Great Lakes",3,SAGDP6S,14,"24","       Lumber and wood products","Thousands of dollars",8233,8312,7700,8470,9424,9922,11109,13312,15333,18000,17254,20026,20081,19119,21497,22288,23835,23254,25915,26345,27105,29348,32670,36454,38597,42234,47095,48836,56324,58444,63366,76227,74788,82251,88288
 "93000","Great Lakes",3,SAGDP6S,15,"25","       Furniture and fixtures","Thousands of dollars",6457,7021,7219,7554,7650,7060,7873,8289,9098,9524,10560,11145,10963,11338,12280,12067,13402,14166,15835,17979,19566,22599,25056,27886,30053,33592,38646,41815,47087,49827,52609,61348,56368,62757,70775
 "93000","Great Lakes",3,SAGDP6S,16,"32","       Stone, clay, and glass products","Thousands of dollars",29208,30367,33634,34748,34997,37306,40175,42991,46987,51995,57263,59816,62371,69532,71524,69273,72398,73702,79805,85550,86939,92099,98033,103215,98727,103873,113748,120019,133133,140984,144959,161130,155708,168302,190287
 "93000","Great Lakes",3,SAGDP6S,17,"33","       Primary metal industries","Thousands of dollars",155662,165493,174471,180197,197245,218597,237246,263553,293761,319022,308883,303331,302853,336699,349375,336400,333202,329547,364605,395985,419955,455408,478973,506500,514142,539254,582955,605875,677424,702450,718482,794218,765124,786837,844215
 "93000","Great Lakes",3,SAGDP6S,18,"34","       Fabricated metal products","Thousands of dollars",52486,49166,51458,52902,58091,74592,79623,83339,93713,102665,109763,109950,113842,130455,137367,135641,143851,146463,165040,178908,196199,219734,245157,272893,282884,302878,324000,340912,366506,382885,405374,461417,440684,471988,501891
 "93000","Great Lakes",3,SAGDP6S,19,"35","       Industrial machinery and equipment","Thousands of dollars",88881,90539,77795,70788,77251,81112,90993,95394,102205,108711,121409,132373,146473,163184,180233,179207,191256,199771,222519,238616,242846,276607,303182,334329,342401,360478,403780,428973,465399,490203,518389,593974,565838,600380,657172
 "93000","Great Lakes",3,SAGDP6S,20,"36","       Electronic and other electric equipment 2/","Thousands of dollars",101470,108105,70718,40117,41539,43556,50464,53060,62822,70269,76484,79511,82239,94826,92298,89625,97459,101238,115647,125815,135371,159435,176285,194747,189984,205167,225087,237074,262750,279972,302585,359144,346872,382486,424388
 "93000","Great Lakes",3,SAGDP6S,21,"371","       Motor vehicles and equipment","Thousands of dollars",1614211,1758519,1726122,1393304,1322229,1772171,1872728,1651637,1588959,516582,665709,685794,581187,641148,802436,964395,1074626,857906,887467,870714,350389,362174,432341,558806,560532,557211,584823,636583,729075,769239,783128,863600,836598,926331,999256
 "93000","Great Lakes",3,SAGDP6S,22,"372-379","       Other transportation equipment","Thousands of dollars",10340,10610,11628,13309,13626,12407,13473,15143,17675,18765,18786,18227,17236,20139,23462,23726,28488,29907,34049,37442,42101,50830,56362,61363,58042,56222,60765,61885,69508,68833,70778,78560,77194,76866,84834
 "93000","Great Lakes",3,SAGDP6S,23,"38","       Instruments and related products 2/","Thousands of dollars",5544,6162,4188,3481,3564,3998,4574,5034,6045,6871,8143,9076,9135,10313,14373,14060,15148,16153,18735,21655,26083,31514,35259,38011,45153,48794,58502,64303,73246,81401,86828,98723,93316,99692,116893
 "93000","Great Lakes",3,SAGDP6S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",17153,17671,11384,8111,8622,8599,9284,10095,10592,12053,13666,15189,15542,19118,21872,23616,23857,25345,29245,29346,31335,36935,41232,46053,47086,49678,47799,50270,53297,56674,57735,67183,63462,67867,71330
 "93000","Great Lakes",3,SAGDP6S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",1209734,1349274,1498473,1521616,1507731,1668338,1797311,1905847,1975634,2150988,2155870,2099347,2094437,2157572,2192122,2245481,2252935,2175261,2184474,2056991,2167510,2013298,2059923,2175014,2207930,2286013,2309158,2555084,3012152,3102933,3172875,3448425,3367941,3435298,3538057
 "93000","Great Lakes",3,SAGDP6S,26,"20","       Food and kindred products","Thousands of dollars",859540,981618,1079029,1107840,1098752,1173607,1261430,1361187,1443916,1484748,1425160,1398460,1448488,1418248,1409194,1455098,1448974,1414260,1362753,1160847,1219100,1109843,1101864,1166592,1119146,1093809,1006445,1065104,1318979,1346112,1330039,1368497,1420259,1441620,1403971
 "93000","Great Lakes",3,SAGDP6S,27,"21","       Tobacco products","Thousands of dollars",8295,7443,6684,5380,3899,4017,3646,3623,4088,5156,4451,3692,3015,2593,2392,2621,2472,2073,2088,1913,2919,3044,2521,3230,3935,4019,2577,2812,3434,1614,1495,1532,1447,1636,1608
 "93000","Great Lakes",3,SAGDP6S,28,"22","       Textile mill products","Thousands of dollars",3210,3061,3270,3503,3571,3904,4177,4523,5249,5474,5468,4919,5430,5693,5689,5158,4999,4878,5039,6030,6709,7438,8438,8876,8531,9966,10312,11358,12254,12406,12668,14129,13079,13632,14543
 "93000","Great Lakes",3,SAGDP6S,29,"23","       Apparel and other textile products","Thousands of dollars",2438,2443,2946,2928,2970,3108,3585,3916,4604,5244,6137,6388,6371,7420,7011,6654,6976,6714,7325,7988,9019,10848,12526,14167,13928,14760,15743,15516,16405,16038,17472,21260,19192,21608,23992
 "93000","Great Lakes",3,SAGDP6S,30,"26","       Paper and allied products","Thousands of dollars",28603,29900,32748,36225,38392,41900,44898,47602,52360,57519,59546,60843,62441,69846,76943,76371,79162,83691,91646,106422,119213,129223,145023,164381,166787,183557,207440,233165,266429,277547,292824,326318,313107,339864,361332
 "93000","Great Lakes",3,SAGDP6S,31,"27","       Printing and publishing","Thousands of dollars",14421,14942,15276,16567,17158,17855,20170,22251,25647,27932,31813,35747,39691,47199,51620,51573,55915,60323,67457,75706,85424,98397,110435,121466,126174,137318,156904,170821,185817,198226,204592,226476,219209,234046,247990
 "93000","Great Lakes",3,SAGDP6S,32,"28","       Chemicals and allied products","Thousands of dollars",48452,53116,58880,65160,75249,79604,87749,103803,117917,125473,128153,133082,145110,159397,175092,176807,184452,202671,240751,285095,302957,341323,356102,349402,386892,434177,484425,592572,693896,720359,777886,861824,798108,802018,838138
 "93000","Great Lakes",3,SAGDP6S,33,"29","       Petroleum and coal products","Thousands of dollars",31155,30873,52071,38988,25582,50300,59451,70798,67751,80520,98644,96266,85737,95496,104929,102266,113160,117680,118519,129069,120897,130981,137342,142948,167193,179079,187326,212501,242392,254876,245929,273073,245527,228207,238760
