GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "96000","Southwest",6,SAGDP3N,1,"...","All industry total","Thousands of dollars",65691439,68290670,73345155,78944462,80369018,86138439,89657783,96169338,102987781,112662957,123425029,125313534,119748139,123530187,129940891,138738095,143938208,153700581,159547486,161770425,172557762,190967017,195552394,118391336
 "96000","Southwest",6,SAGDP3N,2,"..."," Private industries","Thousands of dollars",66378618,68935995,74013847,79615433,81098340,86955657,90523197,97079286,103937244,113677971,124487680,126406051,121173835,124822216,131459322,140276924,145693357,155497159,161203791,163458451,174280868,192939266,197448001,121211092
 "96000","Southwest",6,SAGDP3N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",-334553,-754878,-1779022,-1452655,-1796596,-957666,-1379325,-649431,-1650195,-954750,-748598,-495252,-593043,-261984,-123111,32276,-207679,-625599,-68863,-39406,112806,67143,-938652,-3585971
 "96000","Southwest",6,SAGDP3N,4,"111-112","   Farms","Thousands of dollars",-388529,-810865,-1839137,-1513172,-1854572,-1019446,-1448360,-725497,-1732900,-1044927,-850714,-607863,-682221,-364881,-233110,-69835,-311355,-721623,-159668,-133375,4571,-57472,-1064392,-3594082
 "96000","Southwest",6,SAGDP3N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",53976,55986,60116,60517,57976,61779,69035,76066,82705,90177,102116,112610,89178,102897,109999,102111,103676,96024,90806,93969,108234,124615,125740,8111
 "96000","Southwest",6,SAGDP3N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",6404523,6111405,6128140,7666843,7921801,8214862,9774746,11732532,15204382,17606275,18435502,20411105,15794926,16645068,18369682,20046322,20666141,26251049,23926562,22534658,24205635,27999894,28186296,24875105
 "96000","Southwest",6,SAGDP3N,7,"211","   Oil and gas extraction","Thousands of dollars",5720326,5429816,5419030,6944923,7257201,7534282,9047345,10951204,14292291,16571119,17223732,19063885,14532411,15332273,16880368,18202061,18857766,24310668,22058594,20698212,22274999,25886490,26023753,24719457
 "96000","Southwest",6,SAGDP3N,8,"212","   Mining (except oil and gas)","Thousands of dollars",299675,288498,294123,307001,286294,271020,293070,313222,332382,367449,439525,508445,406678,432633,485583,538977,587024,614372,534451,531972,611115,746438,715603,574957
 "96000","Southwest",6,SAGDP3N,9,"213","   Support activities for mining","Thousands of dollars",384521,393092,414986,414919,378306,409560,434331,468105,579709,667708,772245,838775,855838,880162,1003731,1305284,1221351,1326009,1333517,1304473,1319522,1366966,1446940,-419309
 "96000","Southwest",6,SAGDP3N,10,"22","  Utilities","Thousands of dollars",3384968,3532097,3932659,4280452,4368209,4730783,4732566,4911575,5006328,5549528,6060393,5932199,6180394,6447132,6447630,6666806,6638678,6407287,6383259,6598040,7032588,7438235,7733164,7327582
 "96000","Southwest",6,SAGDP3N,11,"23","  Construction","Thousands of dollars",598123,676165,749017,786479,762247,815118,857527,937919,1067382,1161222,1191902,1093404,1004888,959863,972354,1031161,1089382,1131285,1197033,1262596,1375699,1505158,1623565,-6373848
 "96000","Southwest",6,SAGDP3N,12,"31-33","  Manufacturing","Thousands of dollars",3557347,3739736,3933953,4031170,4167970,4438934,4611784,4780881,4744264,5015297,5544193,5399346,5781038,5824528,6205639,6114553,6618083,5748682,6245341,6109292,6890538,7385586,7681394,1391858
 "96000","Southwest",6,SAGDP3N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",1642607,1809229,1950569,2068424,2198506,2342206,2401874,2422737,2441569,2573045,2868387,2801303,2919720,2830515,2856046,2793238,3050533,2623427,2690671,2545351,2771774,2985363,3193751,-1234232
 "96000","Southwest",6,SAGDP3N,14,"321","    Wood product manufacturing","Thousands of dollars",47534,51768,55337,53141,46881,47929,47630,49824,52018,53709,54935,52406,54725,51236,48732,48530,47022,42446,45495,50083,54996,59769,63035,-93877
 "96000","Southwest",6,SAGDP3N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",107474,114398,128137,131990,117210,134663,136242,141897,144712,152848,165510,163534,170233,161062,155120,152427,158964,161586,167296,178220,196224,205387,213302,-2512
 "96000","Southwest",6,SAGDP3N,16,"331","    Primary metal manufacturing","Thousands of dollars",135903,136835,137858,140447,123964,134451,135100,140672,130015,138034,160613,167005,179166,174394,171434,166228,170020,151933,158855,152464,162940,170264,183156,-20577
 "96000","Southwest",6,SAGDP3N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",183429,191618,205853,219133,205443,227634,237702,251896,245320,267143,320800,337262,332490,317403,337226,341456,395830,374501,368598,364805,401180,428220,464042,-821584
 "96000","Southwest",6,SAGDP3N,18,"333","    Machinery manufacturing","Thousands of dollars",172432,185556,204603,220820,238446,258362,264733,273090,271554,295558,348575,337368,381222,393026,409832,419001,421259,360241,360070,333547,360835,398858,422109,-557125
 "96000","Southwest",6,SAGDP3N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",638769,746559,791407,862653,980349,996894,984336,977436,996432,1040256,1141839,1066922,1082301,1064084,1092647,1039145,1106153,917120,960737,876101,942004,976710,1059226,657604
 "96000","Southwest",6,SAGDP3N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",45295,48061,52674,57870,65051,69153,74922,63819,83996,71649,73826,67619,53920,14760,6237,23327,47565,44592,49013,51893,59193,64969,66507,-88346
 "96000","Southwest",6,SAGDP3N,21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",67076,72630,83093,80247,86104,94716,98601,99733,93890,105448,111868,121793,139245,145200,146027,141215,142544,126202,135037,142111,163324,177341,189578,43606
 "96000","Southwest",6,SAGDP3N,22,"3364-3369","    Other transportation equipment manufacturing","Thousands of dollars",152340,166018,188330,203099,228785,260284,294981,297968,299617,320613,354857,350758,392870,380713,352094,327164,329051,244449,250707,278816,304202,360542,380060,108604
 "96000","Southwest",6,SAGDP3N,23,"337","    Furniture and related product manufacturing","Thousands of dollars",16623,18317,20943,21320,20435,22319,23960,24500,25216,26377,26426,24843,26333,24999,23370,22914,22502,18271,19096,20509,22115,24258,25666,-200845
 "96000","Southwest",6,SAGDP3N,24,"339","    Miscellaneous manufacturing","Thousands of dollars",75732,77468,82335,77704,85836,95801,103665,101900,98798,101410,109140,111792,107214,103638,113329,111831,209622,182087,175766,96803,104761,119043,127070,-259180
 "96000","Southwest",6,SAGDP3N,25,"311-316,322-326","   Nondurable goods manufacturing","Thousands of dollars",1914741,1930507,1983384,1962746,1969464,2096728,2209910,2358144,2302695,2442252,2675806,2598043,2861318,2994013,3349593,3321315,3567550,3125255,3554670,3563941,4118764,4400224,4487643,2626091
