GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "19000","Iowa",4,SAGDP4S,36,"E","   Transportation and public utilities","Thousands of dollars",314991,326603,345973,363080,383630,408102,441244,478657,531463,576851,661479,745216,793400,880670,983901,1108014,1217367,1305715,1396946,1425088,1453730,1512646,1552788,1604467,1660362,1742465,1799108,1855863,1885580,1953506,2057040,2214345,2366369,2437434,2613432
 "19000","Iowa",4,SAGDP4S,37,"...","     Transportation","Thousands of dollars",187232,192972,204553,211495,221437,235304,250722,266170,293991,325737,378846,423989,429139,481757,535192,608535,682109,718389,747001,730766,753090,817174,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1474212,1577385
 "19000","Iowa",4,SAGDP4S,38,"40","       Railroad transportation","Thousands of dollars",102714,101917,105684,101948,103372,104848,108650,110784,116049,124408,147370,166845,167831,185123,195938,223113,260410,276858,284521,265176,261866,278373,271866,284402,287722,276024,289414,268572,251899,247129,240973,240832,244772,251412,275633
 "19000","Iowa",4,SAGDP4S,39,"41","       Local and interurban passenger transit","Thousands of dollars",10573,10787,11926,12287,12643,13471,13778,14456,15249,15299,15583,15729,15429,15621,17153,17646,17604,16447,16793,17128,17892,18201,28054,35210,36067,40209,40299,39248,38924,35459,35112,28837,30042,31242,36172
 "19000","Iowa",4,SAGDP4S,40,"42","       Trucking and warehousing","Thousands of dollars",67722,73880,79952,88927,96581,107208,117677,128873,149419,170637,199335,221811,220780,252498,289708,332048,365173,379678,398726,399878,420629,460849,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),935533,1010238
 "19000","Iowa",4,SAGDP4S,41,"44","       Water transportation","Thousands of dollars",79,110,129,157,180,176,204,408,527,889,1080,1258,1363,1651,1907,2177,2405,3323,4208,4958,5520,6157,5492,7606,9364,8385,8513,9985,12594,13399,15709,16104,16561,21193,19146
 "19000","Iowa",4,SAGDP4S,42,"45","       Transportation by air","Thousands of dollars",2262,2453,2826,3933,4530,4879,5564,5947,6479,7831,8186,9398,11892,14009,16239,17358,17802,19668,19962,19996,22484,26121,25700,28809,30616,110481,119306,127843,138864,135989,145583,159971,169140,170823,167824
 "19000","Iowa",4,SAGDP4S,43,"46","       Pipelines, except natural gas","Thousands of dollars",1684,1588,1543,1564,1644,1772,1667,1816,1965,2215,2353,2632,3813,4137,4475,4847,4082,4834,5433,5751,5950,6448,6904,6926,6659,6634,5832,6515,6649,6131,6149,6639,8289,8972,9407
 "19000","Iowa",4,SAGDP4S,44,"47","       Transportation services","Thousands of dollars",2199,2238,2494,2680,2488,2951,3181,3886,4303,4457,4939,6316,8031,8718,9773,11346,14633,17581,17357,17879,18749,21025,23183,25728,27702,30386,29196,32486,35737,41489,45876,52047,52610,55036,58966
 "19000","Iowa",4,SAGDP4S,45,"48","     Communications","Thousands of dollars",61239,65804,71076,77572,83411,87094,97670,109056,122715,135302,151786,172333,190805,206607,225605,255585,291325,320981,353913,368386,359540,338456,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),473910,540258
 "19000","Iowa",4,SAGDP4S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",66519,67826,70344,74012,78781,85704,92852,103431,114757,115811,130847,148894,173456,192306,223104,243893,243933,266345,296031,325937,341100,357016,369412,373472,375028,378961,397875,431247,468002,484219,499275,508985,538826,489312,495790
 "19000","Iowa",4,SAGDP4S,47,"F","   Wholesale trade","Thousands of dollars",251053,260693,276662,316597,325140,337695,363645,389707,414743,442773,515283,592384,818821,930381,1004377,1116379,1287043,1372482,1436707,1474675,1473116,1582492,1605143,1617661,1718671,1863600,2029954,2086663,2204456,2401283,2446905,2620713,2777466,2873441,3113818
 "19000","Iowa",4,SAGDP4S,48,"G","   Retail trade","Thousands of dollars",432532,463632,501670,549942,606793,667919,720841,782112,836076,870461,997449,1131172,1125454,1278096,1422498,1584856,1723240,1793327,1884661,1891534,1988187,2104331,2138099,2213743,2306799,2494365,2663147,2848212,3018698,3228239,3341751,3611268,3770374,3916007,4082843
 "19000","Iowa",4,SAGDP4S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",174468,187100,196585,214237,234791,259057,284725,312609,339165,370912,415021,463171,531009,605028,685448,783751,887609,1000957,1098408,1163276,1262581,1360122,1440400,1533611,1639950,1758675,1875480,2010657,2178263,2317276,2529340,2684208,2822610,2946887,3201347
 "19000","Iowa",4,SAGDP4S,50,"60","     Depository institutions 3/","Thousands of dollars",56441,59989,63311,67925,74514,82034,89675,101052,108877,117782,131099,147292,165832,185991,203185,224325,250822,282601,312215,340472,356262,375658,384479,390394,480437,515611,536417,563722,(D),614081,652628,685044,700349,713662,750761
 "19000","Iowa",4,SAGDP4S,51,"61","     Nondepository institutions 3/","Thousands of dollars",20274,21647,24065,25441,27364,29257,31949,34415,37275,39502,44383,50243,62263,67695,74021,83363,91478,109016,123862,128018,144429,165521,172566,186720,118279,123433,143669,157122,177649,198266,221679,257808,248249,285135,331747
 "19000","Iowa",4,SAGDP4S,52,"62","     Security and commodity brokers","Thousands of dollars",4009,4767,5636,6642,7238,9476,11429,9858,11482,14879,14600,13848,17374,21373,24013,27989,29109,36948,41223,48904,65876,61923,69721,84153,93924,88421,91264,94348,(D),120298,145650,140942,149522,168587,192108
 "19000","Iowa",4,SAGDP4S,53,"63","     Insurance carriers","Thousands of dollars",67091,72255,75385,82395,90469,97988,105865,117976,125572,136045,151211,168484,188054,210249,237663,269781,293162,328570,360430,390503,423572,458177,494802,528829,575222,627683,674538,735202,817105,857503,958926,1026371,1114392,1141809,1265775
 "19000","Iowa",4,SAGDP4S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",13515,14231,14282,16155,17260,18806,21321,23212,26523,28726,33736,38887,45059,53740,65247,74934,105643,119188,132522,143016,153374,164418,174669,177194,193512,221831,241504,257477,277051,298725,307927,312760,328274,348911,376839
 "19000","Iowa",4,SAGDP4S,55,"65","     Real estate","Thousands of dollars",12807,13792,13397,14949,16896,20116,22945,24119,26368,29224,35664,39479,46620,58354,71739,89236,97639,100537,99592,83099,86779,97639,101233,121515,124140,129499,135414,150682,160036,168994,179545,191119,188845,202373,218674
 "19000","Iowa",4,SAGDP4S,56,"67","     Holding and other investment offices","Thousands of dollars",330,419,508,730,1050,1380,1541,1977,3067,4755,4329,4938,5806,7627,9579,14123,19757,24096,28563,29264,32289,36786,42929,44806,54436,52197,52674,52103,55788,59409,62985,70164,92978,86410,65445
 "19000","Iowa",4,SAGDP4S,57,"I","   Services","Thousands of dollars",352189,379139,396620,445805,491717,552888,621930,673331,730196,810698,913127,1040553,1199683,1378198,1555970,1803479,2047587,2298708,2543709,2746161,2927617,3128593,3311164,3537197,3857629,4253026,4699576,5226748,5664541,6247718,6622561,7039620,7668740,8315783,8850201
 "19000","Iowa",4,SAGDP4S,58,"70","     Hotels and other lodging places","Thousands of dollars",15845,17026,18684,21480,23870,26163,28076,31506,34605,38615,42696,47096,47998,50890,54377,60373,69500,72723,81822,82193,90332,90214,97016,96700,103669,115506,122437,131441,141501,154281,153360,153307,160650,168808,177040
 "19000","Iowa",4,SAGDP4S,59,"72","     Personal services","Thousands of dollars",32264,34857,36027,39585,42235,44219,46356,49596,49302,50133,53579,57797,68538,73427,77671,87707,95836,105050,112478,116763,124509,134932,142300,148130,142297,159727,171152,184983,195284,213252,220168,228532,241701,255615,268723
 "19000","Iowa",4,SAGDP4S,60,"73","     Business services 4/","Thousands of dollars",26095,29709,32693,35758,37525,43765,49019,54260,58743,67129,80560,92340,106839,128133,141386,186287,227319,240896,271675,297740,320275,379853,435039,490269,442201,495346,559642,632886,695290,830554,969246,1106972,1254124,1437504,1609265
 "19000","Iowa",4,SAGDP4S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",12441,13235,12905,14081,15399,16446,20154,23723,27612,29637,36637,41522,45335,53340,56900,68797,82668,84067,81379,87977,94313,108893,116306,121639,125665,143611,153892,174851,170262,181364,203921,213564,226293,247854,259751
 "19000","Iowa",4,SAGDP4S,62,"76","     Miscellaneous repair services","Thousands of dollars",4975,5278,5490,6263,6687,7562,9289,10076,10707,11676,14472,16621,20776,23650,27130,31850,39169,44186,39565,39918,42523,48152,50978,56552,56977,68686,78847,98483,86383,100557,109544,102496,111819,119848,113665
 "19000","Iowa",4,SAGDP4S,63,"78","     Motion pictures","Thousands of dollars",4524,4737,4322,4872,5259,5428,5840,6152,6574,6472,6599,6829,7542,7775,9585,10629,11060,12482,11895,11576,13288,12031,12718,13723,20622,24205,26664,39818,41382,44107,40281,40708,41158,41965,41413
 "19000","Iowa",4,SAGDP4S,64,"79","     Amusement and recreation services","Thousands of dollars",10495,10852,10880,11538,12688,14137,15116,16436,18122,20225,23835,28421,31131,35129,38537,43907,47500,53665,55524,57792,60046,62276,66707,74742,85952,90680,106506,110999,138604,144122,149393,172217,263242,348730,368850
 "19000","Iowa",4,SAGDP4S,65,"80","     Health services","Thousands of dollars",85615,94556,98446,113558,132096,157358,181947,199711,225271,264638,301582,361058,452615,541614,631008,744636,847912,985158,1138077,1257876,1332691,1370227,1420458,1498140,1674579,1821586,2013251,2230878,2454545,2695060,2792403,2918859,3130635,3314130,3466160
 "19000","Iowa",4,SAGDP4S,66,"81","     Legal services","Thousands of dollars",5915,6638,6040,6998,7717,8547,9674,11334,13077,16661,20023,23574,27967,33763,41031,45905,52529,61949,71617,86130,96627,116525,122828,138504,148754,172952,179142,200141,208570,228232,238790,243293,244334,260460,271227
 "19000","Iowa",4,SAGDP4S,67,"82","     Educational services","Thousands of dollars",29937,34738,38671,45497,51587,57809,67583,74684,81090,87390,92069,96505,107439,112211,113335,119579,134223,150875,168030,181898,200837,219981,236543,258511,278924,288430,315660,346255,372394,400745,422855,438415,455384,490048,517461
 "19000","Iowa",4,SAGDP4S,68,"83","     Social services","Thousands of dollars",11731,12217,13255,15646,18698,21212,24061,26211,28943,32115,38379,44852,54776,61500,72850,83254,91711,104472,116971,119119,132066,144107,162730,174378,185472,205657,237767,279336,324601,362284,380259,417361,452771,479417,517467
 "19000","Iowa",4,SAGDP4S,69,"86","     Membership organizations","Thousands of dollars",57475,58813,60413,66412,65298,71228,76750,77524,84993,89196,95953,107314,107297,116420,131326,141760,149193,169128,178167,186522,194560,206496,201399,210889,226292,248196,266050,285202,308456,318681,345824,373223,409918,436504,466175
 "19000","Iowa",4,SAGDP4S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",14850,15296,16798,21314,27854,31812,39934,44698,44497,50497,59639,72727,78132,91129,108076,121927,144590,162316,164940,169027,174219,176185,187615,193977,305895,354000,399933,440119,459542,501418,521608,555463,599109,639614,700748
 "19000","Iowa",4,SAGDP4S,71,"88","     Private households","Thousands of dollars",40027,41188,41997,42803,44805,47203,48130,47419,46659,46315,47105,43897,43298,49217,52757,56870,54377,51742,51570,51631,51331,58722,58527,61044,60330,64445,68633,71357,67726,73061,74911,75210,77601,75287,72256
 "19000","Iowa",4,SAGDP4S,72,"..."," Government and government enterprises","Thousands of dollars",630421,676599,729912,804404,864896,959060,1066432,1198261,1329922,1430922,1547593,1687002,1954433,2208815,2445479,2632145,2844396,3159075,3418919,3650308,3862681,4048767,4324730,4513196,4786752,5163849,5465217,5859601,6206981,6541891,6840720,7126622,7398461,7675851,7936808
 "19000","Iowa",4,SAGDP4S,73,"...","   Federal civilian","Thousands of dollars",124821,132134,137350,140734,147503,159111,165389,194387,218799,232384,248072,273576,314753,343274,381177,414869,440834,489746,537291,564893,605010,628715,667145,690135,732713,781442,807457,870310,918826,976779,1007945,1050093,1062383,1102401,1110138
 "19000","Iowa",4,SAGDP4S,74,"...","   Military","Thousands of dollars",21410,23318,22945,24872,25614,26016,23592,25989,30352,36004,37126,38921,42134,43917,45838,49805,54457,58405,68007,84699,101180,122365,143252,149893,163281,170168,168285,175825,172594,189305,189794,189269,186564,197591,202292
 "19000","Iowa",4,SAGDP4S,75,"...","   State and local","Thousands of dollars",484190,521147,569617,638798,691779,773933,877451,977885,1080771,1162534,1262395,1374505,1597546,1821624,2018464,2167471,2349105,2610924,2813621,3000716,3156491,3297687,3514333,3673168,3890758,4212239,4489475,4813466,5115561,5375807,5642981,5887260,6149514,6375859,6624378
 "19000","Iowa",4,SAGDP4S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),987768,1031464,970592,(D),(D),(D),(D),(D)
 "19000","Iowa",4,SAGDP4S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",76716,81636,87377,93366,101878,111291,121624,135467,146152,157284,175481,197536,228095,253685,277207,307688,342299,391617,436077,468490,500691,541179,557045,577114,598716,639044,680086,720845,(D),812348,874307,942852,948598,998797,1082507
 "19000","Iowa",4,SAGDP4S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",40945,45005,49491,57071,65379,75577,88953,98958,103240,117627,140199,165067,184971,219262,249463,308214,371909,403212,436615,466767,494494,556038,622654,684246,748096,849346,959575,1073005,1154832,1331972,1490854,1662436,1853233,2077118,2310013
"Note: See the included footnote file."
"SAGDP4S: Compensation of employees 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
