GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "46000","South Dakota",4,SAGDP3S,23,"38","       Instruments and related products 2/","Thousands of dollars",1,1,1,1,1,1,1,2,5,10,17,31,52,97,161,158,199,213,252,281,301,386,503,597,749,829,858,958,1102,1192,1478,1815,1705,1584,1611
 "46000","South Dakota",4,SAGDP3S,24,"39","       Miscellaneous manufacturing industries","Thousands of dollars",16,14,9,7,7,6,5,8,13,14,17,18,21,10,91,100,113,122,150,187,225,293,332,398,504,603,653,792,833,886,1031,1236,1287,1269,1168
 "46000","South Dakota",4,SAGDP3S,25,"...","     Nondurable goods manufacturing","Thousands of dollars",3627,3859,4128,4030,4014,4576,4942,5624,5318,5825,7489,7964,6761,6773,6541,5844,6671,6641,7297,7662,6749,6484,6811,7636,7685,8233,8450,8934,9616,9604,11032,13412,14391,14503,13964
 "46000","South Dakota",4,SAGDP3S,26,"20","       Food and kindred products","Thousands of dollars",3392,3629,3908,3781,3714,4195,4591,5194,4891,4884,5873,6183,5595,5388,4664,4672,5366,5434,5886,6290,5506,5077,5091,5592,5136,5501,5471,5601,5979,5950,6830,8530,8962,8646,8405
 "46000","South Dakota",4,SAGDP3S,27,"21","       Tobacco products","Thousands of dollars",1,1,1,1,1,1,0,0,0,0,0,0,3,3,9,7,5,5,4,3,3,2,2,5,6,3,3,2,3,2,2,2,2,2,2
 "46000","South Dakota",4,SAGDP3S,28,"22","       Textile mill products","Thousands of dollars",1,1,1,1,9,28,31,21,23,30,8,20,22,43,49,55,66,9,11,11,6,5,4,7,9,6,8,9,14,19,20,23,29,39,35
 "46000","South Dakota",4,SAGDP3S,29,"23","       Apparel and other textile products","Thousands of dollars",2,2,2,2,3,2,34,27,33,39,59,54,55,68,83,78,89,88,86,84,89,111,134,137,170,192,225,235,280,208,250,338,352,365,373
 "46000","South Dakota",4,SAGDP3S,30,"26","       Paper and allied products","Thousands of dollars",43,38,34,28,23,13,23,43,69,54,52,56,67,78,100,91,93,107,116,101,97,124,166,200,235,318,363,417,496,519,622,801,1131,1442,1124
 "46000","South Dakota",4,SAGDP3S,31,"27","       Printing and publishing","Thousands of dollars",110,108,99,94,108,129,133,168,175,188,251,295,293,268,385,393,447,475,538,567,565,685,769,996,1173,1296,1366,1493,1600,1663,1815,2115,2275,2436,2422
 "46000","South Dakota",4,SAGDP3S,32,"28","       Chemicals and allied products","Thousands of dollars",25,28,21,17,30,40,37,40,39,36,54,89,100,205,251,251,280,185,243,273,239,254,298,338,422,204,224,281,333,363,500,527,494,382,421
 "46000","South Dakota",4,SAGDP3S,33,"29","       Petroleum and coal products","Thousands of dollars",7,8,23,29,20,36,57,92,55,534,510,574,571,650,886,178,204,184,252,170,69,10,65,29,36,102,76,78,75,60,91,0,0,0,0
 "46000","South Dakota",4,SAGDP3S,34,"30","       Rubber and miscellaneous plastics products","Thousands of dollars",47,44,39,76,107,132,35,37,32,56,678,687,50,66,109,113,112,148,152,157,168,209,276,328,493,608,710,811,828,813,895,1064,1135,1180,1170
 "46000","South Dakota",4,SAGDP3S,35,"31","       Leather and leather products","Thousands of dollars",0,0,0,0,0,0,0,1,2,3,4,6,7,5,6,6,7,7,8,7,7,6,5,5,5,4,5,6,7,7,8,12,12,11,12
 "46000","South Dakota",4,SAGDP3S,36,"E","   Transportation and public utilities","Thousands of dollars",12894,13671,14611,15288,17620,18503,20344,21930,24270,27099,29289,30906,33834,37620,39941,41287,46179,49912,56444,56778,58303,62509,69311,73325,82194,86494,89042,86215,91737,92128,102634,111325,119257,123990,137661
 "46000","South Dakota",4,SAGDP3S,37,"...","     Transportation","Thousands of dollars",2409,2495,2621,2777,2743,2747,2959,3273,3711,4487,4681,4736,4842,5558,5537,5428,5858,5927,5635,5735,6684,6966,7800,9335,10762,10741,10326,9822,12574,12010,12902,15414,17276,17407,22753
 "46000","South Dakota",4,SAGDP3S,38,"40","       Railroad transportation","Thousands of dollars",506,513,526,544,540,499,567,552,602,641,654,740,765,816,805,740,628,548,621,486,495,496,571,647,811,887,800,740,835,809,929,1135,1510,1776,1321
 "46000","South Dakota",4,SAGDP3S,39,"41","       Local and interurban passenger transit","Thousands of dollars",155,159,156,149,171,178,178,203,238,243,226,210,194,226,258,253,277,282,324,352,346,394,436,527,587,548,573,576,720,638,797,888,930,1014,1015
 "46000","South Dakota",4,SAGDP3S,40,"42","       Trucking and warehousing","Thousands of dollars",1092,1147,1237,1271,1199,1110,1151,1329,1512,1735,1775,1747,1690,1789,1667,1813,2029,2100,2276,2231,2201,2425,2778,4053,4720,4489,4468,4048,5459,4101,4784,6093,7565,9472,11610
 "46000","South Dakota",4,SAGDP3S,41,"44","       Water transportation","Thousands of dollars",0,0,0,0,0,0,0,2,1,2,3,6,7,6,14,-156,-68,-81,-126,-163,-95,-57,-9,17,47,47,43,43,49,60,70,88,99,115,118
 "46000","South Dakota",4,SAGDP3S,42,"45","       Transportation by air","Thousands of dollars",166,176,212,308,336,422,522,608,705,1181,1355,1365,1473,1913,1860,2024,2206,2274,1541,1737,2775,2533,2787,2729,3102,3334,3049,3123,3880,4821,5007,5599,5321,3103,6019
 "46000","South Dakota",4,SAGDP3S,43,"46","       Pipelines, except natural gas","Thousands of dollars",457,466,452,467,470,508,510,543,617,647,632,596,652,761,880,705,720,710,898,938,815,985,1029,1110,1217,1204,1145,1065,1361,1348,1041,1272,1465,1521,2266
 "46000","South Dakota",4,SAGDP3S,44,"47","       Transportation services","Thousands of dollars",34,35,39,38,29,31,32,36,36,39,36,71,62,46,52,49,65,94,100,154,148,191,208,254,278,232,249,227,270,232,274,339,385,406,402
 "46000","South Dakota",4,SAGDP3S,45,"48","     Communications","Thousands of dollars",6139,6218,6405,6088,7426,7787,9071,9835,10934,12226,12918,13918,15018,16516,17264,18205,20081,21321,24578,23469,24761,25617,28872,30105,34637,36494,40022,37558,38925,41141,43210,45001,49085,53537,60112
 "46000","South Dakota",4,SAGDP3S,46,"49","     Electric, gas, and sanitary services","Thousands of dollars",4346,4958,5585,6423,7451,7969,8314,8822,9626,10386,11690,12252,13973,15547,17141,17654,20240,22664,26230,27574,26857,29925,32639,33885,36795,39259,38694,38835,40238,38977,46522,50909,52895,53046,54797
 "46000","South Dakota",4,SAGDP3S,47,"F","   Wholesale trade","Thousands of dollars",29173,30128,31639,33427,34299,37813,40039,42001,46525,49551,55770,61286,81948,79490,84430,88644,92803,95505,112376,112033,130666,139137,142117,157776,157762,186672,199938,210829,239901,242371,258952,334134,340720,364168,400100
 "46000","South Dakota",4,SAGDP3S,48,"G","   Retail trade","Thousands of dollars",25111,27217,28249,30064,33208,38550,42895,46519,51195,56440,66421,75048,74780,85881,91676,104210,115530,126310,143028,141512,149054,169919,174892,186606,212514,215024,213651,225958,240991,267052,284564,314745,320312,334220,357107
 "46000","South Dakota",4,SAGDP3S,49,"H","   Finance, insurance, and real estate","Thousands of dollars",24603,24791,25609,26172,27542,31268,34486,39224,41804,51051,64760,65974,78124,147039,121974,123933,155988,169752,182491,185409,183437,200383,228777,244267,260507,277176,283795,292932,295482,287893,330141,363380,386310,382748,366228
 "46000","South Dakota",4,SAGDP3S,50,"60","     Depository institutions 3/","Thousands of dollars",191,163,116,132,84,211,310,618,694,781,674,865,992,1127,1357,1405,1780,2121,2475,2797,2710,3060,3906,4174,6851,7318,7046,7132,7606,7256,8245,9718,9687,9780,9284
 "46000","South Dakota",4,SAGDP3S,51,"61","     Nondepository institutions 3/","Thousands of dollars",541,548,549,530,651,941,733,643,654,817,1020,1076,996,1072,1058,1054,1229,1537,2039,2761,2660,3541,4879,5981,5933,6744,8826,10335,11248,8692,9496,12710,15335,16797,15755
 "46000","South Dakota",4,SAGDP3S,52,"62","     Security and commodity brokers","Thousands of dollars",209,173,218,202,243,217,71,30,13,21,20,12,29,24,35,40,814,1803,2533,3455,3504,3731,3703,3946,3363,3789,3031,5201,6063,5815,6208,10920,9978,8901,9493
 "46000","South Dakota",4,SAGDP3S,53,"63","     Insurance carriers","Thousands of dollars",2180,2528,2639,2834,2851,3237,4142,3888,4917,5399,5800,6209,6918,7540,9416,10584,11761,12893,13445,17379,17481,18794,19986,23997,26609,28095,26855,29187,31502,32265,34864,34623,38341,36350,39260
 "46000","South Dakota",4,SAGDP3S,54,"64","     Insurance agents, brokers, and services","Thousands of dollars",284,289,315,318,330,410,402,398,446,483,448,446,578,682,467,503,457,472,436,413,431,502,540,682,665,771,766,1214,1495,1555,1783,2853,2734,2577,2896
 "46000","South Dakota",4,SAGDP3S,55,"65","     Real estate","Thousands of dollars",21177,21078,21700,22029,23211,26074,28681,33491,34928,43367,56700,57157,68429,136466,109565,110254,139832,150621,160990,158048,155995,169851,194857,204656,216264,229957,236766,239431,237037,231927,269007,291920,309655,307703,288606
 "46000","South Dakota",4,SAGDP3S,56,"67","     Holding and other investment offices","Thousands of dollars",21,12,72,127,172,178,147,156,151,182,97,209,182,128,75,92,115,305,572,557,657,904,906,830,822,502,505,431,531,383,538,637,579,641,934
 "46000","South Dakota",4,SAGDP3S,57,"I","   Services","Thousands of dollars",7226,7853,8063,7569,7759,8789,9970,11081,12712,13916,15663,17067,18851,21162,23555,26151,30226,34369,39231,41415,42819,48987,51698,59967,68771,72434,73006,81738,89759,95014,104561,122028,128606,137265,145715
 "46000","South Dakota",4,SAGDP3S,58,"70","     Hotels and other lodging places","Thousands of dollars",1160,1139,1194,1134,1213,1515,1546,1895,2338,2800,3306,3776,4535,5226,5670,6283,7183,8225,9080,9349,9816,11243,11914,13160,15372,17914,18264,20187,21207,22530,23836,26355,26573,27590,28671
 "46000","South Dakota",4,SAGDP3S,59,"72","     Personal services","Thousands of dollars",749,830,848,892,924,1086,1208,1428,1653,1885,2012,2018,2069,2254,2334,2634,2927,3314,3884,4212,4461,4973,5367,6060,7106,7259,7054,7960,9082,9988,10304,12893,12244,11793,12247
 "46000","South Dakota",4,SAGDP3S,60,"73","     Business services 4/","Thousands of dollars",268,289,297,294,342,395,471,534,654,747,898,1164,1585,1881,1958,2172,2570,3232,4382,4762,4808,5983,6334,7339,8385,8562,8852,9799,9918,10296,11662,13530,16168,18928,21212
 "46000","South Dakota",4,SAGDP3S,61,"75","     Automotive repair, services, and parking","Thousands of dollars",976,1068,1102,1144,1130,1316,1673,1917,2221,2574,3108,3520,3591,3915,4650,5393,6080,6285,6763,6869,7487,8649,8965,10802,12291,12930,13037,13540,15578,15992,17800,20522,21971,23888,26223
 "46000","South Dakota",4,SAGDP3S,62,"76","     Miscellaneous repair services","Thousands of dollars",142,134,131,137,157,229,297,413,605,895,880,892,919,1117,1201,1369,1532,1690,1847,1848,1963,2390,2232,2658,3206,3349,3318,3773,4706,5203,5584,6368,6254,6339,6695
 "46000","South Dakota",4,SAGDP3S,63,"78","     Motion pictures","Thousands of dollars",597,664,643,481,504,617,702,787,1076,1153,1031,975,919,743,615,707,798,880,1005,907,884,1051,1184,1230,1578,1850,2098,2259,2407,2656,2987,3389,5701,8108,7942
 "46000","South Dakota",4,SAGDP3S,64,"79","     Amusement and recreation services","Thousands of dollars",2745,3089,3159,2753,2732,2804,3082,3063,3026,2644,2789,2908,3152,3456,3864,4029,5188,6254,7062,7995,7747,8130,8194,9787,10363,8450,8267,9640,9952,9791,12168,12338,13001,13961,14808
 "46000","South Dakota",4,SAGDP3S,65,"80","     Health services","Thousands of dollars",265,282,293,317,337,380,508,543,570,613,681,784,897,1093,1218,1263,1273,1315,1432,1488,1646,2053,2587,3213,3665,4205,4418,5721,6793,7499,8372,12024,11833,11411,12137
 "46000","South Dakota",4,SAGDP3S,66,"81","     Legal services","Thousands of dollars",216,236,254,272,276,300,303,314,323,345,512,517,519,567,613,712,788,957,1230,1332,1383,1591,1680,1921,2102,2176,2094,2335,2394,2644,2916,3291,3210,3198,3467
 "46000","South Dakota",4,SAGDP3S,67,"82","     Educational services","Thousands of dollars",3,1,0,0,0,0,3,10,21,30,54,69,88,129,153,169,171,174,180,166,197,294,448,517,582,682,695,917,1153,1417,1319,2021,2004,2000,2126
 "46000","South Dakota",4,SAGDP3S,68,"83","     Social services","Thousands of dollars",0,0,0,0,0,0,2,4,6,5,21,46,84,113,124,125,147,156,176,178,177,211,264,359,418,317,354,364,421,416,529,609,655,690,655
 "46000","South Dakota",4,SAGDP3S,69,"86","     Membership organizations","Thousands of dollars",9,9,9,10,13,12,11,12,14,18,33,48,53,78,117,126,153,149,167,166,156,181,273,317,339,275,280,256,290,287,318,354,377,399,392
 "46000","South Dakota",4,SAGDP3S,70,"84, 87, 89","     Other services 4/","Thousands of dollars",96,112,132,134,131,135,162,161,207,206,338,351,442,589,1038,1169,1417,1737,2020,2140,2095,2239,2254,2603,3365,4465,4274,4986,5857,6293,6765,8333,8614,8962,9141
 "46000","South Dakota",4,SAGDP3S,71,"88","     Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46000","South Dakota",4,SAGDP3S,72,"..."," Government and government enterprises","Thousands of dollars",-47,-53,-60,-67,-69,-83,-111,-149,-203,-301,-302,-448,-573,-796,-912,-1148,-2045,-1626,-2062,-6626,-8711,-8131,-9740,-9212,-9394,-11415,-17009,-17424,-14218,-17965,-17789,-26213,-42097,-50720,-51858
 "46000","South Dakota",4,SAGDP3S,73,"...","   Federal civilian","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-628,-2983,-4500,-3820,-5233,-5076,-4814,-6803,-10623,-10883,-7967,-9679,-10819,-17685,-31475,-39147,-43496
 "46000","South Dakota",4,SAGDP3S,74,"...","   Military","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46000","South Dakota",4,SAGDP3S,75,"...","   State and local","Thousands of dollars",-47,-53,-60,-67,-69,-83,-111,-149,-203,-301,-302,-448,-573,-796,-912,-1148,-2045,-1626,-1434,-3644,-4211,-4311,-4507,-4136,-4579,-4612,-6386,-6541,-6251,-8285,-6971,-8528,-10622,-11573,-8362
 "46000","South Dakota",4,SAGDP3S,76,"36, 38"," Electronic equipment and instruments 5/","Thousands of dollars",10,11,9,10,17,24,31,40,42,62,67,86,94,140,343,350,492,496,560,657,726,1030,1194,1391,1658,1818,2055,2406,2536,2637,3339,4065,4145,4175,4258
 "46000","South Dakota",4,SAGDP3S,77,"60, 61"," Depository and nondepository institutions 6/","Thousands of dollars",732,711,665,661,735,1151,1043,1261,1348,1599,1695,1941,1989,2198,2414,2460,3009,3658,4515,5558,5369,6602,8785,10155,12784,14062,15872,17468,18853,15948,17741,22428,25022,26578,25039
 "46000","South Dakota",4,SAGDP3S,78,"73, 84, 87, 89"," Business services and other services 7/","Thousands of dollars",365,401,429,428,473,530,633,696,860,953,1236,1515,2027,2470,2996,3341,3987,4969,6402,6902,6902,8222,8588,9943,11749,13027,13126,14785,15775,16589,18427,21863,24782,27889,30353
"Note: See the included footnote file."
"SAGDP3S: Taxes on production and imports less subsidies 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
