GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "49000","Utah",7,SAGDP6N,1,"...","All industry total","Thousands of dollars",3592447,4235783,4389618,4616556,4864479,4878027,5172245,5675746,6062495,6479182,6763155,6770953,6549794,6559723,7134997,7709951,7905172,8196498,8281515,9013364,10095258,10593093,10946336,11025908
 "49000","Utah",7,SAGDP6N,2,"..."," Private industries","Thousands of dollars",3591008,4234094,4387871,4614838,4862448,4875932,5169990,5673167,6059735,6476155,6759888,6767772,6546660,6556349,7131422,7706134,7901510,8192789,8278325,9009868,10091254,10588918,10941958,11021706
 "49000","Utah",7,SAGDP6N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",20327,20208,20830,22191,20848,21439,21965,22737,24495,28182,36683,37004,35379,35624,37457,37275,39435,44054,41471,39915,42754,43015,44591,47899
 "49000","Utah",7,SAGDP6N,4,"111-112","   Farms","Thousands of dollars",17445,17288,17481,18416,17435,18247,18771,19330,20950,24192,32057,31389,30425,30539,32206,31987,33978,38732,36509,34594,37057,36741,38204,41218
 "49000","Utah",7,SAGDP6N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",2882,2920,3349,3775,3413,3192,3195,3407,3545,3990,4627,5616,4954,5085,5251,5288,5457,5321,4962,5321,5696,6274,6386,6681
 "49000","Utah",7,SAGDP6N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",98400,98037,85218,114497,113953,101670,126634,153480,216189,276068,315595,346410,260418,286420,342910,375464,381626,488793,399754,337205,289907,308791,299483,300921
 "49000","Utah",7,SAGDP6N,7,"211","   Oil and gas extraction","Thousands of dollars",34081,32670,28169,44883,50262,44849,66126,87509,132186,175355,202296,217197,152434,173825,205788,223568,231516,321069,269252,217764,177962,181416,171865,168624
 "49000","Utah",7,SAGDP6N,8,"212","   Mining (except oil and gas)","Thousands of dollars",57288,58077,50734,60811,54617,47943,51281,53611,67064,77988,87061,95789,82348,89263,110311,118402,117850,133417,100286,89387,87537,107110,107109,107776
 "49000","Utah",7,SAGDP6N,9,"213","   Support activities for mining","Thousands of dollars",7031,7289,6315,8803,9074,8878,9228,12360,16940,22725,26239,33424,25635,23331,26811,33494,32260,34307,30216,30053,24409,20265,20509,24521
 "49000","Utah",7,SAGDP6N,10,"22","  Utilities","Thousands of dollars",179582,197724,186814,190190,215738,226948,219993,244071,273694,296370,297119,318309,328735,341024,364855,359456,360348,338311,353790,403227,426975,457889,466919,435665
 "49000","Utah",7,SAGDP6N,11,"23","  Construction","Thousands of dollars",33031,39611,43626,43536,42320,42425,47669,55674,63884,73906,71050,64428,61917,60726,57575,69098,73143,77519,81842,86045,98736,104193,109290,118001
 "49000","Utah",7,SAGDP6N,12,"31-33","  Manufacturing","Thousands of dollars",155826,169741,168064,181678,205103,204350,232774,252749,259734,271793,295527,324788,348181,348550,401126,428715,498325,512702,524122,512957,556693,558523,581824,565107
 "49000","Utah",7,SAGDP6N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",96973,104953,104363,113006,126428,121285,136470,146864,147243,152210,165441,183786,188131,178084,205694,207093,258354,263585,265108,232830,250452,251714,273954,254541
 "49000","Utah",7,SAGDP6N,14,"321","    Wood product manufacturing","Thousands of dollars",2012,2181,2395,2488,2290,2312,2787,3457,3979,4753,5359,4646,3509,2896,2919,2971,3283,3358,3615,4234,4624,4707,5026,5195
 "49000","Utah",7,SAGDP6N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",8244,9519,9647,9958,9285,8800,9781,10974,11943,14182,16475,15937,15528,14240,15376,16105,15762,17259,16185,16984,19473,18959,19441,18699
 "49000","Utah",7,SAGDP6N,16,"331","    Primary metal manufacturing","Thousands of dollars",21207,22045,15754,17635,15677,11783,11985,12745,12804,13083,15139,18774,21196,21743,23890,24881,24588,23692,24575,25569,24662,22459,23846,25409
