GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "21000","Kentucky",5,SAGDP8S,25,"...","     Nondurable goods manufacturing","Quantity index",85.488,89.895,91.723,84.223,89.706,82.125,86.644,88.210,86.800,85.375,87.035,88.629,87.139,88.103,83.002,85.443,86.260,94.208,102.204,98.184,100.000
 "21000","Kentucky",5,SAGDP8S,26,"20","       Food and kindred products","Quantity index",81.605,87.852,90.215,90.875,88.683,91.972,88.338,85.428,80.709,84.234,84.797,95.396,96.870,91.271,89.986,89.390,83.948,82.850,103.422,99.224,100.000
 "21000","Kentucky",5,SAGDP8S,27,"21","       Tobacco products","Quantity index",553.342,623.418,567.219,477.480,490.540,334.771,268.689,248.892,202.688,151.913,131.520,109.363,94.706,92.461,70.763,61.160,67.801,108.234,123.545,107.940,100.000
 "21000","Kentucky",5,SAGDP8S,28,"22","       Textile mill products","Quantity index",27.220,23.731,25.288,24.552,24.783,27.003,34.598,30.503,28.066,34.736,40.024,41.411,60.865,64.480,61.434,69.592,108.885,116.002,91.325,107.492,100.000
 "21000","Kentucky",5,SAGDP8S,29,"23","       Apparel and other textile products","Quantity index",50.873,51.418,53.454,52.442,51.244,47.818,59.046,53.767,59.768,58.650,65.425,76.645,66.010,76.444,78.263,102.591,77.440,93.991,94.590,99.467,100.000
 "21000","Kentucky",5,SAGDP8S,30,"26","       Paper and allied products","Quantity index",45.909,48.791,48.707,45.382,44.736,46.073,48.673,54.466,57.864,59.870,68.677,75.757,70.448,71.493,72.485,80.307,99.778,102.660,88.393,94.645,100.000
 "21000","Kentucky",5,SAGDP8S,31,"27","       Printing and publishing","Quantity index",69.064,75.096,82.847,78.595,84.849,84.455,93.207,95.596,109.614,116.497,102.910,101.956,110.714,107.647,109.317,105.774,101.659,99.840,107.632,92.515,100.000
 "21000","Kentucky",5,SAGDP8S,32,"28","       Chemicals and allied products","Quantity index",59.364,54.374,53.876,46.997,49.089,46.513,58.133,63.544,62.760,71.718,67.936,66.017,64.681,83.403,76.872,77.370,81.357,86.030,98.875,93.415,100.000
 "21000","Kentucky",5,SAGDP8S,33,"29","       Petroleum and coal products","Quantity index",51.856,41.218,66.873,51.964,98.647,86.060,137.931,214.776,245.586,191.711,276.014,216.004,194.797,155.192,131.877,165.841,137.420,119.316,107.651,111.285,100.000
 "21000","Kentucky",5,SAGDP8S,34,"30","       Rubber and miscellaneous plastics products","Quantity index",26.121,31.835,33.676,31.046,36.556,33.415,43.060,43.223,44.843,48.869,56.052,72.352,76.103,71.115,74.124,75.953,84.241,87.239,89.638,92.424,100.000
 "21000","Kentucky",5,SAGDP8S,35,"31","       Leather and leather products","Quantity index",167.460,156.596,140.953,147.875,147.519,136.692,118.300,103.590,112.440,106.129,131.953,122.847,117.799,93.154,95.198,183.548,139.913,115.343,131.472,111.188,100.000
 "21000","Kentucky",5,SAGDP8S,36,"E","   Transportation and public utilities","Quantity index",53.166,55.516,57.873,58.797,58.931,56.708,58.914,61.037,62.718,61.151,67.220,72.722,73.798,81.056,84.647,85.433,87.327,90.618,95.767,100.289,100.000
 "21000","Kentucky",5,SAGDP8S,37,"...","     Transportation","Quantity index",40.574,41.404,42.605,41.256,39.464,36.771,41.141,45.390,46.712,48.033,50.763,53.713,55.952,62.329,68.150,71.210,74.339,81.655,85.273,94.523,100.000
 "21000","Kentucky",5,SAGDP8S,38,"40","       Railroad transportation","Quantity index",83.226,87.770,90.443,91.529,89.574,74.808,80.661,89.434,88.850,93.431,96.482,99.831,81.631,90.216,111.855,104.802,102.278,103.477,103.392,107.455,100.000
 "21000","Kentucky",5,SAGDP8S,39,"41","       Local and interurban passenger transit","Quantity index",132.819,120.142,129.251,135.445,126.252,126.812,104.991,95.030,84.155,71.541,67.519,64.239,69.689,75.334,74.999,74.735,80.909,86.896,88.405,89.804,100.000
 "21000","Kentucky",5,SAGDP8S,40,"42","       Trucking and warehousing","Quantity index",52.298,52.647,53.092,49.807,47.051,46.498,54.325,60.197,62.857,61.979,61.575,56.651,59.729,62.054,65.461,69.580,74.772,81.141,83.501,91.855,100.000
 "21000","Kentucky",5,SAGDP8S,41,"44","       Water transportation","Quantity index",51.334,52.097,55.134,50.120,50.645,48.940,48.850,55.031,56.449,59.052,59.869,58.278,68.380,83.862,90.325,91.106,85.319,89.945,85.620,94.154,100.000
 "21000","Kentucky",5,SAGDP8S,42,"45","       Transportation by air","Quantity index",4.743,5.353,5.737,5.265,5.183,6.019,7.929,8.717,9.423,10.843,19.643,32.912,40.380,50.247,54.484,60.612,63.907,75.512,81.380,94.056,100.000
 "21000","Kentucky",5,SAGDP8S,43,"46","       Pipelines, except natural gas","Quantity index",222.404,106.612,99.801,90.643,85.039,87.566,95.534,99.883,112.923,111.701,137.698,108.269,109.542,104.536,116.161,119.251,103.415,77.430,79.263,93.957,100.000
 "21000","Kentucky",5,SAGDP8S,44,"47","       Transportation services","Quantity index",26.684,33.386,42.132,40.557,29.433,28.874,33.845,40.695,48.464,67.252,47.199,47.340,52.157,56.667,54.862,55.104,62.766,67.270,84.854,93.777,100.000
 "21000","Kentucky",5,SAGDP8S,45,"48","     Communications","Quantity index",53.463,61.211,69.123,77.974,81.604,80.014,83.007,76.105,74.803,72.541,79.809,81.298,81.431,84.188,90.274,91.780,93.544,97.548,98.543,102.947,100.000
 "21000","Kentucky",5,SAGDP8S,46,"49","     Electric, gas, and sanitary services","Quantity index",70.949,71.692,71.669,71.639,73.645,72.348,70.142,74.134,78.151,72.547,82.873,94.658,94.439,105.576,104.227,101.282,101.500,98.833,108.381,106.561,100.000
 "21000","Kentucky",5,SAGDP8S,47,"F","   Wholesale trade","Quantity index",37.181,41.124,42.755,40.933,42.477,43.468,44.213,47.140,48.644,51.196,51.829,54.006,59.052,59.226,63.537,68.529,71.337,78.918,81.134,90.464,100.000
 "21000","Kentucky",5,SAGDP8S,48,"G","   Retail trade","Quantity index",50.371,53.962,54.074,49.204,50.132,51.230,54.097,58.276,60.951,64.395,62.861,67.559,68.157,68.307,68.682,72.258,76.516,83.126,86.336,92.482,100.000
 "21000","Kentucky",5,SAGDP8S,49,"H","   Finance, insurance, and real estate","Quantity index",82.364,87.216,93.393,95.139,94.321,92.227,92.789,89.083,88.725,86.697,85.003,87.614,84.249,85.576,86.876,89.739,92.185,92.241,94.820,96.849,100.000
 "21000","Kentucky",5,SAGDP8S,50,"60","     Depository institutions 3/","Quantity index",89.631,92.564,97.110,98.551,102.099,102.119,103.495,103.745,105.192,106.274,117.399,112.841,114.260,123.654,119.427,119.414,122.215,120.429,117.349,114.663,100.000
 "21000","Kentucky",5,SAGDP8S,51,"61","     Nondepository institutions 3/","Quantity index",83.637,87.796,95.112,103.064,135.102,40.840,83.210,85.090,101.579,86.105,52.321,48.349,46.900,44.116,44.045,45.452,52.318,57.849,61.464,70.067,100.000
 "21000","Kentucky",5,SAGDP8S,52,"62","     Security and commodity brokers","Quantity index",5.997,6.389,6.874,11.359,12.061,15.120,18.263,14.828,15.436,16.765,22.975,20.894,24.048,22.018,24.625,24.084,32.617,37.812,55.545,74.075,100.000
 "21000","Kentucky",5,SAGDP8S,53,"63","     Insurance carriers","Quantity index",98.758,118.178,116.187,120.463,124.021,130.704,118.113,124.280,122.894,117.874,115.981,129.717,115.914,117.016,126.272,123.372,121.461,104.689,99.354,91.209,100.000
 "21000","Kentucky",5,SAGDP8S,54,"64","     Insurance agents, brokers, and services","Quantity index",81.494,82.430,81.872,89.527,92.587,84.532,75.033,80.228,79.586,88.445,100.535,102.159,94.340,96.594,95.342,85.221,94.683,99.411,98.514,97.261,100.000
 "21000","Kentucky",5,SAGDP8S,55,"65","     Real estate","Quantity index",83.915,88.233,96.083,96.571,92.492,90.826,91.660,85.339,83.221,80.139,75.841,81.212,77.173,77.496,79.936,84.927,86.517,87.541,91.616,94.932,100.000
 "21000","Kentucky",5,SAGDP8S,56,"67","     Holding and other investment offices","Quantity index",114.268,127.663,138.082,169.318,178.245,196.799,206.343,263.168,307.013,349.528,398.205,204.715,232.074,183.970,122.420,101.805,118.556,85.730,79.082,62.995,100.000
 "21000","Kentucky",5,SAGDP8S,57,"I","   Services","Quantity index",54.706,57.790,59.349,60.329,60.258,59.167,61.018,63.717,64.662,67.099,71.914,74.706,77.897,78.591,79.640,82.956,84.882,87.959,91.630,95.894,100.000
 "21000","Kentucky",5,SAGDP8S,58,"70","     Hotels and other lodging places","Quantity index",94.574,100.279,93.746,78.865,75.529,76.024,81.564,78.429,75.570,74.482,77.351,76.173,75.838,76.106,73.126,74.191,75.055,83.082,88.017,96.554,100.000
 "21000","Kentucky",5,SAGDP8S,59,"72","     Personal services","Quantity index",83.673,85.086,82.638,85.124,79.481,77.498,80.558,82.882,84.189,87.491,90.002,92.871,93.162,84.402,83.046,85.770,88.399,91.160,94.023,93.470,100.000
 "21000","Kentucky",5,SAGDP8S,60,"73","     Business services 4/","Quantity index",25.939,28.878,30.205,29.326,30.241,29.914,31.770,36.816,39.307,44.914,47.992,53.930,59.410,61.826,61.580,68.029,74.713,84.569,86.379,92.320,100.000
 "21000","Kentucky",5,SAGDP8S,61,"75","     Automotive repair, services, and parking","Quantity index",52.568,59.403,60.958,63.069,63.386,61.064,68.141,72.250,74.418,74.225,75.794,76.684,74.335,73.874,74.799,75.554,79.666,90.683,102.065,117.208,100.000
 "21000","Kentucky",5,SAGDP8S,62,"76","     Miscellaneous repair services","Quantity index",62.006,73.497,72.252,85.781,77.157,74.339,76.880,80.778,67.681,78.298,85.180,84.162,85.858,85.618,78.938,80.488,81.460,78.153,88.334,96.266,100.000
 "21000","Kentucky",5,SAGDP8S,63,"78","     Motion pictures","Quantity index",56.216,70.732,65.584,76.880,76.854,59.987,57.545,56.797,56.799,52.729,86.224,102.540,119.613,112.340,84.980,102.254,134.984,126.554,108.404,112.317,100.000
 "21000","Kentucky",5,SAGDP8S,64,"79","     Amusement and recreation services","Quantity index",51.424,53.303,55.449,55.648,58.362,59.014,61.140,61.327,63.346,65.108,71.321,68.149,76.943,79.963,78.723,80.168,80.092,88.851,89.658,89.114,100.000
 "21000","Kentucky",5,SAGDP8S,65,"80","     Health services","Quantity index",56.150,58.475,62.434,66.598,69.413,70.010,70.662,71.779,72.401,72.747,78.144,79.667,82.181,84.177,88.718,92.325,90.058,89.960,92.725,94.780,100.000
 "21000","Kentucky",5,SAGDP8S,66,"81","     Legal services","Quantity index",91.271,94.437,93.819,86.090,78.339,76.398,72.209,79.192,79.332,84.115,86.049,93.661,90.765,83.329,84.720,92.275,95.708,92.302,93.643,97.263,100.000
 "21000","Kentucky",5,SAGDP8S,67,"82","     Educational services","Quantity index",61.413,61.594,63.266,67.013,66.823,66.272,69.438,75.835,76.658,78.738,85.054,82.692,82.524,81.444,87.274,89.450,91.667,92.918,95.711,98.870,100.000
 "21000","Kentucky",5,SAGDP8S,68,"83","     Social services","Quantity index",58.660,65.644,72.516,67.270,62.399,54.878,60.399,60.696,60.894,62.446,65.188,64.280,67.395,72.777,75.323,80.481,85.809,88.272,94.329,98.813,100.000
 "21000","Kentucky",5,SAGDP8S,69,"86","     Membership organizations","Quantity index",57.395,58.727,57.149,56.369,56.839,55.834,57.265,58.962,58.646,59.946,63.033,65.978,76.436,79.582,77.704,78.588,88.137,90.085,97.382,96.649,100.000
 "21000","Kentucky",5,SAGDP8S,70,"84, 87, 89","     Other services 4/","Quantity index",40.792,41.991,43.701,46.861,44.493,39.591,42.370,44.787,48.216,52.763,63.631,69.194,75.846,76.159,71.229,68.275,73.114,77.129,83.945,93.667,100.000
 "21000","Kentucky",5,SAGDP8S,71,"88","     Private households","Quantity index",148.176,151.078,133.111,117.759,107.488,101.438,98.401,109.340,105.334,107.070,103.306,106.467,109.862,110.933,100.724,106.532,107.956,107.575,109.031,104.707,100.000
 "21000","Kentucky",5,SAGDP8S,72,"..."," Government and government enterprises","Quantity index",71.309,72.891,75.778,75.633,74.050,74.256,75.304,74.845,76.758,77.741,79.297,81.232,82.593,83.625,87.663,94.242,92.534,93.827,95.046,95.267,100.000
 "21000","Kentucky",5,SAGDP8S,73,"...","   Federal civilian","Quantity index",84.212,84.955,91.997,91.438,87.829,88.681,94.263,94.706,99.179,98.888,101.056,103.470,103.448,102.666,109.364,114.274,109.203,111.117,106.086,103.138,100.000
 "21000","Kentucky",5,SAGDP8S,74,"...","   Military","Quantity index",103.292,98.207,97.453,98.143,96.469,100.194,102.615,100.221,104.050,102.424,103.542,103.717,102.072,92.222,90.288,109.568,104.198,103.645,101.578,99.837,100.000
 "21000","Kentucky",5,SAGDP8S,75,"...","   State and local","Quantity index",60.868,64.085,66.650,66.432,65.411,64.641,64.154,63.904,64.690,66.634,68.135,70.346,72.745,76.615,81.208,85.516,85.493,86.996,90.591,92.101,100.000
 "21000","Kentucky",5,SAGDP8S,76,"36, 38"," Electronic equipment and instruments 5/","Quantity index",48.772,50.491,53.127,49.540,49.882,38.875,44.626,56.271,55.107,58.576,63.991,75.991,91.572,75.752,65.201,69.796,83.878,91.982,80.591,83.898,100.000
 "21000","Kentucky",5,SAGDP8S,77,"60, 61"," Depository and nondepository institutions 6/","Quantity index",88.320,91.418,96.353,98.541,104.564,98.457,103.486,103.958,107.677,105.973,109.463,104.865,105.810,113.309,109.684,109.891,113.315,112.594,110.468,109.330,100.000
 "21000","Kentucky",5,SAGDP8S,78,"73, 84, 87, 89"," Business services and other services 7/","Quantity index",30.791,33.209,34.667,35.060,34.936,33.161,35.319,39.578,42.381,47.691,53.284,59.120,65.002,66.718,64.891,68.107,74.149,81.966,85.530,92.781,100.000
"Note: See the included footnote file."
"SAGDP8S: Chain-type quantity indexes for real GDP by state (1997=100.0) 1/"
"Last updated: November 18, 2010."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
