GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "02000","Alaska",8,SAGDP2S,12,"D","   Manufacturing","Millions of current dollars",69.3,72.1,88.9,98.7,97.0,94.9,100.6,137.2,149.7,136.6,179.3,213.1,290.3,288.8,366.3,440.4,516.9,560.4,533.2,477.4,485.6,490.0,514.7,482.8,761.3,922.3,1046.6,1155.9,1162.9,1119.4,1206.3,1047.4,1199.8,1036.3,1074.1
 "02000","Alaska",8,SAGDP2S,13,"...","     Durable goods manufacturing","Millions of current dollars",16.6,16.0,26.4,28.2,37.9,26.1,33.5,50.4,52.3,51.2,76.2,90.3,154.2,111.7,104.7,105.0,139.2,159.5,136.1,143.4,133.5,122.4,137.8,146.8,251.4,319.7,420.0,403.2,326.2,301.3,322.5,300.9,314.3,247.9,253.5
 "02000","Alaska",8,SAGDP2S,14,"24","       Lumber and wood products","Millions of current dollars",10.0,8.2,17.8,20.4,31.0,19.1,25.5,38.9,38.4,36.3,59.7,67.9,119.3,89.1,79.1,68.7,88.3,104.6,84.1,83.3,71.6,58.1,84.9,105.2,214.0,278.8,374.1,355.4,276.8,255.0,275.8,246.7,247.1,165.9,172.6
 "02000","Alaska",8,SAGDP2S,15,"25","       Furniture and fixtures","Millions of current dollars",0.5,0.4,0.5,0.5,0.7,0.5,0.6,0.6,0.6,1.0,1.2,1.5,0.6,0.9,0.3,0.1,0.3,0.1,0.6,0.6,1.4,1.6,1.8,0.6,0.7,0.7,1.1,0.9,1.5,1.7,2.0,2.8,2.6,3.1,3.9
 "02000","Alaska",8,SAGDP2S,16,"32","       Stone, clay, and glass products","Millions of current dollars",3.1,3.7,4.1,4.2,4.1,4.1,4.7,7.9,9.5,9.3,10.0,12.1,17.3,4.5,11.1,13.9,13.7,16.2,28.1,30.9,36.2,39.4,26.8,22.5,18.1,17.0,17.0,18.0,18.0,16.8,17.7,19.5,19.1,18.6,20.2
 "02000","Alaska",8,SAGDP2S,17,"33","       Primary metal industries","Millions of current dollars",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),(L),(L),(L),0.1,1.3,0.9,1.9,2.2,2.5,4.5,1.9,2.0,1.1,0.8,0.8,1.1,1.5,1.4,1.2,3.3,2.1,2.7,3.4,12.9,10.9
 "02000","Alaska",8,SAGDP2S,18,"34","       Fabricated metal products","Millions of current dollars",0.5,0.9,0.9,0.1,0.1,0.3,0.4,0.6,1.5,1.6,1.8,3.6,6.0,5.5,6.2,6.8,6.4,7.9,11.1,12.1,9.8,9.6,8.8,6.9,6.8,7.0,6.9,6.5,6.2,5.6,5.5,5.7,15.0,15.5,12.1
 "02000","Alaska",8,SAGDP2S,19,"35","       Industrial machinery and equipment","Millions of current dollars",1.0,1.2,1.2,1.2,1.0,1.0,1.3,1.1,0.7,1.0,1.2,2.6,6.7,8.3,3.2,10.3,23.4,23.0,3.7,4.1,4.3,4.0,5.6,4.4,2.6,2.3,3.8,4.4,5.6,5.6,6.2,6.8,8.2,12.1,10.1
 "02000","Alaska",8,SAGDP2S,20,"36","       Electronic and other electric equipment 2/","Millions of current dollars",0.1,0.1,(L),(L),(L),(L),(L),(L),0.1,0.1,0.2,0.2,0.9,0.2,0.3,0.3,0.3,0.4,0.3,0.6,0.7,0.7,0.5,0.5,0.7,1.4,1.3,3.1,2.2,0.6,0.5,0.6,0.7,0.7,1.1
 "02000","Alaska",8,SAGDP2S,21,"371","       Motor vehicles and equipment","Millions of current dollars",(L),(L),0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0.3,0.1,0.1,0.0,0.2,0.5,0.4,0.9,0.4,0.3,0.3,0.4,0.5,0.6
 "02000","Alaska",8,SAGDP2S,22,"372-379","       Other transportation equipment","Millions of current dollars",0.9,1.1,1.1,1.3,0.9,0.9,0.8,0.9,0.9,0.9,1.0,1.0,0.9,0.8,0.8,1.4,1.6,1.9,1.5,2.8,2.9,2.9,3.7,2.6,3.8,6.4,9.5,9.1,9.9,7.5,6.7,8.5,9.3,11.4,13.7
 "02000","Alaska",8,SAGDP2S,23,"38","       Instruments and related products 2/","Millions of current dollars",0.4,0.3,0.5,0.4,(L),(L),(L),(L),(L),(L),(L),(L),0.1,0.2,0.4,0.4,0.1,0.1,0.2,0.2,0.1,0.2,0.3,0.6,1.3,1.9,1.5,1.3,1.6,2.7,3.4,3.5,4.2,3.7,4.7
 "02000","Alaska",8,SAGDP2S,24,"39","       Miscellaneous manufacturing industries","Millions of current dollars",0.2,0.2,0.1,0.1,0.1,0.2,0.2,0.3,0.4,1.0,1.1,1.3,2.2,2.1,2.0,2.2,2.9,3.0,3.8,4.3,4.4,3.5,4.1,2.5,2.7,2.8,2.7,2.6,2.2,1.9,2.2,3.8,4.3,3.6,3.4
 "02000","Alaska",8,SAGDP2S,25,"...","     Nondurable goods manufacturing","Millions of current dollars",52.7,56.1,62.5,70.6,59.0,68.7,67.1,86.9,97.5,85.4,103.1,122.9,136.2,177.1,261.6,335.5,377.8,400.9,397.1,334.0,352.2,367.6,376.9,336.1,509.9,602.6,626.7,752.8,836.7,818.1,883.8,746.6,885.5,788.4,820.6
 "02000","Alaska",8,SAGDP2S,26,"20","       Food and kindred products","Millions of current dollars",29.6,30.5,35.3,43.5,31.7,37.8,31.4,45.2,50.4,41.8,52.1,60.6,68.8,97.4,161.3,202.7,212.6,214.8,200.1,167.9,172.7,190.3,206.5,160.6,242.6,290.5,284.7,395.8,459.9,419.8,449.0,361.7,521.3,419.4,393.1
 "02000","Alaska",8,SAGDP2S,27,"21","       Tobacco products","Millions of current dollars",0.0,0.0,0.0,(L),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),0.0,0.0,(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L)
 "02000","Alaska",8,SAGDP2S,28,"22","       Textile mill products","Millions of current dollars",(L),(L),(L),0.0,0.0,0.0,0.0,(L),(L),(L),0.0,0.0,(L),(L),0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.3,0.4,0.3,0.4,0.5,0.8,0.9,1.4,0.7,0.6,0.1,1.5,0.3,0.6
 "02000","Alaska",8,SAGDP2S,29,"23","       Apparel and other textile products","Millions of current dollars",(L),0.1,0.2,0.3,0.4,0.3,0.4,0.5,0.2,0.2,0.2,0.3,0.5,1.0,1.1,1.1,1.5,1.3,1.1,1.6,1.7,1.3,1.5,1.4,1.3,1.8,2.0,2.1,2.0,2.2,2.5,2.2,1.8,1.7,1.9
 "02000","Alaska",8,SAGDP2S,30,"26","       Paper and allied products","Millions of current dollars",17.6,19.8,21.3,20.7,19.5,20.5,22.6,24.9,25.6,27.4,28.8,36.6,35.4,41.5,46.1,46.8,50.4,56.6,53.2,45.5,46.8,36.7,31.3,36.6,52.8,71.3,87.8,81.3,79.9,86.7,82.6,49.7,53.9,50.3,40.8
 "02000","Alaska",8,SAGDP2S,31,"27","       Printing and publishing","Millions of current dollars",4.0,3.9,4.2,4.2,5.0,6.0,5.5,8.3,12.1,8.1,12.5,14.0,14.8,14.9,17.7,30.8,34.2,32.1,36.6,40.1,41.2,41.2,43.1,42.4,46.5,42.2,45.8,49.7,55.1,60.1,56.8,65.7,45.4,44.9,47.7
 "02000","Alaska",8,SAGDP2S,32,"28","       Chemicals and allied products","Millions of current dollars",1.0,0.7,0.4,0.7,1.4,2.9,6.2,6.3,6.5,5.0,5.8,7.6,9.4,13.6,19.8,26.4,27.0,27.9,32.6,33.5,31.7,30.3,29.8,26.0,33.9,35.3,43.8,43.0,53.5,53.0,56.6,66.3,74.7,74.6,80.8
 "02000","Alaska",8,SAGDP2S,33,"29","       Petroleum and coal products","Millions of current dollars",0.4,1.1,1.1,1.0,1.1,1.2,1.0,1.6,2.3,1.9,2.5,3.1,3.8,7.2,13.9,26.4,50.8,67.0,71.7,43.6,55.6,65.3,62.1,67.2,130.9,159.2,159.6,176.7,181.6,192.8,233.0,198.0,184.3,195.0,252.8
 "02000","Alaska",8,SAGDP2S,34,"30","       Rubber and miscellaneous plastics products","Millions of current dollars",(L),(L),(L),(L),(L),(L),(L),0.1,0.3,1.0,1.2,0.7,3.5,1.4,1.5,1.2,1.1,1.1,1.5,1.6,2.1,2.0,2.1,1.5,1.5,1.8,2.1,2.8,2.4,2.4,2.3,2.5,2.1,2.0,2.5
 "02000","Alaska",8,SAGDP2S,35,"31","       Leather and leather products","Millions of current dollars",(L),(L),(L),(L),(L),(L),(L),(L),(L),0.0,(L),(L),(L),(L),(L),(L),(L),-0.1,0.2,0.1,0.1,(L),0.2,0.2,(L),(L),0.1,0.5,0.9,0.5,0.2,0.3,0.5,0.2,0.3
 "02000","Alaska",8,SAGDP2S,36,"E","   Transportation and public utilities","Millions of current dollars",144.0,152.2,166.6,178.8,189.6,191.0,209.5,222.9,247.9,268.8,290.6,397.2,631.1,712.5,781.7,1800.6,2670.2,2639.0,3315.2,4017.2,4140.0,4243.6,4229.7,3581.9,4007.7,3356.0,3921.9,3849.2,3534.2,3623.2,3875.7,4207.4,4347.1,4057.8,4169.0
 "02000","Alaska",8,SAGDP2S,37,"...","     Transportation","Millions of current dollars",67.0,75.4,85.1,92.1,103.2,107.3,126.6,136.2,143.4,148.5,164.0,246.3,405.5,438.5,446.6,1445.8,2300.6,2236.5,2896.6,3559.7,3570.5,3594.9,3458.6,2854.2,3253.9,2637.6,2865.6,3083.3,2663.4,2820.2,3039.2,3359.6,3524.6,3148.3,3219.7
 "02000","Alaska",8,SAGDP2S,38,"40","       Railroad transportation","Millions of current dollars",1.3,1.6,1.8,2.0,2.3,2.6,3.6,4.3,5.0,5.2,6.3,7.5,8.4,10.1,10.3,10.4,10.8,10.8,10.7,5.2,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
 "02000","Alaska",8,SAGDP2S,39,"41","       Local and interurban passenger transit","Millions of current dollars",4.3,4.5,5.2,5.8,6.9,7.6,8.0,9.2,9.7,10.8,10.6,13.4,20.5,30.3,28.8,21.1,20.6,25.9,26.5,29.4,29.0,34.4,37.4,41.4,41.1,42.1,43.9,50.8,52.6,52.1,53.9,54.5,54.7,56.7,67.7
 "02000","Alaska",8,SAGDP2S,40,"42","       Trucking and warehousing","Millions of current dollars",11.0,12.5,14.8,13.0,16.1,17.1,22.6,24.8,25.2,28.6,30.9,58.7,162.1,149.5,117.5,99.6,91.4,107.5,138.6,145.3,143.6,146.2,150.8,133.6,113.9,108.3,134.2,152.7,179.2,188.7,187.1,194.8,201.5,203.3,217.7
 "02000","Alaska",8,SAGDP2S,41,"44","       Water transportation","Millions of current dollars",13.3,13.4,12.7,15.7,16.3,17.0,14.8,15.5,15.0,17.8,20.3,29.8,42.4,48.2,66.5,49.0,52.6,59.5,63.0,66.3,75.4,77.5,84.0,69.7,63.0,69.1,104.0,97.6,104.3,115.9,131.9,145.6,146.2,139.1,129.3
 "02000","Alaska",8,SAGDP2S,42,"45","       Transportation by air","Millions of current dollars",30.1,36.2,43.4,48.7,54.0,55.4,68.8,71.4,76.4,73.0,81.2,115.4,139.1,161.9,180.5,192.1,201.5,232.7,278.4,289.2,369.9,438.4,377.0,343.5,368.4,394.0,466.8,458.1,528.2,620.2,782.1,930.6,809.2,882.7,902.2
 "02000","Alaska",8,SAGDP2S,43,"46","       Pipelines, except natural gas","Millions of current dollars",5.0,5.2,5.1,5.1,5.3,5.6,6.5,7.8,8.6,9.5,10.4,12.1,19.1,23.0,26.7,1056.2,1905.2,1782.3,2352.4,2993.3,2914.7,2852.6,2763.0,2222.1,2629.6,1976.7,2063.7,2258.1,1728.5,1773.5,1811.1,1958.7,2243.3,1793.6,1826.1
 "02000","Alaska",8,SAGDP2S,44,"47","       Transportation services","Millions of current dollars",2.0,2.0,2.0,1.8,2.2,2.0,2.2,3.2,3.6,3.7,4.2,9.5,14.0,15.5,16.3,17.2,18.5,17.8,26.9,31.0,37.7,45.6,46.3,43.8,37.9,47.5,53.2,66.0,70.8,69.7,73.0,75.4,69.7,73.0,76.7
 "02000","Alaska",8,SAGDP2S,45,"48","     Communications","Millions of current dollars",64.0,62.3,65.5,70.3,68.0,62.4,58.1,57.9,69.0,77.6,80.4,97.7,149.8,180.1,215.3,244.2,263.7,298.5,309.1,333.6,404.1,430.4,482.9,453.6,465.4,426.0,407.7,382.4,445.8,462.3,491.7,511.0,493.9,513.9,547.4
 "02000","Alaska",8,SAGDP2S,46,"49","     Electric, gas, and sanitary services","Millions of current dollars",13.0,14.6,15.9,16.5,18.5,21.3,24.8,28.8,35.4,42.7,46.3,53.2,75.7,93.9,119.7,110.7,105.9,104.0,109.6,124.0,165.4,218.3,288.2,274.1,288.3,292.5,648.5,383.5,425.0,340.7,344.9,336.8,328.7,395.5,401.8
 "02000","Alaska",8,SAGDP2S,47,"F","   Wholesale trade","Millions of current dollars",31.1,34.8,39.2,45.8,51.4,56.7,70.8,79.7,83.3,92.3,98.1,134.4,220.1,251.2,258.1,259.7,262.8,279.3,342.6,408.7,477.5,521.6,538.4,489.9,434.3,455.7,477.6,517.1,570.9,581.9,619.0,722.9,703.9,752.4,768.6
 "02000","Alaska",8,SAGDP2S,48,"G","   Retail trade","Millions of current dollars",76.5,83.4,96.3,103.1,115.5,127.7,146.7,165.0,185.3,202.1,223.9,274.2,402.2,462.5,524.6,561.5,589.4,593.0,721.6,867.2,1011.5,1143.8,1195.2,1083.2,1012.4,1038.0,1131.7,1237.4,1306.6,1370.7,1455.0,1563.8,1655.0,1695.8,1778.2
 "02000","Alaska",8,SAGDP2S,49,"H","   Finance, insurance, and real estate","Millions of current dollars",111.4,131.6,158.9,160.9,144.6,162.4,186.6,235.3,246.9,307.0,345.2,402.9,655.5,706.7,823.3,908.0,945.5,1019.2,1225.3,1412.0,1641.3,1850.9,1988.3,1962.5,1788.5,1659.2,1786.5,1850.6,1991.0,2064.8,2247.5,2371.8,2433.7,2455.4,2501.8
 "02000","Alaska",8,SAGDP2S,50,"60","     Depository institutions 3/","Millions of current dollars",11.5,12.4,13.6,15.3,16.6,18.2,24.6,30.0,32.0,34.9,38.4,51.6,68.3,83.5,105.8,120.1,125.7,135.3,151.3,190.8,216.9,243.8,251.4,228.1,222.5,159.0,241.9,232.5,265.4,297.0,324.9,328.8,324.8,338.0,333.4
 "02000","Alaska",8,SAGDP2S,51,"61","     Nondepository institutions 3/","Millions of current dollars",0.3,1.0,1.4,1.8,2.2,2.6,2.8,3.4,4.1,5.3,6.7,8.0,9.1,11.9,13.1,17.3,17.6,15.6,47.3,35.6,52.6,72.6,74.7,66.2,28.0,22.9,21.8,21.0,17.5,7.1,17.5,31.9,24.7,20.3,42.4
 "02000","Alaska",8,SAGDP2S,52,"62","     Security and commodity brokers","Millions of current dollars",0.4,0.4,0.4,0.4,0.4,0.5,0.6,0.4,0.7,1.0,1.3,1.4,2.4,2.6,2.6,3.4,4.1,6.6,8.2,11.3,17.8,15.9,18.3,19.2,22.3,21.5,21.9,19.9,22.0,21.1,24.7,22.9,26.2,36.4,46.7
 "02000","Alaska",8,SAGDP2S,53,"63","     Insurance carriers","Millions of current dollars",6.2,7.1,9.0,9.3,9.8,10.6,12.7,13.7,18.7,23.0,23.0,28.0,35.2,44.1,61.1,68.5,61.5,65.3,69.9,92.4,97.1,125.5,108.7,93.6,67.6,82.7,88.1,99.5,111.0,124.9,130.9,146.8,171.9,166.6,163.5
 "02000","Alaska",8,SAGDP2S,54,"64","     Insurance agents, brokers, and services","Millions of current dollars",4.9,5.5,6.1,6.8,6.6,7.5,7.9,10.0,10.8,11.2,12.5,13.2,15.6,21.1,27.6,29.2,29.5,33.7,39.4,46.1,50.9,59.9,67.1,73.9,78.6,70.9,68.5,70.1,68.7,63.9,68.8,72.5,72.7,71.2,70.5
 "02000","Alaska",8,SAGDP2S,55,"65","     Real estate","Millions of current dollars",87.8,103.4,128.0,127.1,108.5,122.4,137.8,177.5,180.3,231.1,262.4,294.2,515.5,533.2,596.3,640.4,666.6,715.1,813.9,926.7,1089.2,1206.1,1287.1,1288.8,1224.4,1226.4,1281.7,1359.3,1476.6,1524.1,1639.4,1742.1,1789.7,1808.0,1820.6
 "02000","Alaska",8,SAGDP2S,56,"67","     Holding and other investment offices","Millions of current dollars",0.3,1.8,0.4,0.2,0.4,0.7,0.3,0.2,0.3,0.5,1.0,6.5,9.4,10.3,16.8,29.3,40.5,47.6,95.3,109.0,116.8,127.1,180.9,192.7,145.1,75.7,62.6,48.3,29.7,26.7,41.2,26.7,23.7,14.9,24.8
 "02000","Alaska",8,SAGDP2S,57,"I","   Services","Millions of current dollars",80.1,84.2,96.5,109.2,122.3,138.3,161.6,180.3,201.5,223.9,261.7,352.0,660.5,831.1,871.5,795.6,815.8,933.3,1124.5,1373.3,1536.9,1706.7,1778.0,1721.7,1660.5,1759.6,1965.8,2187.1,2313.6,2486.1,2592.5,2739.1,2873.4,2964.2,3191.0
 "02000","Alaska",8,SAGDP2S,58,"70","     Hotels and other lodging places","Millions of current dollars",8.4,8.7,11.2,12.8,14.3,14.5,16.6,18.8,21.4,23.5,25.2,34.3,50.4,61.0,67.2,71.3,79.2,78.2,94.6,108.8,122.6,137.8,145.6,142.9,140.4,139.3,150.2,161.2,164.4,172.6,182.8,194.5,202.6,216.5,228.5
 "02000","Alaska",8,SAGDP2S,59,"72","     Personal services","Millions of current dollars",6.8,6.8,7.3,8.4,9.2,9.9,10.6,11.2,12.2,13.1,13.7,16.1,20.3,23.4,25.9,30.4,30.8,36.1,39.1,50.0,63.4,74.1,82.9,86.9,85.3,87.7,88.0,78.2,79.2,83.4,87.6,92.8,95.8,101.3,96.5
 "02000","Alaska",8,SAGDP2S,60,"73","     Business services 4/","Millions of current dollars",13.0,15.4,17.3,18.8,22.8,28.6,34.6,32.3,32.8,34.0,35.7,61.1,254.7,346.3,311.3,181.9,157.3,181.1,240.4,315.0,343.7,360.3,371.5,335.6,245.5,274.6,333.4,363.0,383.2,406.7,410.4,415.3,412.8,424.2,501.5
 "02000","Alaska",8,SAGDP2S,61,"75","     Automotive repair, services, and parking","Millions of current dollars",4.5,4.6,5.5,6.0,6.5,7.0,8.3,8.9,11.2,11.5,11.4,15.1,28.2,33.6,36.1,38.0,37.9,48.9,55.2,65.0,84.6,92.6,103.4,99.8,100.2,127.9,139.1,167.6,124.6,121.5,125.3,139.3,158.0,160.5,156.7
 "02000","Alaska",8,SAGDP2S,62,"76","     Miscellaneous repair services","Millions of current dollars",1.7,2.0,2.1,2.1,2.7,3.4,4.1,4.6,4.9,5.0,6.3,9.5,15.0,18.9,21.7,21.4,20.6,26.2,30.6,39.0,48.2,60.4,59.4,59.4,54.0,50.3,54.0,63.4,58.4,52.1,59.7,79.6,94.0,108.7,92.5
 "02000","Alaska",8,SAGDP2S,63,"78","     Motion pictures","Millions of current dollars",1.3,1.4,1.5,1.7,1.7,2.2,2.5,2.6,3.1,3.5,3.6,3.7,4.8,6.3,7.1,8.7,8.8,16.1,14.3,17.6,20.6,28.7,30.7,28.1,31.9,24.0,22.3,18.7,18.1,18.6,23.7,17.5,15.6,15.8,14.9
 "02000","Alaska",8,SAGDP2S,64,"79","     Amusement and recreation services","Millions of current dollars",2.3,2.0,2.1,2.0,2.1,2.2,2.0,2.7,2.8,2.9,3.8,4.3,4.3,5.4,7.8,10.0,11.5,11.2,15.1,19.8,23.3,28.5,38.2,47.9,53.4,52.5,58.3,65.4,82.5,89.7,83.1,95.2,108.1,120.5,119.4
 "02000","Alaska",8,SAGDP2S,65,"80","     Health services","Millions of current dollars",13.5,13.6,14.9,17.9,20.4,21.9,27.1,31.8,38.9,45.4,53.2,67.0,85.7,115.9,142.1,158.2,168.3,192.9,225.6,269.5,299.5,340.3,354.9,374.3,386.8,404.0,456.8,525.1,603.8,673.4,690.2,736.2,763.5,789.9,847.2
 "02000","Alaska",8,SAGDP2S,66,"81","     Legal services","Millions of current dollars",4.4,4.3,5.0,6.2,7.1,7.0,8.3,10.1,12.3,16.1,19.5,24.2,30.9,38.5,48.6,54.5,58.5,61.7,68.2,86.6,91.4,100.9,108.9,112.3,109.9,120.3,116.8,133.9,144.4,139.2,148.8,142.9,142.4,130.7,147.3
 "02000","Alaska",8,SAGDP2S,67,"82","     Educational services","Millions of current dollars",1.4,1.5,2.0,3.0,3.2,3.5,3.8,4.9,5.3,5.9,7.3,8.5,9.8,10.0,10.9,13.1,15.2,16.4,16.3,16.5,18.0,20.0,22.9,24.3,26.4,26.9,29.5,31.8,36.8,38.8,42.8,45.7,44.8,54.7,66.8
 "02000","Alaska",8,SAGDP2S,68,"83","     Social services","Millions of current dollars",2.5,2.7,3.0,3.4,4.2,4.6,5.5,6.2,7.0,7.9,9.6,13.1,22.7,29.8,35.6,45.4,52.5,62.6,70.5,73.3,81.0,83.7,92.8,94.1,92.0,91.4,100.7,108.1,114.4,127.4,132.6,139.6,146.6,154.5,166.4
 "02000","Alaska",8,SAGDP2S,69,"86","     Membership organizations","Millions of current dollars",8.3,9.5,11.2,11.9,11.2,15.4,17.5,19.3,21.5,21.6,26.8,29.1,46.5,49.0,56.9,60.8,63.4,65.2,67.0,70.5,73.2,76.6,74.3,78.1,76.0,81.0,87.8,91.5,101.5,115.7,131.3,138.1,145.0,156.0,165.6
 "02000","Alaska",8,SAGDP2S,70,"84, 87, 89","     Other services 4/","Millions of current dollars",10.1,9.6,11.2,12.3,14.3,15.4,17.9,23.9,25.0,30.2,42.1,62.7,83.8,89.2,96.0,97.0,107.0,132.0,182.4,235.8,261.2,295.1,284.0,228.6,248.9,268.6,316.7,365.9,389.6,432.9,459.4,487.8,529.0,515.8,573.2
 "02000","Alaska",8,SAGDP2S,71,"88","     Private households","Millions of current dollars",2.0,2.1,2.2,2.7,2.6,2.7,2.8,2.9,3.0,3.1,3.3,3.2,3.3,3.9,4.3,4.8,4.8,4.6,5.2,5.9,6.4,7.9,8.5,9.4,9.8,11.1,12.4,13.4,12.9,14.0,14.6,14.7,15.3,15.0,14.5
 "02000","Alaska",8,SAGDP2S,72,"..."," Government and government enterprises","Millions of current dollars",412.6,457.0,468.0,495.9,546.4,584.2,633.4,724.6,829.6,922.8,1008.8,1144.4,1311.5,1478.3,1629.5,1773.6,1941.6,2154.1,2450.5,2772.8,2978.6,3278.4,3501.6,3585.6,3573.0,3688.3,3963.8,4215.1,4522.7,4860.4,5026.2,4961.5,4933.9,5013.4,5037.3
 "02000","Alaska",8,SAGDP2S,73,"...","   Federal civilian","Millions of current dollars",147.0,165.7,163.9,168.6,179.5,184.4,188.3,220.5,237.5,249.6,267.5,306.7,352.2,391.4,444.8,465.8,503.5,528.0,590.6,631.8,683.0,715.7,705.8,744.8,767.2,840.6,888.5,960.0,1055.7,1145.7,1227.1,1169.6,1178.9,1243.0,1269.0
