GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "46000","South Dakota",4,SAGDP5S,1,"...","All industry total","Thousands of dollars",-31884,-35058,-47221,-69868,-65517,-72395,-74340,-74716,-66460,-91815,-70782,-12980,-19979,-13690,-35108,-56886,-27809,-23629,-36708,-55918,-163546,-164193,-136337,-189632,-268745,-217153,-174296,-174971,-159638,-185507,-241394,-178278,-163702,-207450,-191816
 "46000","South Dakota",4,SAGDP5S,2,"..."," Private industries","Thousands of dollars",-31836,-35004,-47161,-69801,-65447,-72312,-74229,-74566,-66257,-91513,-70479,-12532,-19406,-12893,-34195,-55737,-25763,-22001,-34644,-49288,-154829,-156056,-126591,-180416,-259346,-205729,-157277,-157534,-145409,-167529,-223591,-152050,-121596,-156728,-139953
 "46000","South Dakota",4,SAGDP5S,3,"A","   Agriculture, forestry, and fishing","Thousands of dollars",-31256,-34381,-46565,-68879,-64612,-71542,-73481,-73527,-65147,-89048,-68195,-11145,-17929,-9733,-31118,-51346,-21176,-16984,-28615,-40693,-146052,-147991,-118146,-171110,-247678,-194881,-148271,-148271,-135437,-155804,-210507,-138921,-107895,-142547,-125439
 "46000","South Dakota",4,SAGDP5S,4,"[01-02]","     Farms","Thousands of dollars",-31256,-34381,-46565,-68879,-64612,-71542,-73481,-73527,-65147,-89048,-68195,-11145,-17929,-9733,-31118,-51346,-21176,-16984,-28615,-40693,-146052,-147991,-118146,-171110,-247678,-194881,-148271,-148271,-135437,-155804,-210507,-138921,-107895,-142547,-125439
 "46000","South Dakota",4,SAGDP5S,5,"[07-09]","     Agricultural services, forestry, and fishing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46000","South Dakota",4,SAGDP5S,6,"B","   Mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
 "46000","South Dakota",4,SAGDP5S,7,"10","     Metal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46000","South Dakota",4,SAGDP5S,8,"12","     Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0
 "46000","South Dakota",4,SAGDP5S,9,"13","     Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46000","South Dakota",4,SAGDP5S,10,"14","     Nonmetallic minerals, except fuels","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46000","South Dakota",4,SAGDP5S,11,"C","   Construction","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46000","South Dakota",4,SAGDP5S,12,"D","   Manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0
 "46000","South Dakota",4,SAGDP5S,13,"...","     Durable goods manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46000","South Dakota",4,SAGDP5S,14,"24","       Lumber and wood products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
