GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "25000","Massachusetts",1,SAGDP4N,1,"...","All industry total","Thousands of dollars",135274100,146259904,158570795,178341789,181279699,178920030,181644297,192669103,199116433,209685995,223265359,230268799,221632271,229647985,240554074,250386381,257993040,270567409,286906566,295050148,310474289,326992710,343428629,345671193
 "25000","Massachusetts",1,SAGDP4N,2,"..."," Private industries","Thousands of dollars",116228074,126446034,137504900,156233124,158068172,154613203,156496685,166304041,171687629,180783690,192992534,198742627,189329299,196450339,206564726,215059314,221060713,232019345,246674833,254700494,269144854,283826846,299061708,300746643
 "25000","Massachusetts",1,SAGDP4N,3,"11","  Agriculture, forestry, fishing and hunting","Thousands of dollars",202103,196785,213694,237980,273083,(D),(D),358523,357376,404406,432818,(D),(D),(D),(D),(D),424272,429214,415173,445781,441256,434057,422064,430066
 "25000","Massachusetts",1,SAGDP4N,4,"111-112","   Farms","Thousands of dollars",102928,102842,93596,107413,111398,136711,123528,120825,98475,111831,133190,126981,121933,116296,100887,164137,167368,177591,147205,166632,140430,129513,109152,111913
 "25000","Massachusetts",1,SAGDP4N,5,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",99175,93943,120098,130567,161685,(D),(D),237698,258901,292575,299628,(D),(D),(D),(D),(D),256903,251623,267969,279149,300826,304544,312911,318153
 "25000","Massachusetts",1,SAGDP4N,6,"21","  Mining, quarrying, and oil and gas extraction","Thousands of dollars",68970,75861,77019,77187,83729,(D),(D),114047,114196,115505,101655,(D),(D),(D),(D),(D),65612,71763,79892,84349,86751,87945,91548,92158
 "25000","Massachusetts",1,SAGDP4N,7,"211","   Oil and gas extraction","Thousands of dollars",72,176,92,81,0,0,(D),1055,1120,(D),(D),(D),(D),(D),(D),(D),1272,1227,1330,1214,(D),(D),(D),(D)
 "25000","Massachusetts",1,SAGDP4N,8,"212","   Mining (except oil and gas)","Thousands of dollars",68219,74955,76190,76210,(D),(D),96937,106918,108806,(D),99004,81020,76137,68507,63924,56096,54207,59331,66339,70455,75949,78992,81509,81446
 "25000","Massachusetts",1,SAGDP4N,9,"213","   Support activities for mining","Thousands of dollars",(T),(T),(T),(T),(D),(D),4787,6074,4270,(D),(D),(D),(D),(D),6277,6528,10133,11205,12223,12680,(D),(D),(D),(D)
 "25000","Massachusetts",1,SAGDP4N,10,"22","  Utilities","Thousands of dollars",968202,993222,1094184,1166579,1222482,1149228,1135175,1132735,1108846,1183725,1259705,1362195,1412667,1490974,1608931,1481604,1486995,1595867,1588581,1681492,1904811,1937041,2157411,2313874
 "25000","Massachusetts",1,SAGDP4N,11,"23","  Construction","Thousands of dollars",5035734,5747876,6524871,7719704,8575380,8954683,8704579,9010744,9251502,9602214,9962244,10094944,8514829,8309757,8708597,9361353,10077474,10932837,12175540,12988343,14010343,15224516,16250998,15741899
 "25000","Massachusetts",1,SAGDP4N,12,"31-33","  Manufacturing","Thousands of dollars",22772884,23885549,25556538,27557425,25824174,23782432,23317878,23730061,23776517,24099768,25517719,24717646,22451363,23859360,24515285,24891795,24695677,25573559,26369829,26040047,26607872,26936950,26998355,27223882
 "25000","Massachusetts",1,SAGDP4N,13,"321,327-339","   Durable goods manufacturing","Thousands of dollars",16415436,17359696,18808444,20476176,19072867,17283762,16649751,17232227,17104265,17367601,18348608,17864277,16120920,17259154,17903458,18140365,17741865,18117918,18350659,18692145,19098628,19141731,19453912,19482546
 "25000","Massachusetts",1,SAGDP4N,14,"321","    Wood product manufacturing","Thousands of dollars",105843,115270,125263,137400,140311,131868,136393,163078,171782,174058,165957,147720,116647,119527,128363,130269,(D),(D),157378,162243,163538,173792,188571,190415
 "25000","Massachusetts",1,SAGDP4N,15,"327","    Nonmetallic mineral product manufacturing","Thousands of dollars",389969,418914,448669,469970,464317,423330,384253,408563,424018,432853,474550,440954,354804,370061,392044,397452,398778,426362,443698,449468,464250,476469,464494,450517
 "25000","Massachusetts",1,SAGDP4N,16,"331","    Primary metal manufacturing","Thousands of dollars",384994,370631,403104,415169,381628,329797,314751,344938,330372,320297,336054,328355,262751,285854,275399,262855,250838,252181,233800,228067,233937,235080,246944,234712
 "25000","Massachusetts",1,SAGDP4N,17,"332","    Fabricated metal product manufacturing","Thousands of dollars",2448301,2449989,2465365,2538451,2468334,2286058,2219284,2370710,2575146,2538469,2391755,2377683,2043344,2308441,2447265,2696611,2576230,2623623,2651147,2643734,2719109,2695509,2723894,2703471
 "25000","Massachusetts",1,SAGDP4N,18,"333","    Machinery manufacturing","Thousands of dollars",2043620,2029282,2009949,2218965,1981421,1677120,1564455,1696717,1724906,1641565,1820069,1718866,1457990,1519391,1837110,1694412,1606354,1649244,1689949,1723937,1776755,1873555,1932418,1938477
 "25000","Massachusetts",1,SAGDP4N,19,"334","    Computer and electronic product manufacturing","Thousands of dollars",7042770,7726848,8736144,9955496,8907371,7726357,7631947,7763219,7453827,7611385,8286187,7925421,7272752,7881068,7982049,8073000,7930764,8132723,8181350,8439775,8427617,8298526,8265622,8364183
 "25000","Massachusetts",1,SAGDP4N,20,"335","    Electrical equipment, appliance, and component manufacturing","Thousands of dollars",854590,895388,972886,1092958,1045636,903344,894083,898181,915158,972405,1071230,1032328,903145,974163,1050063,965685,963390,931607,934672,899727,950182,951974,958620,884415
