GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997
 "27000","Minnesota",4,SAGDP9S,1,"...","All industry total","Millions of chained 1997 dollars",79670.6,83881.2,87768.5,87377.1,89820.1,88444.4,91405.2,100958.2,104958.2,105789.0,110915.8,115398.2,118868.3,120078.0,120066.6,126777.3,127067.5,134715.1,138723.6,147642.6,156649.5
 "27000","Minnesota",4,SAGDP9S,2,"..."," Private industries","Millions of chained 1997 dollars",68279.4,72177.0,75775.8,75243.0,77577.8,76290.4,79266.4,88406.8,92113.6,92699.6,97560.1,101634.1,104760.2,105446.9,105245.6,111708.3,111995.0,119080.5,123254.4,131709.7,140295.2
 "27000","Minnesota",4,SAGDP9S,3,"A","   Agriculture, forestry, and fishing","Millions of chained 1997 dollars",2577.6,2375.8,2283.0,2461.6,2980.0,3048.5,1790.8,2893.5,3257.5,3200.2,3267.4,2223.3,3209.0,3353.4,2984.3,3165.8,1542.7,3137.9,2395.0,3597.5,3085.0
 "27000","Minnesota",4,SAGDP9S,4,"[01-02]","     Farms","Millions of chained 1997 dollars",2295.5,2100.7,2010.2,2160.8,2640.5,2674.7,1483.2,2488.0,2858.7,2778.4,2764.1,1798.2,2724.6,2846.7,2494.0,2670.7,1135.7,2681.7,1918.9,3077.9,2569.4
 "27000","Minnesota",4,SAGDP9S,5,"[07-09]","     Agricultural services, forestry, and fishing","Millions of chained 1997 dollars",223.8,236.6,244.7,276.5,292.7,340.6,338.9,388.7,346.8,383.7,494.4,451.1,463.3,484.7,484.0,483.1,421.2,465.1,488.9,511.3,515.6
 "27000","Minnesota",4,SAGDP9S,6,"B","   Mining","Millions of chained 1997 dollars",523.4,769.3,776.5,555.8,764.0,474.8,543.8,689.7,614.1,486.4,407.1,391.7,422.7,523.4,569.7,671.3,644.9,636.2,617.4,690.2,808.8
 "27000","Minnesota",4,SAGDP9S,7,"10","     Metal mining","Millions of chained 1997 dollars",447.8,673.4,676.7,474.6,677.8,388.1,450.1,583.9,512.9,381.3,300.5,301.8,334.3,434.4,494.2,578.0,547.6,520.3,492.6,537.7,600.0
 "27000","Minnesota",4,SAGDP9S,8,"12","     Coal mining","Millions of chained 1997 dollars",(L),(L),(L),0.0,(L),0.1,0.1,(L),0.0,0.0,0.0,(L),0.1,(L),0.0,(L),0.1,0.1,0.1,0.1,0.1
 "27000","Minnesota",4,SAGDP9S,9,"13","     Oil and gas extraction","Millions of chained 1997 dollars",14.6,14.5,15.0,20.8,23.9,30.2,26.8,26.5,25.9,34.6,19.4,12.0,5.8,2.7,0.9,0.5,0.7,1.1,2.1,2.3,4.3
 "27000","Minnesota",4,SAGDP9S,10,"14","     Nonmetallic minerals, except fuels","Millions of chained 1997 dollars",74.8,87.1,93.8,78.2,63.1,68.3,83.0,96.6,92.5,87.7,106.1,88.8,88.2,83.8,66.2,83.4,88.0,107.7,118.8,148.5,204.5
 "27000","Minnesota",4,SAGDP9S,11,"C","   Construction","Millions of chained 1997 dollars",4903.1,5247.5,5331.0,4853.4,3979.2,3381.2,3541.3,4221.8,4534.0,4775.3,5197.8,5146.2,5315.0,5366.3,5154.5,5714.4,5803.3,6111.5,6151.8,6635.0,6973.4
 "27000","Minnesota",4,SAGDP9S,12,"D","   Manufacturing","Millions of chained 1997 dollars",12322.2,13206.7,14169.0,13799.0,14473.4,14370.6,16322.1,18821.4,20197.8,20026.3,22664.4,24301.4,23405.7,22664.4,21375.1,22965.7,22639.3,24162.7,25080.9,26262.4,28250.4
 "27000","Minnesota",4,SAGDP9S,13,"...","     Durable goods manufacturing","Millions of chained 1997 dollars",5684.1,6224.4,6723.8,6697.9,6995.8,6802.8,7921.6,9739.1,9912.2,9828.5,11565.7,13239.3,12718.2,12249.2,11161.6,11933.0,11968.0,13048.1,14105.5,14820.0,16998.7
 "27000","Minnesota",4,SAGDP9S,14,"24","       Lumber and wood products","Millions of chained 1997 dollars",614.3,692.1,688.5,677.4,666.7,709.7,927.7,960.3,1140.4,1344.6,1694.0,1475.6,1423.7,1451.6,1461.1,1458.0,1201.5,1324.9,1331.0,1261.9,1147.6
 "27000","Minnesota",4,SAGDP9S,15,"25","       Furniture and fixtures","Millions of chained 1997 dollars",124.6,145.6,145.1,158.1,151.2,138.9,148.9,193.8,193.0,210.4,231.4,238.4,220.1,192.2,210.9,259.6,269.0,251.0,291.0,284.7,336.2
 "27000","Minnesota",4,SAGDP9S,16,"32","       Stone, clay, and glass products","Millions of chained 1997 dollars",489.6,398.8,441.3,421.6,412.0,384.1,533.4,569.0,560.5,433.3,505.3,533.6,461.3,521.8,441.2,594.1,638.4,679.5,651.0,609.0,697.9
 "27000","Minnesota",4,SAGDP9S,17,"33","       Primary metal industries","Millions of chained 1997 dollars",228.1,312.1,329.7,297.0,291.2,245.2,206.9,326.3,249.4,317.8,290.5,312.6,278.2,282.1,304.4,318.2,335.5,359.4,409.6,430.3,471.2
 "27000","Minnesota",4,SAGDP9S,18,"34","       Fabricated metal products","Millions of chained 1997 dollars",1408.4,1473.4,1613.8,1604.1,1611.9,1548.8,1709.1,1891.5,2044.2,1974.5,2114.4,2205.4,2323.6,2209.7,2124.7,2103.4,2130.7,2264.0,2551.7,2470.5,2535.4
