GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "22000","Louisiana",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",13,17,22,22,20,22,42,44,51,38,39,56,55,117,185,115,110,152,90,56,40,32,42,71,62,37,33,33,30,33,39,40,53,88,88,70,151,75,44,61,160,190,143,105,67,46,57,63,50,41,38,1400
 "22000","Louisiana",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",201,229,258,285,342,393,475,519,556,621,694,798,891,986,1060,1170,1277,1377,1471,1590,1773,1986,2262,2513,2805,3147,3126,3155,3217,3243,3319,3408,3937,4059,4017,4448,4835,5167,5302,5913,6112,6433,6491,6624,6917,6863,7625,7991,8441,8882,9358,11246
 "22000","Louisiana",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",393,442,478,513,569,675,748,791,866,988,1107,1355,1675,1924,2096,2303,2493,2485,2467,2603,2851,2992,2981,3017,3102,3243,3527,3702,3905,4166,4066,4383,4382,4255,4393,4537,5001,6171,7830,7813,6655,6592,6971,7791,7451,7844,7787,7818,8081,8359,8652,8519
 "22000","Louisiana",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",8944387,9481933,10289849,11307680,12683588,14268033,15851607,18156692,20415897,23564665,26814726,30286083,34649671,36188144,36614450,38792241,39642216,38870623,39174330,41678179,43616233,47215795,49664354,52820698,54938897,58215839,61065513,64101011,67854770,71525160,73947489,78158188,83629559,86662931,90118663,93004439,97077550,104023844,109747486,117828571,115724525,121588510,123470995,128705433,133494411,141316532,138941691,135253827,139108866,145600481,149080944,148640365
 "22000","Louisiana",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",7041650,7431175,7954696,8702515,9604508,10795628,12117919,13850723,15509086,18018194,20422285,23628769,27185533,28478806,28216473,29630540,30085709,28987149,29018745,30711285,31992864,34607727,36636912,38369760,39752611,42210173,44567590,46537338,49692000,53105054,54055815,56101018,58748984,60587573,62675430,65480495,67930926,72521533,78328895,83643408,82280463,83587194,86069492,89000904,91411431,95471424,97226094,95705509,97647084,101647629,104361565,101801180
 "22000","Louisiana",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",827425,904299,1014435,1158606,1310420,1518540,1828318,2121549,2477859,2903921,3369780,3910464,4562560,4908005,5128155,5426166,5698737,5757485,5822005,6163170,6657392,7371705,7996157,8882934,9265373,9722267,9988907,10312181,10550185,11019241,11550723,12225216,13383096,14127176,15026268,15911651,16568725,17270637,18126324,18929821,19449778,20830342,20133485,20787020,21564158,22751176,22881847,22890156,23575863,24838334,24754257,24393673
 "22000","Louisiana",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",543908,610600,685946,774028,822475,954183,1199359,1368992,1624786,1880301,2172713,2565611,2931439,3175192,3377832,3490357,3768077,3920097,4023482,4176059,4588050,5059075,5516364,6279268,6563944,6819019,6954330,7100142,7159700,7411944,7901897,8445182,9415514,10033433,10822671,11592333,12211133,12657147,13201477,13716597,14275624,15515582,14548824,15029212,15618042,16598536,16587999,16724811,17271202,18305012,18109092,17696461
 "22000","Louisiana",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",283517,293699,328489,384578,487945,564357,628959,752557,853073,1023620,1197067,1344853,1631121,1732813,1750323,1935809,1930660,1837388,1798523,1987111,2069342,2312630,2479793,2603666,2701429,2903248,3034577,3212039,3390485,3607297,3648826,3780034,3967582,4093743,4203597,4319318,4357592,4613490,4924847,5213224,5174154,5314760,5584661,5757808,5946116,6152640,6293848,6165345,6304661,6533322,6645165,6697212
 "22000","Louisiana",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",1075312,1146459,1320718,1446559,1768660,1953865,1905370,2184420,2428952,2642550,3022661,2746850,2901578,2801333,3269822,3735535,3857770,4125989,4333580,4803724,4965977,5236363,5031285,5568004,5920913,6283399,6509016,7251492,7612585,7400865,8340951,9831954,11497479,11948182,12416965,11612293,12577899,14231674,13292267,15255342,13994284,17170974,17268018,18917509,20518822,23093932,18833750,16658162,17885919,19114518,19965122,22445512
 "22000","Louisiana",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",171677,216950,256422,278491,502734,534169,342080,368180,366534,252254,375435,48125,148364,134120,109515,201456,110268,124241,286763,501378,326492,231606,294017,413309,403891,513416,522898,718316,463176,275398,436735,424343,444161,215037,634218,586828,494336,540837,545279,348904,549763,609547,684932,937610,1310848,722248,396236,432062,584306,456051,594998,859115
 "22000","Louisiana",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",903635,929509,1064296,1168068,1265926,1419696,1563290,1816240,2062418,2390296,2647226,2698725,2753214,2667213,3160307,3534079,3747502,4001748,4046817,4302346,4639485,5004757,4737268,5154695,5517022,5769983,5986118,6533176,7149409,7125467,7904216,9407611,11053318,11733145,11782747,11025465,12083563,13690837,12746988,14906438,13444521,16561427,16583086,17979899,19207974,22371684,18437514,16226100,17301613,18658467,19370124,21586397
 "22000","Louisiana",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",1440191,1429432,1445103,1488438,1550215,1598024,1640816,1702082,1755715,1848757,1896880,1963831,2029903,2022903,1984423,2023412,2009206,1928226,1903658,1935327,1952815,2005292,2030275,2038051,2085583,2125502,2193968,2238770,2289998,2336386,2352801,2388668,2397993,2399216,2418747,2434481,2397386,2413797,2501135,2550836,2529953,2536560,2564944,2601174,2641657,2684755,2696590,2691382,2695329,2727409,2720019,2534808
 "22000","Louisiana",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",1256158,1243938,1253645,1289393,1346625,1388527,1419513,1480447,1526582,1610880,1654518,1715928,1773696,1749610,1705081,1736784,1714840,1639520,1606340,1637728,1661610,1709739,1730408,1745980,1774466,1825981,1875168,1907266,1945092,1987258,1994018,2013967,2012821,2001044,2004485,2012261,1980787,1948257,2011614,2035781,1995691,1982491,1996055,2016911,2038049,2067229,2076097,2049339,2047128,2062976,2066564,1912917
 "22000","Louisiana",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",184033,185494,191458,199045,203590,209497,221303,221635,229133,237877,242362,247903,256207,273293,279342,286628,294366,288706,297318,297599,291205,295553,299867,292071,311117,299521,318800,331504,344906,349128,358783,374701,385172,398172,414262,422220,416599,465540,489521,515055,534262,554069,568889,584263,603608,617526,620493,642043,648201,664433,653455,621891
 "22000","Louisiana",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",42377,41650,40910,39971,39185,39080,38155,37921,35965,36792,36818,36837,37762,37285,37593,36072,35442,34965,34019,33283,34539,32458,30341,29407,30275,30008,30013,29675,29823,30572,30459,29985,28372,24596,23652,22945,22729,22254,24802,24769,24713,24442,24260,23858,23414,23683,23831,23710,23508,23527,23528,23512
 "22000","Louisiana",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",141656,143844,150548,159074,164405,170417,183148,183714,193168,201085,205544,211066,218445,236008,241749,250556,258924,253741,263299,264316,256666,263095,269526,262664,280842,269513,288787,301829,315083,318556,328324,344716,356800,373576,390610,399275,393870,443286,464719,490286,509549,529627,544629,560405,580194,593843,596662,618333,624693,640906,629927,598379
 "22000","Louisiana",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6211,6633,7120,7597,8182,8929,9661,10667,11628,12746,14136,15422,17070,17889,18451,19172,19730,20159,20578,21535,22335,23546,24462,25917,26342,27389,27833,28632,29631,30614,31430,32720,34875,36121,37258,38203,40493,43096,43879,46192,45742,47934,48138,49480,50534,52637,51525,50254,51611,53384,54809,58640
 "22000","Louisiana",5,CAINC30,300,"..."," Average wages and salaries","Dollars",5606,5974,6345,6749,7132,7775,8537,9356,10159,11185,12343,13770,15327,16277,16548,17061,17544,17680,18065,18752,19254,20242,21172,21976,22403,23116,23767,24400,25547,26723,27109,27856,29187,30278,31268,32541,34295,37224,38938,41087,41229,42163,43120,44127,44852,46183,46831,46701,47700,49272,50500,53218
 "22000","Louisiana",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",6379,6462,7069,7343,7700,8331,8536,9886,10677,11887,12879,12786,12604,11301,13073,14105,14473,15771,15370,16277,18076,19023,17576,19625,19645,21409,20728,21645,22691,22368,24074,27291,30979,31408,30165,27614,30679,30885,27429,30404,26385,31270,30448,32084,33106,37673,30901,26242,27696,29113,30750,36075
 "22001","Acadia, LA",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",113761,124885,134386,149067,183561,208404,233919,237840,269294,298090,347196,404581,478639,549418,558364,576144,602677,574007,545626,593172,616791,662573,704698,738680,797031,847761,897836,937224,1015974,1087705,1081014,1156062,1244003,1280027,1332174,1358806,1472569,1599060,1727977,1969652,1950686,1996687,2074314,2155625,2254294,2343511,2227371,2133742,2196425,2305625,2322653,2533414
 "22001","Acadia, LA",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",83548,89586,94631,105319,133366,147260,163474,159787,183860,204247,241798,271871,314859,350960,335514,346162,358444,323399,304942,350349,356704,390191,410294,426917,459174,481714,516096,545799,612275,666843,653651,708141,747381,770506,824395,834006,908388,1023373,1093052,1213412,1200103,1236353,1285117,1365123,1437036,1488919,1367168,1243100,1280778,1337881,1344938,1383179
 "22001","Acadia, LA",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",14306,17357,19680,21531,24452,28875,34639,39049,41261,44654,50048,59520,64543,76292,91617,92969,97983,113163,113747,117086,126850,139592,162517,183288,202387,226983,231843,234032,237608,240582,253542,255875,294549,310330,302119,328712,347232,358777,372474,431707,461574,478644,480395,476346,494842,498076,540969,577744,600097,625424,646796,833206
 "22001","Acadia, LA",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",3164,4239,4805,5025,5168,6650,7280,8312,8204,8140,9301,11412,11881,11979,14467,15496,15937,16887,18389,19880,21364,22836,24379,29392,29366,30103,32587,33546,32410,32379,32168,31896,32405,36324,38548,41044,49073,43430,45313,54186,56060,61679,62393,65432,62780,64504,62749,71767,68790,68679,70267,80427
 "22001","Acadia, LA",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",816,1146,1390,1420,1064,1130,1607,2317,1787,1275,1475,1713,1337,6092,12885,6853,5462,13156,7331,3157,2251,1777,2396,4828,3822,2060,1956,2136,1683,2009,3288,2754,2845,4747,4991,3625,7961,2864,2164,2951,8511,9771,6924,5150,3390,2322,3387,4089,3047,2348,2161,64667
 "22001","Acadia, LA",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",10326,11972,13485,15086,18220,21095,25752,28420,31270,35239,39272,46395,51325,58221,64265,70620,76584,83120,88027,94049,103235,114979,135742,149068,169199,194820,197300,198350,203515,206194,218086,221225,259299,269259,258580,284043,290198,312483,324997,374570,397003,407194,411078,405764,428672,431250,474833,501888,528260,554397,574368,688112
 "22001","Acadia, LA",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",15907,17942,20075,22217,25743,32269,35806,39004,44173,49189,55350,73190,99237,122166,131233,137013,146250,137445,126937,125737,133237,132790,131887,128475,135470,139064,149897,157393,166091,180280,173821,192046,202073,199191,205660,196088,216949,216910,262451,324533,289009,281690,308802,314156,322416,356516,319234,312898,315550,342320,330919,317029
 "22001","Acadia, LA",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",51852,52167,52506,52621,52760,52688,53131,53770,53809,54374,55402,56631,57345,58557,59133,58754,59018,59176,58328,57342,56783,55741,56237,56357,56885,56992,57473,58064,58218,58501,58762,58795,58844,59065,59194,59223,59524,60522,60762,61115,61451,61876,61872,62007,62310,62681,62696,62830,62581,62315,62207,61918
 "22001","Acadia, LA",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2194,2394,2559,2833,3479,3955,4403,4423,5005,5482,6267,7144,8347,9383,9443,9806,10212,9700,9354,10344,10862,11887,12531,13107,14011,14875,15622,16141,17451,18593,18396,19663,21141,21671,22505,22944,24739,26421,28438,32229,31744,32269,33526,34764,36179,37388,35527,33961,35097,37000,37337,40916
 "22001","Acadia, LA",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1611,1717,1802,2001,2528,2795,3077,2972,3417,3756,4364,4801,5491,5993,5674,5892,6073,5465,5228,6110,6282,7000,7296,7575,8072,8452,8980,9400,10517,11399,11124,12044,12701,13045,13927,14082,15261,16909,17989,19855,19529,19981,20771,22016,23063,23754,21806,19785,20466,21470,21620,22339
 "22001","Acadia, LA",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",276,333,375,409,463,548,652,726,767,821,903,1051,1126,1303,1549,1582,1660,1912,1950,2042,2234,2504,2890,3252,3558,3983,4034,4031,4081,4112,4315,4352,5006,5254,5104,5550,5833,5928,6130,7064,7511,7736,7764,7682,7942,7946,8628,9195,9589,10036,10397,13457
 "22001","Acadia, LA",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",61,81,92,95,98,126,137,155,152,150,168,202,207,205,245,264,270,285,315,347,376,410,434,522,516,528,567,578,557,553,547,542,551,615,651,693,824,718,746,887,912,997,1008,1055,1008,1029,1001,1142,1099,1102,1130,1299
 "22001","Acadia, LA",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",16,22,26,27,20,21,30,43,33,23,27,30,23,104,218,117,93,222,126,55,40,32,43,86,67,36,34,37,29,34,56,47,48,80,84,61,134,47,36,48,139,158,112,83,54,37,54,65,49,38,35,1044
 "22001","Acadia, LA",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",199,229,257,287,345,400,485,529,581,648,709,819,895,994,1087,1202,1298,1405,1509,1640,1818,2063,2414,2645,2974,3418,3433,3416,3496,3525,3711,3763,4407,4559,4368,4796,4875,5163,5349,6129,6460,6581,6644,6544,6880,6880,7574,7988,8441,8897,9233,11113
 "22001","Acadia, LA",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",307,344,382,422,488,612,674,725,821,905,999,1292,1731,2086,2219,2332,2478,2323,2176,2193,2346,2382,2345,2280,2381,2440,2608,2711,2853,3082,2958,3266,3434,3372,3474,3311,3645,3584,4319,5310,4703,4552,4991,5066,5174,5688,5092,4980,5042,5493,5320,5120
 "22001","Acadia, LA",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",76391,82141,87127,97673,125456,136719,151877,145653,164817,172673,203144,220545,247978,278336,266078,274534,280027,257195,241972,282534,283347,298017,315734,341076,370936,384946,429345,448516,471229,499879,510169,532183,531200,548201,582923,605658,694325,753125,772470,901216,873122,903099,902079,923311,944759,938735,870589,842661,892987,929959,912318,998190
 "22001","Acadia, LA",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",48947,52723,56821,62429,67648,73484,87317,96753,107363,114902,131173,153176,179764,193446,176948,186211,186134,177766,172472,183329,189031,202867,213650,223855,236034,260327,285264,293506,314461,328089,332082,341918,355730,374516,379208,397925,476681,515358,534755,598254,561378,562449,581255,586129,581965,577525,567422,554440,582936,611407,611296,608620
 "22001","Acadia, LA",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",5244,5840,6581,7577,8556,9688,12383,14519,17069,18592,21827,25693,30647,33354,32034,33871,35393,35813,35872,38619,41668,46221,49641,56173,60292,64799,68862,71099,72502,74360,78720,82149,87216,92766,97721,103002,118802,128279,131081,140458,138229,148659,141579,144015,146245,149295,146117,145165,153008,163199,159182,158384
 "22001","Acadia, LA",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",3370,3884,4363,4963,5255,6022,8029,9416,11355,12361,14445,17351,20328,22138,21878,22641,24466,25488,26096,27552,30221,33507,36079,41903,44917,47480,49810,51122,51132,52075,56436,59137,63284,67775,72945,77037,88592,95611,97605,103439,103105,113156,103678,105868,108419,112031,109536,109779,115707,123675,120175,117740
 "22001","Acadia, LA",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",1874,1956,2218,2614,3301,3666,4354,5103,5714,6231,7382,8342,10319,11216,10156,11230,10927,10325,9776,11067,11447,12714,13562,14270,15375,17319,19052,19977,21370,22285,22284,23012,23932,24991,24776,25965,30210,32668,33476,37019,35124,35503,37901,38147,37826,37264,36581,35386,37301,39524,39007,40644
 "22001","Acadia, LA",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",22200,23578,23725,27667,49252,53547,52177,34381,40385,39179,50144,41676,37567,51536,57096,54452,58500,43616,33628,60586,52648,48929,52443,61048,74610,59820,75219,83911,84266,97430,99367,108116,88254,80919,105994,104731,98842,109488,106634,162504,173515,191991,179245,193167,216549,211915,157050,143056,157043,155353,141840,231186
 "22001","Acadia, LA",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",8021,9886,8617,11191,31178,32945,28606,7064,11119,5229,12911,2872,-480,14001,13119,7924,13758,1363,1259,23971,14644,6116,9429,14947,22991,11507,27381,35465,27316,23291,22938,29559,26967,15239,40040,28992,18753,20001,21346,54479,50708,42295,26616,43964,48997,32519,-787,6761,27439,19183,13215,68788
 "22001","Acadia, LA",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",14179,13692,15108,16476,18074,20602,23571,27317,29266,33950,37233,38804,38047,37535,43977,46528,44742,42253,32369,36615,38004,42813,43014,46101,51619,48313,47838,48446,56950,74139,76429,78557,61287,65680,65954,75739,80089,89487,85288,108025,122807,149696,152629,149203,167552,179396,157837,136295,129604,136170,128625,162398
 "22001","Acadia, LA",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",16548,16611,16458,16656,16791,16897,17416,17899,18314,17926,18342,18717,19527,19391,18703,18953,18491,17622,17456,17465,17461,17982,18178,18275,18990,19403,20283,20331,20732,22061,22196,22239,20602,20619,20530,20454,21523,22385,22992,23570,23131,23050,23282,23444,23528,23714,23565,23366,23872,24280,24004,22872
 "22001","Acadia, LA",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",12787,12827,12688,12773,12995,13076,13593,14159,14595,14130,14601,14930,15704,15438,14663,14888,14412,13675,13466,13455,13381,13885,14065,14298,14660,15272,15929,15908,16171,16399,16360,16183,15982,15835,15554,15465,16243,16785,17051,17469,16753,16695,16637,16598,16440,16429,16346,15993,16249,16339,16246,15474
 "22001","Acadia, LA",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",3761,3784,3770,3883,3796,3821,3823,3740,3719,3796,3741,3787,3823,3953,4040,4065,4079,3947,3990,4010,4080,4097,4113,3977,4330,4131,4354,4423,4561,5662,5836,6056,4620,4784,4976,4989,5280,5600,5941,6101,6378,6355,6645,6846,7088,7285,7219,7373,7623,7941,7758,7398
 "22001","Acadia, LA",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",1792,1741,1691,1630,1572,1548,1434,1370,1259,1251,1204,1155,1170,1079,1084,1039,1017,1002,971,967,1028,981,935,928,936,911,892,863,844,832,830,837,793,706,671,661,657,650,731,741,742,740,741,734,726,737,750,751,745,746,746,745
 "22001","Acadia, LA",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",1969,2043,2079,2253,2224,2273,2389,2370,2460,2545,2537,2632,2653,2874,2956,3026,3062,2945,3019,3043,3052,3116,3178,3049,3394,3220,3462,3560,3717,4830,5006,5219,3827,4078,4305,4328,4623,4950,5210,5360,5636,5615,5904,6112,6362,6548,6469,6622,6878,7195,7012,6653
 "22001","Acadia, LA",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",4616,4945,5294,5864,7472,8091,8721,8137,9000,9633,11075,11783,12699,14354,14226,14485,15144,14595,13862,16177,16227,16573,17369,18664,19533,19840,21168,22061,22730,22659,22985,23930,25784,26587,28394,29611,32260,33644,33597,38236,37747,39180,38746,39384,40155,39586,36944,36064,37407,38301,38007,43642
 "22001","Acadia, LA",5,CAINC30,300,"..."," Average wages and salaries","Dollars",3828,4110,4478,4888,5206,5620,6424,6833,7356,8132,8984,10260,11447,12531,12068,12507,12915,12999,12808,13625,14127,14611,15190,15656,16101,17046,17908,18450,19446,20007,20298,21128,22258,23651,24380,25731,29347,30703,31362,34247,33509,33690,34937,35313,35399,35153,34713,34668,35875,37420,37627,39332
 "22001","Acadia, LA",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",7201,6702,7267,7313,8127,9064,9866,11526,11897,13340,14676,14743,14341,13060,14877,15376,14612,14347,10722,12033,12452,13740,13535,15120,15209,15004,13818,13608,15321,15350,15267,15052,16014,16106,15320,17500,17324,18078,16370,20154,21790,26660,25852,24411,26336,27397,24399,20582,18843,18926,18344,24410
 "22003","Allen, LA",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",45712,50438,57418,60048,72030,76180,80007,86585,97003,107679,124350,135747,150315,154024,162733,168336,176461,177902,177927,189710,201244,215450,234278,249754,269491,287378,333420,345762,362883,381549,404879,424685,437893,454348,478271,506635,543107,574477,610562,679831,705820,694060,705361,726243,742697,754754,753913,779532,813776,866157,895723,942647
 "22003","Allen, LA",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",33865,36196,41092,42066,52802,53786,53149,58172,65936,74029,86328,88318,95758,93147,96448,97638,101537,100976,102358,110241,114925,124044,133054,140414,151985,157515,194249,204603,212896,227187,247744,262785,259692,274986,291712,307319,319043,353444,370457,397573,423348,407372,413959,435584,443498,460214,443602,453356,483302,519570,534654,508081
