GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "54000","West Virginia",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",343,413,492,555,657,741,870,936,984,1085,1257,1453,1639,1801,2001,2062,2176,2341,2438,2611,2792,3016,3380,3858,4083,4133,4255,4488,4600,4777,4886,5140,5696,6141,6269,6254,6479,6893,7268,8036,8640,9082,9141,9313,9510,10036,10557,10864,11281,11629,12058,14972
 "54000","West Virginia",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",35,56,59,65,56,77,90,97,101,113,111,137,160,159,181,201,217,230,235,257,280,304,336,386,404,425,442,478,464,456,468,478,532,560,580,603,611,651,671,717,862,944,925,922,931,931,937,958,968,938,954,1065
 "54000","West Virginia",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",9,11,21,24,19,20,47,42,43,50,62,101,101,149,223,114,94,89,77,68,59,66,108,143,127,90,85,90,81,79,76,66,80,127,142,103,96,90,100,124,281,282,221,211,190,121,134,143,91,80,102,1010
 "54000","West Virginia",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",299,346,412,466,582,644,734,797,840,922,1085,1215,1378,1493,1597,1747,1864,2022,2125,2286,2453,2647,2935,3329,3552,3618,3727,3921,4056,4242,4342,4595,5083,5453,5547,5547,5772,6153,6498,7195,7497,7856,7995,8180,8389,8984,9485,9763,10223,10611,11002,12897
 "54000","West Virginia",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",326,370,402,437,494,572,641,693,771,855,956,1164,1432,1642,1751,1962,2089,2180,2215,2383,2665,2813,2799,2856,2882,3004,3196,3378,3541,3744,3687,3957,4004,3877,3806,3873,4000,4317,4708,5069,4835,4862,5319,5570,5435,5788,6026,6014,6279,6531,6696,6529
 "54000","West Virginia",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",4173345,4567817,4954108,5474485,5928148,6513675,7240391,8154161,9215356,10301395,11370381,12085492,12760919,13097919,12968021,14034160,14568500,14758277,15160082,16278383,16957114,18147757,18782216,19981593,20767488,21853206,22433881,23089726,23975949,24934470,25907045,27406301,28659645,29420371,30020968,31555056,33322736,35267160,35548677,37155834,36978934,38140888,40293735,41538059,41645557,42215037,42401292,41271675,43356670,46588491,46814897,45886048
 "54000","West Virginia",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",3329188,3648091,3953930,4335330,4669582,5112908,5704433,6462016,7202367,8009180,8880564,9517758,10045514,10319518,10016720,10681229,11037425,11234837,11520344,12029611,12417659,13256084,13656324,14352422,14794845,15616248,16158516,16699090,17262432,17901595,18473498,19249275,19983879,20410261,20809727,21889543,22827556,24138271,25175445,26728096,26703857,27251083,28586785,29436518,29480048,30106489,30264851,29719014,30909826,33290747,33401730,32518297
 "54000","West Virginia",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",445750,493878,552447,637496,710972,802739,883785,1006807,1170014,1326452,1508664,1661028,1820909,1925949,2028009,2212974,2364884,2549304,2692849,2718836,2914540,3154766,3376596,3771539,4043029,4212840,4237132,4378546,4500480,4681877,4877739,5280789,5401348,5544964,5887856,6151584,6449534,7017326,6889490,7060234,7011952,7034274,7412642,7891259,7999096,7712926,8069200,7657750,8231649,8731563,8752377,8423171
 "54000","West Virginia",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",265157,299231,331219,381587,387713,433112,481336,535256,635216,700960,799710,896193,962782,1018026,1112989,1184086,1306077,1440394,1549058,1469967,1620931,1744859,1870834,2146239,2255264,2368914,2314402,2382724,2458970,2506028,2656449,2797921,3040830,3261362,3493897,3730067,3953580,4606773,4718466,4980912,4888083,4864447,5147732,5554699,5670794,5326556,5654447,5235161,5744374,6123704,6176701,5802803
 "54000","West Virginia",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",180593,194647,221228,255909,323259,369627,402449,471551,534798,625492,708954,764835,858127,907923,915020,1028888,1058807,1108910,1143791,1248869,1293609,1409907,1505762,1625300,1787765,1843926,1922730,1995822,2041510,2175849,2221290,2482868,2360518,2283602,2393959,2421517,2495954,2410553,2171024,2079322,2123869,2169827,2264910,2336560,2328302,2386370,2414753,2422589,2487275,2607859,2575676,2620368
 "54000","West Virginia",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",398407,425848,447731,501659,547594,598028,652173,685338,842975,965763,981153,906706,894496,852452,923292,1139957,1166191,974136,946889,1529936,1624915,1736907,1749296,1857632,1929614,2024118,2038233,2012090,2213037,2350998,2555808,2876237,3274418,3465146,3323385,3513929,4045646,4111563,3483742,3367504,3263125,3855531,4294308,4210282,4166413,4395622,4067241,3894911,4215195,4566181,4660790,4944580
 "54000","West Virginia",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",18998,13411,12735,19888,29470,14898,4224,-10464,-14341,-6731,-3761,-12963,-43740,-52124,-39050,-440,-1890,25816,-15008,-18667,7756,15938,8027,33363,35647,33666,-4459,-17636,-27429,-29579,-46690,-13885,-7948,-74314,-57339,-11117,-22008,-59360,-96367,-65050,-68875,-60774,-19990,-47233,-13350,-28783,-40988,-74249,-32676,-91804,-50397,-1271
 "54000","West Virginia",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",379409,412437,434996,481771,518124,583130,647949,695802,857316,972494,984914,919669,938236,904576,962342,1140397,1168081,948320,961897,1548603,1617159,1720969,1741269,1824269,1893967,1990452,2042692,2029726,2240466,2380577,2602498,2890122,3282366,3539460,3380724,3525046,4067654,4170923,3580109,3432554,3332000,3916305,4314298,4257515,4179763,4424405,4108229,3969160,4247871,4657985,4711187,4945851
 "54000","West Virginia",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",651782,659514,669717,683606,699804,711453,717096,739036,757752,780911,790391,782029,761627,740403,721543,732296,731881,731131,738242,750513,757104,777862,778768,789331,801180,822272,838499,846838,858297,868370,868236,875561,872546,871233,868331,879293,890779,902935,915669,918366,899038,899472,909035,918927,913619,911516,904242,890217,889027,897525,881303,835410
 "54000","West Virginia",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",559232,567265,577037,589827,604328,612571,616529,639984,657812,679852,687986,674453,653154,631613,607112,617198,615160,612989,615225,624878,631030,646214,646496,658436,669981,688189,698545,705856,712910,722362,724303,729135,726708,726016,720526,729009,735252,744761,749131,752605,733675,733916,741944,751073,743403,740398,734353,721622,720263,730917,724656,679085
 "54000","West Virginia",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",92550,92249,92680,93779,95476,98882,100567,99052,99940,101059,102405,107576,108473,108790,114431,115098,116721,118142,123017,125635,126074,131648,132272,130895,131199,134083,139954,140982,145387,146008,143933,146426,145838,145217,147805,150284,155527,158174,166538,165761,165363,165556,167091,167854,170216,171118,169889,168595,168764,166608,156647,156325
 "54000","West Virginia",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",25298,24500,23688,22762,22348,22284,22137,20955,19945,19434,20030,21814,21947,22048,24084,22984,21896,21635,21513,21384,21494,20989,20427,20467,21374,21172,21167,20919,21014,21988,21422,21305,21560,20014,19660,19265,19417,19513,21780,21036,21197,20609,20221,19677,19708,20822,21111,21504,21771,21570,21109,21006
 "54000","West Virginia",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",67252,67749,68992,71017,73128,76598,78430,78097,79995,81625,82375,85762,86526,86742,90347,92114,94825,96507,101504,104251,104580,110659,111845,110428,109825,112911,118787,120063,124373,124020,122511,125121,124278,125203,128145,131019,136110,138661,144758,144725,144166,144947,146870,148177,150508,150296,148778,147091,146993,145038,135538,135319
 "54000","West Virginia",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",6403,6926,7397,8008,8471,9155,10097,11034,12161,13192,14386,15454,16755,17690,17973,19165,19906,20186,20535,21690,22397,23330,24118,25315,25921,26577,26755,27266,27934,28714,29839,31301,32846,33769,34573,35887,37409,39058,38823,40459,41132,42404,44326,45203,45583,46313,46892,46361,48769,51908,53120,54926
 "54000","West Virginia",5,CAINC30,300,"..."," Average wages and salaries","Dollars",5953,6431,6852,7350,7727,8347,9252,10097,10949,11781,12908,14112,15380,16338,16499,17306,17942,18328,18725,19251,19678,20513,21124,21798,22082,22692,23132,23658,24214,24782,25505,26400,27499,28113,28881,30026,31047,32411,33606,35514,36397,37131,38530,39193,39656,40663,41213,41184,42915,45547,46093,47885
 "54000","West Virginia",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",5642,6088,6305,6784,7085,7613,8261,8909,10717,11914,11956,10724,10843,10428,10652,12380,12318,9826,9476,14855,15463,15552,15569,16520,17245,17629,17196,16906,18014,19195,21243,23099,26411,28270,26382,26905,29885,30080,24732,23718,23112,27019,29375,28733,27771,29438,27613,26984,28898,32116,34759,36550
 "54001","Barbour, WV",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",31306,34785,40806,48231,53730,58275,69152,74477,84303,90734,103443,114384,125181,135825,135077,145391,147288,149694,147360,154516,162597,169536,177686,191673,202300,211650,215457,225454,236885,244541,251011,266181,277244,294034,304138,318721,335276,366620,388720,418331,427881,446483,463844,489656,483491,495419,497770,493382,512608,540619,553953,589975
 "54001","Barbour, WV",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",23293,24907,29012,34307,36782,38923,46172,48910,56179,59705,67032,70177,73607,79215,73263,80574,80673,78905,77050,83070,86827,90275,92537,97557,104267,111106,108699,112622,119457,126041,135428,143637,145467,156086,167153,179250,189476,211028,220017,233524,229416,240888,254969,272301,270286,272027,264833,253171,262962,285485,288406,283899
 "54001","Barbour, WV",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",5184,6463,7885,9432,11710,13223,15483,17309,18527,20029,23389,27161,30345,32516,37151,36945,37998,41219,41559,42690,45035,48001,54161,61300,64333,65889,68521,71836,72689,74580,74543,78509,86106,94059,95174,95782,100238,107260,114209,125130,138303,142448,146444,149598,148778,156713,164163,170426,173862,178109,187533,231598
 "54001","Barbour, WV",5,CAINC30,60,"...","  Income maintenance benefits 1/","Thousands of dollars",611,977,1054,1262,1204,1771,2086,2382,2574,2855,2759,3314,4005,3845,4335,4769,5220,5913,5998,6317,6584,7203,7351,8316,8275,8619,8746,9773,9449,9368,9672,9961,10669,11062,11224,11066,11436,12270,12494,13139,15823,17416,16126,16464,16620,15965,16419,16028,15726,15017,15789,17615
 "54001","Barbour, WV",5,CAINC30,70,"...","  Unemployment insurance compensation","Thousands of dollars",169,210,268,475,411,418,638,986,995,782,1055,2036,2055,2488,5164,2326,1732,2337,1843,1267,1803,1343,2577,3072,2391,1727,2109,2300,1791,1882,1701,1381,1544,2365,2577,1809,1674,1497,1706,2021,6057,5168,5306,5319,2953,1916,2334,2518,1580,1392,1921,16434
 "54001","Barbour, WV",5,CAINC30,80,"...","  Retirement and other","Thousands of dollars",4404,5276,6563,7695,10095,11034,12759,13941,14958,16392,19575,21811,24285,26183,27652,29850,31046,32969,33718,35106,36648,39455,44233,49912,53667,55543,57666,59763,61449,63330,63170,67167,73893,80632,81373,82907,87128,93493,100009,109970,116423,119864,125012,127815,129205,138832,145410,151880,156556,161700,169823,197549
 "54001","Barbour, WV",5,CAINC30,90,"..."," Dividends, interest, and rent 2/","Thousands of dollars",2829,3415,3909,4492,5238,6129,7497,8258,9597,11000,13022,17046,21229,24094,24663,27872,28617,29570,28751,28756,30735,31260,30988,32816,33700,34655,38237,40996,44739,43920,41040,44035,45671,43889,41811,43689,45562,48332,54494,59677,60162,63147,62431,67757,64427,66679,68774,69785,75784,77025,78014,74478
 "54001","Barbour, WV",5,CAINC30,100,"..."," Population (persons) 3/","Number of persons",13809,14166,14721,14975,15080,15083,15352,15864,15975,15965,16158,16661,16736,16734,16738,16852,16754,16479,16255,15964,15730,15675,15572,15760,15806,15925,15948,15981,15698,15735,15616,15560,15436,15569,15639,15629,15722,15922,16036,16241,16479,16610,16600,16869,16875,16909,16980,16752,16530,16524,16466,16444
 "54001","Barbour, WV",5,CAINC30,110,"..."," Per capita personal income 4/","Dollars",2267,2456,2772,3221,3563,3864,4504,4695,5277,5683,6402,6865,7480,8117,8070,8628,8791,9084,9066,9679,10337,10816,11411,12162,12799,13290,13510,14108,15090,15541,16074,17107,17961,18886,19447,20393,21325,23026,24240,25758,25965,26880,27942,29027,28651,29299,29315,29452,31011,32717,33642,35878
 "54001","Barbour, WV",5,CAINC30,120,"..."," Per capita net earnings 4/","Dollars",1687,1758,1971,2291,2439,2581,3008,3083,3517,3740,4149,4212,4398,4734,4377,4781,4815,4788,4740,5204,5520,5759,5943,6190,6597,6977,6816,7047,7610,8010,8672,9231,9424,10025,10688,11469,12052,13254,13720,14379,13922,14503,15360,16142,16017,16088,15597,15113,15908,17277,17515,17265
 "54001","Barbour, WV",5,CAINC30,130,"..."," Per capita personal current transfer receipts 4/","Dollars",375,456,536,630,777,877,1009,1091,1160,1255,1448,1630,1813,1943,2220,2192,2268,2501,2557,2674,2863,3062,3478,3890,4070,4137,4297,4495,4630,4740,4774,5046,5578,6041,6086,6128,6376,6737,7122,7705,8393,8576,8822,8868,8816,9268,9668,10173,10518,10779,11389,14084
 "54001","Barbour, WV",5,CAINC30,140,"...","  Per capita income maintenance benefits 4/","Dollars",44,69,72,84,80,117,136,150,161,179,171,199,239,230,259,283,312,359,369,396,419,460,472,528,524,541,548,612,602,595,619,640,691,711,718,708,727,771,779,809,960,1049,971,976,985,944,967,957,951,909,959,1071
 "54001","Barbour, WV",5,CAINC30,150,"...","  Per capita unemployment insurance compensation 4/","Dollars",12,15,18,32,27,28,42,62,62,49,65,122,123,149,309,138,103,142,113,79,115,86,165,195,151,108,132,144,114,120,109,89,100,152,165,116,106,94,106,124,368,311,320,315,175,113,137,150,96,84,117,999
 "54001","Barbour, WV",5,CAINC30,160,"...","  Per capita retirement and other 4/","Dollars",319,372,446,514,669,732,831,879,936,1027,1211,1309,1451,1565,1652,1771,1853,2001,2074,2199,2330,2517,2841,3167,3395,3488,3616,3740,3914,4025,4045,4317,4787,5179,5203,5305,5542,5872,6237,6771,7065,7216,7531,7577,7657,8211,8564,9066,9471,9786,10314,12013
 "54001","Barbour, WV",5,CAINC30,170,"..."," Per capita dividends, interest, and rent 4/","Dollars",205,241,266,300,347,406,488,521,601,689,806,1023,1268,1440,1473,1654,1708,1794,1769,1801,1954,1994,1990,2082,2132,2176,2398,2565,2850,2791,2628,2830,2959,2819,2674,2795,2898,3036,3398,3674,3651,3802,3761,4017,3818,3943,4050,4166,4585,4661,4738,4529
 "54001","Barbour, WV",5,CAINC30,180,"..."," Earnings by place of work","Thousands of dollars",22714,23883,27283,32957,37575,41392,54549,58353,68367,71210,81498,87325,92274,99571,83774,90629,86040,78878,69649,80240,83824,78887,80405,86697,97175,101548,92359,93681,96897,101467,108245,111094,104521,110313,119556,120669,124315,135936,141274,149168,156326,171051,181936,199278,199452,198809,190073,180313,191725,212955,226876,240074
 "54001","Barbour, WV",5,CAINC30,190,"...","  Wages and salaries","Thousands of dollars",16824,17703,20229,24200,27890,31457,42658,45190,52652,54032,61577,67220,71832,77889,62933,67400,62820,55217,48168,54999,57330,53631,53624,58974,66173,70026,63324,64506,65242,66124,69417,67356,67056,71022,79130,78596,80488,87177,94154,100855,105075,113010,118503,125171,126440,130220,126935,124249,134346,152064,164841,175445
 "54001","Barbour, WV",5,CAINC30,200,"...","  Supplements to wages and salaries","Thousands of dollars",2779,2885,3311,3978,4675,5262,6984,7525,9322,10015,12005,13653,15458,17042,15004,15305,14423,13770,12087,12936,13983,13340,13630,15997,19593,20641,18232,19011,19954,20641,22061,21692,19556,20736,23440,24046,25208,27875,27780,28711,28758,30090,31276,35080,35636,34450,35789,33982,37113,41179,42678,43140
 "54001","Barbour, WV",5,CAINC30,201,"...","   Employer contributions for employee pension and insurance funds 5/","Thousands of dollars",1879,1965,2203,2650,2854,3045,4113,4454,5760,6009,7464,8602,9553,10222,9405,8891,8486,8513,7482,7282,8026,7665,7790,9248,10873,11590,10117,10602,11323,11549,12473,12098,11422,12650,14073,15111,16067,18767,19531,20829,20344,21215,22027,25319,25818,24296,25822,23987,26612,29590,30441,29242
 "54001","Barbour, WV",5,CAINC30,202,"...","   Employer contributions for government social insurance","Thousands of dollars",900,920,1108,1328,1821,2217,2871,3071,3562,4006,4541,5051,5905,6820,5599,6414,5937,5257,4605,5654,5957,5675,5840,6749,8720,9051,8115,8409,8631,9092,9588,9594,8134,8086,9367,8935,9141,9108,8249,7882,8414,8875,9249,9761,9818,10154,9967,9995,10501,11589,12237,13898
 "54001","Barbour, WV",5,CAINC30,210,"...","  Proprietors' income","Thousands of dollars",3111,3295,3743,4779,5010,4673,4907,5638,6393,7163,7916,6452,4984,4640,5837,7924,8797,9891,9394,12305,12511,11916,13151,11726,11409,10881,10803,10164,11701,14702,16767,22046,17909,18555,16986,18027,18619,20884,19340,19602,22493,27951,32157,39027,37376,34139,27349,22082,20266,19712,19357,21489
 "54001","Barbour, WV",5,CAINC30,220,"...","   Farm proprietors' income","Thousands of dollars",222,103,230,352,513,136,-185,-388,-417,-254,329,647,-742,-1127,-286,773,808,1414,247,-64,540,447,221,192,471,-45,-769,-1658,-1050,-1054,-1174,437,-237,-953,-1581,-869,-1321,-1863,-2694,-1606,-1873,-1866,-810,-1010,-898,-1113,-886,-1857,-2519,-2495,-1855,-734
 "54001","Barbour, WV",5,CAINC30,230,"...","   Nonfarm proprietors' income","Thousands of dollars",2889,3192,3513,4427,4497,4537,5092,6026,6810,7417,7587,5805,5726,5767,6123,7151,7989,8477,9147,12369,11971,11469,12930,11534,10938,10926,11572,11822,12751,15756,17941,21609,18146,19508,18567,18896,19940,22747,22034,21208,24366,29817,32967,40037,38274,35252,28235,23939,22785,22207,21212,22223
 "54001","Barbour, WV",5,CAINC30,240,"...","Total employment (number of jobs)","Number of jobs",4398,4208,4306,4612,4726,4879,5396,5560,5734,5784,5929,5954,5769,5791,5248,5313,5095,4912,4780,5033,4899,4806,4743,4889,5158,5335,5228,5263,5326,5488,5468,5411,5149,5187,5071,5077,5105,5232,5343,5362,5314,5347,5401,5518,5576,5561,5462,5367,5450,5518,5583,5582
 "54001","Barbour, WV",5,CAINC30,250,"..."," Wage and salary employment","Number of jobs",3247,3128,3237,3521,3670,3836,4293,4401,4586,4644,4752,4693,4507,4529,3926,3975,3732,3508,3298,3568,3446,3336,3271,3433,3636,3813,3666,3648,3652,3638,3645,3588,3558,3636,3547,3516,3523,3622,3625,3661,3599,3684,3720,3841,3850,3863,3779,3728,3780,3900,4028,4035
 "54001","Barbour, WV",5,CAINC30,260,"..."," Proprietors employment","Number of jobs",1151,1080,1069,1091,1056,1043,1103,1159,1148,1140,1177,1261,1262,1262,1322,1338,1363,1404,1482,1465,1453,1470,1472,1456,1522,1522,1562,1615,1674,1850,1823,1823,1591,1551,1524,1561,1582,1610,1718,1701,1715,1663,1681,1677,1726,1698,1683,1639,1670,1618,1555,1547
 "54001","Barbour, WV",5,CAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",573,544,515,483,465,454,533,546,543,547,549,583,583,562,616,588,564,559,559,554,555,540,524,517,535,524,520,508,506,523,497,478,472,427,427,424,434,442,499,485,494,486,482,477,480,512,523,538,545,540,528,526
 "54001","Barbour, WV",5,CAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",578,536,554,608,591,589,570,613,605,593,628,678,679,700,706,750,799,845,923,911,898,930,948,939,987,998,1042,1107,1168,1327,1326,1345,1119,1124,1097,1137,1148,1168,1219,1216,1221,1177,1199,1200,1246,1186,1160,1101,1125,1078,1027,1021
 "54001","Barbour, WV",5,CAINC30,290,"...","Average earnings per job (dollars)","Dollars",5165,5676,6336,7146,7951,8484,10109,10495,11923,12312,13746,14667,15995,17194,15963,17058,16887,16058,14571,15943,17110,16414,16952,17733,18840,19034,17666,17800,18193,18489,19796,20531,20299,21267,23576,23768,24352,25982,26441,27819,29418,31990,33686,36114,35770,35751,34799,33597,35179,38593,40637,43009
 "54001","Barbour, WV",5,CAINC30,300,"..."," Average wages and salaries","Dollars",5181,5660,6249,6873,7599,8200,9937,10268,11481,11635,12958,14323,15938,17198,16030,16956,16833,15740,14605,15415,16637,16076,16394,17179,18199,18365,17273,17683,17865,18176,19044,18773,18847,19533,22309,22354,22846,24069,25974,27548,29196,30676,31856,32588,32842,33710,33590,33329,35541,38991,40924,43481
 "54001","Barbour, WV",5,CAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",4998,5955,6341,7281,7609,7703,8933,9830,11256,12508,12081,8562,8433,8239,8673,9535,9999,10032,9910,13577,13331,12332,13639,12283,11082,10948,11106,10679,10917,11873,13530,16066,16216,17356,16925,16619,17369,19475,18075,17441,19956,25333,27495,33364,30717,29723,24341,21743,20253,20600,20654,21766
 "54003","Berkeley, WV",5,CAINC30,10,"...","Personal income (thousands of dollars)","Thousands of dollars",126726,134820,148849,167079,187624,208309,229837,254554,282243,322075,364255,404357,452311,486830,518485,585646,631825,682908,739951,818777,897470,952270,989603,1061799,1116306,1170327,1239979,1322597,1439947,1522600,1615271,1797954,1950104,2099258,2276044,2457636,2720206,2973396,3153980,3349155,3380874,3537032,3707519,3874664,3926724,4072720,4260499,4495313,4683117,4925805,5112485,5570169
 "54003","Berkeley, WV",5,CAINC30,45,"..."," Net earnings by place of residence","Thousands of dollars",103111,106962,116534,130953,145504,159025,170324,188265,208184,240204,270159,290431,317674,332556,350774,402064,432974,470085,514462,571522,623530,654783,666988,708788,736274,784242,831126,879718,974912,1029807,1101356,1241355,1330139,1424565,1576739,1752837,1979830,2160817,2249549,2326555,2308427,2399973,2520443,2617041,2630612,2715487,2837275,2993892,3143234,3331293,3448918,3627004
 "54003","Berkeley, WV",5,CAINC30,50,"..."," Personal current transfer receipts","Thousands of dollars",11185,13300,15415,16913,19699,23032,29335,33052,36081,38699,45016,53585,61301,70765,74089,78367,86061,91828,97852,107678,116243,129432,147851,174277,188149,188279,196827,215043,224801,236102,251244,270998,314282,355315,364809,361644,377047,413188,449904,534708,586231,653916,669671,686521,722371,757072,803883,838544,873230,916207,974077,1279650
