GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "01000","Alabama",5,SAINC6N,1,"...","Compensation of employees (thousands of dollars) 1/","Thousands of dollars",64315160,67298370,69928639,72064289,74181781,77119173,81625109,86396868,91146699,95286214,97638925,95339018,96826713,98908702,100368737,102185571,106012916,109997113,112843420,116652944,121634750,126967441,129697247,138632461
 "01000","Alabama",5,SAINC6N,5,"..."," Wages and salaries","Thousands of dollars",52742568,55189942,57239267,58650321,60175123,62193386,65590703,69328192,73732100,77268978,79137577,76306324,77298137,78941778,81166884,82339334,85163867,88398848,90619512,94047879,98114282,102573919,104934622,112713488
 "01000","Alabama",5,SAINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",11572592,12108428,12689372,13413968,14006658,14925787,16034406,17068676,17414599,18017236,18501348,19032694,19528576,19966924,19201853,19846237,20849049,21598265,22223908,22605065,23520468,24393522,24762625,25918973
 "01000","Alabama",5,SAINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",7595583,7981718,8415821,9031453,9513997,10256265,11160882,11915471,12057495,12433477,12755820,13425623,13626846,13889937,13038288,13580220,14477893,15013507,15614173,15779889,16401747,17041819,17029169,17561021
 "01000","Alabama",5,SAINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",3977009,4126710,4273551,4382515,4492661,4669522,4873524,5153205,5357104,5583759,5745528,5607071,5901730,6076987,6163565,6266017,6371156,6584758,6609735,6825176,7118721,7351703,7733456,8357952
 "01000","Alabama",5,SAINC6N,9,"...","Average compensation per job (dollars) 3/","Dollars",32248,33530,34811,36246,37632,39232,40806,42429,43967,45466,47055,48442,49664,50740,51106,51626,53106,54315,55042,56248,57947,59684,63422,(NA)
 "01000","Alabama",5,SAINC6N,81,"111-112"," Farm compensation","Thousands of dollars",147279,135732,147715,195029,188098,156955,207778,182909,191073,222971,208790,207292,207283,179671,235240,179260,148493,204474,166718,169061,166286,125479,121620,129712
 "01000","Alabama",5,SAINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",64167881,67162638,69780924,71869260,73993683,76962218,81417331,86213959,90955626,95063243,97430135,95131726,96619430,98729031,100133497,102006311,105864423,109792639,112676702,116483883,121468464,126841962,129575627,138502749
 "01000","Alabama",5,SAINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",50295193,52656934,54675501,56037209,57261287,59128413,62681817,66545652,70481337,73197889,74462959,71290390,72031162,73904336,75751168,77686564,80850333,84214746,86531266,89840710,94236352,98688927,100530900,108725960
 "01000","Alabama",5,SAINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",313313,305589,317203,(D),304306,305430,345227,328652,342539,343072,333450,330094,350102,352006,364292,368549,400769,416505,426635,426525,445504,473879,513432,598468
