GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "28000","Mississippi",5,SAEMP27N,202,"212","    Mining (except oil and gas)","Number of jobs",1189,1236,1218,1153,1140,1118,1068,990,931,812,782,777,774,753,747,842,863,872,853,889,849,836,788
 "28000","Mississippi",5,SAEMP27N,203,"213","    Support activities for mining","Number of jobs",3982,2947,2955,3547,2927,2866,3068,3065,4010,4387,4746,3906,3919,4346,4518,4338,4432,3252,2191,2609,2597,2497,1848
 "28000","Mississippi",5,SAEMP27N,300,"22","   Utilities","Number of jobs",7353,7543,7887,7944,8052,7939,7933,7850,7822,7567,7626,7715,7731,7732,7727,7870,7826,7870,7941,8058,7896,7749,7727
 "28000","Mississippi",5,SAEMP27N,400,"23","   Construction","Number of jobs",55847,56748,56109,53754,55965,52532,51195,53977,59388,60808,62549,53013,51205,50095,49682,52593,50320,47192,45576,44638,44985,45721,44988
 "28000","Mississippi",5,SAEMP27N,401,"236","    Construction of buildings","Number of jobs",16601,16112,16359,14553,15368,14271,13568,14415,16536,15705,15682,12685,12087,11624,12882,13481,11942,10400,9180,8461,8684,9043,8890
 "28000","Mississippi",5,SAEMP27N,402,"237","    Heavy and civil engineering construction","Number of jobs",10846,11109,10978,11817,13107,11202,10758,10931,11725,12955,14434,12159,12375,12040,12097,12199,10864,10503,10753,11375,11597,11548,11586
 "28000","Mississippi",5,SAEMP27N,403,"238","    Specialty trade contractors","Number of jobs",28400,29527,28772,27384,27490,27059,26869,28631,31127,32148,32433,28169,26743,26431,24703,26913,27514,26289,25643,24802,24704,25130,24512
 "28000","Mississippi",5,SAEMP27N,500,"31-33","   Manufacturing","Number of jobs",230962,230590,220779,201337,188449,179351,179840,178716,175934,169332,159638,141456,136089,135440,137110,136980,139708,141934,143242,144164,144907,147001,139607
 "28000","Mississippi",5,SAEMP27N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",142198,144816,138932,125380,118496,113543,116706,117079,116851,112624,105234,90651,87328,88048,90779,90651,93629,94767,94959,95210,95437,96894,90687
 "28000","Mississippi",5,SAEMP27N,511,"321","     Wood product manufacturing","Number of jobs",19525,18853,17421,16473,15532,13969,13560,13753,14486,13596,12391,9821,9286,(D),9081,8666,8715,8722,9019,9175,9212,9207,8654
 "28000","Mississippi",5,SAEMP27N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",5573,5430,5465,5542,5355,5052,4929,4659,4698,4833,4475,3688,3244,3193,3030,3002,3212,3084,3142,3197,3158,3163,3176
 "28000","Mississippi",5,SAEMP27N,513,"331","     Primary metal manufacturing","Number of jobs",3775,3531,3886,3372,3075,2711,2672,2688,2806,2985,3348,3168,2888,3011,3294,3271,3280,3404,3578,3692,3904,4240,4155
 "28000","Mississippi",5,SAEMP27N,514,"332","     Fabricated metal product manufacturing","Number of jobs",13893,14364,14151,14230,12888,11623,11091,10850,11180,11060,11002,9327,8595,8704,9581,9644,9867,9788,9945,9873,10148,10296,9644
 "28000","Mississippi",5,SAEMP27N,515,"333","     Machinery manufacturing","Number of jobs",15146,15921,15779,14591,12908,12324,12131,12432,12785,12504,12044,10335,10021,10729,11693,11805,12244,12071,11772,12130,12507,13024,12289
 "28000","Mississippi",5,SAEMP27N,516,"334","     Computer and electronic product manufacturing","Number of jobs",3703,3880,4061,3886,3209,2952,3039,3012,3030,3105,2959,2579,2426,2351,2376,2198,2201,2230,2145,2092,1909,1953,1989
 "28000","Mississippi",5,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",12338,12913,13155,11645,10479,9157,9049,9880,10371,10099,9025,7552,6234,6290,6547,6407,6363,6311,6283,6364,6533,7152,6259
 "28000","Mississippi",5,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",15183,12842,11224,9433,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14535,12515
 "28000","Mississippi",5,SAEMP27N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",17199,18736,15938,13751,(D),(D),(D),(D),(D),(D),(D),(D),(D),14223,(D),(D),14569,14024,13486,13082,12772,12999,13310
 "28000","Mississippi",5,SAEMP27N,521,"337","     Furniture and related product manufacturing","Number of jobs",29109,31518,31632,28156,28493,27529,27888,27356,26217,23701,20588,17728,18181,18012,18099,18056,18485,19300,18929,18929,18487,18156,16493
 "28000","Mississippi",5,SAEMP27N,522,"339","     Miscellaneous manufacturing","Number of jobs",6754,6828,6220,4301,3830,3587,3719,3555,3399,3555,3350,2870,2860,2649,2696,2458,(D),(D),(D),(D),(D),2169,2203
 "28000","Mississippi",5,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",88764,85774,81847,75957,69953,65808,63134,61637,59083,56708,54404,50805,48761,47392,46331,46329,46079,47167,48283,48954,49470,50107,48920
 "28000","Mississippi",5,SAEMP27N,531,"311","     Food manufacturing","Number of jobs",28058,29219,28892,28779,28464,27708,26747,26756,25783,24906,24397,24166,24167,23134,22367,22282,22280,22714,23058,23704,24081,24275,23896
 "28000","Mississippi",5,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",1214,1266,907,923,864,740,688,653,717,713,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28000","Mississippi",5,SAEMP27N,533,"313","     Textile mills","Number of jobs",2903,2988,2815,2226,1433,1194,1174,1179,1163,1273,1388,1331,1306,1233,1103,1231,1202,1089,1070,1063,1007,1102,1074
 "28000","Mississippi",5,SAEMP27N,534,"314","     Textile product mills","Number of jobs",3027,3042,3068,2761,2476,2303,1940,1489,1268,1243,1229,1099,1019,1193,1186,1161,1012,1014,1062,1102,940,940,882
 "28000","Mississippi",5,SAEMP27N,535,"315","     Apparel manufacturing","Number of jobs",18942,14809,12580,9336,6755,5648,4990,4257,3751,3102,2732,2258,1645,1520,1534,1308,1346,1422,1591,1577,1564,1626,1490
 "28000","Mississippi",5,SAEMP27N,536,"316","     Leather and allied product manufacturing","Number of jobs",(T),(T),(T),99,112,126,159,151,138,185,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "28000","Mississippi",5,SAEMP27N,537,"322","     Paper manufacturing","Number of jobs",9031,8544,8157,7765,6970,6243,5706,5535,5186,4977,4757,4371,3947,3866,3843,3645,3650,3708,3913,3994,4109,4181,4000
 "28000","Mississippi",5,SAEMP27N,538,"323","     Printing and related support activities","Number of jobs",4364,4345,4215,4183,3980,3497,3353,3266,3039,2906,2690,2324,2050,1662,1564,1519,1498,1667,1690,1205,1186,1178,1044
 "28000","Mississippi",5,SAEMP27N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",2010,2009,1916,2020,2135,2178,2150,2180,2248,2288,2406,2512,2391,2374,2368,2462,2403,2372,2410,2455,2449,2465,2511
 "28000","Mississippi",5,SAEMP27N,541,"325","     Chemical manufacturing","Number of jobs",7691,7812,7916,7734,7283,6972,6996,6996,7065,7158,6990,6254,5968,5985,6122,6166,6021,6016,5839,5798,5923,6110,5886
 "28000","Mississippi",5,SAEMP27N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",11198,11579,11212,10131,9481,9199,9231,9175,8725,7957,6966,5763,5582,5717,5653,5978,6066,6459,6911,7229,7358,7349,7274
 "28000","Mississippi",5,SAEMP27N,600,"42","   Wholesale trade","Number of jobs",36912,36731,37065,35535,35242,35163,35158,35363,36609,37179,36688,34980,34363,34418,34360,34274,34198,34674,34434,34907,34261,34599,33584
 "28000","Mississippi",5,SAEMP27N,700,"44-45","   Retail trade","Number of jobs",139315,144998,146096,143636,141814,140133,140236,140245,143925,143141,140554,134523,133312,134085,134545,134447,136559,139037,141600,141348,139306,136850,133911
 "28000","Mississippi",5,SAEMP27N,701,"441","    Motor vehicle and parts dealers","Number of jobs",17248,17776,18019,17793,17537,17603,17800,17689,18104,18161,17321,15425,15263,15654,16152,16561,17154,17734,18077,18359,18395,18458,17928
 "28000","Mississippi",5,SAEMP27N,702,"442","    Furniture and home furnishings stores","Number of jobs",4247,4402,4510,4037,4006,4022,4073,4110,4769,4751,4336,3738,3440,3382,3380,3293,3325,3320,3331,3247,3241,3224,3003
 "28000","Mississippi",5,SAEMP27N,703,"443","    Electronics and appliance stores","Number of jobs",2947,3141,3268,3247,3141,3018,3031,3179,3455,3252,3220,2945,3147,3169,3012,2893,2858,2839,2939,2970,2807,2752,2549
 "28000","Mississippi",5,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",10448,10943,11094,10557,10561,10688,11107,11988,13437,13338,12666,11971,11737,11813,11885,12163,12316,12563,12829,12946,13126,12917,13593
 "28000","Mississippi",5,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",24779,24558,23140,22552,21160,19849,19303,18748,18549,18546,18525,18280,18124,18097,18273,18553,18727,18809,19224,19117,18607,18013,18589
 "28000","Mississippi",5,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",6707,6972,7011,7164,7314,7592,7756,8015,8232,8357,8689,8804,8956,8973,9167,9171,9359,9482,9555,9717,9621,9664,9434
 "28000","Mississippi",5,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",16776,17443,17726,17495,16967,16529,16008,15681,15776,16074,15457,14586,14185,14011,13965,14363,14419,14535,14543,14631,14422,14423,14228
 "28000","Mississippi",5,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",9229,9565,9690,9445,9559,9635,9675,9919,10261,10552,10462,9916,10106,9837,10053,10025,10371,10242,10800,10850,10477,9983,8169
 "28000","Mississippi",5,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",3489,3666,3835,3693,3784,3741,3758,3994,4451,4428,4367,4242,4213,4242,4334,4376,4591,4812,4893,4721,4480,4172,3840
 "28000","Mississippi",5,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",33045,35637,37155,37378,38031,37984,38525,38142,38221,37171,37235,36694,36301,37084,36545,35319,35679,36879,37534,37015,36370,35484,35330
 "28000","Mississippi",5,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",7723,8117,8046,7682,7204,7089,7025,6666,6504,6427,6266,6085,6040,6088,6098,6111,6157,6197,6156,6155,6152,6162,5593
 "28000","Mississippi",5,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",2677,2778,2602,2593,2550,2383,2175,2114,2166,2084,2010,1837,1800,1735,1681,1619,1603,1625,1719,1620,1608,1598,1655
 "28000","Mississippi",5,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",37823,39162,39344,38060,38100,38406,39186,39220,39842,41227,41239,39218,39107,39843,40226,40983,42723,44828,46911,48251,50522,52818,53952
 "28000","Mississippi",5,SAEMP27N,801,"481","    Air transportation","Number of jobs",361,370,386,395,369,373,350,323,335,352,372,337,329,317,305,257,232,206,208,205,209,196,176
 "28000","Mississippi",5,SAEMP27N,802,"482","    Rail transportation","Number of jobs",1714,1699,1653,(D),(D),(D),(D),1359,1392,(D),(D),(D),(D),(D),1425,1381,1413,1424,1343,1351,1385,1363,1209
 "28000","Mississippi",5,SAEMP27N,803,"483","    Water transportation","Number of jobs",465,(T),393,477,579,685,707,677,697,764,764,797,875,910,963,996,1047,1130,1108,989,994,950,924
 "28000","Mississippi",5,SAEMP27N,804,"484","    Truck transportation","Number of jobs",17788,19256,19725,18720,18598,18535,19210,19615,19869,20151,19434,17585,17235,17551,17500,17806,18707,19379,19765,19512,19807,20716,19929
 "28000","Mississippi",5,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",1616,1355,1402,1540,1580,1526,1561,1508,1479,1383,1405,1532,1578,1703,1772,1767,1863,1874,1849,1941,1983,2009,1508
 "28000","Mississippi",5,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",870,803,765,899,892,840,829,821,845,880,968,950,934,1004,994,961,950,991,961,925,894,874,863
 "28000","Mississippi",5,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),109,49,52,(D),62,49,48,49,35,39,31,29,27,28,20,(D),(D),(D),58,21
 "28000","Mississippi",5,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",4082,4035,3866,3833,3678,3779,3945,3687,3635,3547,3656,4113,4367,4429,4366,4313,4039,4060,3880,4090,4148,4802,4671
 "28000","Mississippi",5,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",3154,3167,3276,(D),(D),(D),(D),3155,3300,(D),(D),(D),(D),(D),3730,3879,4130,4577,(D),(D),(D),6642,7205
 "28000","Mississippi",5,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",7669,7951,7745,7682,8120,8318,8143,8013,8241,9149,9580,9040,8944,8844,9142,9596,10314,11167,12601,13827,15019,15208,17446
 "28000","Mississippi",5,SAEMP27N,900,"51","   Information","Number of jobs",15864,16558,17008,17001,16042,15050,14529,14345,13716,13396,13471,12807,12296,11898,12586,12806,13246,13622,12143,11590,10968,10682,9625
 "28000","Mississippi",5,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",3786,3797,3875,3845,3546,3499,3509,3475,3446,3466,3281,2949,2735,2625,2511,2399,2270,2210,2162,2061,1829,1626,1422
 "28000","Mississippi",5,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",953,992,987,950,975,945,934,1008,1006,1001,968,1000,965,770,814,784,1049,932,929,919,979,1068,554
 "28000","Mississippi",5,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",2353,2431,2287,2226,2182,2137,2110,2069,1994,1968,1919,1766,1682,1659,1846,1886,1677,1690,1676,1644,1545,1526,1381
 "28000","Mississippi",5,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),10,12,13,19,20,18,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "28000","Mississippi",5,SAEMP27N,905,"517","    Telecommunications","Number of jobs",8264,8759,9132,9377,8715,7870,7453,7344,6840,6706,6971,6688,6441,6290,6308,6486,6693,6699,6401,5996,5639,5512,5265
 "28000","Mississippi",5,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",463,530,677,562,580,554,470,392,376,202,279,337,416,481,1035,1159,1464,2003,889,868,870,860,915
 "28000","Mississippi",5,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),31,32,32,34,37,36,53,53,67,57,73,72,92,93,88,86,102,106,90,88
 "28000","Mississippi",5,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",34628,34667,34531,34523,34175,34282,34083,34402,34751,35151,34931,34085,33877,34043,34145,33492,33162,33233,33380,33583,33489,33906,33542
 "28000","Mississippi",5,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5,5,(D),(D),(D),10,13,17
 "28000","Mississippi",5,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",20221,20524,20597,20968,21014,21099,21093,21120,21369,22085,21868,21326,21041,20906,20950,20639,20252,20078,20084,20104,19852,19778,19161
 "28000","Mississippi",5,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",1138,1254,1517,1683,1562,1523,1502,1544,1540,1543,1540,1450,1393,1197,1225,1166,1183,1168,1193,1217,1210,1225,1215
 "28000","Mississippi",5,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",13206,12831,12346,11787,11511,11557,11377,11607,11724,11447,11429,11208,11337,11783,11843,11561,11609,11878,11968,12120,12276,12738,13009
 "28000","Mississippi",5,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",63,58,71,85,88,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),121,113,(D),(D),(D),141,152,140
 "28000","Mississippi",5,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",11045,11557,11936,11936,12076,12200,12309,12326,12348,12578,12628,12238,11647,11609,11688,11734,11679,11752,11774,11842,11896,12067,11415
 "28000","Mississippi",5,SAEMP27N,1101,"531","    Real estate","Number of jobs",6418,6755,6943,6916,6933,7009,7078,7044,6892,7195,7385,7460,7318,7298,7300,7381,7279,7477,7560,7696,7828,8005,7787
 "28000","Mississippi",5,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",4612,4786,4977,5004,5122,5159,5192,5244,5397,5329,5195,4738,4294,4274,4350,4322,4364,4234,4180,4109,4033,4024,3596
 "28000","Mississippi",5,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),16,21,32,39,38,59,54,48,40,35,37,38,31,36,41,34,37,35,38,32
 "28000","Mississippi",5,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",25614,25820,27224,28262,28380,29152,30221,32540,33151,33065,33729,32009,31867,31862,31463,30863,31227,31089,30949,31417,31658,31688,32402
 "28000","Mississippi",5,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",11106,11133,11059,10521,10543,10523,9887,9653,9414,9791,9886,9818,9747,10141,10217,10777,10660,10610,11053,11019,11492,11233,11073
 "28000","Mississippi",5,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",42276,43192,41650,38919,39872,39783,43179,46163,50698,51863,52281,46468,51127,52590,55584,57901,60370,63958,66619,66099,67480,66396,65063
 "28000","Mississippi",5,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",40513,41333,39917,37155,38084,37935,41278,43778,47917,49359,49640,43968,47985,49772,52779,55157,57585,61177,63668,62985,64204,63028,61581
 "28000","Mississippi",5,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",1763,1859,1733,1764,1788,1848,1901,2385,2781,2504,2641,2500,3142,2818,2805,2744,2785,2781,2951,3114,3276,3368,3482
 "28000","Mississippi",5,SAEMP27N,1500,"61","   Educational services","Number of jobs",14280,14111,14723,15250,15741,15967,16086,16411,17449,17970,18794,18628,19701,19401,19893,19868,19601,19360,18760,18275,17617,17459,16018
 "28000","Mississippi",5,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",92431,92021,93825,96590,99886,102723,104922,106181,110044,114399,116237,118151,120735,121902,122818,123653,124815,127525,129863,132640,134585,136588,130396
 "28000","Mississippi",5,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",31747,31150,32244,33351,34855,36241,38233,38277,39274,41065,41764,42531,43578,44817,45663,45982,46282,47196,48022,49342,50406,51510,50182
 "28000","Mississippi",5,SAEMP27N,1602,"622","    Hospitals","Number of jobs",28999,28474,28233,28876,29746,30245,29199,29125,29800,30820,31043,31159,31015,30801,30824,30527,29854,30780,30444,30405,30165,30315,29065
 "28000","Mississippi",5,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",19247,19384,19473,19339,19502,20086,21273,21834,22234,22601,23023,22984,23814,24215,23825,23945,24242,24420,24940,25144,25387,25017,22779
 "28000","Mississippi",5,SAEMP27N,1604,"624","    Social assistance","Number of jobs",12438,13013,13875,15024,15783,16151,16217,16945,18736,19913,20407,21477,22328,22069,22506,23199,24437,25129,26457,27749,28627,29746,28370
 "28000","Mississippi",5,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",23020,22833,20752,20560,14327,13381,13295,12511,11221,13296,12870,12240,12114,10891,11261,11588,11562,11413,11572,9726,9742,9938,8269
 "28000","Mississippi",5,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",779,681,698,649,784,676,652,595,717,737,750,715,646,679,660,863,905,931,855,879,779,726,464
 "28000","Mississippi",5,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),(T),(T),355,362,343,328,286,221,248,282,289,277,325,338,363,381,428,452,453,476,495,446
 "28000","Mississippi",5,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",21914,21826,19708,19556,13181,12362,12315,11630,10283,12311,11838,11236,11191,9887,10263,10362,10276,10054,10265,8394,8487,8717,7359
 "28000","Mississippi",5,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",88998,97432,101215,101175,108772,110834,112593,111354,108857,113215,113298,108377,106789,108917,111047,113061,115149,118393,122159,125663,125755,127142,110762
 "28000","Mississippi",5,SAEMP27N,1801,"721","    Accommodation","Number of jobs",27308,32266,34301,33150,37753,37562,36887,35219,29804,32831,32781,29961,28604,29239,28616,28226,27692,27150,27980,29734,29338,29198,22726
 "28000","Mississippi",5,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",61690,65166,66914,68025,71019,73272,75706,76135,79053,80384,80517,78416,78185,79678,82431,84835,87457,91243,94179,95929,96417,97944,88036
 "28000","Mississippi",5,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",53820,53251,51694,52542,54128,54283,54252,52373,52261,52618,52317,50726,49327,49150,48682,48447,49129,48933,47854,47536,48560,48610,46104
 "28000","Mississippi",5,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",10220,10634,10750,10579,10671,10836,10440,10035,10306,10224,10068,9324,9156,9273,9493,9652,9825,9785,10061,9995,9898,9955,9889
 "28000","Mississippi",5,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",8978,8896,8907,8852,8934,8928,8793,8617,8349,8261,8236,7879,7710,7630,7837,7750,7637,7797,7088,7129,7203,7003,6390
 "28000","Mississippi",5,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",20950,21494,21723,23199,24174,24295,24856,23858,23982,24385,24630,24651,24636,24000,24123,23825,23789,23696,23649,23886,24124,24049,23441
 "28000","Mississippi",5,SAEMP27N,1904,"814","    Private households","Number of jobs",13672,12227,10314,9912,10349,10224,10163,9863,9624,9748,9383,8872,7825,8247,7229,7220,7878,7655,7056,6526,7335,7603,6384
 "28000","Mississippi",5,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",264815,268555,273621,274785,278522,281410,282012,276700,275364,279390,283796,284665,282093,279423,279452,276791,275929,274057,274828,274841,271919,272843,268045
 "28000","Mississippi",5,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",25914,25563,26980,25332,25836,25862,25508,25620,26249,26044,26634,26758,27324,26070,25840,25525,25381,25284,25386,25346,25194,25557,26409
 "28000","Mississippi",5,SAEMP27N,2002,"...","   Military","Number of jobs",35405,35030,35340,35124,35230,35828,34466,31344,30197,30225,31246,31078,31227,30656,30330,29259,28135,27261,28593,29780,28963,29152,29156
 "28000","Mississippi",5,SAEMP27N,2010,"...","   State and local","Number of jobs",203496,207962,211301,214329,217456,219720,222038,219736,218918,223121,225916,226829,223542,222697,223282,222007,222413,221512,220849,219715,217762,218134,212480
 "28000","Mississippi",5,SAEMP27N,2011,"...","    State government","Number of jobs",59999,62144,65688,67730,68048,68000,68240,65636,65761,66578,67444,68177,67211,66821,66788,66148,67613,67115,65932,65558,64281,64428,62898
 "28000","Mississippi",5,SAEMP27N,2012,"...","    Local government","Number of jobs",143497,145818,145613,146599,149408,151720,153798,154100,153157,156543,158472,158652,156331,155876,156494,155859,154800,154397,154917,154157,153481,153706,149582
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
