GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "01000","Alabama",5,SAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",99847704,103369398,108215370,111947357,114904537,120123434,128828691,136861148,145692271,152984377,158450580,155913476,162531112,168474324,173361655,175185262,181078773,189115437,192363456,199336413,207053583,215930375,228748804,244975834
 "01000","Alabama",5,SAINC5N,20,"...","Population (persons) 2/","Number of persons",4404701,4430141,4452173,4467634,4480089,4503491,4530729,4569805,4628981,4672840,4718206,4757938,4787998,4812138,4839261,4864399,4886793,4908162,4930595,4952202,4976395,5003418,5024803,5039877
 "01000","Alabama",5,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",22668,23333,24306,25057,25648,26673,28434,29949,31474,32739,33583,32769,33946,35010,35824,36014,37055,38531,39014,40252,41607,43157,45524,48608
 "01000","Alabama",5,SAINC5N,35,"..."," Earnings by place of work","Thousands of dollars",72164908,75429135,77978535,80308883,82645763,85907277,91564139,96823916,102220883,105561949,106217575,104185812,107052777,109806401,112662543,115980543,119108501,122895559,125188959,130073434,135796106,140964102,143908729,154531909
 "01000","Alabama",5,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",8228142,8592883,8886335,9189154,9484439,9830517,10331771,10989414,11666988,12223556,12605992,12335562,12709922,11646384,11885060,13695815,14069496,14540791,14817402,15401042,16262152,16688616,17611571,18946314
 "01000","Alabama",5,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",4251133,4466173,4612784,4806639,4991778,5160995,5458247,5836209,6309884,6639797,6860464,6728491,6808192,5569397,5721495,7429798,7698340,7956033,8207667,8575866,9143431,9336913,9878115,10588362
 "01000","Alabama",5,SAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",3977009,4126710,4273551,4382515,4492661,4669522,4873524,5153205,5357104,5583759,5745528,5607071,5901730,6076987,6163565,6266017,6371156,6584758,6609735,6825176,7118721,7351703,7733456,8357952
 "01000","Alabama",5,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",1064569,1131213,1256892,1315123,1374215,1454845,1488726,1554655,1610559,1725867,1834078,1803653,1887506,2033209,2293860,2377744,2367794,2352012,2434812,2389540,2537209,2619644,2471073,2754398
 "01000","Alabama",5,SAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",65001335,67967465,70349092,72434852,74535539,77531605,82721094,87389157,92164454,95064260,95445661,93653903,96230361,100193226,103071343,104662472,107406799,110706780,112806369,117061932,122071163,126895130,128768231,138339993
 "01000","Alabama",5,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",18859277,18748919,20116581,20305660,19814947,20779490,23000732,24620828,26763925,29108638,30826141,27582774,28322411,29560742,31428600,30812642,32355078,34147735,34728438,36615209,37669442,39268934,38737760,39018960
