GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "26000","Michigan",3,SAEMP27S,459,"22","     Textile mill products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1513,1502,1497,1194,577,641,637,629,785,(NA)
 "26000","Michigan",3,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",22787,18898,20266,20830,22390,19481,17522,22209,24139,25174,23703,17420,17507,15411,16935,19958,21626,21552,20748,21060,21080,19739,18068,16094,17259,19540,19857,19214,19187,20212,20732,20539,(NA)
 "26000","Michigan",3,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",28890,28071,25800,25630,25805,24624,22457,23826,24266,23641,23348,21021,21224,20301,20090,20590,21113,21296,21236,20621,21024,20819,20762,21144,21345,21697,21951,21802,21744,21067,20625,20248,(NA)
 "26000","Michigan",3,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",35368,34995,33585,34223,34451,32392,31087,31546,32258,33935,34505,33726,33154,33283,34126,35435,38288,39090,39719,43010,45301,45531,45579,45644,45157,45503,44573,44057,43556,43722,43368,42477,(NA)
 "26000","Michigan",3,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",46757,46646,44292,43778,44941,43901,43739,44863,45748,45819,45686,44425,42875,41099,40164,40609,41342,40440,40770,42630,44357,44725,45575,45198,44930,44776,44100,43285,42967,43025,43672,42486,(NA)
 "26000","Michigan",3,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3250,3369,2362,2275,2272,1965,2094,2016,1882,1873,1969,1908,1922,1734,(NA)
 "26000","Michigan",3,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",26998,25022,24612,27422,31166,28968,23467,28220,32745,37256,37639,31258,31524,29670,32950,39588,43400,43834,46623,50125,53656,52957,50580,52141,55296,61734,65653,66123,68021,69694,63503,63858,(NA)
 "26000","Michigan",3,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",4805,4179,3746,4213,4204,3771,3428,3868,3779,3615,3539,3398,3428,2953,2964,2810,2751,2378,2406,2510,2715,2864,2914,3089,3281,3402,3843,3913,3807,3966,3445,3117,(NA)
 "26000","Michigan",3,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",149063,149366,147385,147264,152975,152353,143773,145345,150460,158218,162551,153884,149695,143897,140899,140795,146512,149161,153229,155335,156008,159451,157147,154894,156970,163595,166961,169850,173239,178927,179158,182200,180717
 "26000","Michigan",3,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",20505,19603,18581,17626,17254,17487,16543,16037,16140,16080,16541,15269,13604,11741,10381,9876,8723,8319,8048,7594,7235,6690,6832,6546,6085,5858,6040,5627,5396,(D),(D),(D),(NA)
 "26000","Michigan",3,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",42109,39762,39960,41479,44994,43952,38637,40592,44291,47612,47999,40323,38843,36409,36696,39711,43043,44464,44497,39780,39764,39685,38858,38566,39690,43489,44742,45749,46160,47941,49050,49563,(NA)
 "26000","Michigan",3,SAEMP27S,530,"44","    Water transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1760,1813,1868,1919,2148,2131,2252,2247,2341,2222,2281,(NA)
 "26000","Michigan",3,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41814,42020,42012,43416,46969,50370,52648,55125,(D),(D),(D),(NA)
 "26000","Michigan",3,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6192,6335,6488,6854,7463,7616,7990,8408,8599,8470,8306,(NA)
 "26000","Michigan",3,SAEMP27S,542,"45","     Transportation by air","Number of jobs",6124,5853,5135,5271,5936,6019,5303,5138,5679,6529,7283,6845,6586,6403,6841,7922,9855,11728,14619,21902,22953,24845,24431,24008,24037,25584,27771,29011,30097,31939,32890,33991,(NA)
 "26000","Michigan",3,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),270,291,283,288,272,272,279,275,(D),(D),(D),(NA)
 "26000","Michigan",3,SAEMP27S,544,"47","     Transportation services","Number of jobs",3446,3190,3037,2911,3317,3511,3866,4260,4732,5410,5623,4885,4791,4840,5490,6656,7723,8008,8587,8808,10045,10507,10963,11233,12237,13650,14711,15368,16345,17255,16816,16696,(NA)
 "26000","Michigan",3,SAEMP27S,560,"48","    Communications","Number of jobs",37795,39461,39150,38711,40167,41116,40171,39822,39722,40821,42674,44176,43539,41948,38293,35298,35765,34999,35517,35405,34749,36370,34679,32354,31708,31084,30452,30647,31483,32555,31653,33207,(NA)
 "26000","Michigan",3,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",30989,33287,33643,33825,33773,32988,32490,32969,33426,35214,35902,36253,36540,37119,37493,35839,35444,35213,35188,34578,33293,33132,32945,33548,34152,34047,33226,32927,32828,32720,32615,33141,(NA)
 "26000","Michigan",3,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",139689,144163,146405,149178,155281,159220,152495,151128,154093,165750,172116,163246,161519,153518,154331,170784,173665,179044,187833,191474,200861,202506,199936,201030,200811,207534,214310,220556,227206,233317,238847,239003,220957
 "26000","Michigan",3,SAEMP27S,620,"G","   Retail trade","Number of jobs",470197,478020,480816,495533,518397,524191,519673,541736,568587,594680,598684,579443,565619,552523,567076,589430,622581,646703,682023,710520,740073,756693,742001,740793,751393,775175,799149,813503,820530,822849,840128,854641,848533
 "26000","Michigan",3,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",22917,22341,23103,24012,24745,24932,22559,22939,23744,24592,25100,23642,22469,20565,20936,22110,23476,25091,27660,29081,31277,31195,30288,31215,31894,34860,36261,36599,38672,39598,41860,42926,(NA)
 "26000","Michigan",3,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",92883,91350,90049,88117,89661,88370,80798,83843,90335,95514,92301,90422,87073,85807,84432,87274,89198,93549,100608,105831,114763,121552,119192,118892,122535,124677,128178,129953,131850,131653,134188,140907,(NA)
 "26000","Michigan",3,SAEMP27S,623,"54","    Food stores","Number of jobs",78368,81342,78439,79496,82289,84337,80713,80447,83063,85456,88005,86392,85992,84888,86627,86416,89466,92304,97578,102103,104827,106772,104047,100976,101080,103919,105568,107580,108028,106695,105280,103836,(NA)
 "26000","Michigan",3,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",72046,71844,74099,76733,76483,72140,71022,73465,75047,75213,72362,63026,59871,59071,60339,66406,72672,75026,76012,78797,80526,79876,76917,76114,76312,80373,83378,86411,87412,86494,87538,86649,(NA)
 "26000","Michigan",3,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",32510,32760,34056,34250,35255,35837,35779,38659,37831,38878,39398,38235,36435,33872,34203,35091,36892,38265,41131,41916,42099,41946,39351,38757,38954,39070,37758,36274,35444,35619,36467,36113,(NA)
 "26000","Michigan",3,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",17917,17781,18185,19295,20933,20842,21150,21883,22154,23793,24258,22195,20430,19047,19964,21995,24350,25770,27454,28513,29259,29072,28608,28152,28522,30437,32208,33686,34421,34606,36729,37766,(NA)
 "26000","Michigan",3,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",108440,114185,116227,125173,139362,146717,150770,162169,176198,188500,191342,188826,187332,184304,192363,198962,213253,220188,231436,241356,251853,260797,258030,260057,266257,273351,283944,287991,288089,288884,295285,300102,(NA)
 "26000","Michigan",3,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",45116,46417,46658,48457,49669,51016,56882,58331,60215,62734,65918,66705,66017,64969,68212,71176,73274,76510,80144,82923,85469,85483,85568,86630,85839,88488,91854,95009,96614,99300,102781,106342,(NA)
 "26000","Michigan",3,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",117274,121633,122779,127208,131769,137653,137040,140180,145999,156539,161803,163020,161283,155242,154698,157116,165087,174850,182313,190926,193638,196139,197687,198334,202517,205336,204426,210473,212605,212854,209634,207288,211129
 "26000","Michigan",3,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",51300,53565,54439,55904,58303,61452,61765,63353,66341,69958,74449,74864,73810,72077,71844,73390,75904,79528,82207,84032,84519,83033,82150,81722,82226,82226,79571,83224,83784,83054,81374,81331,(NA)
 "26000","Michigan",3,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",65974,68068,68340,71304,73466,76201,75275,76827,79658,86581,87354,88156,87473,83165,82854,83726,89183,95322,100106,106894,109119,113106,115537,116612,120291,123110,124855,127249,128821,129800,128260,125957,(NA)
 "26000","Michigan",3,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",3579,3457,3394,3339,3084,2844,2896,2770,2831,2803,3159,3288,3951,4215,4948,5317,5590,6180,6725,6388,5987,5858,5691,6028,6587,7297,7647,8128,8425,9255,9479,10521,(NA)
 "26000","Michigan",3,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",32241,33620,33656,34455,34652,36078,34155,35710,36857,39425,39083,38827,37711,36966,35843,36826,38845,40955,42058,43671,44227,44988,45916,45587,44710,44326,43959,44207,44776,46029,46405,44554,(NA)
 "26000","Michigan",3,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",9829,9957,10191,10525,11581,13392,15624,14066,14883,15436,15765,16182,16233,15783,15820,15099,15735,17118,17604,18534,19070,19475,19787,20010,20727,21581,22823,22937,23152,22697,22072,21672,(NA)
 "26000","Michigan",3,SAEMP27S,734,"65","     Real estate","Number of jobs",18627,19266,19353,21069,22045,21765,21098,22487,23335,26817,27556,28002,27628,24188,24039,24022,26206,27867,29658,33062,33860,35721,36303,36408,37738,38587,39248,40481,41350,42205,42366,42858,(NA)
 "26000","Michigan",3,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",992,981,923,913,874,851,501,483,454,459,411,410,392,325,329,211,199,243,215,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "26000","Michigan",3,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",706,787,823,1003,1230,1271,1001,1311,1298,1641,1380,1447,1558,1688,1875,2251,2608,2959,3846,5239,5975,7064,7840,8579,10529,11319,11178,11496,11118,9614,7938,6352,(NA)
 "26000","Michigan",3,SAEMP27S,800,"I","   Services","Number of jobs",477075,488530,501334,536965,566833,583055,583815,611159,645058,676543,692007,694495,699449,702276,726321,759069,813722,841277,880616,911707,963289,996957,990937,1032673,1076160,1115831,1165789,1208905,1245077,1273529,1310030,1338116,1324532
 "26000","Michigan",3,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",23029,22548,22450,23005,23370,23979,22563,24366,26498,26994,27050,25408,24557,24370,24311,25278,26374,28841,31464,32195,35233,36337,34594,33990,34001,34202,35202,35476,35895,35512,36843,36471,(NA)
 "26000","Michigan",3,SAEMP27S,810,"72","    Personal services","Number of jobs",43925,42987,40093,37619,38074,36795,36047,36596,37661,39131,38442,37235,37080,35932,36100,36109,38250,38736,41129,40312,41942,43470,42926,43480,44742,45961,46384,46944,46553,46751,47385,48038,(NA)
 "26000","Michigan",3,SAEMP27S,815,"88","    Private households","Number of jobs",63914,62520,61345,60279,57432,52451,51304,51441,52915,51872,47852,43586,43512,43991,43327,42577,41902,41142,39937,38017,36214,33491,32865,35766,35318,31710,31394,30273,29657,30390,29210,27565,(NA)
 "26000","Michigan",3,SAEMP27S,820,"73","    Business services","Number of jobs",55713,56199,55496,61894,68160,69782,66838,74638,81328,91433,96824,94758,95786,96529,106778,126601,159777,170978,186642,171936,178250,184181,177748,195969,215130,237804,256247,268797,288715,314065,332244,336321,(NA)
 "26000","Michigan",3,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",15026,15468,16088,17419,19372,19463,19104,21692,24816,26319,24519,22020,21428,21910,23210,25287,29134,29774,30115,30739,33405,35635,33231,33953,35588,37175,38440,41599,42347,41307,41855,42781,(NA)
 "26000","Michigan",3,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",7602,7556,7597,7855,8792,9280,7813,8683,9838,11060,11537,10873,10458,9820,10068,11601,13893,13236,13507,14463,15223,15703,12877,13197,13917,13107,13844,14395,14781,15027,14947,14531,(NA)
 "26000","Michigan",3,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",17596,18256,18845,19770,21245,22290,23534,24773,26244,27001,27672,27904,27333,26825,26639,26121,27167,27215,27590,30677,33446,35258,35934,36755,38611,40085,42331,43653,46690,47671,51872,58578,(NA)
 "26000","Michigan",3,SAEMP27S,840,"78","    Motion pictures","Number of jobs",4900,5055,4912,5008,5050,5061,5054,5061,5077,5351,5565,5725,5235,5173,5344,5216,5224,5512,5598,9322,10931,11717,11843,12856,13323,13896,15037,15864,16200,16112,15553,15504,(NA)
 "26000","Michigan",3,SAEMP27S,845,"80","    Health services","Number of jobs",112880,122911,137358,159430,172057,185854,196091,204063,214213,223795,232449,242425,250628,255604,263181,265260,263727,270184,278197,281989,298959,308742,319996,328404,340551,348753,357082,364726,366893,364314,365501,371523,(NA)
 "26000","Michigan",3,SAEMP27S,850,"81","    Legal services","Number of jobs",7357,8033,8715,9917,11276,12227,12992,14032,14939,15270,15947,17232,18246,19114,20233,20751,21989,22857,24254,24945,25632,26195,25847,26074,26160,26153,26156,26614,26589,26661,26800,27183,(NA)
 "26000","Michigan",3,SAEMP27S,855,"82","    Educational services","Number of jobs",31551,31843,32589,33340,34282,36056,25915,25935,25673,26582,27862,28038,28669,29522,31476,33976,35137,36070,38546,40917,40970,41549,41297,42270,40624,42133,44707,46250,49314,51519,52795,53057,(NA)
 "26000","Michigan",3,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),22996,24805,25373,26119,29695,32458,33113,34265,36967,38641,42756,45255,49701,55482,61700,65963,66841,71585,76510,80237,85559,89603,89271,87451,90318,93621,(NA)
 "26000","Michigan",3,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",131,144,185,167,171,192,160,160,162,1145,1379,1362,1323,1313,1302,1281,1289,1417,1537,1673,1648,1750,1752,1729,1828,1814,1828,2006,2230,2360,2555,2905,(NA)
 "26000","Michigan",3,SAEMP27S,870,"86","    Membership organizations","Number of jobs",65966,67647,68820,71492,73004,73877,62826,63152,63212,64246,62873,62934,60232,60322,58410,56564,57070,57472,59186,61937,65266,68698,70151,70951,72970,72611,73899,75355,76363,77912,79143,80567,(NA)
 "26000","Michigan",3,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),75742,82993,86740,81534,84048,85121,88185,95554,105220,111541,114445,121090,127342,(NA)
 "26000","Michigan",3,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",27485,27363,26841,29770,34548,35748,30578,31762,37109,40225,42341,42537,41849,37586,38975,43806,50033,52588,53213,1361,1477,1528,1501,1646,1766,2005,2125,2130,2038,2032,1919,2129,(NA)
 "26000","Michigan",3,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",499281,514517,524559,535206,540048,564705,577911,576267,584085,595632,608540,623095,603523,586330,582517,584559,592716,608291,617167,628043,643833,655771,655039,655188,654678,652470,651605,656736,659453,665419,674315,698253,698768
 "26000","Michigan",3,SAEMP27S,910,"...","   Federal civilian","Number of jobs",56156,56710,54886,54407,54634,56338,56317,55796,55237,55233,56515,57651,55117,54699,54421,55283,56964,58815,58918,59573,59493,62198,57643,57253,56844,57162,56562,56584,55002,56180,56347,59673,54648
 "26000","Michigan",3,SAEMP27S,920,"...","   Military","Number of jobs",43708,43233,42728,40882,40052,39309,36908,35306,32820,30930,30334,31946,34430,36335,36978,38567,39148,39512,41293,41287,41456,40087,39110,36686,33255,29090,26381,24520,23358,21779,21657,21718,21993
 "26000","Michigan",3,SAEMP27S,930,"...","   State and local","Number of jobs",399417,414574,426945,439917,445362,469058,484686,485165,496028,509469,521691,533498,513976,495296,491118,490709,496604,509964,516956,527183,542884,553486,558286,561249,564579,566218,568662,575632,581093,587460,596311,616862,622127
 "26000","Michigan",3,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),145902,152954,148888,144331,144520,142341,142755,144669,150464,156932,161806,165342,166430,165056,166902,167069,168028,168122,166745,165810,168861,173801,172664
