GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "49000","Utah",7,SAEMP25S,210,"10","    Metal mining","Number of jobs",9183,9382,8809,7779,7494,7809,7231,7633,8056,8466,9073,8530,8875,6840,5714,4418,2308,1891,3103,3070,3103,3323,3182,3328,3307,3150,3158,3158,3014,2781,2579,2637,(NA)
 "49000","Utah",7,SAEMP25S,220,"12","    Coal mining","Number of jobs",1288,1389,1452,1560,1710,1940,2477,3082,3174,3209,4308,4605,4619,5207,3213,2859,2954,2835,2654,2637,2563,2590,2332,2280,2238,2180,2138,2151,2269,2127,1965,1812,(NA)
 "49000","Utah",7,SAEMP25S,230,"13","    Oil and gas extraction","Number of jobs",1231,1268,1554,2234,2532,3009,2906,2502,3082,3686,4006,5123,6643,6181,5451,6013,4977,3328,2847,2798,2546,2772,3366,3352,3238,3353,3148,2674,3065,3275,3028,3351,(NA)
 "49000","Utah",7,SAEMP25S,240,"14","    Nonmetallic minerals, except fuels","Number of jobs",1371,1133,959,935,902,972,1068,1071,1129,1061,1068,1091,1177,1154,1014,929,987,978,879,829,935,997,981,1039,997,1087,1017,1005,1150,1189,1509,1524,(NA)
 "49000","Utah",7,SAEMP25S,300,"C","   Construction","Number of jobs",18902,19579,22122,26534,29988,31047,32131,36231,40958,44971,46121,41598,38296,37277,39960,47543,47853,45271,40971,39152,40330,42780,46685,51557,56636,68984,74725,81052,86272,90593,94278,93550,94238
 "49000","Utah",7,SAEMP25S,310,"15","    General building contractors","Number of jobs",5042,5112,5850,7772,9331,9156,9981,11284,12737,14077,13986,11969,10590,9980,10733,13914,13721,13251,10602,10251,10070,10253,10713,12514,14531,17837,17738,18861,19942,21148,21667,21788,(NA)
 "49000","Utah",7,SAEMP25S,320,"16","    Heavy construction contractors","Number of jobs",3720,3799,4390,4490,4650,4637,4870,5702,6173,7068,6944,6812,6632,7115,6858,6844,6182,5123,4886,4086,4620,4454,5204,5088,5461,5718,7215,7179,8028,8632,8849,8612,(NA)
 "49000","Utah",7,SAEMP25S,330,"17","    Special trade contractors","Number of jobs",10140,10668,11882,14272,16007,17254,17280,19245,22048,23826,25191,22817,21074,20182,22369,26785,27950,26897,25483,24815,25640,28073,30768,33955,36644,45429,49772,55012,58302,60813,63762,63150,(NA)
 "49000","Utah",7,SAEMP25S,400,"D","   Manufacturing","Number of jobs",55011,56087,56453,60444,65463,70655,68681,71895,75850,81675,88951,90305,91839,88554,88408,97219,97434,95733,95917,102480,107383,111628,111179,111360,115125,122767,129063,134950,138644,139016,137173,136168,131855
 "49000","Utah",7,SAEMP25S,410,"...","    Durable goods manufacturing","Number of jobs",33621,33979,34221,36998,41242,45233,43335,45048,48108,52926,60090,62099,63599,60944,61172,68688,68371,65547,64945,68461,71531,73797,74065,74118,75859,81501,85951,90557,92382,91909,91730,91353,87742
 "49000","Utah",7,SAEMP25S,413,"24","     Lumber and wood products","Number of jobs",1621,1470,1617,1823,2171,2182,3046,3376,3872,4347,4401,3881,3735,3368,3864,4316,4350,4121,3819,3846,4177,4301,4228,4227,4784,5576,5344,5604,5632,5354,5479,5565,(NA)
 "49000","Utah",7,SAEMP25S,417,"25","     Furniture and fixtures","Number of jobs",696,941,1196,1451,1516,1476,1072,1182,1329,1641,1849,1949,2139,1997,2462,2863,3020,2831,2895,2709,2920,3298,3383,3733,3918,4089,4023,4229,4706,4920,5340,5638,(NA)
 "49000","Utah",7,SAEMP25S,420,"32","     Stone, clay, and glass products","Number of jobs",2582,2690,2888,3216,3517,3740,3439,3618,3934,4279,4755,4311,4006,3620,3654,4383,4606,4458,4514,3990,4248,4186,3842,3890,4283,4762,4963,5263,5478,5763,5447,5522,(NA)
 "49000","Utah",7,SAEMP25S,423,"33","     Primary metal industries","Number of jobs",8759,8501,8060,8054,8347,8542,7799,7924,7979,8308,8406,8082,8770,6885,5847,5706,4898,3542,3326,5193,5659,5862,5995,6360,6332,6521,6737,7017,7157,6671,5833,5945,(NA)
 "49000","Utah",7,SAEMP25S,426,"34","     Fabricated metal products","Number of jobs",2873,2921,2956,3132,3708,3921,5058,5227,5201,5688,6336,6384,6782,6519,5885,6689,6318,5820,5653,5884,6496,6722,6782,7576,7969,8695,9168,9434,9723,10079,10653,10894,(NA)
 "49000","Utah",7,SAEMP25S,429,"35","     Industrial machinery and equipment","Number of jobs",5305,5577,6733,6887,7718,9305,8989,9173,9564,10001,11337,12139,12929,13197,13211,14680,14737,14047,13013,11846,10198,10133,9082,8863,9114,9680,11246,12613,12815,13447,12365,11497,(NA)
 "49000","Utah",7,SAEMP25S,432,"36","     Electronic and other electric equipment","Number of jobs",3287,3185,1934,2387,2847,3057,3426,3516,3750,4828,6219,7758,8083,8568,8230,9838,8713,8597,8320,8844,9888,9671,10137,9146,8349,8027,7391,8139,8157,7871,9333,8845,(NA)
 "49000","Utah",7,SAEMP25S,435,"371","     Motor vehicles and equipment","Number of jobs",465,451,422,504,613,865,882,1037,1138,1339,1456,1151,1087,1014,1040,1399,1331,1364,1548,1794,2028,2475,2969,3524,4915,6591,7383,7589,8323,8237,7934,7772,(NA)
 "49000","Utah",7,SAEMP25S,438,"372-379","     Other transportation equipment","Number of jobs",4687,5086,5293,5682,5911,6410,5619,5050,5240,6015,7244,8154,8372,8598,9974,11333,13112,13495,14243,14686,15013,15209,14458,12774,11138,10442,10099,9972,9770,9190,8611,8076,(NA)
 "49000","Utah",7,SAEMP25S,441,"38","     Instruments and related products","Number of jobs",656,717,814,1081,1481,2222,1917,2637,3501,3655,4879,5012,4371,4056,3988,3941,3705,3750,3861,5041,5311,5940,6670,7010,7438,8064,9930,10060,9931,10244,10247,10273,(NA)
 "49000","Utah",7,SAEMP25S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",1159,1374,1685,1971,2372,2453,2088,2308,2600,2825,3208,3278,3325,3122,3017,3540,3581,3522,3753,4628,5593,6000,6519,7015,7619,9054,9667,10637,10690,10133,10488,11326,(NA)
 "49000","Utah",7,SAEMP25S,447,"...","     Ordnance 3/","Number of jobs",1531,1066,623,810,1041,1060,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "49000","Utah",7,SAEMP25S,450,"...","    Nondurable goods manufacturing","Number of jobs",21390,22108,22232,23446,24221,25422,25346,26847,27742,28749,28861,28206,28240,27610,27236,28531,29063,30186,30972,34019,35852,37831,37114,37242,39266,41266,43112,44393,46262,47107,45443,44815,44113
 "49000","Utah",7,SAEMP25S,453,"20","     Food and kindred products","Number of jobs",9333,9482,9080,9120,8795,9073,8922,9150,9151,9164,9114,8932,9025,9136,8710,8789,9046,9590,10380,11099,11731,12030,11702,11960,12417,12619,12958,12852,12996,13231,13151,12627,(NA)
 "49000","Utah",7,SAEMP25S,456,"21","     Tobacco products","Number of jobs",0,0,0,0,1,1,1,1,1,2,2,3,3,4,5,(D),(D),(D),7,4,1,1,1,1,1,0,0,0,0,0,0,0,(NA)
 "49000","Utah",7,SAEMP25S,459,"22","     Textile mill products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),112,137,169,114,141,275,536,420,440,501,(D),(D),(D),614,461,376,427,447,447,(NA)
 "49000","Utah",7,SAEMP25S,462,"23","     Apparel and other textile products","Number of jobs",4576,4989,5138,5695,6032,6323,6131,7074,6937,7325,6764,6157,6010,5787,6081,6384,5882,5844,5294,5627,5842,5727,5523,5628,5512,5329,4645,4646,4353,4083,3600,3142,(NA)
 "49000","Utah",7,SAEMP25S,465,"26","     Paper and allied products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),640,620,698,1125,1236,1192,1241,1378,1530,1609,1680,1944,2045,2268,2266,2505,2620,2695,2759,(NA)
 "49000","Utah",7,SAEMP25S,468,"27","     Printing and publishing","Number of jobs",3763,3889,3938,4278,4623,4916,5139,5362,5726,6082,6422,6612,6614,6605,6854,7347,7710,8248,8357,9133,9601,10600,10316,10333,10407,11271,12191,12836,13609,13580,12271,12401,(NA)
 "49000","Utah",7,SAEMP25S,471,"28","     Chemicals and allied products","Number of jobs",1349,1511,1754,2089,2303,2425,2574,2550,3050,3049,3182,3154,3162,2933,2635,2858,2845,2734,2758,3066,3584,3901,3909,3636,4231,4920,5418,6015,6850,7395,8058,8281,(NA)
 "49000","Utah",7,SAEMP25S,474,"29","     Petroleum and coal products","Number of jobs",902,833,876,758,796,852,837,829,856,905,1062,998,1057,965,902,850,835,823,804,825,907,977,975,963,1163,1209,1156,1174,1173,1200,1206,1090,(NA)
 "49000","Utah",7,SAEMP25S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",894,794,784,795,955,1046,997,1094,1155,1227,1375,1534,1448,1287,1202,1354,1445,1506,1855,2434,2311,2532,2479,2386,2840,3081,3543,3835,4164,4338,3811,3834,(NA)
 "49000","Utah",7,SAEMP25S,480,"31","     Leather and leather products","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),141,90,(D),(D),(D),50,54,77,93,99,(D),(D),(D),319,308,236,233,204,234,(NA)
 "49000","Utah",7,SAEMP25S,500,"E","   Transportation and public utilities","Number of jobs",24347,24664,25028,25798,27080,28543,28765,29553,30790,33323,35338,36319,36351,37675,38186,39154,39921,40294,41342,43077,44971,46554,46668,47365,51070,54292,56155,59406,61593,64795,66241,67635,67890
 "49000","Utah",7,SAEMP25S,510,"40","    Railroad transportation","Number of jobs",5959,5748,5507,5238,5141,5147,4807,4519,4406,4548,4837,4740,4525,4035,3713,3946,3924,3244,2627,2636,2682,2568,2459,2389,2214,2128,2171,2063,2064,1951,1918,1784,(NA)
 "49000","Utah",7,SAEMP25S,520,"42","    Trucking and warehousing","Number of jobs",6962,7320,7888,8570,9298,9698,9727,10273,10994,11828,12350,12355,11841,11653,11448,12203,12541,12940,14199,14741,16541,16306,16581,16620,17712,18833,19898,21103,22485,24428,24357,24994,(NA)
 "49000","Utah",7,SAEMP25S,530,"44","    Water transportation","Number of jobs",7,33,12,26,26,24,87,111,114,156,172,194,182,221,247,25,16,19,40,48,42,42,51,56,45,93,71,105,125,120,149,(D),(NA)
 "49000","Utah",7,SAEMP25S,540,"41, 45-47","    Other transportation","Number of jobs",3008,2927,2879,3002,3064,3327,3270,3614,3768,4341,4312,4642,4882,5062,6059,6403,6994,7919,8750,10473,10413,12372,12560,13104,14812,15795,16383,18025,18669,19660,20743,(D),(NA)
 "49000","Utah",7,SAEMP25S,541,"41","     Local and interurban passenger transit","Number of jobs",1316,1295,1275,1271,1332,1484,1390,1520,1580,1681,1681,1732,1713,953,959,971,993,1111,1071,1099,1174,1291,1264,1235,1379,1539,1555,1591,1794,1967,2104,2200,(NA)
 "49000","Utah",7,SAEMP25S,542,"45","     Transportation by air","Number of jobs",1183,1143,1066,1183,1147,1186,1243,1319,1356,1694,1722,2028,2180,2934,3941,4105,4437,5132,5556,7149,6695,8411,8403,8861,9903,11104,11544,12667,12986,13603,14421,14745,(NA)
 "49000","Utah",7,SAEMP25S,543,"46","     Pipelines, except natural gas","Number of jobs",56,61,62,63,69,99,88,92,90,93,93,107,108,103,85,80,84,83,78,75,77,69,70,77,95,95,76,61,49,52,46,(D),(NA)
 "49000","Utah",7,SAEMP25S,544,"47","     Transportation services","Number of jobs",453,428,476,485,516,558,549,683,742,873,816,775,881,1072,1074,1247,1480,1593,2045,2150,2467,2601,2823,2931,3435,3057,3208,3706,3840,4038,4172,4171,(NA)
 "49000","Utah",7,SAEMP25S,560,"48","    Communications","Number of jobs",4899,5098,5109,5198,5613,6058,6250,6084,6170,6647,7420,7684,7794,9059,8903,8461,8372,7879,7496,7150,7296,7297,7039,7346,7881,8521,9031,9587,9923,10704,11624,12327,(NA)
 "49000","Utah",7,SAEMP25S,570,"49","    Electric, gas, and sanitary services","Number of jobs",3512,3538,3633,3764,3938,4289,4624,4952,5338,5803,6247,6704,7127,7645,7816,8116,8074,8293,8230,8029,7997,7969,7978,7850,8406,8922,8601,8523,8327,7932,7450,7223,(NA)
 "49000","Utah",7,SAEMP25S,610,"F","   Wholesale trade","Number of jobs",21625,21965,22351,23632,25221,26873,27722,28998,30412,33005,34957,35770,36842,35938,35613,36157,37129,37625,37873,39021,41901,42616,44442,44945,44821,46987,49995,52635,53371,55257,55815,56965,55622
 "49000","Utah",7,SAEMP25S,620,"G","   Retail trade","Number of jobs",69035,70871,74489,80419,86062,89470,91189,98125,103097,109655,110782,110411,112020,114693,116274,123175,129069,132545,135746,140596,147524,155631,159534,167181,174149,192629,201810,213555,221734,225414,228842,232085,232522
 "49000","Utah",7,SAEMP25S,621,"52","    Building materials and garden equipment","Number of jobs",3679,3852,4138,4687,5015,5256,4297,4844,5346,5841,6040,5721,5515,5326,5528,5969,5995,5870,5475,5541,5879,5715,5767,6305,6542,7698,8758,9045,8812,9104,9432,9551,(NA)
 "49000","Utah",7,SAEMP25S,622,"53","    General merchandise stores","Number of jobs",10168,10317,10769,11469,12831,12975,11484,11999,12535,12835,12257,12080,12090,12041,11935,12397,12601,13122,13485,14201,17086,17401,18196,18981,20088,21072,22018,22260,24101,24762,24792,25395,(NA)
 "49000","Utah",7,SAEMP25S,623,"54","    Food stores","Number of jobs",10037,10237,10465,10864,11664,12569,12877,13414,14122,14888,15596,16437,17166,17700,17826,19377,20757,22592,22882,23374,24073,25388,25337,25801,25118,26461,27447,29116,31033,32448,33250,33028,(NA)
 "49000","Utah",7,SAEMP25S,624,"55","    Automotive dealers and service stations","Number of jobs",12720,12470,12846,13428,13403,12956,13349,13937,14137,14441,14210,13254,12736,12656,12943,14156,15110,15296,15165,16157,17022,17682,17605,17857,19127,20918,21899,22753,23989,24666,24982,25002,(NA)
 "49000","Utah",7,SAEMP25S,625,"56","    Apparel and accessory stores","Number of jobs",3444,3638,3858,3910,4328,4522,4438,4818,5030,5183,5197,5587,5893,5908,5793,5946,6022,6415,6572,6430,6771,7178,7411,7997,8607,8932,8952,9137,9202,9422,9475,9373,(NA)
 "49000","Utah",7,SAEMP25S,626,"57","    Home furniture and furnishings stores","Number of jobs",3314,3307,3462,3797,4037,4237,4501,4681,4972,5643,5678,5390,4946,4820,5432,5961,6137,5631,5505,5733,5905,6163,7072,7350,8317,9513,10736,11738,11821,11655,12132,12336,(NA)
 "49000","Utah",7,SAEMP25S,627,"58","    Eating and drinking places","Number of jobs",15788,16643,17670,19421,20821,22223,23601,25642,27732,30416,30082,29131,29914,31175,32422,34802,38034,39303,40426,41462,43153,45547,47195,50021,53480,57099,60504,63349,64992,65895,66744,68134,(NA)
 "49000","Utah",7,SAEMP25S,628,"59","    Miscellaneous retail","Number of jobs",9885,10407,11281,12843,13963,14732,16642,18790,19223,20408,21722,22811,23760,25067,24395,24567,24413,24316,26236,27698,27635,30557,30951,32869,32870,40936,41496,46157,47784,47462,48035,49266,(NA)
 "49000","Utah",7,SAEMP25S,700,"H","   Finance, insurance, and real estate","Number of jobs",27879,29907,29994,31487,35758,39317,39280,41974,45552,47536,49731,51274,51867,52584,53198,55015,56864,58888,69216,70402,69843,69267,68695,65050,75285,81425,93614,103217,109470,119181,122693,132493,134775
 "49000","Utah",7,SAEMP25S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",7102,7448,7739,8298,9050,10004,10144,10451,11427,12464,13529,13534,13728,14051,15278,16115,16501,17205,17380,16509,16074,15739,16675,17769,20125,22722,23188,24712,26574,28595,29850,30110,(NA)
 "49000","Utah",7,SAEMP25S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",20777,22459,22255,23189,26708,29313,29136,31523,34125,35072,36202,37740,38139,38533,37920,38900,40363,41683,51836,53893,53769,53528,52020,47281,55160,58703,70426,78505,82896,90586,92843,102383,(NA)
 "49000","Utah",7,SAEMP25S,731,"62","     Security and commodity brokers","Number of jobs",1494,1153,1263,1375,1391,1025,776,855,893,1018,1235,1290,1638,1866,2145,2219,1924,2002,2404,2694,2295,2275,2140,1666,1706,1986,2174,2531,2699,3685,4140,5086,(NA)
 "49000","Utah",7,SAEMP25S,732,"63","     Insurance carriers","Number of jobs",3039,3155,2961,3102,3102,3442,3594,3797,4096,4676,4770,4807,4747,4646,4755,4855,4946,5502,5787,5680,5839,6367,6420,6979,7469,7798,8053,8396,8533,8962,8963,8290,(NA)
 "49000","Utah",7,SAEMP25S,733,"64","     Insurance agents, brokers, and services","Number of jobs",2955,2991,3069,3149,3208,3406,3588,3969,4208,3959,4521,4877,5060,5324,5461,5581,5539,6115,6269,6671,7040,7713,8245,7835,9130,10747,10812,11138,11531,11584,10887,10986,(NA)
 "49000","Utah",7,SAEMP25S,734,"65","     Real estate","Number of jobs",9953,10958,11704,13369,15692,17123,17725,19391,21559,22075,21943,23159,22956,22959,22689,23202,24725,24151,22819,22612,21852,23349,23295,22191,25210,25349,29681,31271,35901,41386,41887,45997,(NA)
 "49000","Utah",7,SAEMP25S,735,"...","     Combined real estate, insurance, etc. 4/","Number of jobs",129,162,125,166,148,143,153,141,160,181,139,107,119,158,113,109,101,106,89,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "49000","Utah",7,SAEMP25S,736,"67","     Holding and other investment offices","Number of jobs",3207,4040,3133,2028,3167,4174,3300,3370,3209,3163,3594,3500,3619,3580,2757,2934,3128,3807,14468,16236,16743,13824,11920,8610,11645,12823,19706,25169,24232,24969,26966,32024,(NA)
 "49000","Utah",7,SAEMP25S,800,"I","   Services","Number of jobs",75854,78393,82579,90580,96175,99664,103444,110971,117493,126771,134071,140138,146767,157062,164977,177087,190305,200571,217257,235035,247037,264365,276006,280076,295172,320804,328692,351217,370041,383143,396101,417051,426439
 "49000","Utah",7,SAEMP25S,805,"70","    Hotels and other lodging places","Number of jobs",4527,4725,4996,5348,5795,5816,6717,7143,7135,7736,8150,7931,8322,8900,9325,9963,10326,10621,11214,11509,12187,13049,13436,13527,14540,15252,15401,16168,17493,18368,19188,19508,(NA)
 "49000","Utah",7,SAEMP25S,810,"72","    Personal services","Number of jobs",7853,7792,7841,7956,7954,8231,8276,9116,9522,9994,10126,10211,10285,10845,11276,12792,14616,15415,16782,17772,15964,16745,17248,18034,20012,22152,21138,22812,24211,25774,24616,24997,(NA)
 "49000","Utah",7,SAEMP25S,815,"88","    Private households","Number of jobs",5798,5792,5809,5840,5698,5334,5354,5516,5837,5895,5611,5279,5352,5498,5504,(D),(D),(D),(D),5287,5139,4855,4884,5470,5574,5191,5358,5417,5622,6163,6446,6751,(NA)
 "49000","Utah",7,SAEMP25S,820,"73","    Business services","Number of jobs",7319,8475,8784,9677,10529,11493,12698,14196,15298,16867,19105,20793,22473,26432,28835,32790,37268,40609,46794,47143,48149,54827,59038,60355,64526,71026,75286,84144,90935,91405,98503,109526,(NA)
 "49000","Utah",7,SAEMP25S,825,"75","    Automotive repair, services, and parking","Number of jobs",3225,3236,3426,3732,4095,4173,4291,4641,5125,5527,5898,6082,6067,6429,6709,7698,8150,8377,9336,9409,9645,10441,10334,10709,11533,12325,12515,13297,14131,14311,14764,14764,(NA)
 "49000","Utah",7,SAEMP25S,830,"76","    Miscellaneous repair services","Number of jobs",2441,2558,2682,3131,3438,3552,3258,3720,3990,4308,4422,4617,4713,4730,4456,4937,5086,5176,4449,4960,4896,5552,4957,4606,4934,5446,5633,5688,5806,6647,6607,6788,(NA)
 "49000","Utah",7,SAEMP25S,835,"79","    Amusement and recreation services","Number of jobs",3403,3444,3975,4380,4666,4989,4677,5091,5379,5937,6234,6484,6542,6813,6861,7824,8650,9010,9921,10540,11491,12587,13331,14500,14769,16892,17488,18654,19341,23737,24530,26852,(NA)
 "49000","Utah",7,SAEMP25S,840,"78","    Motion pictures","Number of jobs",1674,1584,1604,1618,1590,1620,1839,1835,2128,3110,2958,2435,2510,2352,2394,2475,2298,3245,3173,3406,3944,4140,4252,4288,4652,5575,6423,7718,7444,7540,8099,7744,(NA)
 "49000","Utah",7,SAEMP25S,845,"80","    Health services","Number of jobs",13736,14201,15163,17307,18724,20120,21557,22731,24573,26816,28839,30771,32993,34834,36050,36709,39408,42247,44922,47164,49580,52367,54993,57892,60918,63377,65263,67420,69927,71279,71682,72929,(NA)
 "49000","Utah",7,SAEMP25S,850,"81","    Legal services","Number of jobs",1638,1741,1838,1951,2197,2425,2620,2800,2951,3015,3296,3691,4212,4698,4922,5175,5312,5516,5786,6032,6224,6229,6296,5896,6272,6242,6569,6713,6966,7346,7475,7596,(NA)
 "49000","Utah",7,SAEMP25S,855,"82","    Educational services","Number of jobs",11328,11820,12887,14411,14674,15057,13580,13812,14039,14384,14887,15356,15905,17104,18180,18883,19506,19818,19998,21176,25454,25861,27494,26180,24976,27151,26722,28302,28361,29413,30297,32208,(NA)
 "49000","Utah",7,SAEMP25S,860,"83","    Social services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),2523,2624,2750,2944,3235,3415,3545,3509,3713,4214,4751,4925,5287,6067,6840,7339,8153,8983,9971,10937,11575,12611,13605,14270,15403,16749,(NA)
 "49000","Utah",7,SAEMP25S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",54,61,71,71,68,86,75,91,95,95,100,118,124,121,119,(D),(D),(D),(D),171,188,240,191,194,209,204,275,417,608,627,620,771,(NA)
 "49000","Utah",7,SAEMP25S,870,"86","    Membership organizations","Number of jobs",7051,7101,7163,8154,8075,8126,7346,7608,7858,8161,8210,8608,9697,11196,11928,12730,13817,14698,16408,19017,19110,19157,18792,18059,18254,19120,19545,19615,20370,21059,21274,21722,(NA)
 "49000","Utah",7,SAEMP25S,875,"87","    Engineering and management services 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),20725,22122,25113,25263,24172,25935,29788,29422,32204,33769,36287,38024,39111,(NA)
 "49000","Utah",7,SAEMP25S,880,"89","    Miscellaneous services","Number of jobs",5807,5863,6340,7004,8672,8642,8633,10047,10813,11982,13000,14347,14027,13601,14705,15287,15471,15240,17574,4657,6104,5863,7344,7211,8097,10126,10079,10037,11452,8917,8573,9035,(NA)
 "49000","Utah",7,SAEMP25S,900,"...","  Government and government enterprises","Number of jobs",114118,117646,119107,121971,123648,124833,126046,126153,131102,135396,137672,138890,138419,140623,141980,146633,153812,156726,158024,161200,164951,170713,173532,176739,177587,176595,179679,184193,189301,193817,197384,203717,207063
 "49000","Utah",7,SAEMP25S,910,"...","   Federal civilian","Number of jobs",41621,41145,40353,39435,37547,37438,36806,36536,36792,37065,36730,36574,36601,36537,36434,36908,38803,39650,39245,38703,39293,39894,38216,37234,34160,32094,31809,31519,30925,30575,30639,32499,32982
 "49000","Utah",7,SAEMP25S,920,"...","   Military","Number of jobs",14653,14933,14527,14692,15785,15223,13982,13637,13450,13838,14521,14821,15020,15898,16126,18236,19375,18641,18572,19322,19267,19399,19336,18938,18406,17748,16695,16676,16261,16033,15922,16222,16761
 "49000","Utah",7,SAEMP25S,930,"...","   State and local","Number of jobs",57844,61568,64227,67844,70316,72172,75258,75980,80860,84493,86421,87495,86798,88188,89420,91489,95634,98435,100207,103175,106391,111420,115980,120567,125021,126753,131175,135998,142115,147209,150823,154996,157320
