GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "01000","Alabama",5,SAEMP27N,515,"333","     Machinery manufacturing","Number of jobs",15984,15870,15707,14192,12837,11943,12471,12806,13730,13306,12704,10665,10036,10567,10614,10464,10415,10749,10398,10392,10552,10548,9600
 "01000","Alabama",5,SAEMP27N,516,"334","     Computer and electronic product manufacturing","Number of jobs",21390,18157,18010,17597,15895,15140,14697,14719,15258,15369,13635,12330,11185,10156,9454,9045,9007,9040,9007,8881,8802,8661,8031
 "01000","Alabama",5,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",7767,7794,7610,7213,6340,5940,5991,6085,5832,5527,5369,4933,4819,4758,5088,5151,5032,4919,5035,4980,5272,5476,5785
 "01000","Alabama",5,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",18224,19936,19946,18437,20231,21137,24001,30834,35137,34587,33206,27788,27551,29115,32884,37523,40575,42699,43036,43594,43843,43769,40490
 "01000","Alabama",5,SAEMP27N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",13006,13604,14577,16295,16615,14476,14636,14827,15857,18008,19373,19299,18227,18288,18844,19263,19481,20253,20701,20565,20017,20440,20333
 "01000","Alabama",5,SAEMP27N,521,"337","     Furniture and related product manufacturing","Number of jobs",15441,15394,15798,14537,14024,13663,14464,15066,15033,14397,12649,9707,8793,8484,8441,8532,8775,8822,9391,9742,9641,9323,9495
 "01000","Alabama",5,SAEMP27N,522,"339","     Miscellaneous manufacturing","Number of jobs",8652,8901,8534,8029,7998,7490,7475,7517,7651,7429,7137,6108,5855,5864,6198,6373,6716,6742,6916,7040,7109,7113,7391
 "01000","Alabama",5,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",172767,164350,160079,150396,135938,128071,123325,120929,115576,110001,104429,93985,90191,89790,89494,89795,88115,88890,90588,92140,93101,94153,89749
 "01000","Alabama",5,SAEMP27N,531,"311","     Food manufacturing","Number of jobs",36051,37528,36952,36595,36343,35346,35256,35472,34725,34120,34412,33071,32315,31678,31281,31460,30616,30916,31736,32543,32885,33229,32195
 "01000","Alabama",5,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",2731,3092,3069,2868,2845,2909,3029,3003,2849,2693,2616,2096,1925,1999,1999,1966,2031,1882,2134,2361,2239,2453,2341
 "01000","Alabama",5,SAEMP27N,533,"313","     Textile mills","Number of jobs",21351,20499,20576,18791,16057,14119,12308,11693,10403,8436,7126,5377,5402,6311,6454,6416,6285,5752,5364,5037,5128,4926,4695
 "01000","Alabama",5,SAEMP27N,534,"314","     Textile product mills","Number of jobs",12440,12557,12356,12040,11651,11165,10780,10664,9322,8118,5792,4435,4682,4544,3849,3893,3766,3792,3946,3871,3932,4131,3506
 "01000","Alabama",5,SAEMP27N,535,"315","     Apparel manufacturing","Number of jobs",38150,30743,28121,24297,18005,16082,15108,13371,11702,10706,9463,7341,5760,4374,3984,3521,3178,3175,3057,2956,2774,2748,2575
 "01000","Alabama",5,SAEMP27N,536,"316","     Leather and allied product manufacturing","Number of jobs",(T),(T),(T),81,90,94,92,110,116,104,88,62,57,50,64,61,63,61,49,46,38,27,26
 "01000","Alabama",5,SAEMP27N,537,"322","     Paper manufacturing","Number of jobs",20363,19088,18070,17034,15020,15068,14897,14355,14298,14065,13766,12791,12505,12393,12147,12208,11429,11093,11199,11481,11810,11673,11313
 "01000","Alabama",5,SAEMP27N,538,"323","     Printing and related support activities","Number of jobs",9290,9230,9185,8427,7792,6531,6252,5705,5639,5439,5173,4431,3761,3482,3347,3343,3468,3560,3500,3457,3373,3376,3131
 "01000","Alabama",5,SAEMP27N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",2023,2034,2082,2132,2237,2249,2150,2127,2113,2047,1816,1644,1597,1829,1990,1959,1986,2212,2260,2334,2380,2377,2251
 "01000","Alabama",5,SAEMP27N,541,"325","     Chemical manufacturing","Number of jobs",12566,12349,12157,11711,10996,10394,9861,9678,9577,9633,9825,9339,9223,9607,10052,10451,10428,10355,10341,10493,10345,11033,10865
 "01000","Alabama",5,SAEMP27N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",17464,17043,17317,16420,14902,14114,13592,14751,14832,14640,14352,13398,12964,13523,14327,14517,14865,16092,17002,17561,18197,18180,16851
 "01000","Alabama",5,SAEMP27N,600,"42","   Wholesale trade","Number of jobs",79271,80257,81443,80613,78562,77283,78444,79726,81761,82428,81571,74972,72037,72261,72882,73366,73142,73931,74006,73876,74188,74650,72902
 "01000","Alabama",5,SAEMP27N,700,"44-45","   Retail trade","Number of jobs",232883,236680,236479,232112,230613,231733,234944,238177,238076,243702,239738,227102,224984,226473,225831,226040,228885,232363,234297,232961,232569,232596,226558
 "01000","Alabama",5,SAEMP27N,701,"441","    Motor vehicle and parts dealers","Number of jobs",29686,30458,30667,30328,30253,30763,31446,31893,32510,32638,30874,27180,27282,28322,28942,29426,30065,30661,31495,32015,32234,32831,31785
 "01000","Alabama",5,SAEMP27N,702,"442","    Furniture and home furnishings stores","Number of jobs",8578,8442,8325,7702,7584,7722,7969,8185,8614,8744,8021,6885,6511,6345,6361,6290,6397,6608,6706,6786,6738,6807,6363
 "01000","Alabama",5,SAEMP27N,703,"443","    Electronics and appliance stores","Number of jobs",5784,5767,5935,6000,5852,5862,6012,5777,5659,7473,7396,6983,6856,6969,6640,6487,6639,6633,6866,6630,6498,6331,5805
 "01000","Alabama",5,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",17437,18103,17596,17016,17131,17445,18742,20299,21500,21752,20851,19328,18964,19151,19187,19026,18848,19192,19748,20117,20814,20659,22253
 "01000","Alabama",5,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",45773,44377,43063,40295,38011,37332,35476,34860,33775,33352,33056,31812,31061,31250,31044,31232,32152,32459,32572,32463,32601,32683,33552
 "01000","Alabama",5,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",14061,14041,13766,13623,13674,14070,14333,14586,15150,15443,16031,16172,16245,16300,16583,16984,17059,17193,16979,17026,16605,16317,15196
 "01000","Alabama",5,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",20039,20526,20284,20038,19716,19658,19598,19267,19215,19210,18350,17330,17388,17400,17554,17924,18051,18314,18400,18525,18599,19052,18850
 "01000","Alabama",5,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",19530,19732,19824,19557,19364,18001,18807,19386,19922,20850,20258,18077,18057,17425,17281,17285,16850,16537,16579,17008,16538,16174,13081
 "01000","Alabama",5,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",7607,7845,7849,7911,7901,8111,8088,8268,8802,9313,9704,9474,9498,9622,9641,10009,9972,10250,10061,9659,9191,8640,7413
 "01000","Alabama",5,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",46209,48640,50591,51590,52904,54969,57168,58470,56633,58883,59335,59068,58781,59692,58516,57370,58656,60688,60901,58863,58641,58500,58387
 "01000","Alabama",5,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",13481,14013,14015,13403,13198,13244,12830,12894,12326,11974,11695,10757,10444,10346,10618,10635,10747,10956,10906,10816,10919,11117,10325
 "01000","Alabama",5,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",4698,4736,4564,4649,5025,4556,4475,4292,3970,4070,4167,4036,3897,3651,3464,3372,3449,2872,3084,3053,3191,3485,3548
 "01000","Alabama",5,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",56487,57436,57584,55804,52822,52325,53507,55744,57960,58576,58223,52994,52563,53771,55515,57208,59195,59785,59996,60572,62518,65309,65330
 "01000","Alabama",5,SAEMP27N,801,"481","    Air transportation","Number of jobs",706,1019,1175,1127,1006,941,898,992,1005,942,779,631,674,696,748,679,640,661,602,629,717,690,620
 "01000","Alabama",5,SAEMP27N,802,"482","    Rail transportation","Number of jobs",3687,3695,3504,(D),(D),(D),(D),(D),(D),3660,(D),3361,3404,3571,3596,3620,3617,3584,3355,3186,3122,3047,2701
 "01000","Alabama",5,SAEMP27N,803,"483","    Water transportation","Number of jobs",444,375,420,385,388,524,541,488,(D),871,1256,1180,1343,1379,1388,1214,1163,1091,880,706,425,423,488
 "01000","Alabama",5,SAEMP27N,804,"484","    Truck transportation","Number of jobs",31392,31778,31464,30350,28736,28295,(D),29593,30583,29778,28280,24964,24843,24747,25162,25591,26053,26235,26465,26904,27423,27925,26850
 "01000","Alabama",5,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",1679,1790,1737,1569,1683,1742,1907,1959,2038,2154,2376,2357,2341,2385,2300,2326,2462,2399,2352,2322,2313,2399,1777
 "01000","Alabama",5,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",616,591,558,507,506,527,539,589,657,673,715,708,539,553,540,546,525,527,652,643,612,631,615
 "01000","Alabama",5,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",129,(T),(T),90,76,78,(D),(D),(D),70,61,(D),50,50,54,58,58,60,86,100,87,82,82
 "01000","Alabama",5,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",5812,5701,5992,5913,5784,5486,5621,5828,6172,6533,7031,6491,6361,6607,6392,6907,7310,7547,7585,7753,8011,8819,8667
 "01000","Alabama",5,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",5440,5734,5931,(D),(D),(D),5361,5498,5621,5642,(D),(D),5070,5088,5139,5176,5557,5881,6064,6323,6860,7721,9039
 "01000","Alabama",5,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",6582,6634,6701,6735,5801,5960,6243,7242,7694,8253,8430,8046,7938,8695,10196,11091,11810,11800,11955,12006,12948,13572,14491
 "01000","Alabama",5,SAEMP27N,900,"51","   Information","Number of jobs",32589,34167,35575,35945,34255,31808,31356,30952,30208,28034,27352,25306,23973,23129,22696,22590,21962,21543,20701,20805,21017,21282,19297
 "01000","Alabama",5,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",7070,7136,7139,7226,6962,7059,7170,7174,7062,7172,7044,6296,5756,5596,5549,5312,4958,4840,4582,4634,4693,5644,5105
 "01000","Alabama",5,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",1566,1752,1584,1600,1533,1493,1679,1699,1706,1812,1874,1858,1801,1726,1701,1631,1672,1900,1837,1833,1821,2187,1171
 "01000","Alabama",5,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",5864,6135,6013,5905,5997,4788,4738,4767,4778,4803,4090,3745,3363,3385,3339,3403,3370,3324,3271,3333,3249,3162,2935
 "01000","Alabama",5,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),103,77,76,103,121,165,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "01000","Alabama",5,SAEMP27N,905,"517","    Telecommunications","Number of jobs",15314,16354,17838,18092,16616,16239,15710,15243,14753,12324,12418,11716,11086,10572,10225,10377,10315,9842,9427,8833,8392,7756,7394
 "01000","Alabama",5,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",2697,2679,2845,2947,2986,2070,1871,1860,1638,1599,1535,1279,1503,1362,1393,1415,1226,1183,1131,1684,2427,2103,2091
 "01000","Alabama",5,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),72,84,83,85,88,106,324,391,412,464,488,489,452,421,454,453,488,435,430,601
 "01000","Alabama",5,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",68037,69800,69902,70568,69916,72249,72516,73391,73656,73371,73512,71559,70093,71743,72114,73202,74309,74795,75063,76526,75969,76740,77471
 "01000","Alabama",5,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01000","Alabama",5,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",39546,41201,40982,41251,41165,43251,43727,43431,43305,43186,42824,41198,39980,39730,40658,41255,41271,41121,40868,41349,40893,40627,40321
 "01000","Alabama",5,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",3519,3388,3701,3643,3602,3506,3538,3703,3763,3891,3998,3972,4002,3985,4086,4216,4325,4340,4195,4335,4301,4396,4435
 "01000","Alabama",5,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",24652,24978,24971,25418,24910,25258,25036,26086,26452,26221,26613,26310,26048,27984,27333,27689,28675,29270,29920,30756,30668,31600,32605
 "01000","Alabama",5,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",153,132,140,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "01000","Alabama",5,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",23132,23996,24666,24794,24933,25102,25423,25298,25432,26220,25433,23746,22233,21545,21722,22228,22039,22331,22833,23343,23843,24493,23851
 "01000","Alabama",5,SAEMP27N,1101,"531","    Real estate","Number of jobs",13846,14419,14426,14564,14547,14725,14926,(D),15165,16047,15975,15284,14458,14169,14389,14913,14607,14916,15300,15734,16389,16783,17127
 "01000","Alabama",5,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",9085,9384,10068,10057,10236,10238,10343,(D),10126,10014,9320,8333,7652,7260,7210,7174,7287,7271,7383,7508,7348,7604,6618
 "01000","Alabama",5,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),173,150,139,154,152,141,159,138,129,123,116,123,141,145,144,150,101,106,106,106
 "01000","Alabama",5,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",74407,78877,80983,81769,83483,86978,89904,91397,95468,97865,100408,97355,95146,94307,94971,95258,95327,96907,99002,102002,105905,108186,109340
 "01000","Alabama",5,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",8718,8279,8651,8970,9550,10898,11903,12316,13369,14708,14433,15193,15495,15986,16874,15935,15133,15431,16464,16101,15608,16048,15807
 "01000","Alabama",5,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",89454,92930,95874,94840,94920,91895,98231,105148,107071,110310,107900,94075,99887,104209,107938,109057,113610,117868,119945,123022,125483,128690,119232
 "01000","Alabama",5,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",85787,89497,92550,91723,91822,88356,94832,101433,103399,105735,103286,89546,93681,98534,102855,103997,108873,113019,115228,118057,120313,123158,113544
 "01000","Alabama",5,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",3667,3433,3324,3117,3098,3539,3399,3715,3672,4575,4614,4529,6206,5675,5083,5060,4737,4849,4717,4965,5170,5532,5688
 "01000","Alabama",5,SAEMP27N,1500,"61","   Educational services","Number of jobs",19297,19711,20246,20028,20806,21653,22711,23167,24468,25677,25888,27015,28214,28603,28790,29535,29493,29660,30362,30585,29434,28700,26637
 "01000","Alabama",5,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",160523,158910,162079,161036,167555,172166,175486,181504,187939,193016,195654,194680,197626,198534,200951,204076,205160,209605,214768,217824,221732,226355,218492
 "01000","Alabama",5,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",60013,59324,59503,60135,62736,65278,68380,72681,75153,78305,80132,81396,82705,83772,85181,86998,88463,90755,93334,95297,97531,100074,96962
 "01000","Alabama",5,SAEMP27N,1602,"622","    Hospitals","Number of jobs",45269,43073,44615,44629,45356,45784,45461,46237,48063,48772,48826,47527,48377,48977,49119,49578,48221,48932,49711,50424,51404,52350,51768
 "01000","Alabama",5,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",33256,33670,34459,35663,36808,37725,39145,39913,40889,41974,42660,42354,42875,43079,43481,44079,44180,44660,45425,45067,45675,45403,41740
 "01000","Alabama",5,SAEMP27N,1604,"624","    Social assistance","Number of jobs",21985,22843,23502,20609,22655,23379,22500,22673,23834,23965,24036,23403,23669,22706,23170,23421,24296,25258,26298,27036,27122,28528,28022
 "01000","Alabama",5,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",14943,15163,14855,15281,15295,15349,16232,17128,17570,18079,18111,18340,16986,16397,16098,16360,16990,16906,19019,19968,21394,21624,17867
 "01000","Alabama",5,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",3378,2883,3016,3038,2883,2622,3169,3546,3575,3413,3567,4342,3669,3147,2842,2903,2826,2785,2849,2795,2548,2483,1563
 "01000","Alabama",5,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),512,553,611,1027,1026,1040,1051,1175,1233,1258,1199,1172,1199,1168,1206,1288,1307,1395,1480,1551,1692,1151
 "01000","Alabama",5,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",11117,11768,11286,11632,11385,11701,12023,12531,12820,13433,13286,12799,12145,12051,12088,12251,12876,12814,14775,15693,17295,17449,15153
 "01000","Alabama",5,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",130696,134284,133869,(D),138355,141422,145423,149427,154104,157645,157909,153161,151910,154055,158902,163776,168368,174090,179628,183714,185807,188226,161758
 "01000","Alabama",5,SAEMP27N,1801,"721","    Accommodation","Number of jobs",15314,15349,15352,(D),14133,13932,14149,14765,14727,14872,15881,15296,15477,15628,15898,16245,16305,16640,17177,17796,17975,18290,14418
 "01000","Alabama",5,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",115382,118935,118517,122266,124222,127490,131274,134662,139377,142773,142028,137865,136433,138427,143004,147531,152063,157450,162451,165918,167832,169936,147340
 "01000","Alabama",5,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",105100,104957,102922,103879,106073,105180,106213,105538,105392,105409,105232,101221,100728,100593,100987,100162,101359,101257,99567,99075,102045,103161,97185
 "01000","Alabama",5,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",20111,20385,20536,21218,20317,19552,19703,20133,19947,20021,19587,18238,18240,18856,18683,18586,18783,19371,19904,20059,20416,20603,19948
 "01000","Alabama",5,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",18212,17933,17720,16674,16551,16470,16778,16422,16330,16600,16624,15809,15551,15277,15403,15259,15213,15212,15422,15701,15785,16025,14376
 "01000","Alabama",5,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",46031,47291,47176,49163,51618,51759,52413,52150,52662,52087,52909,51899,53435,52216,53463,52874,52674,52370,51011,51040,51988,52100,50672
 "01000","Alabama",5,SAEMP27N,1904,"814","    Private households","Number of jobs",20746,19348,17490,16824,17587,17399,17319,16833,16453,16701,16112,15275,13502,14244,13438,13443,14689,14304,13230,12275,13856,14433,12189
 "01000","Alabama",5,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",384900,386201,385790,386379,390081,393288,399138,400004,404433,409831,410482,411059,412843,407691,403175,400558,400138,399101,401927,405122,407063,410882,405181
 "01000","Alabama",5,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",53169,52340,52939,50104,51160,50427,51035,51529,51744,51974,52552,54087,58484,57575,56123,54690,53566,53087,53386,53217,53072,54127,55966
 "01000","Alabama",5,SAEMP27N,2002,"...","   Military","Number of jobs",42048,39858,38136,37853,37256,36586,39604,36853,36996,36262,32112,33131,32751,32704,31064,30557,30065,29914,29628,29666,29262,29405,28942
 "01000","Alabama",5,SAEMP27N,2010,"...","   State and local","Number of jobs",289683,294003,294715,298422,301665,306275,308499,311622,315693,321595,325818,323841,321608,317412,315988,315311,316507,316100,318913,322239,324729,327350,320273
 "01000","Alabama",5,SAEMP27N,2011,"...","    State government","Number of jobs",93506,93234,92301,95214,97961,100547,101053,101710,102411,104964,106262,105685,105296,104496,103480,102517,103364,103534,105488,107509,108894,110604,109434
 "01000","Alabama",5,SAEMP27N,2012,"...","    Local government","Number of jobs",196177,200769,202414,203208,203704,205728,207446,209912,213282,216631,219556,218156,216312,212916,212508,212794,213143,212566,213425,214730,215835,216746,210839
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
