GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "16000","Idaho",7,SAINC6S,110,"07","    Agricultural services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),116293,125547,135809,138073,146527,158614,(D),174043,182939,(NA)
 "16000","Idaho",7,SAINC6S,120,"...","    Forestry and fishing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16688,15779,13746,12626,12512,11762,13550,11986,12345,(NA)
 "16000","Idaho",7,SAINC6S,121,"08","     Forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15302,14287,12994,11653,11555,(D),12247,10776,11219,(NA)
 "16000","Idaho",7,SAINC6S,122,"...","     Fishing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),1417,1386,1492,752,973,957,(D),1303,1210,1126,(NA)
 "16000","Idaho",7,SAINC6S,200,"B","   Mining","Thousands of dollars",22915,22182,16612,21978,21396,21820,23245,24732,28103,28008,30134,33874,35085,34924,33957,36218,45445,53495,52922,60764,80735,98141,125935,163189,126317,136887,146766,135823,99572,90749,120855,138568,151496,126586,111250,97874,110503,126501,145146,152658,(D),149107,153825,134143
 "16000","Idaho",7,SAINC6S,210,"10","    Metal mining","Thousands of dollars",21375,20559,15189,20017,19693,20073,21102,20978,22528,23092,24617,27798,29115,28945,26919,28201,35550,42357,39672,46389,57563,70783,89099,120177,94260,101341,109196,100614,74683,(D),(D),106299,(D),(D),(D),(D),(D),(D),(D),100584,107077,98727,100043,(NA)
 "16000","Idaho",7,SAINC6S,220,"12","    Coal mining","Thousands of dollars",0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,(D),(D),1,(D),(D),(D),(D),(D),(D),(D),3,3,(D),(D),(NA)
 "16000","Idaho",7,SAINC6S,230,"13","    Oil and gas extraction","Thousands of dollars",159,135,143,5,0,90,89,11,8,5,5,6,9,11,17,413,302,221,826,1528,2629,1782,3370,5766,4688,2925,2226,1875,1487,(D),(D),227,(D),(D),(D),(D),(D),(D),(D),1005,(D),(D),(D),(NA)
 "16000","Idaho",7,SAINC6S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",1381,1488,1280,1956,1703,1657,2054,3743,5566,4907,5512,6070,5961,5968,7021,7604,9593,10917,12422,12847,20543,25576,33466,37246,27369,32621,35344,33334,23402,26542,32188,32041,34840,36374,40108,43878,44745,40481,46937,51066,50585,48943,51458,(NA)
 "16000","Idaho",7,SAINC6S,300,"C","   Construction","Thousands of dollars",65997,58368,59458,74144,91242,60590,67689,92292,85628,83533,84947,98264,111856,117250,139583,165668,199644,235930,269200,310389,343477,364488,366921,408757,367238,362115,402887,421955,410206,382839,408527,461645,583944,636056,740171,826886,956826,1015717,1028939,1084301,1114180,1232487,1346436,1461044
 "16000","Idaho",7,SAINC6S,310,"15","    General building contractors","Thousands of dollars",22725,21225,20284,21039,31203,21458,22203,31505,24937,23351,21638,24692,27468,29458,35862,41284,47260,44892,56442,73110,93261,93905,84164,75579,58210,63452,69161,69785,74300,62991,75572,86600,126459,124790,144368,156308,193950,211866,225568,227327,237580,262957,283445,(NA)
 "16000","Idaho",7,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",27419,18876,19801,32224,35431,19275,23876,35343,33965,34984,34903,42302,46568,47009,57332,65483,81450,106958,117474,128179,128466,130718,148840,212994,199834,192900,209019,207681,189774,173770,163451,182822,218949,240772,267552,295109,294595,252989,237278,248401,258208,279128,304898,(NA)
 "16000","Idaho",7,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",15853,18267,19373,20881,24608,19857,21610,25444,26726,25198,28406,31270,37820,40783,46389,58901,70934,84080,95284,109100,121750,139865,133917,120184,109194,105763,124707,144489,146132,146078,169504,192223,238536,270494,328251,375469,468281,550862,566093,608573,618392,690402,758093,(NA)
 "16000","Idaho",7,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",139360,160604,163643,170401,180191,189919,184114,202278,223858,238321,272597,305879,324041,352734,405155,469614,521892,577365,693796,792320,913453,1010089,1030345,1115177,1067818,1175937,1321005,1379170,1372345,1466627,1631489,1786521,1925780,2038761,2232411,2495306,2775512,2876258,2905918,3034294,3161807,3462274,4061539,3571298
 "16000","Idaho",7,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",76144,88523,83499,84096,87574,93977,100769,113271,124301,132661,155664,178317,184458,207136,238818,280067,300986,329360,411897,476938,562537,617792,606122,650120,564866,645224,702271,710680,695500,761767,881464,1001488,1066317,1107337,1255701,1470243,1724459,1922064,1929213,1989573,2098995,2374176,2941130,2434643
 "16000","Idaho",7,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",58507,67789,65160,61304,63874,69130,73054,78722,84279,87870,104232,117284,120636,137435,154066,178715,189457,215401,266504,312665,357930,385217,351040,364122,304873,363163,380365,371045,364451,381518,413066,456787,452409,426657,479584,514471,554343,536281,543777,540416,531125,544637,535656,(NA)
 "16000","Idaho",7,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",302,369,555,634,481,466,541,664,822,982,1327,1607,1781,2116,2646,3213,3612,4232,5883,7183,8801,7595,4895,5637,5499,(D),7851,(D),(D),(D),(D),8814,(D),(D),12149,13091,22240,29566,32385,36324,40785,44180,48436,(NA)
 "16000","Idaho",7,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",3013,3534,3694,3818,4362,4863,4619,5821,6628,6732,7341,8303,9651,9776,11773,14473,16677,17327,19294,22694,25461,26142,25323,25522,19691,20990,22380,22114,22471,23131,23699,25450,30336,31406,35315,40446,46726,48921,48965,49676,51668,56384,56853,(NA)
 "16000","Idaho",7,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",5954,6364,3458,6572,6318,6548,7443,9519,10444,11631,12234,13049,13133,13376,15059,16781,19234,22739,23551,19689,29076,34097,39932,45140,11339,2654,2962,(D),(D),(D),(D),4469,4944,4805,5026,7530,8544,8961,9158,8993,10154,12724,14602,(NA)
 "16000","Idaho",7,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",3045,3062,3011,3281,3493,3484,4101,4322,4786,6374,6875,7394,8731,8409,9045,10617,10186,17246,19298,24402,31081,36631,40643,43612,37902,37801,41121,44161,46215,47913,53030,59444,62169,63229,65033,70068,86544,92333,98253,103817,101463,108185,112551,(NA)
 "16000","Idaho",7,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",2869,3067,3320,3917,4226,4121,4190,5256,6429,6077,5850,7126,6678,6483,7183,9201,14811,28138,46146,54215,70674,90021,105754,120830,136062,148519,151914,163447,150240,169648,189692,220717,256388,275207,326532,401183,453259,471516,539194,548718,604568,644436,714892,(NA)
 "16000","Idaho",7,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",0,0,0,0,0,238,517,672,809,989,1402,2375,2240,2844,4756,7698,9756,9033,10157,12444,16789,21562,27554,32371,36588,48876,77367,73951,73603,94570,141736,173445,192104,233001,265510,346948,464026,617445,537110,573210,608271,804990,1293449,(NA)
 "16000","Idaho",7,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7139,9099,10086,13200,15120,(D),(D),19643,23352,27971,30149,31413,32967,36123,44822,50285,(NA)
 "16000","Idaho",7,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",929,2594,2515,2716,2816,3021,4004,5563,6955,8453,11767,15230,16577,21125,27925,31113,26264,8527,12615,14476,13350,4124,2674,3718,4236,7041,8000,9489,9775,12272,16036,17327,19287,19410,19149,22025,27072,44641,44536,45025,49435,45167,46918,(NA)
 "16000","Idaho",7,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9166,10464,11974,13078,13691,14861,17289,18691,23744,37831,36778,35390,(NA)
 "16000","Idaho",7,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",982,1126,1089,1149,1048,1088,1089,1163,1416,1697,1816,1980,1873,1914,2241,3101,3439,4095,5169,5715,5865,5748,4741,4585,4118,4386,4715,5919,6932,8502,10775,10749,11981,13361,14682,17438,18873,24962,25731,26683,27572,31873,32098,(NA)
 "16000","Idaho",7,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",271,301,391,467,589,782,866,947,1100,1333,2357,3429,2611,3025,3264,4009,5657,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "16000","Idaho",7,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",63216,72081,80144,86305,92617,95942,83345,89007,99557,105660,116933,127562,139583,145598,166337,189547,220906,248005,281899,315382,350916,392297,424223,465057,502952,530713,618734,668490,676845,704860,750025,785033,859463,931424,976710,1025063,1051053,954194,976705,1044721,1062812,1088098,1120409,1136655
 "16000","Idaho",7,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",35563,39043,46021,50134,52554,53000,59012,62964,69246,73245,83430,92242,100146,103099,116406,129906,152010,162400,186759,209500,229226,253761,265863,295405,319414,330900,351728,364160,357804,379296,409888,427745,460452,494317,501186,530500,538901,549274,567268,615084,613088,615004,625362,(NA)
 "16000","Idaho",7,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "16000","Idaho",7,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),191,194,384,1685,2535,2272,1792,1054,744,910,933,1044,1262,1602,1588,(NA)
 "16000","Idaho",7,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7493,6629,7750,7040,6913,7040,(NA)
 "16000","Idaho",7,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",4434,4981,4471,4909,6224,6568,6909,6865,7338,7583,8329,8980,10114,11298,13453,14166,14736,17465,20238,22852,26610,32861,41313,45275,51028,59103,65118,70286,76274,78892,81502,87801,107921,118948,127524,130164,(D),(D),(D),(D),133051,(D),(D),(NA)
 "16000","Idaho",7,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",5757,6175,6373,6626,6985,7314,7666,8397,9036,9830,10207,10689,11319,12007,13333,15389,17907,20651,24080,26965,30947,35820,40138,44415,47908,54175,63124,74145,77679,82427,87348,91142,98644,104632,109151,113022,(D),(D),(D),134816,141849,148992,159767,(NA)
 "16000","Idaho",7,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",17120,21465,22895,24278,26493,28676,9399,10345,13498,14482,14262,14649,15532,16274,19032,23080,27494,37279,38985,42903,49168,52859,60745,64778,66874,66921,118318,131066,134039,132964,147157,155681,164567,182912,204154,213190,222071,118465,117359,122909,127464,129682,131432,(NA)
 "16000","Idaho",7,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D),(D),(D),786,920,846,(D),906,(D),(D),(NA)
 "16000","Idaho",7,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",0,0,0,0,12,23,39,86,143,232,371,507,564,678,1762,4039,5538,6988,8259,9077,10162,10725,11294,11992,13679,15481,15879,22353,23528,22810,14597,11715,15687,18235,21593,23442,28525,30320,30413,32036,34664,41475,43575,(NA)
 "16000","Idaho",7,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1231,1475,1637,2112,(D),(D),3416,3635,4353,(D),5474,6313,6861,3141,3655,3608,3488,3778,3677,(NA)
 "16000","Idaho",7,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",79784,82805,85189,85935,92020,93037,91345,98940,104153,109368,115888,123833,134679,143947,159617,180888,207237,225866,262554,299352,349728,405824,435417,478871,492866,516576,539360,576963,569544,569887,596133,644269,681470,716437,753867,796032,842635,886427,932174,973124,1053825,1116679,1201587,1258825
 "16000","Idaho",7,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",37149,37857,37534,35949,38971,38698,33872,36345,35808,36180,38199,39863,42240,40894,45603,51701,58726,58599,67558,74982,84632,98803,102570,103957,106635,111119,126576,136432,127827,119071,114650,126830,130667,137735,134329,127093,123322,127888,128397,125550,(D),(D),(D),(NA)
 "16000","Idaho",7,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",12059,14023,14894,15240,16844,17622,18648,20354,21777,22582,24246,26981,29230,34043,38311,44966,52041,55087,66742,79271,96181,111392,114252,125045,121308,137119,147615,158627,158582,163578,168945,185698,199835,205535,220526,236193,258317,284204,315613,340419,363114,365937,398050,(NA)
 "16000","Idaho",7,SAINC6S,530,"44","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4557,5305,6968,(NA)
 "16000","Idaho",7,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16000","Idaho",7,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",1765,1801,1875,1947,2120,2064,2090,2068,2222,2451,2597,2714,3052,3299,3425,3513,3699,4078,4498,4722,5404,6112,6948,7814,8129,8062,8090,8601,9358,8584,9538,10682,10865,11751,13621,(D),(D),(D),(D),20329,23239,24292,26314,(NA)
 "16000","Idaho",7,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",1095,1543,1716,1675,1739,1724,1437,1696,1731,2111,2972,3348,3600,3814,3613,4545,4917,5233,5734,6424,7233,11308,10575,13908,13132,13671,15398,17946,17502,22241,41399,47500,51200,55199,61661,66982,71755,77318,82221,81907,88865,96299,104385,(NA)
 "16000","Idaho",7,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "16000","Idaho",7,SAINC6S,544,"47","     Transportation services","Thousands of dollars",164,143,155,184,785,647,646,132,184,224,300,326,402,489,554,765,1425,1879,2144,2542,3014,3941,5096,6096,6897,8006,9694,11390,11803,11272,12932,13434,15563,16503,18356,19799,22733,24360,25907,24323,23943,25439,26355,(NA)
 "16000","Idaho",7,SAINC6S,560,"48","    Communications","Thousands of dollars",13743,13900,14195,14977,15182,15483,16619,18349,20370,22615,24135,25863,29120,32406,36490,41051,48183,55955,64839,75048,88961,103837,113346,126047,130905,127330,116092,120577,117713,116350,117488,120342,121031,122850,126967,137216,145219,150024,150350,161620,197396,237529,269015,(NA)
 "16000","Idaho",7,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",13549,13236,14506,15668,16096,16439,17611,19608,21665,22762,22957,24212,26519,28469,31005,33712,37520,44185,49971,55282,63001,68788,80958,93847,103723,108600,112892,120389,123340,124554,126568,134225,145706,159826,171320,186527,196471,198795,205178,213188,228116,241789,255319,(NA)
 "16000","Idaho",7,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",35517,39503,43192,46707,48156,49100,51882,57089,62170,65134,72140,78451,86583,93313,102861,120995,135362,202213,231035,253576,286377,328977,350850,382149,383924,397505,418267,416854,422498,445877,478291,529649,586233,632127,691071,727080,802706,855899,930285,988323,1066631,1153758,1243101,1269780
 "16000","Idaho",7,SAINC6S,620,"G","   Retail trade","Thousands of dollars",96322,107446,112729,115439,122624,127302,133727,143250,153718,160727,171977,188205,201644,222216,251123,286973,329922,330245,382235,433306,498388,537431,570837,604058,606348,656774,726668,753807,775797,803772,871444,942164,1027728,1110958,1218870,1340088,1473191,1562017,1665461,1766398,1912480,2035566,2185119,2288662
 "16000","Idaho",7,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",16060,18629,19766,20174,20839,21869,22254,24240,24058,24861,23528,25436,26205,29875,33068,37222,43589,27635,34363,42516,48855,51054,58779,57852,50339,54343,61691,61218,60393,59138,59460,63825,69371,79831,92065,104708,124310,133149,140254,144573,161060,175806,186123,(NA)
 "16000","Idaho",7,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",12603,13409,14147,14139,14742,15239,16590,18141,19842,19583,21826,24238,24778,27394,30332,34216,39901,40487,43006,46934,50928,53400,55863,59043,62694,63076,73415,77590,84411,90992,93566,104297,112060,114535,126138,143000,151716,159225,167241,185206,198832,204032,243565,(NA)
 "16000","Idaho",7,SAINC6S,623,"54","    Food stores","Thousands of dollars",12316,14890,16207,17231,18467,18993,19610,21163,23255,23791,25820,28007,30170,32993,38788,45008,52835,62429,71904,77695,87835,98548,112559,124515,130715,146056,156691,161124,163040,172509,193199,194825,217284,231938,247822,259994,278689,300066,336242,368247,399889,443064,466515,(NA)
 "16000","Idaho",7,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",23963,25700,26161,26168,28461,29646,31349,33705,35769,37825,42435,46613,49199,53919,61915,68140,74176,77094,87319,96508,110456,116073,112914,116649,118536,130647,152634,166357,171392,177892,201088,221274,230628,244756,267913,303327,329066,339246,355750,360556,379019,394791,399594,(NA)
 "16000","Idaho",7,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",3384,3609,3743,3898,4175,4216,4229,4484,4997,5443,5842,6538,7161,7908,8749,10009,11350,12558,15104,17234,19783,21288,22164,22923,23006,24677,26561,27252,26695,26233,26663,30072,31836,34648,38569,41526,44117,44577,42911,43340,45261,45159,47098,(NA)
 "16000","Idaho",7,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",5283,6216,6358,6186,6505,6753,7530,7263,7464,7814,8150,8545,9014,9665,11078,13342,15262,16275,18666,22249,25798,26791,26220,26295,24671,27250,31461,32139,31906,33413,36156,42587,49244,57400,63892,73072,86538,93397,101645,108074,120226,139049,155996,(NA)
 "16000","Idaho",7,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",13087,14272,14978,15610,16704,17139,18201,19407,20885,21782,23321,26085,29623,32921,36668,43586,51031,58385,70352,83591,100149,107522,120053,134472,140068,150985,159836,165990,176824,180682,194638,207352,232868,258588,285117,310409,345020,366569,387206,407135,441381,456175,486141,(NA)
 "16000","Idaho",7,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",9626,10721,11369,12033,12731,13447,13964,14847,17448,19628,21055,22743,25494,27541,30525,35450,41778,35382,41521,46579,54584,62755,62285,62309,56319,59740,64379,62137,61136,62913,66674,77932,84437,89262,97354,104052,113735,125788,134212,149267,166812,177490,200087,(NA)
 "16000","Idaho",7,SAINC6S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",22983,25327,26740,28733,31198,34144,36298,39408,42919,44991,49076,53153,58701,64941,74211,86182,99464,115615,135301,161254,197001,220299,240015,253334,263206,292410,318428,336369,356769,375797,391193,414577,457185,505066,555607,615439,672079,701735,721185,731121,821422,860123,911101,970102
 "16000","Idaho",7,SAINC6S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",11631,12698,13754,14869,16221,17769,19256,20501,22515,23984,25859,28066,31523,34575,38633,44274,52165,60058,70155,81225,94661,108390,121356,129608,138380,149066,159554,157904,163583,165130,171102,179763,(D),202035,223627,(D),(D),(D),331641,318686,350968,347229,361428,(NA)
 "16000","Idaho",7,SAINC6S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",11352,12629,12986,13864,14977,16375,17042,18907,20404,21007,23217,25087,27178,30366,35578,41908,47299,55557,65146,80029,102340,111909,118659,123726,124826,143344,158874,178465,193186,210667,220091,234814,(D),303031,331980,(D),(D),(D),389544,412435,470454,512894,549673,(NA)
 "16000","Idaho",7,SAINC6S,731,"62","     Security and commodity brokers","Thousands of dollars",445,445,388,496,538,551,730,847,1175,1473,2174,2244,1656,1731,1939,1906,2279,2727,2793,3039,4578,5734,8013,10215,11999,17692,18140,20070,24018,24608,20981,20853,21546,24234,29716,34361,36164,43354,51916,58572,69554,85017,101604,(NA)
 "16000","Idaho",7,SAINC6S,732,"63","     Insurance carriers","Thousands of dollars",5735,6301,6940,7356,7659,8414,8901,9867,10423,11338,12763,13925,15346,16314,18127,20787,23247,25337,31190,37089,41849,46612,53957,55669,57385,40865,43450,45572,47520,50313,51135,59776,72950,79409,103508,118000,130253,132594,142714,150327,171935,179726,183937,(NA)
 "16000","Idaho",7,SAINC6S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",1532,1819,1854,1961,2067,2342,2420,2738,3075,3239,3389,3467,4054,4580,5637,6528,7651,10900,11785,15005,17821,20159,18669,19714,22045,50125,58788,62378,69043,75470,79430,73224,77327,87264,77097,80713,84896,88034,91051,93496,102366,108809,117790,(NA)
 "16000","Idaho",7,SAINC6S,734,"65","     Real estate","Thousands of dollars",1858,2269,2057,2174,2578,2923,2981,3443,3553,3018,2856,2953,3659,4753,6375,8773,11399,13822,16466,20346,32107,32715,32097,31688,27558,28896,30480,31997,32279,33166,36409,43979,51311,58350,68586,77034,84239,86790,89231,95527,108615,120266,125336,(NA)
