GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "02000","Alaska",8,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",18513,18606,19302,19368,19257,19212,19392,19407,19840,19979,20205,19483,18973,19348,19891,19619,19596,19854,19898,19820,20112,20433,17172
 "02000","Alaska",8,SAEMP27N,801,"481","    Air transportation","Number of jobs",6348,6485,6638,6636,6578,6617,6506,6234,6358,6362,6479,6052,5664,5824,5958,5877,5917,6080,6172,6347,6402,6260,5145
 "02000","Alaska",8,SAEMP27N,802,"482","    Rail transportation","Number of jobs",(T),(T),(T),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02000","Alaska",8,SAEMP27N,803,"483","    Water transportation","Number of jobs",492,536,635,644,673,753,812,(D),842,842,840,826,934,955,1189,1114,1439,1352,1376,1230,1230,1234,1113
 "02000","Alaska",8,SAEMP27N,804,"484","    Truck transportation","Number of jobs",2653,2539,2537,2653,2779,2870,3079,3148,3272,3281,3191,3174,3144,3149,3091,3149,2811,2831,2811,2617,2589,2694,2582
 "02000","Alaska",8,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",1552,1603,1616,1454,1412,1391,1343,1338,1372,1383,1369,1430,1419,1513,1457,1482,1494,1505,1513,1576,1605,1587,1328
 "02000","Alaska",8,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",960,964,1138,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",1357,1383,1489,1495,1469,1423,1581,1729,1691,1716,1673,1503,1339,1387,1566,1566,1543,1623,1691,1722,1888,2203,660
 "02000","Alaska",8,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",2793,2822,2979,3094,3046,2886,2786,2836,2940,2865,2841,2642,2659,2621,2601,2554,2590,2671,2596,2588,2572,2635,2366
 "02000","Alaska",8,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",1820,1866,1945,(D),(D),(D),(D),1981,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",538,408,325,349,274,404,411,420,390,373,386,378,393,414,524,491,496,497,478,468,468,469,516
 "02000","Alaska",8,SAEMP27N,900,"51","   Information","Number of jobs",6320,6710,7278,7281,7052,7027,6877,6925,6964,6934,6996,6603,6449,6326,6210,6156,6250,6320,6289,5984,5612,5334,4882
 "02000","Alaska",8,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",1227,1188,1129,1299,1273,1281,1227,1239,1220,1180,1120,901,799,795,732,684,668,651,608,552,434,384,341
 "02000","Alaska",8,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",374,342,360,474,441,434,410,388,380,378,364,369,500,418,380,421,411,440,488,491,485,482,275
 "02000","Alaska",8,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",947,970,1004,1005,948,855,852,868,929,881,876,856,810,806,793,787,835,816,802,758,721,661,593
 "02000","Alaska",8,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",(T),(T),(T),16,(D),15,(D),11,12,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02000","Alaska",8,SAEMP27N,905,"517","    Telecommunications","Number of jobs",3307,3776,4384,4203,4092,4155,4124,4183,4130,4258,4384,4307,4162,4134,4135,4075,4147,4252,4221,4009,3789,3630,3492
 "02000","Alaska",8,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",406,373,337,234,241,235,198,173,227,163,172,76,63,60,56,75,90,72,70,75,72,81,78
 "02000","Alaska",8,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),50,(D),52,(D),63,66,74,80,94,115,113,114,114,99,89,100,99,111,96,103
 "02000","Alaska",8,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",8476,8504,8430,6964,6871,7231,7319,7581,7604,7638,7564,7292,7302,7382,7392,7411,7323,7357,7388,7341,7239,7113,6888
 "02000","Alaska",8,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "02000","Alaska",8,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",4199,4219,4007,4207,4163,4410,4607,4784,4825,4896,(D),4862,4859,4831,4840,4867,4792,4803,4817,4810,4710,4573,4361
 "02000","Alaska",8,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",2124,2098,2170,(D),440,428,422,(D),478,484,(D),480,465,455,449,(D),444,451,463,(D),(D),(D),(D)
 "02000","Alaska",8,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",1878,1929,1990,(D),2062,2203,2177,2214,2186,2121,2047,1932,1969,2075,2088,2073,2067,2085,2089,2036,2021,2033,2031
 "02000","Alaska",8,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",275,258,263,(D),206,190,113,(D),115,137,124,18,9,21,15,(D),20,18,19,(D),(D),(D),(D)
 "02000","Alaska",8,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",4087,4262,4447,4591,4640,4980,5081,5239,5207,5082,4897,4985,5115,5020,4950,4957,4927,4919,4825,4804,4685,4825,4231
 "02000","Alaska",8,SAEMP27N,1101,"531","    Real estate","Number of jobs",2633,2814,2949,3071,(D),3260,3362,3421,3397,3232,3039,3178,3319,3264,3227,3168,3142,3078,3067,3123,3026,3117,2959
 "02000","Alaska",8,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",1454,1444,1481,(D),(D),1689,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),(D),30,31,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "02000","Alaska",8,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",9716,9940,10284,10874,10924,11220,11411,11798,12179,12648,13339,13753,13961,14533,14998,15208,14915,14775,13631,13364,13053,13226,12674
 "02000","Alaska",8,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",2849,3094,2995,3050,3024,2217,2262,2196,2372,2454,2568,2697,2723,2773,3007,3058,3003,3139,2913,2866,2819,2797,2648
 "02000","Alaska",8,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",10613,10704,11141,11120,10949,10912,10964,11179,11242,11577,11949,11521,11380,11602,12120,12159,12288,12317,12146,11888,11677,11881,10927
 "02000","Alaska",8,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",9700,9722,10056,10001,9744,9807,9923,10034,10101,10347,10673,10146,9882,10037,10446,10597,10742,10633,10477,10187,10045,10282,9345
 "02000","Alaska",8,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",913,982,1085,1119,1205,1105,1041,1145,1141,1230,1276,1375,1498,1565,1674,1562,1546,1684,1669,1701,1632,1599,1582
 "02000","Alaska",8,SAEMP27N,1500,"61","   Educational services","Number of jobs",2348,2487,2576,2963,3060,3048,2983,2930,3012,3051,3047,3021,3142,3212,3207,3304,3298,3343,3310,3327,3205,3081,2792
 "02000","Alaska",8,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",21883,22928,24668,27212,29304,31739,34103,34990,35908,36287,37022,38582,40510,41876,43857,44636,44204,44637,46075,46992,47741,48202,47072
 "02000","Alaska",8,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",8627,9031,9853,10279,11298,12384,13695,14220,14597,14585,14645,15027,15645,16319,17257,17701,17998,18658,19264,20455,20897,21250,21440
 "02000","Alaska",8,SAEMP27N,1602,"622","    Hospitals","Number of jobs",6552,6687,7048,8194,8483,8652,8770,9071,9454,10270,10463,10869,11128,11351,11495,11516,11368,11590,12107,12921,13279,13539,12908
 "02000","Alaska",8,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",1453,1652,2026,2214,2306,2523,2707,2821,2737,2689,2837,3072,3484,4017,4337,4543,4593,4497,4551,4303,4165,3989,4049
 "02000","Alaska",8,SAEMP27N,1604,"624","    Social assistance","Number of jobs",5251,5558,5741,6525,7217,8180,8931,8878,9120,8743,9077,9614,10253,10189,10768,10876,10245,9892,10153,9313,9400,9424,8675
 "02000","Alaska",8,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",3314,3355,3711,3945,4014,3973,4000,4290,4294,4478,4626,4558,4468,4795,4897,4908,4956,4816,5016,5159,5160,5145,3376
 "02000","Alaska",8,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",319,331,473,539,547,508,361,420,388,476,520,568,594,747,689,715,752,710,733,779,709,718,450
 "02000","Alaska",8,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),(T),(T),284,304,339,378,422,451,470,488,380,367,375,382,393,411,412,394,420,438,440,277
 "02000","Alaska",8,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",2795,2769,2978,3122,3163,3126,3261,3448,3455,3532,3618,3610,3507,3673,3826,3800,3793,3694,3889,3960,4013,3987,2649
 "02000","Alaska",8,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",22665,23359,24113,24492,25291,25943,26527,26932,27388,27908,27898,26795,27201,27888,28580,29005,29518,30358,30547,30483,30656,31325,23381
 "02000","Alaska",8,SAEMP27N,1801,"721","    Accommodation","Number of jobs",6239,6619,6676,7093,7352,7664,7985,7903,7997,8224,8341,7764,7762,7853,8091,8247,8454,8706,8681,8825,8820,9192,5765
 "02000","Alaska",8,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",16426,16740,17437,17399,17939,18279,18542,19029,19391,19684,19557,19031,19439,20035,20489,20758,21064,21652,21866,21658,21836,22133,17616
 "02000","Alaska",8,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",12160,12242,12360,(D),13060,13198,13135,13022,12973,13304,13371,13497,13241,13267,13866,13952,14259,14130,13884,13891,13939,13935,12808
 "02000","Alaska",8,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",2641,2697,2755,2798,2797,2739,2637,2526,2506,2544,2570,2629,2579,2611,2648,2723,2810,2801,2840,2829,2784,2812,2783
 "02000","Alaska",8,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",1935,1893,1916,2022,2088,2033,2018,2021,2083,2145,2205,2264,2275,2338,2385,2360,2368,2394,2271,2242,2181,2185,1809
 "02000","Alaska",8,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",6073,6224,6378,6243,6758,6968,6965,6934,6802,6923,6867,6859,6819,6647,7033,7062,7109,7014,6991,7172,7131,7033,6618
 "02000","Alaska",8,SAEMP27N,1904,"814","    Private households","Number of jobs",1511,1428,1311,(D),1417,1458,1515,1541,1582,1692,1729,1745,1568,1671,1800,1807,1972,1921,1782,1648,1843,1905,1598
 "02000","Alaska",8,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",95708,95006,96681,97328,100494,100679,100632,101341,104301,104498,105702,107867,108184,108854,108939,107050,104924,104800,103517,103282,102763,102463,100955
 "02000","Alaska",8,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",16992,16501,17025,16375,16786,17131,17203,17005,16720,16848,16921,17084,17588,17065,16420,15506,14915,14959,15217,15105,14891,14863,15439
 "02000","Alaska",8,SAEMP27N,2002,"...","   Military","Number of jobs",22739,22190,22292,22011,22857,22736,23831,24104,26394,26515,26695,27748,27002,27886,27948,27457,26174,26094,25122,25760,25821,25891,26444
 "02000","Alaska",8,SAEMP27N,2010,"...","   State and local","Number of jobs",55977,56315,57364,58942,60851,60812,59598,60232,61187,61135,62086,63035,63594,63903,64571,64087,63835,63747,63178,62417,62051,61709,59072
 "02000","Alaska",8,SAEMP27N,2011,"...","    State government","Number of jobs",21746,21724,22275,23082,23914,23626,23257,23554,23884,24362,24614,24896,25352,25493,25783,25895,26059,25534,24540,23691,23518,23226,22812
 "02000","Alaska",8,SAEMP27N,2012,"...","    Local government","Number of jobs",34231,34591,35089,35860,36937,37186,36341,36678,37303,36773,37472,38139,38242,38410,38788,38192,37776,38213,38638,38726,38533,38483,36260
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
