GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "48000","Texas",6,SAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",515146583,545418168,594465991,631990751,640381588,665861136,698584438,757968624,832292050,883810360,971051195,924343949,985165114,1077403282,1152725226,1184840515,1274636863,1300510099,1296480756,1387824297,1483121609,1544020717,1618635133,1762054857
 "48000","Texas",6,SAINC5N,20,"...","Population (persons) 2/","Number of persons",20157531,20558220,20944499,21319622,21690325,22030931,22394023,22778123,23359580,23831983,24309039,24801761,25238863,25630063,26055816,26438164,26907878,27399070,27830020,28192251,28510878,28857754,29217653,29527941
 "48000","Texas",6,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",25556,26530,28383,29644,29524,30224,31195,33276,35630,37085,39946,37269,39034,42037,44241,44816,47370,47465,46586,49227,52019,53505,55399,59674
 "48000","Texas",6,SAINC5N,35,"..."," Earnings by place of work","Thousands of dollars",409826731,437476646,476392598,508673770,512831199,527957282,553934873,591728001,649052502,680174875,725432341,688288264,730869845,790794845,848505462,888553594,952403483,961959985,959118595,1024759506,1094725714,1140091613,1143638906,1253772577
 "48000","Texas",6,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",40840384,43359862,46650055,49028237,49635751,51831794,54535196,58075232,62119572,66491807,69842857,69360826,72174368,67989236,72069483,85197008,90377090,94470237,96840678,102418583,107406443,112206943,114986585,125592168
 "48000","Texas",6,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",21230023,22608868,24285563,25549897,25987803,26386925,27871030,29893256,32395036,34886813,37154170,36880826,37817769,31408014,33141925,44751777,47645292,49731746,51171557,54303925,57618744,60293616,62121878,67535605
 "48000","Texas",6,SAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",19610361,20750994,22364492,23478340,23647948,25444869,26664166,28181976,29724536,31604994,32688687,32480000,34356599,36581222,38927558,40445231,42731798,44738491,45669121,48114658,49787699,51913327,52864707,58056563
 "48000","Texas",6,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",-1058403,-1082765,-1180108,-1184953,-1134783,-1059545,-977475,-947660,-1033813,-1121288,-1190061,-1395910,-1527471,-1839812,-2207927,-2397312,-2463091,-2451699,-2149479,-1889670,-1997738,-2362250,-2161601,-2422687
 "48000","Texas",6,SAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",367927944,393034019,428562435,458460580,462060665,475065943,498422202,532705109,585899117,612561780,654399423,617531528,657168006,720965797,774228052,800959274,859563302,865038049,860128438,920451253,985321533,1025522420,1026490720,1125757722
 "48000","Texas",6,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",87823061,91249602,101116483,102568503,100260677,107297531,112121674,127709098,142164897,156726138,186423584,164026407,169382622,192215132,214785197,214338939,237005839,245488145,236753244,262429603,283309772,292490733,286567554,289760730
 "48000","Texas",6,SAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",59395578,61134547,64787073,70961668,78060246,83497662,88040562,97554417,104228036,114522442,130228188,142786014,158614486,164222353,163711977,169542302,178067722,189983905,199599074,204943441,214490304,226007564,305576859,346536405
 "48000","Texas",6,SAINC5N,50,"..."," Wages and salaries","Thousands of dollars",291035692,310514965,339022925,352372323,351936090,358092262,377505841,403719889,441805989,479339340,503933460,487488989,501475412,532550324,568953207,590997212,633138813,661819462,671133850,701739164,743479138,787196866,791107173,864666123
 "48000","Texas",6,SAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",57014643,60687168,66507393,71701148,74563859,80000305,83005179,87896692,94170625,97807112,100372484,103417770,108343763,110586011,117676948,126227917,132565183,138757953,141420167,148234078,158643315,165151742,165119272,175045515
 "48000","Texas",6,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",37404282,39936174,44142901,48222808,50915911,54555436,56341013,59714716,64446089,66202118,67683797,70937770,73987164,74004789,78749390,85782686,89833385,94019462,95751046,100119420,108855616,113238415,112254565,116988952
 "48000","Texas",6,SAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",19610361,20750994,22364492,23478340,23647948,25444869,26664166,28181976,29724536,31604994,32688687,32480000,34356599,36581222,38927558,40445231,42731798,44738491,45669121,48114658,49787699,51913327,52864707,58056563
 "48000","Texas",6,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",61776396,66274513,70862280,84600299,86331250,89864715,93423853,100111420,113075888,103028423,121126397,97381505,121050670,147658510,161875307,171328465,186699487,161382570,146564578,174786264,192603261,187743005,187412461,214060939
 "48000","Texas",6,SAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",2049299,3393056,2494841,3030323,3283744,4390269,4344291,3817255,2274766,2293310,-185254,-433376,1992627,1267828,1026526,3775048,2771099,4895675,1330194,2091295,1150430,2008855,3194523,2419660
 "48000","Texas",6,SAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",59727097,62881457,68367439,81569976,83047506,85474446,89079562,96294165,110801122,100735113,121311651,97814881,119058043,146390682,160848781,167553417,183928388,156486895,145234384,172694969,191452831,185734150,184217938,211641279
 "48000","Texas",6,SAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",2834767,4277268,3346726,3987044,3970382,5271684,5321445,4971248,3246433,3601312,1228907,921735,3270202,2764250,2617848,5210090,4466126,6752071,2918542,3715863,2933267,3384126,4314336,3611444
 "48000","Texas",6,SAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",406991964,433199378,473045872,504686726,508860817,522685598,548613428,586756753,645806069,676573563,724203434,687366529,727599643,788030595,845887614,883343504,947937357,955207914,956200053,1021043643,1091792447,1136707487,1139324570,1250161133
 "48000","Texas",6,SAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",347833118,370396442,405545340,432337334,430631722,439604205,462383757,496648812,549840271,574805589,615974609,572633726,607147001,666994417,723264527,756524556,816511231,817633434,813922513,874727200,940508145,981233497,977620795,1085039607
 "48000","Texas",6,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",926964,971617,1057509,862768,883351,888794,964416,1047953,1170370,1022406,982411,1023943,1269320,1165644,1292045,1238275,1335737,1469226,1499869,1477808,1538125,1601150,1685703,1873302
 "48000","Texas",6,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",118769,118351,120025,109372,110634,98976,106371,125715,156452,134069,140985,152035,164818,119440,110978,99708,102287,114170,105626,108725,111104,115316,132127,(NA)
 "48000","Texas",6,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",13146,14787,17567,52944,48547,43908,38622,30327,37526,4083,-35073,-52831,-6683,-16887,-5290,-12598,-8394,23320,6219,-14956,-60754,-78975,-83014,(NA)
 "48000","Texas",6,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",795049,838479,919917,700452,724170,745910,819423,891911,976392,884254,876499,924739,1111185,1063091,1186357,1151165,1241844,1331736,1388024,1384039,1487775,1564809,1636590,(NA)
