GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "20000","Kansas",4,SAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",69763065,72120692,76105125,78664651,79365190,81890340,84335940,89346228,98610188,105943199,115852478,111697350,114239828,123558772,130948127,133979908,136878718,138336768,138533890,142729689,148955739,154961001,163462179,174089775
 "20000","Kansas",4,SAINC5N,20,"...","Population (persons) 2/","Number of persons",2660598,2678338,2693681,2702162,2713535,2723004,2734373,2745299,2762931,2783785,2808076,2832704,2858822,2872476,2891101,2901661,2911506,2922671,2927230,2927419,2931572,2933747,2935880,2934582
 "20000","Kansas",4,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",26221,26927,28253,29112,29248,30074,30843,32545,35690,38057,41257,39431,39960,43015,45294,46174,47013,47332,47326,48756,50811,52820,55677,59324
 "20000","Kansas",4,SAINC5N,35,"..."," Earnings by place of work","Thousands of dollars",51247463,53778182,56072632,58081418,58855424,60814217,62913216,66153579,71888398,76540586,82121092,79526565,81750298,87822825,93080405,98366974,98506858,99847600,98996720,101465062,105538288,109651641,112179535,120446216
 "20000","Kansas",4,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",6068454,6343138,6655813,6869934,7008361,7172781,7556560,7911241,8406937,8806941,9207010,9002859,9235760,8515986,8816128,10225399,10609601,11028204,10915915,11224218,11749229,12245451,12715152,13406889
 "20000","Kansas",4,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",3125673,3276392,3432380,3537223,3618138,3680850,3857965,4067219,4355258,4656866,4858083,4778979,4812387,3949754,4071996,5347502,5597532,5736150,5835183,6007643,6338347,6654465,6913976,7250265
 "20000","Kansas",4,SAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",2942781,3066746,3223433,3332711,3390223,3491931,3698595,3844022,4051679,4150075,4348927,4223880,4423373,4566232,4744132,4877897,5012069,5292054,5080732,5216575,5410882,5590986,5801176,6156624
 "20000","Kansas",4,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",1064475,1018286,1121270,1133213,1197567,1169091,1118363,1260086,1368092,1253547,1413451,1694162,1674190,1238596,1640024,1366763,1187807,1156102,1275015,1543629,1585228,1684361,1394855,1604393
 "20000","Kansas",4,SAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",46243484,48453330,50538089,52344697,53044630,54810527,56475019,59502424,64849553,68987192,74327533,72217868,74188728,80545435,85904301,89508338,89085064,89975498,89355820,91784473,95374287,99090551,100859238,108643720
 "20000","Kansas",4,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",14975354,14765201,15916201,15770830,15111563,15370764,15820469,17147069,20117848,22269186,24972485,21453879,20861351,23387567,25689368,24832212,27412684,27244414,27293441,28385472,29953419,30820276,30283520,30441332
 "20000","Kansas",4,SAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",8544227,8902161,9650835,10549124,11208997,11709049,12040452,12696735,13642787,14686821,16552460,18025603,19189749,19625770,19354458,19639358,20380970,21116856,21884629,22559744,23628033,25050174,32319421,35004723
 "20000","Kansas",4,SAINC5N,50,"..."," Wages and salaries","Thousands of dollars",37317819,39438463,41766878,43269734,43875159,44488560,46702068,48537956,52083584,55442368,57623385,55605578,56089711,58104706,60616457,61872023,64457652,66729598,67253399,68830861,71580544,74404771,75798310,80086063
 "20000","Kansas",4,SAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",8125947,8565690,9056739,9521681,9799101,10325204,11057801,11550725,11695243,12686414,13659662,13011441,13852844,14333034,14171253,15554101,15863771,16281153,16090951,16423764,17190205,17543344,17510924,18042215
 "20000","Kansas",4,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",5183166,5498944,5833306,6188970,6408878,6833273,7359206,7706703,7643564,8536339,9310735,8787561,9429471,9766802,9427121,10676204,10851702,10989099,11010219,11207189,11779323,11952358,11709748,11885591
 "20000","Kansas",4,SAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",2942781,3066746,3223433,3332711,3390223,3491931,3698595,3844022,4051679,4150075,4348927,4223880,4423373,4566232,4744132,4877897,5012069,5292054,5080732,5216575,5410882,5590986,5801176,6156624
 "20000","Kansas",4,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",5803697,5774029,5249015,5290003,5181164,6000453,5153347,6064898,8109571,8411804,10838045,10909546,11807743,15385085,18292695,20940850,18185435,16836849,15652370,16210437,16767539,17703526,18870301,22317938
 "20000","Kansas",4,SAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",966637,1085436,668539,779473,145064,1281076,1149425,1609604,766047,1131607,1582092,1585995,2149482,3188519,2519555,4499190,2231181,1300733,1577060,838480,1050662,998038,2151349,4347673
 "20000","Kansas",4,SAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",4837060,4688593,4580476,4510530,5036100,4719377,4003922,4455294,7343524,7280197,9255953,9323551,9658261,12196566,15773140,16441660,15954254,15536116,14075310,15371957,15716877,16705488,16718952,17970265
 "20000","Kansas",4,SAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1309284,1403128,1013637,1163595,492857,1649184,1565705,1963318,1133411,1639802,2082858,1996318,2537419,3659265,3051532,4935867,2787941,1804027,2158734,1382809,1576183,1599052,2670429,4900499
 "20000","Kansas",4,SAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",49938179,52375054,55058995,56917823,58362567,59165033,61347511,64190261,70754987,74900784,80038234,77530247,79212879,84163560,90028873,93431107,95718917,98043573,96837986,100082253,103962105,108052589,109509106,115545717
 "20000","Kansas",4,SAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",41391289,43338037,45523964,46899481,47794080,48110178,49589871,52012537,57730608,60889124,65132425,62223975,63495520,68036463,73826182,76833033,78686801,80913745,79596992,82787112,86170698,89806629,91289268,96995255
 "20000","Kansas",4,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",173063,163811,182717,177445,172458,171030,182244,186252,215847,172290,177266,196667,343101,329195,413778,391951,394110,423625,435760,458538,589111,637105,554860,612825
 "20000","Kansas",4,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",(T),(T),(T),(D),(D),(D),899,(D),(D),(D),(D),(D),(D),(D),(D),4511,2620,958,(D),(D),575,2367,2181,(NA)
 "20000","Kansas",4,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(T),(T),(T),(D),(D),(D),-274,(D),(D),(D),(D),(D),(D),(D),(D),-1506,-1218,-544,(D),(D),-2124,-3581,-3841,(NA)
 "20000","Kansas",4,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",168555,158368,176124,176004,171047,169713,181619,186150,214558,172614,177912,198271,339088,325734,408329,388946,392708,423211,436247,459425,590660,638319,556520,(NA)
 "20000","Kansas",4,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",377333,341977,405448,471443,425163,523900,707775,973452,1303864,1131930,2256959,1362299,1838562,3062914,2768687,3124048,3107352,1666948,1126658,1375492,1318927,1181337,1055600,1370338
 "20000","Kansas",4,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",214711,180256,231495,256349,244770,324255,449756,679695,924997,738052,1804926,1028212,1461023,2608889,2260962,2588355,2540791,1253727,822101,1038434,922194,763059,693898,(NA)
 "20000","Kansas",4,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",54886,54833,56803,71466,52328,57914,69000,71478,75729,67900,73886,71785,79236,75014,78692,86503,97507,114563,115755,115353,117961,128573,127467,(NA)
 "20000","Kansas",4,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",107736,106888,117150,143628,128065,141731,189019,222279,303138,325978,378147,262302,298303,379011,429033,449190,469054,298658,188802,221705,278772,289705,234235,(NA)
 "20000","Kansas",4,SAINC5N,300,"22","   Utilities","Thousands of dollars",469511,501700,496343,628059,636466,580706,624842,629517,667459,681828,784560,809460,858357,1009255,912708,981345,958977,863042,878464,872533,901172,914474,1016747,965829
 "20000","Kansas",4,SAINC5N,400,"23","   Construction","Thousands of dollars",3218040,3549548,3746234,3679740,3714395,3799107,3867872,4020006,4322738,4443262,4491499,4242139,4420816,4350277,4825845,4909558,5301294,5408330,5488207,5623419,5909250,6290778,6472897,7078231
 "20000","Kansas",4,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",740711,830755,874529,835130,839470,840473,823434,831497,895463,962441,1020100,1020595,1039920,1002372,1177343,1129750,1197505,1234415,1222857,1206747,1238017,1351485,1373883,(NA)
 "20000","Kansas",4,SAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",483894,532289,560815,568883,548456,566491,593408,627181,644770,676919,709148,669781,678490,603767,676000,733242,826835,807092,772357,766251,851242,967872,976950,(NA)
 "20000","Kansas",4,SAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",1993435,2186504,2310890,2275727,2326469,2392143,2451030,2561328,2782505,2803902,2762251,2551763,2702406,2744138,2972502,3046566,3276954,3366823,3492993,3650421,3819991,3971421,4122064,(NA)
 "20000","Kansas",4,SAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",9018853,9210539,9471461,9923040,9650031,9432431,10197568,10668522,11766125,12471017,12246378,10693682,11166486,13173660,16005793,15468089,14486075,14292981,12169854,12258838,12885856,13616579,13667104,14366329
 "20000","Kansas",4,SAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",6125457,6231978,6386334,6716324,6405724,6116001,6629598,6923407,7614369,8034746,8225442,7080542,7085040,7323599,7476874,7631520,7465029,7746238,7561973,7561626,7971463,8088775,7727107,7917096
 "20000","Kansas",4,SAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",87919,81826,76253,83719,81983,81554,79497,84120,94602,95063,91096,71182,66345,(D),(D),(D),(D),(D),(D),(D),92831,(D),99633,(NA)
 "20000","Kansas",4,SAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",289809,307232,313459,315008,329525,338167,354003,371937,393955,370658,402978,348685,347051,326134,317402,307581,318532,364463,363241,336239,358419,319593,312339,(NA)
 "20000","Kansas",4,SAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",128822,126060,114603,117740,124466,118150,133174,142894,162376,167364,186505,124615,132809,151001,154645,143792,154243,128076,106583,112484,125966,127471,102177,(NA)
 "20000","Kansas",4,SAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",491413,493267,511877,511205,500016,517567,553461,621752,659683,711509,787977,667866,673011,728730,782297,864836,914273,927304,907684,899299,983101,1048157,1012505,(NA)
 "20000","Kansas",4,SAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",924044,887989,910897,892202,826711,770158,833390,880922,912548,1015456,1088783,940528,956964,1070502,1159208,1205211,1282013,1314308,1296603,1371621,1433370,1460164,1435013,(NA)
 "20000","Kansas",4,SAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",328208,357316,370760,382039,376022,398098,441157,472758,514937,590333,608033,565947,602541,603520,601871,607536,410390,423554,310835,309236,316448,332713,775767,(NA)
