GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "02000","Alaska",8,SAINC6S,110,"07","    Agricultural services","Thousands of dollars",161,79,351,57,74,103,116,187,241,338,260,420,508,614,827,956,1299,1624,1753,2110,2666,2502,3268,4543,6737,7076,9254,9152,8757,8699,8788,8246,9812,11748,13755,16048,16804,17853,19009,19255,(D),(D),24598,(NA)
 "02000","Alaska",8,SAINC6S,120,"...","    Forestry and fishing","Thousands of dollars",9414,8641,7814,9974,10538,9453,8935,10107,9789,7788,11462,10368,12586,10573,12434,22349,19554,16815,27581,8932,6575,9277,7790,9361,8084,7802,7678,9745,10975,13107,16526,24078,24807,28397,37363,37256,23555,22686,22613,20748,(D),(D),19591,(NA)
 "02000","Alaska",8,SAINC6S,121,"08","     Forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1737,2384,2836,2426,2945,(D),(D),(D),4684,5296,5502,5169,5401,4910,4799,(D),(D),3660,(NA)
 "02000","Alaska",8,SAINC6S,122,"...","     Fishing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6065,5294,6909,8549,10162,(D),(D),(D),23713,32067,31754,18386,17285,17703,15949,(D),16002,15931,(NA)
 "02000","Alaska",8,SAINC6S,200,"B","   Mining","Thousands of dollars",9789,11507,11204,13075,14406,14377,14536,15252,20301,31879,42546,63040,58335,49348,43478,42978,74583,121318,143566,190333,259167,270625,353264,504336,534731,522951,583497,667349,692041,663713,709242,775169,883159,951947,924486,896316,929453,895160,911612,920676,988059,892992,1048194,1204751
 "02000","Alaska",8,SAINC6S,210,"10","    Metal mining","Thousands of dollars",4591,4054,3788,3250,2962,2372,1646,2102,2346,1871,1682,1838,3115,2403,1713,2079,3489,4199,4550,4188,4792,6484,10587,20946,25577,(D),(D),21206,(D),31465,42236,53067,68666,70585,73458,65058,69467,68892,81187,105018,123483,125289,139036,(NA)
 "02000","Alaska",8,SAINC6S,220,"12","    Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC6S,230,"13","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),652000,(D),(D),867854,834739,815278,843363,805523,802671,788463,841892,747952,887365,(NA)
 "02000","Alaska",8,SAINC6S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC6S,300,"C","   Construction","Thousands of dollars",70270,68604,80943,53138,53814,58363,88688,101346,102583,108519,115280,137742,146856,167502,177938,178693,449016,1177743,1703848,1004739,530073,426056,515955,705929,962899,1181227,1112773,969534,702878,523854,475480,535878,605498,587736,579540,688330,777216,774141,772927,786806,799791,831780,863487,958762
 "02000","Alaska",8,SAINC6S,310,"15","    General building contractors","Thousands of dollars",26016,25396,29941,17412,17122,19194,27605,29277,27803,26571,28225,34398,40793,46145,50649,53227,100992,126789,151555,121596,143640,101338,105306,194530,230914,284166,290727,242679,172781,143127,131942,118364,118203,133211,140463,167863,181795,191231,205960,210528,215975,250857,242233,(NA)
 "02000","Alaska",8,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",16181,15799,18630,14950,18122,22020,34506,40803,45128,49866,55346,63567,62141,70072,68752,59356,236111,854786,1316353,607244,185395,149926,219590,298626,390154,515526,425805,338404,277600,187403,179176,242036,278192,241271,199082,235498,267420,257257,229612,240099,225554,198672,217509,(NA)
 "02000","Alaska",8,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",28073,27409,32372,20776,18570,17149,26577,31266,29652,32082,31709,39777,43922,51285,58537,66110,111913,196168,235940,275899,201038,174792,191059,212773,341831,381535,396241,388451,252497,193324,164362,175478,209103,213254,239995,284969,328001,325653,337355,336179,358262,382251,403745,(NA)
 "02000","Alaska",8,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",33504,34228,49689,45492,46992,49907,52318,62382,64429,63956,72219,82055,99827,103541,107855,131718,158805,173220,212298,245713,278584,337103,389629,392605,381762,376026,370418,380546,398216,440244,516784,572117,631627,668883,701062,683302,655128,674293,638372,634206,602376,614914,601303,608017
 "02000","Alaska",8,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",7034,9414,12664,9596,10722,12777,14419,16566,18987,24221,26022,29171,34795,37461,40124,51463,64281,71125,76274,83924,84725,110919,134552,117840,121369,117560,111779,110276,113499,136411,157826,177547,187213,168194,158225,162053,160500,170092,155560,161921,137516,147255,147038,135174
 "02000","Alaska",8,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",4160,6323,8938,6135,6668,8412,9437,11127,13886,19777,21096,22993,27409,28363,30677,41146,50278,49171,55617,64532,58380,73074,94135,85605,84536,80080,71948,72308,83219,108333,127413,143251,151986,131510,124744,127166,118983,121635,103039,108079,82105,88008,82656,(NA)
 "02000","Alaska",8,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),711,796,(D),(D),(D),(D),(D),(D),(D),(D),1127,909,1084,1113,1363,1160,1154,(NA)
 "02000","Alaska",8,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",1464,1662,2118,2111,2152,2301,2550,2758,2865,2599,2866,3714,4805,6070,5966,6347,7863,11815,10893,9472,8976,7738,8641,14908,17100,18826,22000,18890,15773,14419,13398,13424,14637,15117,14063,15566,16622,16151,15887,17201,18658,19268,(D),(NA)
 "02000","Alaska",8,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),479,767,(D),(D),441,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",463,342,388,446,370,315,552,533,26,27,144,197,312,869,928,1067,2154,4747,4145,4653,5225,4926,6073,8557,9369,7571,7183,6556,5109,4861,5035,5006,4285,4022,3973,3936,4077,10272,10738,8463,9219,8394,10605,(NA)
 "02000","Alaska",8,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",262,278,395,251,279,333,483,627,734,752,713,965,794,535,769,753,1462,2818,3208,2579,8774,21020,20757,2962,3590,3537,3468,4016,3257,1650,1417,1923,1930,2551,2259,3037,4126,4218,6129,5124,5454,3779,3730,(NA)
 "02000","Alaska",8,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),667,643,440,434,(D),(D),(D),(D),(D),(D),261,379,444,456,498,631,620,495,(NA)
 "02000","Alaska",8,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),685,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",330,339,174,374,614,791,827,841,921,622,616,600,727,696,708,778,791,774,686,869,1528,1947,2314,2652,2869,3005,2902,4064,2824,4057,6709,10241,9902,10462,8099,7330,9100,10256,12766,15160,(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",66,0,0,0,321,267,221,337,253,13,17,23,20,19,22,14,0,102,132,139,103,12,17,0,0,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",129,204,165,193,168,126,123,111,101,106,150,178,203,296,328,410,540,779,1105,1126,1205,1639,1814,2096,2531,2532,2004,2252,1572,1307,1307,1174,1164,1081,1019,1211,2172,2393,2135,1789,(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "02000","Alaska",8,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",26470,24814,37025,35896,36270,37130,37899,45816,45442,39735,46197,52884,65032,66080,67731,80255,94524,102095,136024,161789,193859,226184,255077,274765,260393,258466,258639,270270,284717,303833,358958,394570,444414,500689,542837,521249,494628,504201,482812,472285,464860,467659,454265,472843
 "02000","Alaska",8,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),159680,148431,145179,152709,160351,178372,227637,253859,300775,341217,378493,360162,347714,355340,329072,319444,321570,339436,326093,(NA)
 "02000","Alaska",8,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "02000","Alaska",8,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),185,(D),(D),334,375,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",18,36,23,10,11,10,60,180,270,296,288,350,454,181,187,220,162,187,286,357,366,299,406,592,788,781,676,763,735,681,843,924,1028,1056,1142,1312,1277,1002,932,962,1108,1409,1665,(NA)
 "02000","Alaska",8,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),35239,(D),(D),51282,46484,48015,51705,49937,(D),(D),(D),(D),7112,(D),(D),(NA)
 "02000","Alaska",8,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",2294,2366,2622,2780,2953,2954,3004,3491,3741,4041,5014,5295,5638,5826,6608,7531,8710,10437,12614,14999,16769,19609,22201,27715,33241,38733,45375,49657,49062,43550,42812,43746,50534,56690,55821,49010,49523,49575,50553,51593,54270,56944,56301,(NA)
 "02000","Alaska",8,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),31380,(D),26041,(NA)
 "02000","Alaska",8,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",0,0,0,4,1,247,560,495,424,411,544,648,1081,1804,1414,1468,1706,2276,2772,4056,7466,7457,11722,13014,9861,12224,13509,15786,17963,17759,18721,20459,21580,23380,25138,28375,30509,30605,32684,38521,47448,40421,40578,(NA)
 "02000","Alaska",8,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",0,4,12,3,0,0,0,0,1,1,4,27,73,205,474,564,374,1695,717,1002,800,713,773,1055,1118,1422,(D),(D),1265,1086,1194,1236,1770,1566,1673,1631,1841,1417,1374,1532,(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,16,17,15,26,0,0,0,(D),(D),(D),(D),0,0,0,(D),(D),(D),275,(D),(D),(D),(D),159,(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",31362,34219,57882,69965,68831,70185,73514,79617,84774,90446,97576,119075,132127,142123,161752,175187,248348,429131,459821,470654,528914,555160,621666,735957,797649,809265,831218,808233,758591,733355,698370,1059196,911780,983825,1075958,1114438,1171129,1155586,1154920,1231643,1324950,1411404,1542785,1637976
 "02000","Alaska",8,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",886,887,1049,928,1213,1216,1506,1716,1964,2182,2526,3470,4117,4632,5093,5981,7136,7901,9549,9805,9903,10334,10366,10364,5023,187,87,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "02000","Alaska",8,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",6398,6040,5552,6735,7157,7587,8971,10811,8547,11485,12315,17993,19479,19341,21420,23315,48045,142677,130309,101654,86662,76010,87366,113067,115095,106488,103613,104307,89330,78040,72934,91090,105004,115273,124239,(D),(D),(D),(D),(D),150988,145192,157135,(NA)
 "02000","Alaska",8,SAINC6S,530,"44","    Water transportation","Thousands of dollars",4231,4360,8790,7810,8601,8593,8182,7569,9857,10079,9534,9081,9510,9218,11132,12499,17568,29062,31965,48385,36254,36532,44462,47255,55305,58873,59690,62837,52730,48900,49529,75776,70053,73532,85254,95378,103428,101765,101356,91902,93023,99752,107596,(NA)
 "02000","Alaska",8,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",15085,17526,20967,18991,18490,19629,20839,22431,24411,28308,32077,44429,49670,47851,53082,59617,85440,122260,138167,139885,193829,210866,236098,295587,317729,323379,341450,321054,306935,309603,328447,367231,426994,478042,544449,(D),(D),(D),(D),(D),648024,682957,730454,(NA)
 "02000","Alaska",8,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",2437,2790,3355,2246,2112,1971,2030,2377,2741,3437,3844,4271,5573,5927,6189,6657,9249,15363,23364,19914,13929,13309,15280,17119,18518,17496,18702,21239,22043,22753,24780,26701,32349,33556,34293,35382,36240,36505,37330,42211,44923,48048,48378,(NA)
 "02000","Alaska",8,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",12560,14620,17490,16504,16107,17324,18440,19668,21244,24479,27700,39347,42548,39989,45464,51114,71834,94106,100515,107361,118800,137972,154930,197996,206757,214091,226665,200898,189795,191987,202503,232883,262798,287920,334032,340225,358447,352335,349760,391145,440302,462642,497701,(NA)
 "02000","Alaska",8,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",11,32,15,72,96,109,118,122,144,155,180,168,173,211,53,112,1370,4774,5869,5795,53424,50946,55755,67034,75861,70791,70472,71357,67959,70398,71511,75427,91732,112670,130665,(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC6S,544,"47","     Transportation services","Thousands of dollars",77,84,107,169,175,225,251,264,282,237,353,643,1376,1724,1376,1734,2987,8017,8419,6815,7676,8639,10133,13438,16593,21001,25611,27560,27138,24465,29653,32220,40115,43896,45459,47757,50740,44873,44417,48931,(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC6S,560,"48","    Communications","Thousands of dollars",2167,2419,17999,31334,28361,27480,27352,29421,31882,29358,31035,32948,36598,46142,54316,55128,66471,96193,111646,127043,152220,168864,187410,204889,228127,235277,229957,211855,201397,191745,144215,145222,152228,172215,179008,190032,201276,198626,206726,230563,254171,297257,345130,(NA)
 "02000","Alaska",8,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",2595,2987,3525,4167,5009,5680,6664,7669,8113,9034,10089,11154,12753,14939,16709,18647,23688,31038,38185,43882,50046,52554,55964,64795,76370,85061,96421,108131,108199,105067,103245,379877,157501,144763,143008,154996,155642,152104,157318,163530,178744,186246,202470,(NA)
 "02000","Alaska",8,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",10688,12621,14529,18028,16112,16620,18894,21294,25217,28389,31213,40021,45940,47580,52444,55407,75975,128234,152366,152251,151686,153807,168274,210964,253603,292095,321866,327705,299968,267102,269404,283740,303112,314383,326770,335564,352741,359988,374394,388040,426176,402766,408366,406284
 "02000","Alaska",8,SAINC6S,620,"G","   Retail trade","Thousands of dollars",29032,34272,39731,43226,44495,47802,50647,60051,65130,72752,81156,95418,107629,118866,131755,147121,184932,260317,298730,331906,360708,379283,411256,501820,599945,698242,762922,778268,718808,658783,674523,738189,806729,846287,890997,925995,1007550,1055622,1094307,1151351,1201045,1247626,1266168,1311022
 "02000","Alaska",8,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",1447,1708,1980,2324,2652,2913,3075,3830,4336,4596,4924,5954,7286,7303,8669,9118,11245,18707,22868,27643,30785,28229,27695,37071,53089,64650,70321,60974,45353,32764,30661,36056,40188,41067,44581,50100,55727,58483,60207,69398,77332,80819,80405,(NA)
 "02000","Alaska",8,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",5282,6235,7224,8283,7980,8750,8861,10389,12746,16344,18502,20230,22581,24192,26328,28168,33057,36183,40196,41502,44658,46947,53329,54766,58748,66735,74813,82112,80212,74219,77294,85398,96817,102501,114203,123833,157677,167491,172186,182036,188136,191614,202160,(NA)
 "02000","Alaska",8,SAINC6S,623,"54","    Food stores","Thousands of dollars",4134,4877,5662,6012,6455,7450,8030,9115,9997,10669,11739,13836,16049,17959,19537,20295,24780,35265,45693,53863,60853,63551,70495,84514,101126,114892,126947,131107,128087,126203,125594,132583,144126,157339,177480,179525,184770,190573,192219,200869,207648,220725,197876,(NA)
 "02000","Alaska",8,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",4480,5287,6129,6552,7696,8151,9008,11478,11109,12515,14075,16924,18874,21651,25624,28421,34132,44813,50107,51275,48242,49690,53525,65190,81238,95956,111205,111031,98657,91537,99512,115376,132518,131370,132195,143911,158560,167932,183830,190068,200174,218788,233548,(NA)
 "02000","Alaska",8,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",984,1163,1347,1350,1345,1364,1402,1595,1648,1846,2221,2710,3316,3706,4298,4756,5714,7887,9699,11512,12323,12562,13812,17051,20641,22639,23351,22620,20930,20756,20622,21992,24547,26571,26311,26264,25381,24434,23112,24530,25751,27259,28457,(NA)
 "02000","Alaska",8,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",738,874,1011,1298,1532,1509,1598,1937,2400,2451,2557,3437,3808,3934,4738,5482,6553,8599,10600,11669,12447,12426,12775,18117,23491,31986,35637,32082,26374,21528,21228,22605,26763,29824,30672,31120,36032,37923,40603,40707,43864,41531,43777,(NA)
 "02000","Alaska",8,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",7948,9382,10878,11493,10736,11400,12043,13973,14132,14801,16070,18850,20879,23669,24153,29766,43887,72598,74595,82410,94139,104929,120038,158165,186927,220806,234354,249086,232420,208733,213677,230217,241224,249026,253906,256970,270060,283080,291124,308469,321069,334478,345309,(NA)
 "02000","Alaska",8,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",4019,4746,5500,5914,6099,6265,6630,7734,8762,9530,11068,13477,14836,16452,18408,21115,25564,36265,44972,52032,57261,60949,59587,66946,74685,80578,86294,89256,86775,83043,85935,93962,100546,108589,111649,114272,119343,125706,131026,135274,137071,132412,134636,(NA)
 "02000","Alaska",8,SAINC6S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",7966,8875,10908,11354,12432,14249,16354,19487,21375,21199,24091,27365,33916,37917,46279,56631,70098,98962,129900,152488,176725,182273,192059,220863,269200,315940,361499,385888,390812,358257,336155,319504,328061,350458,371211,407853,435239,426945,443048,473450,506078,531148,558125,584748
 "02000","Alaska",8,SAINC6S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",4126,4512,5563,6049,6756,7458,8185,9101,10309,10880,12148,13657,16510,19132,22071,25002,30990,41018,53995,64390,71898,74874,78805,91852,113011,136204,159034,171107,(D),156912,140523,128887,125126,132555,142630,161763,173863,167971,170336,182309,192859,199485,(D),(NA)
 "02000","Alaska",8,SAINC6S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",3840,4363,5345,5305,5676,6791,8169,10386,11066,10319,11943,13708,17406,18785,24208,31629,39108,57944,75905,88098,104827,107399,113254,129011,156189,179736,202465,214781,(D),201345,195632,190617,202935,217903,228581,246090,261376,258974,272712,291141,313219,331663,(D),(NA)
 "02000","Alaska",8,SAINC6S,731,"62","     Security and commodity brokers","Thousands of dollars",68,55,147,138,91,36,70,65,139,167,306,656,606,781,1122,1548,1683,2280,2853,3038,3505,3614,5430,6811,9267,(D),(D),(D),(D),(D),15325,12949,13599,15403,17791,19474,19243,19292,24875,30003,(D),(D),(D),(NA)
 "02000","Alaska",8,SAINC6S,732,"63","     Insurance carriers","Thousands of dollars",492,561,915,996,1074,1462,1752,2730,3171,3311,3517,3805,4770,5504,6464,7160,9154,12589,18872,25934,26436,25617,25425,25924,30784,36398,42354,44000,44138,40361,38138,40679,42952,43648,45458,49098,50603,52525,54861,58191,55493,51674,50627,(NA)
 "02000","Alaska",8,SAINC6S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",1292,1517,1678,1880,2028,2311,2480,2818,3112,2918,3125,3572,4424,4876,5482,6428,7684,8598,11229,13885,16158,17155,19937,24788,29960,33256,37643,41186,44116,41074,39326,38349,37606,37530,37965,38529,40204,39936,41925,39215,(D),(D),51555,(NA)
 "02000","Alaska",8,SAINC6S,734,"65","     Real estate","Thousands of dollars",1744,2060,2397,2133,2309,2879,3528,4584,4474,3541,4365,5328,7299,6941,9755,12440,12328,18511,24239,24396,31775,31030,28797,30158,36695,44596,51253,50025,43348,37692,40085,40040,44464,51702,52719,59613,68582,65686,67410,77027,85949,95685,101414,(NA)
 "02000","Alaska",8,SAINC6S,735,"...","     Combined real estate, insurance, etc. 5/","Thousands of dollars",81,33,31,25,31,30,23,36,67,87,140,132,152,143,168,160,163,235,313,792,1230,1510,2095,2108,1806,(D),(D),(D),(D),(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
