GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "41000","Oregon",8,SAINC6S,110,"07","    Agricultural services","Thousands of dollars",3136,3666,4416,4758,5444,6402,6897,7546,9342,10127,10211,11659,12655,14872,16130,19675,21989,25089,30441,35308,51991,58838,63874,62377,62698,70345,77721,87651,104843,121250,135508,(D),(D),179736,190135,209631,228782,245149,279724,308767,338955,386252,398450,(NA)
 "41000","Oregon",8,SAINC6S,120,"...","    Forestry and fishing","Thousands of dollars",5130,4295,3423,3949,4252,4374,4713,5956,7343,7100,7012,8520,9425,8952,10240,11597,15303,19054,20991,23881,34020,42940,49829,50903,49508,52766,58745,63557,73487,88947,99544,(D),(D),109934,111822,106712,123718,137185,138487,134078,126850,143017,156326,(NA)
 "41000","Oregon",8,SAINC6S,121,"08","     Forestry","Thousands of dollars",3425,2685,2246,2453,2661,2949,3107,3824,4943,4913,5072,6626,7237,7499,8339,8914,11658,15597,15604,16102,22801,28502,34121,32996,(D),(D),(D),46532,51072,56402,65910,77415,86795,85862,84745,83663,98240,106427,108797,105465,106189,117475,131662,(NA)
 "41000","Oregon",8,SAINC6S,122,"...","     Fishing","Thousands of dollars",1705,1610,1177,1496,1591,1425,1606,2132,2400,2187,1940,1894,2188,1453,1901,2683,3645,3457,5387,7779,11219,14438,15708,17907,(D),(D),(D),17025,22415,32545,33634,(D),(D),24072,27077,23049,25478,30758,29690,28613,20661,25542,24664,(NA)
 "41000","Oregon",8,SAINC6S,200,"B","   Mining","Thousands of dollars",8155,7702,7309,7615,8621,9561,11179,13276,14255,14711,13875,13659,13566,15792,17813,21291,25496,25536,25331,32562,46349,53513,54549,57077,51523,45618,44159,44892,43030,43401,43363,47701,58498,61790,68938,77801,68316,75669,83134,86200,89481,89741,96301,89500
 "41000","Oregon",8,SAINC6S,210,"10","    Metal mining","Thousands of dollars",2420,1012,903,774,830,891,969,1483,1269,1347,1511,1269,1236,1291,1488,1617,2028,1938,2635,3177,3709,5340,7227,8718,5339,3104,2692,1479,(D),1776,1581,1971,3616,(D),(D),(D),(D),1568,1913,1663,(D),1294,2161,(NA)
 "41000","Oregon",8,SAINC6S,220,"12","    Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12289,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2,2,2,2,2,2,(NA)
 "41000","Oregon",8,SAINC6S,230,"13","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),609,1825,4014,1635,1263,1200,1016,(D),1305,1424,(NA)
 "41000","Oregon",8,SAINC6S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",5674,6571,6299,6595,7637,8473,9855,11453,12142,12778,12314,12367,12280,14398,16244,19637,23345,23384,22517,27903,39022,42510,36851,33708,28737,(D),(D),(D),(D),(D),(D),38062,44580,49105,48648,56437,62773,72836,80019,83519,87184,87140,92714,(NA)
 "41000","Oregon",8,SAINC6S,300,"C","   Construction","Thousands of dollars",142865,165519,177270,175508,187117,225038,236762,284226,302989,285480,304590,334027,322700,354727,426630,476772,541521,551758,616543,757009,940844,1149834,1132098,941021,725568,667993,753532,868164,939865,971637,1171041,1425205,1739937,1810477,1878404,2003708,2323742,2755935,3293658,3614424,3638624,3768297,4112480,3978289
 "41000","Oregon",8,SAINC6S,310,"15","    General building contractors","Thousands of dollars",45098,49741,52540,46787,53486,60410,65179,78362,82802,82224,82991,93542,86134,95980,116543,128617,135678,136804,152851,200298,249573,293307,273269,219343,165976,147747,165986,191919,202127,213037,258235,349384,430682,419935,405945,440506,525173,639721,764022,829206,869651,887168,962139,(NA)
 "41000","Oregon",8,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",44677,50205,50835,55856,58085,76615,79716,98440,103312,82870,84033,78247,81014,87767,106728,105140,136521,136620,135970,145662,197658,256668,259161,205319,153340,155419,186100,203652,207655,210705,222321,251489,280685,303791,358237,372130,387115,459066,495425,499248,507068,551054,581717,(NA)
 "41000","Oregon",8,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",53090,65573,73895,72865,75546,88013,91867,107424,116875,120386,137566,162238,155552,170980,203359,243015,269322,278334,327722,411049,493613,599859,599668,516359,406252,364827,401446,472593,530083,547895,690485,824332,1028570,1086751,1114222,1191072,1411454,1657148,2034211,2285970,2261905,2330075,2568624,(NA)
 "41000","Oregon",8,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",733355,844195,852005,846231,898080,952583,1045339,1131330,1244708,1278248,1445521,1598623,1627781,1757216,1990455,2288880,2502586,2560260,3015944,3511958,4058295,4621409,4809184,4926730,4792680,5056764,5575817,5680651,5898514,6236105,6841367,7196837,7498906,7626865,7987747,8388709,9029789,9589303,10280321,11184109,11714408,12262213,13715550,13097875
 "41000","Oregon",8,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",532414,623536,623791,611596,654074,700352,784442,851394,939085,947919,1086896,1201319,1208573,1315021,1509652,1759103,1906811,1930081,2303587,2707567,3189119,3619657,3716367,3744484,3573912,3795788,4233219,4282753,4431917,4655730,5158161,5434252,5601805,5625508,5894873,6187971,6713334,7207490,7838550,8661057,9116030,9579694,10977126,10360809
 "41000","Oregon",8,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",372536,433904,418113,400870,426099,451091,507142,531702,544049,538154,623912,648424,665345,753597,869565,989109,1000457,1005826,1260855,1453400,1640370,1773219,1648044,1595712,1451730,1728742,1888362,1861532,1900841,1976724,2125598,2105849,2023051,1862390,1926802,1937250,1995584,1966168,1990120,2051668,1992309,2023212,2071695,(NA)
 "41000","Oregon",8,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51150,52132,57142,57365,64530,74830,81391,77090,90265,103805,117350,116907,116857,119351,133177,151851,157857,(NA)
 "41000","Oregon",8,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",14506,15918,18492,18008,19615,22736,23446,24908,27283,26403,27117,29859,30606,36193,40752,44819,48924,48956,58029,66522,79581,96055,110339,101948,91037,85869,83186,88429,98209,110714,128341,142813,142357,150065,145140,152505,163816,173582,195799,212518,225801,238002,258137,(NA)
 "41000","Oregon",8,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",34726,40396,42822,42098,42220,42799,48255,53398,63006,66915,72294,84743,86288,87747,93421,116229,146025,157707,167736,208183,242171,285745,321319,330711,288808,271713,316207,310973,315778,374097,423606,495783,498194,523350,529410,485260,510509,542633,576983,660857,681993,660605,676836,(NA)
 "41000","Oregon",8,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",28225,31846,33719,32275,33258,38292,43014,50645,57992,62569,68615,81076,82674,83596,94064,109863,129533,142585,159693,192678,237097,266866,277154,269111,252514,257442,282204,296574,293398,297221,324708,382540,369329,358691,374199,406841,464949,504152,545769,592947,613820,631902,674651,(NA)
 "41000","Oregon",8,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",27993,34539,35550,34246,38324,42813,48810,56453,68856,71330,82044,103685,104836,105704,117450,147683,173442,178649,195627,247066,299553,370899,419638,467192,467926,449337,479270,480250,486957,536897,605699,660930,684454,713007,744600,828598,924920,1022549,1073488,1168604,1175230,1181559,1215570,(NA)
 "41000","Oregon",8,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",15938,22874,27611,33883,39160,39693,41771,51034,65481,70813,75977,90681,92536,83395,97463,125221,154566,41731,48613,60265,86587,139078,189028,211163,234927,270074,362854,380055,390452,443131,492548,565149,682356,759459,868836,1013527,1236850,1526770,1840736,2237583,2509275,2850047,3832569,(NA)
 "41000","Oregon",8,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",6087,7932,8608,8408,10459,12671,15793,20796,25597,23669,29318,37732,30667,37452,50378,56450,66573,46506,60016,81294,102777,129632,117760,115502,100770,121615,150111,160271,160885,176309,206647,223816,244120,254218,282184,310010,341983,354117,364789,388951,469461,534620,562629,(NA)
 "41000","Oregon",8,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),135564,148947,209524,200374,230943,232573,306085,315323,321551,317832,315700,315702,363807,415148,426120,474954,508436,(NA)
 "41000","Oregon",8,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",5409,6197,6549,6746,7483,7669,6168,8374,11165,12250,14777,17408,16225,19158,24502,27344,30816,150020,175409,224054,281037,329853,393047,401058,433990,402830,432092,449376,462980,414319,465139,452898,466660,499621,495486,497547,495869,539081,600046,639479,727171,671385,844651,(NA)
 "41000","Oregon",8,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",5112,5680,5964,6266,6994,8160,8305,9129,9726,11241,12215,14153,14777,15951,17588,19123,20087,20859,23911,25516,28177,30758,34428,41794,45776,46667,52219,54214,55751,68579,90402,97071,103808,112294,116400,134796,145804,145829,170156,173951,161673,161557,174095,(NA)
 "41000","Oregon",8,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",46,47,21,22,32,41,204,125,109,165,74,106,128,170,410,570,828,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "41000","Oregon",8,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",200941,220659,228214,234635,244006,252231,260897,279936,305623,330329,358625,397304,419208,442195,480803,529777,595775,630179,712357,804391,869176,1001752,1092817,1182246,1218768,1260976,1342598,1397898,1466597,1580375,1683206,1762585,1897101,2001357,2092874,2200738,2316455,2381813,2441771,2523052,2598378,2682519,2738424,2737066
 "41000","Oregon",8,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",97630,105131,110158,115170,117876,119493,122061,130265,142244,153189,163695,179307,188477,198702,211927,230334,255090,268770,297487,330932,362505,406668,436745,471888,494163,504432,513372,526946,541005,569829,585270,(D),(D),(D),712269,731638,761007,778766,811849,831401,854171,855407,857847,(NA)
 "41000","Oregon",8,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),0,0,0,0,0,(D),(D),0,0,0,0,0,(NA)
 "41000","Oregon",8,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",10195,11949,11967,9973,11626,11539,11981,13132,12865,13205,14677,15670,16850,17492,18627,20323,21622,19801,22593,24054,26354,29043,29165,29430,29992,29064,30977,(D),30258,40731,43442,45320,44130,45617,49150,50103,51825,48950,48045,46559,49415,45034,37290,(NA)
 "41000","Oregon",8,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",8684,9796,10251,10018,11277,12373,13166,13723,13514,13818,15727,17293,18838,19595,20350,22956,24382,25948,29746,31840,34504,37187,37504,36749,36751,37936,42805,37868,40030,43586,45720,(D),(D),(D),54944,58378,64121,63210,63082,65682,66775,67273,72784,(NA)
 "41000","Oregon",8,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",42317,47362,47978,49382,51889,54506,55938,61397,68909,76860,85608,97005,103437,109718,121244,132234,154517,164238,189815,217587,214487,262540,297650,325266,329429,329209,354338,(D),(D),409375,414753,(D),(D),(D),480615,495183,507059,512676,490361,483666,514349,522399,512718,(NA)
 "41000","Oregon",8,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",29533,31579,32017,33147,33832,34835,37148,38992,42108,44718,47888,52138,55328,59070,66110,74128,83402,89732,101980,118359,134615,155566,175155,194453,204008,220268,248984,269024,286993,321886,366196,399774,439936,468767,491732,519473,546811,567077,574102,610033,626568,684256,737829,(NA)
 "41000","Oregon",8,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",7764,9494,10384,11252,11403,12478,13546,15043,17780,18650,19624,22150,22396,23159,24481,26681,29699,32827,36631,40403,45977,50203,53245,57133,57088,61600,64595,67608,68234,73672,79119,85265,93489,107509,118597,129069,142475,152610,169681,176068,184235,192151,206705,(NA)
 "41000","Oregon",8,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",2326,2458,2390,2633,2880,3017,2981,3198,3221,3668,3981,4752,5432,5515,8017,8131,9279,8658,9185,9938,13062,15989,15952,14998,14845,16682,(D),(D),(D),(D),(D),20337,20947,22051,23208,23594,24591,24110,22447,21027,20738,24359,23975,(NA)
 "41000","Oregon",8,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",1615,1904,2077,2131,2277,2978,3076,3168,3859,5113,6304,7837,7289,7688,8683,13486,15908,17986,22417,28360,34467,41026,43441,47721,47443,54163,64455,69612,83428,96364,118578,130341,136849,139058,152198,181918,206609,222225,249563,273823,269570,278464,276056,(NA)
 "41000","Oregon",8,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",877,986,992,929,946,1012,1000,1018,1123,1108,1121,1152,1161,1256,1364,1504,1876,2219,2503,2918,3205,3530,3960,4608,5049,7622,(D),7295,7540,7936,8285,8569,9233,8887,10161,11382,(D),(D),12641,14793,12557,13176,13220,(NA)
 "41000","Oregon",8,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",260157,275159,283137,287136,307918,318734,345223,374098,401307,420393,448550,479267,515977,551735,616199,692859,753930,793595,905891,1020277,1167627,1336712,1484214,1595796,1628269,1691005,1792496,1835156,1913713,2030124,2177314,2314315,2425066,2549726,2694040,2794842,2927368,3084841,3282040,3455693,3637894,3913533,4369983,4255686
 "41000","Oregon",8,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",79197,81061,79783,75916,81151,80308,89058,91616,95308,96787,94307,98560,106371,109113,116679,129667,138734,132853,147177,157849,174817,201365,217086,227246,220207,224493,242817,243008,242228,240768,221738,231571,219244,206612,213472,211848,195810,193268,196073,200225,209623,(D),(D),(NA)
 "41000","Oregon",8,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",50015,57588,60040,61880,69030,73868,80614,90041,99829,101982,118365,131721,132832,151855,182665,210919,226702,231313,272804,312334,358030,405209,425194,432765,427522,468189,523686,563761,606283,655319,713963,782101,825914,847428,851121,885756,949636,1005931,1088805,1170901,1241361,1215684,1305531,(NA)
 "41000","Oregon",8,SAINC6S,530,"44","    Water transportation","Thousands of dollars",23044,24992,26913,26582,25863,31161,31635,34968,37854,42240,43369,39816,47222,37053,37932,44518,46994,46401,51803,56122,63230,70759,80115,91606,89373,88070,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),145271,159335,(NA)
 "41000","Oregon",8,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",18414,19022,19437,19993,20936,20812,22714,24807,28019,31055,35060,38693,37917,40245,45238,51844,59429,67152,77726,88694,104042,115426,129992,134448,136379,144466,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41000","Oregon",8,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),49770,50504,55342,58009,63612,70303,72878,76035,80861,86219,96057,115180,114038,122241,128815,(NA)
 "41000","Oregon",8,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",3845,4270,4651,4827,5032,5222,6135,6515,7331,9332,12136,14087,15733,16130,18405,20535,23679,28076,31838,37167,42294,41265,48175,49122,46819,50734,59800,65616,72551,91528,151776,184953,211612,236914,307748,327763,360125,387330,417287,413789,444318,507843,518632,(NA)
 "41000","Oregon",8,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "41000","Oregon",8,SAINC6S,544,"47","     Transportation services","Thousands of dollars",2852,3160,3582,3795,3894,3438,3756,4480,5842,5864,6168,6858,7587,8597,10503,13590,15337,17642,21631,24709,31380,37320,41657,44092,47019,51082,(D),69713,73901,84296,99402,95824,111082,115071,128606,132753,149569,155569,163099,174807,178739,185545,198052,(NA)
 "41000","Oregon",8,SAINC6S,560,"48","    Communications","Thousands of dollars",49297,51477,54078,56659,60077,60719,65909,73428,79696,84495,91001,98604,112692,125997,143247,158295,172777,191281,211777,243065,287182,338400,383816,429674,457465,461831,447605,431640,431322,434352,453423,459533,454312,485825,525804,540052,580895,604923,623280,648146,670732,789865,956118,(NA)
 "41000","Oregon",8,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",40190,41019,42886,46106,50861,51866,55293,59238,60601,63834,66448,71873,78943,87472,90438,97616,109294,124595,144604,162213,180326,205553,248011,280057,297323,303956,313386,326064,346866,371723,380205,392842,432648,477245,484097,503921,482997,524667,572706,611603,656766,734981,896029,(NA)
 "41000","Oregon",8,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",159056,181501,195182,196876,209954,223547,246309,271971,303252,321709,355577,400947,418423,443618,507385,589904,662927,732964,831020,952258,1132354,1299866,1425031,1505962,1477361,1531439,1669696,1763660,1863898,1956004,2182645,2433900,2647189,2763876,3011678,3108598,3395135,3794690,4004514,4417936,4678118,4734773,5104706,4920764
 "41000","Oregon",8,SAINC6S,620,"G","   Retail trade","Thousands of dollars",278965,309900,339834,344768,373323,402074,430094,464166,492849,517940,562345,619371,657592,724589,814221,914004,1006659,1102202,1274044,1456457,1700191,1902745,2031236,2135633,2105694,2245474,2452888,2541133,2713048,2854886,3131030,3380319,3691979,3938910,4163962,4464933,4849806,5137716,5555078,5935302,6389010,6767089,7091837,7211382
 "41000","Oregon",8,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",25849,25058,26112,25693,28478,31115,30793,31171,30763,30609,31957,34405,35629,39867,46093,52456,58565,55911,69563,87917,107952,125126,121970,118729,102940,114088,117205,114387,120989,126948,138702,160143,187730,202607,220068,243711,284435,312068,329848,350156,379363,402014,406734,(NA)
 "41000","Oregon",8,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",50566,55409,61902,64327,68179,72657,77499,82984,91414,96054,104389,116567,126613,138117,154443,174524,196219,182423,221237,244927,274120,302876,335659,318315,328474,347758,390752,403471,413375,438881,487188,513843,551738,559868,617573,653259,684785,713876,811679,850714,922892,1026319,1090668,(NA)
 "41000","Oregon",8,SAINC6S,623,"54","    Food stores","Thousands of dollars",39186,43775,49559,52762,56767,61396,65767,71235,76969,79150,86882,94264,101607,110641,122240,134436,153188,179798,201651,229082,255861,290189,326396,381993,392061,409144,425115,442732,483684,511447,548539,600441,649951,700481,706476,715703,752726,793111,843660,907199,955061,921311,972242,(NA)
 "41000","Oregon",8,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",65971,74887,79169,76624,84206,92951,100139,109176,112939,118730,131488,146882,148320,165142,191640,211874,213238,228783,261093,296824,349097,372888,364451,369188,358404,404277,469631,486339,518077,545333,615514,649109,668649,674596,726938,828000,912322,980691,1088183,1140642,1223786,1301483,1324222,(NA)
 "41000","Oregon",8,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",11324,12112,13843,14442,15198,15444,16945,18180,19333,21041,22641,24945,26304,29469,32365,36099,39910,43793,48035,55204,64454,71866,79134,87570,85600,89887,94974,95910,100986,107794,117441,127373,147246,181044,192596,212873,225046,230085,239478,254154,273853,298664,303529,(NA)
 "41000","Oregon",8,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",15606,19047,21040,19968,20912,21910,24644,27121,27044,27992,30935,33225,33315,36555,41319,47739,51740,56859,68427,81582,97145,106785,106929,102065,88043,99482,120770,127854,136513,135765,163114,188797,207604,216742,226618,236188,265704,276847,293289,325239,358469,415807,446978,(NA)
 "41000","Oregon",8,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",41129,47455,52538,54801,60926,65308,70398,77537,86443,92238,98325,107167,118894,131125,144251,168016,190365,224031,267398,309024,373899,428105,489511,549642,555857,579714,606443,630755,699226,735239,790065,836850,946707,1038026,1079902,1166002,1272223,1348698,1453998,1564323,1663658,1745726,1815809,(NA)
 "41000","Oregon",8,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",29334,32157,35671,36151,38657,41293,43909,46762,47944,52126,55728,61916,66910,73673,81870,88860,103434,130604,136640,151897,177663,204910,207186,208131,194315,201124,227998,239685,240198,253479,270467,303763,332354,365546,393791,409197,452565,482340,494943,542875,611928,655765,731655,(NA)
 "41000","Oregon",8,SAINC6S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",94118,101355,109552,117318,126888,137697,149748,166380,181064,200062,223909,246072,264912,285123,321648,363429,405421,455477,521567,619431,758663,885082,982509,1058357,1069624,1114606,1170891,1259282,1394752,1522605,1666437,1788534,1964714,2134073,2354701,2601344,2832686,2917122,3216303,3621092,3898912,3987816,4130917,4374850
 "41000","Oregon",8,SAINC6S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",39462,42171,46221,49008,53906,58691,63752,69144,75401,82650,89913,99556,110470,118174,132055,149617,172968,191591,212954,242792,286049,341076,383640,424907,440086,446138,463332,486408,523509,548947,587144,627066,675392,736875,826168,929592,991579,1019603,1166874,1256210,1400339,1362716,1373969,(NA)
 "41000","Oregon",8,SAINC6S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",54656,59184,63331,68310,72982,79006,85996,97236,105663,117412,133996,146516,154442,166949,189593,213812,232453,263886,308613,376639,472614,544006,598869,633450,629538,668468,707559,772874,871243,973658,1079293,1161468,1289322,1397198,1528533,1671752,1841107,1897519,2049429,2364882,2498573,2625100,2756948,(NA)
 "41000","Oregon",8,SAINC6S,731,"62","     Security and commodity brokers","Thousands of dollars",3827,5107,4730,5937,5388,5234,6194,6698,8523,11379,15894,17238,13136,15138,17236,16424,15809,20240,24384,26715,31748,35436,53023,63946,66749,90653,85560,94597,122914,139115,131861,124401,131718,146612,177931,212141,230544,258335,296268,337109,380747,417463,496512,(NA)
 "41000","Oregon",8,SAINC6S,732,"63","     Insurance carriers","Thousands of dollars",26538,29115,31861,33146,35519,39340,42524,49249,54781,60247,64962,69696,75453,77678,85686,94951,105761,120100,134911,159186,190241,219713,237754,256899,269461,268133,286159,310185,343352,381066,417439,451843,498545,529902,586601,639216,683342,712645,747993,822191,920658,934162,950933,(NA)
