GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "32000","Nevada",8,SAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",747.7,818.0,896.1,993.1,1185.8,1330.0,1443.1,1545.0,1630.4,1731.8,2013.6,2278.6,2560.4,2860.4,3196.8,3630.1,4025.2,4544.0,5170.5,5977.9,7225.7,8374.6,9682.8,11011.8,11762.1,12530.0,13652.1,14799.4,15988.5,17473.7,19842.9,22352.5,25043.3,27515.3,30479.3,32966.0,36485.5,40138.3,44435.1,48572.7,54324.4,58824.9,64571.6,68116.6,69843.2,74483.4,82663.2,92687.4,100318.1,104595.5,103056.2,97267.1,101307.0,105105.4,109347.4,109870.5,117372.2,127117.0,132058.4,140516.7,149789.2,158923.9,168587.3
 "32000","Nevada",8,SAINC30,45,"...","Net earnings by place of residence","Millions of dollars",606.3,665.3,721.7,792.3,966.4,1094.0,1179.9,1248.6,1315.7,1379.4,1584.7,1791.0,1985.8,2195.2,2438.5,2755.7,2991.5,3308.4,3778.2,4413.1,5345.6,6146.6,6995.7,7759.1,8027.3,8456.5,9168.4,9867.8,10641.8,11794.1,13547.1,15040.3,16802.0,18178.9,20158.1,21876.1,24185.5,26510.4,29453.4,32423.4,36670.9,40394.7,44348.3,46896.1,47986.5,50663.8,56280.8,62536.3,67341.4,69015.4,65757.1,61382.9,63954.5,65998.2,66694.8,67946.3,70662.6,75205.8,77626.4,83009.1,88669.2,94594.4,91988.0
 "32000","Nevada",8,SAINC30,50,"...","Personal current transfer receipts","Millions of dollars",37.3,38.1,40.9,49.2,51.3,57.7,65.2,71.8,77.6,94.6,113.1,124.9,147.9,184.2,218.4,253.8,315.3,437.6,490.2,535.2,604.2,712.5,865.5,1055.4,1175.0,1285.2,1376.4,1511.6,1685.4,1798.3,1974.7,2279.9,2608.7,3220.6,3644.7,3849.4,4036.6,4379.1,4714.4,5025.1,5351.5,5582.6,6000.9,6789.1,7651.2,8218.8,8876.0,9577.3,10349.3,11314.0,13361.5,15265.3,16826.5,17051.1,17195.0,17575.2,19263.2,21035.4,22216.7,23352.0,24812.8,26526.5,39267.8
 "32000","Nevada",8,SAINC30,60,"..."," Income maintenance benefits 1/","Millions of dollars",3.4,3.5,3.9,4.4,4.4,4.7,4.6,4.9,5.4,5.9,6.5,7.5,9.7,9.9,10.6,10.5,20.9,29.6,32.7,29.0,29.5,36.2,52.8,59.7,60.3,62.8,63.1,68.2,77.3,80.3,98.7,123.1,145.6,184.0,235.4,268.2,299.6,357.3,389.9,386.0,402.2,416.7,431.1,467.7,583.8,669.2,718.1,825.6,864.6,1000.0,1135.7,1452.0,1656.7,1799.1,1836.4,1917.8,2012.4,2056.9,2125.2,2152.0,2162.7,2290.3,2622.2
 "32000","Nevada",8,SAINC30,70,"..."," Unemployment insurance compensation","Millions of dollars",10.1,7.0,7.0,10.4,7.1,8.1,10.6,11.9,11.9,12.2,10.0,8.8,13.8,22.6,30.8,25.6,39.7,78.4,70.7,54.6,35.4,37.4,52.2,68.2,114.9,116.0,75.1,70.5,73.9,68.1,61.9,62.5,87.4,154.2,222.0,191.7,132.6,135.2,138.9,159.6,177.1,193.1,200.3,296.0,433.5,390.3,284.8,238.3,255.6,340.4,671.9,1798.0,1979.8,1463.9,1071.3,768.9,415.6,388.5,348.4,333.5,308.3,300.9,8046.6
 "32000","Nevada",8,SAINC30,80,"..."," Retirement and other","Millions of dollars",23.8,27.5,30.1,34.3,39.9,45.0,49.9,55.0,60.3,76.5,96.6,108.6,124.4,151.8,177.0,217.7,254.7,329.6,386.8,451.6,539.2,638.8,760.5,927.5,999.8,1106.3,1238.2,1372.9,1534.2,1649.9,1814.2,2094.4,2375.7,2882.4,3187.2,3389.4,3604.5,3886.6,4185.6,4479.5,4772.2,4972.8,5369.5,6025.4,6633.9,7159.4,7873.1,8513.3,9229.1,9973.6,11553.9,12015.3,13190.0,13788.1,14287.2,14888.5,16835.2,18590.0,19743.1,20866.5,22341.8,23935.4,28599.0
 "32000","Nevada",8,SAINC30,90,"...","Dividends, interest, and rent","Millions of dollars",104.2,114.7,133.5,151.6,168.1,178.2,198.0,224.7,237.0,257.7,315.8,362.7,426.7,481.0,539.9,620.6,718.4,798.0,902.0,1029.7,1275.9,1515.6,1821.5,2197.3,2559.8,2788.3,3107.4,3420.0,3661.4,3881.3,4321.1,5032.3,5632.7,6115.8,6676.5,7240.5,8263.4,9248.9,10267.3,11124.1,12302.0,12847.6,14222.4,14431.4,14205.4,15600.7,17506.3,20573.8,22627.5,24266.1,23937.6,20618.9,20526.1,22056.1,25457.6,24349.1,27446.5,30875.9,32215.3,34155.7,36307.2,37803.0,37331.5
 "32000","Nevada",8,SAINC30,91,"..."," Personal dividend income","Millions of dollars",13.1,14.2,18.1,22.1,24.2,25.2,27.8,33.8,33.7,33.1,56.1,57.9,62.2,68.0,76.7,89.3,102.6,101.9,126.7,152.1,190.2,229.9,246.1,274.4,302.9,310.8,338.6,408.2,483.5,550.6,713.0,944.5,1089.4,1218.9,1376.0,1522.1,1982.9,2278.2,2764.1,3011.6,3173.9,3115.7,3510.6,3471.8,3664.6,4359.8,6011.6,6755.5,8103.4,8513.0,7603.9,4835.9,5110.1,6215.1,8312.0,7418.3,9648.7,11779.3,12635.6,13307.6,14692.0,15579.3,15291.5
 "32000","Nevada",8,SAINC30,92,"..."," Personal interest income","Millions of dollars",66.2,73.7,85.9,96.9,107.7,114.0,128.6,146.3,155.4,173.5,207.7,241.3,298.0,340.1,383.2,451.1,537.0,616.3,691.9,814.7,1014.8,1211.8,1486.7,1809.5,2147.2,2353.9,2648.4,2867.1,3053.2,3208.9,3456.7,3930.3,4337.9,4623.8,4894.1,5117.1,5533.5,6113.0,6500.3,7044.6,7863.0,8315.2,9172.7,9277.4,8820.3,9281.8,9372.7,11835.0,12858.8,14029.9,13690.6,12461.7,11453.0,11409.7,12638.9,12096.0,12929.7,14057.2,14319.7,15315.0,15727.3,16049.6,15482.0
 "32000","Nevada",8,SAINC30,93,"...","  Imputed interest receipts 2/","Millions of dollars",38.4,42.0,47.9,56.6,63.4,66.2,75.5,81.7,87.9,97.9,108.9,139.1,177.5,205.5,234.2,268.9,312.6,382.8,423.1,486.7,598.4,658.0,772.2,872.7,992.0,1235.0,1297.7,1426.2,1562.2,1716.3,1830.4,2031.3,2231.5,2455.8,2709.5,2980.6,3214.8,3612.3,3840.2,4233.2,4433.2,4782.8,5190.4,5238.7,5283.7,5640.9,6069.2,6784.0,7470.8,8006.4,8199.6,7849.8,7625.5,7700.9,7897.0,7942.4,8548.3,9274.8,9309.4,9517.9,9859.5,9907.5,9660.3
 "32000","Nevada",8,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",27.8,31.8,38.0,40.4,44.3,47.9,53.1,64.6,67.5,75.6,98.7,102.2,120.5,134.6,149.0,182.2,224.3,233.5,268.8,328.0,416.4,553.8,714.5,936.8,1155.2,1119.0,1350.7,1440.9,1491.0,1492.5,1626.3,1898.9,2106.4,2167.9,2184.6,2136.5,2318.8,2500.7,2660.1,2811.3,3429.8,3532.4,3982.2,4038.7,3536.6,3640.9,3303.5,5051.0,5388.1,6023.5,5490.9,4611.9,3827.5,3708.8,4741.8,4153.6,4381.4,4782.4,5010.3,5797.1,5867.8,6142.1,5821.7
 "32000","Nevada",8,SAINC30,95,"..."," Rental income of persons","Millions of dollars",24.8,26.8,29.5,32.6,36.3,39.0,41.7,44.6,48.0,51.1,52.0,63.5,66.5,72.9,79.9,80.2,78.8,79.8,83.5,62.9,70.9,73.8,88.7,113.5,109.7,123.7,120.4,144.7,124.7,121.9,151.4,157.5,205.4,273.2,406.4,601.4,746.9,857.7,1003.0,1068.0,1265.1,1416.7,1539.1,1682.2,1720.5,1959.1,2122.0,1983.3,1665.2,1723.2,2643.2,3321.3,3963.0,4431.3,4506.8,4834.8,4868.0,5039.4,5260.0,5533.0,5887.9,6174.0,6558.0
