GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "05000","Arkansas",5,SAINC7S,320,"16","    Heavy construction contractors","Thousands of dollars",14893,21463,24329,33916,50905,41113,39975,52164,62515,60501,54653,53954,45819,52433,56292,49200,66659,93733,91255,104104,124423,157065,180178,170231,149204,125968,124545,126006,142595,151716,150869,147703,161671,160343,198696,188958,194963,226539,231683,248618,258572,267753,318658,(NA)
 "05000","Arkansas",5,SAINC7S,330,"17","    Special trade contractors","Thousands of dollars",24527,21389,25501,31114,29941,40140,41707,48928,56237,61158,65015,68263,68477,77226,93475,115222,128103,133808,152240,193179,198790,208016,221389,233320,219244,222625,256517,280451,327734,281498,297068,308991,366994,374802,407134,438559,478208,550468,629442,649644,702933,783911,833195,(NA)
 "05000","Arkansas",5,SAINC7S,400,"D","   Manufacturing","Thousands of dollars",298921,346180,361723,379363,427055,471791,515813,567534,648739,706614,800821,903060,955353,1036663,1179920,1364993,1508060,1455155,1742514,2036273,2314078,2547042,2701639,2974965,2938161,3200164,3560774,3625490,3818559,4062618,4325184,4511941,4740703,4923637,5246016,5517352,5970197,6235614,6369870,6663519,6984553,7250111,7480952,7403657
 "05000","Arkansas",5,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",145618,171608,174210,179399,209423,239331,256286,283007,326963,355542,405492,465588,489391,542645,638873,771727,852702,773586,927285,1116165,1275680,1404298,1454885,1593896,1529623,1695301,1951788,1987926,2061089,2175198,2341446,2396091,2467916,2519565,2688928,2850398,3140358,3301610,3428777,3589105,3791524,3944095,4085539,3932240
 "05000","Arkansas",5,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",56765,65964,65939,64589,69625,75560,82750,85626,92591,94983,100422,108076,107124,118569,131558,146071,160834,152013,171438,202010,229736,248031,246559,265053,252894,279432,302021,304580,316582,339870,360801,371645,380347,388822,415110,450810,488093,503231,517057,540992,570988,595520,590056,(NA)
 "05000","Arkansas",5,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",20531,24210,25513,25416,28537,30572,36005,40405,45115,48520,55604,59996,59758,66223,76657,86697,87284,72791,91876,104265,112037,103505,104890,114436,105989,116052,131132,133201,142824,156120,159151,158994,173503,176953,190672,194686,211550,212442,214873,233591,265875,271036,274988,(NA)
 "05000","Arkansas",5,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",13112,15751,15680,15771,16584,18285,18521,20522,21583,21628,23944,27136,28461,32425,36875,41288,44738,44823,50971,53474,61999,69262,70151,73656,73662,81629,90344,91555,92154,91246,92854,94209,99567,103257,114630,120162,127661,133539,147657,151637,163213,164936,168698,(NA)
 "05000","Arkansas",5,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",14723,15476,11975,10480,12635,16545,18081,20217,21484,24163,29764,32597,33304,38961,46979,55067,70044,53951,70796,91580,108928,126188,132117,138790,121894,132642,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),372945,378603,400449,(NA)
 "05000","Arkansas",5,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",9592,10087,11565,13210,15379,18197,19499,22508,27250,29752,34388,41265,45301,51909,62736,80285,84855,94887,118851,140204,158384,180284,182868,211437,216458,224545,272996,285069,289404,295779,318516,343294,362508,369349,382206,395566,427174,481120,505713,536629,579443,623768,649880,(NA)
 "05000","Arkansas",5,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",4645,6120,7773,9692,11843,12050,14721,16989,23495,23629,27402,33676,34316,37230,47241,58974,75084,81251,103204,132755,157302,174690,181623,213346,195153,207841,258876,311990,336197,345740,368667,375569,373573,397571,426945,455934,479660,511220,500933,517883,542975,552132,578845,(NA)
 "05000","Arkansas",5,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",11316,14634,15044,17187,26170,29704,32515,36947,48934,56369,63506,82891,99578,100773,116920,152853,168076,141305,174171,224312,258025,281435,307923,340776,334108,418506,473004,422955,431736,451165,429539,411587,415145,407012,433710,456483,537740,545155,542018,553765,575059,578986,595023,(NA)
 "05000","Arkansas",5,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",1102,1524,2002,1945,2202,2941,3906,4687,5506,6000,7061,8177,9827,12464,15502,20234,23194,22117,25094,31020,35952,41848,37438,45903,51832,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),270398,269431,284125,(NA)
 "05000","Arkansas",5,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",3366,4031,4240,4885,5709,6344,7455,8012,10090,11449,14608,18463,19567,23605,30812,35163,30909,18800,26414,34489,45638,54165,56434,54270,49191,(D),53920,65918,73073,87429,116278,122932,125501,132438,133548,129385,141612,145121,167762,199630,219805,259993,288313,(NA)
 "05000","Arkansas",5,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",4531,5878,6324,6369,5594,7132,10093,12483,14494,16826,18382,24375,25981,29466,34686,50547,60414,63533,61405,66230,70018,81751,89328,88004,86540,85668,81244,84620,94273,93033,130176,134286,128400,123971,129074,132974,132379,136303,142215,143093,148650,157871,161259,(NA)
 "05000","Arkansas",5,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",5935,7933,8155,9333,11100,11272,11871,14081,14137,16028,18421,19331,19177,22057,27179,31409,34177,28115,33065,35826,37661,43139,45554,48225,41902,43194,49644,48273,53891,58097,67367,59763,59871,62573,68846,73142,79075,75054,79661,76786,82173,91819,93903,(NA)
 "05000","Arkansas",5,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",0,0,0,522,4045,10729,869,530,2284,6195,11990,9605,6997,8963,11728,13139,13093,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
