GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "13000","Georgia",5,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",10147888,10576326,11025964,11448610,10936588,10808643,11499665,11991414,12737516,12467009,12102673,10804568,10776486,11583317,11968106,12640836,13308225,13989467,14418462,15067811,16131598,16463090,16002164,17177656
 "13000","Georgia",5,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",1019573,1086497,1075758,1015966,990961,912273,1007612,1108744,1110609,1040760,897850,712713,677362,(D),733153,791640,882033,941772,962723,1116380,1263032,1380078,1439710,(NA)
 "13000","Georgia",5,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",756857,806232,852857,900072,897364,949346,1013978,1084975,1183811,1197094,1092440,869024,883532,881532,882590,903006,951706,1070014,1088654,1082982,1164330,1166847,1157405,(NA)
 "13000","Georgia",5,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",675762,710347,679363,643828,443365,406839,439770,398521,390764,395358,381603,331185,358714,409228,453591,458057,470568,473288,504372,532172,588488,630259,598512,(NA)
 "13000","Georgia",5,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",1078657,1130042,1165817,1157259,1101866,1109995,1170407,1275324,1373450,1447041,1427697,1225962,1169013,1244735,1367146,1471272,1565857,1671345,1774127,1888707,2110476,2143780,2171996,(NA)
 "13000","Georgia",5,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",1120561,1150768,1176811,1183249,1126009,1144213,1196907,1275204,1334376,1362981,1390968,1276888,1242651,1308449,1353124,1433560,1513312,1563644,1522682,1603754,1726009,1785472,1804727,(NA)
 "13000","Georgia",5,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1182877,1334397,1418359,1440747,1207660,1041125,1012828,1108417,1251994,1198013,1116543,1068156,1106090,1230988,1125717,1192780,1121200,1134355,1075248,1097910,1208271,1238221,1117452,(NA)
 "13000","Georgia",5,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",881214,967419,1035387,1096488,1135708,1068014,1165246,1186255,1212170,1161100,1140244,1089921,970410,1035531,1099896,1221871,1264519,1313809,1371920,1480384,1420800,1429939,1413366,(NA)
 "13000","Georgia",5,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1309356,1193959,1291642,1210456,1245750,1254544,1290609,1298825,1452189,(D),969725,733307,846420,(D),(D),(D),1469164,1525903,1693535,1762586,1850355,1989315,1796253,(NA)
 "13000","Georgia",5,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",958857,983845,1035713,1517482,1502032,1608189,1859669,1836652,1961438,(D),2211638,2197315,2263207,2464423,(D),(D),2689114,2820973,2830575,2856033,3100282,2949930,2791446,(NA)
 "13000","Georgia",5,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",495591,502416,544487,504733,507812,512189,526640,556439,606862,614081,574456,451921,434682,440929,449189,464049,478598,521661,559477,578432,617099,613397,608113,(NA)
 "13000","Georgia",5,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",668583,710404,749770,778330,778061,801916,815999,862058,859853,912821,899509,848176,824405,857843,871725,864321,902154,952703,1035149,1068471,1082456,1135852,1103184,(NA)
 "13000","Georgia",5,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",11651193,11834913,12330710,11979371,11788239,11874186,12325190,12282870,12524945,12728818,12433546,11369687,11560991,11782303,12108227,12336793,12863998,13240367,13819821,14394239,14838971,13778223,13910955,15440944
 "13000","Georgia",5,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",2586015,2689397,2968150,2812078,2755288,2920873,2977852,3129265,3283335,3546368,3579926,3449367,3709826,3812936,4138281,4091246,4337381,4448426,4660368,4927889,5014270,3748592,3997525,(NA)
 "13000","Georgia",5,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",372362,371781,435427,499916,460655,449791,465674,386176,326461,261418,266367,272200,273008,320011,339032,352044,359924,326914,480653,469672,507167,511070,537582,(NA)
 "13000","Georgia",5,SAINC6N,533,"313","     Textile mills","Thousands of dollars",1859129,1825429,1820862,1559511,1496334,1440492,1551611,1358114,1296726,1197854,1061672,819278,857079,870557,905376,964385,1029799,1014039,1014787,1085485,1126115,1062131,943649,(NA)
 "13000","Georgia",5,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",1450335,1447064,1473732,1434670,1427875,1454466,1574642,1658452,1714711,1779934,1643116,1421446,1385854,1351091,1335472,1402218,1488795,1516978,1575900,1627781,1657082,1679335,1571148,(NA)
 "13000","Georgia",5,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",513717,433129,401411,334977,286946,283071,262296,256303,236086,212455,198852,155170,130300,123091,154351,119704,112481,110981,108282,106754,107703,107483,103549,(NA)
 "13000","Georgia",5,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",15621,13659,16657,14873,11924,3783,2884,2964,3593,4039,5407,5939,5041,4875,4990,5701,8617,13113,12505,13323,16834,22213,20135,(NA)
 "13000","Georgia",5,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",1623229,1653738,1625561,1704916,1686445,1596125,1622877,1594251,1610842,1582917,1582261,1507075,1498545,1548571,1498204,1588680,1584747,1656535,1682080,1674015,1737004,1851758,1881744,(NA)
