GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "05000","Arkansas",5,SAINC6N,1,"...","Compensation of employees (thousands of dollars) 1/","Thousands of dollars",34987119,36830283,38813794,40420512,41691445,43517969,46098065,48514921,51105070,53634354,54782305,54278590,55262058,56897144,59193230,60533586,62550239,64672312,66185888,68629465,71008225,73549216,75399052,81801189
 "05000","Arkansas",5,SAINC6N,5,"..."," Wages and salaries","Thousands of dollars",28569246,30163014,31830512,32970649,33873394,35118617,37224027,39076554,41363015,43531570,44463825,44017724,44757777,46289381,47879652,48798769,50466679,52439133,53948096,56050476,57878920,60200238,61909538,67531623
 "05000","Arkansas",5,SAINC6N,6,"..."," Supplements to wages and salaries","Thousands of dollars",6417873,6667269,6983282,7449863,7818051,8399352,8874038,9438367,9742055,10102784,10318480,10260866,10504281,10607763,11313578,11734817,12083560,12233179,12237792,12578989,13129305,13348978,13489514,14269566
 "05000","Arkansas",5,SAINC6N,7,"...","  Employer contributions for employee pension and insurance funds 2/","Thousands of dollars",4098231,4252199,4448929,4866756,5178294,5652414,5997800,6430202,6549334,6799131,6886552,6827397,6936276,6875422,7487773,7873074,8081562,8128931,8154298,8398250,8913340,8954461,8819231,9144936
 "05000","Arkansas",5,SAINC6N,8,"...","  Employer contributions for government social insurance","Thousands of dollars",2319642,2415070,2534353,2583107,2639757,2746938,2876238,3008165,3192721,3303653,3431928,3433469,3568005,3732341,3825805,3861743,4001998,4104248,4083494,4180739,4215965,4394517,4670283,5124630
 "05000","Arkansas",5,SAINC6N,9,"...","Average compensation per job (dollars) 3/","Dollars",29759,30821,32056,33461,34647,36196,37917,39354,40640,42591,43504,44442,45300,46487,48141,49158,50301,51124,51695,53320,54701,56172,59689,(NA)
 "05000","Arkansas",5,SAINC6N,81,"111-112"," Farm compensation","Thousands of dollars",264845,272245,269776,291750,287156,288491,310473,258178,256380,292490,303462,263924,279749,243831,304300,328701,290300,329465,356597,297393,297752,359755,282163,299293
 "05000","Arkansas",5,SAINC6N,82,"..."," Nonfarm compensation","Thousands of dollars",34722274,36558038,38544018,40128762,41404289,43229478,45787592,48256743,50848690,53341864,54478843,54014666,54982309,56653313,58888930,60204885,62259939,64342847,65829291,68332072,70710473,73189461,75116889,81501896
 "05000","Arkansas",5,SAINC6N,90,"113-814","  Private nonfarm compensation","Thousands of dollars",28310366,29825755,31450963,32446705,33343115,34645437,36621716,38377790,40366442,42493916,43243305,42362724,42997621,44476070,46707624,47651253,49532440,51523157,52887497,55236694,57330752,59558212,61141686,67231769
 "05000","Arkansas",5,SAINC6N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",242427,249897,257718,258967,265790,260144,291381,283285,300854,297733,296039,293752,308731,307048,335241,329155,354655,366465,383153,389745,401645,415083,440958,509094
 "05000","Arkansas",5,SAINC6N,101,"113","    Forestry and logging","Thousands of dollars",115514,120660,121174,114408,(D),121833,(D),127687,(D),(D),113671,100200,110122,103905,(D),(D),(D),(D),131897,128176,138416,141587,146659,(NA)
 "05000","Arkansas",5,SAINC6N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",(T),(T),(T),411,(D),577,(D),455,(D),(D),597,664,690,750,(D),(D),(D),(D),1046,837,620,690,606,(NA)
 "05000","Arkansas",5,SAINC6N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",126021,128435,135907,144148,144315,137734,162503,155143,175113,173168,181771,192888,197919,202393,221749,218773,232215,238392,250210,260732,262609,272806,293693,(NA)
 "05000","Arkansas",5,SAINC6N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",144668,139287,144257,180186,164521,178393,203164,227504,310006,440332,594148,619520,644098,705020,703391,622849,570868,500897,333901,310878,320999,307848,285250,282001
 "05000","Arkansas",5,SAINC6N,201,"211","    Oil and gas extraction","Thousands of dollars",18234,16643,17614,22257,20469,22647,24018,26412,32107,55359,84435,123857,136108,157732,188444,175744,161252,150607,108239,81540,76732,72356,66057,(NA)
 "05000","Arkansas",5,SAINC6N,202,"212","    Mining (except oil and gas)","Thousands of dollars",82727,85162,80357,91244,90233,92630,101915,102804,113118,117404,130006,114202,125140,132356,129252,119823,111273,112131,110166,120505,130513,128039,131043,(NA)
 "05000","Arkansas",5,SAINC6N,203,"213","    Support activities for mining","Thousands of dollars",43707,37482,46286,66685,53819,63116,77231,98288,164781,267569,379707,381461,382850,414932,385695,327282,298343,238159,115496,108833,113754,107453,88150,(NA)
 "05000","Arkansas",5,SAINC6N,300,"22","   Utilities","Thousands of dollars",420955,422618,426277,500348,516870,523183,552364,569823,610870,644447,689110,694334,719462,738085,791282,881249,899990,908855,936103,935028,989113,1029728,1130083,1090207
 "05000","Arkansas",5,SAINC6N,400,"23","   Construction","Thousands of dollars",1587406,1739204,1902820,1938378,2054266,1939211,2052475,2253701,2412644,2536821,2714945,2584158,2435960,2367864,2481061,2353263,2499229,2761335,2868429,3009179,3025789,3234312,3440058,3869582
 "05000","Arkansas",5,SAINC6N,401,"236","    Construction of buildings","Thousands of dollars",416529,445385,500252,467569,455789,476031,502260,560432,606091,645429,695563,698194,511709,507219,544258,515687,557193,643308,655506,647816,711881,754209,786985,(NA)
 "05000","Arkansas",5,SAINC6N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",327879,358748,420837,494005,583874,433828,443469,478698,487437,482016,572066,551193,628553,568032,532635,450777,457008,475468,477452,600792,506965,541463,575456,(NA)
 "05000","Arkansas",5,SAINC6N,403,"238","    Specialty trade contractors","Thousands of dollars",842998,935071,981731,976804,1014603,1029352,1106746,1214571,1319116,1409376,1447316,1334771,1295698,1292613,1404168,1386799,1485028,1642559,1735471,1760571,1806943,1938640,2077617,(NA)
