GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "36000","New York",2,SAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",600946914,637109240,685783350,711466252,709784990,720548897,754007427,782224915,843047510,907402575,925727617,907953383,947076555,997755770,1049158190,1062135398,1105907821,1154722863,1194534615,1272902952,1316439885,1361472689,1440049486,1515756918
 "36000","New York",2,SAINC5N,20,"...","Population (persons) 2/","Number of persons",18755906,18882725,19001780,19082838,19137800,19175939,19171567,19132610,19104631,19132335,19212436,19307066,19419964,19600908,19757479,19892169,20002008,20088855,20150838,20190489,20222664,20222325,20154933,19835913
 "36000","New York",2,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",32040,33740,36090,37283,37088,37576,39329,40884,44128,47428,48184,47027,48768,50904,53102,53395,55290,57481,59280,63045,65097,67325,71449,76415
 "36000","New York",2,SAINC5N,35,"..."," Earnings by place of work","Thousands of dollars",469693251,505520129,548638706,572190478,568796172,574122019,600412718,620243695,664142288,712531182,718658019,696326666,733082932,762983515,798319288,819361847,849097075,879355800,908085336,962012300,1009596562,1042020185,1029283341,1105721240
 "36000","New York",2,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",47879824,50241586,54136576,56439048,57355886,59157857,62072631,64893755,68629118,72625473,75326751,73029289,74823119,68971060,70737515,83124881,87657079,91563774,93800325,99186364,102853472,106986101,106200634,114193570
 "36000","New York",2,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",23737501,25199464,27025328,28105928,28432117,29241119,30710168,32386111,34486555,36839939,38231597,37325747,38214460,31063938,31651656,42442669,44559732,46636333,48262060,51458596,54060381,56302734,55987873,59886711
 "36000","New York",2,SAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",24142323,25042122,27111248,28333120,28923769,29916738,31362463,32507644,34142563,35785534,37095154,35703542,36608659,37907122,39085859,40682212,43097347,44927441,45538265,47727768,48793091,50683367,50212761,54306859
 "36000","New York",2,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",-27292787,-28503108,-32299036,-33136832,-30952046,-31551264,-36227480,-40206593,-46842264,-55897849,-56377481,-43993043,-50245939,-53963637,-56380011,-56260008,-60207271,-62458581,-64052377,-69843752,-76630044,-82419435,-80716743,-87004991
 "36000","New York",2,SAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",394520640,426775435,462203094,482614598,480488240,483412898,502112607,515143347,548670906,584007860,586953787,579304334,608013874,640048818,671201762,679976958,701232725,725333445,750232634,792982184,830113046,852614649,842365964,904522679
 "36000","New York",2,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",113098542,114167058,122934001,121638976,112710987,115632687,121021038,136756031,156883423,179712146,181702555,156587103,156591284,172074385,193668068,196286249,214754768,229153194,239075415,258266196,271637900,278640347,274799178,278845634
 "36000","New York",2,SAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",93327732,96166747,100646255,107212678,116585763,121503312,130873782,130325537,137493181,143682569,157071275,172061946,182471397,185632567,184288360,185872191,189920328,200236224,205226566,221654572,214688939,230217693,322884344,332388605
 "36000","New York",2,SAINC5N,50,"..."," Wages and salaries","Thousands of dollars",339066583,360177591,394830380,404771436,394937712,401261528,426313901,446766536,481717980,523264422,534642698,496963524,518024638,537593324,553648371,564948356,601052548,627431725,641256290,675948008,708951561,741165717,733268703,792600233
 "36000","New York",2,SAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",72764764,76504146,82900417,85538860,88919355,94445776,99874038,105269118,109525466,116215154,121189404,121993052,126449318,128738156,132793599,140973549,142665218,148688441,148722630,157051219,166065894,171568124,168661075,177673082
 "36000","New York",2,SAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 7/","Thousands of dollars",48622441,51462024,55789169,57205740,59995586,64529038,68511575,72761474,75382903,80429620,84094250,86289510,89840659,90831034,93707740,100291337,99567871,103761000,103184365,109323451,117272803,120884757,118448314,123366223
 "36000","New York",2,SAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",24142323,25042122,27111248,28333120,28923769,29916738,31362463,32507644,34142563,35785534,37095154,35703542,36608659,37907122,39085859,40682212,43097347,44927441,45538265,47727768,48793091,50683367,50212761,54306859
 "36000","New York",2,SAINC5N,70,"..."," Proprietors' income 8/","Thousands of dollars",57861904,68838392,70907909,81880182,84939105,78414715,74224779,68208041,72898842,73051606,62825917,77370090,88608976,96652035,111877318,113439942,105379309,103235634,118106416,129013073,134579107,129286344,127353563,135447925
 "36000","New York",2,SAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",226396,343903,282764,409605,76278,290654,509375,578564,383365,637831,871104,350757,928429,1312745,1069670,1424124,1386797,695129,411864,807362,345339,1089771,1647834,1078414
 "36000","New York",2,SAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",57635508,68494489,70625145,81470577,84862827,78124061,73715404,67629477,72515477,72413775,61954813,77019333,87680547,95339290,110807648,112015818,103992512,102540505,117694552,128205711,134233768,128196573,125705729,134369511
 "36000","New York",2,SAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",687958,768858,778080,930241,712000,873678,1087003,1059092,922831,1311847,1527998,952590,1519857,1835415,1821238,2195034,2213496,1384929,1188918,1554893,1044800,1651438,2245342,1716829
 "36000","New York",2,SAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",469005293,504751271,547860626,571260237,568084172,573248341,599325715,619184603,663219457,711219335,717130021,695374076,731563075,761148100,796498050,817166813,846883579,877970871,906896418,960457407,1008551762,1040368747,1027037999,1104004411
 "36000","New York",2,SAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",392034398,423330318,462057257,484174407,477705298,478918460,500016125,516125628,556648750,599284169,599459433,573469558,605015097,635311213,670252922,683605980,711753775,738955811,767439944,815692300,848079446,875894811,862063053,931019917
 "36000","New York",2,SAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",210584,215533,240337,228932,225420,235326,264422,287062,328322,267039,267364,253471,309112,284396,327168,327339,352944,420404,423630,429700,375468,382205,400403,456999
 "36000","New York",2,SAINC5N,101,"113","    Forestry and logging","Thousands of dollars",90514,94116,109193,105696,101668,99944,108791,124782,128299,85019,60513,35059,45505,48923,75286,81010,100999,125287,124468,98124,49948,39768,45135,(NA)
 "36000","New York",2,SAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",10883,11666,12462,7027,7091,11827,22224,19775,22175,15673,13422,13743,19495,19007,20836,18589,18459,23938,25558,25867,22429,21693,21583,(NA)
 "36000","New York",2,SAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",109187,109751,118682,116209,116661,123555,133407,142505,177848,166347,193429,204669,244112,216466,231046,227740,233486,271179,273604,305709,303091,320744,333685,(NA)
 "36000","New York",2,SAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",985440,1081141,1005819,922936,947279,708533,681791,496360,814663,1172246,2248251,1441173,980576,1582887,1535999,1743568,1642339,703640,1080210,2424974,2652897,1376336,1178932,1526271
 "36000","New York",2,SAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",13121,13244,15049,28216,26141,9974,2587,35640,276137,519418,1494805,774348,552533,1130391,1156845,1440813,1281152,283178,658948,1962561,2202982,1015439,923400,(NA)
 "36000","New York",2,SAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",956441,1053268,971550,873205,899491,675478,653026,430269,497720,602436,657605,612776,358153,342310,292847,254100,302533,356991,382393,427100,341618,304019,205432,(NA)
 "36000","New York",2,SAINC5N,203,"213","    Support activities for mining","Thousands of dollars",15878,14629,19220,21515,21647,23081,26178,30451,40806,50392,95841,54049,69890,110186,86307,48655,58654,63471,38869,35313,108297,56878,50100,(NA)
 "36000","New York",2,SAINC5N,300,"22","   Utilities","Thousands of dollars",3571158,3475714,3585444,4089183,4479637,4641548,5600859,5180596,5441507,5133917,5426706,5068405,5201169,5494937,5343667,5625384,6062462,6265211,6253778,7431011,9103642,9920721,10581789,10814974
 "36000","New York",2,SAINC5N,400,"23","   Construction","Thousands of dollars",18298894,20947647,23198800,24272454,24603431,25325210,25858944,26406742,28387009,30174725,31664408,30832235,30814341,30927420,33084029,34483578,36847828,39748498,41828840,44028114,45626723,47460974,45357854,50011501
 "36000","New York",2,SAINC5N,401,"236","    Construction of buildings","Thousands of dollars",4756052,5642632,6258897,6729740,7024627,6966290,6460425,6635337,7076708,7804715,8707858,8676983,8031640,7745558,8943929,9440240,9987823,10951897,11732974,12888458,13228172,13413680,12897523,(NA)
