GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "29000","Missouri",4,SAINC7N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",504065,441248,464634,451862,408203,399008,396481,445474,447593,510830,421547,351873,310769,315472,374364,417074,706294,721170,736396,786582,833190,914579,971678,(NA)
 "29000","Missouri",4,SAINC7N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",625102,649176,665041,637448,588114,582474,583445,590981,605929,631064,592635,501868,490069,555596,575210,579098,578126,579391,576453,584642,625482,634931,655827,(NA)
 "29000","Missouri",4,SAINC7N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",1740154,1899411,2000344,1945316,1933618,2019100,1980035,1958950,1904076,1806825,1484483,1160002,(D),(D),(D),(D),(D),(D),1625027,1555137,1636412,1763071,1568019,(NA)
 "29000","Missouri",4,SAINC7N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",1174738,1048363,946855,1009217,1101938,1135536,1389681,1456600,1584348,1457546,1493964,1469109,(D),(D),(D),(D),(D),(D),1990535,2071538,2182044,2281954,2118269,(NA)
 "29000","Missouri",4,SAINC7N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",390261,415531,453340,452481,444994,434394,456535,459880,459790,430562,396713,311659,308552,226620,233888,246252,257484,277195,288278,300772,312738,339384,342333,(NA)
 "29000","Missouri",4,SAINC7N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",372705,380714,386230,383426,404625,414596,427949,427880,406156,415190,413763,439178,372633,375800,344541,350328,390215,368381,381772,415281,435192,449247,446416,(NA)
 "29000","Missouri",4,SAINC7N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4835603,4947653,5083221,5032687,4940371,4830428,4916198,4944531,5102592,5249004,5969608,5150961,5053558,5057337,5443524,5348687,5458744,5727834,5761038,5949632,6115196,6309413,6607622,7067755
 "29000","Missouri",4,SAINC7N,531,"311","     Food manufacturing","Thousands of dollars",1268036,1314699,1374356,1425288,1359643,1411950,1389800,1389439,1486276,1541079,1623067,1657067,1708810,1649768,1879693,1740626,1724395,1910368,1959954,2059478,2124171,2177758,2440762,(NA)
 "29000","Missouri",4,SAINC7N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",232155,267089,299300,339072,392533,365826,379714,381605,366440,425424,1006420,417113,329149,352794,385772,394356,457533,457463,394954,361106,372166,407914,383892,(NA)
 "29000","Missouri",4,SAINC7N,533,"313","     Textile mills","Thousands of dollars",17497,20775,22265,18821,17657,16803,20556,20141,22797,25802,29433,27451,26266,23595,19751,20018,23060,20619,21861,21928,23752,20199,19206,(NA)
 "29000","Missouri",4,SAINC7N,534,"314","     Textile product mills","Thousands of dollars",58212,72211,73454,72139,74287,59321,62709,69075,75173,82907,84825,73953,66616,67829,62208,55623,55082,60270,63420,68051,70722,73792,74779,(NA)
 "29000","Missouri",4,SAINC7N,535,"315","     Apparel manufacturing","Thousands of dollars",190107,165915,127299,108652,97517,96921,94068,84059,79668,75832,89224,58601,60207,55486,58495,59213,63157,59823,59000,61731,67107,71964,62699,(NA)
 "29000","Missouri",4,SAINC7N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",97386,96069,85229,93734,83469,105610,104318,103302,115866,126242,98724,102986,30962,35376,39638,41288,47261,48097,45554,45350,47157,51378,48282,(NA)
 "29000","Missouri",4,SAINC7N,537,"322","     Paper manufacturing","Thousands of dollars",446681,458691,463694,451781,430357,419628,427971,411603,407095,408962,415917,401366,398607,398069,382029,376759,350179,388741,381688,391506,404285,423957,429280,(NA)
 "29000","Missouri",4,SAINC7N,538,"323","     Printing and related support activities","Thousands of dollars",732184,741216,749481,709377,672723,646271,656145,663866,679177,683210,678775,581840,555312,548891,556330,572180,555874,537689,527918,517996,529922,521676,489253,(NA)
 "29000","Missouri",4,SAINC7N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",72572,76906,79219,71800,67063,69558,69645,77062,72726,70357,72847,81038,76683,79132,80748,83325,89337,92490,99365,105738,106224,109091,113342,(NA)
 "29000","Missouri",4,SAINC7N,541,"325","     Chemical manufacturing","Thousands of dollars",1106369,1084028,1146329,1096558,1065116,964703,1002954,1027283,1068201,1082192,1146449,1121822,1135067,1183885,1297474,1303650,1359299,1363679,1388033,1466284,1481066,1528156,1638767,(NA)
 "29000","Missouri",4,SAINC7N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",614404,650054,662595,645465,680006,673837,708318,717096,729173,726997,723927,627724,665879,662512,681386,701649,733567,788595,819291,850464,888624,923528,907360,(NA)
 "29000","Missouri",4,SAINC7N,600,"42","   Wholesale trade","Thousands of dollars",4927207,5145431,5421236,5446847,5471532,5599181,5921020,6277491,6616508,7021141,7293544,6850549,6888814,7036862,7333974,7400206,7835410,8025309,8125128,8389266,8794343,9074201,9277096,10057948
 "29000","Missouri",4,SAINC7N,700,"44-45","   Retail trade","Thousands of dollars",5701213,6076089,6364105,6608649,6796808,7005550,7144824,7335127,7539078,7716493,7806454,7623687,7648889,7754561,8000820,8032129,8266310,8759447,8979260,9163694,9330811,9433458,9842168,10969779
 "29000","Missouri",4,SAINC7N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1226604,1315999,1341767,1434390,1460618,1491364,1487932,1511896,1531004,1544871,1477979,1366561,1426081,1493462,1570862,1615940,1703399,1823953,1870510,1906781,1942333,2029004,2110755,(NA)
 "29000","Missouri",4,SAINC7N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",229971,243255,257002,249989,258594,272746,274091,281397,277785,274554,257219,214246,211166,228414,238279,244875,255782,260944,270568,287939,293766,288985,279135,(NA)
 "29000","Missouri",4,SAINC7N,703,"443","    Electronics and appliance stores","Thousands of dollars",241414,255962,277416,282534,258497,254512,263751,267247,257081,250928,307155,297039,277266,272733,250717,250249,249468,319473,326323,324532,322502,311474,303778,(NA)
 "29000","Missouri",4,SAINC7N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",582056,626784,663926,681215,698302,723784,765042,783508,823631,837611,813488,766316,751622,753880,761252,777475,810291,859091,901491,938058,967777,969892,1074847,(NA)
 "29000","Missouri",4,SAINC7N,705,"445","    Food and beverage stores","Thousands of dollars",795802,804725,820358,830701,858191,847214,848294,839456,822664,843065,910293,967746,1028778,1040630,1070091,1093616,1097518,1128064,1141139,1155327,1138589,1112815,1182112,(NA)
 "29000","Missouri",4,SAINC7N,706,"446","    Health and personal care stores","Thousands of dollars",320271,348300,384142,410715,441681,475480,507683,539241,585221,609519,636956,646349,649969,663454,676820,676888,696092,728888,747214,766469,772291,778079,784866,(NA)
