GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "49000","Utah",7,SAEMP27N,402,"237","    Heavy and civil engineering construction","Number of jobs",8924,9339,9421,9024,8704,7750,8066,8563,9885,11742,10622,9153,9741,9797,9490,9151,9361,9620,9286,9860,10496,11298,12476
 "49000","Utah",7,SAEMP27N,403,"238","    Specialty trade contractors","Number of jobs",45168,48723,48579,48276,45996,47135,50760,57134,66482,72007,63411,48872,44616,44450,47508,50967,54802,58832,64890,69277,74010,77596,81433
 "49000","Utah",7,SAEMP27N,500,"31-33","   Manufacturing","Number of jobs",127399,126313,125370,121373,112858,113456,116364,118566,122280,127006,125261,112285,110376,113007,115975,118061,120066,122999,125141,128446,132253,136277,135724
 "49000","Utah",7,SAEMP27N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",87741,86759,86520,83909,76009,76097,77877,80391,83080,87142,84603,73460,71723,74010,76613,77827,79083,81605,82418,84447,86919,89356,88178
 "49000","Utah",7,SAEMP27N,511,"321","     Wood product manufacturing","Number of jobs",2510,2626,2676,2554,2522,2700,2779,3107,3589,4172,3489,2008,(D),(D),1799,1969,2180,2353,2585,2624,2658,(D),(D)
 "49000","Utah",7,SAEMP27N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",5115,5200,5119,4923,4581,4497,4603,5007,5707,6448,5910,4664,4532,4576,4795,4819,5015,4947,4812,5305,5368,5337,4982
 "49000","Utah",7,SAEMP27N,513,"331","     Primary metal manufacturing","Number of jobs",6983,5525,5650,5451,3590,3191,3334,3495,3673,3915,3888,3462,3607,4132,4436,4366,4195,4239,4030,3945,3892,3963,3760
 "49000","Utah",7,SAEMP27N,514,"332","     Fabricated metal product manufacturing","Number of jobs",11087,11481,11728,11478,10972,10509,11028,11541,12126,12376,12590,11392,11231,11475,12242,12756,12894,13482,13694,13715,14308,14700,14865
 "49000","Utah",7,SAEMP27N,515,"333","     Machinery manufacturing","Number of jobs",6782,6343,6109,6361,5712,5367,5236,5650,5762,6042,6176,5451,5293,5542,5492,5519,5584,5710,5507,5766,6083,6467,6086
 "49000","Utah",7,SAEMP27N,516,"334","     Computer and electronic product manufacturing","Number of jobs",13951,14132,14558,15315,11495,10711,10844,10961,11271,12675,13216,12760,13218,14158,14421,13826,12937,12712,12561,12948,12998,13368,13512
 "49000","Utah",7,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",1179,1180,1056,985,957,909,986,1046,1117,1265,1347,1238,1290,1399,1520,1622,1847,1884,1875,1917,1991,2113,1860
 "49000","Utah",7,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",9152,8897,8521,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5124,5373,5639,6163,6436,(D),(D),(D),(D)
 "49000","Utah",7,SAEMP27N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",8599,8287,7738,(D),(D),(D),(D),(D),(D),(D),(D),(D),6683,6061,6010,5872,6148,6723,6952,(D),(D),8374,8840
 "49000","Utah",7,SAEMP27N,521,"337","     Furniture and related product manufacturing","Number of jobs",7161,7750,8016,7562,7587,7491,7760,8037,8584,8938,7658,5370,4798,4651,4654,4806,4988,5359,5609,5752,5981,5937,6522
 "49000","Utah",7,SAEMP27N,522,"339","     Miscellaneous manufacturing","Number of jobs",15222,15338,15349,14788,15198,17417,17512,17239,16685,16633,16139,14664,14975,15464,16120,16899,17656,18033,18357,18871,19457,20003,19719
 "49000","Utah",7,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",39658,39554,38850,37464,36849,37359,38487,38175,39200,39864,40658,38825,38653,38997,39362,40234,40983,41394,42723,43999,45334,46921,47546
 "49000","Utah",7,SAEMP27N,531,"311","     Food manufacturing","Number of jobs",12968,13174,13008,13274,13571,14031,14019,13450,13398,14021,14935,14913,14920,15395,15354,15449,15905,15782,16296,16952,17471,17972,18565
 "49000","Utah",7,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",530,566,581,583,534,518,531,534,572,599,629,675,711,702,742,725,687,789,879,930,990,1088,1161
 "49000","Utah",7,SAEMP27N,533,"313","     Textile mills","Number of jobs",(T),(T),(T),259,197,200,208,245,298,357,292,278,383,412,457,390,409,448,519,464,531,632,423
 "49000","Utah",7,SAEMP27N,534,"314","     Textile product mills","Number of jobs",1385,1228,1035,885,795,832,871,873,923,920,931,810,782,753,777,855,846,813,790,810,819,872,828
 "49000","Utah",7,SAEMP27N,535,"315","     Apparel manufacturing","Number of jobs",1501,1246,1090,803,777,617,637,649,621,517,500,510,479,459,535,519,545,549,548,568,493,477,504
 "49000","Utah",7,SAEMP27N,536,"316","     Leather and allied product manufacturing","Number of jobs",(T),(T),(T),234,234,217,197,197,204,196,163,138,149,145,153,161,178,218,187,206,235,284,218
 "49000","Utah",7,SAEMP27N,537,"322","     Paper manufacturing","Number of jobs",2665,2797,2795,2721,2772,2730,2797,2755,2876,2815,2763,2640,2673,2721,2767,2814,2698,2598,2535,2460,2597,2716,2745
 "49000","Utah",7,SAEMP27N,538,"323","     Printing and related support activities","Number of jobs",8878,7998,7945,7383,6851,6788,6989,6672,6980,6741,6561,5697,5399,5208,4917,4827,4792,4768,5005,5042,4967,4937,4642
 "49000","Utah",7,SAEMP27N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",1073,1077,972,966,969,924,934,959,1037,1121,1189,1214,1216,1250,1331,1390,1478,1474,1489,1591,1617,1664,1708
 "49000","Utah",7,SAEMP27N,541,"325","     Chemical manufacturing","Number of jobs",6733,7472,7392,7054,6958,7034,7609,7774,7837,8131,8293,8072,7921,7776,7874,8328,8645,9165,9475,9657,9260,9577,9964
 "49000","Utah",7,SAEMP27N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",3569,3564,3516,3302,3191,3468,3695,4067,4454,4446,4402,3878,4020,4176,4455,4776,4800,4790,5000,5319,6354,6702,6788
 "49000","Utah",7,SAEMP27N,600,"42","   Wholesale trade","Number of jobs",37710,39301,40598,41428,40634,40342,41348,43871,45313,47477,48392,45379,44144,46205,47973,48464,48810,50199,50072,51026,51104,52530,53308
 "49000","Utah",7,SAEMP27N,700,"44-45","   Retail trade","Number of jobs",127581,130493,132350,132023,132255,131239,134344,136739,142301,149048,149970,142201,139035,139557,144820,148790,152530,159099,165768,169149,173804,174803,171513
 "49000","Utah",7,SAEMP27N,701,"441","    Motor vehicle and parts dealers","Number of jobs",15658,15827,16118,16072,16568,16367,16770,17181,17820,18973,18825,16645,16062,16529,17292,18396,19166,20173,21145,22366,23452,24404,23810
 "49000","Utah",7,SAEMP27N,702,"442","    Furniture and home furnishings stores","Number of jobs",4817,4973,5035,4905,4909,4971,5257,5410,5659,6213,5897,4913,4704,4666,4808,4920,5075,5775,6204,6464,6788,6804,6256
 "49000","Utah",7,SAEMP27N,703,"443","    Electronics and appliance stores","Number of jobs",4663,4606,4623,4439,4609,4287,4497,4600,4792,5058,5062,4515,5153,5501,5382,5264,4973,5261,5031,4786,4838,4858,4441
 "49000","Utah",7,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",10389,10964,11069,10987,11347,11172,11494,12141,13270,14332,13450,11860,11426,11156,11486,11684,12236,12592,13084,13502,13840,13810,15120
 "49000","Utah",7,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",23514,24350,24389,23893,22829,22530,22542,22587,23196,23938,24792,24076,22942,22016,22364,22618,23270,24102,25242,25816,25487,25554,25870
 "49000","Utah",7,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",4769,4770,4919,4853,5004,5211,5346,5322,5500,5770,5884,5840,5814,5438,5728,6167,6726,7356,7739,7816,8101,8112,7806
 "49000","Utah",7,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",10745,11035,10984,10471,10121,9764,9813,9658,9723,10126,9989,9342,8865,8827,9033,9321,9597,9662,10005,10221,10080,10195,10082
 "49000","Utah",7,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",9703,9806,9783,10050,10365,10370,10325,10766,11363,12036,11814,11549,10727,10436,11539,11972,11670,11286,11529,12392,12415,12076,9859
 "49000","Utah",7,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",8155,8446,8856,8918,8973,8507,8653,8877,9148,9357,9343,8520,8058,7920,8222,8539,8587,8837,8711,8683,9208,9266,8928
 "49000","Utah",7,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",22268,22420,22950,24090,24714,24824,26481,26518,27291,28012,28990,29172,28902,30036,30524,30061,29786,30338,30902,29803,30430,30427,31324
 "49000","Utah",7,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",7707,7940,8244,8171,8247,8232,7859,8021,8211,8414,8272,7716,7755,6773,7078,7308,7725,8064,8428,8619,8765,8847,8407
 "49000","Utah",7,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",5193,5356,5380,5174,4569,5004,5307,5658,6328,6819,7652,8053,8627,10259,11364,12540,13719,15653,17748,18681,20400,20450,19610
 "49000","Utah",7,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",41089,40534,41760,42672,41113,40194,41234,43501,45377,46897,47007,44008,42991,44697,46465,47119,48751,51408,53185,55930,59056,61662,63479
 "49000","Utah",7,SAEMP27N,801,"481","    Air transportation","Number of jobs",6367,6732,6779,7119,7121,5850,5955,6758,6652,7087,6917,6395,6538,6734,6414,6102,6280,6232,6291,6724,6902,7460,6643
 "49000","Utah",7,SAEMP27N,802,"482","    Rail transportation","Number of jobs",1947,1913,1778,1799,1745,1700,1826,1954,2005,1953,1865,(D),1632,1630,(D),(D),1670,1652,1460,1476,1469,1377,1220
 "49000","Utah",7,SAEMP27N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,(D),(D),(D),(D),(D)
 "49000","Utah",7,SAEMP27N,804,"484","    Truck transportation","Number of jobs",18847,17680,18270,18327,17038,17155,17666,17996,18946,19500,19869,18552,17915,19134,20504,20593,20976,21943,22637,23355,23668,22971,21742
 "49000","Utah",7,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",1299,1246,1247,1362,1398,1256,1256,1391,1522,1640,1632,1499,1443,1492,1486,1523,1581,1710,1746,1667,1770,1758,1616
 "49000","Utah",7,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",393,400,280,153,246,281,278,279,273,277,291,299,281,281,274,266,277,274,245,239,257,275,272
 "49000","Utah",7,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",(T),(T),(T),43,62,70,78,88,66,(D),(D),45,(D),(D),50,44,(D),50,(D),(D),(D),(D),(D)
 "49000","Utah",7,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",2624,2959,2983,3416,3636,3819,4095,4018,4114,4101,3974,3538,3393,3304,3433,3831,4283,4566,4853,5122,5286,5491,5355
 "49000","Utah",7,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",4913,4872,4847,(D),(D),(D),(D),(D),(D),5318,5404,5080,4893,5124,5228,5381,5502,5918,5866,6506,8568,11529,15256
 "49000","Utah",7,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",4570,4627,5490,5524,5267,5434,5330,6154,6718,6941,6995,6872,6847,6956,7454,7756,8127,9063,10024,10767,10978,10638,11238
 "49000","Utah",7,SAEMP27N,900,"51","   Information","Number of jobs",29706,32597,34982,32508,29864,29183,29385,31016,31001,29120,29587,28402,28116,28406,30228,31306,32163,33343,35708,37222,36809,38346,37275
 "49000","Utah",7,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",8532,9312,9715,9240,8512,8656,8600,8971,9134,9784,9723,9053,8820,8657,9743,9869,10425,11168,12064,12368,12904,14007,14816
 "49000","Utah",7,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",4869,5495,5094,5040,4956,4862,4422,4678,4483,4056,4217,4050,3811,3688,4054,4255,4328,4482,4867,5616,5424,5153,3918
 "49000","Utah",7,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",2596,2632,2775,2970,2960,2687,2803,2792,2838,2935,2912,2706,2026,2070,2124,2082,2253,2179,2092,2241,2242,2299,2183
 "49000","Utah",7,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",463,592,941,709,562,482,560,593,652,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "49000","Utah",7,SAEMP27N,905,"517","    Telecommunications","Number of jobs",6196,6919,7358,6475,5697,5292,5627,5789,5861,5146,5164,4867,4683,4862,5501,5758,6053,6737,7611,7252,6818,7499,7010
 "49000","Utah",7,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",6763,7361,8814,7802,6939,6959,7145,8004,7766,5035,5444,5966,6747,6965,6282,6473,5997,5550,5580,5668,5444,5739,5910
 "49000","Utah",7,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",287,286,285,272,238,245,228,189,267,2164,2127,1760,2029,2164,2524,2869,3107,3227,3494,4077,3977,3649,3438
 "49000","Utah",7,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",44764,45509,46087,49185,49671,50705,50734,52178,55187,57584,57199,55546,53437,54074,55207,57632,59435,63205,65415,67731,70142,72031,76044
 "49000","Utah",7,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",(T),(T),(T),(D),(D),(D),(D),158,133,139,143,126,116,119,114,120,(D),(D),(D),(D),(D),(D),(D)
 "49000","Utah",7,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",25205,26081,26455,28847,29691,30295,29872,30675,32256,33167,32854,32331,30452,29792,30129,32005,32607,34479,35962,37658,39283,40256,41599
 "49000","Utah",7,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",4716,5203,5786,6258,5596,5375,5753,5355,6023,6823,7347,6984,6529,7024,7330,7490,7719,8037,7532,7153,7300,7492,7949
 "49000","Utah",7,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",14654,14064,13683,13868,14199,14840,14915,15957,16743,17426,16812,16083,16324,17115,17618,17951,18876,20068,21229,22155,22763,23425,25676
 "49000","Utah",7,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",20,15,12,(D),(D),(D),(D),33,32,29,43,22,16,24,16,66,(D),(D),(D),(D),(D),(D),(D)
 "49000","Utah",7,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",13633,14169,14252,14648,15171,15594,15948,16984,18117,18871,18530,17084,16632,16947,17141,18028,18486,18982,19485,20088,21262,22496,22614
 "49000","Utah",7,SAEMP27N,1101,"531","    Real estate","Number of jobs",8720,9132,9093,9264,9830,10303,10580,11433,12426,12953,12703,11944,11935,12322,12409,13201,13590,13876,14159,14841,15922,16979,17554
 "49000","Utah",7,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",4785,4922,5022,5198,5125,5054,5150,(D),(D),(D),5608,4958,4519,4461,4575,4644,4676,4871,5059,4957,5086,5222,4773
 "49000","Utah",7,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),186,216,237,218,(D),(D),(D),219,182,178,164,157,183,220,235,267,290,254,295,287
 "49000","Utah",7,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",44426,45957,49903,51051,50009,50991,51957,55720,61628,65415,68751,65881,65751,68577,72955,78975,83588,88787,92618,96901,105605,110371,113883
 "49000","Utah",7,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",23301,22647,21864,20220,19686,17066,16868,17247,17553,18463,18567,17635,16745,16750,17274,17408,18138,18332,18466,18193,17969,18552,19042
 "49000","Utah",7,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",58082,63831,67391,65146,62452,61595,66737,70673,74894,78575,74260,65193,68994,73366,76478,80315,82574,86581,90539,91518,93592,94617,91985
 "49000","Utah",7,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",55550,61310,64942,62599,59743,58825,63885,67554,71500,74907,70794,61650,65177,69486,72740,76972,79622,83770,87712,88544,90398,91196,88364
 "49000","Utah",7,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",2532,2521,2449,2547,2709,2770,2852,3119,3394,3668,3466,3543,3817,3880,3738,3343,2952,2811,2827,2974,3194,3421,3621
 "49000","Utah",7,SAEMP27N,1500,"61","   Educational services","Number of jobs",21993,23308,24778,26267,28048,27395,28736,30666,32488,34825,36673,37818,39450,40803,41898,42911,44052,46254,49573,53277,55792,58216,56574
 "49000","Utah",7,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",77131,78800,80970,83493,87360,91342,95210,99006,103380,107859,113399,116413,119249,121373,124264,130113,132590,138705,145161,149510,154147,158978,159197
 "49000","Utah",7,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",29104,29507,29977,31346,33054,34672,36351,38085,41604,43655,46324,48181,49625,51248,53011,54770,55530,57221,59675,61267,63191,63861,64556
 "49000","Utah",7,SAEMP27N,1602,"622","    Hospitals","Number of jobs",25950,26358,26575,26030,26953,27880,28514,29265,28940,29938,31165,31701,32306,32935,33639,34156,34352,35896,37372,38459,37996,39745,39897
 "49000","Utah",7,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",13693,14133,14895,16176,16684,17414,18282,19003,19657,20617,21586,22251,22560,22742,23125,23764,24516,25754,26555,27018,28770,29054,29580
 "49000","Utah",7,SAEMP27N,1604,"624","    Social assistance","Number of jobs",8384,8802,9523,9941,10669,11376,12063,12653,13179,13649,14324,14280,14758,14448,14489,17423,18192,19834,21559,22766,24190,26318,25164
 "49000","Utah",7,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",12494,12925,14693,16730,17051,15658,15940,16582,17478,18273,17805,17631,17709,18068,19318,19664,20624,21322,23333,24588,25311,26374,21323
 "49000","Utah",7,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",2561,2789,3216,4054,4472,3147,2998,3411,3702,3959,4109,4089,4064,3986,4323,4622,4885,5038,5633,5893,5955,5964,4079
 "49000","Utah",7,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",600,634,776,840,782,587,605,724,751,837,935,947,892,889,976,1023,1184,1237,1295,1375,1410,1507,1204
 "49000","Utah",7,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",9333,9502,10701,11836,11797,11924,12337,12447,13025,13477,12761,12595,12753,13193,14019,14019,14555,15047,16405,17320,17946,18903,16040
 "49000","Utah",7,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",78536,79694,81177,83005,84845,84841,86948,88431,91893,95471,97916,93980,93696,96056,99958,104575,108525,113089,115994,119420,124157,128173,113236
 "49000","Utah",7,SAEMP27N,1801,"721","    Accommodation","Number of jobs",15400,15826,16060,16319,16708,16370,16389,16829,17575,17996,19110,17565,17541,17935,18295,18679,19326,19896,19959,20586,21167,21921,17018
 "49000","Utah",7,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",63136,63868,65117,66686,68137,68471,70559,71602,74318,77475,78806,76415,76155,78121,81663,85896,89199,93193,96035,98834,102990,106252,96218
 "49000","Utah",7,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",49344,50434,51753,52353,55578,55510,56312,55699,57707,58886,59715,57747,56474,56937,59120,60222,65731,64895,67323,68860,70529,72065,67958
 "49000","Utah",7,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",12262,12559,12854,12819,13114,12759,12969,12950,13914,14232,14327,13214,12845,13181,14065,15156,15699,16467,16608,16716,16956,17467,16923
 "49000","Utah",7,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",8776,9151,9538,9929,10248,10070,10136,9941,10200,10996,11561,11075,10842,10912,11077,11276,11655,12051,12718,13485,14071,14519,13387
 "49000","Utah",7,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",22143,22278,22610,22982,25144,25521,25900,25508,26240,25944,26107,25835,25960,25562,25451,25146,28823,26946,29121,30289,29923,29981,29019
 "49000","Utah",7,SAEMP27N,1904,"814","    Private households","Number of jobs",6163,6446,6751,6623,7072,7160,7307,7300,7353,7714,7720,7623,6827,7282,8527,8644,9554,9431,8876,8370,9579,10098,8629
 "49000","Utah",7,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",193817,197384,203717,207063,212710,214455,217423,220197,222746,225412,228518,231525,234439,239416,241352,241029,242513,244336,250161,256559,260759,266711,265196
 "49000","Utah",7,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",30575,30639,32499,32982,35766,35730,34827,35299,35900,35574,35383,36388,38035,36664,35448,34608,34318,35033,36130,36105,36134,37297,39375
 "49000","Utah",7,SAEMP27N,2002,"...","   Military","Number of jobs",16033,15922,16222,16761,17334,17918,17500,17608,17326,16768,16540,16959,16886,16896,16570,16432,16074,15962,15970,16262,16300,16506,16784
 "49000","Utah",7,SAEMP27N,2010,"...","   State and local","Number of jobs",147209,150823,154996,157320,159610,160807,165096,167290,169520,173070,176595,178178,179518,185856,189334,189989,192121,193341,198061,204192,208325,212908,209037
 "49000","Utah",7,SAEMP27N,2011,"...","    State government","Number of jobs",58837,60388,61687,61942,61489,61333,63853,64435,65291,66669,66269,65677,66632,69556,71597,71402,71596,72438,74660,78153,80705,83467,84018
 "49000","Utah",7,SAEMP27N,2012,"...","    Local government","Number of jobs",88372,90435,93309,95378,98121,99474,101243,102855,104229,106401,110326,112501,112886,116300,117737,118587,120525,120903,123401,126039,127620,129441,125019
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
