GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "32000","Nevada",8,SAEMP27N,202,"212","    Mining (except oil and gas)","Number of jobs",12211,11000,9924,9236,8391,8251,8995,9706,10402,10805,10959,10494,10720,11854,13028,13382,12725,12553,12283,12716,12923,12791,12746
 "32000","Nevada",8,SAEMP27N,203,"213","    Support activities for mining","Number of jobs",673,752,794,578,672,773,941,1002,1039,1186,1308,1113,1457,2002,2367,1909,1628,1598,1378,1461,1634,1884,2097
 "32000","Nevada",8,SAEMP27N,300,"22","   Utilities","Number of jobs",4570,4626,4596,4492,5056,5063,5117,4644,4627,4520,4585,4572,4324,4187,4037,3967,3884,3961,4067,4094,4089,4088,4091
 "32000","Nevada",8,SAEMP27N,400,"23","   Construction","Number of jobs",92315,94341,92609,94620,95928,104396,122643,139227,147392,137832,119945,83241,61111,53499,53325,58397,64751,71995,77696,85299,91358,98603,96620
 "32000","Nevada",8,SAEMP27N,401,"236","    Construction of buildings","Number of jobs",17518,17679,16994,17410,17248,18870,22343,24837,26569,26179,22848,14934,10794,9722,9940,10881,11944,12019,12847,14216,16576,18145,16867
 "32000","Nevada",8,SAEMP27N,402,"237","    Heavy and civil engineering construction","Number of jobs",11718,12702,12784,12730,12923,12120,13115,15709,15647,13935,10937,8862,8676,7793,6890,6808,7057,7592,8131,8246,8200,8658,9204
 "32000","Nevada",8,SAEMP27N,403,"238","    Specialty trade contractors","Number of jobs",63079,63960,62831,64480,65757,73406,87185,98681,105176,97718,86160,59445,41641,35984,36495,40708,45750,52384,56718,62837,66582,71800,70549
 "32000","Nevada",8,SAEMP27N,500,"31-33","   Manufacturing","Number of jobs",40139,41156,42604,43622,42957,43934,46197,48464,50733,50462,48239,40286,37946,38243,39281,40618,41553,42159,43569,47896,55505,59478,56237
 "32000","Nevada",8,SAEMP27N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",26651,27221,28231,29328,29201,30204,32033,33542,34967,34480,32982,26795,24787,24679,25117,25653,25798,26124,26827,30144,36804,40183,37754
 "32000","Nevada",8,SAEMP27N,511,"321","     Wood product manufacturing","Number of jobs",1293,1400,1525,1707,1762,1978,2195,2330,2113,1717,1439,936,(D),(D),(D),882,950,986,1040,1184,1276,1364,1448
 "32000","Nevada",8,SAEMP27N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",3219,3410,3838,4104,4267,4418,4812,5316,5896,5712,4705,3268,2774,2478,2483,2650,2735,2967,3190,3391,3519,3733,3564
 "32000","Nevada",8,SAEMP27N,513,"331","     Primary metal manufacturing","Number of jobs",1444,1346,1199,1130,1001,927,985,1160,1271,1288,1310,1129,1088,1315,1418,1395,1435,1437,1241,1214,1300,1351,929
 "32000","Nevada",8,SAEMP27N,514,"332","     Fabricated metal product manufacturing","Number of jobs",4593,4782,5028,5055,4534,4609,5040,5197,5800,6049,6414,4987,4530,4583,4721,4853,5223,5359,5587,5806,6239,6694,6507
 "32000","Nevada",8,SAEMP27N,515,"333","     Machinery manufacturing","Number of jobs",1800,1712,1609,1548,1493,1498,1530,1564,1551,1601,1556,1458,1357,1415,1574,1622,1654,1690,1729,1761,1843,1988,1776
 "32000","Nevada",8,SAEMP27N,516,"334","     Computer and electronic product manufacturing","Number of jobs",3782,3799,3891,3986,3659,3398,3225,3035,3100,3170,3187,2908,2914,3009,3081,2866,2812,2848,2814,2962,3366,3524,3340
 "32000","Nevada",8,SAEMP27N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",748,668,789,763,810,783,751,754,779,806,782,605,524,525,548,682,706,799,1177,3725,8987,10942,10491
 "32000","Nevada",8,SAEMP27N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",1002,1038,1077,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),718,761,819,872,952
 "32000","Nevada",8,SAEMP27N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",509,473,437,(D),(D),(D),(D),(D),(D),(D),(D),(D),848,816,734,(D),(D),(D),570,566,605,704,596
 "32000","Nevada",8,SAEMP27N,521,"337","     Furniture and related product manufacturing","Number of jobs",2027,2278,2390,2561,2694,2869,3070,3325,3437,2802,2151,1469,1258,1214,1129,1214,1281,1452,1589,1647,1777,1881,1798
 "32000","Nevada",8,SAEMP27N,522,"339","     Miscellaneous manufacturing","Number of jobs",6234,6315,6448,6766,7352,7973,8539,8863,9130,9368,9530,8415,8010,7893,7919,8154,7609,7234,7172,7127,7073,7130,6353
 "32000","Nevada",8,SAEMP27N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",13488,13935,14373,14294,13756,13730,14164,14922,15766,15982,15257,13491,13159,13564,14164,14965,15755,16035,16742,17752,18701,19295,18483
 "32000","Nevada",8,SAEMP27N,531,"311","     Food manufacturing","Number of jobs",3662,3595,3622,3650,3474,3735,3730,4089,4392,4745,4706,4480,4435,4599,4913,5175,5646,5712,5916,6237,6353,6480,6114
 "32000","Nevada",8,SAEMP27N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",(T),(T),(T),312,305,307,311,300,303,307,274,237,219,241,262,258,248,475,493,581,702,867,959
 "32000","Nevada",8,SAEMP27N,533,"313","     Textile mills","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAEMP27N,534,"314","     Textile product mills","Number of jobs",487,548,531,512,558,533,499,420,387,600,544,429,457,453,514,499,539,567,652,771,816,862,654
 "32000","Nevada",8,SAEMP27N,535,"315","     Apparel manufacturing","Number of jobs",223,239,220,273,200,180,182,248,342,62,74,52,37,40,33,40,38,56,49,52,86,86,89
 "32000","Nevada",8,SAEMP27N,536,"316","     Leather and allied product manufacturing","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAEMP27N,537,"322","     Paper manufacturing","Number of jobs",449,483,571,560,556,571,524,580,671,685,711,706,707,746,780,820,858,814,837,853,889,1002,938
 "32000","Nevada",8,SAEMP27N,538,"323","     Printing and related support activities","Number of jobs",3526,3568,3740,3726,3563,3484,3459,3565,3600,3597,3352,2888,3037,2994,3129,3363,3566,3302,3567,3845,4053,4059,3646
 "32000","Nevada",8,SAEMP27N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",(T),(T),(T),155,148,141,312,340,347,217,199,187,193,194,200,215,225,208,219,229,261,244,214
 "32000","Nevada",8,SAEMP27N,541,"325","     Chemical manufacturing","Number of jobs",1355,1472,1491,1365,1240,1148,1165,1219,1253,1320,1265,1116,1151,1215,1254,1557,1611,1661,1748,1857,2106,2237,2278
 "32000","Nevada",8,SAEMP27N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",3337,3539,3719,3542,3528,3427,3752,3922,4216,4198,3881,3203,2740,2861,2879,2834,2801,3014,3245,3308,3416,3418,3515
 "32000","Nevada",8,SAEMP27N,600,"42","   Wholesale trade","Number of jobs",31132,32572,34244,35250,35338,34611,35754,37640,39249,39816,39309,35236,33143,32886,32774,33087,34102,34602,34720,36291,37399,38781,36575
 "32000","Nevada",8,SAEMP27N,700,"44-45","   Retail trade","Number of jobs",99100,105009,111104,115380,116894,121357,127113,132540,138488,141390,139806,129523,128161,129859,133354,136214,140764,144246,145017,146898,149102,149792,141751
 "32000","Nevada",8,SAEMP27N,701,"441","    Motor vehicle and parts dealers","Number of jobs",13430,14311,14996,15615,15752,16007,17030,17547,18154,18189,16397,13271,12589,12968,13788,14692,15435,16228,16684,17009,17215,17344,16497
 "32000","Nevada",8,SAEMP27N,702,"442","    Furniture and home furnishings stores","Number of jobs",3542,3935,4203,4413,5176,5484,5730,6308,6492,5666,4657,3691,3488,3424,3374,3468,3720,4012,4364,4570,4677,4757,4157
 "32000","Nevada",8,SAEMP27N,703,"443","    Electronics and appliance stores","Number of jobs",3090,3442,3550,3506,3336,3614,4026,4416,4459,4629,4967,4609,4598,4786,4746,4571,4721,4818,4927,4868,4973,4772,4420
 "32000","Nevada",8,SAEMP27N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",6717,7186,7679,7769,8062,8431,9339,9909,10214,9513,8688,7614,7439,7422,7541,7888,8168,8379,8690,8979,9415,9480,10066
 "32000","Nevada",8,SAEMP27N,705,"445","    Food and beverage stores","Number of jobs",17087,17553,17973,18360,18170,18477,19001,19298,20888,21586,21905,21162,20503,20109,20509,20895,21887,23087,23097,23774,24327,24978,26474
 "32000","Nevada",8,SAEMP27N,706,"446","    Health and personal care stores","Number of jobs",4862,5618,6142,6458,6519,6696,7058,7213,7577,7643,7644,7225,7179,7227,7530,7957,8324,8803,9116,9361,9232,9195,8312
 "32000","Nevada",8,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",7935,8223,8238,8401,8274,8607,8498,8425,8656,8603,8213,7852,7666,7422,7621,7808,7987,8420,8607,8936,8941,9128,8888
 "32000","Nevada",8,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",10038,10649,11048,11292,11467,12932,14827,16171,16975,18518,19098,18461,19374,19791,20597,20760,21195,21438,20704,21773,21400,20855,15140
 "32000","Nevada",8,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",4183,4364,4380,4285,4238,4448,4719,5058,5006,5070,5545,5291,4991,4918,5040,5054,5263,5208,5056,4817,4711,4568,4055
 "32000","Nevada",8,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",15848,16135,17645,19484,20350,21478,22468,23408,25014,26320,27296,26165,26132,27111,27352,27538,27939,28889,28333,26484,26574,26210,26506
 "32000","Nevada",8,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",7595,7940,8314,8232,8172,8003,8219,8419,8648,8531,8346,7736,7788,8066,8554,8532,8823,9198,9764,10667,11425,12026,10865
 "32000","Nevada",8,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",4773,5653,6936,7565,7378,7180,6198,6368,6405,7122,7050,6446,6414,6615,6702,7051,7302,5766,5675,5660,6212,6479,6371
 "32000","Nevada",8,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",30805,33328,36107,37484,37018,37248,40069,42838,46156,49783,50374,46743,46100,47581,49694,50543,53697,57720,60244,63672,66861,71741,75054
 "32000","Nevada",8,SAEMP27N,801,"481","    Air transportation","Number of jobs",5273,5351,6147,6337,5987,4923,4957,5045,5183,5801,6872,6424,6031,5959,6018,5892,6090,6564,6827,7136,7908,8143,7987
 "32000","Nevada",8,SAEMP27N,802,"482","    Rail transportation","Number of jobs",795,814,767,723,681,679,749,841,828,744,709,667,635,655,(D),(D),(D),(D),(D),(D),(D),610,541
 "32000","Nevada",8,SAEMP27N,803,"483","    Water transportation","Number of jobs",(T),(T),(T),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),54,(D),50,57,25,19
 "32000","Nevada",8,SAEMP27N,804,"484","    Truck transportation","Number of jobs",5600,5750,6055,5914,5778,6063,6804,7550,8217,8280,7890,6948,6760,6889,6986,7136,7469,7980,8559,8721,8894,9313,8837
 "32000","Nevada",8,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",8667,9733,10343,11431,11095,11234,12196,12961,13525,14235,14200,13548,13648,14146,14649,14712,15441,15730,14699,13803,12410,11190,7163
 "32000","Nevada",8,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",(T),(T),(T),36,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37,31,(D),(D),(D),(D),(D),34,32
 "32000","Nevada",8,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",841,1041,1178,1007,870,873,996,1045,1081,1179,1263,1021,987,1057,1228,1266,1306,1324,1365,1415,1355,1317,604
 "32000","Nevada",8,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",2836,3098,3370,3577,4199,4143,4476,4617,4993,5891,5768,5261,5156,5445,5655,5870,6391,6553,7251,7952,8374,9049,8050
 "32000","Nevada",8,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",3390,3523,3722,(D),3650,3793,3889,3982,4279,4437,4385,4058,3958,3935,4052,4140,4464,4914,5182,5548,6050,6582,8165
 "32000","Nevada",8,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",3317,3937,4448,4608,4696,5473,5947,6753,8009,9177,9244,8771,8844,9406,10391,10803,11801,13902,15674,18406,21162,25478,33656
 "32000","Nevada",8,SAEMP27N,900,"51","   Information","Number of jobs",14975,17122,18886,18931,17006,15873,14945,14741,15192,15901,15083,13199,12523,12592,12826,12834,13727,13934,14801,14778,15674,15893,13433
 "32000","Nevada",8,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",2996,3089,3417,3562,3432,3279,3250,3463,3576,3515,3352,2718,2537,2444,2226,2292,2265,2246,2353,2447,2529,2758,2803
 "32000","Nevada",8,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",1703,1979,2114,2622,2387,2115,2332,2293,2686,3195,3027,2508,2529,2674,3046,2918,3403,3405,4039,3599,3544,3667,1733
 "32000","Nevada",8,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",2018,2113,2158,2177,2183,2193,2286,2310,2296,2335,2244,1965,1857,1839,1807,1831,1837,1780,1730,1705,1656,1658,1552
 "32000","Nevada",8,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",55,146,344,251,256,228,166,270,327,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "32000","Nevada",8,SAEMP27N,905,"517","    Telecommunications","Number of jobs",7265,8899,9754,9282,7984,7232,5998,5470,5281,5635,5175,4652,4434,4328,4142,3991,3968,3899,3904,4021,4037,4026,3934
 "32000","Nevada",8,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",899,855,1061,985,728,729,694,686,781,570,574,516,596,729,1001,1115,1328,1609,1757,1927,2581,2556,2301
 "32000","Nevada",8,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",(T),(T),(T),52,36,97,219,249,245,651,711,840,570,578,604,687,926,995,1018,1079,1327,1228,1110
 "32000","Nevada",8,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",29567,30921,32996,35053,35113,37201,36831,38600,39571,38023,36155,33414,31942,31429,31923,33047,33419,34592,35972,37316,38254,39842,40769
 "32000","Nevada",8,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",0,0,0,0,0,0,0,0,0,0,(D),0,0,0,0,0,0,0,(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",16840,17741,18478,19824,19605,21223,22630,24262,25198,23846,22053,19917,18432,17502,17693,18120,17537,17981,19043,19738,19915,20223,20900
 "32000","Nevada",8,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",2352,2525,3736,2747,2916,3075,2551,2297,2275,2184,2119,1974,1939,1981,2115,2338,2445,2503,2536,2671,2928,3146,3127
 "32000","Nevada",8,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",10355,10632,10706,12415,12525,12844,11585,11917,12014,11984,11966,11508,11568,11938,12112,12578,13423,14093,14372,14879,15372,16445,16677
 "32000","Nevada",8,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",20,23,76,67,67,59,65,124,84,9,(D),15,3,8,3,11,14,15,(D),(D),(D),(D),(D)
 "32000","Nevada",8,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",20410,21368,21666,21701,22629,23080,24552,25767,27340,28031,26804,23425,22058,22174,22280,23195,23939,25674,26374,26890,28094,28787,25744
 "32000","Nevada",8,SAEMP27N,1101,"531","    Real estate","Number of jobs",13471,13804,14110,14038,15254,15596,16843,17995,19246,19675,18764,16774,16231,16378,16339,17124,17648,18940,18982,19314,20193,20648,19324
 "32000","Nevada",8,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",6726,7378,7393,7486,7203,7329,7516,7670,7976,8238,7916,6525,5713,5681,5824,5946,6170,6615,7265,7451,7778,8008,6267
 "32000","Nevada",8,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",(T),(T),(T),177,172,155,193,102,118,118,124,126,114,115,117,125,121,119,127,125,123,131,153
 "32000","Nevada",8,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",32354,33991,36279,39704,40806,43684,48257,50862,54646,55594,54432,49325,47732,47453,48133,49416,50786,52763,54783,56763,60239,62388,61449
 "32000","Nevada",8,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",8276,8602,8561,7759,7099,8042,10163,12564,14587,16735,18279,17939,18303,18130,19618,20230,20913,22636,24012,25290,26866,27496,24528
 "32000","Nevada",8,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",55233,61069,67434,69241,67350,70667,79380,86500,91650,88695,81082,69894,71430,75541,78567,81323,85371,92741,98449,101134,105348,108272,95763
 "32000","Nevada",8,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",52678,58575,65069,66569,64718,67966,76692,83388,88334,85381,77726,66708,68338,72510,75372,78051,81943,89146,94865,97505,101482,104011,91738
 "32000","Nevada",8,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",2555,2494,2365,2672,2632,2701,2688,3112,3316,3314,3356,3186,3092,3031,3195,3272,3428,3595,3584,3629,3866,4261,4025
 "32000","Nevada",8,SAEMP27N,1500,"61","   Educational services","Number of jobs",2671,2879,3173,4075,4639,4996,5604,6360,6985,7945,8554,8941,9569,9795,9763,9984,10473,10631,11005,11632,12657,14347,12791
 "32000","Nevada",8,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",55929,57339,61002,65490,68998,72258,76316,79817,82684,86772,90655,91909,93923,95653,97871,100435,104346,109658,115606,120796,127337,132590,131452
 "32000","Nevada",8,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",27509,26358,28190,30206,32216,33627,35373,37066,38411,40100,40965,41551,42193,42723,43763,45041,46473,48520,50649,53053,56025,58725,58793
 "32000","Nevada",8,SAEMP27N,1602,"622","    Hospitals","Number of jobs",15140,16014,16120,17006,17568,18302,19131,19615,20193,21246,23132,23212,23581,24407,24771,24714,25704,27577,29558,31030,32485,33626,33907
 "32000","Nevada",8,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",6234,7288,8281,8739,8679,8958,9121,9008,9035,9360,9736,10254,10755,11002,11507,12289,12926,13195,13826,14265,14721,15172,15212
 "32000","Nevada",8,SAEMP27N,1604,"624","    Social assistance","Number of jobs",7046,7679,8411,9539,10535,11371,12691,14128,15045,16066,16822,16892,17394,17521,17830,18391,19243,20366,21573,22448,24106,25067,23540
 "32000","Nevada",8,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",25550,26044,27114,27127,27126,28288,28630,29443,29955,30790,29194,26426,25786,26990,27067,27424,28927,28979,30571,31737,33661,34988,26178
 "32000","Nevada",8,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",2717,3023,3566,3665,3639,4269,4203,4542,4893,5400,5229,4831,5021,5298,5529,5513,6086,5847,6104,6275,6874,7428,4513
 "32000","Nevada",8,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",(T),(T),(T),258,366,357,388,382,386,394,407,400,412,499,577,582,576,599,721,777,812,842,701
 "32000","Nevada",8,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",22669,22794,23302,23204,23121,23662,24039,24519,24676,24996,23558,21195,20353,21193,20961,21329,22265,22533,23746,24685,25975,26718,20964
 "32000","Nevada",8,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",245354,268395,278864,278927,272381,277330,286381,300279,309077,310501,305795,283157,284625,290069,291497,297984,308993,313826,316315,319470,320676,322849,233157
 "32000","Nevada",8,SAEMP27N,1801,"721","    Accommodation","Number of jobs",191528,208564,214903,211719,202121,203313,205451,213752,216829,214266,207362,190715,190473,192678,191364,191808,197338,196175,192917,191907,191039,189399,125690
 "32000","Nevada",8,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",53826,59831,63961,67208,70260,74017,80930,86527,92248,96235,98433,92442,94152,97391,100133,106176,111655,117651,123398,127563,129637,133450,107467
 "32000","Nevada",8,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",30320,31752,33283,34358,35629,36683,38711,39843,42418,44097,44416,42359,41204,41879,44080,44173,46337,46709,48557,49467,52119,53144,46709
 "32000","Nevada",8,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",8361,8683,8848,9022,8687,8536,9349,9991,10736,10960,10590,9859,9583,9891,10315,10724,10988,11401,11782,12275,12508,12640,12017
 "32000","Nevada",8,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",9301,9938,10495,10937,11621,11760,12122,12707,13415,13564,13498,12358,12305,12870,13266,13248,13703,13874,14986,15917,16303,16633,12723
 "32000","Nevada",8,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",7508,7697,8192,8557,8852,9592,10036,9665,10428,11008,11390,10928,11163,10499,11137,10743,11183,11089,12077,12124,12800,12744,12450
 "32000","Nevada",8,SAEMP27N,1904,"814","    Private households","Number of jobs",5150,5434,5748,5842,6469,6795,7204,7480,7839,8565,8938,9214,8153,8619,9362,9458,10463,10345,9712,9151,10508,11127,9519
 "32000","Nevada",8,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",123431,126843,130538,135522,141618,146228,150771,155922,161898,168889,173449,171257,169089,166539,165321,166659,166354,168465,171466,177055,178052,181285,176992
 "32000","Nevada",8,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",14128,14285,15145,14709,15900,16836,16781,17002,17058,17100,17499,17897,18743,17744,18243,18387,18113,18564,18898,19202,19305,19773,20985
 "32000","Nevada",8,SAEMP27N,2002,"...","   Military","Number of jobs",11313,11313,11563,12002,12772,13527,13832,13859,14053,14672,15686,15940,17002,17848,18300,18608,18149,17438,17304,18417,18699,19376,19762
 "32000","Nevada",8,SAEMP27N,2010,"...","   State and local","Number of jobs",97990,101245,103830,108811,112946,115865,120158,125061,130787,137117,140264,137420,133344,130947,128778,129664,130092,132463,135264,139436,140048,142136,136245
 "32000","Nevada",8,SAEMP27N,2011,"...","    State government","Number of jobs",26262,26636,25841,27548,28698,29083,30560,31569,32171,33324,35318,36012,35250,35185,34387,34761,33745,35203,35396,36578,36613,37442,36084
 "32000","Nevada",8,SAEMP27N,2012,"...","    Local government","Number of jobs",71728,74609,77989,81263,84248,86782,89598,93492,98616,103793,104946,101408,98094,95762,94391,94903,96347,97260,99868,102858,103435,104694,100161
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
