GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "17000","Illinois",3,SAINC6S,122,"...","     Fishing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),726,857,994,1208,(D),(D),(D),(D),1716,2089,1694,1903,2068,(NA)
 "17000","Illinois",3,SAINC6S,200,"B","   Mining","Thousands of dollars",193973,200660,195899,193129,196952,197850,203635,217694,228372,238163,232308,255241,274346,280912,317539,344123,393154,484404,557002,651867,691891,881826,976709,1016442,1132524,1077431,1136693,1113241,1052117,1010498,935006,923119,946695,913563,892791,782178,828194,766059,762274,707969,679987,682917,640183,664936
 "17000","Illinois",3,SAINC6S,210,"10","    Metal mining","Thousands of dollars",2640,2762,2715,2478,2576,2470,2432,2425,2471,2171,873,979,1268,1073,872,644,641,620,663,758,788,824,791,737,897,(D),(D),(D),124,645,648,(D),482,942,908,(D),494,599,789,651,794,1817,3042,(NA)
 "17000","Illinois",3,SAINC6S,220,"12","    Coal mining","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),777217,704566,742841,(D),(D),678001,(D),(D),(D),(D),583956,492404,539953,483200,461325,(D),380966,380199,316966,(NA)
 "17000","Illinois",3,SAINC6S,230,"13","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),191095,(D),(D),205928,148607,127388,(D),(D),(D),(D),98666,(D),(D),(D),79944,(D),71381,65973,80604,(NA)
 "17000","Illinois",3,SAINC6S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",53187,55380,56830,57977,58099,58388,61765,67739,74283,78208,74818,78045,82438,85649,87572,93124,101937,109151,121664,143139,159620,172210,165685,170599,163315,(D),(D),(D),(D),204464,206830,204587,205977,181051,209261,196890,(D),(D),220216,220842,226846,234928,239571,(NA)
 "17000","Illinois",3,SAINC6S,300,"C","   Construction","Thousands of dollars",1132056,1172500,1209834,1218319,1229366,1228017,1326483,1450341,1611417,1771480,2024156,2275883,2316711,2602559,2706690,2954885,3049247,3083521,3389327,3755243,4284286,4806076,4798646,4581432,4536060,4584225,5327336,5887198,6450607,7144164,7876478,8540175,9116207,8710595,8770172,8923515,9688459,10076756,10721207,11487914,12418028,13769142,15229337,16037235
 "17000","Illinois",3,SAINC6S,310,"15","    General building contractors","Thousands of dollars",303071,317402,313687,323582,320745,311629,341125,378793,436129,473117,533877,623389,611452,639975,654189,741837,752193,675378,725497,800828,964447,1048153,1007781,883918,893890,902656,1053878,1144901,1387297,1619833,1800252,1845405,2023972,1930291,1846019,1900783,2089809,2164487,2319623,2469375,2670791,2845186,3152143,(NA)
 "17000","Illinois",3,SAINC6S,320,"16","    Heavy construction contractors","Thousands of dollars",199829,191431,200754,189593,186523,194437,227872,232513,267840,308182,367234,413821,431239,567324,482379,485437,531927,601338,653859,706033,785536,908597,924279,960364,911951,859412,1008382,1026835,914934,932446,942314,1026651,1102022,1080358,1149088,1114998,1133787,1173155,1159271,1163936,1261935,1415222,1553060,(NA)
 "17000","Illinois",3,SAINC6S,330,"17","    Special trade contractors","Thousands of dollars",629156,663667,695393,705144,722098,721951,757486,839035,907448,990181,1123045,1238673,1274020,1395260,1570122,1727611,1765127,1806805,2009971,2248382,2534303,2849326,2866586,2737150,2730219,2822157,3265076,3715462,4148376,4591885,5133912,5668119,5990213,5699946,5775065,5907734,6464863,6739114,7242313,7854603,8485302,9508734,10524134,(NA)
 "17000","Illinois",3,SAINC6S,400,"D","   Manufacturing","Thousands of dollars",6794706,7527247,7639858,7593416,8156306,8407795,9069017,9787451,10953664,11290152,11987861,13093707,13286357,13473156,14677017,16513722,18041794,17811007,19660339,21992601,24458692,26451593,27171651,28592156,27401359,26978725,29721506,30267082,30736405,31971668,35026369,36222332,37526343,37726872,39610531,41375083,43733118,44580052,45840919,48731606,49878623,51245771,52553798,52233976
 "17000","Illinois",3,SAINC6S,410,"...","    Durable goods manufacturing","Thousands of dollars",4370964,4956850,4991887,4884675,5338646,5496838,6010553,6554270,7458920,7587554,7980865,8719496,8759992,8836698,9759436,11184704,12281792,11924585,13118778,14811115,16610613,18116921,18377419,19378770,17584699,16824989,18853309,19030018,19055374,19713889,21685559,22416835,22780064,22447870,23282639,24591358,26432356,26985008,27857310,29848210,30243746,31075902,31918819,31141531
 "17000","Illinois",3,SAINC6S,413,"24","     Lumber and wood products","Thousands of dollars",62732,68123,64415,61482,63472,65665,71435,74007,80717,82748,88047,98470,93308,98375,108662,118336,117092,120341,142301,162315,185278,194120,185141,194529,198926,207447,217802,228197,222447,245003,313019,337285,354840,339239,379690,398908,441266,420060,427961,449197,452730,481487,499107,(NA)
 "17000","Illinois",3,SAINC6S,417,"25","     Furniture and fixtures","Thousands of dollars",138766,145736,151358,148034,161720,164443,178639,196758,223236,217595,228164,235204,230561,234460,257006,298208,301657,272188,311870,343263,364359,385324,381261,396473,384200,411179,423003,434340,427843,481952,502232,512204,507283,493786,537607,557729,565778,558484,557131,579310,625092,698839,733011,(NA)
 "17000","Illinois",3,SAINC6S,420,"32","     Stone, clay, and glass products","Thousands of dollars",212517,240499,239372,235105,253432,255807,263957,276083,297917,307048,325958,364726,372129,389296,424783,467105,487931,515188,586331,629901,681470,736756,709924,736953,711683,709785,769776,774772,763247,800875,739581,723188,748896,737706,797856,869209,908421,923817,990377,994306,1030714,1084385,1085256,(NA)
 "17000","Illinois",3,SAINC6S,423,"33","     Primary metal industries","Thousands of dollars",603255,726575,716798,691634,773625,799124,884705,953474,1042107,1030953,1080885,1213217,1199808,1205785,1359542,1568481,1764399,1615579,1788985,2005192,2374170,2594934,2451753,2531723,2129175,1877799,2137697,2043077,2012652,2070389,2338283,2390144,2351026,2320208,2456274,2472703,2598816,2298387,2305207,2368701,2350391,2400841,2390105,(NA)
 "17000","Illinois",3,SAINC6S,426,"34","     Fabricated metal products","Thousands of dollars",751140,822177,826207,804099,870466,887506,960936,1059416,1171057,1215251,1317698,1450767,1450186,1470572,1637263,1841966,1965373,1943509,2198952,2502070,2798460,3043905,2998093,3190807,2992195,3009498,3380415,3511076,3613687,3715346,3873822,3709504,3759417,3656955,3942298,4133502,4416301,4720111,4794795,5070146,5189342,5380942,5625682,(NA)
 "17000","Illinois",3,SAINC6S,429,"35","     Industrial machinery and equipment","Thousands of dollars",1048421,1269137,1257478,1232182,1362337,1465453,1693231,1821893,2109328,2134381,2216024,2374110,2416050,2379596,2638129,3133668,3640633,3668828,3882576,4390321,4941810,5443143,5809795,6264763,5235703,4411358,4963062,5133946,4918110,5312249,6118539,6466832,6470497,6369123,6314509,6824377,7371300,7523463,8108210,9059309,8878159,8796378,8818633,(NA)
 "17000","Illinois",3,SAINC6S,432,"36","     Electronic and other electric equipment","Thousands of dollars",899456,1010951,1050564,1047696,1103438,1103378,1163661,1288672,1527909,1554081,1601493,1728715,1784557,1756850,1902520,2172976,2260230,2046466,2257697,2524035,2788931,2995996,3116713,3316287,3301872,3419268,3830522,3718691,3739342,3770470,3876236,3948363,4172844,4186778,4350616,4709590,5181424,5504629,5611793,6026267,6175608,6708898,7142942,(NA)
 "17000","Illinois",3,SAINC6S,435,"371","     Motor vehicles and equipment","Thousands of dollars",133974,128982,131133,121236,145849,146250,162108,192315,222559,233726,246952,260039,265248,297619,328345,361808,365266,347616,428273,521196,613136,670172,603751,621285,591869,699544,832390,883148,983205,950274,1300465,1465258,1476662,1467516,1580121,1656059,1867980,1902576,1798138,1814733,1895868,1859718,1837826,(NA)
 "17000","Illinois",3,SAINC6S,438,"372-379","     Other transportation equipment","Thousands of dollars",146826,125065,117888,111595,143969,133752,153351,183741,214729,223985,221940,262384,239913,277444,308027,337622,403508,441127,443670,529284,595396,733824,764604,682443,604029,570886,701744,686113,716337,698313,535449,577480,557695,542620,483805,491069,502518,584306,628544,679373,705042,723668,716298,(NA)
 "17000","Illinois",3,SAINC6S,441,"38","     Instruments and related products","Thousands of dollars",192311,216380,231553,224471,236526,246891,231383,243305,287353,296420,345654,404340,394553,394553,424654,473577,526034,561088,635165,726595,757049,770585,776545,827540,811595,939688,992060,1073503,1050826,1021450,1355077,1542833,1607527,1566169,1600225,1643158,1685305,1671891,1689344,1788877,1942055,1971113,2083911,(NA)
 "17000","Illinois",3,SAINC6S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",166163,180520,188453,188902,201511,204508,222055,242796,255913,260241,270059,282978,282430,296671,330149,370127,405303,392655,442958,476943,510554,548162,579839,615967,623452,568537,604838,543155,607678,647568,732856,743744,773377,767770,839638,835054,893247,877284,945810,1017991,998745,969633,986048,(NA)
 "17000","Illinois",3,SAINC6S,447,"...","     Ordnance 4/","Thousands of dollars",15403,22705,16668,18239,22301,24061,25092,21810,26095,31125,37991,44546,31249,35477,40356,40830,44366,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "17000","Illinois",3,SAINC6S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",2423742,2570397,2647971,2708741,2817660,2910957,3058464,3233181,3494744,3702598,4006996,4374211,4526365,4636458,4917581,5329018,5760002,5886422,6541561,7181486,7848079,8334672,8794232,9213386,9816660,10153736,10868197,11237064,11681031,12257779,13340810,13805497,14746279,15279002,16327892,16783725,17300762,17595044,17983609,18883396,19634877,20169869,20634979,21092445
 "17000","Illinois",3,SAINC6S,453,"20","     Food and kindred products","Thousands of dollars",804727,829196,836339,845685,876147,902460,937611,982285,1035958,1079238,1146198,1230746,1322182,1383683,1452381,1509790,1628787,1716810,1892394,2055499,2225800,2323882,2451002,2587580,2737518,2702777,2803423,2840418,2945663,3008852,3205977,3244897,3570471,3670559,3942381,3961357,4016325,4112295,4279573,4515466,4803881,4831793,4982060,(NA)
 "17000","Illinois",3,SAINC6S,456,"21","     Tobacco products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12721,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22991,(D),(NA)
 "17000","Illinois",3,SAINC6S,459,"22","     Textile mill products","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),67685,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),75712,(D),(NA)
 "17000","Illinois",3,SAINC6S,462,"23","     Apparel and other textile products","Thousands of dollars",157893,173497,180164,172927,179247,179662,184860,193268,201785,203306,224959,237294,224984,221335,230933,245811,248378,220443,243013,260591,273031,268534,275780,293668,294008,297920,294445,296953,306502,298768,327685,328492,329418,335595,349220,348445,358700,357235,353553,373200,372694,388809,388893,(NA)
 "17000","Illinois",3,SAINC6S,465,"26","     Paper and allied products","Thousands of dollars",178097,195029,207749,214403,232759,248226,262120,278341,302991,315490,335705,364990,367630,380261,414939,455093,498957,505570,579588,619638,685872,728754,737198,778235,826165,836247,887827,895304,967396,1027290,1103449,1123090,1217400,1238493,1351106,1380275,1416039,1518067,1538601,1560876,1599654,1674326,1679358,(NA)
 "17000","Illinois",3,SAINC6S,468,"27","     Printing and publishing","Thousands of dollars",609952,644435,671771,704475,726771,751196,801467,835558,913189,971585,1038658,1136879,1184289,1212161,1264031,1345429,1422523,1437565,1548966,1701163,1877301,2016721,2160079,2275443,2498966,2700027,2940544,3102896,3178638,3391173,3708433,3813253,3930811,4012469,4163840,4277991,4372355,4414250,4451125,4701671,4803465,4940352,5009265,(NA)
 "17000","Illinois",3,SAINC6S,471,"28","     Chemicals and allied products","Thousands of dollars",312636,338741,361989,373991,393333,403903,427542,459278,527358,597603,642761,707385,712369,728741,763236,838305,921439,989555,1122602,1251987,1380218,1482098,1612609,1755686,1885881,1941825,2130046,2245343,2340078,2481882,2698211,2867713,3136793,3345194,3681309,3786693,3862255,3866689,4037303,4184747,4307342,4566373,4615415,(NA)
 "17000","Illinois",3,SAINC6S,474,"29","     Petroleum and coal products","Thousands of dollars",122826,124147,126948,132611,124645,127126,128430,132521,128799,138502,169347,189357,199480,198607,213287,286766,335886,367814,431665,473360,499100,533325,573834,395167,416640,413336,409213,418412,452358,477047,492216,496621,519874,551045,594659,615830,737387,650822,632223,675621,645563,687210,677656,(NA)
 "17000","Illinois",3,SAINC6S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",120914,131163,134768,137328,160454,172854,195199,230266,260289,273410,318927,368555,385160,382059,436889,499570,547359,526230,593490,680846,769738,845157,846271,980436,1006374,1100291,1238446,1274769,1325795,1409334,1617575,1734018,1821125,1899939,2021156,2190615,2298971,2452325,2475244,2649786,2886291,2868315,3077707,(NA)
 "17000","Illinois",3,SAINC6S,480,"31","     Leather and leather products","Thousands of dollars",74437,83418,79305,81539,83871,84661,87266,88581,88715,87566,94054,98084,95949,94171,104463,109097,113531,79254,85857,90341,85576,84369,88042,95260,97612,98042,96880,90462,84195,85298,93482,106371,109538,112768,104299,105999,114016,110564,114221,118119,111082,113988,106680,(NA)
 "17000","Illinois",3,SAINC6S,500,"E","   Transportation and public utilities","Thousands of dollars",1729234,1843467,1890017,1873426,1962294,2014686,2151246,2282502,2411333,2565654,2677404,2975876,3160403,3416268,3753484,4120548,4518051,4669308,5184175,5714848,6306267,6924546,7309242,7858969,8096371,8395556,9156952,9835335,10467509,11151116,11470893,11737348,12374367,12855594,13672900,14263178,14929741,15292299,15910186,16867920,18055317,19399965,20244522,20457942
 "17000","Illinois",3,SAINC6S,510,"40","    Railroad transportation","Thousands of dollars",623077,633522,628058,594987,615555,615269,627277,644061,639188,664582,638260,680897,699122,720419,750351,842611,914507,920720,1004544,1076002,1112144,1188327,1207506,1200262,1127026,1118452,1168763,1148694,1232859,1320884,1147063,1098815,1059894,1159456,1170396,1183845,1197408,1168691,1139623,1122669,1168054,1235340,1229736,(NA)
 "17000","Illinois",3,SAINC6S,520,"42","    Trucking and warehousing","Thousands of dollars",357358,409989,423152,422403,454942,477069,516478,563997,617327,634971,704283,771775,748035,861929,975734,1128908,1204859,1156370,1339665,1513261,1696623,1853431,1805341,1872488,1812576,1890229,2114845,2229296,2340490,2585961,2348781,2405693,2518713,2553021,2755733,2941923,3203248,3322984,3687254,4069216,4378442,4539502,4728704,(NA)
 "17000","Illinois",3,SAINC6S,530,"44","    Water transportation","Thousands of dollars",21733,25975,25282,23587,25846,26266,27444,27866,30897,31038,34599,33632,34163,39040,40689,41255,39770,45800,50823,59383,68475,76434,80604,89065,87316,92527,104238,103290,106036,114225,110372,112495,119038,129573,128202,159288,149572,149333,159246,158303,162996,176641,189888,(NA)
 "17000","Illinois",3,SAINC6S,540,"41, 45-47","    Other transportation","Thousands of dollars",174966,192111,213188,220962,235860,250425,272815,294714,331738,377666,424556,479536,543590,558955,609085,649633,710217,783628,867366,972578,1093811,1230508,1392544,1482832,1558654,1681030,1844108,2044914,2289355,2464449,3106875,3296556,3542448,3721995,3867891,4151905,4473965,4487570,4574302,4825962,5104415,5742919,6126953,(NA)
 "17000","Illinois",3,SAINC6S,541,"41","     Local and interurban passenger transit","Thousands of dollars",68854,69311,76368,78838,82180,82034,86013,88434,95042,100135,106387,112822,118852,128545,131561,133294,146573,154737,162576,165003,175179,192485,214020,212815,210099,214283,226656,233332,250065,262569,306410,319297,348033,387107,409766,435831,474839,456634,475661,517307,556496,633123,643374,(NA)
 "17000","Illinois",3,SAINC6S,542,"45","     Transportation by air","Thousands of dollars",60654,73209,83278,86634,99092,112218,125982,142598,166027,200622,240756,277316,323049,330347,365439,395513,422090,478682,530598,614412,693388,781206,881906,942019,992425,1092507,1190102,1327773,1446745,1555261,2143063,2298465,2437206,2560926,2609110,2807578,3018207,3019152,2974586,3052361,3212141,3648562,3926664,(NA)
 "17000","Illinois",3,SAINC6S,543,"46","     Pipelines, except natural gas","Thousands of dollars",8813,9279,9360,9467,9070,9315,9143,9080,9716,9978,10926,12072,12551,12824,13569,13881,15373,18478,21945,24208,26417,28405,30764,34617,37452,37569,39058,40837,38661,39653,42602,42837,46031,42217,46278,44968,42415,34248,36011,38423,40344,58653,47112,(NA)
 "17000","Illinois",3,SAINC6S,544,"47","     Transportation services","Thousands of dollars",36645,40312,44182,46023,45518,46858,51677,54602,60953,66931,66487,77326,89138,87239,98516,106945,126181,131731,152247,168955,198827,228412,265854,293381,318678,336671,388292,442972,553884,606966,614800,635957,711178,731745,802737,863528,938504,977536,1088044,1217871,1295434,1402581,1509803,(NA)
 "17000","Illinois",3,SAINC6S,560,"48","    Communications","Thousands of dollars",294293,308623,317499,319365,329592,336576,377871,413109,438013,484801,474702,580002,659698,715228,804827,841279,984078,1034383,1106409,1204880,1353676,1510085,1650885,1889710,2009250,2032600,2202974,2427407,2535369,2604759,2637453,2599083,2658322,2650292,2900468,3034045,3081734,3229814,3384927,3684995,4077580,4281954,4570886,(NA)
 "17000","Illinois",3,SAINC6S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",257807,273247,282838,292122,300499,309081,329361,338755,354170,372596,401004,430034,475795,520697,572798,616862,664620,728407,815368,888744,981538,1065761,1172362,1324612,1501549,1580718,1722024,1881734,1963400,2060838,2120349,2224706,2475952,2641257,2850210,2792172,2823814,2933907,2964834,3006775,3163830,3423609,3398355,(NA)
 "17000","Illinois",3,SAINC6S,610,"F","   Wholesale trade","Thousands of dollars",1323911,1430442,1494498,1527058,1581101,1675590,1792090,1924406,2148132,2307690,2489161,2720597,2902022,3046602,3256635,3589403,4031431,4414695,4905172,5516703,6195252,6967634,7424693,8264813,8541397,8681980,9604245,10204360,10746072,11488217,12520550,13663240,14001972,14358841,14985947,15052556,15707486,16663763,16764375,17856749,19276227,20229237,22056153,21791899
 "17000","Illinois",3,SAINC6S,620,"G","   Retail trade","Thousands of dollars",1814017,1944017,2059259,2089676,2207701,2310869,2449529,2634589,2859654,3056185,3333582,3630082,3820533,4083426,4364306,4763587,5226956,5378171,6013201,6580467,7267550,7799210,8149933,8603781,8604380,9171954,10071397,10708621,11477141,12448673,13253792,13942707,14300365,14704944,15424355,16131402,17099290,18156938,18701412,19809672,21200519,22250602,23316911,24246127
 "17000","Illinois",3,SAINC6S,621,"52","    Building materials and garden equipment","Thousands of dollars",132280,141802,147536,146752,148131,152235,159913,169164,182893,198639,220527,234902,241892,259588,276933,306513,344885,261292,300022,329807,378940,410723,408038,411478,428632,452176,504963,548915,566263,642400,781792,816848,810171,823399,870491,901514,976850,1060299,1075206,1148475,1237845,1209113,1288587,(NA)
 "17000","Illinois",3,SAINC6S,622,"53","    General merchandise stores","Thousands of dollars",395058,419769,456141,472540,507598,546149,589926,639744,708146,761327,839720,936021,979984,1044260,1114803,1185610,1296510,999546,1130624,1210978,1320374,1386253,1444298,1520162,1503073,1543237,1626921,1684224,1709105,1806551,1857354,1923500,2011367,2004667,1982625,2131004,2222883,2392992,2424001,2588294,2669774,2727740,2923051,(NA)
 "17000","Illinois",3,SAINC6S,623,"54","    Food stores","Thousands of dollars",287884,302548,326231,336832,352474,370630,389164,410111,441141,471878,503546,543107,583688,612732,698935,748224,850611,944060,1000288,1087473,1172053,1264737,1367214,1469035,1497814,1519517,1568843,1665960,1780362,1857348,1921857,2050786,2082349,2169698,2230462,2231478,2325634,2451797,2462781,2599014,2746425,2789016,2863840,(NA)
 "17000","Illinois",3,SAINC6S,624,"55","    Automotive dealers and service stations","Thousands of dollars",292843,322549,334616,324004,349023,361633,389112,431495,455971,475917,529514,578058,601833,662545,715989,788977,825893,841889,973648,1084324,1183073,1247087,1172425,1175220,1163911,1294874,1549016,1681427,1801699,1908735,2111427,2110785,2128414,2151069,2235894,2459648,2727795,2845988,2965788,3111726,3292269,3569137,3645106,(NA)
 "17000","Illinois",3,SAINC6S,625,"56","    Apparel and accessory stores","Thousands of dollars",127650,133555,138043,138651,143549,144098,148681,160377,175097,189277,206024,224384,235134,251508,265629,286966,303850,328607,360352,385244,414665,437473,481188,507509,507490,523416,587240,613420,694899,685874,740616,751709,772131,779985,811103,820847,843240,872903,875724,882302,979888,942280,983524,(NA)
 "17000","Illinois",3,SAINC6S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",100351,105771,109358,107695,113203,118358,125462,133385,144454,158990,178568,188794,190845,196278,208339,229810,246460,250053,276068,305523,345383,361517,378797,408498,383615,403705,464190,516751,580421,697949,758418,817999,819821,843444,924957,957144,1055705,1164058,1237517,1354104,1454884,1633150,1779445,(NA)
 "17000","Illinois",3,SAINC6S,627,"58","    Eating and drinking places","Thousands of dollars",268357,288829,305938,314131,332053,347672,372820,401456,440756,464246,504612,545655,587880,622546,632928,727777,805289,904125,1045168,1164182,1352500,1506875,1701910,1916701,1956600,2202196,2407523,2529133,2764311,3119234,3243426,3541750,3690482,3908898,4204858,4427313,4592376,4920513,5190664,5455494,5933525,6232721,6371301,(NA)
 "17000","Illinois",3,SAINC6S,628,"59","    Miscellaneous retail","Thousands of dollars",209594,229194,241396,249071,261670,270094,274451,288857,311196,335911,351071,379161,399277,433969,450750,489710,553458,848599,927031,1012936,1100562,1184545,1196063,1195178,1163245,1232833,1362701,1468791,1580081,1730582,1838902,1929330,1985630,2023784,2163965,2202454,2354807,2448388,2469731,2670263,2885909,3147445,3462057,(NA)
