GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "01000","Alabama",5,SAEMP27S,300,"C","   Construction","Number of jobs",55279,52280,53579,58657,68073,72837,69481,71443,78167,81239,77553,73342,66967,60103,61904,67216,73981,77146,77095,80453,80733,85511,81636,79135,81039,86003,90117,96767,100588,103671,107606,109028,107403
 "01000","Alabama",5,SAEMP27S,310,"15","    General building contractors","Number of jobs",21124,19339,19481,21452,26002,27643,25789,25789,27726,28076,27327,26570,22442,19744,18288,20580,23243,24356,22743,23984,22975,24242,23693,22658,21663,23035,23653,25949,26771,27679,27332,27520,(NA)
 "01000","Alabama",5,SAEMP27S,320,"16","    Heavy construction contractors","Number of jobs",12272,11880,12620,12638,13986,15290,14491,15698,17591,16107,14699,14174,13236,12877,12961,13144,14535,14707,15205,15761,16744,17320,15178,14128,14166,15233,15274,15089,15533,15990,16137,16776,(NA)
 "01000","Alabama",5,SAEMP27S,330,"17","    Special trade contractors","Number of jobs",21883,21061,21478,24567,28085,29904,29201,29956,32850,37056,35527,32598,31289,27482,30655,33492,36203,38083,39147,40708,41014,43949,42765,42349,45210,47735,51190,55729,58284,60002,64137,64732,(NA)
 "01000","Alabama",5,SAEMP27S,400,"D","   Manufacturing","Number of jobs",325269,325287,321057,332202,347479,351586,328321,342241,357218,369441,376919,365852,365223,339269,342558,362348,360330,361136,371003,382623,387563,386667,382035,383683,386519,388471,393488,384624,381763,379782,369356,360720,338790
 "01000","Alabama",5,SAEMP27S,410,"...","    Durable goods manufacturing","Number of jobs",159343,156994,152569,155385,162198,163714,149757,155826,167163,180341,187867,177119,176037,158597,159507,175706,176163,174318,178305,184256,187529,187847,182331,181095,184483,189159,195415,196114,198245,199516,197251,194082,182037
 "01000","Alabama",5,SAEMP27S,413,"24","     Lumber and wood products","Number of jobs",25536,23919,23704,25482,26448,25559,24122,26890,29200,30475,31144,28638,27339,25193,27881,29998,29537,28767,30069,30486,30215,29962,28646,30282,32431,(D),(D),(D),39015,39700,39501,37226,(NA)
 "01000","Alabama",5,SAEMP27S,417,"25","     Furniture and fixtures","Number of jobs",5399,5426,5680,6783,7504,6817,5172,6542,6931,7905,8226,7988,8506,8239,8922,9801,9882,10116,10359,10218,10470,10264,9915,10457,11386,12226,12247,11588,11167,11301,11055,11249,(NA)
 "01000","Alabama",5,SAEMP27S,420,"32","     Stone, clay, and glass products","Number of jobs",8916,9019,8955,9731,9450,9822,9126,9589,10512,10873,10707,9937,9618,8603,8749,8937,9137,9418,9677,9784,9331,8702,8200,8232,8211,8565,9151,9388,9826,9555,9356,9483,(NA)
 "01000","Alabama",5,SAEMP27S,423,"33","     Primary metal industries","Number of jobs",49084,47780,46536,47159,47312,46679,41441,41173,43016,45168,45009,39504,37449,29841,25032,26904,26622,25310,25509,27069,26901,26587,25600,25359,24809,25372,26060,26114,26615,26835,25507,25770,(NA)
 "01000","Alabama",5,SAEMP27S,426,"34","     Fabricated metal products","Number of jobs",19065,19522,19127,20109,21691,22272,22131,22717,24680,25535,26295,25441,25911,23231,21871,23602,23226,22933,22298,21966,24199,24331,23403,22434,22335,23262,23795,23058,22954,22692,23992,23986,(NA)
 "01000","Alabama",5,SAEMP27S,429,"35","     Industrial machinery and equipment","Number of jobs",11011,11124,10490,10217,11616,13953,12575,12229,13195,14777,16122,15856,15843,14070,15086,17971,19883,20301,21678,26333,27644,28200,28225,26761,27133,27832,28793,30174,31205,32013,30000,26863,(NA)
 "01000","Alabama",5,SAEMP27S,432,"36","     Electronic and other electric equipment","Number of jobs",8605,9962,9515,10058,10326,11181,10902,12761,13826,16383,18741,18261,18998,19360,21527,23343,22914,22447,22626,19818,19433,19941,19629,20455,21436,20704,21728,22274,21691,20993,19473,20875,(NA)
 "01000","Alabama",5,SAEMP27S,435,"371","     Motor vehicles and equipment","Number of jobs",4077,3703,3527,3756,4869,5456,4432,4973,6209,7543,7962,7158,7607,6362,7845,10912,10794,11160,11760,12059,11542,10770,9926,10654,11778,12743,13015,12729,12927,14046,15198,14958,(NA)
 "01000","Alabama",5,SAEMP27S,438,"372-379","     Other transportation equipment","Number of jobs",19209,20058,18614,15894,17098,15694,14306,12373,11747,12720,15378,15998,16269,15681,13742,14454,15387,15793,16265,17306,18074,19161,18724,16915,15905,(D),(D),(D),13968,13851,14320,14919,(NA)
 "01000","Alabama",5,SAEMP27S,441,"38","     Instruments and related products","Number of jobs",1115,1180,1141,1387,1910,2054,2425,2756,3641,4621,3892,3459,3645,3534,3579,3628,2849,2848,2969,3711,3629,3687,4030,4001,3855,3550,3455,3357,3304,3316,3483,3498,(NA)
 "01000","Alabama",5,SAEMP27S,444,"39","     Miscellaneous manufacturing industries","Number of jobs",2983,3020,3052,3154,3393,3653,3125,3823,4206,4341,4391,4879,4852,4483,5273,6156,5932,5225,5095,5506,6091,6242,6033,5545,5204,5366,5584,5489,5573,5214,5366,5255,(NA)
 "01000","Alabama",5,SAEMP27S,447,"...","     Ordnance 2/","Number of jobs",4343,2281,2228,1655,581,574,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "01000","Alabama",5,SAEMP27S,450,"...","    Nondurable goods manufacturing","Number of jobs",165926,168293,168488,176817,185281,187872,178564,186415,190055,189100,189052,188733,189186,180672,183051,186642,184167,186818,192698,198367,200034,198820,199704,202588,202036,199312,198073,188510,183518,180266,172105,166638,156753
 "01000","Alabama",5,SAEMP27S,453,"20","     Food and kindred products","Number of jobs",26987,27481,26123,27521,27138,26787,25627,25809,27399,27620,28148,28428,28402,27060,26981,28119,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),37745,38496,38004,(NA)
 "01000","Alabama",5,SAEMP27S,456,"21","     Tobacco products","Number of jobs",1035,937,876,935,926,1030,982,940,1020,829,761,786,787,710,495,496,454,462,658,607,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),641,(D),(NA)
 "01000","Alabama",5,SAEMP27S,459,"22","     Textile mill products","Number of jobs",45075,45008,44179,47611,50180,49874,45620,48928,47459,45766,44285,42976,41837,38447,39325,39333,(D),(D),(D),(D),40829,40859,41203,43856,45285,40668,41231,40098,39956,39239,38193,37798,(NA)
 "01000","Alabama",5,SAEMP27S,462,"23","     Apparel and other textile products","Number of jobs",43079,44251,45646,47052,50836,51563,48621,53002,53053,53845,52967,54216,55197,53317,55147,55783,54295,55009,56470,57519,57549,54166,54061,54104,52192,54189,51717,43288,38502,34619,28932,25089,(NA)
 "01000","Alabama",5,SAEMP27S,465,"26","     Paper and allied products","Number of jobs",17730,18277,18361,18982,19116,19584,18976,19695,19873,19597,20508,20036,21167,21484,21901,21467,21929,21321,21432,21637,21996,22332,22225,22016,21896,21681,21242,21146,21174,21000,19949,19001,(NA)
 "01000","Alabama",5,SAEMP27S,468,"27","     Printing and publishing","Number of jobs",7862,8117,8032,8403,8927,9034,8983,9183,9768,9869,10230,10195,10537,10437,10666,11618,11995,12623,13043,13357,13692,14418,14102,13783,14081,14395,14795,15039,15088,15459,14987,15161,(NA)
 "01000","Alabama",5,SAEMP27S,471,"28","     Chemicals and allied products","Number of jobs",13038,12812,12518,11794,12489,13938,14850,15285,15666,15815,16022,15660,14731,13294,11979,12120,11898,11419,11530,11385,11536,12006,11932,11806,11811,11720,11798,11991,12230,12424,12380,12118,(NA)
 "01000","Alabama",5,SAEMP27S,474,"29","     Petroleum and coal products","Number of jobs",1115,1155,1251,1208,1725,1319,1337,1406,1338,1386,1530,1563,1516,1456,1461,1450,1477,1538,1530,1519,1419,1379,1361,1409,1462,1446,1464,1466,1409,1446,1443,1496,(NA)
 "01000","Alabama",5,SAEMP27S,477,"30","     Rubber and miscellaneous plastics products","Number of jobs",8729,9042,10063,11501,12318,13234,12402,10996,13359,13453,14342,14673,14829,14293,14912,16077,16585,16722,17686,19154,18596,17917,18308,18438,17233,16861,17135,17325,17327,17512,17002,17279,(NA)
 "01000","Alabama",5,SAEMP27S,480,"31","     Leather and leather products","Number of jobs",1276,1213,1439,1810,1626,1509,1166,1171,1120,920,259,200,183,174,184,179,129,97,121,115,86,93,77,90,98,103,103,96,82,(D),82,(D),(NA)
 "01000","Alabama",5,SAEMP27S,500,"E","   Transportation and public utilities","Number of jobs",56664,57089,55843,57973,61236,62240,60872,62335,66497,71142,72107,72375,72799,71924,70957,73230,73304,71969,73810,80631,82503,83668,84300,83765,85745,87924,90363,91609,91853,93359,95418,96359,95411
 "01000","Alabama",5,SAEMP27S,510,"40","    Railroad transportation","Number of jobs",9449,9412,8335,8239,8414,8644,8292,7756,7516,7377,7479,7330,6999,6377,6017,6085,5851,5344,4968,4727,4545,4481,4488,4291,4020,3878,3926,3765,3665,3687,3695,3504,(NA)
 "01000","Alabama",5,SAEMP27S,520,"42","    Trucking and warehousing","Number of jobs",15358,14920,14879,15844,16936,17326,16139,17355,18717,19965,20307,19980,20162,19787,19944,22415,23698,24190,25277,25347,26428,27270,27416,27923,29880,31542,33386,33885,33951,34894,35767,35395,(NA)
 "01000","Alabama",5,SAEMP27S,530,"44","    Water transportation","Number of jobs",3870,3870,3634,3283,3216,3223,3342,3474,3541,3638,3689,3980,3845,3804,3399,3274,3125,2805,2609,3111,3070,2988,(D),(D),2520,2453,(D),(D),(D),2502,2177,2334,(NA)
 "01000","Alabama",5,SAEMP27S,540,"41, 45-47","    Other transportation","Number of jobs",4754,4634,4147,3998,4007,3807,3721,3555,3479,3874,3861,3734,3992,4077,4046,4401,4884,4974,5514,7934,8770,8957,(D),(D),10351,11052,(D),(D),(D),13756,14646,14620,(NA)
 "01000","Alabama",5,SAEMP27S,541,"41","     Local and interurban passenger transit","Number of jobs",2543,2491,2215,1996,1915,1916,1960,1812,1606,1668,1662,1551,1549,1553,1522,1604,1708,1747,1808,1980,2242,2180,(D),(D),2647,2785,(D),(D),(D),3991,3866,3598,(NA)
 "01000","Alabama",5,SAEMP27S,542,"45","     Transportation by air","Number of jobs",740,750,659,670,729,719,786,802,873,1056,1258,1172,1349,1360,1297,1584,1719,1737,2176,4196,4660,4874,5047,5427,5626,5987,6351,6522,6634,6977,7778,8065,(NA)
 "01000","Alabama",5,SAEMP27S,543,"46","     Pipelines, except natural gas","Number of jobs",78,75,101,90,106,108,95,95,90,88,87,96,95,99,106,97,95,91,82,83,84,80,73,65,63,59,66,73,67,64,73,72,(NA)
 "01000","Alabama",5,SAEMP27S,544,"47","     Transportation services","Number of jobs",1393,1318,1172,1242,1257,1064,880,846,910,1062,854,915,999,1065,1121,1116,1362,1399,1448,1675,1784,1823,1828,1908,2015,2221,2514,2509,2575,2724,2929,2885,(NA)
 "01000","Alabama",5,SAEMP27S,560,"48","    Communications","Number of jobs",13861,14569,14777,15651,16911,16999,17270,17909,19131,20678,21367,21542,21502,21620,20614,19679,18049,16934,17320,21314,21442,21779,21815,20920,20775,20979,20900,21141,21253,21725,22517,23912,(NA)
 "01000","Alabama",5,SAEMP27S,570,"49","    Electric, gas, and sanitary services","Number of jobs",9372,9684,10071,10958,11752,12241,12108,12286,14113,15610,15404,15809,16299,16259,16937,17376,17697,17722,18122,18198,18248,18193,18355,18211,18199,18020,17489,17260,16879,16795,16616,16594,(NA)
 "01000","Alabama",5,SAEMP27S,610,"F","   Wholesale trade","Number of jobs",48282,49300,49425,51723,55824,58672,62352,66230,70714,72305,74313,73283,72187,70899,70805,73936,76553,77373,78552,81141,85455,85411,83373,84628,85612,88329,92617,94428,96161,97613,98146,98507,95120
 "01000","Alabama",5,SAEMP27S,620,"G","   Retail trade","Number of jobs",145311,149580,153911,160885,169658,173631,171896,182647,194155,200423,205416,203928,202883,200427,206441,221474,233092,246566,257414,262856,270595,274063,277706,285769,296496,309103,321274,329840,336280,343240,350844,350999,350023
 "01000","Alabama",5,SAEMP27S,621,"52","    Building materials and garden equipment","Number of jobs",9304,9083,9690,9679,10057,10135,8443,8932,9370,9282,9884,9355,8924,8374,8633,9375,9288,9837,10338,10402,10238,10187,10281,10908,11557,12485,13423,14117,14688,15424,16046,15319,(NA)
 "01000","Alabama",5,SAEMP27S,622,"53","    General merchandise stores","Number of jobs",26786,28828,29690,31625,33020,34047,29676,29922,30987,30700,30226,29360,29361,28931,28205,30553,32507,34053,35590,37429,39387,39503,39265,39907,41520,42613,44133,46043,47637,48367,50341,51958,(NA)
 "01000","Alabama",5,SAEMP27S,623,"54","    Food stores","Number of jobs",22540,24161,24809,25458,26498,28256,28937,30011,31489,32404,33599,35260,36211,36279,36819,38557,39557,40710,43071,44029,45528,46184,47128,48382,49925,51229,52935,53448,53970,53721,52653,51394,(NA)
 "01000","Alabama",5,SAEMP27S,624,"55","    Automotive dealers and service stations","Number of jobs",26089,25878,26458,28017,29368,28032,27667,29725,30931,30457,29296,27267,26139,24955,25999,28156,29494,31070,32550,33523,33377,34151,34372,34231,34986,37228,38985,40526,40743,40805,41714,42028,(NA)
 "01000","Alabama",5,SAEMP27S,625,"56","    Apparel and accessory stores","Number of jobs",11185,11557,12359,12211,12715,12795,12778,13763,14728,16827,17091,16842,16461,15635,15397,16485,16265,17462,17658,16943,17080,17081,16510,16687,17710,18065,17873,17657,17233,18156,18161,18084,(NA)
 "01000","Alabama",5,SAEMP27S,626,"57","    Home furniture and furnishings stores","Number of jobs",7585,7471,7627,8154,8832,8731,8360,8844,9298,9201,9189,8723,8430,8061,8663,9520,10196,10925,10888,11149,11414,11063,11097,11327,11850,12605,13345,13279,13348,13418,13616,13686,(NA)
 "01000","Alabama",5,SAEMP27S,627,"58","    Eating and drinking places","Number of jobs",25963,26521,26836,28703,31204,33020,36062,40464,45608,49809,53690,54109,54258,54540,58270,63452,68743,73559,77370,79177,81422,83591,86911,91539,95952,100681,105424,109385,112448,117093,121179,120815,(NA)
 "01000","Alabama",5,SAEMP27S,628,"59","    Miscellaneous retail","Number of jobs",15859,16081,16442,17038,17964,18615,19973,20986,21744,21743,22441,23012,23099,23652,24455,25376,27042,28950,29949,30204,32149,32303,32142,32788,32996,34197,35156,35385,36213,36256,37134,37715,(NA)
 "01000","Alabama",5,SAEMP27S,700,"H","   Finance, insurance, and real estate","Number of jobs",39154,39845,41830,44772,47080,48879,49874,52049,54830,59009,60389,60615,61315,60145,61245,63769,66681,69942,71414,71362,72618,73324,73335,73860,75437,76506,76446,78039,81177,84484,87092,87623,88550
 "01000","Alabama",5,SAEMP27S,710,"60, 61","    Depository and nondepository institutions","Number of jobs",16890,17473,18074,19147,20608,21930,22670,23636,24772,25934,27106,27923,28232,27917,28323,29310,30651,32430,32918,32899,33276,33809,33385,33953,34807,35012,34803,35765,37374,38980,40515,40733,(NA)
 "01000","Alabama",5,SAEMP27S,730,"62-65, 67","    Other finance, insurance, and real estate","Number of jobs",22264,22372,23756,25625,26472,26949,27204,28413,30058,33075,33283,32692,33083,32228,32922,34459,36030,37512,38496,38463,39342,39515,39950,39907,40630,41494,41643,42274,43803,45504,46577,46890,(NA)
 "01000","Alabama",5,SAEMP27S,731,"62","     Security and commodity brokers","Number of jobs",721,664,630,657,665,631,636,664,778,770,801,861,1029,1128,1239,1365,1438,1562,1689,1639,1538,1531,1513,1581,1718,1951,2041,2125,2305,2605,2857,3149,(NA)
 "01000","Alabama",5,SAEMP27S,732,"63","     Insurance carriers","Number of jobs",12574,12599,13014,13369,13382,13473,13878,14105,14284,15439,15098,14941,14656,14810,14588,14786,15266,15811,15782,15761,16198,16514,16499,16077,15951,16221,16040,15758,16072,16622,17170,17181,(NA)
 "01000","Alabama",5,SAEMP27S,733,"64","     Insurance agents, brokers, and services","Number of jobs",2358,2404,2396,2603,2895,3041,3531,3837,4254,4813,5250,5443,5527,5517,5609,5798,6280,6580,6808,6940,7184,7224,7337,7221,7162,7250,7262,7683,7999,8256,7972,7969,(NA)
 "01000","Alabama",5,SAEMP27S,734,"65","     Real estate","Number of jobs",5573,5678,6581,7727,8201,8337,8042,8883,9124,10580,10637,10043,10154,8875,9509,10284,11018,11688,12249,12267,12317,12268,12485,13047,13827,14177,14368,14795,15503,16028,16530,16459,(NA)
 "01000","Alabama",5,SAEMP27S,735,"...","     Combined real estate, insurance, etc. 3/","Number of jobs",839,852,917,961,942,967,520,232,285,211,181,154,137,80,81,82,77,99,87,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "01000","Alabama",5,SAEMP27S,736,"67","     Holding and other investment offices","Number of jobs",199,175,218,308,387,500,597,692,1333,1262,1316,1250,1580,1818,1896,2144,1951,1772,1881,1856,2105,1978,2116,1981,1972,1895,1932,1913,1924,1993,2048,2132,(NA)
 "01000","Alabama",5,SAEMP27S,800,"I","   Services","Number of jobs",222683,220046,219265,226145,230159,227541,226007,233312,236686,246767,244472,241998,248332,253690,258034,265367,277224,290924,308383,320665,334496,347342,357796,380492,396674,401969,422283,435366,455829,473607,479966,488045,494451
 "01000","Alabama",5,SAEMP27S,805,"70","    Hotels and other lodging places","Number of jobs",8293,8433,8616,8739,9549,10343,10347,10578,10536,10707,10541,10510,10369,10613,10834,11576,12490,13000,13528,13677,13714,14023,13319,13432,13588,13795,14308,14603,14798,15331,15307,15461,(NA)
 "01000","Alabama",5,SAEMP27S,810,"72","    Personal services","Number of jobs",16308,15835,14936,14381,14308,13619,13475,13593,13999,14540,14442,14406,14282,14316,14380,14914,15389,16302,17236,16881,17447,18005,17691,18066,18339,18727,18851,18772,18462,18423,18321,18516,(NA)
 "01000","Alabama",5,SAEMP27S,815,"88","    Private households","Number of jobs",86704,83222,80000,76875,71481,63560,60366,58586,58113,54690,48176,41633,40854,40553,39165,37688,36264,34752,32860,30402,28077,25108,24500,26492,25949,23081,22608,21517,20714,20746,19348,17490,(NA)
 "01000","Alabama",5,SAEMP27S,820,"73","    Business services","Number of jobs",17899,18713,18947,19949,21096,20984,19549,21646,22065,26489,27086,28468,29872,31356,31623,34865,42338,49781,55565,45250,50617,53952,55589,61982,67342,71706,78836,83788,92518,99653,104664,109389,(NA)
 "01000","Alabama",5,SAEMP27S,825,"75","    Automotive repair, services, and parking","Number of jobs",5543,5648,5801,6126,6625,6772,6796,7201,7500,8740,8617,8592,8516,8472,8966,9833,10142,10232,10554,11221,11485,12333,11584,11801,12483,13167,14154,14852,15188,16064,16182,16742,(NA)
 "01000","Alabama",5,SAEMP27S,830,"76","    Miscellaneous repair services","Number of jobs",2367,2301,2431,2615,2928,3202,3298,3514,3271,4128,4000,4048,4373,4234,3744,4104,4418,4520,4757,5047,5449,6116,5659,6244,6681,6107,6579,6945,7301,7568,7775,7959,(NA)
 "01000","Alabama",5,SAEMP27S,835,"79","    Amusement and recreation services","Number of jobs",3216,3353,3385,3808,4366,4684,4547,5120,5164,5640,5759,5864,6108,6337,6479,6453,6944,7163,8343,8715,9619,9750,10175,11012,12017,12539,13104,13137,13937,15083,15288,15038,(NA)
 "01000","Alabama",5,SAEMP27S,840,"78","    Motion pictures","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3410,3478,3469,3672,3809,4077,4200,4280,4540,4693,4547,(NA)
 "01000","Alabama",5,SAEMP27S,845,"80","    Health services","Number of jobs",30779,31894,34143,38849,42886,46176,49662,53802,57653,61198,65431,68330,72560,75655,78517,79472,80311,83663,88247,93987,96400,100738,107353,113576,118207,119878,125400,128463,134059,134719,131717,133031,(NA)
 "01000","Alabama",5,SAEMP27S,850,"81","    Legal services","Number of jobs",2430,2458,2485,2770,3157,3452,3755,4059,4501,4736,5116,5497,5820,5933,6235,6640,7100,7570,8224,8527,8997,9407,9882,10508,10902,11314,11541,11976,12403,12754,13017,13278,(NA)
 "01000","Alabama",5,SAEMP27S,855,"82","    Educational services","Number of jobs",9348,9749,10296,11657,12023,12573,10178,10219,10341,10758,11138,10945,11174,11671,11671,12089,12253,12318,12971,13511,14113,14408,14892,15167,14999,16103,16967,17687,18329,19297,19711,20246,(NA)
 "01000","Alabama",5,SAEMP27S,860,"83","    Social services 4/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),9867,10527,10817,11330,11803,11697,11234,10415,11206,11681,12077,12602,13417,14338,15118,15708,17229,18600,19773,20579,21738,22896,24430,25859,27531,28550,(NA)
 "01000","Alabama",5,SAEMP27S,865,"84","    Museums, botanical, zoological gardens","Number of jobs",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),183,187,220,234,271,325,345,350,410,479,516,(NA)
 "01000","Alabama",5,SAEMP27S,870,"86","    Membership organizations","Number of jobs",29618,28205,27995,29119,29236,29282,22427,22171,21871,21663,21504,21234,21945,22711,22589,22691,22988,23530,25266,27722,29925,32070,33946,34290,34878,35606,38065,39668,41072,43069,44041,44187,(NA)
 "01000","Alabama",5,SAEMP27S,875,"87","    Engineering and management services 5/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),28122,30048,31977,32159,35488,37464,35188,35609,36352,37758,39827,41641,42856,(NA)
 "01000","Alabama",5,SAEMP27S,880,"89","    Miscellaneous services","Number of jobs",8424,8368,8511,9629,10712,11133,10008,10486,9320,10366,9303,9351,9842,10022,11288,12075,13249,14227,16170,170,177,154,153,145,146,99,121,165,230,264,251,239,(NA)
 "01000","Alabama",5,SAEMP27S,900,"...","  Government and government enterprises","Number of jobs",280443,286473,289966,291113,293960,299630,307830,312160,319879,328691,337638,348146,342207,343360,344644,347855,351209,353245,359558,366159,370660,376744,379777,385920,387570,385100,382094,380434,382164,384900,386201,385790,386379
 "01000","Alabama",5,SAEMP27S,910,"...","   Federal civilian","Number of jobs",60175,59694,59860,60197,59355,60723,61770,63045,63416,64452,63579,65816,63899,63916,63966,63779,64630,63061,64904,64792,63745,65160,62999,61867,58754,56425,53718,53225,53692,53169,52340,52939,50104
 "01000","Alabama",5,SAEMP27S,920,"...","   Military","Number of jobs",68773,69170,66853,61406,60991,59276,56763,53737,52173,50760,51120,55481,56723,59239,59658,60445,60021,60234,61079,60935,58796,55860,54076,54961,53079,49260,47637,45281,44165,42048,39858,38136,37853
 "01000","Alabama",5,SAEMP27S,930,"...","   State and local","Number of jobs",151495,157609,163253,169510,173614,179631,189297,195378,204290,213479,222939,226849,221585,220205,221020,223631,226558,229950,233575,240432,248119,255724,262702,269092,275737,279415,280739,281928,284307,289683,294003,294715,298422
 "01000","Alabama",5,SAEMP27S,931,"...","    State government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),70747,71375,70038,70112,71951,73328,73912,75928,77229,80005,82524,85258,88633,91760,93357,94185,94857,93447,93395,93506,93234,92301,95214
 "01000","Alabama",5,SAEMP27S,932,"...","    Local government","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),152192,155474,151547,150093,149069,150303,152646,154022,156346,160427,165595,170466,174069,177332,182380,185230,185882,188481,190912,196177,200769,202414,203208
"Note: See the included footnote file."
