GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "01000","Alabama",5,SAINC7S,330,"17","    Special trade contractors","Thousands of dollars",58435,62645,59272,59559,62398,72928,88058,99072,109512,111313,123425,145204,151397,162457,191032,230288,277449,293394,311049,350429,427016,428400,434245,444659,418351,491506,514004,567036,612593,656856,722969,746833,847475,857910,869787,938351,1025148,1145912,1310774,1421349,1510671,1702088,1775701,(NA)
 "01000","Alabama",5,SAINC7S,400,"D","   Manufacturing","Thousands of dollars",920132,984183,1000790,1003193,1105268,1170283,1280782,1450806,1584402,1656804,1827172,2030524,2100832,2197061,2416309,2691137,2974389,3028525,3477082,3934867,4448629,5017416,5309757,5776449,5587641,6007426,6766596,7106433,7404968,7818914,8309120,8676494,8967246,9150960,9736166,9961806,10454099,10892420,11087294,11544860,11879074,12042542,12121270,11786434
 "01000","Alabama",5,SAINC7S,410,"...","    Durable goods manufacturing","Thousands of dollars",518856,535877,538462,530673,590504,635399,688251,794016,853978,879186,960469,1081044,1100734,1140007,1236325,1383328,1540099,1539825,1764981,2038631,2376555,2737237,2811010,3043122,2826800,2999522,3507722,3738946,3849348,4010603,4341250,4532574,4708337,4760672,5002032,5137563,5536478,5865200,6068771,6365510,6617628,6824095,6867777,6636934
 "01000","Alabama",5,SAINC7S,413,"24","     Lumber and wood products","Thousands of dollars",54218,59359,57414,53649,59172,62502,66927,72857,78306,83817,94634,108143,106204,115074,133373,151920,161429,163615,208154,246815,286006,326724,317037,329753,315992,374007,432370,445141,445622,488290,509020,512273,536128,534668,608869,682851,(D),(D),(D),942706,991368,1019500,983859,(NA)
 "01000","Alabama",5,SAINC7S,417,"25","     Furniture and fixtures","Thousands of dollars",7084,8438,8156,8903,10738,11583,14285,15958,18793,20333,23448,27588,27810,31455,38953,45395,44220,37335,48884,55082,70662,76036,82344,93578,95260,106057,124694,136379,150638,162660,163743,172781,176231,179690,202509,223051,247804,251292,249710,255112,272920,283110,283041,(NA)
 "01000","Alabama",5,SAINC7S,420,"32","     Stone, clay, and glass products","Thousands of dollars",33315,35489,34916,35235,34942,35894,39979,44290,45614,47568,51496,57952,62423,65951,75519,79418,88673,89885,103492,121626,138067,149936,156578,162940,154289,165541,177930,189443,198916,213445,220694,215561,207410,206097,215200,220320,248564,275805,297226,317845,328218,336355,353273,(NA)
 "01000","Alabama",5,SAINC7S,423,"33","     Primary metal industries","Thousands of dollars",245883,260011,270145,268377,277518,284899,307359,328703,348463,361753,386625,414431,412608,432712,481094,527605,590079,560962,632092,715550,825265,893736,861841,895828,695345,597942,669021,691289,682464,690456,786516,806887,829584,804011,857597,847585,906901,979082,1003802,1060853,1081872,1083247,1100364,(NA)
 "01000","Alabama",5,SAINC7S,426,"34","     Fabricated metal products","Thousands of dollars",55426,57366,59756,59876,61148,65367,68931,76966,85503,96197,108567,123938,131522,137545,155297,179394,199747,216402,247665,283229,312443,359546,377636,415531,398205,394868,445268,447480,452914,456447,474013,543775,563921,562288,582087,575892,624664,652609,671976,702459,722979,781871,779560,(NA)
 "01000","Alabama",5,SAINC7S,429,"35","     Industrial machinery and equipment","Thousands of dollars",20008,19295,22006,27950,33438,36527,43273,51184,58741,59006,62394,74587,78445,77681,81092,96075,124492,121114,129002,151690,182864,216725,237302,261030,247025,291414,365957,427038,454319,500818,625673,686040,732081,775597,774623,809166,862839,909671,945953,1001397,1057048,1033389,998937,(NA)
 "01000","Alabama",5,SAINC7S,432,"36","     Electronic and other electric equipment","Thousands of dollars",15736,18448,18003,17777,20896,19359,21369,24718,30021,31248,40634,53090,64517,66352,72175,81207,93039,96728,123115,150656,191599,237007,252011,295079,324749,409982,480072,507706,534583,545736,528631,512689,526073,554013,604521,640883,684553,726016,756145,769617,773575,739172,783840,(NA)
 "01000","Alabama",5,SAINC7S,435,"371","     Motor vehicles and equipment","Thousands of dollars",9317,12577,13819,7166,8199,9642,12031,16221,19486,19063,21152,24544,24349,24276,27933,36998,44080,38603,49121,72838,94948,119688,121498,143856,128551,173206,253535,292109,307609,299222,320139,321943,310459,306915,342860,368100,443096,484768,497064,534832,602194,688131,675309,(NA)
 "01000","Alabama",5,SAINC7S,438,"372-379","     Other transportation equipment","Thousands of dollars",72785,59692,48921,45091,59449,74768,64343,95698,97498,93261,98541,133558,144722,143375,126080,147257,149910,170500,165754,165895,187110,268077,303869,334790,353534,352078,402269,448407,473879,497343,526600,562519,621495,628434,604044,565731,(D),(D),(D),542469,546873,596975,646261,(NA)
 "01000","Alabama",5,SAINC7S,441,"38","     Instruments and related products","Thousands of dollars",365,388,403,555,866,1451,1401,1871,2577,3472,4909,5385,6029,6420,8493,13361,15925,21031,26541,38052,46980,43395,43747,50356,53883,59252,65651,58916,62792,69433,88301,84445,86849,93019,97447,94911,95172,99483,103169,108497,111642,125990,129156,(NA)
 "01000","Alabama",5,SAINC7S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",4309,4709,4843,5697,6274,6959,7639,8992,11244,12032,13433,15501,16573,17581,18320,21429,24775,23650,31161,37198,40611,46367,57147,60381,59967,75175,90955,95038,85612,86753,97920,113661,118106,115940,112275,109073,116962,119951,123843,129723,128939,136355,134177,(NA)
 "01000","Alabama",5,SAINC7S,447,"...","     Ordnance 2/","Thousands of dollars",410,105,80,397,17864,26448,40714,56558,57732,51436,54636,42327,25532,21585,17996,3269,3730,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "01000","Alabama",5,SAINC7S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",401276,448306,462328,472520,514764,534884,592531,656790,730424,777618,866703,949480,1000098,1057054,1179984,1307809,1434290,1488700,1712101,1896236,2072074,2280179,2498747,2733327,2760841,3007904,3258874,3367487,3555620,3808311,3967870,4143920,4258909,4390288,4734134,4824243,4917621,5027220,5018523,5179350,5261446,5218447,5253493,5149500
 "01000","Alabama",5,SAINC7S,453,"20","     Food and kindred products","Thousands of dollars",72568,78400,82339,86521,91082,94392,101122,108362,117261,124586,137805,150146,159364,160153,174731,183934,199733,211175,233804,255114,277629,308611,340735,369238,376497,388824,420325,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),838050,882205,905760,(NA)
 "01000","Alabama",5,SAINC7S,456,"21","     Tobacco products","Thousands of dollars",1314,1725,2094,2120,2209,2242,2828,2759,2788,3285,3742,3689,3549,3732,3944,4163,4959,5042,5592,6292,5916,5923,6888,7404,7146,4858,5350,5314,5536,7984,7899,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15452,(D),(NA)
 "01000","Alabama",5,SAINC7S,459,"22","     Textile mill products","Thousands of dollars",115979,129556,129444,127192,133684,132679,147510,165852,187296,192369,208781,228132,236531,249075,288859,326354,342300,323224,398122,417064,439449,470021,498698,514162,483465,556828,569471,(D),(D),(D),(D),747263,748528,767262,882194,943411,869593,896367,894500,940877,942812,951107,959904,(NA)
 "01000","Alabama",5,SAINC7S,462,"23","     Apparel and other textile products","Thousands of dollars",49182,57792,61302,64519,79776,86703,95872,108856,125952,137998,157617,168026,178532,192409,207000,232687,255395,262167,319040,329185,366163,386094,438040,483964,493968,540298,568067,572351,602858,644050,665528,688722,675093,715806,741065,722821,819908,796689,703654,666063,630464,556265,504619,(NA)
 "01000","Alabama",5,SAINC7S,465,"26","     Paper and allied products","Thousands of dollars",55964,64407,69455,74653,78803,83413,91069,99739,111150,125938,139802,155238,168167,177521,198405,213395,235166,258706,298364,329569,364512,416662,453926,519397,561927,625586,669574,713823,739284,751657,779501,830344,868615,899337,937570,949554,954412,971747,1003801,1048226,1049049,1041554,1026781,(NA)
 "01000","Alabama",5,SAINC7S,468,"27","     Printing and publishing","Thousands of dollars",23778,25590,26953,27466,29170,30261,33741,36208,39730,42206,45531,50378,54822,55227,63173,70898,76153,80995,90928,106405,114105,124462,134679,151574,157732,170576,202947,224185,246356,264448,284469,292722,304812,311780,324556,344722,371351,393717,414046,441172,462629,470642,489739,(NA)
 "01000","Alabama",5,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",43810,45798,46110,45051,50445,55628,63683,72258,78027,82529,93078,104589,109454,113496,115087,129662,161774,188392,208436,235675,260285,292867,323272,340754,326888,315634,350819,372204,368260,394861,408166,427973,465416,477762,521754,523684,541430,563294,589293,619915,654142,652046,656173,(NA)
 "01000","Alabama",5,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",4519,4415,4704,4505,4456,4783,5450,5748,7720,7806,7711,8184,8787,10476,11212,15532,13545,16607,17744,18022,20782,26440,29121,31872,35844,41696,50534,55690,63724,58425,49207,51751,54018,53762,62040,63056,63108,66110,65425,58873,57741,61279,64594,(NA)
 "01000","Alabama",5,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",32002,38304,37462,37908,42264,41975,47560,52465,55026,55074,66742,75333,74428,87429,108174,121574,135688,134424,131415,190576,215857,246312,271154,312863,315373,361605,419842,424613,440575,499918,540993,534425,534953,524669,588479,573148,564205,569953,571522,596344,608510,586340,629296,(NA)
 "01000","Alabama",5,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",2160,2319,2465,2585,2875,2808,3696,4543,5474,5827,5894,5765,6464,7536,9399,9610,9577,7968,8656,8334,7376,2787,2234,2099,2001,1999,1945,1228,1046,1348,1419,941,1043,948,1076,1135,1269,1391,1312,1317,(D),1557,(D),(NA)
 "01000","Alabama",5,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",236324,249731,256707,258120,264931,276656,290447,312121,331460,346711,379058,413874,442279,469790,537147,610953,667473,704136,806062,933830,1081816,1206837,1324203,1471576,1576784,1673849,1792236,1851267,1880687,2017421,2296335,2394221,2499716,2614429,2698697,2802169,2943071,3081751,3208203,3297950,3439223,3603983,3810814,3900354
 "01000","Alabama",5,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",76020,76602,75292,71329,71515,70352,69236,75325,77906,78228,84251,87257,92852,88886,97150,109756,117048,115985,125566,130629,140472,158474,173128,182246,181968,191553,204685,204010,198061,193529,192308,183209,184321,192349,216225,183289,196219,177834,191639,193771,208334,203669,205098,(NA)
 "01000","Alabama",5,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",37488,43342,45258,46930,49886,55244,59695,67588,75171,80190,87339,95065,97961,109448,127597,149232,165025,163462,192053,226510,262920,293552,315400,341904,346920,359469,416772,442348,463572,502034,524808,552485,587912,601155,647018,701772,775877,831212,876101,928506,980060,1046741,1060735,(NA)
 "01000","Alabama",5,SAINC7S,530,"44","    Water transportation","Thousands of dollars",21665,20020,19850,20013,20814,22909,23530,23276,23750,24606,27910,32198,31438,29172,29624,32055,34510,38440,42014,46380,58675,66225,71675,81600,78644,74737,70049,70743,66843,63791,71925,70708,64971,(D),(D),65119,67728,(D),(D),(D),75372,68124,73387,(NA)
 "01000","Alabama",5,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",17189,18069,18917,19210,19733,19885,21547,19725,20460,21386,22380,24655,25731,25913,26731,27864,28506,30973,34143,37223,44371,48823,53356,61557,65066,65835,73878,84187,87123,98964,160399,176872,190377,(D),(D),240524,259850,(D),(D),(D),356339,395695,411552,(NA)
 "01000","Alabama",5,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",11724,11887,12002,11881,12162,11955,12085,12357,12406,12364,12432,13562,14131,13945,13793,13171,13172,14156,15052,14641,15919,17241,18405,19689,20071,20113,21284,21645,21767,21576,24945,28299,30355,(D),(D),40002,44326,(D),(D),(D),71961,70169,68589,(NA)
 "01000","Alabama",5,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",2799,3309,3639,3880,3649,3976,5573,3073,3221,4085,4618,5604,6308,6035,6666,7685,8296,9412,10531,12158,15694,19146,20396,25143,26385,27542,32142,36291,37364,48571,100821,110628,119704,127049,139586,150739,160019,174648,181886,189084,206815,240476,255488,(NA)
 "01000","Alabama",5,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",746,774,768,744,667,611,573,532,613,652,703,707,713,1108,999,1232,1424,1408,1545,1550,1660,1757,2020,2269,2687,2855,2917,2817,2942,2711,2686,3038,2965,2957,2861,2788,2784,3197,3371,3595,3530,3912,4247,(NA)
 "01000","Alabama",5,SAINC7S,544,"47","     Transportation services","Thousands of dollars",1920,2099,2508,2705,3255,3343,3316,3763,4220,4285,4627,4782,4579,4825,5273,5776,5614,5997,7015,8874,11098,10679,12535,14456,15923,15325,17535,23434,25050,26106,31947,34907,37353,39028,43084,46995,52721,59943,63307,68047,74033,81138,83228,(NA)
 "01000","Alabama",5,SAINC7S,560,"48","    Communications","Thousands of dollars",39951,43510,45572,47038,49376,52219,57466,62051,67576,73779,84201,94807,105683,117921,138916,160640,178144,199657,235979,275224,316788,362776,397547,443461,490447,522913,514069,492247,481807,538623,710493,742273,778230,804278,788829,809613,849213,873838,889202,899698,916168,960571,1063289,(NA)
 "01000","Alabama",5,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",44011,48188,51818,53600,53607,56047,58973,64156,66597,68522,72977,79892,88614,98450,117129,131406,144240,155619,176307,217864,258590,276987,313097,360808,413739,459342,512783,557732,583281,620480,636402,668674,693905,745235,759904,801852,794184,837079,861278,866172,902950,929183,996753,(NA)
 "01000","Alabama",5,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",153248,171789,180263,184590,191193,203087,223778,235542,262380,276940,299067,333178,363003,383700,428547,501519,585697,657682,742743,836424,925748,1042454,1129568,1182259,1228915,1276881,1428447,1547989,1624486,1713392,1860606,2024364,2114363,2148521,2303028,2401259,2561069,2801596,2934267,3133048,3322978,3558225,3725014,3705405
 "01000","Alabama",5,SAINC7S,620,"G","   Retail trade","Thousands of dollars",276403,296992,310958,312240,332253,352836,383428,417223,458347,488820,535128,585799,636329,697931,777572,871992,964742,1017524,1158724,1291760,1424466,1557790,1656023,1752578,1823060,1983712,2219805,2398861,2617853,2772626,2931116,3060924,3209135,3360862,3556468,3827054,4135755,4385069,4627501,4920272,5187492,5492581,5635238,5788418
 "01000","Alabama",5,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",29359,31514,31930,32206,34639,35703,39446,41546,42605,43374,47270,47785,49261,55889,61448,68945,75837,65203,73117,80554,88286,102273,103522,103029,100498,111177,125371,131734,144176,156177,162518,159531,162067,168700,185442,206110,234128,261775,282807,310499,336969,357909,350788,(NA)
 "01000","Alabama",5,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",48010,51760,54444,55586,59296,60429,66261,72054,79963,86260,98074,107546,119608,129557,144240,159541,178421,166604,179964,193998,207511,215303,227935,243758,252993,264574,294800,318081,340924,356809,388245,411248,438156,461664,491708,515884,545866,578728,611117,660780,713918,759301,811708,(NA)
 "01000","Alabama",5,SAINC7S,623,"54","    Food stores","Thousands of dollars",34941,38267,41230,43296,45636,47670,52130,57486,63042,68799,76067,84491,95736,105409,116892,130917,158828,179509,202468,221187,246804,277320,316756,346873,367987,385945,402405,421563,441799,451160,474897,502028,517774,539334,554351,578809,605574,639758,677191,738780,742202,750898,754750,(NA)
 "01000","Alabama",5,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",66468,72529,75654,72904,79202,85839,91983,101425,111244,115371,125682,136305,142753,158317,182774,204137,207283,218010,254592,286657,305987,317032,309382,314955,315252,361036,434559,478760,524173,557818,587482,586281,610337,623622,655164,723914,804767,869678,923385,944892,989057,1060706,1083335,(NA)
 "01000","Alabama",5,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",19472,19698,20765,20232,20149,21404,23395,25714,28898,31844,35320,39810,44313,49045,51962,56573,61184,65758,75217,84439,102702,110920,117733,124554,125530,129353,141720,145393,162784,169000,167548,173969,176870,183059,192755,211094,220651,216923,226670,231245,245193,254372,249159,(NA)
 "01000","Alabama",5,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",20876,22269,22857,22067,23032,24157,26080,27902,30191,31743,34523,36610,38318,41639,47539,54252,57501,59030,66803,74066,77866,85295,87318,89866,90715,102649,118816,131701,142405,147652,163674,170783,175468,182373,193717,208219,231539,249113,257376,268150,283126,299078,307014,(NA)
 "01000","Alabama",5,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",25853,27947,29305,30783,33476,35669,38546,42263,48885,53693,58746,67822,75335,82017,89162,105400,122603,146636,174472,206475,242373,280098,322748,358711,394074,437156,489133,535454,598217,651069,686465,727002,778344,837830,894227,976196,1057752,1109097,1167849,1247860,1327910,1416952,1440295,(NA)
 "01000","Alabama",5,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",31424,33008,34773,35166,36823,41965,45587,48833,53519,57736,59446,65430,71005,76058,83555,92227,103085,116774,132091,144384,152937,169549,170629,170832,176011,191822,213001,236175,263375,282941,300287,330082,350119,364280,389104,406828,435478,459997,481106,518066,549117,593365,638189,(NA)
 "01000","Alabama",5,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",110244,123893,125020,130569,137932,149812,162044,173183,186659,206386,229047,245981,265366,293132,329877,367399,411776,445999,501842,567775,659073,735468,799178,877508,936454,1036185,1148438,1296889,1432035,1521628,1570687,1629884,1743740,1803839,1987700,2096160,2162375,2258959,2464748,2704676,2940781,3178305,3259981,3479228
 "01000","Alabama",5,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",36627,40010,43811,46763,50405,55288,60361,66054,72507,80909,89833,98728,108323,118138,130026,146987,168013,184716,208484,232169,262766,296748,328714,362117,388142,425439,468754,525888,591975,621139,647617,666798,699886,721153,797671,855318,875350,901171,990545,1072438,1200175,1287693,1345620,(NA)
 "01000","Alabama",5,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",73617,83883,81209,83806,87527,94524,101683,107129,114152,125477,139214,147253,157043,174994,199851,220412,243763,261283,293358,335606,396307,438720,470464,515391,548312,610746,679684,771001,840060,900489,923070,963086,1043854,1082686,1190029,1240842,1287025,1357788,1474203,1632238,1740606,1890612,1914361,(NA)
 "01000","Alabama",5,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",1740,2273,2565,3041,3084,3523,4187,4667,5293,6360,8516,9032,7375,8968,10680,10392,10322,11831,14469,15724,18982,20244,26650,32775,40095,58514,56874,67543,83146,89157,76001,75928,74963,86184,109694,128092,128580,136890,166138,193274,232333,257175,287635,(NA)
 "01000","Alabama",5,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",44275,47448,49914,51204,53615,57663,61905,63794,69512,78124,86367,91082,98394,104848,114429,122210,135601,149609,165110,178678,203970,219621,237524,252033,274799,289130,319751,358461,386457,406077,420407,440540,475216,494015,528898,532213,560581,584317,598715,637244,691035,734218,754292,(NA)
 "01000","Alabama",5,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",6317,6907,6970,7242,7993,8623,9339,9439,10159,10778,12090,14037,15698,16269,19281,22982,26032,32316,37927,46478,58595,71085,79601,84321,87640,93101,103099,120619,138231,154134,166237,170287,182752,192926,207493,213264,219542,229258,270223,290330,302798,290176,315342,(NA)
 "01000","Alabama",5,SAINC7S,734,"65","     Real estate","Thousands of dollars",16548,22101,16738,17040,17471,19546,20840,23460,22712,23162,25381,25929,28044,36005,44403,52217,55599,52062,62159,71115,89484,97984,95973,104686,97402,109006,128444,150964,164656,174642,183547,188736,195585,205009,231020,250675,264988,280793,301681,333338,367659,397026,408075,(NA)
 "01000","Alabama",5,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",4101,4459,4234,4437,4473,4300,4421,4713,5308,5644,5124,5418,5862,6813,7486,8205,8796,5512,2058,2778,2877,2805,2827,2486,1216,1443,2050,1945,2946,2636,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "01000","Alabama",5,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",636,695,788,842,891,869,991,1056,1168,1409,1736,1755,1670,2091,3572,4406,7413,9953,11635,20833,22399,26981,27889,39090,47160,59552,69466,71469,64624,73843,76878,87595,115338,104552,112924,116598,113334,126530,137446,178052,146781,212017,149017,(NA)
 "01000","Alabama",5,SAINC7S,800,"I","   Services","Thousands of dollars",316854,342692,363471,383603,397329,436891,486159,544354,608843,636509,684127,743320,799117,862754,956055,1067837,1171107,1251711,1420671,1554995,1822625,2005017,2249835,2537851,2816938,3059103,3352757,3729218,4224562,4856604,5262486,5755815,6368329,6874146,7739265,8326494,8722007,9405557,10007518,10850065,11700982,12359397,13152134,13871751
