GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "09000","Connecticut",1,SAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",127302057,134438972,146946423,155003001,154596371,156784557,165149363,174430045,188872608,203467247,216174486,212582639,221058479,226907103,231171081,226175849,236756584,243164608,247777383,253120724,264263091,270282785,279612377,295955627
 "09000","Connecticut",1,SAINC5N,20,"...","Population (persons) 2/","Number of persons",3365352,3386401,3411777,3432835,3458749,3484336,3496094,3506956,3517460,3527270,3545579,3561807,3580279,3594193,3605259,3610314,3614695,3611995,3607688,3607615,3611318,3607159,3600260,3605597
 "09000","Connecticut",1,SAINC5N,30,"...","Per capita personal income (dollars) 3/","Dollars",37827,39700,43070,45153,44697,44997,47238,49738,53696,57684,60970,59684,61743,63132,64121,62647,65498,67321,68680,70163,73176,74930,77664,82082
 "09000","Connecticut",1,SAINC5N,35,"..."," Earnings by place of work","Thousands of dollars",92892670,100032956,109881377,116958673,117737977,119012988,123986707,129211005,135801252,143290579,150903739,152975810,157372779,158820199,157217823,155951293,160376844,163871219,166939873,169085322,172545259,174858160,174497192,186476767
 "09000","Connecticut",1,SAINC5N,36,"..."," Less: Contributions for government social insurance 4/","Thousands of dollars",9592210,10053529,10679874,11047428,11505589,11752335,12344801,12767826,13239534,13836521,14286408,13919375,14026129,12980726,13323933,15440497,15916723,16409412,16710097,17146798,17582544,18068314,18212274,19445373
 "09000","Connecticut",1,SAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",4919971,5208078,5518522,5741677,5866140,5988689,6300182,6593031,6963406,7293879,7533495,7303212,7360502,6012931,6120844,8118942,8428437,8694957,8900021,9187359,9497588,9794937,9887859,10477032
 "09000","Connecticut",1,SAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",4672239,4845451,5161352,5305751,5639449,5763646,6044619,6174795,6276128,6542642,6752913,6616163,6665627,6967795,7203089,7321555,7488286,7714455,7810076,7959439,8084956,8273377,8324415,8968341
 "09000","Connecticut",1,SAINC5N,42,"..."," Plus: Adjustment for residence 5/","Thousands of dollars",5481763,5361762,5526089,5562966,5728133,5830408,6842866,7651980,8813579,10336291,11466625,8858765,10852153,11364222,13193727,12508095,12951641,13275351,12656461,15099063,16848784,19100244,18515148,20080694
 "09000","Connecticut",1,SAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",88782223,95341189,104727592,111474211,111960521,113091061,118484772,124095159,131375297,139790349,148083956,147915200,154198803,157203695,157087617,153018891,157411762,160737158,162886237,167037587,171811499,175890090,174800066,187112088
 "09000","Connecticut",1,SAINC5N,46,"..."," Plus: Dividends, interest, and rent 6/","Thousands of dollars",24679706,24926977,27299173,27692354,25656315,26368594,28288959,31377133,37266843,42210860,43527732,37423784,37793596,40550540,44584023,43328174,48605506,50681399,52210092,52889288,57005578,58079172,56823946,57524725
