GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "95000","Southeast",5,SAEMP27N,707,"447","    Gasoline stations","Number of jobs",292643,296579,294076,287887,279660,272992,272927,270902,270981,270278,260295,251576,248821,248050,250922,255067,259366,263486,266729,271043,269229,273297,267916
 "95000","Southeast",5,SAEMP27N,708,"448","    Clothing and clothing accessories stores","Number of jobs",311203,321605,328083,324248,323599,325146,337688,348062,360100,374670,363131,335734,339625,328176,337631,341110,339818,340985,340650,346128,341435,328458,253367
 "95000","Southeast",5,SAEMP27N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",133136,136502,139765,137545,135845,134358,132385,134935,140339,146037,144096,139583,137730,134959,137566,143469,149544,154377,152747,149735,143508,137170,119916
 "95000","Southeast",5,SAEMP27N,711,"452","    General merchandise stores","Number of jobs",698043,727942,753496,764508,763946,770542,790810,821352,826893,847987,857063,843091,839862,877088,877228,865180,881461,902098,916051,898646,895122,880044,861274
 "95000","Southeast",5,SAEMP27N,712,"453","    Miscellaneous store retailers","Number of jobs",239935,250133,253628,246944,238644,233485,229951,227991,222504,216372,208580,194909,191285,193761,198277,199959,203511,205920,206282,205278,206688,209016,187009
 "95000","Southeast",5,SAEMP27N,713,"454","    Nonstore retailers","Number of jobs",101773,105002,108450,105887,100490,95689,94539,92516,93265,93296,90695,83980,82523,83235,85754,90164,95519,96857,100540,107803,114529,99465,99271
 "95000","Southeast",5,SAEMP27N,800,"48-49","   Transportation and warehousing","Number of jobs",1101758,1131654,1153399,1143100,1107609,1099556,1114446,1143352,1161347,1173713,1157709,1073944,1061051,1096631,1125969,1147058,1192496,1246430,1282689,1314833,1373461,1466218,1487484
 "95000","Southeast",5,SAEMP27N,801,"481","    Air transportation","Number of jobs",125568,132225,141602,144520,134628,127013,122291,122426,113882,117188,118545,115866,113240,115856,115605,110313,113519,115694,116751,120338,124819,118387,110515
 "95000","Southeast",5,SAEMP27N,802,"482","    Rail transportation","Number of jobs",51757,52489,49599,46661,45534,45072,(D),45684,46672,(D),(D),43367,43179,45470,(D),46233,46656,46546,(D),(D),39519,37877,33574
 "95000","Southeast",5,SAEMP27N,803,"483","    Water transportation","Number of jobs",18407,18849,19257,(D),(D),(D),25099,27364,(D),29981,32501,31662,31237,31799,33811,(D),36221,34920,31938,31271,32979,34380,31968
 "95000","Southeast",5,SAEMP27N,804,"484","    Truck transportation","Number of jobs",394795,408450,414237,408420,393300,388584,(D),406832,415318,412900,391333,347156,343970,354282,359162,365406,376604,387546,390391,389927,401331,416138,404830
 "95000","Southeast",5,SAEMP27N,805,"485","    Transit and ground passenger transportation","Number of jobs",48214,48925,48809,47269,(D),46696,48565,49031,49457,50185,51406,50830,51475,54551,56385,57324,59491,61344,62233,62793,63036,64963,52051
 "95000","Southeast",5,SAEMP27N,806,"486","    Pipeline transportation","Number of jobs",10625,10239,9559,9406,8963,(D),8478,(D),(D),(D),(D),(D),(D),8868,8700,8691,8975,9476,9120,8836,8460,8593,(D)
 "95000","Southeast",5,SAEMP27N,807,"487","    Scenic and sightseeing transportation","Number of jobs",7342,7205,7001,(D),(D),6229,5966,(D),5257,5626,5317,(D),(D),(D),(D),(D),5601,5741,(D),(D),6427,6709,(D)
 "95000","Southeast",5,SAEMP27N,808,"488","    Support activities for transportation","Number of jobs",143147,144992,150060,150477,148318,149090,153388,156216,160761,164312,164976,153077,151137,159601,164364,169101,176370,182795,183937,189904,198295,215116,200165
 "95000","Southeast",5,SAEMP27N,809,"492","    Couriers and messengers","Number of jobs",164328,168838,169557,164680,158332,158652,155601,159262,164759,166344,165150,157316,155325,(D),157832,160338,167669,176179,185215,194366,211879,237822,267764
 "95000","Southeast",5,SAEMP27N,811,"493","    Warehousing and storage","Number of jobs",137575,139442,143718,144696,144202,146139,153983,162122,167565,172183,173594,160991,158263,165471,178934,189691,201390,226189,254118,270415,286716,326233,373444
 "95000","Southeast",5,SAEMP27N,900,"51","   Information","Number of jobs",680010,719550,764816,(D),722784,688242,670819,661589,656374,646931,633194,587079,562219,557850,555816,561554,570351,569791,570247,573816,570070,566696,532833
 "95000","Southeast",5,SAEMP27N,901,"511","    Publishing industries (except Internet)","Number of jobs",179201,183148,188339,184269,176163,170519,168524,168920,168547,168331,161603,142530,133759,133039,130981,129933,129457,128738,128406,126024,125603,130677,128528
 "95000","Southeast",5,SAEMP27N,902,"512","    Motion picture and sound recording industries","Number of jobs",53834,57998,54558,53166,53811,51580,50504,51910,50651,52952,52121,49249,48834,48180,50706,53167,54068,61814,68206,73698,74292,77416,(D)
 "95000","Southeast",5,SAEMP27N,903,"515","    Broadcasting (except Internet)","Number of jobs",79303,80737,82374,83353,82150,81166,81933,81345,81968,78388,73634,68845,66782,65871,66496,67468,69687,68067,67068,65944,65291,64571,59227
 "95000","Southeast",5,SAEMP27N,904,"516","    Internet publishing and broadcasting 2/","Number of jobs",3182,4155,6813,(D),5235,(D),4792,(D),5330,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "95000","Southeast",5,SAEMP27N,905,"517","    Telecommunications","Number of jobs",270484,290220,318843,324609,293912,274821,263954,258500,254064,267736,266412,250204,237121,232631,226343,226549,228396,218626,215997,212308,203257,191086,186171
 "95000","Southeast",5,SAEMP27N,906,"518","    Data processing, hosting, and related services","Number of jobs",90471,99638,109876,114374,107923,101451,96772,91236,91115,66601,64755,61605,60502,61744,63479,66285,69528,72390,69310,73683,78494,78025,84369
 "95000","Southeast",5,SAEMP27N,907,"519","    Other information services 2/","Number of jobs",3535,3654,4013,(D),3590,(D),4340,(D),4699,12923,14669,14646,15221,16385,17811,18152,19215,20156,21260,22159,23133,24921,(D)
 "95000","Southeast",5,SAEMP27N,1000,"52","   Finance and insurance","Number of jobs",1143630,1174166,1186577,1210236,1223451,1246280,1262616,1285115,1322902,1320112,1294610,1239719,1229172,1251423,1273847,1288092,1311423,1340074,1365431,1404551,1424836,1467418,1498295
 "95000","Southeast",5,SAEMP27N,1001,"521","    Monetary Authorities-central bank","Number of jobs",5095,5208,5100,5644,5578,5550,5372,5138,5145,5117,5279,5047,4895,3995,3723,3920,3854,3774,3816,3836,4021,4034,4092
 "95000","Southeast",5,SAEMP27N,1002,"522","    Credit intermediation and related activities","Number of jobs",598573,617520,617716,632299,645893,666135,677656,689368,705549,697782,666013,631379,617017,620917,629483,635884,628845,628897,634825,646720,645403,652937,661102
 "95000","Southeast",5,SAEMP27N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",93325,96554,105125,103371,101434,99437,103117,108823,113342,119005,123306,116528,114305,116249,118437,120917,124807,130203,133483,134946,138540,141134,143315
 "95000","Southeast",5,SAEMP27N,1004,"524","    Insurance carriers and related activities","Number of jobs",443866,452063,455715,466219,467885,472097,473060,478160,495409,496205,498319,485021,491212,508360,521340,526116,552275,575423,590325,615354,632902,664661,684975
 "95000","Southeast",5,SAEMP27N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",2771,2821,2921,2703,2661,3061,3411,3626,3457,2003,1693,1744,1743,1902,864,1255,1642,1777,2982,3695,3970,4652,4811
 "95000","Southeast",5,SAEMP27N,1100,"53","   Real estate and rental and leasing","Number of jobs",463883,480228,491683,495334,497097,505285,518915,533940,549345,546313,534226,494328,476434,474338,486509,498666,506737,525715,535066,545888,563108,586181,559048
 "95000","Southeast",5,SAEMP27N,1101,"531","    Real estate","Number of jobs",287592,299445,304428,309121,317644,326647,337811,(D),368183,365725,361751,340245,333851,334456,343942,355540,360334,374390,381332,390987,405937,422953,418584
 "95000","Southeast",5,SAEMP27N,1102,"532","    Rental and leasing services","Number of jobs",170375,174499,181404,180846,174568,174081,176430,(D),176295,175540,167501,148977,137576,134974,137432,138303,141299,146163,148750,149999,152318,158403,135970
 "95000","Southeast",5,SAEMP27N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",5916,6284,5851,5367,4885,4557,4674,4632,4867,5048,4974,5106,5007,4908,5135,4823,5104,5162,4984,4902,4853,4825,4494
 "95000","Southeast",5,SAEMP27N,1200,"54","   Professional, scientific, and technical services","Number of jobs",1299935,1378312,1457934,1481404,1471382,1503182,1562979,1638854,1719762,1767196,1803212,1744630,1750180,1789158,1821739,1858392,1907524,1977173,2028933,2088235,2166666,2226078,2233605
 "95000","Southeast",5,SAEMP27N,1300,"55","   Management of companies and enterprises","Number of jobs",368251,376995,378213,372036,369119,366880,380412,388187,398331,417179,429111,422115,418792,432378,455740,466480,476128,486741,501342,506602,524896,558867,546396
 "95000","Southeast",5,SAEMP27N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",1921703,2105671,2217328,2068034,2043330,2059988,2134827,2223408,2229389,2247077,2092276,1867054,1942134,2012565,2078132,2152134,2255492,2345352,2413056,2452300,2499831,2513945,2369243
 "95000","Southeast",5,SAEMP27N,1401,"561","    Administrative and support services","Number of jobs",1847731,2029873,2142874,1992636,1968020,1982524,2055787,2139367,2143247,2159284,2004956,1782142,1853146,1924121,1990606,2064458,2163805,2249555,2316263,2351387,2392848,2402113,2256970
 "95000","Southeast",5,SAEMP27N,1402,"562","    Waste management and remediation services","Number of jobs",73972,75798,74454,75398,75310,77464,79040,84041,86142,87793,87320,84912,88988,88444,87526,87676,91687,95797,96793,100913,106983,111832,112273
 "95000","Southeast",5,SAEMP27N,1500,"61","   Educational services","Number of jobs",380350,401489,418660,453408,479488,492843,509385,522776,531984,555514,578542,594078,612889,626114,633304,636219,655534,668019,680531,687462,698490,705243,656805
 "95000","Southeast",5,SAEMP27N,1600,"62","   Health care and social assistance","Number of jobs",2764566,2816870,2867183,2916150,3026086,3123120,3204895,3293309,3408804,3525529,3615562,3664838,3721384,3764409,3843068,3909839,3964571,4077040,4193866,4264338,4355980,4448145,4331325
 "95000","Southeast",5,SAEMP27N,1601,"621","    Ambulatory health care services","Number of jobs",1005372,1011638,1037014,1066019,1109615,1152054,1197618,1245385,1293356,1340781,1378365,1406326,1429712,1465119,1505691,1548500,1586943,1639941,1692763,1736497,1790693,1849642,1819523
 "95000","Southeast",5,SAEMP27N,1602,"622","    Hospitals","Number of jobs",869772,880606,874061,881019,906741,926937,937531,954015,978941,995607,1015857,1023641,1029380,1036062,1057428,1058042,1056515,1093840,1125108,1143365,1158694,1164626,1149393
 "95000","Southeast",5,SAEMP27N,1603,"623","    Nursing and residential care facilities","Number of jobs",538309,551272,563254,585033,601715,617489,630104,636669,648517,671587,684977,691487,703177,709331,712313,718706,723035,727798,742051,737152,744985,744981,704600
 "95000","Southeast",5,SAEMP27N,1604,"624","    Social assistance","Number of jobs",351113,373354,392854,384079,408015,426640,439642,457240,487990,517554,536363,543384,559115,553897,567636,584591,598078,615461,633944,647324,661608,688896,657809
 "95000","Southeast",5,SAEMP27N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",424767,436859,449737,455689,446510,445274,459503,466489,471182,491865,495380,486934,482456,484472,497990,508706,535837,545608,570063,581110,598600,619399,480820
 "95000","Southeast",5,SAEMP27N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",87007,85823,88677,89084,(D),(D),84183,(D),(D),93395,93496,91666,91516,92224,94863,97437,102434,103620,106858,109620,111951,116930,81092
 "95000","Southeast",5,SAEMP27N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",19402,20449,21311,22133,(D),(D),23697,(D),(D),25911,26448,25359,25860,26291,27643,28985,30094,31379,33051,34426,35741,37066,29060
 "95000","Southeast",5,SAEMP27N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",318358,330587,339749,344472,339708,340703,351623,357976,358838,372559,375436,369909,365080,365957,375484,382284,403309,410609,430154,437064,450908,465403,370668
 "95000","Southeast",5,SAEMP27N,1800,"72","   Accommodation and food services","Number of jobs",2353300,2425781,2473952,(D),2570532,2636102,2742499,2806079,2878386,2956195,2959934,2858867,2856650,2929387,3037695,3141486,3243925,3370576,3488005,3563740,3626408,3693876,3055404
 "95000","Southeast",5,SAEMP27N,1801,"721","    Accommodation","Number of jobs",445050,458282,468697,(D),451470,452815,460759,463809,458368,472120,471815,441029,441447,452500,460088,467279,478055,492803,502521,514033,520445,531267,380034
 "95000","Southeast",5,SAEMP27N,1802,"722","    Food services and drinking places","Number of jobs",1908250,1967499,2005255,2067414,2119062,2183287,2281740,2342270,2420018,2484075,2488119,2417838,2415203,2476887,2577607,2674207,2765870,2877773,2985484,3049707,3105963,3162609,2675370
 "95000","Southeast",5,SAEMP27N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",1562955,1577156,1582199,1591284,1656354,1676269,1694863,1674522,1694685,1720808,1721346,1651482,1610579,1623327,1645648,1650458,1699510,1714726,1713875,1709392,1768736,1796801,1655136
 "95000","Southeast",5,SAEMP27N,1901,"811","    Repair and maintenance","Number of jobs",308713,314406,317465,316785,317224,317886,319404,316916,324712,324391,311988,292400,285411,294671,299674,305576,310216,323776,336029,337968,341920,349556,336829
 "95000","Southeast",5,SAEMP27N,1902,"812","    Personal and laundry services","Number of jobs",312257,313587,319829,310418,313127,312772,313561,310436,313788,319057,320918,306200,303969,305466,311904,314966,319757,328467,337735,344359,351351,354733,306793
 "95000","Southeast",5,SAEMP27N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",628849,648062,660600,686623,731395,749148,761233,748886,757942,766922,780402,751473,753673,739328,749791,743767,754562,752910,751083,756787,768590,771322,738982
 "95000","Southeast",5,SAEMP27N,1904,"814","    Private households","Number of jobs",313136,301101,284305,277458,294608,296463,300665,298284,298243,310438,308038,301409,267526,283862,284279,286149,314975,309573,289028,270278,306875,321190,272532
 "95000","Southeast",5,SAEMP27N,2000,"...","  Government and government enterprises","Number of jobs",5733986,5796150,5915194,5949724,6048171,6108451,6164660,6206406,6255739,6347549,6460336,6464734,6483461,6406425,6362215,6325361,6285502,6287512,6329737,6357253,6344015,6390575,6282935
 "95000","Southeast",5,SAEMP27N,2001,"...","   Federal civilian","Number of jobs",709861,701519,737950,695439,717844,718900,720491,723565,725249,729998,744254,764987,810126,784922,780033,770694,763320,771260,781031,783994,785736,798724,827729
 "95000","Southeast",5,SAEMP27N,2002,"...","   Military","Number of jobs",762945,755524,756881,758729,769518,775264,764462,749701,749289,750236,762683,763694,768934,756207,739903,732722,710895,702209,709836,709916,670993,669972,670757
 "95000","Southeast",5,SAEMP27N,2010,"...","   State and local","Number of jobs",4261180,4339107,4420363,4495556,4560809,4614287,4679707,4733140,4781201,4867315,4953399,4936053,4904401,4865296,4842279,4821945,4811287,4814043,4838870,4863343,4887286,4921879,4784449
 "95000","Southeast",5,SAEMP27N,2011,"...","    State government","Number of jobs",1324906,1340468,1359958,1376840,1411217,1420805,1438603,1446621,1454268,1474319,1501692,1504096,1504657,1498705,1494228,1485424,1482477,1484452,1485175,1491849,1495323,1505144,1471372
 "95000","Southeast",5,SAEMP27N,2012,"...","    Local government","Number of jobs",2936274,2998639,3060405,3118716,3149592,3193482,3241104,3286519,3326933,3392996,3451707,3431957,3399744,3366591,3348051,3336521,3328810,3329591,3353695,3371494,3391963,3416735,3313077
"Note: See the included footnote file."
"SAEMP27N: Full-Time and Part-Time Wage and Salary Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
