GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "08000","Colorado",7,SAINC5S,81,"[01-02]"," Farm earnings","Thousands of dollars",178506,156768,174348,175635,156014,140206,137497,213232,191871,186208,243960,250884,288656,301204,332842,440038,535415,463767,336141,265831,208799,217711,290073,305919,184524,360529,426022,395529,397907,477276,577519,620701,712671,639576,678864,814960,583886,543924,671239,676015,806189,937041,777385,1074255
 "08000","Colorado",7,SAINC5S,82,"..."," Nonfarm earnings","Thousands of dollars",2823257,3053597,3287140,3557161,3754857,3959636,4205773,4407606,4831105,5188603,5767569,6454712,7184171,8147459,9340366,10680133,11814611,12903903,14483382,16378874,19130390,22125734,24945120,28428855,31059477,32980437,36070072,38163678,39583336,40935484,43442857,45961605,49006550,52467803,57556261,62491675,67130547,72071657,77860240,84529548,94415572,103813067,116472961,121840375
 "08000","Colorado",7,SAINC5S,90,"...","  Private nonfarm earnings","Thousands of dollars",2197782,2400243,2577030,2794389,2908514,3041048,3203353,3340889,3646683,3867727,4273898,4808256,5322565,6037387,6985533,8068657,8950583,9687844,10979192,12638270,15082357,17689513,20036724,22917801,25102048,26598084,29222381,30780876,31750882,32659411,34692728,36742395,39145519,41788236,45867970,50277678,54417753,58909365,64287009,70323602,79635232,88100989,99700542,103634387
 "08000","Colorado",7,SAINC5S,100,"[07-09]","   Agricultural services, forestry, and fishing","Thousands of dollars",12385,14307,15711,17546,20926,20293,17329,19235,21431,20934,24530,30927,31532,36803,44254,49959,57537,61190,68034,66464,87431,108766,130114,142039,161449,182614,208567,223716,227112,267793,254961,248634,264965,273633,311865,349641,393866,417845,461048,485879,540032,658846,707866,863097
 "08000","Colorado",7,SAINC5S,110,"07","    Agricultural services","Thousands of dollars",12111,14035,15441,17266,20594,19960,16949,18835,20967,20330,23996,30529,30848,36025,42979,48595,55857,59582,65231,64538,85067,105879,126349,138809,160352,177021,202421,215989,215255,254751,245549,241663,258912,267055,305296,342062,383971,408222,451990,475928,525493,641944,693066,(NA)
 "08000","Colorado",7,SAINC5S,120,"...","    Forestry and fishing","Thousands of dollars",274,272,270,280,332,333,380,400,464,604,534,398,684,778,1275,1364,1680,1608,2803,1926,2364,2887,3765,3230,1097,5593,6146,7727,11857,13042,9412,6971,6053,6578,6569,7579,9895,9623,9058,9951,14539,16902,14800,(NA)
 "08000","Colorado",7,SAINC5S,121,"08","     Forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),391,4298,4240,2675,2102,752,1561,1319,1473,1645,1218,1834,3347,2337,1086,1254,(D),5708,5926,(NA)
 "08000","Colorado",7,SAINC5S,122,"...","     Fishing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),706,1295,1906,5052,9755,12290,7851,5652,4580,4933,5351,5745,6548,7286,7972,8697,(D),11194,8874,(NA)
 "08000","Colorado",7,SAINC5S,200,"B","   Mining","Thousands of dollars",95027,100508,108276,106682,95450,97395,103677,106676,117027,129241,145671,147107,173275,180116,187527,238645,366078,486163,453027,639670,796390,987519,1320528,1750440,1888595,1716008,1793929,1723424,1421150,1127416,1175576,1298214,1251878,1060652,1041625,1143069,1113475,1115058,1330139,1335085,1330809,1453558,1559395,2002664
 "08000","Colorado",7,SAINC5S,210,"10","    Metal mining","Thousands of dollars",31388,34631,39717,43008,34031,36255,39315,40172,46264,51050,50670,50980,58809,62288,57219,61693,91461,115220,121195,183124,226257,276316,336890,401005,318086,214300,208688,165244,176497,170807,202249,233885,206272,186495,178044,197477,155392,177052,195484,214221,237799,328951,211062,(NA)
 "08000","Colorado",7,SAINC5S,220,"12","    Coal mining","Thousands of dollars",11484,11394,12598,10256,10156,9433,11179,12720,13728,14582,17196,16876,25696,23973,27044,34942,67417,79147,74667,130621,155323,187611,192777,214998,225945,200899,219039,213602,88640,42272,201873,178148,192851,195541,195577,197608,202009,204432,184338,191496,192916,185079,169710,(NA)
 "08000","Colorado",7,SAINC5S,230,"13","    Oil and gas extraction","Thousands of dollars",43101,46050,47554,45402,43530,44077,44410,46940,50319,58956,73020,74514,81823,86022,92409,130484,194317,274670,238340,308898,394537,507141,771197,1113957,1318796,1273073,1336931,1314194,1147485,899410,744537,855287,819346,638939,618068,696534,689659,661083,863809,841008,798569,813278,1059225,(NA)
 "08000","Colorado",7,SAINC5S,240,"14","    Nonmetallic minerals, except fuels","Thousands of dollars",9054,8433,8407,8016,7733,7630,8773,6844,6716,4653,4785,4737,6947,7833,10855,11526,12883,17126,18825,17027,20273,16451,19664,20480,25768,27736,29271,30384,8528,14927,26917,30894,33409,39677,49936,51450,66415,72491,86508,88360,101525,126250,119398,(NA)
 "08000","Colorado",7,SAINC5S,300,"C","   Construction","Thousands of dollars",249723,256822,271078,324146,300333,318298,341251,358923,377790,381101,431377,482143,552346,698482,874747,1046234,1011893,964664,1135615,1297658,1640132,1915681,2082483,2241124,2539889,2659838,2833527,2796473,2698455,2540615,2483798,2495139,2675978,2994759,3548105,4179868,4853201,5088863,5726884,6286525,7480403,8687113,10180744,10932790
 "08000","Colorado",7,SAINC5S,310,"15","    General building contractors","Thousands of dollars",79131,86985,98301,93734,96690,97658,101300,107964,112104,119671,141614,165719,192234,230543,288528,340549,283991,255248,306524,373472,502357,589623,616483,652964,710816,793795,858651,794266,747244,671979,641160,608063,622538,709952,845712,992559,1128062,1132179,1306444,1463607,1816581,2138683,2462847,(NA)
 "08000","Colorado",7,SAINC5S,320,"16","    Heavy construction contractors","Thousands of dollars",38880,33437,34598,69348,47070,54479,60263,74509,71714,63170,68091,64775,74645,98105,115430,145424,157690,172440,204627,215109,244411,291943,344562,389093,429057,403787,396711,380379,367150,361651,350949,359145,416967,434462,530632,564887,607680,607355,656613,677987,826922,884200,991107,(NA)
 "08000","Colorado",7,SAINC5S,330,"17","    Special trade contractors","Thousands of dollars",131712,136400,138179,161064,156573,166161,179688,176450,193972,198260,221672,251649,285467,369834,470789,560261,570212,536976,624464,709077,893364,1034115,1121438,1199067,1400016,1462256,1578165,1621828,1584061,1506985,1491689,1527931,1636473,1850345,2171761,2622422,3117459,3349329,3763827,4144931,4836900,5664230,6726790,(NA)
 "08000","Colorado",7,SAINC5S,400,"D","   Manufacturing","Thousands of dollars",438636,492183,552691,606080,639341,667805,682137,679986,792725,845094,915795,1045331,1133236,1230967,1438642,1615334,1808339,1906860,2149227,2565335,3029792,3585994,3903849,4495324,4808810,4972586,5541665,5827960,6044557,6294917,6416107,6783574,6998046,7310382,7663613,7866608,8068573,8554384,9086521,9719534,10434812,10977814,12055051,12021773
 "08000","Colorado",7,SAINC5S,410,"...","    Durable goods manufacturing","Thousands of dollars",237602,272899,325064,367844,386237,404933,407088,398999,483190,521736,562805,643369,702622,765168,915166,1036539,1160176,1185696,1341688,1618859,1943064,2323851,2657759,3090786,3295418,3362494,3761976,3972895,4113043,4234258,4214406,4467446,4552474,4725474,4872873,5003920,5218417,5631747,6122068,6614195,7136993,7578983,8398985,8339443
 "08000","Colorado",7,SAINC5S,413,"24","     Lumber and wood products","Thousands of dollars",10726,11596,10267,10246,12857,14337,13432,14065,16263,16309,18940,20043,17337,20977,28856,34323,33124,34079,42419,53703,70420,85014,76664,78570,71703,79625,90452,93095,99688,102574,107896,103184,102881,101916,119314,138520,158736,158745,170228,183320,196574,221849,235386,(NA)
 "08000","Colorado",7,SAINC5S,417,"25","     Furniture and fixtures","Thousands of dollars",5641,6561,7165,7250,7317,7272,7692,8134,9466,9747,14967,15781,16911,19492,21119,23861,24821,17936,23563,26184,28391,25001,44870,48432,49589,50185,60630,62931,63343,66772,73103,75961,79671,85616,107001,111817,119178,145997,169938,199971,216362,231804,256817,(NA)
 "08000","Colorado",7,SAINC5S,420,"32","     Stone, clay, and glass products","Thousands of dollars",24436,26978,28138,30386,34016,36706,39126,39769,43522,45018,49152,57716,66942,74589,81146,96119,105055,108831,126696,179602,208904,249229,264818,276957,284123,274030,313648,317186,307888,277091,279304,292496,294187,305144,341273,365491,388185,390832,449778,473290,504679,550317,588920,(NA)
 "08000","Colorado",7,SAINC5S,423,"33","     Primary metal industries","Thousands of dollars",56790,55416,63017,62768,61902,63700,66376,71111,73861,72877,78097,83447,85150,87008,99701,110923,126671,146123,155335,187232,209951,234613,250825,283603,207810,136355,146394,135704,116655,109088,124142,125892,127751,123674,136668,163586,169914,151539,147272,149972,139380,122377,122937,(NA)
 "08000","Colorado",7,SAINC5S,426,"34","     Fabricated metal products","Thousands of dollars",16819,17966,19712,21146,20458,22561,25802,26438,29421,32801,43780,50973,55997,65349,83921,99984,112514,143492,164128,180077,207120,228412,257820,274592,263123,260608,289180,297190,288253,298738,324032,349738,365230,374586,404538,432672,454093,498159,525480,556953,584235,611280,664272,(NA)
 "08000","Colorado",7,SAINC5S,429,"35","     Industrial machinery and equipment","Thousands of dollars",30448,34993,37279,37765,41329,39952,43197,56485,93396,109272,118163,141443,156000,163888,178715,203992,246876,301026,339892,276790,380933,516780,525423,625798,733196,753277,863299,832984,882818,985125,1027830,1088652,1181823,1250192,1319030,1393247,1494704,1558187,1702673,1868424,2004666,2131728,2387324,(NA)
 "08000","Colorado",7,SAINC5S,432,"36","     Electronic and other electric equipment","Thousands of dollars",9771,14517,14921,21096,27306,27653,33845,42301,64920,76164,63316,79565,97739,96103,147621,170046,195904,107040,135049,160152,192073,242280,302647,365817,418736,513666,587710,747091,749799,727616,629161,700018,573297,589492,612269,665523,727558,827664,920822,1012068,1105280,1262214,1571979,(NA)
 "08000","Colorado",7,SAINC5S,435,"371","     Motor vehicles and equipment","Thousands of dollars",3793,3762,3942,3798,4440,5443,5622,6663,8260,8411,9702,12216,12702,12025,14875,18127,19027,17097,21097,23765,30127,41382,39183,44532,49108,56797,64982,67677,61824,55448,53891,53251,46943,48981,53287,55270,66251,82041,90902,107308,113798,117311,135085,(NA)
 "08000","Colorado",7,SAINC5S,438,"372-379","     Other transportation equipment","Thousands of dollars",56006,76059,114390,19355,23107,22876,20322,22032,26873,30350,27846,24319,23358,29488,29662,34393,37050,133026,126695,152521,192293,217021,299800,401158,447268,416563,482762,596145,689043,735541,783761,825806,841675,819322,711335,586044,537361,646189,727671,791290,821891,807184,763224,(NA)
 "08000","Colorado",7,SAINC5S,441,"38","     Instruments and related products","Thousands of dollars",2114,2610,3047,4374,4989,5591,5256,4819,5372,5833,15963,19342,10733,13144,30677,41346,56966,132468,163235,327458,364334,419082,529888,620185,701994,744806,786171,739162,763192,777188,701836,740132,817541,891631,929595,941122,947708,1012850,1044401,1088552,1271646,1344563,1495711,(NA)
 "08000","Colorado",7,SAINC5S,444,"39","     Miscellaneous manufacturing industries","Thousands of dollars",8485,8769,8950,8606,8907,8837,9210,9948,11406,13670,16011,19399,21402,23795,26265,35426,40628,44578,43579,51375,58518,65037,65821,71142,68768,76582,76748,83730,90540,99077,109450,112316,121475,134920,138563,150628,154729,159544,172903,183047,178482,178356,177330,(NA)
 "08000","Colorado",7,SAINC5S,447,"...","     Ordnance 9/","Thousands of dollars",12573,13672,14236,141054,139609,150005,137208,97234,100430,101284,106868,119125,138351,159310,172608,167999,161540,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08000","Colorado",7,SAINC5S,450,"...","    Nondurable goods manufacturing","Thousands of dollars",201034,219284,227627,238236,253104,262872,275049,280987,309535,323358,352990,401962,430614,465799,523476,578795,648163,721164,807539,946476,1086728,1262143,1246090,1404538,1513392,1610092,1779689,1855065,1931514,2060659,2201701,2316128,2445572,2584908,2790740,2862688,2850156,2922637,2964453,3105339,3297819,3398831,3656066,3682330
 "08000","Colorado",7,SAINC5S,453,"20","     Food and kindred products","Thousands of dollars",91298,98851,106852,110087,117913,121022,125400,126965,137035,144693,154245,168994,190760,(D),(D),255907,286813,311302,348229,372790,411316,453557,479572,543672,580166,603721,636084,637124,691003,739133,797231,809380,855716,920213,963376,1009914,974665,1012053,1018356,1056663,1119245,1143086,1201969,(NA)
 "08000","Colorado",7,SAINC5S,456,"21","     Tobacco products","Thousands of dollars",0,2,2,1,2,3,3,3,3,0,0,0,18,(D),(D),20,32,22,24,91,138,128,170,283,246,266,380,266,(D),646,588,637,461,252,331,152,0,0,0,0,0,0,0,(NA)
 "08000","Colorado",7,SAINC5S,459,"22","     Textile mill products","Thousands of dollars",806,633,692,699,729,892,1040,1177,1265,1038,1133,1376,1381,1293,1517,1640,2197,2618,3373,4504,5499,5489,4673,4467,5387,6336,6374,5899,(D),2955,3564,5579,7224,8161,8250,8271,10232,11738,10630,10792,11458,11645,12294,(NA)
 "08000","Colorado",7,SAINC5S,462,"23","     Apparel and other textile products","Thousands of dollars",5498,5897,5882,5883,6314,6782,6861,7325,7511,8421,9380,11095,12771,15701,18341,22017,25158,28329,29981,41730,45293,42945,38508,41376,42252,38694,44350,47617,49144,58483,63158,73036,73942,72389,(D),(D),(D),94149,102300,105844,108475,100324,95891,(NA)
 "08000","Colorado",7,SAINC5S,465,"26","     Paper and allied products","Thousands of dollars",4098,4580,4758,5145,6123,6641,7154,7325,8053,8049,9043,10328,11000,11899,14181,15789,17239,20836,23708,28600,31053,39007,43312,47160,47322,53902,63741,62562,64692,68166,73812,82023,84182,89115,(D),(D),(D),124023,127999,142452,153408,160762,182004,(NA)
 "08000","Colorado",7,SAINC5S,468,"27","     Printing and publishing","Thousands of dollars",36880,40243,44513,46943,51065,54019,57033,57335,61983,65207,71332,81891,84360,91026,104437,119601,131494,141341,155120,211784,270025,340314,288038,336678,385298,427638,500114,547227,564436,613117,646427,690937,726054,760403,815870,870808,933306,984315,1023156,1082382,1149416,1234126,1354721,(NA)
 "08000","Colorado",7,SAINC5S,471,"28","     Chemicals and allied products","Thousands of dollars",13764,12278,10346,13983,13150,14065,15173,14798,16308,18084,19217,21902,22053,22643,23857,27690,31978,79608,84513,95230,115381,133812,153316,185526,226053,253436,291831,318885,321239,330550,344602,359436,401370,444857,511677,451510,368611,299009,234868,264098,289036,323274,332464,(NA)
 "08000","Colorado",7,SAINC5S,474,"29","     Petroleum and coal products","Thousands of dollars",7145,7769,8120,7041,9334,7408,6807,6807,6520,5599,5743,8595,9539,9781,10692,9340,15707,11369,13807,16535,18836,24100,29485,35572,36249,38163,41299,39921,40456,41563,41494,44402,38218,44266,46788,49953,50049,50129,50674,57393,61534,54042,59542,(NA)
 "08000","Colorado",7,SAINC5S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",31081,38133,34793,35709,34997,36397,39753,41575,46553,47987,56309,65150,68580,72289,84934,88898,96465,88974,102831,119143,132195,145609,144942,151964,136590,133617,148832,150365,154664,163646,185703,206592,215408,201157,208815,223142,251749,287354,332077,319977,346661,314229,362326,(NA)
 "08000","Colorado",7,SAINC5S,480,"31","     Leather and leather products","Thousands of dollars",10464,10898,11669,12745,13477,15643,15825,17677,24304,24280,26588,32631,30152,30643,34652,37893,41080,36765,45953,56069,56992,77182,64074,57840,53829,54319,46684,45199,39575,42400,45122,44106,42997,44095,55332,57150,58751,59867,64393,65738,58586,57343,54855,(NA)
 "08000","Colorado",7,SAINC5S,500,"E","   Transportation and public utilities","Thousands of dollars",267603,286423,295018,306077,324612,336785,352353,374110,400805,424658,463872,509211,567269,629141,725250,827889,924721,996387,1131171,1273904,1512306,1777180,2048031,2389225,2647280,2842055,2978230,3205795,3317481,3414825,3717265,3929918,4208568,4362281,4812583,5405376,5800038,6265366,6714947,6733197,7823616,9262304,10372704,10190961
 "08000","Colorado",7,SAINC5S,510,"40","    Railroad transportation","Thousands of dollars",69843,70741,70063,67233,70930,71471,68366,71975,74589,75638,69730,73041,76360,75688,81970,94367,104201,103638,120448,136175,160828,195880,222240,243161,248444,256931,258961,271575,254537,239034,222504,230441,229453,275810,311977,304587,321305,327050,323356,278142,(D),(D),(D),(NA)
 "08000","Colorado",7,SAINC5S,520,"42","    Trucking and warehousing","Thousands of dollars",68363,72795,73214,76939,83442,88061,91236,95384,101626,102151,115441,120453,126545,146393,173597,201919,219059,219965,256161,282889,333946,383645,408646,452121,477134,483857,547072,573199,599017,637712,625877,654680,703750,727151,795028,869928,920744,969991,1038598,1121597,1261435,1282693,1413136,(NA)
 "08000","Colorado",7,SAINC5S,530,"44","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),453,604,874,1158,(D),1632,2183,2144,2377,2477,2896,2642,2481,2804,(D),2962,2891,(NA)
 "08000","Colorado",7,SAINC5S,540,"41, 45-47","    Other transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),685386,734203,804591,858819,(D),1035838,1122714,1148586,1215187,1317032,1301303,1240945,1330464,1411210,(D),(D),(D),(NA)
 "08000","Colorado",7,SAINC5S,541,"41","     Local and interurban passenger transit","Thousands of dollars",8837,9236,9778,10142,11139,11362,11560,11956,12210,14633,17445,19694,21455,21265,22979,24622,27686,27169,22403,25677,28809,33420,41036,44890,49771,50160,53650,53529,60306,63217,66888,71507,79779,86531,95038,105627,111880,127968,149316,186065,208692,206853,221079,(NA)
 "08000","Colorado",7,SAINC5S,542,"45","     Transportation by air","Thousands of dollars",24312,28886,31792,35659,36253,35064,38197,41781,49440,59615,74206,86125,98185,101762,115282,126210,140814,162397,186457,218234,271262,325739,406583,473241,511006,558617,556835,603692,663045,706760,794324,833508,897875,909981,948533,1008006,973816,892933,939748,968965,1001474,1124287,1300679,(NA)
 "08000","Colorado",7,SAINC5S,543,"46","     Pipelines, except natural gas","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4305,4591,4677,3955,(D),3952,4492,5781,6433,6449,6826,8521,8545,8759,(D),(D),(D),(NA)
 "08000","Colorado",7,SAINC5S,544,"47","     Transportation services","Thousands of dollars",2349,2653,2252,2589,2806,2940,2846,2816,2915,1829,1901,2023,2802,3251,5333,7444,16286,16088,17804,24995,30780,36350,36665,46712,53705,59050,70596,72391,76563,84887,111220,126871,140568,146293,165183,196950,208781,211523,232855,247421,265787,311066,353454,(NA)
 "08000","Colorado",7,SAINC5S,560,"48","    Communications","Thousands of dollars",51979,57810,59741,62051,65316,70336,77565,83825,90600,95262,102956,116834,140472,165049,193036,225323,256376,283493,314780,358376,429574,508233,598434,745014,875235,957897,997757,1118523,1130644,1182711,1381550,1474191,1537465,1521963,1743529,2050971,2317323,2738444,2955992,2906847,3759109,4917059,5646559,(NA)
 "08000","Colorado",7,SAINC5S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",40646,43095,47085,50383,53687,56518,61541,65409,68473,74522,80675,88893,99030,112526,130159,145268,157563,180202,209236,223253,252028,287567,327199,375780,427808,471098,488601,507691,527818,495391,510344,533136,613003,686627,744485,860381,936467,986294,1064056,1012597,1028797,1129657,1157055,(NA)
 "08000","Colorado",7,SAINC5S,610,"F","   Wholesale trade","Thousands of dollars",199284,216859,232886,247368,258177,267304,274582,299729,318891,339822,386030,432132,473041,541899,578852,661279,752310,859894,973188,1038464,1236003,1470108,1676732,1902567,2016149,2033087,2260456,2381628,2386262,2480896,2601458,2830761,3055298,3193667,3442472,3617816,3978711,4314837,4693295,5163094,5719302,5922604,6932027,6853468
