GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "92000","Mideast",2,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",3201.9,3386.9,3736.0,4014.5,4728.8,5388.2,6077.0,6745.1,7500.8,8135.0,8812.7,9603.6,10742.2,11505.8,12303.1,14027.8,16403.7,16869.9,18179.7,20976.5,23304.7,28352.5,35845.8,46759.4,53875.2,51754.8,63546.5,64254.3,64688.9,63688.3,70606.9,83703.0,84877.0,79505.2,71840.5,65004.1,64525.2,70546.8,72210.8,73622.2,83944.8,82128.1,91669.4,91004.2,70363.7,66674.3,54857.5,78596.4,95873.1,112620.7,102078.4,85590.1,74631.8,74988.9,87842.9,82576.7,84318.6,92178.4,100817.7,113491.0,113811.8,118461.0,112406.1
 "92000","Mideast",2,SAINC30,95,"..."," Rental income of persons","Millions of dollars",2590.8,2774.7,2971.2,3130.2,3294.0,3458.8,3517.8,3623.4,3744.9,3909.4,3856.6,3528.9,3536.1,3688.5,3734.3,3692.7,3557.8,3318.2,2941.7,2167.6,2088.6,1895.3,2175.4,2551.5,2288.4,2640.7,2726.1,2867.6,1720.7,1522.7,2743.8,2445.4,3488.2,5156.2,9346.3,14920.2,18304.9,20086.5,23192.7,23494.4,27135.5,29032.5,29178.7,32393.2,33101.0,36249.8,37894.4,30648.8,23310.8,22750.8,39165.3,51761.8,65735.3,77345.1,81680.7,88406.9,91782.7,93875.5,97502.1,100627.7,103732.6,104388.6,107777.6
 "92000","Mideast",2,SAINC30,96,"...","  Imputed rent","Millions of dollars",2029.7,2224.4,2408.2,2537.8,2698.3,2779.2,2795.6,2851.5,2950.0,3047.8,2963.4,2593.2,2526.8,2658.6,2570.1,2404.1,2422.6,2231.6,1876.7,1000.3,950.5,698.6,690.8,700.9,142.9,-31.2,-502.2,-1147.7,-2328.5,-2558.0,-1396.7,-1560.6,-1093.2,-83.0,2758.5,7170.4,10105.2,11207.5,13605.4,13913.3,16871.8,19367.8,20161.0,22939.7,24613.4,27595.4,28941.3,21308.9,14390.0,13446.6,27932.2,39012.9,50809.9,60748.3,64265.1,69747.0,71523.2,73847.5,76283.4,80080.8,82611.7,83343.3,86952.9
 "92000","Mideast",2,SAINC30,97,"...","  Monetary rent","Millions of dollars",561.1,550.2,562.9,592.4,595.7,679.6,722.3,771.9,794.9,861.5,893.3,935.7,1009.3,1029.9,1164.2,1288.5,1135.3,1086.6,1065.0,1167.3,1138.1,1196.7,1484.6,1850.6,2145.5,2671.9,3228.4,4015.3,4049.2,4080.7,4140.5,4006.1,4581.4,5239.2,6587.9,7749.8,8199.7,8879.0,9587.3,9581.2,10263.7,9664.7,9017.7,9453.6,8487.6,8654.4,8953.0,9340.0,8920.8,9304.2,11233.2,12749.0,14925.4,16596.8,17415.6,18660.0,20259.5,20028.0,21218.8,20547.0,21120.9,21045.4,20824.7
 "92000","Mideast",2,SAINC30,100,"...","Population (persons) 3/","Number of persons",37721000,38202000,38597000,39133000,39552000,40083000,40555000,41025000,41360000,41617000,41924000,42111000,42516918,42869509,42991563,42836999,42709177,42727721,42667403,42546619,42421484,42358101,42272235,42328543,42382098,42543638,42686518,42793973,42991120,43189888,43435353,43584907,43761704,44070941,44392469,44717161,44969670,45186033,45383860,45579719,45822025,46105834,46386027,46619373,46841190,47034773,47162342,47239239,47334435,47473718,47684886,47943872,48241659,48630886,48968003,49256449,49515008,49723638,49895423,50066003,50217876,50304910,50278959
 "92000","Mideast",2,SAINC30,110,"...","Per capita personal income 4/","Dollars",2449,2560,2643,2715,2843,2935,3107,3286,3513,3761,4097,4391,4703,5007,5400,5860,6382,6911,7444,8113,8934,9837,10947,12159,13117,13972,15316,16338,17328,18427,20046,21576,22816,23092,24277,24900,25622,26816,28113,29564,31226,32699,35160,36396,36620,37402,39230,40790,43447,46141,47272,46044,47617,49707,51461,51661,53575,55689,57265,59717,61927,63788,67680
 "92000","Mideast",2,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1965,2051,2108,2145,2236,2287,2416,2549,2726,2889,3128,3356,3552,3730,4013,4319,4620,4878,5262,5752,6370,6990,7586,8201,8648,9218,10098,10843,11589,12550,13714,14509,15342,15277,16157,16559,16995,17626,18465,19565,20790,22150,23913,24877,25105,25590,26881,27786,29189,30633,30847,30074,31204,32591,33656,33932,34892,36078,37033,38484,40017,41083,40998
 "92000","Mideast",2,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",152,155,159,179,181,189,194,205,227,279,331,362,426,507,568,637,745,947,1025,1083,1152,1266,1461,1645,1824,1964,2037,2136,2246,2297,2426,2616,2854,3208,3532,3702,3813,4013,4194,4222,4343,4481,4699,5029,5397,5587,5866,6060,6394,6733,7438,8098,8622,8681,8583,8657,8890,9276,9590,9974,10108,10650,14747
 "92000","Mideast",2,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",14,16,16,17,17,18,20,22,25,31,41,49,64,80,85,86,107,127,143,153,156,165,195,206,212,222,227,232,242,240,256,270,301,340,384,413,437,463,458,426,446,443,443,454,485,508,544,586,614,651,687,805,881,897,918,928,942,940,931,915,906,930,1024
 "92000","Mideast",2,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",36,27,24,34,25,24,21,17,14,15,15,16,26,41,46,34,48,117,115,97,78,71,94,84,118,128,86,81,77,67,65,77,102,153,251,201,133,124,126,108,101,100,103,152,248,240,166,148,142,149,224,536,575,464,400,300,164,150,143,138,129,128,2365
 "92000","Mideast",2,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",101,113,118,128,138,147,153,166,189,233,275,297,335,386,437,517,590,703,767,833,918,1030,1172,1354,1494,1614,1724,1822,1928,1990,2106,2268,2451,2715,2898,3088,3243,3426,3609,3687,3796,3938,4153,4423,4664,4840,5156,5325,5638,5933,6526,6757,7166,7320,7265,7429,7784,8186,8517,8921,9073,9592,11358
 "92000","Mideast",2,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",333,354,377,391,426,459,497,533,560,593,637,673,726,770,818,903,1017,1086,1157,1278,1412,1581,1901,2313,2645,2789,3180,3359,3493,3580,3907,4451,4620,4607,4587,4639,4814,5177,5455,5777,6093,6067,6548,6490,6118,6225,6484,6945,7864,8775,8987,7872,7790,8435,9221,9072,9793,10335,10641,11259,11802,12056,11935
 "92000","Mideast",2,SAINC30,171,"..."," Per capita dividends 4/","Dollars",107,113,117,118,125,134,146,159,157,160,176,177,170,167,173,187,202,194,226,256,282,312,349,401,432,440,481,503,538,550,616,747,782,811,830,871,967,1039,1206,1346,1365,1312,1473,1398,1487,1560,2011,2010,2550,2943,2890,1929,1867,2280,2725,2594,3100,3273,3421,3634,3936,4047,3980
 "92000","Mideast",2,SAINC30,172,"..."," Per capita interest 4/","Dollars",157,168,182,194,218,239,264,286,313,339,369,412,473,516,559,630,731,815,862,971,1080,1224,1501,1851,2159,2287,2636,2789,2914,2994,3228,3648,3758,3679,3547,3434,3439,3693,3738,3915,4136,4125,4446,4397,3924,3895,3669,4286,4821,5353,5276,4864,4561,4565,4829,4683,4840,5174,5266,5616,5801,5934,5811
 "92000","Mideast",2,SAINC30,173,"..."," Per capita rent 4/","Dollars",69,73,77,80,83,86,87,88,91,94,92,84,83,86,87,86,83,78,69,51,49,45,51,60,54,62,64,67,40,35,63,56,80,117,211,334,407,445,511,515,592,630,629,695,707,771,803,649,492,479,821,1080,1363,1590,1668,1795,1854,1888,1954,2010,2066,2075,2144
 "92000","Mideast",2,SAINC30,180,"...","Earnings by place of work","Millions of dollars",77761.2,82654.6,86494.7,89326.2,94345.4,98160.0,104592.1,111439.1,121642.1,130040.3,141858.8,154185.7,164374.3,174463.6,189031.8,205293.3,219783.4,231883.6,250358.5,272945.6,302411.7,333104.9,361438.4,394082.9,416627.7,446202.2,492033.3,530551.7,569897.5,618737.1,681297.7,722304.6,764144.5,769202.1,819249.9,845466.9,873806.8,910402.7,955453.8,1014441.8,1082089.7,1156887.5,1251910.5,1309382.6,1330992.1,1363875.5,1437825.4,1491732.0,1572338.3,1656441.1,1682483.9,1646575.4,1718343.3,1786573.5,1855592.0,1905938.5,1973339.6,2049451.8,2109004.3,2202351.3,2295757.8,2363193.8,2357785.8
 "92000","Mideast",2,SAINC30,190,"..."," Wages and salaries","Millions of dollars",62819.3,66671.7,69914.5,71749.3,75870.6,78778.6,83889.6,89479.0,97194.1,103896.7,113404.1,123542.0,132245.3,139424.8,150289.0,163472.7,175329.0,182513.2,195167.6,209707.0,230644.2,253269.3,276370.5,301527.3,319142.9,339181.3,372117.7,400614.6,430447.0,467173.0,508465.0,535440.3,563823.1,569486.7,598324.8,614746.7,634868.4,661906.5,695302.5,738066.0,792051.6,839674.4,910611.4,937037.7,940261.2,963799.9,1016945.0,1062935.2,1130895.2,1203979.3,1232204.9,1177676.2,1212269.4,1254178.2,1293695.1,1319029.4,1381502.3,1441470.1,1473296.4,1539527.5,1606665.3,1673298.4,1670960.7
 "92000","Mideast",2,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",5930.9,6596.5,7207.4,7640.1,8330.9,8872.5,9352.9,10043.4,11657.7,12369.5,13608.2,15709.5,17284.7,19463.4,22254.1,24631.3,26996.4,30882.0,33648.1,38009.2,42800.2,48429.5,53732.9,60552.9,65980.6,71998.4,79278.7,86208.1,93361.6,98898.6,107615.4,116898.9,123438.9,129792.6,142947.8,148618.1,153390.9,154660.3,157093.9,162214.6,171646.2,181429.2,196122.2,206735.6,217649.4,230323.9,245085.5,259905.1,268368.0,280143.5,288818.7,291624.5,301303.4,310122.0,314494.3,331063.3,337356.7,348618.1,351220.5,364292.1,383003.4,396000.4,390804.3
 "92000","Mideast",2,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",4137.6,4407.0,4643.3,4897.8,5163.6,5489.4,6020.7,6566.7,7273.4,7773.6,8665.0,9759.0,11043.5,12606.5,14290.6,14634.6,15975.2,19563.4,20908.0,24114.1,26905.8,30386.7,34266.8,38089.8,42035.5,45787.0,48957.1,53967.4,58662.2,62093.8,66821.5,74759.0,80043.4,85283.6,95957.9,99872.9,102249.6,102229.1,103394.8,106313.5,113308.0,120689.4,131039.9,138644.9,147948.0,158636.1,169600.8,181122.2,186027.3,194087.3,199836.5,204696.9,211726.0,216973.3,218450.6,232221.6,234617.4,241704.5,242989.9,251690.5,267784.2,276931.0,272249.9
 "92000","Mideast",2,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",1793.3,2189.5,2564.1,2742.2,3167.3,3383.1,3332.2,3476.7,4384.3,4595.9,4943.2,5950.5,6241.2,6856.9,7963.5,9996.7,11021.2,11318.6,12740.1,13895.1,15894.4,18042.9,19466.1,22463.1,23945.1,26211.4,30321.6,32240.6,34699.4,36804.8,40793.9,42139.9,43395.5,44509.0,46989.9,48745.2,51141.4,52431.2,53699.1,55901.2,58338.2,60739.7,65082.2,68090.7,69701.4,71687.7,75484.7,78783.0,82340.7,86056.2,88982.2,86927.6,89577.5,93148.8,96043.8,98841.7,102739.3,106913.6,108230.6,112601.6,115219.2,119069.4,118554.4
 "92000","Mideast",2,SAINC30,210,"..."," Proprietors' income","Millions of dollars",9011.1,9386.4,9372.9,9936.8,10144.0,10508.8,11349.6,11916.7,12790.4,13774.1,14846.5,14934.2,14844.3,15575.3,16488.7,17189.3,17458.0,18488.4,21542.8,25229.4,28967.3,31406.0,31335.0,32002.6,31504.2,35022.5,40637.0,43729.1,46089.0,52665.5,65217.4,69965.4,76882.6,69922.8,77977.3,82102.1,85547.4,93835.9,103057.4,114161.1,118391.8,135784.0,145176.9,165609.3,173081.6,169751.8,175794.9,168891.7,173075.1,172318.4,161460.3,177274.7,204770.5,222273.3,247402.6,255845.8,254480.6,259363.6,284487.4,298531.6,306089.1,293895.0,296020.8
 "92000","Mideast",2,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",702.1,504.7,611.7,613.1,434.4,495.8,496.6,581.5,621.2,672.6,620.3,797.5,734.9,644.9,635.4,974.9,811.6,677.1,700.1,478.0,715.2,871.6,464.5,843.6,729.8,384.1,1193.0,1290.5,1516.8,1592.8,1406.4,1732.5,1519.5,1060.5,1678.9,1451.6,1254.2,581.5,1485.7,571.8,1044.1,1140.2,1416.3,1429.4,226.3,1313.5,2084.2,2131.7,1494.3,1729.6,2165.0,1372.0,2265.9,3309.9,3298.8,4179.5,4249.3,2600.7,1122.8,2648.2,1213.8,3147.3,4037.2
 "92000","Mideast",2,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",8309.0,8881.7,8761.2,9323.6,9709.5,10013.0,10852.9,11335.2,12169.1,13101.5,14226.2,14136.7,14109.4,14930.4,15853.3,16214.3,16646.5,17811.3,20842.7,24751.4,28252.1,30534.4,30870.5,31159.0,30774.4,34638.4,39443.9,42438.6,44572.2,51072.7,63811.0,68232.8,75363.1,68862.3,76298.4,80650.5,84293.2,93254.4,101571.6,113589.4,117347.8,134643.8,143760.6,164179.9,172855.3,168438.3,173710.8,166760.0,171580.8,170588.8,159295.3,175902.7,202504.6,218963.4,244103.8,251666.3,250231.3,256762.9,283364.6,295883.4,304875.3,290747.7,291983.6
 "92000","Mideast",2,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),19431595,19465172,19298876,19521401,19968419,19954192,19479921,19562540,19848352,20411324,20871108,20910540,20978499,20858208,21044896,21765755,22333480,22836571,23321041,23926563,24200579,24260159,23702617,23597395,23714155,23879127,24157121,24386892,24762673,25170029,25710165,26409297,26495670,26442196,26528689,26904113,27308630,27713122,28251978,28370832,27759001,27763099,28281659,28578752,28989781,29461455,29957778,30374613,30683834,31228462,31348951,28997375
 "92000","Mideast",2,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),17386174,17391982,17199641,17400307,17811751,17809259,17311512,17370687,17607726,18149895,18567992,18535542,18592890,18365051,18494349,19171709,19576364,19948822,20459867,20843304,21110804,21017399,20452082,20243282,20363447,20539885,20671352,20778571,21138652,21556532,21990402,22477345,22448117,22302454,22207488,22348601,22534604,22761367,22959740,22983879,22247067,22191146,22382982,22644409,22865503,23161985,23487680,23780483,24041636,24367832,24622935,22577863
 "92000","Mideast",2,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2045421,2073190,2099235,2121094,2156668,2144933,2168409,2191853,2240626,2261429,2303116,2374998,2385609,2493157,2550547,2594046,2757116,2887749,2861174,3083259,3089775,3242760,3250535,3354113,3350708,3339242,3485769,3608321,3624021,3613497,3719763,3931952,4047553,4139742,4321201,4555512,4774026,4951755,5292238,5386953,5511934,5571953,5898677,5934343,6124278,6299470,6470098,6594130,6642198,6860630,6726016,6419512
 "92000","Mideast",2,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),150486,148447,146661,144189,143316,144030,145038,142530,138489,136616,139744,140402,140426,140839,149939,144657,140644,135169,131084,127093,124632,121882,121460,121189,126296,125712,126027,124023,125057,126439,125413,124781,123120,117995,113187,109143,107909,104694,110558,109737,108634,108327,107826,105948,107364,104637,103761,102959,101356,101191,100927,100850
 "92000","Mideast",2,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1894935,1924743,1952574,1976905,2013352,2000903,2023371,2049323,2102137,2124813,2163372,2234596,2245183,2352318,2400608,2449389,2616472,2752580,2730090,2956166,2965143,3120878,3129075,3232924,3224412,3213530,3359742,3484298,3498964,3487058,3594350,3807171,3924433,4021747,4208014,4446369,4666117,4847061,5181680,5277216,5403300,5463626,5790851,5828395,6016914,6194833,6366337,6491171,6540842,6759439,6625089,6318662
 "92000","Mideast",2,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7935,8445,9040,9683,10281,11014,11904,12798,13752,14816,15960,17285,18785,19974,21202,22606,23756,24955,26531,28475,29847,31498,32452,34718,35652,36593,37687,39179,40967,42991,44997,47404,49419,50336,51411,53443,54625,56736,58631,59303,59317,61893,63171,64929,65745,66980,68411,69433,71776,73515,75384,81310
 "92000","Mideast",2,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7106,7604,8106,8637,9178,9845,10543,11235,11910,12708,13640,14910,16217,17378,18340,19410,20464,21578,22834,24395,25363,26826,27845,29557,30189,30909,32020,33462,34915,36743,38184,40512,41742,42160,43400,45504,47169,49685,52439,53612,52936,54629,56033,57131,57686,59645,61371,61954,64036,65934,67957,74009
 "92000","Mideast",2,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),7460,7331,7646,8019,8053,8319,8803,10171,11774,13296,14114,13815,13878,13083,14429,16104,16220,16193,18707,21586,23012,24148,22007,23600,25012,26231,27756,29151,32464,33652,37460,37760,41835,42980,40028,39068,35738,35399,32922,30185,32555,37064,37812,41882,41826,40394,40331,43654,45236,45104,43886,46210
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
