GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "36000","New York",2,SAINC6N,202,"212","    Mining (except oil and gas)","Thousands of dollars",202795,200832,204993,208632,193276,222001,246716,248940,271267,290583,294088,243372,237331,238091,240032,244912,272920,290982,294645,322349,356391,353378,347976,(NA)
 "36000","New York",2,SAINC6N,203,"213","    Support activities for mining","Thousands of dollars",14622,13616,17840,20418,19958,22478,26014,30247,39288,46573,81700,46971,44773,44486,56756,32078,34998,32308,28835,32519,41963,39930,34445,(NA)
 "36000","New York",2,SAINC6N,300,"22","   Utilities","Thousands of dollars",3508260,3407352,3512968,4077702,4469497,4366977,4407235,4392166,4760161,4886932,5070012,5031600,5196775,5335146,5189440,5229771,5524935,5724030,5983979,6147004,6327525,6463007,6919228,7153120
 "36000","New York",2,SAINC6N,400,"23","   Construction","Thousands of dollars",14744369,16443063,18496752,19070893,18972597,19467799,19832742,20343343,21914068,24212521,26115980,24070912,22999058,23357353,24281014,25701722,27762657,30250984,32353559,33956319,35728152,37623646,34542795,38176748
 "36000","New York",2,SAINC6N,401,"236","    Construction of buildings","Thousands of dollars",3282890,3758327,4284221,4444015,4462763,4566305,4689302,4966642,5447543,6133772,6627792,5943487,5648910,5656243,5834745,6174308,6796326,7560799,8325057,8921571,9321055,9825565,8937587,(NA)
 "36000","New York",2,SAINC6N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1715772,1741586,1928517,2003613,2094772,2191027,2149920,2101906,2238249,2399703,2741391,2745095,2833598,2819799,2901378,2952543,3104770,3430611,3611289,3671443,4024041,4232682,3982534,(NA)
 "36000","New York",2,SAINC6N,403,"238","    Specialty trade contractors","Thousands of dollars",9745707,10943150,12284014,12623265,12415062,12710467,12993520,13274795,14228276,15679046,16746797,15382330,14516550,14881311,15544891,16574871,17861561,19259574,20417213,21363305,22383056,23565399,21622674,(NA)
 "36000","New York",2,SAINC6N,500,"31-33","   Manufacturing","Thousands of dollars",37972123,37168489,38869585,39474150,37686625,37459651,37826534,38172233,38222034,38877124,38471248,34619013,34386622,34562866,35321842,35093135,35323079,37426959,36328446,37055256,37775673,38051644,37009542,39463876
 "36000","New York",2,SAINC6N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",22303788,21780416,23086802,24149944,22838336,22414218,22757360,23080874,23624256,24172719,24097087,21679118,21206538,21792440,22290272,22035927,22028068,23438168,22802322,23111379,23758092,23909048,22885835,23625096
 "36000","New York",2,SAINC6N,511,"321","     Wood product manufacturing","Thousands of dollars",352218,380253,409229,397523,391572,379937,405534,440070,434834,430291,404672,327205,318764,318721,343926,373550,411838,460329,458052,444284,450600,470221,456643,(NA)
 "36000","New York",2,SAINC6N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",1173769,1009908,1133636,1123988,1045573,1011597,1033257,1054474,1077337,1119148,1130396,982004,986292,993781,1020521,1034942,1059099,1111024,1141613,1194895,1246128,1292478,1231228,(NA)
 "36000","New York",2,SAINC6N,513,"331","     Primary metal manufacturing","Thousands of dollars",931988,909710,930450,911718,830221,795238,821563,840174,869520,875442,926860,756676,737434,798194,826694,787054,829747,823270,818393,865590,927012,928403,873927,(NA)
 "36000","New York",2,SAINC6N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",3022406,3059040,3204142,3125477,2961329,2912421,3016503,3046986,3157687,3291470,3374380,3024053,2996604,3119381,3320756,3352579,3411484,3482698,3514272,3565681,3659724,3756202,3585287,(NA)
 "36000","New York",2,SAINC6N,515,"333","     Machinery manufacturing","Thousands of dollars",4196228,4080548,4041443,4083225,3765543,3524848,3572212,3590844,3646740,3746419,3872351,3540688,3523179,3794190,3732817,3737925,3757091,4092404,3638137,3630922,3598291,3568577,3338394,(NA)
 "36000","New York",2,SAINC6N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",4882743,4778696,5576696,7054891,6514163,6467096,6645687,6886499,7010669,7035191,7096634,6749178,6581531,6663036,6938846,6521639,6345640,6958703,6820983,6987680,7253734,7105349,6945247,(NA)
 "36000","New York",2,SAINC6N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",1147918,1134124,1128271,1120541,1066312,1046831,983803,1005612,1064538,1104713,1117588,1057793,1080651,1091536,1142003,1124394,1183259,1189379,1220844,1218578,1275344,1321745,1529153,(NA)
 "36000","New York",2,SAINC6N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",2711321,2452794,2590558,2279264,2368331,2344911,2197011,2018966,2050242,1904692,1538568,1097369,1023060,1049199,907856,899934,(D),(D),1039126,(D),(D),(D),(D),(NA)
 "36000","New York",2,SAINC6N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",634454,617731,617844,689154,710633,712730,821030,852522,879038,967156,966855,958338,916949,883132,890984,831439,(D),(D),763072,(D),(D),(D),(D),(NA)
 "36000","New York",2,SAINC6N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",767006,805939,861203,803953,769656,777323,793092,802098,837497,875446,837859,682767,643723,665333,677803,709226,734156,775363,775883,780845,797456,792590,701244,(NA)
 "36000","New York",2,SAINC6N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",2483737,2551673,2593330,2560210,2415003,2441286,2467668,2542629,2596154,2822751,2830924,2503047,2398351,2415937,2488066,2663245,2509395,2726420,2611947,2559909,2585909,2632559,2388680,(NA)
 "36000","New York",2,SAINC6N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",15668335,15388073,15782783,15324206,14848289,15045433,15069174,15091359,14597778,14704405,14374161,12939895,13180084,12770426,13031570,13057208,13295011,13988791,13526124,13943877,14017581,14142596,14123707,15838780
 "36000","New York",2,SAINC6N,531,"311","     Food manufacturing","Thousands of dollars",2041948,2089061,2200284,2226787,2235696,2346837,2351845,2328359,2339146,2454606,2457476,2415938,2515974,2493108,2676755,2783048,2890710,3019482,3111884,3290860,3428514,3505680,3511640,(NA)
 "36000","New York",2,SAINC6N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",541500,579777,677004,658353,624295,618176,625860,770223,667352,791834,707157,641226,771371,653504,656958,617320,712721,774631,724813,819204,787847,751332,664612,(NA)
 "36000","New York",2,SAINC6N,533,"313","     Textile mills","Thousands of dollars",772437,720369,703287,635994,547791,498951,427963,405842,359361,349585,326242,252492,257180,258255,258619,262756,272302,249389,247778,257143,250545,242908,212234,(NA)
 "36000","New York",2,SAINC6N,534,"314","     Textile product mills","Thousands of dollars",261440,268158,286592,268686,242195,239432,248456,249827,251348,277531,281109,238289,223398,219404,229809,239199,224375,218888,223852,221022,226703,209438,185241,(NA)
 "36000","New York",2,SAINC6N,535,"315","     Apparel manufacturing","Thousands of dollars",2508193,2355191,2259644,2024880,1829408,1735931,1766006,1716974,1544929,1583809,1553496,1289917,1219630,1178235,1136475,1111627,1287855,1133546,1052669,1073793,978238,858259,646986,(NA)
 "36000","New York",2,SAINC6N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",175808,151751,135185,116413,107241,104124,99317,96821,99805,98883,107637,90122,92206,98266,101534,102943,103172,107814,108644,108106,76634,69213,58450,(NA)
 "36000","New York",2,SAINC6N,537,"322","     Paper manufacturing","Thousands of dollars",1353404,1358206,1409906,1338361,1294194,1278376,1252489,1264825,1249627,1249906,1243878,1108696,1122697,1142106,1148896,1153337,1170144,1172679,1178104,1172363,1192047,1199627,1210276,(NA)
 "36000","New York",2,SAINC6N,538,"323","     Printing and related support activities","Thousands of dollars",2073058,2146315,2141311,2022424,1948191,1934295,1964475,1978564,1929871,1906100,1759219,1464590,1348935,1331011,1301749,1283937,1244501,1284439,1278721,1303132,1287714,1286163,1101918,(NA)
 "36000","New York",2,SAINC6N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",193631,188225,193984,222450,187138,192235,161352,160832,187049,187992,198898,197486,193312,188902,197788,189078,200806,207963,207883,205075,207711,206411,214433,(NA)
 "36000","New York",2,SAINC6N,541,"325","     Chemical manufacturing","Thousands of dollars",4393062,4191983,4415931,4495091,4542985,4808507,4889957,4819856,4682154,4512205,4475563,4110419,4268922,3971419,4061704,4033165,3872672,4463040,4012010,4052765,4093919,4303136,4725451,(NA)
 "36000","New York",2,SAINC6N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",1353854,1339037,1359655,1314767,1289155,1288569,1281454,1299236,1287136,1291954,1263486,1130720,1166459,1236216,1261283,1280798,1315753,1356920,1379766,1440414,1487709,1510429,1592466,(NA)
 "36000","New York",2,SAINC6N,600,"42","   Wholesale trade","Thousands of dollars",21599389,22212034,23828971,23392688,23200550,23813933,24905908,25792778,26947603,28647519,28201489,26508408,27260271,28601542,30430987,30195791,31433332,33027939,32505794,33660617,33568944,33753894,32690260,34824465
 "36000","New York",2,SAINC6N,700,"44-45","   Retail trade","Thousands of dollars",22526011,23829064,25786247,25210952,25972209,27156531,28150311,29345976,30368743,31879032,32226524,30826796,31599706,33000376,34097277,35547874,36923101,38161900,38507671,39821278,41129752,42967954,40982707,44716507
 "36000","New York",2,SAINC6N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",2986426,3184071,3499345,3547717,3740062,4003819,4049304,4116633,4110191,4200690,4053849,3642396,3804224,4079276,4246044,4440320,4625782,4869396,4996582,5114590,5275426,5544951,5261134,(NA)
 "36000","New York",2,SAINC6N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",950268,1023147,1130758,1115715,1116496,1137132,1182407,1191089,1234570,1316156,1308361,1108334,1107777,1169643,1178994,1225516,1240948,1287053,1308457,1345000,1370787,1424915,1266522,(NA)
 "36000","New York",2,SAINC6N,703,"443","    Electronics and appliance stores","Thousands of dollars",1012205,1129679,1335458,1360123,1270513,1321196,1311474,1341306,1464553,1674452,1829065,1658602,1764749,1901085,1944625,1921587,1992284,2059543,2074185,2111094,2145794,2171510,2048098,(NA)
 "36000","New York",2,SAINC6N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",1606945,1757306,1917738,1907436,2035797,2164239,2354397,2449246,2540902,2616203,2616917,2449854,2429026,2415738,2475386,2551818,2611977,2697668,2821212,2877145,2950813,3123182,3336171,(NA)
 "36000","New York",2,SAINC6N,705,"445","    Food and beverage stores","Thousands of dollars",4154975,4309081,4484141,4337484,4452772,4670924,4723817,5059018,5221448,5374927,5617461,5611969,5804360,5883346,6120678,6331378,6577157,6820710,6797512,7156595,7431753,7820355,7996241,(NA)
 "36000","New York",2,SAINC6N,706,"446","    Health and personal care stores","Thousands of dollars",1963907,2102015,2320520,2316113,2414618,2552328,2755812,2989973,3158115,3396310,3469430,3496145,3602410,3685008,3858344,4044241,4163665,4341760,4544207,4735601,4849841,4979068,4850768,(NA)
 "36000","New York",2,SAINC6N,707,"447","    Gasoline stations","Thousands of dollars",565409,576507,606192,587552,608058,631811,635499,644810,639951,663638,671620,664874,676663,679621,678862,688392,704230,772219,807826,852552,894688,960272,967214,(NA)
 "36000","New York",2,SAINC6N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",2938011,3135226,3397804,3257306,3388284,3565882,3702422,3909571,4191376,4390823,4367287,4020821,4148350,4400435,4525342,4888318,4964393,4847563,4906146,5056100,5208601,5360682,4248609,(NA)
 "36000","New York",2,SAINC6N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",1030546,998412,1043532,938262,946539,958618,1002796,1023099,994510,1024636,1011330,954576,925226,873030,872464,876653,891141,955066,917582,959736,935570,925043,798975,(NA)
 "36000","New York",2,SAINC6N,711,"452","    General merchandise stores","Thousands of dollars",2559982,2600165,2767332,2607813,2884687,2977498,3150467,3195335,3317344,3479360,3486117,3696773,3834416,4091509,4165073,4181483,4354391,4503461,4470341,4537745,4676259,4839290,4684656,(NA)
 "36000","New York",2,SAINC6N,712,"453","    Miscellaneous store retailers","Thousands of dollars",1367775,1464438,1578405,1502167,1508909,1533279,1598150,1661813,1750512,1917193,1917191,1686924,1669357,1794962,1876539,2023811,2141907,2219015,2197596,2234161,2312212,2454924,2141931,(NA)
 "36000","New York",2,SAINC6N,713,"454","    Nonstore retailers","Thousands of dollars",1389562,1549017,1705022,1733264,1605474,1639805,1683766,1764083,1745271,1824644,1877896,1835528,1833148,2026723,2154926,2374357,2655226,2788446,2666025,2840959,3078008,3363762,3382388,(NA)
 "36000","New York",2,SAINC6N,800,"48-49","   Transportation and warehousing","Thousands of dollars",9813470,10382983,10931587,11169913,10752170,10998632,11451808,11809659,12330257,13158078,13267411,12683034,12841743,13288183,13834606,14115002,14682389,15703473,16039914,16805570,17626909,18854543,17408760,19816452
 "36000","New York",2,SAINC6N,801,"481","    Air transportation","Thousands of dollars",2221658,2411394,2472785,2633466,2336510,2350314,2300188,2288669,2416831,2744642,2604367,2438895,2529530,2731288,2827774,3062196,3107843,3386674,3762961,3951159,4125854,4385767,3949510,(NA)
 "36000","New York",2,SAINC6N,802,"482","    Rail transportation","Thousands of dollars",534423,574434,575449,(D),472378,487455,482067,(D),(D),512043,564186,542645,521932,575727,616830,597711,651643,677774,619383,(D),(D),(D),(D),(NA)
 "36000","New York",2,SAINC6N,803,"483","    Water transportation","Thousands of dollars",263202,252346,282378,284228,291308,301060,345395,340020,390676,418266,452884,408440,407883,400645,402824,407566,412238,444018,449894,460942,476117,481664,416097,(NA)
 "36000","New York",2,SAINC6N,804,"484","    Truck transportation","Thousands of dollars",1831877,1938294,2027824,1964597,1957861,1965702,2034814,2093784,2171455,2235961,2185636,1996477,2003761,2124098,2214957,2316107,2395331,2562799,2607392,2714025,2821655,2932336,2854331,(NA)
 "36000","New York",2,SAINC6N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",1655344,1752291,1832500,1839558,1883512,1968775,2161639,2241655,2406356,2534539,2673547,2785746,2839293,2946580,3081314,3057842,3290455,3417770,3150219,3278866,3379929,3680782,2446301,(NA)
 "36000","New York",2,SAINC6N,806,"486","    Pipeline transportation","Thousands of dollars",34291,36277,36623,38940,33270,32127,26150,29746,30694,31794,35554,35396,35707,36148,37805,37071,41163,45412,48372,47898,49594,51559,52037,(NA)
 "36000","New York",2,SAINC6N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",55919,55806,53670,51718,55472,54313,59835,73837,81975,85485,82425,74470,79635,85413,96364,117635,131082,139488,140122,143567,143799,165115,59231,(NA)
 "36000","New York",2,SAINC6N,808,"488","    Support activities for transportation","Thousands of dollars",1205372,1270492,1403689,1432426,1405050,1461539,1516532,1594142,1684252,1762952,1817522,1604268,1632420,1705073,1759165,1744215,1821328,2029876,2036117,2141207,2249436,2447794,2192622,(NA)
 "36000","New York",2,SAINC6N,809,"492","    Couriers and messengers","Thousands of dollars",1449132,1544892,1637644,(D),1606047,1644180,1785149,(D),(D),1907327,1884208,1800643,1774841,1706075,1771035,1733216,1756936,1862169,1999582,(D),(D),(D),(D),(NA)
 "36000","New York",2,SAINC6N,811,"493","    Warehousing and storage","Thousands of dollars",562252,546757,609025,727860,710762,733167,740039,845286,864832,925069,967082,996054,1016741,977136,1026538,1041443,1074370,1137493,1225872,1312447,1488761,1692294,2068939,(NA)
 "36000","New York",2,SAINC6N,900,"51","   Information","Thousands of dollars",19712281,21068927,24496428,25477374,23284117,23591772,23976997,24836092,25961814,27790034,27903849,27554936,27484024,29392961,31165817,31635883,34571233,36063980,37122152,37254842,41239948,43363740,46968159,53376932
 "36000","New York",2,SAINC6N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",6715032,6918572,7916167,8172026,7167277,7493997,7471328,7872587,8201239,8635184,8807664,8180253,7605188,7866723,7981093,8012239,8518580,8577223,8298168,8623190,9890012,9672177,10934736,(NA)
 "36000","New York",2,SAINC6N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",3281200,3483878,3932157,3918361,3662944,3717406,3814436,4047246,4271375,4572799,4701483,4705300,5243212,5813405,6195243,6334055,7018571,6757886,6816752,6447695,6810752,7117576,6639230,(NA)
 "36000","New York",2,SAINC6N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",2934837,3007029,3269304,3567097,3674866,3790004,3982534,4212702,4461906,4853841,4780400,5137725,5150777,5584010,6107402,5959088,5664831,5665770,5088694,5376581,6102531,6371032,6579566,(NA)
 "36000","New York",2,SAINC6N,904,"516","    Internet publishing and broadcasting 4/","Thousands of dollars",73480,139731,393517,379283,317375,345704,338087,368047,440950,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "36000","New York",2,SAINC6N,905,"517","    Telecommunications","Thousands of dollars",4723246,5161731,5777810,6146126,5700879,5593643,5480103,5273774,5354347,5704642,5479791,5514000,5364132,5453441,5517059,5420938,6031359,6107818,7102232,5859707,5423516,5153102,5072245,(NA)
 "36000","New York",2,SAINC6N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",1438870,1805007,2600803,2619035,2104018,1994432,1975249,2129838,2247154,1809616,1737490,1554113,1546895,1656920,1709248,1713034,2190127,2757395,2606445,2797486,3238654,3635310,3966835,(NA)
 "36000","New York",2,SAINC6N,907,"519","    Other information services 4/","Thousands of dollars",545616,552979,606670,675446,656758,656586,915260,931898,984843,2213952,2397021,2463545,2573820,3018462,3655772,4196529,5147765,6197888,7209861,8150183,9774483,11414543,13775547,(NA)
 "36000","New York",2,SAINC6N,1000,"52","   Finance and insurance","Thousands of dollars",63791915,70001673,80194307,87601191,77007576,75175131,86328431,94225059,110817791,129180998,127426942,100034635,110087890,116823885,116272342,115164140,127594935,128007617,127267722,140744574,139354516,143704349,151116387,162095652
 "36000","New York",2,SAINC6N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",236645,243708,208339,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36000","New York",2,SAINC6N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",14899930,16629350,16529635,17303002,16197321,16640652,17704689,18445924,21243430,22909455,21668739,18827234,19971079,21994384,22453528,23435563,25182126,25937127,25814145,28157390,28751514,31085515,31665416,(NA)
 "36000","New York",2,SAINC6N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",37679738,41509757,51146216,56719934,47414941,44617778,53732632,60312714,73181722,88927841,88152519,64319196,72692642,75941396,74451895,71890625,81373826,80219799,79429251,89827010,87633950,89185652,94855764,(NA)
 "36000","New York",2,SAINC6N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",10918568,11560066,12247333,13299610,13081111,13600813,14446007,15124228,16009042,17005633,17225731,16465222,16982611,18408682,18827531,19274819,20392670,21132256,21229162,21906393,22000251,22423418,23459478,(NA)
 "36000","New York",2,SAINC6N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",57034,58792,62784,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36000","New York",2,SAINC6N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",7936679,8344547,8894400,9020553,9183910,9253925,10019850,10521523,11036561,12084264,12087478,11412029,11616236,11885774,12675201,12943784,13841078,15082345,15906169,16779499,17618928,18387948,18309733,19221443
 "36000","New York",2,SAINC6N,1101,"531","    Real estate","Thousands of dollars",6291828,6684256,7209808,7418291,7682930,7765312,8445266,8923489,9485528,10360008,10501914,9958192,10207838,10436213,11135534,11372754,12233512,13335201,14108716,14866512,15564356,16191570,16377097,(NA)
 "36000","New York",2,SAINC6N,1102,"532","    Rental and leasing services","Thousands of dollars",1350894,1270406,1243965,1161456,1189952,1193392,1254302,1255427,1221422,1348979,1219170,1108237,1113170,1153530,1219244,1257100,1319978,1437367,1486899,1571864,1706298,1799167,1562077,(NA)
 "36000","New York",2,SAINC6N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",293957,389885,440627,440806,311028,295221,320282,342607,329611,375277,366394,345600,295228,296031,320423,313930,287588,309777,310554,341123,348274,397211,370559,(NA)
 "36000","New York",2,SAINC6N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",33953885,37677895,43305923,43213233,41425540,42156966,44581377,48176855,52286486,56621176,60026278,56990938,58371481,62716805,66712282,69757799,74794122,79758228,82662529,87042061,90094952,95610109,98527085,106666208
 "36000","New York",2,SAINC6N,1300,"55","   Management of companies and enterprises","Thousands of dollars",11907818,12389467,14023771,14889260,15989373,15911282,16666815,17504604,19283754,21570844,20881635,18676439,21873927,22361592,22391521,23006647,23414455,24402770,23031964,24494064,25192140,25952938,24738523,25949706
 "36000","New York",2,SAINC6N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",12736344,13895864,15822873,15449911,15250956,15778372,16647176,17918231,18495433,20115990,21028328,19672860,20838990,21358567,22818643,23560409,24519723,26919588,27249503,30131543,33021783,37479025,34237162,35602033
 "36000","New York",2,SAINC6N,1401,"561","    Administrative and support services","Thousands of dollars",12009842,13084142,14974486,14563531,14326103,14794159,15626932,16809143,17342257,18858900,19703350,18404620,19458185,19899820,21300227,22022297,22960443,25314012,25642802,28403698,31189199,35581542,32441485,(NA)
 "36000","New York",2,SAINC6N,1402,"562","    Waste management and remediation services","Thousands of dollars",726502,811722,848387,886380,924853,984213,1020244,1109088,1153176,1257090,1324978,1268240,1380805,1458747,1518416,1538112,1559280,1605576,1606701,1727845,1832584,1897483,1795677,(NA)
 "36000","New York",2,SAINC6N,1500,"61","   Educational services","Thousands of dollars",8961829,9322139,10155584,10327730,11354259,12092030,13003016,13530119,14385099,15315281,16381163,17557611,18085945,18990108,20448167,21016870,22335439,24728441,26266326,26728430,27947813,28943876,29259893,31142450
 "36000","New York",2,SAINC6N,1600,"62","   Health care and social assistance","Thousands of dollars",38925780,40760965,42646159,44581037,47235766,50945585,53966938,56453618,59585055,62403179,65908711,69237088,72431126,73589901,75710595,78485333,80999909,83858630,88156333,93047444,99748145,106223149,109248771,116879253
 "36000","New York",2,SAINC6N,1601,"621","    Ambulatory health care services","Thousands of dollars",13400214,14044149,14802256,15653935,16433709,17623201,19038449,19845922,21026568,22236555,23436718,24554808,25905898,26620503,27495466,28965625,30069700,31433458,33099029,35115342,37938311,41186624,41613920,(NA)
 "36000","New York",2,SAINC6N,1602,"622","    Hospitals","Thousands of dollars",14632458,14821862,15274402,16176196,16893380,18258360,19189307,20087186,21528286,22554265,23923983,25442872,26641005,27362725,28566002,29557824,30507687,31151091,32794406,34647184,36716283,38237970,40225547,(NA)
 "36000","New York",2,SAINC6N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",5641793,6026425,6404764,6444917,7016027,7510720,7986525,8170957,8518874,8818746,9335863,9584100,9912298,9873806,9813628,9931144,9974128,10314988,10686763,11015412,11571707,12005874,12285516,(NA)
 "36000","New York",2,SAINC6N,1604,"624","    Social assistance","Thousands of dollars",5251315,5868529,6164737,6305989,6892650,7553304,7752657,8349553,8511327,8793613,9212147,9655308,9971925,9732867,9835499,10030740,10448394,10959093,11576135,12269506,13521844,14792681,15123788,(NA)
 "36000","New York",2,SAINC6N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",4590850,5047783,5442663,5514760,5728742,5969390,6459619,6469730,7225533,7555759,7980899,7765223,7807624,8046089,8623061,9085898,10000028,10493017,11073733,11641615,12382422,12988134,9702155,11354113
