GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "29000","Missouri",4,SAINC7S,471,"28","     Chemicals and allied products","Thousands of dollars",118946,130794,138995,152483,167769,172760,181182,194029,213891,221526,239278,262334,303626,274157,283610,307763,341850,374269,422569,462804,501548,559830,633998,669686,743922,780065,844582,915580,947312,997918,1086895,1256922,1288323,1306636,1293830,1336810,1410148,1525429,1638263,1839817,1736524,1688815,1731893,(NA)
 "29000","Missouri",4,SAINC7S,474,"29","     Petroleum and coal products","Thousands of dollars",13864,10780,10629,11414,12009,12552,11972,11934,12008,12866,13259,15487,14592,12618,13292,14308,15746,15505,25776,26849,31687,35353,36925,39734,31160,25326,27888,41537,43454,41924,44674,44317,48818,49360,53343,54199,61078,64644,71197,73028,77706,87671,113404,(NA)
 "29000","Missouri",4,SAINC7S,477,"30","     Rubber and miscellaneous plastics products","Thousands of dollars",13251,13305,15542,16390,19484,23225,27911,32298,39092,39567,47498,56937,57409,57566,67505,78715,86677,84351,101147,111311,124487,144564,156458,179418,178260,205519,227727,242674,248233,255584,283763,334527,363400,377565,428572,455907,488508,498555,528575,569400,609606,651188,671424,(NA)
 "29000","Missouri",4,SAINC7S,480,"31","     Leather and leather products","Thousands of dollars",116383,126108,118128,116657,118191,115059,122278,123421,130699,131804,146429,140661,136748,136017,153673,159652,161568,147857,171376,173095,190741,190577,214962,227206,221703,235273,236891,227236,215120,227678,234399,216876,218737,215798,194404,184741,155266,139799,111540,110450,108477,106419,92682,(NA)
 "29000","Missouri",4,SAINC7S,500,"E","   Transportation and public utilities","Thousands of dollars",632623,673814,693122,683971,705988,724373,759823,799720,858665,919638,997296,1074783,1146068,1240484,1359123,1504646,1610019,1679777,1888991,2106401,2384208,2671774,2867341,3089616,3210870,3395718,3560998,3741914,3862413,4051272,4291049,4510630,4781098,4858888,4969445,5057824,5216516,5429324,5761584,6181665,6577780,7139690,7470469,7541718
 "29000","Missouri",4,SAINC7S,510,"40","    Railroad transportation","Thousands of dollars",182376,183320,180190,170504,169250,168115,168753,174252,178874,180963,197518,191809,201663,217142,231013,261336,268912,262653,290782,313496,336292,378089,403114,415046,425750,444470,442058,400072,400472,408539,394315,400291,406137,377960,385617,386325,386654,389042,414263,431235,(D),462212,451508,(NA)
 "29000","Missouri",4,SAINC7S,520,"42","    Trucking and warehousing","Thousands of dollars",142145,164467,175440,169693,177932,184896,194019,210693,228823,240063,268331,296763,301784,341574,380180,421690,442500,424938,488428,571263,672126,721254,734284,771910,744399,741276,811337,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1391363,1495237,1640757,1722608,1778482,(NA)
 "29000","Missouri",4,SAINC7S,530,"44","    Water transportation","Thousands of dollars",8024,8040,9150,7791,7296,8081,8790,9390,10719,12978,14704,16651,17659,19391,23668,28640,34340,37399,42481,44062,56949,68815,74568,85394,82301,91617,108230,87418,82312,82867,84725,70004,75589,71758,67742,59598,70187,58327,55838,59045,59887,69511,67126,(NA)
 "29000","Missouri",4,SAINC7S,540,"41, 45-47","    Other transportation","Thousands of dollars",103294,109353,115194,116374,121801,123820,135749,145190,159670,190392,199173,224208,249224,248826,266642,290631,319848,371127,397782,446998,493528,560227,591234,617865,634964,711490,718520,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1245315,1301720,(D),1532854,1584047,(NA)
 "29000","Missouri",4,SAINC7S,541,"41","     Local and interurban passenger transit","Thousands of dollars",33409,33633,35543,35989,36294,36320,36887,37804,39565,40721,43094,45001,48274,48763,50479,55621,65816,72926,81326,88976,93708,97264,106328,110971,110600,73055,65141,68504,71882,75074,84294,91907,97636,104262,110925,125924,132418,140795,150770,165197,177730,199010,203847,(NA)
 "29000","Missouri",4,SAINC7S,542,"45","     Transportation by air","Thousands of dollars",49018,54173,57552,58533,62448,65531,75934,88251,99770,127732,135243,156242,176858,174551,190235,206441,224989,263415,275993,316212,352194,406974,426970,439497,448350,551977,546610,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),822020,847061,896543,986484,1005920,(NA)
 "29000","Missouri",4,SAINC7S,543,"46","     Pipelines, except natural gas","Thousands of dollars",6664,6632,6094,5629,5531,5515,5545,5200,5247,4494,3136,3197,3279,3345,3466,3322,3299,3795,4513,5369,5220,5862,6177,6909,7242,7558,8435,8578,7821,7840,7901,7802,8195,8737,9029,9134,9325,8992,8927,8948,(D),8904,11300,(NA)
 "29000","Missouri",4,SAINC7S,544,"47","     Transportation services","Thousands of dollars",14203,14915,16005,16223,17528,16454,17383,13935,15088,17445,17700,19768,20813,22167,22462,25247,25744,30991,35950,36441,42406,50127,51759,60488,68772,78900,98334,106956,105683,127396,158882,176290,199105,203064,211441,229153,230501,240697,263598,280514,307624,338456,362980,(NA)
 "29000","Missouri",4,SAINC7S,560,"48","    Communications","Thousands of dollars",101617,108455,111443,112715,118028,121919,127712,131840,143623,152138,163786,181489,204086,225396,249370,278069,304974,333998,383268,418084,489376,566222,640720,729789,809019,861612,890108,956607,1037681,1087189,1136690,1205399,1394851,1432367,1409856,1477785,1498604,1584194,1680554,1889974,1980878,2284810,2488092,(NA)
 "29000","Missouri",4,SAINC7S,570,"49","    Electric, gas, and sanitary services","Thousands of dollars",95167,100179,101705,106894,111681,117542,124800,128355,136956,143104,153784,163863,171652,188155,208250,224280,239445,249662,286250,312498,335937,377167,423421,469612,514437,545253,590745,632529,674638,710040,726572,739836,768672,799120,840000,870740,894474,935286,974251,1004454,1034355,1067695,1101214,(NA)
 "29000","Missouri",4,SAINC7S,610,"F","   Wholesale trade","Thousands of dollars",478953,507568,517749,541970,555342,591462,616083,656319,708963,752046,806395,892370,956577,1009402,1069980,1151160,1297271,1373292,1493954,1699417,1914246,2145665,2344505,2548308,2639642,2575016,2836492,2988602,3053950,3411526,3675282,3904655,3973026,4061580,4335813,4309656,4584227,4961543,5205554,5526016,5886001,6164369,6482725,6506887
 "29000","Missouri",4,SAINC7S,620,"G","   Retail trade","Thousands of dollars",637790,682310,715673,724297,754306,794992,854450,917817,991539,1054701,1156147,1272123,1352120,1427778,1529959,1689557,1855992,1888966,2105041,2304570,2545098,2773654,2835954,3025182,3158424,3386418,3723093,4012052,4287666,4526728,4792493,4992105,5129914,5301302,5577976,5966028,6394581,6743205,7043458,7374852,7825663,8275245,8668832,9024265
 "29000","Missouri",4,SAINC7S,621,"52","    Building materials and garden equipment","Thousands of dollars",56542,61988,63049,63513,65896,69726,74704,79443,84252,85378,92205,101129,106649,115232,123947,133574,149793,111250,129888,145723,165841,185479,189123,194793,199201,206912,230806,251902,274265,309159,328177,327671,318466,319786,341750,363480,405353,425707,443471,474095,492313,523409,551949,(NA)
 "29000","Missouri",4,SAINC7S,622,"53","    General merchandise stores","Thousands of dollars",123708,132739,140767,146810,153431,162698,171838,184810,205122,217498,230010,254246,275727,275503,288611,324324,358494,298067,327429,355085,383305,404000,425658,470922,495563,512292,549948,584909,611736,661196,691230,724065,750897,755845,816969,886904,943688,992837,1042262,1069313,1130464,1178781,1258401,(NA)
 "29000","Missouri",4,SAINC7S,623,"54","    Food stores","Thousands of dollars",85869,91532,98308,102202,106695,114404,122782,130157,140536,151704,166867,182959,199380,211801,236297,253224,289462,315105,351263,384757,426832,474867,504130,536555,562120,580351,604766,629325,665587,659866,679660,728981,750362,783620,803583,825567,841839,882007,893226,957418,1008410,1029862,1068580,(NA)
 "29000","Missouri",4,SAINC7S,624,"55","    Automotive dealers and service stations","Thousands of dollars",118222,125986,134220,123002,135037,146006,163810,176807,186138,196256,226173,251819,258991,284167,313728,342764,355735,373794,418185,453382,501187,529559,477814,488519,500905,545223,643380,720696,785067,829287,902241,925921,957128,981434,1025324,1134923,1265151,1340091,1435169,1483656,1576936,1683785,1674718,(NA)
 "29000","Missouri",4,SAINC7S,625,"56","    Apparel and accessory stores","Thousands of dollars",49207,51875,53677,53861,54990,55301,58224,64073,65095,69729,75621,80669,85979,87595,91317,101524,109092,116431,124494,135007,148618,161258,166334,178922,181517,190806,206675,222817,234406,246421,264876,272886,261142,277017,291362,299025,299234,293602,277291,283272,291973,281503,263298,(NA)
 "29000","Missouri",4,SAINC7S,626,"57","    Home furniture and furnishings stores","Thousands of dollars",40924,44242,43148,41556,38937,39990,42169,45076,50899,54087,59950,64319,65793,71024,77660,82197,83061,86736,99488,107372,118401,129088,122436,125227,129027,144524,171842,196876,200346,221535,226591,230854,230454,249714,265376,278216,316017,336549,360129,378581,417570,447264,476007,(NA)
 "29000","Missouri",4,SAINC7S,627,"58","    Eating and drinking places","Thousands of dollars",80788,86346,91296,96995,99433,103848,113054,125413,139679,149374,161267,179182,194497,207589,219893,254919,292045,328510,370540,419873,476249,530224,613438,700414,765006,847055,911472,975901,1099303,1163792,1229677,1288932,1358436,1426471,1491095,1600864,1703910,1786160,1871246,1971595,2083845,2196624,2303431,(NA)
 "29000","Missouri",4,SAINC7S,628,"59","    Miscellaneous retail","Thousands of dollars",82530,87602,91208,96358,99887,103019,107869,112038,119818,130675,144054,157800,165104,174867,178506,197031,218310,259073,283754,303371,324665,359179,337021,329830,325085,359255,404204,429626,416956,435472,470041,492795,503029,507415,542517,577049,619389,686252,720664,756922,824152,934017,1072448,(NA)
 "29000","Missouri",4,SAINC7S,700,"H","   Finance, insurance, and real estate","Thousands of dollars",273936,298336,311007,327128,344844,364737,391280,416859,446660,485066,537852,582547,613810,666648,714722,780086,833413,892230,972024,1067541,1248663,1403683,1572188,1689543,1811794,2030285,2205462,2469784,2821307,3114915,3320274,3431029,3672644,3793738,4112293,4367940,4561216,4771241,5141360,5601199,6258451,6750162,7113132,7505959
 "29000","Missouri",4,SAINC7S,710,"60, 61","    Depository and nondepository institutions","Thousands of dollars",94695,101354,109938,116824,125983,134054,143296,152367,163936,177616,193591,211072,227861,242197,255897,284103,315886,340815,365586,394933,452173,506424,571579,635394,698560,755288,818112,903359,1008564,1078150,1139608,1184403,1265519,1287556,1388535,1481053,1554647,1613695,1751765,1961231,2166569,2340489,2277681,(NA)
 "29000","Missouri",4,SAINC7S,730,"62-65, 67","    Other finance, insurance, and real estate","Thousands of dollars",179241,196982,201069,210304,218861,230683,247984,264492,282724,307450,344261,371475,385949,424451,458825,495983,517527,551415,606438,672608,796490,897259,1000609,1054149,1113234,1274997,1387350,1566425,1812743,2036765,2180666,2246626,2407125,2506182,2723758,2886887,3006569,3157546,3389595,3639968,4091882,4409673,4835451,(NA)
 "29000","Missouri",4,SAINC7S,731,"62","     Security and commodity brokers","Thousands of dollars",14058,17007,16458,20581,20589,21254,23776,26304,30962,36883,47970,49007,42396,51707,60689,56276,53777,63582,72337,75231,84928,96026,122167,141482,161125,222983,222094,271999,331043,395035,380114,387758,410939,452379,573365,671792,729594,741331,848967,978146,1172975,1331848,1477095,(NA)
 "29000","Missouri",4,SAINC7S,732,"63","     Insurance carriers","Thousands of dollars",87745,92473,97641,101959,106998,114717,123826,133343,140637,153590,166132,174864,191729,202848,213251,226697,246054,260293,275706,299839,345456,382470,428552,445891,477535,503708,540332,589370,653486,725090,776312,829407,892970,947091,1006003,1050317,1097103,1158056,1206936,1267524,1361561,1419311,1504028,(NA)
 "29000","Missouri",4,SAINC7S,733,"64","     Insurance agents, brokers, and services","Thousands of dollars",22920,25870,27134,28830,30984,33074,36472,38634,41025,43269,44376,42603,48734,55054,55298,61898,68759,77358,87615,100686,118244,137582,158000,165642,173201,184036,199491,231427,266336,298944,333373,349083,370090,379450,402167,412270,427611,446540,481954,510157,556851,586495,625987,(NA)
 "29000","Missouri",4,SAINC7S,734,"65","     Real estate","Thousands of dollars",46554,53951,51756,50792,52170,54172,56753,59349,62296,64636,74262,85791,87736,97440,109644,127829,127486,123561,141081,164675,213587,240742,244177,253075,242334,271749,313266,349218,393576,411685,431389,403463,423128,421067,458927,491862,516981,548147,583048,637572,709395,767600,857167,(NA)
 "29000","Missouri",4,SAINC7S,735,"...","     Combined real estate, insurance, etc. 3/","Thousands of dollars",6022,5169,5440,5347,5343,5244,4842,3946,3815,4052,4322,4591,4634,4636,5257,5480,5867,5285,6019,5709,4995,5539,5250,5489,3721,3742,3026,2917,2678,2075,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "29000","Missouri",4,SAINC7S,736,"67","     Holding and other investment offices","Thousands of dollars",1942,2512,2640,2795,2777,2222,2315,2916,3989,5020,7199,14619,10720,12766,14686,17803,15584,21336,23680,26468,29280,34900,42463,42570,55318,88779,109141,121494,165624,203936,259478,276915,309998,306195,283296,260646,235280,263472,268690,246569,291100,304419,371174,(NA)
