GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "44000","Rhode Island",1,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1704,1813,1848,1905,2009,2056,2178,2328,2543,2698,2898,2992,3147,3239,3493,3662,3820,4005,4450,4875,5370,5958,6543,6990,7371,8000,8786,9521,10235,10998,12046,12721,12910,12610,13341,13785,14264,14915,15360,16151,17428,18449,19824,20628,21519,22559,23758,24386,25610,26199,25884,24923,26386,27369,28523,28535,29180,30136,30461,31539,32679,34216,34434
 "44000","Rhode Island",1,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",174,171,176,194,194,204,208,221,243,292,334,373,445,515,559,639,769,1027,1047,1090,1162,1292,1508,1717,1882,2002,2045,2155,2223,2261,2407,2611,2873,3474,3615,3914,3889,4100,4166,4405,4428,4561,4687,5207,5389,5512,5861,6132,6383,7033,7831,8507,9038,9085,8922,9015,9653,9821,9816,10150,10357,10848,14631
 "44000","Rhode Island",1,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",19,20,20,21,20,21,23,24,25,27,31,35,50,61,66,69,92,108,116,116,124,132,170,190,175,185,187,194,202,201,214,230,263,307,340,366,384,407,416,394,426,426,437,446,467,482,496,538,541,691,692,822,938,980,1008,1069,1034,921,930,916,899,955,1025
 "44000","Rhode Island",1,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",33,21,20,28,21,21,18,14,14,16,18,20,41,55,53,49,69,193,131,112,92,89,104,103,145,129,83,86,76,79,83,111,177,278,330,285,222,202,186,157,145,148,143,177,242,244,199,191,189,222,327,669,669,572,462,312,179,155,147,145,137,135,2102
 "44000","Rhode Island",1,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",122,130,136,145,153,162,166,184,203,248,284,317,355,399,440,520,608,726,799,862,946,1071,1235,1424,1562,1688,1775,1875,1945,1981,2110,2271,2432,2889,2945,3263,3283,3491,3564,3854,3856,3987,4106,4585,4680,4786,5166,5403,5653,6121,6812,7016,7430,7533,7452,7634,8441,8745,8739,9089,9321,9758,11504
 "44000","Rhode Island",1,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",320,333,334,358,400,442,464,499,521,556,588,650,713,744,785,857,958,1036,1103,1222,1335,1493,1847,2273,2559,2740,3080,3200,3353,3463,3852,4507,4534,4334,4373,4481,4575,4903,5131,5420,5696,5486,5907,5980,5900,6230,6308,6465,7035,7662,7923,7180,7343,7747,8156,7896,8366,8724,8908,9283,9514,9671,9591
 "44000","Rhode Island",1,SAINC30,171,"..."," Per capita dividends 4/","Dollars",85,90,86,90,96,107,109,121,119,127,140,141,138,138,145,158,176,169,197,222,241,265,291,328,366,383,420,441,485,510,598,712,728,758,819,874,972,1059,1263,1364,1360,1287,1463,1510,1761,2039,2349,2204,2491,2804,2745,2020,2139,2359,2563,2279,2609,2761,2944,3149,3342,3510,3457
 "44000","Rhode Island",1,SAINC30,172,"..."," Per capita interest 4/","Dollars",175,180,178,196,229,256,273,294,315,338,359,420,494,522,557,613,691,790,837,948,1047,1181,1497,1871,2124,2299,2604,2700,2832,2921,3185,3732,3723,3461,3327,3248,3160,3388,3376,3522,3739,3587,3841,3835,3520,3522,3294,3634,4068,4411,4434,4126,3912,3880,4062,3924,4015,4208,4190,4326,4287,4281,4164
 "44000","Rhode Island",1,SAINC30,173,"..."," Per capita rent 4/","Dollars",60,64,69,71,74,80,81,84,87,90,89,89,82,84,83,86,90,77,69,52,46,47,58,74,68,58,56,59,35,32,69,63,83,115,227,358,443,455,492,534,596,612,603,635,619,669,664,627,475,446,744,1034,1291,1507,1531,1693,1742,1755,1773,1808,1885,1880,1970
 "44000","Rhode Island",1,SAINC30,180,"...","Earnings by place of work","Millions of dollars",1494.1,1589.4,1622.4,1675.7,1795.7,1852.2,1976.9,2130.4,2353.4,2522.5,2756.5,2957.0,3173.7,3331.5,3663.8,3894.6,3964.8,4124.3,4615.0,5074.1,5636.8,6276.0,6831.3,7359.0,7728.4,8375.7,9255.7,10053.9,10916.6,11829.1,13038.8,13766.0,14106.5,13856.8,14713.0,15244.1,15771.8,16491.6,16981.5,17899.3,19369.5,20607.6,22241.0,23244.2,24486.3,25913.9,27217.9,28009.0,29368.8,29871.3,29746.7,28713.4,30603.7,31192.7,32495.2,33183.1,34447.3,35620.3,36157.2,37319.2,38527.6,39865.7,40203.2
 "44000","Rhode Island",1,SAINC30,190,"..."," Wages and salaries","Millions of dollars",1201.8,1280.8,1315.4,1356.6,1450.7,1496.3,1598.2,1720.5,1898.1,2037.5,2214.5,2382.3,2553.1,2665.4,2924.1,3108.1,3176.3,3260.9,3618.7,3930.5,4360.3,4832.8,5256.1,5673.9,5936.9,6347.5,7021.3,7547.6,8191.7,8940.5,9761.8,10272.0,10577.1,10318.0,10812.1,11222.9,11566.5,12175.4,12577.4,13375.3,14274.9,15051.7,16137.2,16763.5,17443.3,18452.2,19217.8,19811.6,20801.3,21408.2,21669.7,20912.1,21481.4,22013.9,22662.0,23449.5,24578.2,25614.2,26210.9,27177.1,27902.8,28799.1,28943.6
 "44000","Rhode Island",1,SAINC30,200,"..."," Supplements to wages and salaries","Millions of dollars",145.8,156.3,156.4,162.3,178.8,187.5,198.0,222.1,251.5,271.6,302.2,336.7,377.0,411.8,470.7,499.8,494.3,551.1,632.4,723.3,828.3,936.4,1038.1,1179.8,1273.2,1402.2,1561.0,1688.8,1856.3,1991.7,2183.7,2358.6,2481.3,2471.4,2764.1,2857.8,2918.8,2961.2,3003.3,3086.9,3235.9,3421.5,3684.3,3875.2,4171.7,4428.7,4733.4,4995.2,5307.7,5486.1,5560.3,5306.4,5778.2,5610.9,5639.2,5716.3,5915.4,6118.3,6289.5,6505.7,6707.0,6881.6,6919.7
 "44000","Rhode Island",1,SAINC30,201,"...","  Employer contributions for employee pension and insurance funds 5/","Millions of dollars",101.7,106.7,102.2,106.9,116.6,121.1,130.3,149.6,166.4,181.3,199.1,213.7,245.7,267.8,301.1,292.5,273.1,328.2,370.2,433.3,491.7,553.0,626.2,708.3,781.8,861.0,925.9,1021.3,1138.7,1232.0,1346.0,1505.9,1572.7,1574.0,1812.7,1858.2,1873.0,1884.1,1908.1,1945.7,2036.7,2176.7,2362.8,2519.6,2787.7,2970.8,3204.2,3400.8,3631.3,3781.9,3841.8,3598.3,4006.1,3790.7,3756.9,3780.6,3899.5,4009.3,4143.5,4309.6,4469.7,4585.5,4627.3
 "44000","Rhode Island",1,SAINC30,202,"...","  Employer contributions for government social insurance","Millions of dollars",44.1,49.6,54.2,55.4,62.1,66.3,67.7,72.5,85.1,90.2,103.2,123.0,131.3,144.1,169.6,207.3,221.2,222.9,262.2,290.0,336.6,383.4,411.9,471.4,491.4,541.2,635.0,667.5,717.6,759.7,837.7,852.7,908.6,897.3,951.4,999.6,1045.8,1077.1,1095.1,1141.2,1199.2,1244.9,1321.5,1355.6,1384.1,1457.9,1529.1,1594.3,1676.4,1704.1,1718.5,1708.0,1772.1,1820.2,1882.4,1935.8,2015.9,2109.0,2146.0,2196.1,2237.3,2296.1,2292.4
 "44000","Rhode Island",1,SAINC30,210,"..."," Proprietors' income","Millions of dollars",146.6,152.3,150.6,156.8,166.2,168.4,180.8,187.8,203.8,213.5,239.8,238.1,243.5,254.2,269.1,286.7,294.2,312.3,364.0,420.3,448.1,506.9,537.1,505.3,518.2,626.0,673.4,817.5,868.6,896.9,1093.3,1135.5,1048.1,1067.5,1136.8,1163.4,1286.4,1355.1,1400.8,1437.2,1858.7,2134.4,2419.5,2605.4,2871.3,3033.0,3266.8,3202.3,3259.8,2977.0,2516.8,2494.9,3344.1,3568.0,4194.0,4017.3,3953.7,3887.8,3656.7,3636.4,3917.8,4185.0,4340.0
 "44000","Rhode Island",1,SAINC30,220,"...","  Farm proprietors' income","Millions of dollars",4.6,2.8,3.9,3.6,4.3,3.8,4.4,4.7,5.1,2.5,3.8,4.6,5.9,4.8,4.3,2.7,5.0,4.9,5.0,3.3,3.7,1.8,1.8,3.0,20.5,29.9,24.9,33.6,35.2,32.1,32.5,22.8,20.0,21.8,20.1,19.6,14.9,13.1,11.4,2.7,1.9,3.0,2.3,3.3,3.9,6.3,8.6,10.6,7.2,5.5,9.4,11.0,11.0,8.8,6.2,5.7,-0.7,8.3,-1.6,12.8,6.8,7.5,17.9
 "44000","Rhode Island",1,SAINC30,230,"...","  Nonfarm proprietors' income","Millions of dollars",142.0,149.4,146.7,153.2,161.9,164.6,176.4,183.1,198.7,211.0,236.0,233.5,237.6,249.5,264.8,284.0,289.2,307.4,358.9,417.0,444.4,505.1,535.3,502.4,497.7,596.1,648.5,783.9,833.4,864.8,1060.7,1112.7,1028.2,1045.7,1116.7,1143.9,1271.5,1342.0,1389.5,1434.5,1856.7,2131.5,2417.2,2602.2,2867.4,3026.7,3258.2,3191.7,3252.7,2971.5,2507.3,2483.9,3333.1,3559.2,4187.8,4011.6,3954.5,3879.5,3658.3,3623.7,3911.0,4177.5,4322.0
 "44000","Rhode Island",1,SAINC30,240,"...","Total employment (number of jobs)","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),440080,440434,436230,447168,452029,439492,423718,442018,459260,474204,483338,484272,483652,474725,480235,503670,518775,536778,546024,559738,560370,550468,523917,529175,533447,532959,536250,539724,545955,554761,566528,582589,585235,588132,594108,602399,605736,611123,617985,608905,588284,586363,591692,592978,602429,613133,627028,633501,639095,648805,651014,602589
 "44000","Rhode Island",1,SAINC30,250,"..."," Wage and salary employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),399859,399205,395019,405056,407973,394370,377811,395926,411194,425218,432875,430213,429739,420112,424726,446803,458510,472686,483708,491251,492382,479474,453203,451101,455069,456098,463429,465041,471702,478729,487477,497676,498580,498821,502188,505747,505702,508017,508026,497535,475472,474027,475367,477449,483908,491546,499515,503575,507665,513219,517345,475325
 "44000","Rhode Island",1,SAINC30,260,"..."," Proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),40221,41229,41211,42112,44056,45122,45907,46092,48066,48986,50463,54059,53913,54613,55509,56867,60265,64092,62316,68487,67988,70994,70714,78074,78378,76861,72821,74683,74253,76032,79051,84913,86655,89311,91920,96652,100034,103106,109959,111370,112812,112336,116325,115529,118521,121587,127513,129926,131430,135586,133669,127264
 "44000","Rhode Island",1,SAINC30,270,"...","  Farm proprietors employment 6/","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),744,676,643,607,592,596,598,731,677,768,862,822,780,756,820,755,748,731,711,706,711,682,643,652,691,685,683,675,678,649,646,651,770,766,725,702,691,669,938,942,997,1021,1043,1047,1072,987,948,942,885,934,933,933
 "44000","Rhode Island",1,SAINC30,280,"...","  Nonfarm proprietors employment","Number of jobs",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),39477,40553,40568,41505,43464,44526,45309,45361,47389,48218,49601,53237,53133,53857,54689,56112,59517,63361,61605,67781,67277,70312,70071,77422,77687,76176,72138,74008,73575,75383,78405,84262,85885,88545,91195,95950,99343,102437,109021,110428,111815,111315,115282,114482,117449,120600,126565,128984,130545,134652,132736,126331
 "44000","Rhode Island",1,SAINC30,290,"...","Average earnings per job (dollars)","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6719,7206,7637,8193,8616,9021,9734,10441,11048,11887,12985,14106,15215,16280,17441,18376,19380,20337,21664,23294,24566,25626,26449,27804,28577,29593,30754,31463,32785,34915,36375,38176,39718,41634,43618,45183,46240,48057,48337,48853,48809,52192,52718,54800,55082,56182,56808,57075,58394,59382,61236,66718
 "44000","Rhode Island",1,SAINC30,300,"..."," Average wages and salaries","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5958,6396,6748,7219,7618,8054,8631,9140,9559,10254,11164,12217,13203,14132,14945,15715,16461,17330,18483,19871,20862,22060,22767,23968,24662,25360,26272,27046,28355,29818,30877,32425,33623,34969,36744,37999,39176,40946,42140,43554,43982,45317,46309,47465,48459,50002,51278,52050,53534,54368,55667,60892
 "44000","Rhode Island",1,SAINC30,310,"..."," Average nonfarm proprietors' income","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5915,5859,6149,6380,6534,6495,6785,7913,8800,9217,10183,10054,9455,9242,10900,11557,13170,13153,14038,15650,16539,14623,14923,14424,14724,16692,18603,18774,19497,24631,27185,28687,30299,32383,33189,33957,32128,31753,27256,22705,22214,29943,30874,36580,34156,32790,30652,28362,27758,29045,31472,34212
"Note: See the included footnote file."
"SAINC30: Economic Profile "
"Last updated: March 23, 2022— revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
