GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "96000","Southwest",6,SAINC30,10,"...","Personal income (millions of dollars)","Millions of dollars",26206.0,27798.7,28816.8,30430.4,31996.2,33362.1,35740.6,38345.9,41705.9,45389.8,50517.5,56500.5,62538.5,68407.8,76144.8,86582.0,97435.2,110068.1,123376.8,137741.1,158696.7,183167.4,210219.7,245543.5,269938.8,287699.6,315287.7,339561.3,350080.0,359140.1,380981.1,407156.2,435969.9,456159.5,491174.9,520514.4,552547.6,591291.9,634836.8,687796.1,746467.4,786877.1,856233.9,908262.5,925637.2,966646.2,1024730.6,1115535.4,1226825.5,1298424.6,1407499.4,1337547.6,1411786.4,1528781.0,1626388.0,1671537.2,1790353.2,1826323.9,1826527.7,1942829.4,2067960.0,2159950.6,2283249.3
 "96000","Southwest",6,SAINC30,45,"...","Net earnings by place of residence","Millions of dollars",21072.9,22159.8,22755.1,23915.0,25069.0,25964.5,27865.0,29887.8,32637.9,35355.7,39387.7,43644.5,47438.1,51317.0,57171.4,64583.1,71532.2,79653.4,90302.5,101561.6,117363.2,135646.6,152877.5,176347.0,189037.7,197853.5,216253.7,230954.2,236885.1,243950.7,259184.6,273559.3,294635.0,308844.9,333177.2,354927.1,375450.2,398988.4,429787.1,471285.3,517040.0,549671.4,599004.3,637841.0,647447.9,670412.3,711301.9,765461.4,842314.7,876708.5,927206.9,869538.3,915231.2,995582.3,1063309.2,1101730.9,1175874.7,1184010.7,1178317.1,1254622.5,1338328.4,1398064.9,1407384.4
 "96000","Southwest",6,SAINC30,50,"...","Personal current transfer receipts","Millions of dollars",1437.9,1555.9,1644.5,1850.8,1994.8,2152.1,2246.9,2451.4,2674.4,3242.0,3812.3,4252.2,5038.3,5884.9,6594.4,7839.1,9356.6,11830.6,12979.7,13780.6,15262.8,17433.5,20480.1,23384.7,26442.8,29517.0,31305.0,33530.3,36547.6,38602.4,40956.2,45253.1,50197.7,55744.3,64769.3,69291.7,74296.6,80479.6,85917.6,89539.0,91833.3,95405.9,101034.8,111575.3,122544.6,131494.3,139806.6,154006.1,165949.1,181273.9,206891.5,227408.1,250066.5,256131.5,256223.6,264519.7,278744.9,295019.9,308117.4,317594.1,332112.6,351226.9,471736.5
 "96000","Southwest",6,SAINC30,60,"..."," Income maintenance benefits 1/","Millions of dollars",295.7,319.1,323.7,330.1,339.1,360.7,369.2,372.5,391.5,411.3,417.6,439.9,564.5,637.1,653.1,711.0,1086.6,1212.9,1345.6,1314.6,1324.3,1620.1,2088.1,2266.2,2280.5,2560.4,2688.9,2843.4,3182.8,3449.4,3983.7,4658.9,5488.9,6481.4,7899.8,8555.1,9230.1,10159.2,10722.3,10804.3,10679.7,10792.7,10919.6,11525.1,13194.2,14967.8,16365.3,18740.7,19262.6,20148.4,22257.0,26601.8,30126.5,31235.7,31528.2,31936.7,32020.6,32218.8,32432.9,33412.0,31661.4,33226.0,36711.0
 "96000","Southwest",6,SAINC30,70,"..."," Unemployment insurance compensation","Millions of dollars",140.0,111.2,119.6,157.1,125.6,127.0,115.3,102.1,68.2,70.1,70.4,71.0,133.6,214.4,217.6,174.1,240.4,665.5,569.4,399.6,317.7,364.0,578.1,540.6,1179.5,1790.7,1037.4,1066.5,1705.9,1518.2,1125.0,1064.0,1169.1,1553.8,2687.9,2438.8,1624.5,1461.4,1449.1,1363.1,1402.7,1700.4,1503.1,2249.2,3948.6,4093.8,2664.9,2022.8,1770.1,1891.8,3033.4,9211.8,10649.6,8207.3,6590.7,4924.3,3176.9,3764.9,4036.2,3336.5,2754.4,2829.6,51575.1
 "96000","Southwest",6,SAINC30,80,"..."," Retirement and other","Millions of dollars",1002.2,1125.7,1201.2,1363.6,1530.0,1664.4,1762.4,1976.8,2214.7,2760.6,3324.3,3741.2,4340.2,5033.4,5723.8,6953.9,8029.6,9952.2,11064.7,12066.4,13620.8,15449.3,17813.9,20577.9,22982.8,25165.9,27578.8,29620.4,31658.9,33634.8,35847.6,39530.2,43539.7,47709.1,54181.6,58297.8,63442.0,68859.0,73746.3,77371.6,79750.9,82912.7,88612.1,97800.9,105401.8,112432.7,120776.4,133242.6,144916.5,159233.7,181601.2,191594.5,209290.4,216688.6,218104.7,227658.7,243547.5,259036.3,271648.3,280845.6,297696.8,315171.2,383450.4
 "96000","Southwest",6,SAINC30,90,"...","Dividends, interest, and rent","Millions of dollars",3695.1,4083.0,4417.2,4664.5,4932.4,5245.6,5628.8,6006.7,6393.7,6792.1,7317.5,8603.9,10062.1,11205.9,12379.0,14159.9,16546.5,18584.1,20094.6,22398.9,26070.7,30087.3,36862.1,45811.7,54458.4,60329.1,67728.9,75076.8,76647.2,76587.1,80840.3,88343.8,91137.3,91570.3,93228.4,96295.5,102800.8,111823.9,119132.1,126971.8,137594.1,141799.8,156194.9,158846.3,155644.7,164739.5,173622.0,196067.9,218561.7,240442.2,273401.0,240601.2,246488.6,277067.2,306855.3,305286.7,335733.6,347293.3,340093.3,370612.8,397519.1,410658.9,404128.4
 "96000","Southwest",6,SAINC30,91,"..."," Personal dividend income","Millions of dollars",499.8,573.5,621.6,651.1,704.8,773.9,883.8,997.4,1048.6,1097.0,1283.8,1363.3,1422.8,1517.5,1680.1,1938.9,2224.5,2288.1,2788.1,3280.9,3854.6,4486.4,5034.8,5854.2,6541.3,6787.4,7080.5,7794.2,8173.3,8255.3,9668.0,11426.9,12344.8,13419.6,14319.3,15596.2,17981.5,19746.9,23279.2,26080.6,27718.1,27240.8,31204.1,30830.8,33633.4,36626.5,47797.8,52636.3,67937.1,78665.7,82844.6,60161.5,58579.4,75345.5,90645.7,84975.5,99414.9,107286.9,106829.1,119685.9,129837.6,137082.2,135466.1
 "96000","Southwest",6,SAINC30,92,"..."," Personal interest income","Millions of dollars",1796.8,2022.5,2241.1,2392.8,2605.2,2803.3,3123.4,3387.0,3716.7,4062.0,4450.8,5445.0,6750.4,7673.1,8600.2,10097.9,12105.8,14090.3,15226.8,17408.7,20313.2,23683.5,29478.1,36688.6,44281.7,49370.8,56546.0,63064.4,65871.3,66071.8,68662.4,74480.3,75620.1,74225.6,73378.9,73017.5,75458.0,82041.1,84239.0,88867.0,95233.8,97237.7,104854.0,105846.1,97929.1,100416.1,94448.6,111709.3,122116.1,133409.4,145741.9,135622.2,131286.5,134550.2,144841.5,138981.1,147019.4,158461.3,155554.8,165533.5,173886.9,179122.7,176562.9
 "96000","Southwest",6,SAINC30,93,"...","  Imputed interest receipts 2/","Millions of dollars",1000.1,1131.1,1240.4,1351.3,1459.5,1555.2,1701.6,1817.4,1972.0,2175.7,2393.3,2904.9,3738.7,4292.2,4845.2,5492.5,6429.6,8037.2,8613.2,9683.9,11111.0,11928.0,14018.3,16171.1,20221.4,25569.3,27239.4,31978.4,34209.9,35857.2,37118.4,38857.8,40027.7,41551.4,43736.5,45700.6,47408.5,51389.3,52565.6,56790.5,58051.0,60880.6,64026.2,64715.0,65609.3,68330.5,68785.6,72624.7,77655.8,83184.5,89897.8,91973.2,93118.3,96035.3,98698.7,98766.1,103973.6,110448.6,109336.5,112030.9,116665.8,119472.9,119979.0
 "96000","Southwest",6,SAINC30,94,"...","  Monetary interest receipts","Millions of dollars",796.7,891.4,1000.7,1041.5,1145.7,1248.1,1421.8,1569.6,1744.7,1886.3,2057.5,2540.1,3011.7,3380.9,3755.0,4605.4,5676.3,6053.1,6613.6,7724.8,9202.3,11755.5,15459.9,20517.6,24060.3,23801.5,29306.6,31086.0,31661.3,30214.6,31544.1,35622.5,35592.4,32674.2,29642.4,27316.9,28049.6,30651.8,31673.3,32076.5,37182.8,36357.1,40827.8,41131.1,32319.8,32085.6,25663.0,39084.5,44460.3,50224.9,55844.0,43649.0,38168.2,38515.0,46142.8,40215.1,43045.8,48012.7,46218.4,53502.6,57221.2,59649.8,56583.8
 "96000","Southwest",6,SAINC30,95,"..."," Rental income of persons","Millions of dollars",1398.6,1486.9,1554.5,1620.6,1622.4,1668.4,1621.6,1622.4,1628.3,1633.1,1582.9,1795.5,1888.9,2015.2,2098.7,2123.1,2216.1,2205.7,2079.7,1709.3,1902.9,1917.3,2349.2,3269.0,3635.4,4170.8,4102.4,4218.1,2602.6,2259.9,2509.9,2436.6,3172.4,3925.2,5530.2,7681.8,9361.2,10036.0,11613.9,12024.2,14642.2,17321.3,20136.7,22169.4,24082.2,27696.9,31375.7,31722.3,28508.4,28367.0,44814.5,44817.5,56622.7,67171.5,71368.1,81330.0,89299.3,81545.1,77709.4,85393.4,93794.6,94454.0,92099.4
 "96000","Southwest",6,SAINC30,96,"...","  Imputed rent","Millions of dollars",612.8,676.5,736.4,783.1,837.5,869.7,881.5,905.9,943.8,979.9,959.3,1132.2,1178.7,1261.9,1255.8,1199.0,1231.0,1148.4,993.2,601.1,632.9,532.4,522.3,542.8,256.8,213.4,53.5,-134.8,-462.8,-438.2,41.6,142.0,453.9,976.1,1980.1,3628.0,4900.5,5409.1,6576.7,6833.0,8761.9,10759.4,12308.8,12967.5,15238.2,16699.3,18907.7,15820.3,12222.7,11758.1,20768.1,27289.3,35242.5,41799.0,43022.4,47341.0,48969.4,51633.7,54267.8,57149.5,59061.5,61018.1,64093.9
 "96000","Southwest",6,SAINC30,97,"...","  Monetary rent","Millions of dollars",785.8,810.4,818.2,837.5,784.9,798.6,740.1,716.4,684.5,653.2,623.6,663.3,710.2,753.3,842.9,924.1,985.1,1057.3,1086.5,1108.2,1270.0,1385.0,1827.0,2726.1,3378.6,3957.4,4049.0,4352.9,3065.4,2698.1,2468.3,2294.6,2718.5,2949.1,3550.0,4053.9,4460.7,4626.9,5037.3,5191.2,5880.4,6562.0,7827.9,9201.9,8844.0,10997.6,12468.0,15902.0,16285.7,16608.9,24046.4,17528.2,21380.2,25372.5,28345.7,33989.1,40329.9,29911.4,23441.6,28243.9,34733.1,33436.0,28005.5
 "96000","Southwest",6,SAINC30,100,"...","Population (persons) 3/","Number of persons",13598000,13874000,14235000,14572000,14930000,15108000,15278000,15414000,15567000,15734000,15998000,16328000,16621375,17076950,17502870,17942658,18354229,18789070,19269802,19710280,20180482,20776513,21426140,21985332,22791219,23405364,23776476,24165954,24584827,24747513,24859623,25083118,25411251,25917326,26491437,27115790,27772489,28419852,29019737,29625063,30239551,30827272,31380654,31891889,32430969,32923761,33475468,34098071,34944948,35624083,36269039,36899289,37465360,37945350,38468774,38946001,39512694,40110452,40648062,41093589,41512417,41982207,42475236
 "96000","Southwest",6,SAINC30,110,"...","Per capita personal income 4/","Dollars",1927,2004,2024,2088,2143,2208,2339,2488,2679,2885,3158,3460,3763,4006,4350,4825,5309,5858,6403,6988,7864,8816,9811,11169,11844,12292,13260,14051,14240,14512,15325,16232,17157,17601,18541,19196,19896,20806,21876,23217,24685,25525,27285,28479,28542,29360,30611,32715,35107,36448,38807,36249,37682,40289,42278,42919,45311,45532,44935,47278,49815,51449,53755
 "96000","Southwest",6,SAINC30,120,"...","Per capita net earnings 4/","Dollars",1550,1597,1599,1641,1679,1719,1824,1939,2097,2247,2462,2673,2854,3005,3266,3599,3897,4239,4686,5153,5816,6529,7135,8021,8294,8453,9095,9557,9635,9858,10426,10906,11595,11917,12577,13089,13519,14039,14810,15908,17098,17831,19088,20000,19964,20363,21248,22449,24104,24610,25565,23565,24429,26237,27641,28289,29759,29519,28988,30531,32239,33301,33134
 "96000","Southwest",6,SAINC30,130,"...","Per capita personal current transfer receipts 4/","Dollars",106,112,116,127,134,142,147,159,172,206,238,260,303,345,377,437,510,630,674,699,756,839,956,1064,1160,1261,1317,1388,1487,1560,1647,1804,1975,2151,2445,2555,2675,2832,2961,3022,3037,3095,3220,3499,3779,3994,4176,4517,4749,5089,5704,6163,6675,6750,6661,6792,7055,7355,7580,7729,8000,8366,11106
 "96000","Southwest",6,SAINC30,140,"..."," Per capita income maintenance benefits 4/","Dollars",22,23,23,23,23,24,24,24,25,26,26,27,34,37,37,40,59,65,70,67,66,78,97,103,100,109,113,118,129,139,160,186,216,250,298,316,332,357,369,365,353,350,348,361,407,455,489,550,551,566,614,721,804,823,820,820,810,803,798,813,763,791,864
 "96000","Southwest",6,SAINC30,150,"..."," Per capita unemployment insurance compensation 4/","Dollars",10,8,8,11,8,8,8,7,4,4,4,4,8,13,12,10,13,35,30,20,16,18,27,25,52,77,44,44,69,61,45,42,46,60,101,90,58,51,50,46,46,55,48,71,122,124,80,59,51,53,84,250,284,216,171,126,80,94,99,81,66,67,1214
 "96000","Southwest",6,SAINC30,160,"..."," Per capita retirement and other 4/","Dollars",74,81,84,94,102,110,115,128,142,175,208,229,261,295,327,388,437,530,574,612,675,744,831,936,1008,1075,1160,1226,1288,1359,1442,1576,1713,1841,2045,2150,2284,2423,2541,2612,2637,2690,2824,3067,3250,3415,3608,3908,4147,4470,5007,5192,5586,5711,5670,5845,6164,6458,6683,6834,7171,7507,9028
 "96000","Southwest",6,SAINC30,170,"...","Per capita dividends, interest, and rent 4/","Dollars",272,294,310,320,330,347,368,390,411,432,457,527,605,656,707,789,902,989,1043,1136,1292,1448,1720,2084,2389,2578,2849,3107,3118,3095,3252,3522,3586,3533,3519,3551,3702,3935,4105,4286,4550,4600,4977,4981,4799,5004,5187,5750,6254,6749,7538,6520,6579,7302,7977,7839,8497,8658,8367,9019,9576,9782,9514
 "96000","Southwest",6,SAINC30,171,"..."," Per capita dividends 4/","Dollars",37,41,44,45,47,51,58,65,67,70,80,83,86,89,96,108,121,122,145,166,191,216,235,266,287,290,298,323,332,334,389,456,486,518,541,575,647,695,802,880,917,884,994,967,1037,1112,1428,1544,1944,2208,2284,1630,1564,1986,2356,2182,2516,2675,2628,2913,3128,3265,3189
 "96000","Southwest",6,SAINC30,172,"..."," Per capita interest 4/","Dollars",132,146,157,164,174,186,204,220,239,258,278,333,406,449,491,563,660,750,790,883,1007,1140,1376,1669,1943,2109,2378,2610,2679,2670,2762,2969,2976,2864,2770,2693,2717,2887,2903,3000,3149,3154,3341,3319,3020,3050,2821,3276,3495,3745,4018,3675,3504,3546,3765,3569,3721,3951,3827,4028,4189,4267,4157
 "96000","Southwest",6,SAINC30,173,"..."," Per capita rent 4/","Dollars",103,107,109,111,109,110,106,105,105,104,99,110,114,118,120,118,121,117,108,87,94,92,110,149,160,178,173,175,106,91,101,97,125,151,209,283,337,353,400,406,484,562,642,695,743,841,937,930,816,796,1236,1215,1511,1770,1855,2088,2260,2033,1912,2078,2259,2250,2168
 "96000","Southwest",6,SAINC30,180,"...","Earnings by place of work","Millions of dollars",21779.0,23003.0,23756.2,24949.1,26192.1,27229.5,29181.6,31271.8,34502.5,37522.2,41820.0,46593.8,50626.0,54907.3,61363.8,70009.5,77827.7,86530.5,98182.1,110811.0,128496.0,149017.0,168336.2,195123.0,209764.9,219401.3,240448.6,257187.5,263605.9,270980.3,288980.8,305353.5,328724.9,345593.8,372257.5,396470.4,420149.4,446421.6,480427.9,525983.5,576355.7,612402.6,666455.2,708807.9,719749.9,745648.0,790876.9,850637.0,934121.8,974646.3,1029536.1,970600.5,1019851.2,1094360.6,1167683.9,1224675.8,1305167.6,1318783.4,1315644.5,1399057.3,1490555.1,1557775.8,1572213.7
