GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
 "91000","New England",1,SAEMP25N,400,"23","   Construction","Number of jobs",435573,452558,471527,493596,(D),504780,530250,550151,559632,554802,529662,475632,449632,453934,462285,477941,489257,508333,531088,(D),543475,538890,527038
 "91000","New England",1,SAEMP25N,401,"236","    Construction of buildings","Number of jobs",89953,97390,102849,105426,(D),110525,116215,121950,122960,117839,111851,98400,93149,90916,94880,97010,100000,111648,112405,110638,114494,112134,110495
 "91000","New England",1,SAEMP25N,402,"237","    Heavy and civil engineering construction","Number of jobs",36478,39698,40418,42255,(D),40177,38221,37555,37855,37551,35150,32659,32353,32702,34522,34639,35307,36137,38324,(D),38822,37745,38161
 "91000","New England",1,SAEMP25N,403,"238","    Specialty trade contractors","Number of jobs",309142,315470,328260,345915,330954,354078,375814,390646,398817,399412,382661,344573,324130,330316,332883,346292,353950,360548,380359,381321,390159,389011,378382
 "91000","New England",1,SAEMP25N,500,"31-33","   Manufacturing","Number of jobs",999862,974331,967303,930144,847252,793345,776689,763404,750633,744598,723592,660005,639781,643455,640921,642000,636879,638378,633612,635258,638959,637316,603036
 "91000","New England",1,SAEMP25N,510,"321,327-339","    Durable goods manufacturing","Number of jobs",681238,661860,661164,641767,576667,535256,(D),521038,513642,511622,500122,454366,439242,443689,440306,438781,433419,433737,431505,431862,435261,435176,413713
 "91000","New England",1,SAEMP25N,511,"321","     Wood product manufacturing","Number of jobs",23608,23657,23725,22426,(D),20538,(D),(D),(D),19202,(D),14813,(D),(D),(D),15320,14813,(D),(D),(D),14679,14101,(D)
 "91000","New England",1,SAEMP25N,512,"327","     Nonmetallic mineral product manufacturing","Number of jobs",19649,20097,20454,19052,18037,16679,16899,17244,17529,17406,16168,14331,14059,14736,14580,14630,14693,15260,15874,15901,16116,15539,14767
 "91000","New England",1,SAEMP25N,513,"331","     Primary metal manufacturing","Number of jobs",22565,21864,21409,20182,17559,16233,16102,15797,(D),(D),(D),(D),(D),(D),(D),(D),11612,11168,10937,10838,11116,11309,10422
 "91000","New England",1,SAEMP25N,514,"332","     Fabricated metal product manufacturing","Number of jobs",125353,120939,120034,115176,104293,97978,99345,99272,98805,97667,96802,87063,84550,87484,88698,90472,90496,89448,88065,87993,88227,87997,83074
 "91000","New England",1,SAEMP25N,515,"333","     Machinery manufacturing","Number of jobs",81627,77737,77983,74370,63939,58703,57901,57128,55961,56394,55650,50280,48086,49888,49265,48236,47421,47615,46681,46436,46525,46543,44956
 "91000","New England",1,SAEMP25N,516,"334","     Computer and electronic product manufacturing","Number of jobs",176056,170649,176230,172583,145376,131375,126533,122956,120774,120390,117438,107532,104410,103203,99036,97806,96016,95493,93726,92070,92854,93288,90048
 "91000","New England",1,SAEMP25N,517,"335","     Electrical equipment, appliance, and component manufacturing","Number of jobs",42372,40842,42362,41865,(D),33729,32272,31631,31407,32749,31583,28112,26836,27153,26996,26264,25712,(D),24560,24865,24394,23882,(D)
 "91000","New England",1,SAEMP25N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Number of jobs",14647,14498,14110,12724,11250,10265,10605,(D),8965,(D),(D),6151,5779,5719,5781,(D),(D),7047,(D),(D),(D),6940,6020
 "91000","New England",1,SAEMP25N,519,"3364-3369","     Other transportation equipment manufacturing","Number of jobs",77993,75530,70379,71586,(D),66718,66098,(D),(D),(D),(D),67081,66084,65725,65741,65360,63715,65014,(D),68778,71569,74259,72092
 "91000","New England",1,SAEMP25N,521,"337","     Furniture and related product manufacturing","Number of jobs",20527,21452,21216,20903,19601,18455,18297,17796,17507,17205,(D),(D),13147,13230,13103,13590,(D),13699,13933,13580,(D),13050,12116
 "91000","New England",1,SAEMP25N,522,"339","     Miscellaneous manufacturing","Number of jobs",76841,74595,73262,70900,69259,64583,62146,61549,60604,59955,56928,52817,50373,49876,50121,49422,48536,49045,49437,49170,49460,48268,44382
 "91000","New England",1,SAEMP25N,530,"311-316,322-326","    Nondurable goods manufacturing","Number of jobs",318624,312471,306139,288377,270585,258089,(D),242366,236991,232976,223470,205639,200539,199766,200615,203219,203460,204641,202107,203396,203698,202140,189323
 "91000","New England",1,SAEMP25N,531,"311","     Food manufacturing","Number of jobs",50093,50435,50051,48969,48829,48106,47946,48130,47696,48425,48090,48257,48222,49182,50880,52674,53872,53884,54017,55787,55527,55878,53475
 "91000","New England",1,SAEMP25N,532,"312","     Beverage and tobacco product manufacturing","Number of jobs",6567,6656,6830,6871,6887,6869,6662,6790,6826,6883,6649,6489,6533,6761,6927,7289,7719,9146,10373,11549,12729,14292,13264
 "91000","New England",1,SAEMP25N,533,"313","     Textile mills","Number of jobs",29048,26957,25321,22762,21038,19125,17236,(D),(D),(D),10923,(D),(D),(D),(D),(D),(D),9626,(D),(D),(D),8039,6996
 "91000","New England",1,SAEMP25N,534,"314","     Textile product mills","Number of jobs",8755,8842,8826,8320,7604,7457,6820,6525,6347,6970,6511,(D),5184,5249,5105,5393,(D),(D),(D),(D),(D),(D),4241
 "91000","New England",1,SAEMP25N,535,"315","     Apparel manufacturing","Number of jobs",16832,14292,12812,(D),(D),(D),8067,7239,(D),6781,5928,5697,(D),(D),(D),(D),5703,5792,(D),(D),(D),(D),4700
 "91000","New England",1,SAEMP25N,536,"316","     Leather and allied product manufacturing","Number of jobs",12280,11093,9886,(D),6399,(D),(D),(D),(D),(D),(D),(D),4531,(D),(D),4185,4297,4582,4508,4544,4734,4637,3642
 "91000","New England",1,SAEMP25N,537,"322","     Paper manufacturing","Number of jobs",47905,47319,46409,43864,(D),37420,35459,33117,30832,30227,28627,25227,24452,23376,22653,(D),20875,19919,18612,18232,18123,18177,16724
 "91000","New England",1,SAEMP25N,538,"323","     Printing and related support activities","Number of jobs",50585,49369,48036,44766,40698,37779,37657,36247,35906,35117,33454,29818,27916,(D),27049,26666,26306,25935,25887,25246,24657,23835,20621
 "91000","New England",1,SAEMP25N,539,"324","     Petroleum and coal products manufacturing","Number of jobs",2003,2043,2096,2103,(D),2298,2318,2361,2306,2067,1980,1860,1778,1908,1873,1882,(D),(D),(D),(D),(D),(D),2086
 "91000","New England",1,SAEMP25N,541,"325","     Chemical manufacturing","Number of jobs",45647,46768,47088,46612,46055,46052,43418,44074,43421,44085,42612,39575,38249,37586,37278,38105,37816,37865,35906,35717,36159,34241,34563
 "91000","New England",1,SAEMP25N,542,"326","     Plastics and rubber products manufacturing","Number of jobs",48909,48697,48784,44369,40294,38571,37311,36084,36504,(D),(D),(D),28789,(D),28861,29517,29525,30186,30272,(D),30551,30208,29011
 "91000","New England",1,SAEMP25N,600,"42","   Wholesale trade","Number of jobs",297482,298393,304223,306115,298151,297373,303119,304606,310046,311301,308556,291113,282116,285636,283415,285845,300284,304214,289562,290467,288897,284946,269113
 "91000","New England",1,SAEMP25N,700,"44-45","   Retail trade","Number of jobs",948508,954756,973551,966348,970414,967483,975144,979674,972243,973337,956262,921723,915690,925348,926124,933444,939855,952404,953146,968309,958398,940972,869471
 "91000","New England",1,SAEMP25N,701,"441","    Motor vehicle and parts dealers","Number of jobs",95298,96568,98821,100307,103700,104012,106005,105633,102488,100925,96780,90211,90565,92092,93227,94794,97725,100569,102216,103680,105026,104110,92736
 "91000","New England",1,SAEMP25N,702,"442","    Furniture and home furnishings stores","Number of jobs",29914,30862,31528,31911,33510,33211,34482,34106,33547,32477,30393,25132,24595,25081,24948,24852,25510,25013,25383,25849,26244,25239,21190
 "91000","New England",1,SAEMP25N,703,"443","    Electronics and appliance stores","Number of jobs",28295,29691,31143,30502,29409,28713,28592,29045,29252,29130,29265,25516,25549,26627,25106,23746,23193,22899,22470,21794,21076,20366,18622
 "91000","New England",1,SAEMP25N,704,"444","    Building material and garden equipment and supplies dealers","Number of jobs",56302,59058,61783,63767,68885,68629,71483,72634,73848,72607,69814,64770,64428,65645,65649,66572,67392,66453,68463,67982,69133,68236,70374
 "91000","New England",1,SAEMP25N,705,"445","    Food and beverage stores","Number of jobs",206460,209578,208068,206612,206988,201634,198997,198042,198457,202225,206218,207026,207202,210325,213206,215122,215514,220102,219636,219262,216185,214429,208802
 "91000","New England",1,SAEMP25N,706,"446","    Health and personal care stores","Number of jobs",59110,60394,61542,62053,61877,62743,62559,62285,63412,64059,63399,60845,59874,59585,60032,60108,60252,61323,61900,63067,62389,60627,55611
 "91000","New England",1,SAEMP25N,707,"447","    Gasoline stations","Number of jobs",40529,40537,39659,39513,40089,40249,40019,39298,39487,38973,38281,37508,37618,37293,37557,37810,38210,38787,38857,39197,38569,38641,36185
 "91000","New England",1,SAEMP25N,708,"448","    Clothing and clothing accessories stores","Number of jobs",82907,84307,85607,86815,85812,86060,89041,90860,92187,94867,94826,88105,88582,80000,81606,81651,78898,78896,78542,79478,75675,70751,51559
 "91000","New England",1,SAEMP25N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Number of jobs",52343,52967,53915,52468,51700,51820,50808,49679,49304,48873,47834,45691,44090,41586,40456,41439,42499,42051,41235,40790,38881,37239,31041
 "91000","New England",1,SAEMP25N,711,"452","    General merchandise stores","Number of jobs",110153,110249,116519,110314,111050,108412,110551,112714,109404,107815,107550,108943,109736,120835,120404,119807,120712,120647,121015,118628,118446,116036,109812
 "91000","New England",1,SAEMP25N,712,"453","    Miscellaneous store retailers","Number of jobs",86321,86232,88189,92882,90994,91132,90699,87422,85382,87015,81748,81689,80710,80970,80331,83325,85058,83252,84960,85999,84384,83340,73065
 "91000","New England",1,SAEMP25N,713,"454","    Nonstore retailers","Number of jobs",100876,94313,96777,89204,86400,90868,91908,97956,95475,94371,90154,86287,82741,85309,83602,84218,84892,92412,88469,102583,102390,101958,100474
 "91000","New England",1,SAEMP25N,800,"48-49","   Transportation and warehousing","Number of jobs",199401,202137,209340,(D),(D),201209,201264,203926,207081,212777,209180,199057,197729,203242,207943,214228,228025,260466,283194,307480,325805,349405,326855
 "91000","New England",1,SAEMP25N,801,"481","    Air transportation","Number of jobs",14289,15314,16373,16853,15298,14326,13547,12937,12238,12362,12086,11129,10389,10658,10861,10319,10570,10908,11073,11442,11961,13123,11443
 "91000","New England",1,SAEMP25N,802,"482","    Rail transportation","Number of jobs",5377,5416,5310,(D),(D),(D),4917,(D),4967,4879,4980,4950,5007,5114,5163,5289,(D),5231,5343,5245,5163,5121,(D)
 "91000","New England",1,SAEMP25N,803,"483","    Water transportation","Number of jobs",2324,2346,2431,2684,2727,(D),2771,(D),2465,2911,2904,(D),(D),(D),(D),2758,2406,2585,2435,(D),2482,2566,1875
 "91000","New England",1,SAEMP25N,804,"484","    Truck transportation","Number of jobs",52753,52217,54919,54605,53526,52376,52554,53579,53486,53710,50752,47498,46703,46822,46449,47465,48207,50103,49591,50235,51118,51432,50005
 "91000","New England",1,SAEMP25N,805,"485","    Transit and ground passenger transportation","Number of jobs",45075,46335,45530,44829,45428,46153,46565,46956,47527,49746,49944,49342,49673,51712,55534,59303,71253,93312,117281,135631,142397,152724,121870
 "91000","New England",1,SAEMP25N,806,"486","    Pipeline transportation","Number of jobs",679,714,637,374,407,452,451,440,437,449,490,495,(D),(D),(D),478,458,(D),(D),(D),(D),(D),449
 "91000","New England",1,SAEMP25N,807,"487","    Scenic and sightseeing transportation","Number of jobs",2552,2538,2576,(D),2513,2450,2382,2314,2161,2932,3119,2920,2884,2788,3120,3102,(D),3175,3183,3444,(D),(D),(D)
 "91000","New England",1,SAEMP25N,808,"488","    Support activities for transportation","Number of jobs",15851,16084,16059,15882,15335,14956,14948,15429,15969,16698,16491,15683,15685,16098,16328,16258,17348,19648,18366,19569,19998,20569,18442
 "91000","New England",1,SAEMP25N,809,"492","    Couriers and messengers","Number of jobs",38230,37646,40463,41686,38636,40045,39559,39427,39546,40012,39069,(D),35947,37286,37221,(D),(D),(D),(D),43043,50439,(D),(D)
 "91000","New England",1,SAEMP25N,811,"493","    Warehousing and storage","Number of jobs",22271,23527,25042,23196,22182,22742,23570,25271,28285,29078,29345,27390,28264,29297,30237,(D),(D),33328,34050,35979,38334,39731,46700
 "91000","New England",1,SAEMP25N,900,"51","   Information","Number of jobs",206479,207653,223657,222688,(D),194892,191716,193882,192430,193134,194468,182765,179504,178236,179493,179690,180616,183066,185267,185177,184228,181728,173046
 "91000","New England",1,SAEMP25N,901,"511","    Publishing industries (except Internet)","Number of jobs",90850,89635,93020,90579,82296,79722,78547,80667,79518,79489,78651,72580,71227,71859,71154,70847,71435,71892,72907,74061,73392,72636,71670
 "91000","New England",1,SAEMP25N,902,"512","    Motion picture and sound recording industries","Number of jobs",13157,13254,12921,13041,13020,13331,13270,13286,13343,14669,16231,15311,14917,14777,15534,16254,16272,16635,17225,18121,18156,18095,12141
 "91000","New England",1,SAEMP25N,903,"515","    Broadcasting (except Internet)","Number of jobs",16120,15808,16731,16993,15999,16139,16141,16335,16525,17104,17327,16668,16484,16848,16359,16572,16817,17478,17399,17440,16835,16717,15643
 "91000","New England",1,SAEMP25N,904,"516","    Internet publishing and broadcasting 3/","Number of jobs",2294,3164,5634,5494,(D),3680,(D),(D),3700,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "91000","New England",1,SAEMP25N,905,"517","    Telecommunications","Number of jobs",55811,56497,61049,62859,57222,53222,51567,50475,50098,50645,51550,49072,46300,44182,44289,43985,43219,42811,42319,41027,40515,38437,36770
 "91000","New England",1,SAEMP25N,906,"518","    Data processing, hosting, and related services","Number of jobs",23498,24389,29353,28876,25497,23723,23398,24282,23926,19245,17996,17396,17577,16849,17143,17126,17166,17884,19297,17561,17665,16635,17603
 "91000","New England",1,SAEMP25N,907,"519","    Other information services 3/","Number of jobs",4749,4906,4949,4846,4839,5075,(D),(D),5320,11982,12713,11738,12999,13721,15014,14906,15707,16366,16120,16967,17665,19208,19219
 "91000","New England",1,SAEMP25N,1000,"52","   Finance and insurance","Number of jobs",493984,499578,508096,503884,505499,502220,498961,508786,514854,543180,566277,588073,571822,600986,592799,596041,575468,590179,606960,600655,607539,596400,591438
 "91000","New England",1,SAEMP25N,1001,"521","    Monetary Authorities-central bank","Number of jobs",1155,1127,1104,(D),(D),1336,1197,(D),1027,988,(D),891,855,(D),936,1015,(D),1049,(D),(D),(D),(D),(D)
 "91000","New England",1,SAEMP25N,1002,"522","    Credit intermediation and related activities","Number of jobs",133592,136612,135086,136815,140313,144636,142184,144179,145060,143615,140292,136551,129257,128862,128253,(D),124782,(D),(D),125007,126086,121917,119180
 "91000","New England",1,SAEMP25N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Number of jobs",154646,154479,167450,(D),154509,147763,151231,(D),158925,185225,(D),229739,225272,249162,245028,(D),236168,244996,260381,(D),(D),(D),(D)
 "91000","New England",1,SAEMP25N,1004,"524","    Insurance carriers and related activities","Number of jobs",193485,196046,192045,197221,199340,198255,193718,196346,198569,198570,200111,198863,196576,199874,197642,196300,195504,199739,200508,200758,206396,200676,201086
 "91000","New England",1,SAEMP25N,1005,"525","    Funds, trusts, and other financial vehicles","Number of jobs",11106,11314,12411,11460,(D),10230,10631,11478,11273,14782,15452,22029,19862,(D),20940,(D),(D),(D),17972,17885,26185,22498,22822
 "91000","New England",1,SAEMP25N,1100,"53","   Real estate and rental and leasing","Number of jobs",263510,248201,274911,279222,285865,302774,327539,351807,358130,372907,371372,368145,380794,394669,389351,399047,413324,426799,435392,447736,458938,440591,425454
 "91000","New England",1,SAEMP25N,1101,"531","    Real estate","Number of jobs",228038,212879,237696,241324,250566,267435,291883,316343,322962,339512,338994,(D),351878,366888,361687,370860,385673,398795,405837,417757,427889,409898,399777
 "91000","New England",1,SAEMP25N,1102,"532","    Rental and leasing services","Number of jobs",34287,33968,35881,(D),(D),34003,(D),(D),(D),(D),(D),(D),(D),(D),25861,(D),25795,(D),27759,28113,(D),(D),(D)
 "91000","New England",1,SAEMP25N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Number of jobs",1185,1354,1334,(D),(D),1336,(D),(D),(D),(D),(D),1639,(D),(D),1803,(D),1856,(D),1796,1866,(D),(D),(D)
 "91000","New England",1,SAEMP25N,1200,"54","   Professional, scientific, and technical services","Number of jobs",560283,600809,634009,652376,635838,632667,658959,664252,681444,711927,723852,703140,699930,706198,715762,736011,754302,793528,798941,815165,834561,842781,841963
 "91000","New England",1,SAEMP25N,1300,"55","   Management of companies and enterprises","Number of jobs",114752,116242,119032,120925,118515,115448,113900,115165,115625,115286,120714,117169,116110,119291,127912,129506,133379,138052,144647,143966,154318,155198,146952
 "91000","New England",1,SAEMP25N,1400,"56","   Administrative and support and waste management and remediation services","Number of jobs",409314,431865,450143,433420,423620,428921,447255,450044,465400,478243,469563,441652,451003,457616,465643,480924,492959,505210,514327,517436,524438,519918,486411
 "91000","New England",1,SAEMP25N,1401,"561","    Administrative and support services","Number of jobs",389257,411399,429539,411886,401509,406571,423817,426230,441117,453324,445211,418951,428405,434247,441467,456267,467492,479116,488336,490588,496484,491699,458691
 "91000","New England",1,SAEMP25N,1402,"562","    Waste management and remediation services","Number of jobs",20057,20466,20604,21534,22111,22350,23438,23814,24283,24919,24352,22701,22598,23369,24176,24657,25467,26094,25991,26848,27954,28219,27720
 "91000","New England",1,SAEMP25N,1500,"61","   Educational services","Number of jobs",282689,295247,306073,319331,331564,341132,346726,350977,356965,366286,370408,378465,382716,384052,388546,400865,411703,429410,430575,438029,449658,461610,441516
 "91000","New England",1,SAEMP25N,1600,"62","   Health care and social assistance","Number of jobs",959905,983168,1003816,1006219,1032037,1047945,1065925,1079206,1107299,1148506,1171967,1187176,1204167,1214770,1263169,1285045,1303845,1338794,1361607,1374186,1379274,1396963,1334222
 "91000","New England",1,SAEMP25N,1601,"621","    Ambulatory health care services","Number of jobs",328284,331012,336164,338212,343716,347373,356126,361916,370087,386846,394576,399843,404650,413742,422217,434610,443579,461900,469550,474446,480805,482861,455885
 "91000","New England",1,SAEMP25N,1602,"622","    Hospitals","Number of jobs",261542,267973,274066,275401,287868,294568,300833,306990,315715,326578,333577,337072,343582,345175,346839,346347,345662,352951,356390,360086,355100,361299,356826
 "91000","New England",1,SAEMP25N,1603,"623","    Nursing and residential care facilities","Number of jobs",203133,204995,204521,206056,209634,211617,212759,213909,216216,219932,223831,227710,231076,230672,232098,233009,234551,235327,238476,234867,235584,233592,219039
 "91000","New England",1,SAEMP25N,1604,"624","    Social assistance","Number of jobs",166946,179188,189065,186550,190819,194387,196207,196391,205281,215150,219983,222551,224859,225181,262015,271079,280053,288616,297191,304787,307785,319211,302472
 "91000","New England",1,SAEMP25N,1700,"71","   Arts, entertainment, and recreation","Number of jobs",160490,173095,182530,180766,189997,193009,197964,199782,203876,210816,215884,212500,215875,219214,224249,229483,237960,243930,251031,257040,264084,257892,194676
 "91000","New England",1,SAEMP25N,1701,"711","    Performing arts, spectator sports, and related industries","Number of jobs",79514,87335,93628,89684,(D),(D),97161,(D),(D),(D),(D),(D),(D),(D),110742,112162,116196,(D),(D),(D),138463,132411,103076
 "91000","New England",1,SAEMP25N,1702,"712","    Museums, historical sites, and similar institutions","Number of jobs",8801,9289,9506,9879,(D),(D),9873,(D),(D),(D),(D),(D),(D),(D),10325,10569,10958,(D),(D),(D),12684,12814,9750
 "91000","New England",1,SAEMP25N,1703,"713","    Amusement, gambling, and recreation industries","Number of jobs",72175,76471,79396,81203,85154,88373,90930,91854,92733,96345,99492,97068,99148,100616,103182,106752,110806,102782,114040,111016,112937,112667,81850
 "91000","New England",1,SAEMP25N,1800,"72","   Accommodation and food services","Number of jobs",502246,517612,526787,537445,547447,555102,562277,566660,575839,583886,587590,574854,583372,598627,614766,632235,648208,660394,675667,691148,697734,704252,523190
 "91000","New England",1,SAEMP25N,1801,"721","    Accommodation","Number of jobs",85895,89160,91415,91511,90710,89119,88461,89201,89815,89268,90706,85097,85285,87524,89404,90698,93708,96226,97289,99836,101783,107986,71346
 "91000","New England",1,SAEMP25N,1802,"722","    Food services and drinking places","Number of jobs",416351,428452,435372,445934,456737,465983,473816,477459,486024,494618,496884,489757,498087,511103,525362,541537,554500,564168,578378,591312,595951,596266,451844
 "91000","New England",1,SAEMP25N,1900,"81","   Other services (except government and government enterprises)","Number of jobs",402263,418670,424529,432463,(D),451178,457961,463704,467746,475056,469415,459309,446357,457781,462005,470692,486682,507050,501855,497524,516956,513668,454803
 "91000","New England",1,SAEMP25N,1901,"811","    Repair and maintenance","Number of jobs",95941,100820,100564,102381,103362,102800,102270,105299,107641,104699,98367,95314,92028,95888,95412,96805,97543,99757,103420,101545,103463,100707,95786
 "91000","New England",1,SAEMP25N,1902,"812","    Personal and laundry services","Number of jobs",124039,131694,133780,135520,138811,138946,145701,150271,149367,158099,158232,154808,152996,160363,165499,173719,179443,201036,199102,201985,211078,209184,179253
 "91000","New England",1,SAEMP25N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Number of jobs",124634,127785,131231,136882,145604,147456,146941,145375,147760,146452,147245,144736,144452,141510,142801,141754,145823,144084,141878,140667,142257,141303,127181
 "91000","New England",1,SAEMP25N,1904,"814","    Private households","Number of jobs",57649,58371,58954,57680,(D),61976,63049,62759,62978,65806,65571,64451,56881,60020,58293,58414,63873,62173,57455,53327,60158,62474,52583
 "91000","New England",1,SAEMP25N,2000,"...","  Government and government enterprises","Number of jobs",994908,1012565,1036613,1050020,1058989,1048688,1037712,1040270,1047787,1056047,1065957,1059679,1059071,1045347,1047098,1048635,1054432,1051949,1056205,1051729,1049588,1052301,1013800
 "91000","New England",1,SAEMP25N,2001,"...","   Federal civilian","Number of jobs",113875,114047,119362,111598,112830,111862,109784,107993,107249,106896,107740,108562,111764,105272,103805,102024,101596,103069,104582,105411,105531,106852,111091
 "91000","New England",1,SAEMP25N,2002,"...","   Military","Number of jobs",70552,68772,68554,66354,66816,66386,63570,60027,60095,58788,58699,58602,59350,59099,58765,58662,56850,56407,58134,57567,53293,52313,51826
 "91000","New England",1,SAEMP25N,2010,"...","   State and local","Number of jobs",810481,829746,848697,872068,879343,870440,864358,872250,880443,890363,899518,892515,887957,880976,884528,887949,895986,892473,893489,888751,890764,893136,850883
 "91000","New England",1,SAEMP25N,2011,"...","    State government","Number of jobs",269362,273732,278817,289865,284272,279340,274879,278885,280401,286871,291709,289346,290859,290584,292245,292847,296739,295232,294136,289975,290475,291346,284200
 "91000","New England",1,SAEMP25N,2012,"...","    Local government","Number of jobs",541119,556014,569880,582203,595071,591100,589479,593365,600042,603492,607809,603169,597098,590392,592283,595102,599247,597241,599353,598776,600289,601790,566683
"Note: See the included footnote file."
"SAEMP25N: Total Full-Time and Part-Time Employment by NAICS Industry 1/"
"Last updated: September 23, 2021-- new statistics for 2020; revised statistics for 2016-2019."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
